Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000145362,ANK2,11,-5.1910,432,5.19106
ENSG00000145349,CAMK2D,103,-0.7441,173,0.74414
ENSG00000174607,UGT8,3,-3.0466,29,3.04664
ENSG00000269893,SNHG8,185,1.10726,86,-1.1072
ENSG00000172403,SYNPO2,77,2.00132,19,-2.0013
ENSG00000164096,C4orf3,142,-0.4452,193,0.44522
ENSG00000164111,ANXA5,35,-0.7231,58,0.72318
ENSG00000164112,TMEM155,3,-3.2171,33,3.21716
ENSG00000123737,EXOSC9,3,-2.3272,18,2.32720
ENSG00000138686,BBS7,3,-3.2007,33,3.20073
ENSG00000138688,KIAA1109,191,1.32093,76,-1.3209
ENSG00000138685,FGF2,3,-2.5600,21,2.56007
ENSG00000151458,ANKRD50,39,0.59411,26,-0.5941
ENSG00000164066,INTU,3,-2.4061,19,2.40617
ENSG00000164070,HSPA4L,3,-4.0657,60,4.06579
ENSG00000138709,LARP1B,3,-2.5984,21,2.59845
ENSG00000164040,PGRMC2,5,-3.5382,68,3.53825
ENSG00000077684,JADE1,3,-3.1803,32,3.18031
ENSG00000138650,PCDH10,3,-4.5735,85,4.57358
ENSG00000151012,SLC7A11,187,2.14369,42,-2.1436
ENSG00000109390,NDUFC1,209,0.07343,198,-0.0734
ENSG00000164134,NAA15,3,-3.0004,28,3.00047
ENSG00000145391,SETD7,225,2.57010,37,-2.5701
ENSG00000153130,SCOC,36,-2.7099,238,2.70992
ENSG00000109436,TBC1D9,3,-4.0391,59,4.03910
ENSG00000170153,RNF150,3,-3.5705,42,3.57059
ENSG00000109445,ZNF330,46,1.45356,16,-1.4535
ENSG00000109458,GAB1,3,-2.4420,19,2.44202
ENSG00000153147,SMARCA5,3,-4.4502,78,4.45022
ENSG00000164161,HHIP,3,-2.8883,26,2.88833
ENSG00000164163,ABCE1,3,-3.1544,31,3.15449
ENSG00000164164,OTUD4,38,0.85884,21,-0.8588
ENSG00000170365,SMAD1,3,-2.1057,15,2.10576
ENSG00000151612,ZNF827,3,-2.3938,18,2.39389
ENSG00000164167,LSM6,3,-2.2395,16,2.23956
ENSG00000151623,NR3C2,3,-2.3069,17,2.30694
ENSG00000170390,DCLK2,51,-0.8715,95,0.87151
ENSG00000145425,RPS3A,1397,0.85701,771,-0.8570
ENSG00000059691,GATB,29,-0.4040,39,0.40403
ENSG00000109670,FBXW7,64,-2.0309,265,2.03096
ENSG00000109654,TRIM2,36,-2.6948,233,2.69486
ENSG00000145428,RNF175,3,-3.4466,39,3.44661
ENSG00000145423,SFRP2,3,-2.8248,25,2.82487
ENSG00000171566,PLRG1,3,-3.2420,34,3.24203
ENSG00000164114,MAP9,3,-4.8914,114,4.89144
ENSG00000164116,GUCY1A1,3,-2.7773,24,2.77731
ENSG00000260244,AC104083.1,13,-0.5301,19,0.53014
ENSG00000061918,GUCY1B1,12,-3.8433,173,3.84336
ENSG00000109738,GLRB,3,-4.8668,104,4.86680
ENSG00000120251,GRIA2,3,-6.2355,270,6.23558
ENSG00000164125,GASK1B,3,-3.2079,33,3.20796
ENSG00000164124,TMEM144,89,0.14819,80,-0.1481
ENSG00000171497,PPID,42,-0.3398,54,0.33982
ENSG00000052795,FNIP2,3,-3.5785,42,3.57859
ENSG00000109756,RAPGEF2,3,-4.4163,76,4.41637
ENSG00000145416,MARCH1,3,-2.4298,19,2.42982
ENSG00000170088,TMEM192,3,-2.4693,19,2.46938
ENSG00000109466,KLHL2,3,-4.4613,79,4.46138
ENSG00000052802,MSMO1,91,-0.0695,96,0.06952
ENSG00000109472,CPE,760,-0.9396,1458,0.93960
ENSG00000196104,SPOCK3,44,-0.8664,80,0.86641
ENSG00000129116,PALLD,31,0.72438,19,-0.7243
ENSG00000145439,CBR4,3,-2.3663,18,2.36633
ENSG00000154447,SH3RF1,3,-2.8458,25,2.84586
ENSG00000109572,CLCN3,39,-1.3583,101,1.35835
ENSG00000056050,HPF1,3,-3.6782,45,3.67826
ENSG00000198948,MFAP3L,49,0.58865,33,-0.5886
ENSG00000164104,HMGB2,3,-2.3395,18,2.33953
ENSG00000164106,SCRG1,3,-4.9674,121,4.96746
ENSG00000150625,GPM6A,493,-1.8365,1762,1.83651
ENSG00000150627,WDR17,36,0.05913,35,-0.0591
ENSG00000129128,SPCS3,3,-4.3368,72,4.33684
ENSG00000218336,TENM3,3,-3.8087,50,3.80873
ENSG00000129187,DCTD,19,-0.8816,36,0.88169
ENSG00000168538,TRAPPC11,3,-2.7687,24,2.76873
ENSG00000173320,STOX2,3,-4.1946,65,4.19462
ENSG00000151726,ACSL1,157,2.57523,26,-2.5752
ENSG00000151729,SLC25A4,3,-6.1990,264,6.19902
ENSG00000164323,CFAP97,3,-3.0746,30,3.07463
ENSG00000109762,SNX25,3,-2.3200,17,2.32006
ENSG00000109775,UFSP2,3,-2.5029,20,2.50297
ENSG00000154556,SORBS2,63,-0.4662,87,0.46622
ENSG00000109794,FAM149A,3,-2.6334,22,2.63340
ENSG00000145476,CYP4V2,3,-2.2777,17,2.27774
ENSG00000109536,FRG1,3,-3.4492,39,3.44923
ENSG00000164366,CCDC127,3,-2.8650,26,2.86500
ENSG00000073578,SDHA,3,-4.8995,107,4.89953
ENSG00000249915,PDCD6,213,0.85436,118,-0.8543
ENSG00000180104,EXOC3,57,0.25739,47,-0.2573
ENSG00000171368,TPPP,3,-6.1868,261,6.18685
ENSG00000188818,ZDHHC11,3,-2.3711,18,2.37112
ENSG00000028310,BRD9,3,-3.2620,34,3.26206
ENSG00000049656,CLPTM1L,68,-0.1880,78,0.18805
ENSG00000153395,LPCAT1,3,-3.7716,49,3.77167
ENSG00000171421,MRPL36,50,0.23329,43,-0.2332
ENSG00000145494,NDUFS6,268,0.45974,195,-0.4597
ENSG00000164151,ICE1,3,-3.2375,33,3.23750
ENSG00000133398,MED10,7,-2.6137,48,2.61377
ENSG00000215218,UBE2QL1,3,-4.9859,113,4.98598
ENSG00000145545,SRD5A1,3,-3.0486,29,3.04865
ENSG00000112941,TENT4A,3,-2.5012,20,2.50124
ENSG00000078295,ADCY2,3,-4.6282,88,4.62826
ENSG00000215217,C5orf49,3,-2.2071,16,2.20719
ENSG00000247516,MIR4458HG,3,-2.5896,21,2.58965
ENSG00000112902,SEMA5A,61,1.10662,28,-1.1066
ENSG00000150753,CCT5,11,-3.2416,107,3.24169
ENSG00000164237,CMBL,38,0.23069,32,-0.2306
ENSG00000145495,MARCH6,3,-6.1270,250,6.12709
ENSG00000164236,ANKRD33B,3,-2.8747,26,2.87476
ENSG00000112977,DAP,114,1.67056,36,-1.6705
ENSG00000169862,CTNND2,3,-6.1609,256,6.16098
ENSG00000038382,TRIO,3,-4.4666,79,4.46667
ENSG00000154122,ANKH,3,-4.6947,92,4.69479
ENSG00000173545,ZNF622,3,-2.8042,25,2.80422
ENSG00000154153,RETREG1,102,0.83432,57,-0.8343
ENSG00000145555,MYO10,3,-4.4104,76,4.41046
ENSG00000176788,BASP1,13,-6.2524,1031,6.25243
ENSG00000248455,LINC02217,3,-3.0067,28,3.00678
ENSG00000145526,CDH18,3,-3.1970,32,3.19705
ENSG00000040731,CDH10,3,-3.1520,31,3.15206
ENSG00000113360,DROSHA,3,-2.7389,23,2.73895
ENSG00000082213,C5orf22,3,-2.8147,25,2.81475
ENSG00000133401,PDZD2,3,-3.3196,35,3.31961
ENSG00000113384,GOLPH3,3,-3.6500,45,3.65001
ENSG00000150712,MTMR12,3,-3.2082,33,3.20823
ENSG00000056097,ZFR,3,-4.7414,96,4.74145
ENSG00000113387,SUB1,182,-1.0826,386,1.08268
ENSG00000113407,TARS,3,-2.7459,24,2.74590
ENSG00000113456,RAD1,3,-2.3712,18,2.37120
ENSG00000168724,DNAJC21,45,0.63686,28,-0.6368
ENSG00000164187,LMBRD2,3,-4.7363,95,4.73639
ENSG00000152620,NADK2,3,-3.6560,45,3.65604
ENSG00000079215,SLC1A3,25,-3.8937,376,3.89377
ENSG00000285967,NIPBL-DT,3,-2.8590,26,2.85909
ENSG00000164190,NIPBL,114,2.18224,25,-2.1822
ENSG00000197603,CPLANE1,165,3.10683,19,-3.1068
ENSG00000082068,WDR70,3,-2.3343,18,2.33436
ENSG00000113594,LIFR,209,2.33724,41,-2.3372
ENSG00000164327,RICTOR,58,1.38018,22,-1.3801
ENSG00000113638,TTC33,3,-3.5613,42,3.56139
ENSG00000132356,PRKAA1,3,-2.4058,19,2.40581
ENSG00000145592,RPL37,2159,0.74697,1286,-0.7469
ENSG00000182836,PLCXD3,3,-3.2380,33,3.23804
ENSG00000083720,OXCT1,3,-4.9656,112,4.96563
ENSG00000250722,SELENOP,556,1.66578,175,-1.6657
ENSG00000172262,ZNF131,3,-2.2091,16,2.20919
ENSG00000112972,HMGCS1,99,-1.1915,226,1.19157
ENSG00000172239,PAIP1,63,0.37710,49,-0.3771
ENSG00000248092,NNT-AS1,32,0.31476,26,-0.3147
ENSG00000112992,NNT,92,0.52743,63,-0.5274
ENSG00000112996,MRPS30,3,-3.2145,33,3.21458
ENSG00000272335,AC093297.2,3,-2.3604,18,2.36045
ENSG00000164588,HCN1,3,-4.1197,62,4.11975
ENSG00000151883,PARP8,3,-2.2220,16,2.22201
ENSG00000164172,MOCS2,3,-4.4313,77,4.43136
ENSG00000164258,NDUFS4,37,-0.7117,62,0.71179
ENSG00000185305,ARL15,3,-2.8171,25,2.81712
ENSG00000067248,DHX29,55,1.18813,24,-1.1881
ENSG00000039123,MTREX,91,1.36449,35,-1.3644
ENSG00000067113,PLPP1,164,2.15362,36,-2.1536
ENSG00000134352,IL6ST,18,-2.1685,82,2.16854
ENSG00000062194,GPBP1,3,-4.2510,70,4.25102
ENSG00000145632,PLK2,3,-4.5606,84,4.56066
ENSG00000152932,RAB3C,3,-5.2633,137,5.26339
ENSG00000113448,PDE4D,3,-2.6159,22,2.61596
ENSG00000152931,PART1,3,-2.4631,19,2.46318
ENSG00000164182,NDUFAF2,122,1.21398,52,-1.2139
ENSG00000188725,SMIM15,3,-2.1749,16,2.17490
ENSG00000130449,ZSWIM6,88,1.67936,27,-1.6793
ENSG00000068796,KIF2A,16,-1.0835,35,1.08350
ENSG00000086189,DIMT1,3,-2.4173,19,2.41730
ENSG00000086200,IPO11,3,-2.4722,19,2.47229
ENSG00000153006,SREK1IP1,3,-3.4682,39,3.46826
ENSG00000153015,CWC27,45,0.75035,27,-0.7503
ENSG00000113595,TRIM23,3,-4.2299,67,4.22993
ENSG00000113597,TRAPPC13,3,-2.8716,26,2.87165
ENSG00000197860,SGTB,3,-4.4640,79,4.46407
ENSG00000123213,NLN,3,-2.1791,16,2.17915
ENSG00000112851,ERBIN,3,-4.1888,65,4.18883
ENSG00000153914,SREK1,3,-3.2867,35,3.28675
ENSG00000069020,MAST4,3,-3.2050,33,3.20506
ENSG00000145675,PIK3R1,3,-5.6854,184,5.68549
ENSG00000145740,SLC30A5,3,-2.6148,22,2.61481
ENSG00000134056,MRPS36,142,1.45270,52,-1.4527
ENSG00000085231,AK6,5,-2.9730,40,2.97304
ENSG00000273841,TAF9,3,-4.1699,64,4.16993
ENSG00000145734,BDP1,91,1.51270,32,-1.5127
ENSG00000131844,MCCC2,3,-2.2132,16,2.21326
ENSG00000164326,CARTPT,3,-4.0034,57,4.00345
ENSG00000131711,MAP1B,179,-3.0779,1518,3.07799
ENSG00000113048,MRPS27,3,-3.5811,42,3.58110
ENSG00000083312,TNPO1,3,-3.5506,42,3.55068
ENSG00000145741,BTF3,147,0.00633,146,-0.0063
ENSG00000171617,ENC1,46,-4.9781,1461,4.97817
ENSG00000049860,HEXB,201,2.59065,33,-2.5906
ENSG00000164347,GFM2,3,-2.7171,23,2.71710
ENSG00000164346,NSA2,291,1.46091,105,-1.4609
ENSG00000198780,FAM169A,3,-3.7417,48,3.74178
ENSG00000113161,HMGCR,3,-4.8021,100,4.80214
ENSG00000113163,CERT1,68,0.31926,54,-0.3192
ENSG00000145708,CRHBP,10,-1.0900,23,1.09000
ENSG00000164252,AGGF1,48,0.25869,40,-0.2586
ENSG00000113231,PDE8B,3,-3.7659,48,3.76594
ENSG00000164253,WDR41,3,-2.8534,25,2.85348
ENSG00000171530,TBCA,252,0.06600,241,-0.0660
ENSG00000132842,AP3B1,3,-2.2210,16,2.22109
ENSG00000085365,SCAMP1,39,-1.7879,135,1.78793
ENSG00000152409,JMY,3,-2.5210,20,2.52108
ENSG00000152413,HOMER1,3,-4.5624,84,4.56244
ENSG00000177034,MTX3,3,-2.4876,20,2.48760
ENSG00000164300,SERINC5,3,-2.4595,19,2.45954
ENSG00000039319,ZFYVE16,14,-1.2368,34,1.23681
ENSG00000249042,AC008771.1,3,-2.3487,18,2.34870
ENSG00000113318,MSH3,3,-2.3617,18,2.36179
ENSG00000113319,RASGRF2,48,0.29440,39,-0.2944
ENSG00000145687,SSBP2,13,-2.1403,58,2.14034
ENSG00000186468,RPS23,2404,1.16769,1070,-1.1676
ENSG00000174695,TMEM167A,3,-4.5378,83,4.53780
ENSG00000038427,VCAN,106,1.13160,48,-1.1316
ENSG00000164176,EDIL3,3,-5.5875,172,5.58758
ENSG00000127184,COX7C,1151,0.28525,945,-0.2852
ENSG00000145715,RASA1,146,1.97826,37,-1.9782
ENSG00000134480,CCNH,3,-3.5898,43,3.58980
ENSG00000247828,TMEM161B-AS1,3,-3.6447,44,3.64477
ENSG00000245526,LINC00461,70,0.70915,43,-0.7091
ENSG00000081189,MEF2C,96,-2.1204,419,2.12047
ENSG00000153140,CETN3,3,-2.4524,19,2.45247
ENSG00000176055,MBLAC2,3,-2.3481,18,2.34811
ENSG00000164199,ADGRV1,3,-3.0141,29,3.01418
ENSG00000113369,ARRDC3,3,-2.5156,20,2.51564
ENSG00000237187,NR2F1-AS1,3,-3.6242,44,3.62427
ENSG00000175745,NR2F1,125,0.35042,98,-0.3504
ENSG00000113391,FAM172A,3,-2.7907,24,2.79073
ENSG00000175471,MCTP1,40,0.66640,25,-0.6664
ENSG00000198677,TTC37,13,-1.7214,44,1.72141
ENSG00000164292,RHOBTB3,3,-4.0689,60,4.06890
ENSG00000173221,GLRX,3,-2.8653,26,2.86539
ENSG00000118985,ELL2,3,-3.7406,47,3.74069
ENSG00000175426,PCSK1,3,-3.5986,43,3.59862
ENSG00000153113,CAST,33,-0.0483,34,0.04830
ENSG00000113441,LNPEP,51,-0.0879,54,0.08794
ENSG00000145721,LIX1,47,1.08479,22,-1.0847
ENSG00000174136,RGMB,70,-0.2172,81,0.21724
ENSG00000174132,FAM174A,43,-0.1571,48,0.15712
ENSG00000145730,PAM,173,0.52916,120,-0.5291
ENSG00000145725,PPIP5K2,3,-2.5921,21,2.59215
ENSG00000181751,C5orf30,62,0.73411,37,-0.7341
ENSG00000184349,EFNA5,3,-2.2129,16,2.21293
ENSG00000145743,FBXL17,135,0.63365,87,-0.6336
ENSG00000198961,PJA2,22,-4.0650,369,4.06507
ENSG00000112893,MAN2A1,3,-2.3991,18,2.39910
ENSG00000164209,SLC25A46,3,-4.5868,86,4.58686
ENSG00000152495,CAMK4,3,-4.5093,81,4.50935
ENSG00000164211,STARD4,15,-0.0176,16,0.01764
ENSG00000134986,NREP,20,-1.9057,78,1.90574
ENSG00000224032,EPB41L4A-AS1,3,-3.9196,54,3.91966
ENSG00000134982,APC,162,0.45505,118,-0.4550
ENSG00000153037,SRP19,30,-0.5455,45,0.54559
ENSG00000129625,REEP5,3,-6.6193,360,6.61936
ENSG00000172795,DCP2,3,-3.0631,30,3.06318
ENSG00000047188,YTHDC2,3,-2.6402,22,2.64028
ENSG00000152503,TRIM36,3,-4.1934,65,4.19346
ENSG00000164221,CCDC112,40,1.18814,17,-1.1881
ENSG00000145780,FEM1C,3,-2.2769,17,2.27699
ENSG00000134970,TMED7,133,1.18906,58,-1.1890
ENSG00000129596,CDO1,3,-3.8714,52,3.87145
ENSG00000145782,ATG12,3,-3.8998,53,3.89988
ENSG00000177879,AP3S1,116,0.09399,108,-0.0939
ENSG00000145781,COMMD10,103,2.52072,17,-2.5207
ENSG00000092421,SEMA6A,42,0.44999,30,-0.4499
ENSG00000172869,DMXL1,3,-3.1136,31,3.11360
ENSG00000133835,HSD17B4,3,-4.0463,59,4.04635
ENSG00000205302,SNX2,139,1.86944,38,-1.8694
ENSG00000151292,CSNK1G3,3,-3.2980,35,3.29800
ENSG00000155324,GRAMD2B,3,-3.0014,28,3.00146
ENSG00000164904,ALDH7A1,3,-4.4423,78,4.44238
ENSG00000164902,PHAX,22,-1.5220,64,1.52200
ENSG00000164241,C5orf63,4,-5.6373,234,5.63732
ENSG00000145794,MEGF10,3,-2.2379,16,2.23791
ENSG00000205279,CTXN3,3,-2.6064,21,2.60647
ENSG00000245937,LINC01184,3,-2.8024,25,2.80246
ENSG00000064651,SLC12A2,116,0.75387,69,-0.7538
ENSG00000169567,HINT1,333,-0.8862,616,0.88621
ENSG00000186687,LYRM7,77,0.51951,54,-0.5195
ENSG00000158985,CDC42SE2,32,-1.9944,130,1.99441
ENSG00000217128,FNIP1,3,-2.8656,26,2.86566
ENSG00000164398,ACSL6,34,-1.5904,105,1.59049
ENSG00000113522,RAD50,3,-3.8106,50,3.81063
ENSG00000131437,KIF3A,3,-6.0103,231,6.01039
ENSG00000164402,SEPTIN8,204,0.02910,200,-0.0291
ENSG00000198944,SOWAHA,86,-0.4038,114,0.40386
ENSG00000164403,SHROOM1,3,-2.4909,20,2.49098
ENSG00000164405,UQCRQ,246,-0.9498,476,0.94980
ENSG00000072364,AFF4,3,-3.7936,49,3.79363
ENSG00000155329,ZCCHC10,173,3.36585,16,-3.3658
ENSG00000170606,HSPA4,14,-2.6496,91,2.64962
ENSG00000113583,C5orf15,3,-2.7212,23,2.72127
ENSG00000213585,VDAC1,76,-1.7033,247,1.70330
ENSG00000113558,SKP1,323,-0.9697,633,0.96970
ENSG00000113575,PPP2CA,200,-0.3224,250,0.32243
ENSG00000119048,UBE2B,3,-5.2947,140,5.29477
ENSG00000237190,CDKN2AIPNL,3,-3.5858,43,3.58586
ENSG00000043143,JADE2,3,-4.1707,64,4.17076
ENSG00000152700,SAR1B,3,-3.8997,53,3.89979
ENSG00000164615,CAMLG,3,-4.9417,110,4.94178
ENSG00000145833,DDX46,3,-3.3016,35,3.30168
ENSG00000181904,C5orf24,3,-3.8202,50,3.82021
ENSG00000113621,TXNDC15,3,-3.7474,48,3.74746
ENSG00000113648,H2AFY,3,-4.4945,80,4.49453
ENSG00000145824,CXCL14,26,-3.0322,216,3.03224
ENSG00000120708,TGFBI,3,-4.0286,58,4.02861
ENSG00000113658,SMAD5,3,-2.5393,20,2.53937
ENSG00000152377,SPOCK1,100,-1.2656,241,1.26565
ENSG00000146021,KLHL3,3,-2.6550,22,2.65501
ENSG00000177733,HNRNPA0,143,0.28845,117,-0.2884
ENSG00000031003,FAM13B,4,-3.2296,38,3.22969
ENSG00000112981,NME5,21,-0.2986,26,0.29863
ENSG00000112983,BRD8,3,-3.5887,43,3.58870
ENSG00000094880,CDC23,3,-2.1578,16,2.15787
ENSG00000120709,FAM53C,3,-3.5461,41,3.54615
ENSG00000120733,KDM3B,3,-3.4719,39,3.47194
ENSG00000132563,REEP2,247,0.54103,170,-0.5410
ENSG00000120738,EGR1,3,-4.8393,102,4.83935
ENSG00000120705,ETF1,7,-2.9707,57,2.97079
ENSG00000113013,HSPA9,320,0.82428,180,-0.8242
ENSG00000044115,CTNNA1,101,0.36745,78,-0.3674
ENSG00000146006,LRRTM2,3,-3.3189,35,3.31896
ENSG00000120725,SIL1,3,-2.7581,24,2.75812
ENSG00000120727,PAIP2,99,-0.3325,124,0.33257
ENSG00000170464,DNAJC18,3,-3.7061,46,3.70612
ENSG00000131508,UBE2D2,3,-4.9672,112,4.96722
ENSG00000171604,CXXC5,3,-5.3818,149,5.38181
ENSG00000146005,PSD2,3,-3.9414,55,3.94149
ENSG00000185129,PURA,171,1.94658,44,-1.9465
ENSG00000182700,IGIP,3,-4.3164,71,4.31648
ENSG00000120306,CYSTM1,146,0.47162,105,-0.4716
ENSG00000113068,PFDN1,3,-4.5964,86,4.59644
ENSG00000131503,ANKHD1,3,-3.5894,43,3.58941
ENSG00000213523,SRA1,3,-3.6869,46,3.68698
ENSG00000113108,APBB3,133,1.75064,39,-1.7506
ENSG00000176087,SLC35A4,3,-2.6481,22,2.64810
ENSG00000131495,NDUFA2,240,0.16653,214,-0.1665
ENSG00000113141,IK,3,-4.1383,63,4.13838
ENSG00000120314,WDR55,3,-2.1495,15,2.14957
ENSG00000170445,HARS,29,-1.2819,70,1.28195
ENSG00000146007,ZMAT2,250,0.68044,156,-0.6804
ENSG00000178913,TAF7,3,-4.4271,77,4.42717
ENSG00000131504,DIAPH1,66,1.53073,23,-1.5307
ENSG00000171720,HDAC3,3,-3.0547,29,3.05475
ENSG00000164620,RELL2,49,0.09205,46,-0.0920
ENSG00000081791,DELE1,3,-2.6117,21,2.61172
ENSG00000013561,RNF14,3,-3.3875,41,3.38754
ENSG00000113552,GNPDA1,3,-3.2148,33,3.21481
ENSG00000131507,NDFIP1,118,-2.3275,592,2.32750
ENSG00000113578,FGF1,3,-4.8823,105,4.88230
ENSG00000145819,ARHGAP26,3,-4.2104,66,4.21042
ENSG00000113580,NR3C1,305,2.89297,41,-2.8929
ENSG00000145817,YIPF5,5,-2.8656,37,2.86569
ENSG00000183775,KCTD16,3,-4.1679,65,4.16795
ENSG00000133706,LARS,33,-1.0490,68,1.04905
ENSG00000091009,RBM27,3,-3.0814,30,3.08149
ENSG00000113649,TCERG1,3,-3.3803,37,3.38031
ENSG00000156475,PPP2R2B,23,-2.6678,149,2.66780
ENSG00000113657,DPYSL3,61,-0.2401,72,0.24016
ENSG00000176049,JAKMIP2,3,-3.2277,33,3.22772
ENSG00000173210,ABLIM3,3,-2.6183,22,2.61833
ENSG00000164284,GRPEL2,3,-2.2843,17,2.28430
ENSG00000145882,PCYOX1L,114,2.39931,21,-2.3993
ENSG00000113712,CSNK1A1,35,-1.7312,119,1.73123
ENSG00000183111,ARHGEF37,3,-2.2919,17,2.29198
ENSG00000113716,HMGXB3,3,-2.3325,18,2.33258
ENSG00000011083,SLC6A7,3,-2.9904,28,2.99040
ENSG00000070808,CAMK2A,46,-3.0346,384,3.03469
ENSG00000070814,TCOF1,11,-1.4817,32,1.48179
ENSG00000019582,CD74,2451,4.56458,103,-4.5645
ENSG00000164587,RPS14,1586,0.93139,832,-0.9313
ENSG00000070614,NDST1,55,0.62541,36,-0.6254
ENSG00000171992,SYNPO,3,-5.4992,163,5.49922
ENSG00000086589,RBM22,75,0.79027,43,-0.7902
ENSG00000132912,DCTN4,3,-3.8350,51,3.83504
ENSG00000211445,GPX3,506,3.41490,47,-3.4149
ENSG00000145901,TNIP1,3,-3.1630,32,3.16302
ENSG00000197043,ANXA6,246,-0.1648,276,0.16485
ENSG00000196743,GM2A,56,1.19994,24,-1.1999
ENSG00000123643,SLC36A1,37,1.05652,18,-1.0565
ENSG00000113140,SPARC,629,0.84282,350,-0.8428
ENSG00000177556,ATOX1,347,1.22573,148,-1.2257
ENSG00000145907,G3BP1,3,-3.6083,43,3.60838
ENSG00000155511,GRIA1,52,-0.8553,94,0.85533
ENSG00000164576,SAP30L,3,-2.7869,24,2.78690
ENSG00000155506,LARP1,3,-5.6106,175,5.61063
ENSG00000170271,FAXDC2,142,1.89219,38,-1.8921
ENSG00000155508,CNOT8,3,-2.9480,27,2.94802
ENSG00000082515,MRPL22,3,-3.1442,31,3.14423
ENSG00000055163,CYFIP2,291,-0.2953,357,0.29531
ENSG00000155858,LSM11,3,-2.7253,23,2.72534
ENSG00000113282,CLINT1,62,1.15384,28,-1.1538
ENSG00000145860,RNF145,3,-4.4386,77,4.43860
ENSG00000164332,UBLCP1,47,-0.1302,52,0.13023
ENSG00000170214,ADRA1B,3,-2.3066,17,2.30660
ENSG00000113312,TTC1,3,-4.6242,88,4.62424
ENSG00000170234,PWWP2A,46,1.15250,21,-1.1525
ENSG00000170231,FABP6,3,-2.6562,22,2.65628
ENSG00000164609,SLU7,3,-4.8637,104,4.86372
ENSG00000145864,GABRB2,26,-2.9715,210,2.97158
ENSG00000022355,GABRA1,72,-2.3348,363,2.33488
ENSG00000113327,GABRG2,3,-5.3853,150,5.38539
ENSG00000113328,CCNG1,56,1.55236,19,-1.5523
ENSG00000170584,NUDCD2,3,-3.0435,29,3.04354
ENSG00000038274,MAT2B,3,-4.1224,63,4.12247
ENSG00000145934,TENM2,3,-3.6162,44,3.61621
ENSG00000113645,WWC1,3,-3.3744,37,3.37446
ENSG00000113643,RARS,3,-3.4263,38,3.42632
ENSG00000188573,FBLL1,3,-4.2664,69,4.26645
ENSG00000120137,PANK3,58,0.37876,45,-0.3787
ENSG00000184347,SLIT3,8,-1.4959,24,1.49597
ENSG00000182132,KCNIP1,3,-2.6795,23,2.67956
ENSG00000181163,NPM1,287,0.79328,165,-0.7932
ENSG00000072803,FBXW11,28,-1.6224,88,1.62242
ENSG00000214357,NEURL1B,3,-2.7885,24,2.78857
ENSG00000120129,DUSP1,316,1.57099,106,-1.5709
ENSG00000113719,ERGIC1,85,0.79840,49,-0.7984
ENSG00000037241,RPL26L1,3,-3.1694,32,3.16948
ENSG00000113732,ATP6V0E1,53,0.13782,48,-0.1378
ENSG00000164463,CREBRF,3,-2.8769,26,2.87697
ENSG00000145919,BOD1,3,-3.0750,30,3.07509
ENSG00000113742,CPEB4,43,-0.6755,69,0.67551
ENSG00000170091,NSG2,372,0.04221,361,-0.0422
ENSG00000164466,SFXN1,3,-4.0157,58,4.01572
ENSG00000113749,HRH2,3,-2.5205,20,2.52055
ENSG00000145920,CPLX2,501,-0.2904,612,0.29049
ENSG00000051596,THOC3,3,-3.0785,32,3.07859
ENSG00000122203,KIAA1191,59,-1.1889,135,1.18896
ENSG00000175414,ARL10,3,-2.4348,19,2.43488
ENSG00000048162,NOP16,3,-2.5667,21,2.56677
ENSG00000146066,HIGD2A,122,0.29798,99,-0.2979
ENSG00000175416,CLTB,197,-0.1020,211,0.10200
ENSG00000113194,FAF2,61,1.29454,25,-1.2945
ENSG00000146083,RNF44,3,-3.7489,48,3.74899
ENSG00000169258,GPRIN1,170,1.74259,51,-1.7425
ENSG00000074317,SNCB,101,-2.4855,566,2.48553
ENSG00000048140,TSPAN17,112,2.02029,27,-2.0202
ENSG00000113763,UNC5A,3,-3.9088,53,3.90888
ENSG00000165671,NSD1,3,-2.8024,25,2.80243
ENSG00000169228,RAB24,3,-2.7305,23,2.73053
ENSG00000169230,PRELID1,4,-4.2849,85,4.28498
ENSG00000169223,LMAN2,282,2.70386,43,-2.7038
ENSG00000169220,RGS14,3,-3.5271,41,3.52716
ENSG00000131187,F12,3,-2.5016,20,2.50165
ENSG00000198055,GRK6,30,0.25472,25,-0.2547
ENSG00000131188,PRR7,3,-3.7061,46,3.70612
ENSG00000113758,DBN1,3,-4.0154,58,4.01548
ENSG00000196923,PDLIM7,35,0.57582,24,-0.5758
ENSG00000183258,DDX41,3,-3.9576,60,3.95764
ENSG00000146067,FAM193B,3,-2.8609,26,2.86093
ENSG00000184840,TMED9,285,1.89059,76,-1.8905
ENSG00000027847,B4GALT7,3,-2.6924,23,2.69243
ENSG00000204677,FAM153CP,3,-3.4737,39,3.47371
ENSG00000145916,RMND5B,12,-1.3189,32,1.31899
ENSG00000145912,NHP2,97,-0.8728,177,0.87288
ENSG00000197451,HNRNPAB,3,-3.8363,51,3.83633
ENSG00000113240,CLK4,3,-2.7160,23,2.71606
ENSG00000176783,RUFY1,3,-2.3840,18,2.38400
ENSG00000169045,HNRNPH1,84,-0.2681,101,0.26810
