Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000148606,POLR3A,53,0.41230,18,-1.2595,43,0.26362
ENSG00000138326,RPS24,2076,1.16748,1853,0.96080,791,-1.3115
ENSG00000108175,ZMIZ1,137,0.58538,92,-0.0782,91,-0.3267
ENSG00000165424,ZCCHC24,125,0.76671,158,1.18123,61,-1.1997
ENSG00000122359,ANXA11,143,-0.0174,50,-1.6314,158,0.70989
ENSG00000122378,PRXL2A,254,-0.0202,289,0.18729,254,-0.0991
ENSG00000108219,TSPAN14,102,1.29378,24,-1.0517,44,-0.5256
ENSG00000185737,NRG3,27,-0.1555,6,-2.3886,34,1.01035
ENSG00000165678,GHITM,79,-2.4816,138,-1.6603,490,2.16401
ENSG00000107771,CCSER2,135,0.31780,90,-0.3389,111,-0.0209
ENSG00000062650,WAPL,56,0.56723,51,0.39840,36,-0.5692
ENSG00000173267,SNCG,89,-1.1870,37,-2.5063,227,1.84717
ENSG00000148671,ADIRF,2561,3.99755,420,-0.0250,123,-3.5974
ENSG00000148672,GLUD1,83,-1.1721,149,-0.2730,193,0.73741
ENSG00000138138,ATAD1,15,-2.5564,101,0.29188,92,0.65562
ENSG00000171862,PTEN,330,1.07170,150,-0.2611,158,-0.6022
ENSG00000185745,IFIT1,157,1.43790,47,-0.5971,59,-0.7811
ENSG00000180628,PCGF5,105,0.48311,96,0.33384,72,-0.4792
ENSG00000165338,HECTD2,40,0.00501,52,0.44318,38,-0.2736
ENSG00000107854,TNKS2,94,0.81537,23,-1.4034,58,-0.0266
ENSG00000107864,CPEB3,24,-1.2855,48,-0.2227,61,0.74636
ENSG00000198060,MARCH5,52,0.69160,10,-1.8690,35,0.18310
ENSG00000138190,EXOC6,31,-0.7668,76,0.66810,50,-0.0976
ENSG00000138207,RBP4,5,-3.3146,32,-0.7582,61,1.69239
ENSG00000148690,FRA10AC1,25,-1.7718,88,0.16020,86,0.60792
ENSG00000108231,LGI1,29,-1.1789,64,0.06123,66,0.50393
ENSG00000095637,SORBS1,134,-0.1767,222,0.64789,142,-0.3234
ENSG00000077147,TM9SF3,293,1.38464,145,0.15561,107,-1.0289
ENSG00000187122,SLIT1,0,-7.7488,81,-1.1535,207,2.32964
ENSG00000171314,PGAM1,169,-1.6202,183,-1.5002,570,1.68919
ENSG00000155229,MMS19,0,-5.9323,42,-0.1951,56,1.35493
ENSG00000171160,MORN4,27,-1.1842,40,-0.5734,64,0.93990
ENSG00000155252,PI4K2A,0,-5.4487,16,-1.1303,42,2.24439
ENSG00000155256,ZFYVE27,9,-2.2859,19,-1.1742,49,1.76645
ENSG00000155265,GOLGA7B,0,-5.4151,3,-3.6159,47,4.43765
ENSG00000119946,CNNM1,0,-5.2617,0,-6.0548,43,5.79370
ENSG00000120053,GOT1,100,-1.0731,82,-1.3751,230,1.32999
ENSG00000196072,BLOC1S2,3,-4.7645,24,-1.7519,92,2.76409
ENSG00000099194,SCD,325,-0.1420,652,1.03754,316,-0.6255
ENSG00000166136,NDUFB8,195,-0.8644,276,-0.3259,367,0.64013
ENSG00000055950,MRPL43,45,-0.1355,13,-2.0183,54,0.90856
ENSG00000107819,SFXN3,72,0.25339,46,-0.4606,62,0.07858
ENSG00000166167,BTRC,40,-1.3287,76,-0.3342,104,0.84036
ENSG00000166171,DPCD,0,-5.5583,48,0.41846,41,0.74330
ENSG00000107829,FBXW4,95,1.06368,25,-1.0669,48,-0.3241
ENSG00000198408,OGA,210,-0.2699,226,-0.1576,258,0.24090
ENSG00000120049,KCNIP2,31,-1.3929,33,-1.2824,89,1.45614
ENSG00000166197,NOLC1,88,0.27301,66,-0.2096,74,-0.0541
ENSG00000107862,GBF1,38,0.17007,14,-1.3437,37,0.47779
ENSG00000059915,PSD,118,-1.9549,326,-0.4041,476,1.10099
ENSG00000107872,FBXL15,55,-0.6712,35,-1.3404,95,1.06955
ENSG00000107874,CUEDC2,72,-0.1920,23,-1.9271,91,0.92936
ENSG00000138107,ACTR1A,34,-1.8584,72,-0.7360,133,1.31304
ENSG00000171206,TRIM8,51,-0.6091,130,0.90280,72,-0.3369
ENSG00000138175,ARL3,86,-0.2233,36,-1.5644,109,0.84460
ENSG00000166275,BORCS7,73,-0.0904,38,-1.1037,83,0.58455
ENSG00000076685,NT5C2,86,1.05535,48,0.06551,40,-0.7323
ENSG00000148798,INA,15,-3.9014,116,-0.8811,242,1.88397
ENSG00000173915,ATP5MD,565,-0.5232,415,-1.0022,869,0.82653
ENSG00000107954,NEURL1,41,-1.2190,8,-3.5238,108,2.11908
ENSG00000107957,SH3PXD2A,90,0.59585,57,-0.1624,60,-0.2936
ENSG00000065613,SLK,194,1.34226,47,-1.0088,80,-0.5791
ENSG00000148834,GSTO1,160,0.67410,33,-1.7758,109,0.17913
ENSG00000148700,ADD3,190,0.20691,406,1.56008,130,-1.1947
ENSG00000119950,MXI1,193,1.32782,143,0.78187,67,-1.3164
ENSG00000108055,SMC3,98,1.37180,47,0.09243,36,-0.9899
ENSG00000150593,PDCD4,224,2.07379,76,0.09082,49,-1.5892
ENSG00000214413,BBIP1,99,1.23240,92,1.10440,35,-1.4527
ENSG00000108061,SHOC2,0,-6.4783,66,-0.1094,81,1.28052
ENSG00000165813,CCDC186,29,-0.6566,32,-0.5027,48,0.64444
ENSG00000099204,ABLIM1,259,1.24468,197,0.74804,96,-1.2345
ENSG00000151553,FAM160B1,0,-5.3221,31,-0.0625,36,1.20868
ENSG00000165832,TRUB1,39,-0.6379,40,-0.5929,63,0.68514
ENSG00000107518,ATRNL1,32,-2.8046,246,0.29500,225,0.68898
ENSG00000165868,HSPA12A,99,-1.0245,38,-2.4478,225,1.71064
ENSG00000187164,SHTN1,19,-3.4213,315,0.90633,189,0.18052
ENSG00000165650,PDZD8,0,-5.7679,35,-0.3151,50,1.46840
ENSG00000107560,RAB11FIP2,113,0.57056,64,-0.3489,78,-0.1910
ENSG00000165669,FAM204A,35,-0.8153,82,0.53027,60,0.02500
ENSG00000151893,CACUL1,33,-0.6945,62,0.29819,53,0.14863
ENSG00000107581,EIF3A,195,0.47164,193,0.45228,133,-0.5419
ENSG00000119979,DENND10,38,-0.6193,95,0.89584,53,-0.3277
ENSG00000165672,PRDX3,63,-1.0765,60,-1.1422,143,1.21555
ENSG00000151923,TIAL1,73,0.44570,64,0.22551,52,-0.3942
ENSG00000198825,INPP5F,45,-2.3907,111,-1.0598,258,1.71918
ENSG00000066468,FGFR2,0,-5.3690,59,1.01955,33,0.14626
ENSG00000107669,ATE1,66,0.17053,72,0.31766,56,-0.2842
ENSG00000138162,TACC2,12,-1.5632,26,-0.4261,39,0.99090
ENSG00000107679,PLEKHA1,63,-0.5482,33,-1.5311,101,1.06428
ENSG00000166033,HTRA1,166,-0.6402,129,-1.0309,278,0.91111
ENSG00000154473,BUB3,45,0.23950,30,-0.3881,39,0.05433
ENSG00000182022,CHST15,62,0.47394,59,0.39511,42,-0.5093
ENSG00000065154,OAT,138,-0.5074,68,-1.5870,215,1.05661
ENSG00000107902,LHPP,33,-1.2705,160,1.30466,69,-0.4817
ENSG00000019995,ZRANB1,66,0.06318,44,-0.5555,66,0.24834
ENSG00000175029,CTBP2,148,2.15386,43,-0.1134,31,-1.5819
ENSG00000188690,UROS,48,-1.3805,77,-0.6475,132,1.07107
ENSG00000107949,BCCIP,42,0.28653,39,0.17244,34,-0.2664
ENSG00000132334,PTPRE,23,-0.7758,47,0.34626,39,0.14657
ENSG00000108010,GLRX3,34,-0.2318,35,-0.1730,41,0.22890
ENSG00000175470,PPP2R2D,0,-5.4496,17,-1.1877,46,2.29904
ENSG00000176171,BNIP3,160,-0.5845,65,-1.9363,265,1.23018
ENSG00000151640,DPYSL4,12,-1.7309,14,-1.4983,44,1.74267
ENSG00000165752,STK32C,12,-2.4341,5,-3.5640,78,3.06273
ENSG00000068383,INPP5A,132,0.92519,63,-0.2899,70,-0.4774
ENSG00000197177,ADGRA1,0,-5.9624,8,-2.6687,62,3.71602
ENSG00000171798,KNDC1,118,-0.1812,91,-0.5910,139,0.42052
ENSG00000130640,TUBGCP2,39,-0.6358,14,-2.1337,68,1.32843
ENSG00000130643,CALY,171,-0.7598,89,-1.7478,319,1.28984
ENSG00000127884,ECHS1,159,0.06378,87,-0.8896,162,0.39246
ENSG00000203772,SPRN,37,-0.3605,4,-3.7046,54,1.39136
ENSG00000177963,RIC8A,57,-0.3810,71,-0.0355,75,0.22646
ENSG00000185627,PSMD13,72,-0.0710,52,-0.5639,79,0.33860
ENSG00000142089,IFITM3,2167,4.37382,335,0.00887,71,-4.1288
ENSG00000182272,B4GALNT4,25,-2.1317,71,-0.5668,116,1.27566
ENSG00000023191,RNH1,215,2.46212,19,-1.6880,41,-1.4898
ENSG00000174775,HRAS,29,-1.7610,98,0.13795,98,0.62307
ENSG00000177030,DEAF1,104,-0.3856,79,-0.8142,144,0.65379
ENSG00000177156,TALDO1,134,0.93737,18,-2.2042,77,0.02236
ENSG00000177225,GATD1,5,-2.6731,31,-0.0892,37,1.00838
ENSG00000184524,CEND1,29,-3.1196,101,-1.2924,279,2.09381
ENSG00000177542,SLC25A22,62,-1.1324,13,-3.3625,155,2.01672
ENSG00000177600,RPLP2,2602,1.95445,1052,0.28241,616,-1.5662
ENSG00000177697,CD151,541,3.84962,70,-0.4536,32,-3.2186
ENSG00000177700,POLR2L,406,0.63885,205,-0.4767,269,-0.1863
ENSG00000177830,CHID1,46,-0.7885,68,-0.1766,81,0.51042
ENSG00000183020,AP2A2,89,-0.9180,77,-1.1409,182,1.12697
ENSG00000078902,TOLLIP,76,-1.9257,66,-2.1239,321,2.16918
ENSG00000174672,BRSK2,19,-1.8099,25,-1.3876,74,1.71584
ENSG00000184545,DUSP8,36,-1.4753,55,-0.8458,108,1.23794
ENSG00000244242,IFITM10,0,-5.2312,37,0.35181,33,0.80090
ENSG00000117984,CTSD,383,0.21876,329,-0.0317,329,-0.1121
ENSG00000214026,MRPL23,3,-3.5537,21,-0.8942,44,1.84757
ENSG00000110651,CD81,1249,1.70811,407,-0.2602,378,-1.1284
ENSG00000205531,NAP1L4,190,0.68766,142,0.19943,114,-0.5373
ENSG00000110619,CARS,0,-5.4512,50,0.51297,39,0.64792
ENSG00000167323,STIM1,109,0.65553,18,-2.1424,77,0.26551
ENSG00000244734,HBB,2594,-0.7419,34266,6.49091,64,-8.1538
ENSG00000166311,SMPD1,48,0.42748,26,-0.5702,37,0.00547
ENSG00000166313,APBB1,155,-1.1989,185,-0.9317,381,1.16332
ENSG00000132254,ARFIP2,20,-0.8354,51,0.67274,33,-0.0772
ENSG00000166333,ILK,106,1.52121,22,-1.0452,39,-0.7275
ENSG00000166337,TAF10,78,-0.4757,131,0.34670,106,0.02172
ENSG00000166340,TPP1,229,1.26332,78,-0.5502,98,-0.6493
ENSG00000175390,EIF3F,335,1.84832,57,-1.1495,98,-1.0006
ENSG00000166402,TUB,18,-1.5589,34,-0.6317,58,1.13175
ENSG00000166405,RIC3,12,-1.6172,14,-1.3242,40,1.58968
ENSG00000166441,RPL27A,1880,1.81520,901,0.45679,481,-1.5291
ENSG00000175348,TMEM9B,45,-0.5176,18,-1.8697,71,1.15990
ENSG00000175352,NRIP3,27,-1.3773,13,-2.4485,79,1.96266
ENSG00000184014,DENND5A,115,1.15827,19,-1.7422,56,-0.2541
ENSG00000166471,TMEM41B,75,1.22295,8,-2.2855,35,-0.2290
ENSG00000205339,IPO7,149,0.20819,175,0.47777,122,-0.4048
ENSG00000255823,MTRNR2L8,1138,-1.0825,5475,1.55015,1974,-0.7443
ENSG00000110315,RNF141,91,0.10224,161,1.09213,73,-0.7772
ENSG00000072952,MRVI1,151,1.68966,93,0.79194,40,-1.6066
ENSG00000198730,CTR9,82,1.28303,35,-0.1501,33,-0.8147
ENSG00000110321,EIF4G2,623,0.74296,278,-0.5779,386,-0.2245
ENSG00000236287,ZBED5,42,0.31245,28,-0.3295,35,-0.0217
ENSG00000110328,GALNT18,90,1.47857,16,-1.3324,34,-0.6234
ENSG00000170242,USP47,80,0.37064,118,1.03786,54,-0.8719
ENSG00000050165,DKK3,517,-0.9274,352,-1.5132,1075,1.30537
ENSG00000133816,MICAL2,5,-4.4780,60,-0.8684,126,1.93206
ENSG00000197702,PARVA,147,2.15067,28,-0.7690,33,-1.3728
ENSG00000133794,ARNTL,53,0.50104,17,-1.2875,40,0.20146
ENSG00000148925,BTBD10,46,-1.0098,49,-0.9368,101,1.07065
ENSG00000197601,FAR1,177,1.54406,66,-0.1720,60,-1.0209
ENSG00000129083,COPB1,135,1.59061,15,-1.9714,49,-0.6150
ENSG00000129084,PSMA1,109,-0.1075,77,-0.6505,123,0.40273
ENSG00000110696,C11orf58,96,-0.5114,130,-0.0225,137,0.28275
ENSG00000110700,RPS13,1578,1.70151,705,0.24633,454,-1.3308
ENSG00000011405,PIK3C2A,132,1.15514,118,0.94811,51,-1.2945
ENSG00000070081,NUCB2,125,1.62625,51,0.03481,39,-1.1738
ENSG00000129159,KCNC1,5,-3.7556,25,-1.5151,83,2.40842
ENSG00000129158,SERGEF,51,0.01135,28,-0.9118,54,0.43777
ENSG00000110768,GTF2H1,0,-5.4419,43,0.38978,38,0.76893
ENSG00000134333,LDHA,365,0.15411,181,-0.9580,349,0.35535
ENSG00000074319,TSG101,122,1.31667,24,-1.3409,52,-0.4765
ENSG00000110786,PTPN5,0,-6.9085,4,-4.5585,124,5.49027
ENSG00000165973,NELL1,0,-5.8651,17,-1.5449,56,2.66109
ENSG00000091664,SLC17A6,12,-2.0784,11,-2.1240,57,2.25103
ENSG00000198168,SVIP,129,0.21236,43,-1.5002,121,0.49231
ENSG00000187398,LUZP2,0,-5.6707,56,0.56738,43,0.59864
ENSG00000134343,ANO3,55,-0.6411,36,-1.2960,93,1.03137
ENSG00000109881,CCDC34,0,-5.8053,39,-0.1725,51,1.32978
ENSG00000148943,LIN7C,35,-1.0383,66,-0.0446,73,0.52717
ENSG00000254584,AL035078.1,26,-0.9724,78,0.77503,48,-0.1133
ENSG00000049449,RCN1,126,0.33158,61,-0.8297,106,0.17801
ENSG00000149100,EIF3M,136,0.47627,76,-0.4618,101,-0.0750
ENSG00000280798,LINC00294,23,-0.8121,48,0.34362,40,0.16251
ENSG00000176102,CSTF3,12,-1.8827,26,-0.7528,49,1.33327
ENSG00000110422,HIPK3,182,1.63239,133,1.03602,48,-1.7110
ENSG00000110427,KIAA1549L,34,-2.7006,64,-1.7745,246,2.32026
ENSG00000085063,CD59,838,1.78178,183,-0.8264,252,-1.0175
ENSG00000110429,FBXO3,17,-2.4821,48,-0.9009,102,1.62786
ENSG00000135387,CAPRIN1,202,0.73572,50,-1.4800,131,0.05947
ENSG00000110435,PDHX,45,-0.3414,24,-1.3274,62,0.84489
ENSG00000110436,SLC1A2,359,-2.1652,1096,-0.4733,1688,1.21317
ENSG00000166326,TRIM44,112,-0.5350,233,0.66048,152,-0.1789
ENSG00000110442,COMMD9,27,-0.9219,66,0.52499,49,0.06668
ENSG00000148948,LRRC4C,0,-5.8432,38,-0.2731,52,1.42932
ENSG00000166181,API5,127,0.60622,31,-1.6134,91,0.20066
ENSG00000149084,HSD17B12,189,1.32726,78,-0.2000,75,-0.8304
ENSG00000187479,C11orf96,1388,5.60479,126,-0.5597,14,-5.7017
ENSG00000175274,TP53I11,100,0.59394,59,-0.2622,67,-0.2462
ENSG00000019505,SYT13,20,-3.3985,28,-2.8956,242,3.29777
ENSG00000175264,CHST1,80,-1.5866,65,-1.8813,265,1.86416
ENSG00000121671,CRY2,50,-0.7790,48,-0.8674,92,0.90954
ENSG00000121653,MAPK8IP1,127,-0.8827,134,-0.8047,249,0.93176
ENSG00000121680,PEX16,14,-1.7512,82,0.99989,45,-0.1108
ENSG00000149091,DGKZ,61,-2.3503,159,-0.9218,335,1.60574
ENSG00000175224,ATG13,36,-1.1292,85,0.24106,77,0.35332
ENSG00000175220,ARHGAP1,202,1.96580,48,-0.5604,52,-1.2597
ENSG00000175216,CKAP5,51,-0.9275,80,-0.2351,101,0.61015
ENSG00000134569,LRP4,42,0.20181,33,-0.2115,37,-0.0075
ENSG00000149179,C11orf49,59,-0.2628,50,-0.5321,74,0.44056
ENSG00000149182,ARFGAP2,43,-1.3983,139,0.45011,110,0.27396
ENSG00000134575,ACP2,0,-5.2195,18,-0.7822,35,1.90025
ENSG00000110514,MADD,141,-0.0237,49,-1.6505,157,0.72039
ENSG00000165916,PSMC3,112,-0.3576,107,-0.4244,149,0.43881
ENSG00000149187,CELF1,111,-0.3879,63,-1.2617,158,0.85096
ENSG00000213619,NDUFS3,126,0.22352,33,-1.8535,119,0.57647
ENSG00000110536,PTPMT1,104,1.66086,21,-0.9816,34,-0.8685
ENSG00000172247,C1QTNF4,66,-1.9791,98,-1.3901,286,1.79135
ENSG00000109919,MTCH2,42,-0.6735,50,-0.4027,70,0.59508
ENSG00000149136,SSRP1,75,0.35502,43,-0.5435,61,0.04544
ENSG00000186907,RTN4RL2,1,-5.4541,18,-1.4005,56,2.50093
ENSG00000134809,TIMM10,30,-1.0753,41,-0.5971,66,0.90573
ENSG00000156587,UBE2L6,56,0.65602,6,-2.7594,40,0.35422
ENSG00000149131,SERPING1,652,4.42748,53,-0.9704,26,-3.7096
ENSG00000166793,YPEL4,3,-3.4856,0,-5.5208,50,4.35699
ENSG00000156603,MED19,72,0.99039,20,-1.0396,38,-0.2701
ENSG00000213593,TMX2,167,0.87768,123,0.35192,86,-0.7487
ENSG00000211450,SELENOH,186,-0.1030,79,-1.4135,216,0.70566
ENSG00000198561,CTNND1,171,2.52236,15,-1.6336,31,-1.5568
ENSG00000186660,ZFP91,65,-0.2355,109,0.61052,72,-0.2700
ENSG00000110048,OSBP,8,-2.5350,28,-0.6336,49,1.43330
ENSG00000166902,MRPL16,98,1.28017,26,-0.9182,42,-0.5499
ENSG00000110107,PRPF19,68,-0.7325,100,-0.1139,114,0.44458
ENSG00000006118,TMEM132A,65,-1.2004,68,-1.1218,161,1.27033
ENSG00000167986,DDB1,98,-0.4170,123,-0.0567,132,0.25765
ENSG00000149532,CPSF7,134,1.50786,46,-0.3370,47,-0.9288
ENSG00000011347,SYT7,56,-1.7646,79,-1.2391,206,1.60660
ENSG00000134780,DAGLA,1,-5.7728,27,-1.0599,65,2.19206
ENSG00000134825,TMEM258,162,0.76697,52,-1.0536,101,-0.0819
ENSG00000134824,FADS2,44,-0.9873,121,0.63616,83,0.00199
ENSG00000149485,FADS1,75,0.62055,131,1.64781,37,-1.4749
ENSG00000221968,FADS3,32,-0.1325,0,-5.6437,40,1.28644
ENSG00000167996,FTH1,2900,0.15066,2522,-0.0766,2626,-0.0463
ENSG00000162174,ASRGL1,58,0.01000,19,-1.7039,63,0.70937
ENSG00000124942,AHNAK,1377,3.20486,769,1.77023,60,-4.1400
ENSG00000254772,EEF1G,1135,2.09327,400,0.16070,246,-1.6366
ENSG00000149541,B3GAT3,64,-0.0351,38,-0.8665,70,0.45089
ENSG00000089597,GANAB,135,1.18512,20,-1.8265,65,-0.2633
ENSG00000204922,UQCC3,95,1.62537,11,-1.8210,33,-0.6697
ENSG00000162191,UBXN1,94,0.83312,57,0.00875,52,-0.5424
ENSG00000168000,BSCL2,157,-1.2665,193,-0.9525,405,1.20806
ENSG00000162188,GNG3,67,-2.8637,210,-1.1625,530,1.92952
ENSG00000214753,HNRNPUL2,39,-1.5901,128,0.27188,116,0.47008
ENSG00000168002,POLR2G,121,0.90418,57,-0.3316,66,-0.4443
ENSG00000162236,STX5,23,-0.6524,58,0.83731,34,-0.2699
ENSG00000133316,WDR74,24,-0.4856,62,1.04123,31,-0.4914
ENSG00000168003,SLC3A2,328,2.20806,67,-0.6134,71,-1.4690
ENSG00000168539,CHRM1,6,-3.5542,17,-2.1286,85,2.84210
ENSG00000176485,PLAAT3,131,1.15606,119,0.98596,50,-1.3198
ENSG00000133318,RTN3,246,-2.1485,447,-1.2512,1182,1.76978
ENSG00000072518,MARK2,14,-1.8916,54,0.18801,52,0.61481
ENSG00000176340,COX8A,482,0.03640,227,-1.1453,505,0.50990
ENSG00000167770,OTUB1,65,-1.4258,77,-1.1824,191,1.41693
ENSG00000168439,STIP1,16,-2.0341,105,0.89308,62,0.03530
ENSG00000110011,DNAJC4,78,1.13414,28,-0.5834,36,-0.5315
ENSG00000173511,VEGFB,263,1.40296,117,-0.0005,96,-0.9742
ENSG00000173457,PPP1R14B,118,1.54199,31,-0.6951,42,-0.8409
ENSG00000002330,BAD,113,0.19589,43,-1.3100,107,0.44733
ENSG00000173264,GPR137,54,0.31445,33,-0.5023,45,0.05570
ENSG00000173113,TRMT112,133,0.53609,39,-1.4081,99,0.20690
ENSG00000126432,PRDX5,263,-0.5326,221,-0.8035,403,0.73665
ENSG00000162302,RPS6KA4,62,0.49245,22,-1.1239,47,0.15862
ENSG00000110076,NRXN2,68,-2.5069,109,-1.8168,430,2.27394
ENSG00000168066,SF1,258,1.22913,61,-1.1340,117,-0.4484
ENSG00000068971,PPP2R5B,52,-0.6028,58,-0.4538,83,0.58845
ENSG00000213465,ARL2,229,0.37911,119,-0.6661,184,0.07939
ENSG00000149823,VPS51,110,0.29049,93,0.01927,89,-0.1840
ENSG00000149809,TM7SF2,21,-2.0982,56,-0.6532,97,1.33090
ENSG00000149806,FAU,1469,1.32141,708,0.05263,570,-0.9319
ENSG00000014216,CAPN1,56,0.38581,63,0.58080,40,-0.5705
ENSG00000245532,NEAT1,1735,3.94665,531,1.01326,52,-4.4247
ENSG00000251562,MALAT1,7397,0.57920,18231,2.34145,3054,-2.0688
ENSG00000142186,SCYL1,63,0.11925,72,0.33800,56,-0.2680
ENSG00000168056,LTBP3,185,2.00937,68,0.18568,42,-1.5716
ENSG00000176973,FAM89B,140,1.37659,41,-0.6715,55,-0.7053
ENSG00000173442,EHBP1L1,147,1.23192,34,-1.1360,66,-0.4503
ENSG00000172922,RNASEH2C,121,1.63682,38,-0.3746,39,-1.0262
ENSG00000172757,CFL1,1156,0.25006,460,-1.2021,1045,0.37103
ENSG00000172500,FIBP,43,-1.2246,78,-0.3004,103,0.77686
ENSG00000175602,CCDC85B,209,-1.1335,232,-0.9736,491,1.15452
ENSG00000175573,C11orf68,45,-0.6726,15,-2.3206,79,1.40920
ENSG00000175550,DRAP1,97,0.04470,75,-0.3650,97,0.16864
ENSG00000175334,BANF1,113,0.63695,26,-1.6480,79,0.18274
ENSG00000087365,SF3B2,190,0.96685,92,-0.2468,98,-0.5271
ENSG00000175115,PACS1,91,0.88309,22,-1.3929,53,-0.0867
ENSG00000174996,KLC2,37,-1.3631,31,-1.6395,105,1.62250
ENSG00000174903,RAB1B,215,0.91888,34,-1.9769,125,0.00243
ENSG00000174871,CNIH2,86,-0.9373,172,0.15114,165,0.34956
ENSG00000179292,TMEM151A,45,-0.8920,49,-0.7340,88,0.89718
ENSG00000174684,B4GAT1,238,-0.9757,198,-1.2587,507,1.21774
ENSG00000174516,PELI3,33,0.10291,1,-4.9886,35,1.03626
ENSG00000174080,CTSF,176,0.21202,116,-0.4535,157,0.10306
ENSG00000173992,CCS,55,0.48967,56,0.50017,37,-0.5818
ENSG00000239306,RBM14,74,0.80583,5,-3.2237,48,0.26091
ENSG00000173933,RBM4,115,0.45237,45,-1.0212,89,0.15622
ENSG00000173898,SPTBN2,52,-1.7182,87,-0.9498,185,1.40513
ENSG00000173599,PC,107,1.37785,18,-1.4779,44,-0.5025
ENSG00000173621,LRFN4,10,-1.9920,12,-1.7744,46,2.02223
ENSG00000173227,SYT12,22,-1.1714,25,-1.0091,54,1.19350
ENSG00000173120,KDM2A,41,0.08284,47,0.26896,38,-0.2055
ENSG00000173020,GRK2,91,-0.6668,115,-0.3090,150,0.53578
ENSG00000172932,ANKRD13D,14,-1.6720,30,-0.5518,49,1.11814
ENSG00000172531,PPP1CA,132,0.73346,104,0.32629,76,-0.6365
ENSG00000110711,AIP,112,1.35354,15,-1.8259,47,-0.4171
ENSG00000110697,PITPNM1,50,-0.8101,106,0.37885,85,0.13597
ENSG00000167797,CDK2AP2,236,2.23117,32,-1.2156,52,-1.3470
ENSG00000084207,GSTP1,513,1.51780,180,-0.2951,179,-0.9524
ENSG00000167792,NDUFV1,95,-1.0390,124,-0.6243,205,0.90539
ENSG00000110717,NDUFS8,150,-0.0036,72,-1.1509,162,0.54081
ENSG00000110066,KMT5B,16,-1.2198,26,-0.4911,39,0.90223
ENSG00000110075,PPP6R3,62,0.63292,79,1.06438,34,-1.0370
ENSG00000197345,MRPL21,16,-2.5117,56,-0.6199,96,1.41685
ENSG00000085733,CTTN,195,1.17687,79,-0.3423,87,-0.6535
ENSG00000162105,SHANK2,2,-5.4672,96,-0.0046,110,1.15647
ENSG00000172893,DHCR7,20,-0.8240,57,0.89300,32,-0.2556
ENSG00000137497,NUMA1,152,1.26356,67,-0.1317,62,-0.8067
ENSG00000149357,LAMTOR1,165,0.48996,60,-1.1222,125,0.16005
ENSG00000110200,ANAPC15,35,-0.0738,0,-6.1756,42,1.24038
ENSG00000162129,CLPB,53,0.83813,3,-3.4436,33,0.24728
ENSG00000186642,PDE2A,25,-3.1876,44,-2.3720,258,2.89009
ENSG00000110237,ARHGEF17,155,1.57021,21,-1.6826,56,-0.6407
ENSG00000054965,FAM168A,70,-0.7242,79,-0.5446,121,0.70339
ENSG00000021300,PLEKHB1,264,-0.0736,479,0.93331,249,-0.5772
ENSG00000175582,RAB6A,159,-0.8934,192,-0.6018,310,0.82182
ENSG00000175575,PAAF1,47,0.30836,39,0.02330,37,-0.1973
ENSG00000214517,PPME1,31,-1.5082,44,-0.9911,95,1.34255
ENSG00000165434,PGM2L1,27,-3.6429,127,-1.3886,379,2.28244
ENSG00000118363,SPCS2,196,0.69442,55,-1.3264,131,0.05482
ENSG00000137486,ARRB1,12,-3.0264,157,0.86004,97,0.19230
ENSG00000149273,RPS3,1369,2.40110,270,-0.5521,257,-1.6701
ENSG00000171533,MAP6,37,-1.6240,82,-0.4375,121,1.02025
ENSG00000137492,THAP12,71,0.77181,17,-1.5101,45,0.03609
ENSG00000078124,ACER3,33,-0.1108,37,0.09798,35,0.00401
ENSG00000149269,PAK1,49,-2.4260,42,-2.6586,297,2.69911
ENSG00000074201,CLNS1A,86,0.39582,73,0.13620,64,-0.3134
ENSG00000048649,RSF1,133,0.21348,256,1.35859,95,-1.0353
ENSG00000151366,NDUFC2,318,0.30975,175,-0.6467,268,0.12080
ENSG00000149256,TENM4,0,-5.4606,14,-1.3231,42,2.42815
ENSG00000137509,PRCP,64,1.06360,9,-1.9879,34,-0.1261
ENSG00000137502,RAB30,67,0.40974,58,0.18523,49,-0.3492
ENSG00000137500,CCDC90B,44,-0.0462,36,-0.3523,47,0.21832
ENSG00000150672,DLG2,31,-2.4407,95,-0.7755,182,1.52075
ENSG00000171204,TMEM126B,100,0.66016,59,-0.2010,64,-0.3209
ENSG00000171202,TMEM126A,0,-5.6119,42,0.12754,43,1.03062
ENSG00000137501,SYTL2,43,-0.7703,29,-1.3644,80,1.14266
ENSG00000073921,PICALM,324,1.74008,196,0.79098,83,-1.6478
ENSG00000149196,HIKESHI,145,1.56183,29,-1.1315,52,-0.7432
ENSG00000151376,ME3,29,-0.7592,39,-0.3066,51,0.57897
ENSG00000168959,GRM5,13,-3.1573,29,-2.0232,134,2.64612
ENSG00000110172,CHORDC1,64,0.44090,27,-0.9161,50,0.12865
ENSG00000165323,FAT3,70,0.01989,93,0.47407,66,-0.3015
ENSG00000166012,TAF1D,147,0.47237,147,0.47153,100,-0.5539
ENSG00000150316,CWC15,108,0.69513,36,-1.0491,71,-0.0254
