Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000185324,CDK10,30,-0.2648,36,0.26480
ENSG00000075399,VPS9D1,30,-0.3116,37,0.31169
ENSG00000141002,TCF25,30,-2.4710,168,2.47105
ENSG00000258947,TUBB3,70,-2.3596,361,2.35961
ENSG00000140995,DEF8,30,-1.1208,66,1.12082
ENSG00000003249,DBNDD1,30,-1.4218,81,1.42183
ENSG00000141252,VPS53,30,-1.5005,85,1.50055
ENSG00000167699,GLOD4,30,-1.1313,66,1.13136
ENSG00000159842,ABR,30,-3.7862,420,3.78621
ENSG00000108953,YWHAE,270,-1.4693,750,1.46938
ENSG00000167193,CRK,30,-1.7837,104,1.78374
ENSG00000174238,PITPNA,30,-1.7992,105,1.79922
ENSG00000167703,SLC43A2,30,-0.3976,40,0.39769
ENSG00000174231,PRPF8,30,-1.8907,112,1.89074
ENSG00000132386,SERPINF1,30,-0.5512,44,0.55122
ENSG00000132383,RPA1,30,-0.4750,42,0.47508
ENSG00000185924,RTN4RL1,30,-0.3790,39,0.37902
ENSG00000141258,SGSM2,30,-1.5854,91,1.58546
ENSG00000007168,PAFAH1B1,696,1.23270,296,-1.2327
ENSG00000132361,CLUH,30,-0.7200,50,0.72001
ENSG00000132359,RAP1GAP2,107,0.49099,76,-0.4909
ENSG00000127774,EMC6,30,-0.4263,40,0.42639
ENSG00000083457,ITGAE,30,-0.0911,32,0.09116
ENSG00000004660,CAMKK1,39,-1.9153,148,1.91533
ENSG00000132388,UBE2G1,30,-0.8669,55,0.86690
ENSG00000132382,MYBBP1A,30,-0.6643,48,0.66430
ENSG00000141456,PELP1,30,-0.7441,50,0.74414
ENSG00000141480,ARRB2,30,-1.0337,62,1.03379
ENSG00000142507,PSMB6,30,-2.0516,125,2.05160
ENSG00000141503,MINK1,30,-1.8198,107,1.81986
ENSG00000108528,SLC25A11,30,-1.8972,113,1.89727
ENSG00000108523,RNF167,30,-1.2127,70,1.21274
ENSG00000108518,PFN1,30,-2.3864,159,2.38646
ENSG00000091640,SPAG7,30,-0.7758,52,0.77585
ENSG00000108509,CAMTA2,30,-1.7884,104,1.78844
ENSG00000129250,KIF1C,287,2.57059,48,-2.5705
ENSG00000029725,RABEP1,191,0.47061,138,-0.4706
ENSG00000129197,RPAIN,30,-1.1388,66,1.13888
ENSG00000108561,C1QBP,30,-1.5115,86,1.51155
ENSG00000091592,NLRP1,158,0.69704,98,-0.6970
ENSG00000091622,PITPNM3,30,-1.6152,93,1.61527
ENSG00000129235,TXNDC17,32,-0.7522,54,0.75226
ENSG00000108590,MED31,30,-0.1412,33,0.14122
ENSG00000219200,RNASEK,1082,1.38122,415,-1.3812
ENSG00000258315,C17orf49,30,-0.8375,54,0.83757
ENSG00000132535,DLG4,30,-2.4949,171,2.49493
ENSG00000072778,ACADVL,314,1.53154,108,-1.5315
ENSG00000170296,GABARAP,35,-3.2914,348,3.29149
ENSG00000175826,CTDNEP1,30,-1.0408,62,1.04088
ENSG00000132507,EIF5A,30,-2.2752,147,2.27529
ENSG00000132522,GPS2,30,-0.6385,47,0.63854
ENSG00000205544,TMEM256,30,-0.9947,60,0.99478
ENSG00000169992,NLGN2,126,0.54172,86,-0.5417
ENSG00000174282,ZBTB4,126,0.41242,94,-0.4124
ENSG00000181222,POLR2A,701,2.74432,104,-2.7443
ENSG00000239697,TNFSF12,624,4.05583,37,-4.0558
ENSG00000161960,EIF4A1,30,-2.6786,194,2.67867
ENSG00000129245,FXR2,30,-1.3198,75,1.31989
ENSG00000141504,SAT2,30,-1.5243,88,1.52439
ENSG00000129244,ATP1B2,30,-3.1552,270,3.15529
ENSG00000108947,EFNB3,160,0.72305,97,-0.7230
ENSG00000183011,NAA38,30,-3.2360,286,3.23609
ENSG00000170004,CHD3,30,-1.6642,96,1.66429
ENSG00000170043,TRAPPC1,69,-0.5485,101,0.54850
ENSG00000220205,VAMP2,30,-4.7415,813,4.74157
ENSG00000161970,RPL26,268,-1.5134,767,1.51347
ENSG00000166579,NDEL1,30,-1.2861,74,1.28618
ENSG00000133026,MYH10,38,-1.9927,154,1.99271
ENSG00000170310,STX8,30,-0.4670,42,0.46702
ENSG00000007237,GAS7,32,-3.0825,279,3.08250
ENSG00000065559,MAP2K4,31,-2.5262,182,2.52627
ENSG00000006740,ARHGAP44,30,-0.9286,57,0.92860
ENSG00000006744,ELAC2,30,-0.2542,36,0.25423
ENSG00000109099,PMP22,30,-1.0355,62,1.03553
ENSG00000011295,TTC19,30,-1.1191,66,1.11912
ENSG00000141027,NCOR1,30,-1.9989,121,1.99896
ENSG00000166582,CENPV,30,-0.0705,31,0.07055
ENSG00000170315,UBB,151,-3.1501,1342,3.15018
ENSG00000175061,SNHG29,649,1.89378,174,-1.8937
ENSG00000170160,CCDC144A,30,-1.2669,73,1.26697
ENSG00000133030,MPRIP,30,-2.6419,189,2.64197
ENSG00000154803,FLCN,30,-0.8014,52,0.80141
ENSG00000141030,COPS3,39,-0.5630,57,0.56305
ENSG00000108551,RASD1,30,-2.2278,142,2.22783
ENSG00000108557,RAI1,446,2.96971,56,-2.9697
ENSG00000072310,SREBF1,30,-0.2814,36,0.28149
ENSG00000175662,TOM1L2,30,-1.6097,92,1.60977
ENSG00000091542,ALKBH5,30,-1.4187,81,1.41876
ENSG00000273018,FAM106A,30,-0.4328,41,0.43283
ENSG00000141127,PRPSAP2,189,2.34039,37,-2.3403
ENSG00000072134,EPN2,30,-1.2535,72,1.25358
ENSG00000108641,B9D1,30,-0.2328,35,0.23283
ENSG00000072210,ALDH3A2,30,-0.9197,57,0.91973
ENSG00000083290,ULK2,30,-1.2619,72,1.26199
ENSG00000108599,AKAP10,30,-0.2653,36,0.26533
ENSG00000128487,SPECC1,30,-0.7191,49,0.71919
ENSG00000124422,USP22,30,-3.4249,326,3.42493
ENSG00000212719,LINC02693,30,-0.7783,52,0.77839
ENSG00000256618,MTRNR2L1,30,-3.1422,268,3.14228
ENSG00000109046,WSB1,30,-1.5485,88,1.54850
ENSG00000232859,LYRM9,140,1.32495,55,-1.3249
ENSG00000087095,NLK,30,-2.4280,163,2.42805
ENSG00000109079,TNFAIP1,30,-0.1892,34,0.18925
ENSG00000004142,POLDIP2,30,-1.0318,62,1.03180
ENSG00000109103,UNC119,30,-0.3454,38,0.34546
ENSG00000087111,PIGS,30,-0.1787,34,0.17878
ENSG00000109107,ALDOC,123,-2.5868,741,2.58686
ENSG00000007202,KIAA0100,30,-0.7825,52,0.78255
ENSG00000109111,SUPT6H,30,-0.8884,56,0.88842
ENSG00000198242,RPL23A,739,0.13337,673,-0.1333
ENSG00000132589,FLOT2,716,2.45392,130,-2.4539
ENSG00000063015,SEZ6,177,1.43840,65,-1.4384
ENSG00000108256,NUFIP2,215,1.42311,80,-1.4231
ENSG00000160551,TAOK1,30,-2.3037,149,2.30374
ENSG00000108262,GIT1,30,-2.3728,157,2.37289
ENSG00000126653,NSRP1,30,-0.4565,41,0.45650
ENSG00000108582,CPD,30,-1.1574,67,1.15748
ENSG00000196712,NF1,909,3.00318,113,-3.0031
ENSG00000126861,OMG,30,-1.6788,97,1.67889
ENSG00000131242,RAB11FIP4,30,-2.2557,147,2.25575
ENSG00000172301,COPRS,30,-2.8334,216,2.83341
ENSG00000178691,SUZ12,30,-0.6215,46,0.62153
ENSG00000126858,RHOT1,30,-1.1513,67,1.15139
ENSG00000010244,ZNF207,957,3.40136,90,-3.4013
ENSG00000108671,PSMD11,30,-0.8340,54,0.83409
ENSG00000176749,CDK5R1,30,-3.3720,314,3.37200
ENSG00000006125,AP2B1,1134,2.30444,229,-2.3044
ENSG00000270647,TAF15,30,-1.5092,86,1.50921
ENSG00000273611,ZNHIT3,30,-0.7613,51,0.76133
ENSG00000278311,GGNBP2,325,2.11756,75,-2.1175
ENSG00000278540,ACACA,30,-1.2188,70,1.21889
ENSG00000274211,SOCS7,30,-0.6075,46,0.60753
ENSG00000275832,ARHGAP23,524,3.31662,52,-3.3166
ENSG00000277363,SRCIN1,30,-1.4085,80,1.40851
ENSG00000275023,MLLT6,255,1.77623,74,-1.7762
ENSG00000277972,CISD3,30,-0.9959,60,0.99597
ENSG00000277791,PSMB3,30,-2.0146,122,2.01462
ENSG00000276293,PIP4K2B,30,-3.0876,258,3.08769
ENSG00000125691,RPL23,92,-2.4398,499,2.43989
ENSG00000002834,LASP1,30,-1.4901,85,1.49017
ENSG00000263874,LINC00672,30,-0.6570,47,0.65702
ENSG00000067191,CACNB1,30,-1.6596,95,1.65969
ENSG00000108298,RPL19,30,-4.1819,551,4.18197
ENSG00000171532,NEUROD2,30,-1.8110,106,1.81105
ENSG00000131771,PPP1R1B,30,-1.7966,105,1.79667
ENSG00000141741,MIEN1,30,-0.9889,60,0.98891
ENSG00000172057,ORMDL3,30,-0.4984,42,0.49849
ENSG00000108344,PSMD3,30,-1.0385,62,1.03854
ENSG00000008838,MED24,30,-0.7031,49,0.70319
ENSG00000126351,THRA,1259,2.15273,283,-2.1527
ENSG00000188895,MSL1,30,-1.6958,98,1.69582
ENSG00000108349,CASC3,30,-1.3678,78,1.36789
ENSG00000108352,RAPGEFL1,30,-1.1664,68,1.16644
ENSG00000171475,WIPF2,30,-1.8348,108,1.83482
ENSG00000073584,SMARCE1,336,2.57485,56,-2.5748
ENSG00000213424,KRT222,710,3.47634,63,-3.4763
ENSG00000186395,KRT10,30,-1.1904,69,1.19040
ENSG00000173812,EIF1,853,0.24940,717,-0.2494
ENSG00000141698,NT5C3B,30,-1.4368,82,1.43687
ENSG00000131473,ACLY,30,-1.3070,75,1.30708
ENSG00000173786,CNP,30,-2.4743,168,2.47430
ENSG00000168259,DNAJC7,30,-1.8049,106,1.80492
ENSG00000108773,KAT2A,30,-0.8196,53,0.81961
ENSG00000108774,RAB5C,30,-1.5467,88,1.54670
ENSG00000173757,STAT5B,30,-0.5313,43,0.53137
ENSG00000033627,ATP6V0A1,642,0.82552,362,-0.8255
ENSG00000068120,COASY,443,3.68529,34,-3.6852
ENSG00000037042,TUBG2,652,3.04446,79,-3.0444
ENSG00000108797,CNTNAP1,134,-0.3661,173,0.36611
ENSG00000108799,EZH1,30,-0.7464,50,0.74644
ENSG00000183978,COA3,267,1.18016,117,-1.1801
ENSG00000126581,BECN1,30,-1.5134,86,1.51348
ENSG00000131467,PSME3,30,-1.0436,62,1.04363
ENSG00000266967,AARSD1,30,-0.4888,42,0.48885
ENSG00000198863,RUNDC1,30,-0.7098,49,0.70985
ENSG00000131469,RPL27,30,-4.3929,638,4.39297
ENSG00000108828,VAT1,527,3.52324,45,-3.5232
ENSG00000188554,NBR1,30,-1.1898,69,1.18981
ENSG00000108861,DUSP3,30,-2.2422,143,2.24226
ENSG00000108852,MPP2,30,-1.4211,81,1.42114
ENSG00000141349,G6PC3,30,-0.5688,45,0.56885
ENSG00000108840,HDAC5,131,0.74802,78,-0.7480
ENSG00000168591,TMUB2,30,-0.6865,48,0.68652
ENSG00000087152,ATXN7L3,465,1.87835,126,-1.8783
ENSG00000108312,UBTF,30,-1.5608,89,1.56082
ENSG00000108309,RUNDC3A,145,-1.5183,416,1.51836
ENSG00000013306,SLC25A39,30,-0.7320,50,0.73200
ENSG00000030582,GRN,800,3.42481,74,-3.4248
ENSG00000161682,FAM171A2,30,-0.9212,57,0.92124
ENSG00000073670,ADAM11,30,-1.4705,84,1.47052
ENSG00000108883,EFTUD2,30,-0.9557,58,0.95572
ENSG00000131095,GFAP,30,-6.0646,2033,6.06467
ENSG00000131094,C1QL1,30,-0.3761,39,0.37614
ENSG00000172992,DCAKD,317,2.97380,40,-2.9738
ENSG00000136448,NMT1,247,1.33818,97,-1.3381
ENSG00000161714,PLCD3,30,-0.0898,32,0.08986
ENSG00000186834,HEXIM1,30,-1.0681,63,1.06815
ENSG00000184922,FMNL1,30,-0.4866,42,0.48668
ENSG00000186868,MAPT,42,-3.0579,354,3.05795
ENSG00000120071,KANSL1,30,-0.6362,47,0.63625
ENSG00000073969,NSF,821,0.06974,783,-0.0697
ENSG00000108433,GOSR2,30,-0.7873,52,0.78739
ENSG00000004897,CDC27,1477,4.43242,68,-4.4324
ENSG00000141279,NPEPPS,30,-2.0024,123,2.00247
ENSG00000108424,KPNB1,683,2.23745,145,-2.2374
ENSG00000108439,PNPO,107,1.30907,43,-1.3090
ENSG00000082641,NFE2L1,30,-2.4591,167,2.45912
ENSG00000108468,CBX1,30,-1.4339,82,1.43397
ENSG00000159199,ATP5MC1,30,-2.5460,177,2.54606
ENSG00000159202,UBE2Z,30,-2.1084,131,2.10849
ENSG00000159210,SNF8,30,-0.6476,47,0.64768
ENSG00000167085,PHB,30,-1.2556,73,1.25563
ENSG00000121067,SPOP,30,-1.1502,67,1.15024
ENSG00000121073,SLC35B1,30,-0.3297,38,0.32971
ENSG00000005882,PDK2,30,-1.7001,98,1.70019
ENSG00000108819,PPP1R9B,32,-1.8647,117,1.86478
ENSG00000108826,MRPL27,30,-1.3094,75,1.30940
ENSG00000108829,LRRC59,354,3.23743,37,-3.2374
ENSG00000154945,ANKRD40,30,-1.1491,67,1.14914
ENSG00000108848,LUC7L3,30,-2.4396,164,2.43962
ENSG00000008294,SPAG9,30,-2.3380,153,2.33808
ENSG00000239672,NME1,30,-2.1656,136,2.16561
ENSG00000243678,NME2,299,0.25948,250,-0.2594
ENSG00000154975,CA10,51,-1.1746,115,1.17468
ENSG00000166260,COX11,637,3.29217,65,-3.2921
ENSG00000108924,HLF,111,-0.7114,181,0.71149
ENSG00000108960,MMD,30,-2.2829,147,2.28291
ENSG00000153933,DGKE,30,-0.7854,52,0.78545
ENSG00000121064,SCPEP1,30,-0.8108,53,0.81081
ENSG00000121057,AKAP1,463,2.94567,60,-2.9456
ENSG00000153944,MSI2,30,-1.3053,75,1.30536
ENSG00000181610,MRPS23,77,0.03302,75,-0.0330
ENSG00000136450,SRSF1,30,-1.3758,78,1.37582
ENSG00000264364,DYNLL2,185,-1.4727,514,1.47274
ENSG00000005379,TSPOAP1,30,-1.2261,71,1.22612
ENSG00000213246,SUPT4H1,30,-1.1355,66,1.13552
ENSG00000108389,MTMR4,121,1.33508,48,-1.3350
ENSG00000108387,SEPTIN4,30,-1.5620,89,1.56206
ENSG00000108384,RAD51C,30,-0.3445,38,0.34454
ENSG00000175175,PPM1E,30,-0.4248,40,0.42483
ENSG00000108395,TRIM37,178,-0.0278,181,0.02785
ENSG00000153982,GDPD1,30,-0.5900,45,0.59005
ENSG00000175155,YPEL2,173,1.97057,44,-1.9705
ENSG00000141367,CLTC,356,-0.6288,550,0.62884
ENSG00000062716,VMP1,30,-0.9953,60,0.99534
ENSG00000062725,APPBP2,30,-0.9949,60,0.99496
ENSG00000141376,BCAS3,30,-0.2097,35,0.20975
ENSG00000108510,MED13,294,2.72534,44,-2.7253
ENSG00000146872,TLK2,316,3.15227,35,-3.1522
ENSG00000170921,TANC2,30,-1.5360,88,1.53609
ENSG00000008283,CYB561,30,-0.7563,51,0.75638
ENSG00000136485,DCAF7,131,1.01381,65,-1.0138
ENSG00000108588,CCDC47,30,-1.6785,97,1.67855
ENSG00000198231,DDX42,38,-1.4058,101,1.40581
ENSG00000087191,PSMC5,530,1.54685,181,-1.5468
ENSG00000266402,SNHG25,30,-1.9066,114,1.90663
ENSG00000136478,TEX2,30,-1.2189,70,1.21896
ENSG00000108654,DDX5,31,-3.5933,382,3.59333
ENSG00000154229,PRKCA,32,-2.3053,160,2.30535
ENSG00000198265,HELZ,30,-0.6132,46,0.61323
ENSG00000197170,PSMD12,30,-1.3440,77,1.34407
ENSG00000154217,PITPNC1,30,-0.8010,52,0.80104
ENSG00000171634,BPTF,30,-1.6405,94,1.64054
ENSG00000182481,KPNA2,239,2.15439,53,-2.1543
ENSG00000196704,AMZ2,30,-1.6534,95,1.65342
ENSG00000108946,PRKAR1A,30,-3.9184,459,3.91845
ENSG00000154265,ABCA5,30,-0.5944,45,0.59448
ENSG00000125398,SOX9,30,-0.1797,34,0.17975
ENSG00000180616,SSTR2,30,-1.0245,61,1.02452
ENSG00000166685,COG1,30,-0.5049,43,0.50499
ENSG00000179604,CDC42EP4,30,-0.6494,47,0.64941
ENSG00000172809,RPL38,383,-1.6193,1178,1.61934
ENSG00000109062,SLC9A3R1,30,-1.0923,64,1.09238
ENSG00000167861,HID1,30,-0.6128,46,0.61288
ENSG00000180901,KCTD2,30,-1.5566,89,1.55669
ENSG00000167863,ATP5PD,30,-2.7862,209,2.78624
ENSG00000189159,JPT1,997,2.86648,136,-2.8664
ENSG00000188612,SUMO2,30,-3.3169,302,3.31699
ENSG00000125447,GGA3,30,-0.7664,51,0.76640
ENSG00000125445,MRPS7,30,-1.7567,102,1.75670
ENSG00000177885,GRB2,30,-2.3998,160,2.39984
ENSG00000177728,TMEM94,364,2.64585,58,-2.6458
ENSG00000161526,SAP30BP,34,-0.5894,52,0.58946
ENSG00000132475,H3F3B,586,1.28296,240,-1.2829
ENSG00000132471,WBP2,342,-0.3318,431,0.33188
ENSG00000204316,MRPL38,30,-0.9188,57,0.91882
ENSG00000161533,ACOX1,30,-0.7149,49,0.71490
ENSG00000167881,SRP68,51,-0.1827,58,0.18274
ENSG00000182473,EXOC7,30,-1.4053,80,1.40532
ENSG00000141576,RNF157,30,-1.6763,97,1.67636
ENSG00000185262,UBALD2,30,-0.7043,49,0.70435
ENSG00000161542,PRPSAP1,30,-0.3422,38,0.34228
ENSG00000175931,UBE2O,30,-0.7233,50,0.72331
ENSG00000182534,MXRA7,30,-2.2004,139,2.20043
ENSG00000161547,SRSF2,30,-2.1753,137,2.17537
ENSG00000167889,MGAT5B,30,-1.0484,62,1.04843
ENSG00000129657,SEC14L1,30,-1.3211,75,1.32112
ENSG00000184640,SEPTIN9,30,-1.4452,82,1.44526
ENSG00000078687,TNRC6C,30,-1.2087,70,1.20871
ENSG00000108669,CYTH1,30,-0.5273,43,0.52739
ENSG00000035862,TIMP2,30,-3.2553,293,3.25535
ENSG00000167281,RBFOX3,169,0.43519,125,-0.4351
ENSG00000141582,CBX4,30,-0.4484,41,0.44840
ENSG00000171246,NPTX1,228,-1.4508,624,1.45083
ENSG00000141564,RPTOR,30,-0.2328,35,0.23281
ENSG00000226137,BAIAP2-DT,30,-0.6077,46,0.60774
ENSG00000175866,BAIAP2,667,1.42816,247,-1.4281
ENSG00000181409,AATK,30,-1.6958,98,1.69580
ENSG00000224877,NDUFAF8,30,-2.6513,190,2.65132
ENSG00000184009,ACTG1,106,-3.4286,1147,3.42862
ENSG00000182446,NPLOC4,30,-0.6288,46,0.62884
ENSG00000214087,ARL16,30,-0.6746,48,0.67461
ENSG00000185359,HGS,30,-1.1726,68,1.17260
ENSG00000262814,MRPL12,30,-1.3461,77,1.34615
ENSG00000225663,MCRIP1,30,-2.2210,142,2.22106
ENSG00000185624,P4HB,30,-1.8574,110,1.85745
ENSG00000141522,ARHGDIA,357,0.53115,247,-0.5311
ENSG00000141552,ANAPC11,30,-2.0696,127,2.06964
ENSG00000185813,PCYT2,407,2.74935,60,-2.7493
ENSG00000197063,MAFG,30,-1.1299,66,1.12999
ENSG00000169689,CENPX,30,-0.5601,44,0.56012
ENSG00000169750,RAC3,82,1.07796,39,-1.0779
ENSG00000169738,DCXR,30,-1.9580,118,1.95804
ENSG00000169733,RFNG,30,-0.3400,38,0.34009
ENSG00000169727,GPS1,194,1.24127,82,-1.2412
ENSG00000169718,DUS1L,30,-0.3614,39,0.36146
ENSG00000169710,FASN,30,-2.5765,181,2.57652
ENSG00000141551,CSNK1D,30,-1.4966,85,1.49668
ENSG00000141562,NARF,30,-0.8130,53,0.81300
ENSG00000141568,FOXK2,30,-0.4147,40,0.41475
ENSG00000141580,WDR45B,31,-1.3111,79,1.31112
ENSG00000141542,RAB40B,30,-2.2239,141,2.22399
ENSG00000141560,FN3KRP,30,-0.7540,51,0.75407
ENSG00000141556,TBCD,30,-0.7079,49,0.70790
ENSG00000101557,USP14,36,-1.6784,115,1.67843
ENSG00000101596,SMCHD1,286,2.74566,42,-2.7456
ENSG00000101577,LPIN2,30,-0.9681,59,0.96813
ENSG00000118680,MYL12B,30,-3.1557,270,3.15578
ENSG00000170579,DLGAP1,30,-2.8747,222,2.87470
ENSG00000263753,LINC00667,30,-0.4590,41,0.45909
ENSG00000082397,EPB41L3,30,-2.5904,183,2.59042
ENSG00000173482,PTPRM,202,1.37565,78,-1.3756
ENSG00000206418,RAB12,30,-1.2188,70,1.21884
ENSG00000178127,NDUFV2,437,1.62859,141,-1.6285
ENSG00000101745,ANKRD12,187,-0.3501,238,0.35017
ENSG00000017797,RALBP1,30,-1.7235,100,1.72351
ENSG00000168461,RAB31,30,-1.4375,82,1.43759
ENSG00000101558,VAPA,30,-3.1059,261,3.10594
ENSG00000154856,APCDD1,30,-0.8159,53,0.81595
ENSG00000134265,NAPG,30,-1.8512,109,1.85126
ENSG00000141404,GNAL,30,-2.2943,148,2.29430
ENSG00000255112,CHMP1B,305,1.67557,95,-1.6755
ENSG00000141385,AFG3L2,30,-0.8585,55,0.85853
ENSG00000134278,SPIRE1,30,-1.4770,84,1.47706
ENSG00000128789,PSMG2,30,-0.7071,49,0.70712
ENSG00000085415,SEH1L,30,-0.8354,54,0.83549
ENSG00000168675,LDLRAD4,30,-0.9810,59,0.98100
ENSG00000101654,RNMT,30,-1.6698,96,1.66980
ENSG00000067900,ROCK1,30,-0.9178,57,0.91781
ENSG00000167088,SNRPD1,30,-1.2168,70,1.21688
ENSG00000101752,MIB1,30,-1.2033,69,1.20335
ENSG00000134508,CABLES1,30,-0.4960,42,0.49601
ENSG00000141447,OSBPL1A,170,0.48685,121,-0.4868
ENSG00000134504,KCTD1,30,-1.2263,71,1.22639
ENSG00000171885,AQP4,205,-0.6164,314,0.61642
ENSG00000170558,CDH2,30,-1.3045,75,1.30452
ENSG00000118276,B4GALT6,30,-1.3420,77,1.34205
ENSG00000101746,NOL4,30,-1.1349,66,1.13499
ENSG00000134769,DTNA,338,0.78969,195,-0.7896
ENSG00000166974,MAPRE2,57,-2.5789,340,2.57892
ENSG00000172466,ZNF24,30,-0.6227,46,0.62272
ENSG00000141429,GALNT1,30,-0.5230,43,0.52306
ENSG00000141425,RPRD1A,754,1.98818,190,-1.9881
ENSG00000141424,SLC39A6,30,-0.3549,38,0.35496
ENSG00000134759,ELP2,30,-0.7435,50,0.74355
ENSG00000134779,TPGS2,789,2.83597,110,-2.8359
ENSG00000101489,CELF4,207,-0.6111,316,0.61112
ENSG00000078142,PIK3C3,30,-0.9688,59,0.96888
ENSG00000132872,SYT4,654,1.07694,310,-1.0769
ENSG00000152234,ATP5F1A,30,-4.0052,487,4.00520
ENSG00000101638,ST8SIA5,30,-0.1982,34,0.19821
ENSG00000078043,PIAS2,56,-0.2165,65,0.21653
ENSG00000167220,HDHD2,357,2.37886,68,-2.3788
ENSG00000134049,IER3IP1,31,-0.3313,39,0.33131
ENSG00000175387,SMAD2,30,-1.1049,65,1.10498
ENSG00000134030,CTIF,318,2.28895,65,-2.2889
ENSG00000177576,C18orf32,30,-2.6549,191,2.65492
ENSG00000265681,RPL17,232,-1.4964,657,1.49647
ENSG00000141644,MBD1,30,-0.8762,55,0.87626
ENSG00000141639,MAPK4,30,-0.6090,46,0.60903
ENSG00000134042,MRO,117,1.35827,45,-1.3582
ENSG00000082212,ME2,30,-0.3977,40,0.39778
ENSG00000141646,SMAD4,30,-0.4222,40,0.42224
ENSG00000041353,RAB27B,30,-1.4659,83,1.46594
ENSG00000196628,TCF4,148,-0.8871,275,0.88710
ENSG00000091164,TXNL1,30,-2.3477,154,2.34778
ENSG00000091157,WDR7,198,0.63303,127,-0.6330
ENSG00000177511,ST8SIA3,371,0.90228,198,-0.9022
ENSG00000134440,NARS,362,1.32408,144,-1.3240
ENSG00000049759,NEDD4L,30,-2.4187,162,2.41878
ENSG00000166562,SEC11C,804,2.41530,150,-2.4153
ENSG00000134444,RELCH,30,-0.6109,47,0.61092
ENSG00000081913,PHLPP1,30,-0.6643,48,0.66438
ENSG00000119537,KDSR,30,-0.5756,45,0.57568
ENSG00000119541,VPS4B,30,-0.4106,40,0.41069
ENSG00000171451,DSEL,30,-0.3797,39,0.37975
ENSG00000166479,TMX3,30,-0.9466,58,0.94660
ENSG00000206052,DOK6,30,-1.7104,99,1.71040
ENSG00000166342,NETO1,30,-0.5782,45,0.57826
ENSG00000166347,CYB5A,30,-0.4284,40,0.42845
ENSG00000133313,CNDP2,30,-1.5204,87,1.52041
ENSG00000180011,ZADH2,30,-0.3952,39,0.39521
ENSG00000197971,MBP,141,-3.2170,1315,3.21701
ENSG00000122490,SLC66A2,32,-1.3417,81,1.34170
ENSG00000141759,TXNL4A,30,-2.6017,184,2.60179
ENSG00000129946,SHC2,30,-0.7212,50,0.72125
ENSG00000141933,TPGS1,30,-0.1980,34,0.19804
ENSG00000099804,CDC34,30,-1.0643,63,1.06431
ENSG00000172270,BSG,173,-1.3458,440,1.34580
ENSG00000099822,HCN2,30,-1.3866,79,1.38668
ENSG00000099821,POLRMT,30,-0.2498,36,0.24982
ENSG00000070423,RNF126,30,-0.2942,37,0.29426
ENSG00000099864,PALM,30,-2.8179,214,2.81790
ENSG00000129951,PLPPR3,42,-0.6535,67,0.65352
ENSG00000175221,MED16,30,-0.8680,55,0.86807
ENSG00000198858,R3HDM4,30,-0.8437,54,0.84379
ENSG00000065268,WDR18,30,-0.3947,39,0.39472
ENSG00000182087,TMEM259,30,-1.1986,69,1.19867
ENSG00000099817,POLR2E,30,-2.1884,138,2.18849
ENSG00000167468,GPX4,471,-0.0937,502,0.09372
ENSG00000118046,STK11,30,-0.6378,47,0.63782
ENSG00000099625,CBARP,30,-0.8218,53,0.82186
ENSG00000099624,ATP5F1D,30,-3.3308,306,3.33089
ENSG00000167470,MIDN,30,-0.5791,45,0.57919
ENSG00000099622,CIRBP,30,-3.3008,299,3.30089
ENSG00000160953,PWWP3A,30,-1.2458,72,1.24580
ENSG00000115286,NDUFS7,30,-2.2935,148,2.29356
ENSG00000130005,GAMT,30,-1.5126,86,1.51260
ENSG00000071626,DAZAP1,30,-0.7719,51,0.77196
ENSG00000115268,RPS15,30,-4.8519,877,4.85198
ENSG00000115266,APC2,30,-1.8718,111,1.87189
ENSG00000119559,C19orf25,30,-0.3994,40,0.39940
ENSG00000071655,MBD3,30,-1.0996,65,1.09967
ENSG00000127540,UQCR11,30,-4.4331,656,4.43314
ENSG00000079313,REXO1,30,-0.4793,42,0.47939
ENSG00000129911,KLF16,30,-1.0424,62,1.04244
ENSG00000129968,ABHD17A,30,-2.1204,132,2.12047
ENSG00000133275,CSNK1G2,30,-0.6531,47,0.65317
ENSG00000133243,BTBD2,30,-2.1576,135,2.15767
ENSG00000065000,AP3D1,30,-2.2628,145,2.26283
ENSG00000104886,PLEKHJ1,30,-0.8266,53,0.82664
ENSG00000104904,OAZ1,116,-2.7692,796,2.76923
ENSG00000130332,LSM7,30,-1.6481,95,1.64818
ENSG00000099800,TIMM13,32,-1.8844,118,1.88441
ENSG00000176533,GNG7,30,-1.5986,91,1.59860
ENSG00000176490,DIRAS1,30,-1.9076,113,1.90761
ENSG00000141873,SLC39A3,682,4.27829,35,-4.2782
ENSG00000104969,SGTA,30,-1.5157,86,1.51572
ENSG00000172009,THOP1,30,-0.8363,54,0.83634
ENSG00000104964,TLE5,405,-0.5769,605,0.57690
ENSG00000088256,GNA11,30,-1.0501,62,1.05010
ENSG00000125912,NCLN,30,-0.5190,43,0.51909
ENSG00000161082,CELF5,393,0.70070,242,-0.7007
ENSG00000141905,NFIC,30,-1.8913,112,1.89137
ENSG00000105325,FZR1,30,-0.6446,47,0.64466
