Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9,Feature count topic 10to11,Feature log2 fold change topic 10to11
ENSG00000155744,FAM126B,19,-1.7119,70,0.94501,44,-0.5295
ENSG00000119013,NDUFB3,110,-0.4935,159,0.29592,139,-0.1416
ENSG00000003402,CFLAR,39,1.57029,11,-1.1078,18,0.32707
ENSG00000115993,TRAK2,62,0.73349,40,0.08382,26,-0.7210
ENSG00000082146,STRADB,23,0.47062,17,0.03177,14,-0.3705
ENSG00000155755,TMEM237,21,-0.6208,33,0.34620,28,-0.1512
ENSG00000003393,ALS2,11,-1.3327,30,0.80747,20,-0.4697
ENSG00000116030,SUMO1,69,-1.1042,159,0.76761,105,-0.4967
ENSG00000055044,NOP58,34,-0.5152,53,0.72602,31,-0.7124
ENSG00000204217,BMPR2,37,-1.7696,134,0.78293,98,-0.3274
ENSG00000138439,FAM117B,9,-1.0775,22,0.99622,12,-0.8026
ENSG00000163596,ICA1L,20,-0.6717,36,0.74792,21,-0.6576
ENSG00000138442,WDR12,6,-1.8609,26,0.97761,16,-0.5324
ENSG00000138380,CARF,16,0.86468,10,0.18574,5,-1.1004
ENSG00000138443,ABI2,82,-1.3121,220,0.81446,146,-0.4847
ENSG00000173166,RAPH1,8,-2.2225,42,1.43898,19,-0.9915
ENSG00000118257,NRP2,11,-0.3278,15,0.55148,10,-0.5732
ENSG00000114933,INO80D,16,0.13636,15,0.16036,12,-0.3076
ENSG00000023228,NDUFS1,74,-0.9053,148,0.63228,106,-0.4002
ENSG00000114942,EEF1B2,758,1.26150,311,-0.6122,335,-0.1075
ENSG00000204186,ZDBF2,5,-2.6165,37,1.08570,23,-0.5208
ENSG00000114948,ADAM23,2,-4.6365,70,1.89834,27,-1.2144
ENSG00000118246,FASTKD2,14,-1.4600,43,1.05578,24,-0.7355
ENSG00000118263,KLF7,34,-0.0303,39,0.70423,19,-1.0337
ENSG00000118260,CREB1,23,-0.3786,32,0.50165,22,-0.4733
ENSG00000144401,METTL21A,29,0.78995,17,-0.0481,13,-0.5474
ENSG00000163249,CCNYL1,8,-0.3198,12,1.18748,3,-1.6250
ENSG00000178385,PLEKHM3,15,-0.9268,31,0.91403,17,-0.7598
ENSG00000188674,C2orf80,7,-3.5614,99,1.60903,45,-0.9828
ENSG00000138413,IDH1,20,0.33604,14,-0.4946,21,0.45609
ENSG00000115020,PIKFYVE,22,-0.2795,26,0.07161,27,0.04854
ENSG00000078018,MAP2,144,-2.4315,771,0.40564,801,0.19174
ENSG00000144406,UNC80,14,-2.3214,79,1.25000,42,-0.7518
ENSG00000197713,RPE,25,0.15100,24,0.27162,17,-0.4843
ENSG00000115365,LANCL1,220,0.60777,162,0.38153,76,-1.1455
ENSG00000178568,ERBB4,13,-1.6796,40,-0.1705,61,0.70939
ENSG00000144451,SPAG16,71,1.03599,31,-0.8792,50,0.49142
ENSG00000138363,ATIC,35,-0.2043,42,0.24389,35,-0.2154
ENSG00000115414,FN1,35,0.86387,12,-1.7377,46,1.59533
ENSG00000118242,MREG,4,-1.2790,12,1.79500,3,-1.8530
ENSG00000163449,TMEM169,7,-0.4315,10,0.51038,7,-0.4565
ENSG00000079246,XRCC5,112,0.05476,112,0.17176,93,-0.2694
ENSG00000260804,LINC01963,20,-0.9540,42,0.85696,25,-0.6714
ENSG00000144583,MARCH4,5,-1.4284,16,1.38304,6,-1.1700
ENSG00000138375,SMARCAL1,17,0.33943,14,0.27615,9,-0.6488
ENSG00000197756,RPL37A,5146,1.42485,1702,-1.0664,2774,0.41225
ENSG00000115457,IGFBP2,2,-3.0983,20,1.17598,12,-0.5623
ENSG00000115461,IGFBP5,339,2.11493,82,-0.8904,60,-0.8786
ENSG00000079308,TNS1,52,2.37279,8,-1.7676,17,0.34046
ENSG00000163466,ARPC2,117,-0.7849,215,0.59054,155,-0.3954
ENSG00000127837,AAMP,72,-0.2205,89,0.43933,62,-0.4779
ENSG00000127838,PNKD,114,-0.1900,128,-0.0159,137,0.11821
ENSG00000135926,TMBIM1,93,2.24569,15,-1.9223,38,0.70056
ENSG00000144579,CTDSP1,55,2.09701,7,-2.3553,33,1.32587
ENSG00000135913,USP37,27,1.12127,13,0.06609,6,-1.2571
ENSG00000144580,CNOT9,22,0.08187,23,0.35507,15,-0.5597
ENSG00000115568,ZNF142,11,-0.1892,13,0.20964,11,-0.1773
ENSG00000074582,BCS1L,27,0.18750,24,0.07781,21,-0.2232
ENSG00000163481,RNF25,14,-0.2250,18,0.60857,10,-0.7240
ENSG00000135929,CYP27A1,70,3.04810,6,-2.4797,17,0.37627
ENSG00000171450,CDK5R2,18,-2.7712,138,1.20913,80,-0.6357
ENSG00000115649,CNPPD1,42,0.88192,22,-0.4657,25,0.03621
ENSG00000144567,RETREG2,125,-0.8042,238,0.78888,144,-0.6483
ENSG00000158552,ZFAND2B,37,0.23940,33,0.19431,24,-0.4339
ENSG00000115657,ABCB6,20,-0.6133,35,1.14725,13,-1.2875
ENSG00000198925,ATG9A,55,-0.3402,76,0.60725,47,-0.6462
ENSG00000163516,ANKZF1,14,0.35726,12,0.42761,6,-0.9297
ENSG00000115661,STK16,19,-0.3869,26,0.25370,23,-0.1358
ENSG00000127824,TUBA4A,50,-3.0602,474,1.68119,197,-1.1185
ENSG00000135924,DNAJB2,216,0.83884,125,-0.1486,101,-0.4261
ENSG00000054356,PTPRN,26,-3.5335,345,1.64673,152,-1.0259
ENSG00000123992,DNPEP,11,0.07624,10,-0.1618,12,0.17141
ENSG00000072195,SPEG,4,-2.0310,19,0.56762,17,-0.0368
ENSG00000144591,GMPPA,9,-0.2424,12,0.19368,10,-0.1280
ENSG00000123989,CHPF,73,0.20356,65,0.04629,58,-0.1888
ENSG00000188760,TMEM198,6,-2.0391,27,0.88557,19,-0.3902
ENSG00000124006,OBSL1,41,-0.2227,46,-0.1804,58,0.33803
ENSG00000144589,STK11IP,12,0.35202,10,0.10831,8,-0.3910
ENSG00000114923,SLC4A3,11,-2.2695,60,1.18938,34,-0.6923
ENSG00000116106,EPHA4,1,-6.6448,132,2.06647,46,-1.3307
ENSG00000267034,AC010980.1,2,-2.7513,20,1.18637,12,-0.6134
ENSG00000163082,SGPP2,7,-1.4885,21,0.94188,13,-0.5864
ENSG00000116120,FARSB,16,-2.2290,83,1.37679,40,-0.9170
ENSG00000123983,ACSL3,92,-0.8165,174,0.69142,115,-0.5132
ENSG00000171951,SCG2,22,-3.7138,317,1.01723,223,-0.3467
ENSG00000085449,WDFY1,34,-0.3068,45,0.47521,31,-0.4772
ENSG00000135900,MRPL44,27,-0.4878,42,0.78698,23,-0.8175
ENSG00000135919,SERPINE2,72,-1.3396,143,-0.8172,342,1.33899
ENSG00000036257,CUL3,47,-0.8137,89,0.66465,60,-0.4793
ENSG00000135905,DOCK10,75,3.21903,5,-2.8791,19,0.59874
ENSG00000273301,AC016717.2,0,-7.9210,12,1.31571,7,-0.5660
ENSG00000169047,IRS1,7,-0.8482,13,0.56933,10,-0.3426
ENSG00000168958,MFF,90,-0.1722,104,0.20790,90,-0.1842
ENSG00000173744,AGFG1,54,0.18147,51,0.38273,32,-0.6839
ENSG00000153820,SPHKAP,9,-1.6293,33,1.23441,16,-0.9038
ENSG00000153823,PID1,16,-1.9499,65,0.82269,47,-0.3359
ENSG00000187957,DNER,242,0.68454,129,-0.8996,239,0.75808
ENSG00000153827,TRIP12,57,-0.0773,61,0.10591,57,-0.0989
ENSG00000163053,SLC16A14,6,-1.8792,27,1.17221,14,-0.7571
ENSG00000135932,CAB39,59,-0.8553,116,0.79493,70,-0.6328
ENSG00000135916,ITM2C,476,-0.4041,571,-0.3672,868,0.62889
ENSG00000204128,C2orf72,48,0.54754,29,-0.6799,47,0.56790
ENSG00000173692,PSMD1,106,-0.6369,178,0.68295,113,-0.5862
ENSG00000135931,ARMC9,5,-0.6036,10,1.11903,4,-1.2493
ENSG00000115053,NCL,251,0.69849,154,-0.2817,156,-0.0820
ENSG00000187514,PTMA,2740,2.23153,576,-1.1967,611,-0.4170
ENSG00000156973,PDE6D,29,0.19756,26,-0.0669,26,-0.0260
ENSG00000144524,COPS7B,31,0.20773,29,0.33493,19,-0.6289
ENSG00000144535,DIS3L2,17,1.01279,9,-0.1744,6,-0.5795
ENSG00000135930,EIF4E2,20,-1.0070,42,0.40705,37,-0.0865
ENSG00000115468,EFHD1,468,3.84459,27,-2.8086,53,-0.5132
ENSG00000204120,GIGYF2,38,0.34810,31,0.01403,27,-0.2452
ENSG00000182600,SNORC,186,1.63126,36,-2.1890,155,1.55175
ENSG00000066248,NGEF,26,-2.8888,225,1.78403,85,-1.2606
ENSG00000085978,ATG16L1,8,-1.2318,23,1.29574,9,-1.1387
ENSG00000077044,DGKD,24,0.91040,13,-0.2194,11,-0.3818
ENSG00000188042,ARL4C,14,-2.3977,79,0.51709,75,0.06871
ENSG00000157985,AGAP1,130,0.80449,73,-0.4126,80,0.02376
ENSG00000132321,IQCA1,24,-0.0127,22,-0.4154,33,0.53225
ENSG00000198612,COPS8,51,-1.4128,144,0.75534,102,-0.3832
ENSG00000124831,LRRFIP1,17,-1.4063,48,0.57363,40,-0.1703
ENSG00000132329,RAMP1,121,0.58631,63,-1.1428,149,1.09857
ENSG00000184182,UBE2F,44,0.21932,38,0.00666,35,-0.1430
ENSG00000132323,ILKAP,31,0.03992,30,0.04436,28,-0.0826
ENSG00000144485,HES6,152,2.36029,25,-1.6523,45,0.18574
ENSG00000132326,PER2,10,-0.5999,17,0.56316,12,-0.4426
ENSG00000204104,TRAF3IP1,22,0.27173,19,0.06575,16,-0.2651
ENSG00000065802,ASB1,33,0.29050,27,-0.0651,26,-0.0892
ENSG00000068024,HDAC4,27,-0.2854,35,0.48752,24,-0.5073
ENSG00000130414,NDUFA10,95,-0.5659,156,0.83992,83,-0.8473
ENSG00000172428,COPS9,489,0.07274,451,-0.1855,524,0.20397
ENSG00000063660,GPC1,51,-0.6378,78,0.07504,86,0.18919
ENSG00000188542,DUSP28,13,-0.8726,24,0.45862,20,-0.1947
ENSG00000142327,RNPEPL1,29,1.18868,11,-0.8512,17,0.32622
ENSG00000142330,CAPN10,13,0.19457,10,-0.4774,15,0.50951
ENSG00000130294,KIF1A,276,-0.5505,420,0.39474,341,-0.2437
ENSG00000122085,MTERF4,23,-0.3120,29,0.23150,26,-0.1429
ENSG00000115685,PPP1R7,60,-1.2702,154,0.69708,112,-0.3548
ENSG00000115677,HDLBP,100,-0.3876,137,0.37757,108,-0.2990
ENSG00000168385,SEPTIN2,271,1.69721,68,-1.4422,144,0.65982
ENSG00000006607,FARP2,15,0.71094,10,0.47542,3,-1.5232
ENSG00000115694,STK25,68,-0.9269,138,0.65862,97,-0.4253
ENSG00000176720,BOK,263,3.81374,20,-2.2533,12,-1.8807
ENSG00000176946,THAP4,21,-0.7976,40,0.64553,28,-0.4614
ENSG00000168397,ATG4B,38,-0.3375,51,0.55152,34,-0.5675
ENSG00000168393,DTYMK,23,1.13909,9,-0.7910,13,0.28470
ENSG00000168395,ING5,22,0.13405,20,0.04106,19,-0.1358
ENSG00000180902,D2HGDH,13,-0.3514,17,0.23489,15,-0.1282
ENSG00000188011,RTP5,0,-6.3025,11,0.63809,11,0.10509
ENSG00000224318,CHL1-AS2,10,-0.1383,10,-0.2203,13,0.35034
ENSG00000134121,CHL1,38,-2.6278,266,1.40751,131,-0.8771
ENSG00000134115,CNTN6,0,-6.5176,10,1.33181,6,-0.5909
ENSG00000144619,CNTN4,1,-4.4995,37,1.95303,13,-1.2788
ENSG00000072756,TRNT1,14,-0.0998,16,0.52785,10,-0.6900
ENSG00000113851,CRBN,61,-0.2096,76,0.48707,50,-0.5537
ENSG00000144455,SUMF1,15,0.53517,12,0.74327,3,-1.8931
ENSG00000175928,LRRN1,15,-0.6879,22,-0.3429,35,0.68990
ENSG00000170364,SETMAR,6,-0.6800,10,0.25002,10,-0.0080
ENSG00000150995,ITPR1,7,-4.4982,189,1.39797,104,-0.7022
ENSG00000134107,BHLHE40,11,-1.8211,45,1.10816,25,-0.6955
ENSG00000134108,ARL8B,67,-1.2166,169,0.91891,100,-0.6472
ENSG00000134109,EDEM1,10,-0.1381,12,0.28783,9,-0.3135
ENSG00000196277,GRM7,0,-4.2576,19,1.86839,7,-1.2046
ENSG00000196220,SRGAP3,21,-1.7225,75,0.95492,47,-0.5386
ENSG00000206573,THUMPD3-AS1,21,0.40189,16,-0.1247,16,-0.0821
ENSG00000134077,THUMPD3,21,0.03311,21,0.10621,18,-0.1636
ENSG00000168137,SETD5,30,0.09238,30,0.30420,21,-0.4899
ENSG00000156959,LHFPL4,6,-2.2486,30,0.85631,22,-0.3214
ENSG00000163719,MTMR14,15,-0.1063,18,0.78674,8,-1.1063
ENSG00000144550,CPNE9,0,-5.7827,21,2.56595,5,-1.8584
ENSG00000114026,OGG1,15,0.04275,15,0.07322,14,-0.1239
ENSG00000134072,CAMK1,24,-1.7723,89,0.92297,58,-0.4891
ENSG00000171148,TADA3,63,-0.4484,87,0.23158,80,-0.0792
ENSG00000241553,ARPC4,77,-0.5905,121,0.42049,97,-0.2592
ENSG00000214021,TTLL3,28,1.51752,9,-0.7727,10,-0.1389
ENSG00000156990,RPUSD3,23,-0.6291,37,0.32125,33,-0.1163
ENSG00000171135,JAGN1,35,0.10137,33,0.06251,30,-0.1450
ENSG00000163703,CRELD1,38,-0.5509,63,0.96620,29,-1.0464
ENSG00000163704,PRRT3,8,-2.2091,44,1.47126,19,-1.0328
ENSG00000125037,EMC3,54,-0.7360,96,0.62576,66,-0.4624
ENSG00000254999,BRK1,114,-0.9927,245,0.76402,159,-0.5342
ENSG00000157014,TATDN2,13,-1.0939,30,0.75741,20,-0.4876
ENSG00000157020,SEC13,46,0.15018,44,0.31747,30,-0.5544
ENSG00000157087,ATP2B2,17,-3.7193,261,1.55854,124,-0.9154
ENSG00000132164,SLC6A11,3,-2.5248,15,-0.8835,40,1.53576
ENSG00000157103,SLC6A1,102,-0.9341,164,-0.6050,323,1.03900
ENSG00000196639,HRH1,4,-1.9205,19,0.89615,13,-0.4255
ENSG00000197548,ATG7,10,-1.3505,26,0.42710,24,-0.0142
ENSG00000144560,VGLL4,37,-0.1514,43,0.22962,36,-0.2253
ENSG00000144559,TAMM41,12,0.20023,11,0.73214,4,-1.3317
ENSG00000157152,SYN2,37,-4.1041,730,1.67325,324,-1.0091
ENSG00000154743,TSEN2,11,0.19621,8,-0.4115,12,0.42677
ENSG00000075975,MKRN2,17,-0.4708,25,0.48828,18,-0.4058
ENSG00000132155,RAF1,37,0.19386,35,0.30197,23,-0.5650
ENSG00000144712,CAND2,5,-1.8381,21,1.66285,7,-1.3796
ENSG00000144713,RPL32,2961,1.36392,1056,-0.9238,1526,0.26712
ENSG00000144711,IQSEC1,51,-1.7023,175,0.65776,141,-0.1985
ENSG00000163517,HDAC11,150,1.76777,42,-1.0263,53,-0.0272
ENSG00000163520,FBLN2,0,-5.0463,8,0.26524,10,0.46552
ENSG00000163528,CHCHD4,14,-0.3829,19,0.28353,16,-0.1767
ENSG00000170876,TMEM43,18,-0.2256,22,0.26078,18,-0.2267
ENSG00000154767,XPC,42,1.12897,21,-0.1694,14,-0.7433
ENSG00000170860,LSM3,102,0.03706,100,0.05652,94,-0.0975
ENSG00000154781,CCDC174,11,0.03617,12,0.43643,7,-0.6509
ENSG00000225733,FGD5-AS1,146,0.47314,106,-0.1466,103,-0.1027
ENSG00000177463,NR2C2,20,-0.9041,40,0.58380,30,-0.3393
ENSG00000131368,MRPS25,24,-1.4319,70,0.74601,50,-0.3668
ENSG00000131381,RBSN,57,0.29003,48,0.01638,42,-0.2059
ENSG00000131375,CAPN7,14,0.20981,13,0.34148,8,-0.6412
ENSG00000131370,SH3BP5,97,0.29306,86,0.42346,48,-0.8558
ENSG00000206562,METTL6,17,0.27680,15,0.34254,9,-0.7020
ENSG00000144597,EAF1,9,-1.0527,20,0.31139,19,0.04096
ENSG00000131373,HACL1,9,-0.4344,14,1.06230,5,-1.2894
ENSG00000169814,BTD,32,1.58281,10,-0.7138,10,-0.3289
ENSG00000206560,ANKRD28,32,0.27700,29,0.34363,18,-0.7040
ENSG00000131386,GALNT15,65,3.43319,3,-3.1421,15,0.57532
ENSG00000154813,DPH3,12,-0.6669,18,0.10825,20,0.15952
ENSG00000131378,RFTN1,3,-3.3414,41,1.90490,14,-1.3292
ENSG00000154822,PLCL2,4,-3.0361,41,1.53388,19,-0.9586
ENSG00000131374,TBC1D5,67,0.68434,41,-0.2930,43,-0.0535
ENSG00000182568,SATB1,38,-2.0417,178,1.42737,80,-1.0216
ENSG00000144566,RAB5A,90,0.04744,90,0.15429,76,-0.2399
ENSG00000114166,KAT2B,74,1.61372,19,-1.4930,44,0.80150
ENSG00000151789,ZNF385D,4,-3.2287,46,1.30090,25,-0.6835
ENSG00000182247,UBE2E2,35,-1.2107,91,1.16621,43,-0.9720
ENSG00000170142,UBE2E1,99,0.87601,54,-0.3525,54,-0.1309
ENSG00000197885,NKIRAS1,12,-2.3793,68,0.92855,47,-0.3814
ENSG00000174748,RPL15,1157,0.42251,867,-0.1346,849,-0.0828
ENSG00000174738,NR1D2,31,-0.3846,44,0.63365,27,-0.6572
ENSG00000151090,THRB,16,-2.8663,135,1.43805,66,-0.8753
ENSG00000077092,RARB,1,-3.0608,15,1.62901,6,-1.0604
ENSG00000077097,TOP2B,101,-0.0938,113,0.31728,86,-0.3821
ENSG00000151092,NGLY1,8,-0.9793,17,0.33798,16,-0.0125
ENSG00000179796,LRRC3B,7,-2.0789,30,-0.0136,41,0.59641
ENSG00000033867,SLC4A7,9,-1.2462,22,0.09495,26,0.33908
ENSG00000187118,CMC1,18,-1.1333,43,0.64006,32,-0.3285
ENSG00000163512,AZI2,41,-0.1890,48,0.15389,44,-0.1029
ENSG00000163527,STT3B,45,0.01653,49,0.52184,28,-0.7708
ENSG00000144645,OSBPL10,0,-8.3111,17,1.73799,7,-0.9881
ENSG00000152642,GPD1L,18,-1.3181,51,1.16860,25,-0.9306
ENSG00000091317,CMTM6,29,1.41932,8,-1.5159,21,0.99166
ENSG00000144635,DYNC1LI1,22,-1.4987,70,1.21654,34,-0.9251
ENSG00000182973,CNOT10,7,-0.7458,12,0.50235,9,-0.2984
ENSG00000170266,GLB1,15,-0.4393,21,0.32243,18,-0.2007
ENSG00000170275,CRTAP,82,1.45812,27,-0.9467,39,0.20587
ENSG00000153558,FBXL2,4,-3.5249,62,2.02630,20,-1.4404
ENSG00000153560,UBP1,11,-2.0770,50,0.99019,32,-0.5018
ENSG00000163539,CLASP2,247,0.48763,189,0.19653,124,-0.6561
ENSG00000170248,PDCD6IP,50,0.15372,48,0.36939,31,-0.6391
ENSG00000172995,ARPP21,28,-2.1427,139,1.32876,69,-0.8797
ENSG00000178567,EPM2AIP1,56,-0.5113,87,0.64138,55,-0.5949
ENSG00000076242,MLH1,26,0.54483,17,-0.2018,17,-0.0767
ENSG00000093167,LRRFIP2,48,1.27172,18,-0.8408,25,0.23486
ENSG00000144674,GOLGA4,145,1.35317,57,-0.5719,55,-0.2828
ENSG00000235257,ITGA9-AS1,7,-0.5102,10,-0.0734,12,0.32142
ENSG00000144677,CTDSPL,15,-0.6317,22,-0.0097,26,0.28823
ENSG00000136059,VILL,5,-0.6330,8,-0.2964,12,0.62131
ENSG00000187091,PLCD1,15,0.72615,6,-1.4252,19,1.33877
ENSG00000060971,ACAA1,86,0.94919,43,-0.4936,49,0.01829
ENSG00000172939,OXSR1,16,-0.1253,19,0.56685,11,-0.7315
ENSG00000114739,ACVR2B,11,0.45002,8,-0.0312,7,-0.2564
ENSG00000114742,WDR48,34,-0.6291,55,0.39208,46,-0.2061
ENSG00000114745,GORASP1,39,0.48626,28,-0.0228,24,-0.2987
ENSG00000168329,CX3CR1,89,2.24535,14,-1.9481,37,0.73281
ENSG00000144659,SLC25A38,19,-0.3307,27,0.85568,12,-1.0323
ENSG00000168028,RPSA,942,1.18807,397,-0.6713,478,0.06235
ENSG00000168314,MOBP,2399,5.99221,39,-4.3920,32,-3.2339
ENSG00000170011,MYRIP,12,-1.6770,45,1.25574,22,-0.9153
ENSG00000114784,EIF1B,105,-0.8894,209,0.68735,141,-0.4770
ENSG00000223797,ENTPD3-AS1,41,2.17634,7,-1.6322,14,0.39618
ENSG00000168032,ENTPD3,0,-8.7150,22,1.31925,13,-0.5673
ENSG00000188846,RPL14,716,0.34032,558,-0.1895,596,0.05138
ENSG00000168036,CTNNB1,174,-0.0889,191,0.21089,161,-0.2355
ENSG00000182606,TRAK1,24,-1.2993,60,0.37642,57,0.03149
ENSG00000187094,CCK,75,-4.2891,1545,0.95296,1160,-0.2527
ENSG00000281160,AC018358.1,0,-7.6589,10,1.41525,6,-0.6669
ENSG00000114812,VIPR1,3,-2.8996,29,1.47004,14,-0.9062
ENSG00000093183,SEC22C,94,1.32366,36,-0.6927,41,-0.0453
ENSG00000008324,SS18L2,30,-0.4182,43,0.58506,28,-0.5679
ENSG00000114857,NKTR,77,1.60563,24,-0.8412,28,-0.1325
ENSG00000114853,ZBTB47,66,1.08873,29,-0.6819,37,0.17215
ENSG00000010282,HHATL,158,2.30906,25,-1.8141,56,0.48605
ENSG00000181061,HIGD1A,174,-0.6549,289,0.52350,214,-0.3646
ENSG00000144647,POMGNT2,18,-1.4003,54,0.94597,32,-0.6185
ENSG00000163788,SNRK,22,-1.0109,46,0.41397,40,-0.0936
ENSG00000160746,ANO10,12,-0.7135,21,0.53795,15,-0.3577
ENSG00000011198,ABHD5,26,1.45205,9,-0.6112,9,-0.3395
ENSG00000179152,TCAIM,19,0.02011,19,0.18928,16,-0.2720
ENSG00000185219,ZNF445,21,0.35259,17,0.03794,14,-0.2843
ENSG00000186448,ZNF197,11,0.07998,11,0.24892,8,-0.3983
ENSG00000163807,KIAA1143,35,0.24714,31,0.10057,25,-0.2985
ENSG00000169964,TMEM42,50,0.68386,33,0.01596,24,-0.5456
ENSG00000163812,ZDHHC3,32,0.02805,35,0.60939,18,-0.9250
ENSG00000075914,EXOSC7,25,-0.4164,37,0.64542,22,-0.6549
ENSG00000249992,TMEM158,19,-1.7316,73,1.58096,27,-1.3119
ENSG00000011376,LARS2,16,-0.0329,16,-0.1483,19,0.21061
ENSG00000211456,SACM1L,27,-0.9744,60,1.19922,25,-1.1337
ENSG00000163818,LZTFL1,13,-1.4085,38,1.15183,19,-0.8746
ENSG00000163827,LRRC2,1,-4.1878,23,1.40942,12,-0.7285
ENSG00000181585,TMIE,6,-0.9355,13,0.66549,9,-0.4307
ENSG00000160801,PTH1R,20,1.17639,7,-1.1890,15,0.78270
ENSG00000160799,CCDC12,47,0.05450,47,0.24834,36,-0.3798
ENSG00000181555,SETD2,30,0.25321,27,0.29398,18,-0.6017
ENSG00000088727,KIF9,16,-0.5651,24,0.10371,25,0.12803
ENSG00000114648,KLHL18,12,-1.0323,26,0.87889,15,-0.6671
ENSG00000076201,PTPN23,39,0.31842,33,0.10811,26,-0.3639
ENSG00000114650,SCAP,36,-0.0164,37,0.06097,35,-0.0726
ENSG00000163832,ELP6,26,-0.2043,31,0.21484,27,-0.1762
ENSG00000114646,CSPG5,50,-1.7967,154,-0.3319,265,0.89688
ENSG00000173473,SMARCC1,78,1.78172,20,-1.1699,30,0.18585
ENSG00000132153,DHX30,86,-0.1766,104,0.46710,70,-0.5458
ENSG00000047849,MAP4,335,0.43734,258,0.04441,207,-0.3621
ENSG00000164050,PLXNB1,183,2.18682,28,-2.0339,85,0.89758
ENSG00000164051,CCDC51,8,-0.6961,14,0.46405,11,-0.2699
ENSG00000232112,TMA7,638,0.10318,585,-0.1118,630,0.09087
ENSG00000164054,SHISA5,55,-0.6368,89,0.45995,70,-0.2900
ENSG00000010256,UQCRC1,122,-0.8479,230,0.53886,176,-0.3041
ENSG00000008300,CELSR3,3,-1.9753,16,1.08177,9,-0.6281
ENSG00000213672,NCKIPSD,21,-1.4363,65,1.17853,32,-0.8987
ENSG00000068745,IP6K2,39,-0.4612,57,0.39628,45,-0.2874
ENSG00000114302,PRKAR2A,48,0.52036,37,0.29637,21,-0.8687
ENSG00000177479,ARIH2,41,0.53106,30,0.04000,23,-0.4369
ENSG00000178467,P4HTM,40,-1.3454,114,1.09033,60,-0.8188
ENSG00000178252,WDR6,47,-0.0572,49,0.07017,47,-0.0620
ENSG00000178149,DALRD3,11,-0.9348,22,0.39523,20,-0.0956
ENSG00000178057,NDUFAF3,176,0.56026,122,-0.1024,109,-0.2381
ENSG00000178035,IMPDH2,69,0.30939,58,0.14367,45,-0.4113
ENSG00000198218,QRICH1,25,-0.7447,45,0.47268,36,-0.2610
ENSG00000172053,QARS,42,0.55037,29,-0.2141,29,-0.0631
ENSG00000172046,USP19,11,-0.9870,24,0.54029,19,-0.2551
ENSG00000172037,LAMB2,20,0.36098,7,-2.2819,48,2.35513
ENSG00000185909,KLHDC8B,8,-1.5860,26,0.97135,16,-0.5941
ENSG00000114316,USP4,24,-0.2815,29,0.13455,28,-0.0313
ENSG00000067560,RHOA,466,1.11254,210,-0.5720,236,-0.0162
ENSG00000145022,TCTA,27,-0.1216,31,0.35297,23,-0.4157
ENSG00000145029,NICN1,15,-1.3213,41,0.87158,26,-0.5520
ENSG00000173402,DAG1,57,0.32836,40,-0.6921,68,0.70361
ENSG00000164061,BSN,17,-3.5732,225,1.09404,149,-0.4359
ENSG00000164062,APEH,23,-1.0799,50,0.48213,42,-0.1539
ENSG00000164068,RNF123,5,-2.0467,24,1.15580,13,-0.6986
ENSG00000173540,GMPPB,5,-0.7461,9,0.40931,8,-0.1806
ENSG00000176095,IP6K1,33,-1.4071,96,0.96609,57,-0.6412
ENSG00000164076,CAMKV,17,-3.6750,244,1.33094,137,-0.6779
ENSG00000164077,MON1A,10,-1.1794,25,0.47759,22,-0.1188
ENSG00000004534,RBM6,40,0.61946,27,-0.0616,22,-0.3540
ENSG00000003756,RBM5,75,0.55615,54,0.12587,37,-0.6036
ENSG00000188338,SLC38A3,17,0.90365,5,-1.8108,22,1.64821
ENSG00000114353,GNAI2,343,1.15954,146,-0.6892,182,0.11719
ENSG00000012171,SEMA3B,213,4.29245,10,-3.0082,14,-1.1864
ENSG00000214706,IFRD2,19,1.26247,7,-1.0322,12,0.51142
ENSG00000243477,NAA80,6,-1.4627,17,0.93437,11,-0.5850
ENSG00000114383,TUSC2,36,-1.3741,98,0.65367,76,-0.2729
ENSG00000068028,RASSF1,13,0.56168,10,0.24375,5,-0.8184
ENSG00000114388,NPRL2,13,-1.0649,28,0.52529,23,-0.2108
ENSG00000114395,CYB561D2,13,0.31052,11,-0.0661,10,-0.1014
ENSG00000126062,TMEM115,14,-0.9395,28,0.25340,28,0.07567
ENSG00000007402,CACNA2D2,2,-2.7345,17,2.07194,5,-1.6278
ENSG00000088543,C3orf18,10,-1.0104,21,0.84617,13,-0.6334
ENSG00000114735,HEMK1,14,0.82782,8,-0.4020,8,-0.0119
ENSG00000088538,DOCK3,12,-3.2050,128,1.65561,55,-1.0713
ENSG00000145050,MANF,41,0.02882,42,0.18142,35,-0.2664
ENSG00000259956,RBM15B,21,-0.4578,28,-0.0261,32,0.24515
ENSG00000145041,DCAF1,18,0.72536,11,-0.1258,9,-0.3497
ENSG00000164080,RAD54L2,14,0.73499,9,-0.1105,7,-0.3842
ENSG00000164081,TEX264,43,0.11643,40,0.12166,34,-0.2383
ENSG00000164082,GRM2,1,-3.8933,22,2.07490,7,-1.4535
ENSG00000041880,PARP3,8,-0.3403,10,0.16925,9,-0.0483
ENSG00000090097,PCBP4,136,2.71037,21,-1.4327,18,-0.8839
ENSG00000248487,ABHD14A,35,-1.5530,111,0.93921,69,-0.5646
