Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000101596,SMCHD1,45,1.02257,22,-1.0225
ENSG00000101577,LPIN2,36,-0.2560,43,0.25608
ENSG00000101608,MYL12A,53,0.37340,41,-0.3734
ENSG00000118680,MYL12B,241,0.06335,231,-0.0633
ENSG00000170579,DLGAP1,49,-1.8383,175,1.83838
ENSG00000263753,LINC00667,46,0.17910,40,-0.1791
ENSG00000082397,EPB41L3,40,-1.4447,109,1.44476
ENSG00000173482,PTPRM,55,-0.0673,58,0.06738
ENSG00000206418,RAB12,0,-5.3849,28,5.38496
ENSG00000178127,NDUFV2,61,-1.3500,155,1.35005
ENSG00000101745,ANKRD12,375,0.82083,212,-0.8208
ENSG00000017797,RALBP1,58,-0.4637,80,0.46370
ENSG00000168461,RAB31,59,-0.3765,77,0.37658
ENSG00000101558,VAPA,101,-1.2545,242,1.25457
ENSG00000154856,APCDD1,35,-1.0807,74,1.08078
ENSG00000134265,NAPG,30,-1.3744,79,1.37443
ENSG00000141404,GNAL,31,-1.4918,89,1.49186
ENSG00000255112,CHMP1B,20,-2.3380,105,2.33809
ENSG00000154889,MPPE1,13,-0.4545,19,0.45457
ENSG00000141385,AFG3L2,4,-3.5181,48,3.51816
ENSG00000134278,SPIRE1,63,-0.2374,74,0.23741
ENSG00000128789,PSMG2,39,-0.3008,49,0.30084
ENSG00000085415,SEH1L,15,-1.3156,38,1.31563
ENSG00000168675,LDLRAD4,59,0.43461,43,-0.4346
ENSG00000101654,RNMT,29,-1.3616,75,1.36166
ENSG00000067900,ROCK1,38,0.24677,32,-0.2467
ENSG00000167088,SNRPD1,63,0.11475,58,-0.1147
ENSG00000101752,MIB1,6,-2.8404,46,2.84045
ENSG00000134508,CABLES1,16,-1.0696,34,1.06967
ENSG00000101782,RIOK3,9,-1.6923,31,1.69238
ENSG00000141458,NPC1,0,-5.0890,25,5.08908
ENSG00000141447,OSBPL1A,124,0.18771,109,-0.1877
ENSG00000154059,IMPACT,1,-4.3704,23,4.37049
ENSG00000141380,SS18,28,0.29538,23,-0.2953
ENSG00000134504,KCTD1,35,-0.5581,52,0.55812
ENSG00000171885,AQP4,187,-1.6312,582,1.63128
ENSG00000170558,CDH2,8,-2.9349,65,2.93495
ENSG00000118276,B4GALT6,21,-1.5699,63,1.56993
ENSG00000153339,TRAPPC8,16,-0.5935,25,0.59354
ENSG00000141441,GAREM1,7,-1.3701,18,1.37018
ENSG00000101746,NOL4,15,-1.4058,41,1.40584
ENSG00000134769,DTNA,196,0.13094,179,-0.1309
ENSG00000166974,MAPRE2,154,-0.8194,271,0.81942
ENSG00000172466,ZNF24,56,0.55060,38,-0.5506
ENSG00000141429,GALNT1,6,-2.3667,33,2.36673
ENSG00000141425,RPRD1A,60,-1.1853,138,1.18533
ENSG00000141424,SLC39A6,10,-1.9698,39,1.96986
ENSG00000134759,ELP2,31,-0.2940,38,0.29405
ENSG00000134775,FHOD3,13,-1.5446,38,1.54466
ENSG00000134779,TPGS2,73,-0.3279,92,0.32793
ENSG00000101489,CELF4,234,-0.2862,286,0.28626
ENSG00000078142,PIK3C3,16,-1.1059,34,1.10592
ENSG00000132872,SYT4,245,-0.0346,251,0.03464
ENSG00000141469,SLC14A1,0,-5.3557,36,5.35570
ENSG00000152234,ATP5F1A,137,-1.6367,426,1.63679
ENSG00000152242,C18orf25,0,-5.0772,23,5.07729
ENSG00000141622,RNF165,7,-1.6277,24,1.62776
ENSG00000101638,ST8SIA5,30,0.07160,28,-0.0716
ENSG00000078043,PIAS2,108,1.67521,33,-1.6752
ENSG00000167220,HDHD2,44,-0.4616,61,0.46167
ENSG00000134049,IER3IP1,29,-0.3506,37,0.35064
ENSG00000175387,SMAD2,82,0.68936,51,-0.6893
ENSG00000134030,CTIF,54,-0.3063,67,0.30635
ENSG00000141627,DYM,1,-4.3833,31,4.38335
ENSG00000177576,C18orf32,98,-1.2282,230,1.22825
ENSG00000265681,RPL17,1269,0.27836,1046,-0.2783
ENSG00000167315,ACAA2,13,-1.7009,43,1.70097
ENSG00000141644,MBD1,79,1.07993,37,-1.0799
ENSG00000154832,CXXC1,40,1.13992,18,-1.1399
ENSG00000141639,MAPK4,14,-1.5459,42,1.54596
ENSG00000134042,MRO,0,-5.1491,28,5.14911
ENSG00000082212,ME2,28,-0.5231,41,0.52311
ENSG00000141646,SMAD4,55,1.02065,27,-1.0206
ENSG00000176624,MEX3C,0,-4.8510,19,4.85106
ENSG00000187323,DCC,4,-2.2502,22,2.25021
ENSG00000134046,MBD2,24,0.00056,24,-0.0005
ENSG00000041353,RAB27B,23,-1.0342,47,1.03428
ENSG00000196628,TCF4,200,-0.4044,265,0.40445
ENSG00000091164,TXNL1,69,-0.7150,113,0.71501
ENSG00000091157,WDR7,39,-1.2436,93,1.24361
ENSG00000177511,ST8SIA3,62,-0.9625,121,0.96257
ENSG00000066926,FECH,2,-3.3687,27,3.36878
ENSG00000134440,NARS,110,-0.2490,131,0.24908
ENSG00000049759,NEDD4L,66,-0.4554,91,0.45546
ENSG00000074657,ZNF532,40,0.15837,35,-0.1583
ENSG00000166562,SEC11C,73,-1.0327,150,1.03279
ENSG00000074695,LMAN1,6,-2.1176,26,2.11763
ENSG00000101542,CDH20,25,-0.6296,39,0.62962
ENSG00000176641,RNF152,30,0.56325,20,-0.5632
ENSG00000134444,RELCH,8,-2.1896,39,2.18966
ENSG00000081913,PHLPP1,2,-4.3429,51,4.34292
ENSG00000119537,KDSR,10,-2.2355,47,2.23553
ENSG00000119541,VPS4B,20,-1.2804,49,1.28041
ENSG00000171451,DSEL,21,-0.1384,23,0.13849
ENSG00000166479,TMX3,3,-3.1430,32,3.14303
ENSG00000206052,DOK6,53,-0.4218,71,0.42186
ENSG00000141668,CBLN2,0,-4.8029,19,4.80293
ENSG00000166342,NETO1,24,-0.3905,31,0.39052
ENSG00000263958,AC091138.1,15,-0.7206,25,0.72067
ENSG00000075336,TIMM21,20,-0.4861,28,0.48619
ENSG00000166347,CYB5A,39,0.07599,37,-0.0759
ENSG00000187773,DIPK1C,1,-3.6571,18,3.65714
ENSG00000133313,CNDP2,85,-0.5279,123,0.52796
ENSG00000180011,ZADH2,32,0.34008,25,-0.3400
ENSG00000179981,TSHZ1,2,-3.3702,23,3.37023
ENSG00000197971,MBP,1557,-1.1712,3508,1.17128
ENSG00000263146,LINC01896,8,-2.0631,33,2.06312
ENSG00000166377,ATP9B,1,-4.2072,19,4.20729
ENSG00000122490,SLC66A2,30,-1.4258,81,1.42583
ENSG00000226742,HSBP1L1,0,-4.7942,19,4.79422
ENSG00000141759,TXNL4A,96,-0.9766,189,0.97667
ENSG00000101544,ADNP2,0,-5.1576,24,5.15768
ENSG00000105556,MIER2,41,1.32932,16,-1.3293
ENSG00000183186,C2CD4C,45,0.76604,26,-0.7660
ENSG00000129946,SHC2,53,0.07047,50,-0.0704
ENSG00000141933,TPGS1,9,-2.4011,48,2.40110
ENSG00000099804,CDC34,30,-1.3087,76,1.30879
ENSG00000172270,BSG,300,-0.5139,428,0.51396
ENSG00000099822,HCN2,58,-0.3338,73,0.33389
ENSG00000099821,POLRMT,28,-0.2895,35,0.28958
ENSG00000070423,RNF126,22,-1.0826,47,1.08260
ENSG00000099864,PALM,117,-0.7125,193,0.71256
ENSG00000011304,PTBP1,25,-0.2561,30,0.25610
ENSG00000129951,PLPPR3,105,0.13460,96,-0.1346
ENSG00000175221,MED16,30,-0.9250,58,0.92509
ENSG00000198858,R3HDM4,117,1.19279,51,-1.1927
ENSG00000065268,WDR18,15,-1.3078,39,1.30784
ENSG00000182087,TMEM259,49,-0.7327,81,0.73272
ENSG00000099817,POLR2E,69,-0.8680,127,0.86800
ENSG00000167468,GPX4,502,-0.2370,592,0.23702
ENSG00000118046,STK11,14,-2.0256,58,2.02560
ENSG00000099625,CBARP,33,-0.4570,45,0.45706
ENSG00000099624,ATP5F1D,178,-0.9057,334,0.90572
ENSG00000167470,MIDN,42,-0.7960,72,0.79608
ENSG00000099622,CIRBP,159,-0.9485,307,0.94857
ENSG00000228300,FAM174C,0,-5.4743,35,5.47431
ENSG00000160953,PWWP3A,30,-0.8814,55,0.88149
ENSG00000115286,NDUFS7,55,-1.5729,164,1.57292
ENSG00000130005,GAMT,83,0.00458,83,-0.0045
ENSG00000071626,DAZAP1,9,-1.9077,35,1.90774
ENSG00000115268,RPS15,1390,0.18861,1219,-0.1886
ENSG00000115266,APC2,88,-0.0400,90,0.04000
ENSG00000119559,C19orf25,99,1.15548,44,-1.1554
ENSG00000115255,REEP6,12,-0.3240,15,0.32404
ENSG00000071655,MBD3,27,-1.1234,59,1.12346
ENSG00000127540,UQCR11,401,-0.9539,778,0.95393
ENSG00000079313,REXO1,5,-2.8227,39,2.82272
ENSG00000129911,KLF16,8,-2.7583,59,2.75839
ENSG00000129968,ABHD17A,185,0.15357,166,-0.1535
ENSG00000227500,SCAMP4,7,-2.0788,31,2.07885
ENSG00000133275,CSNK1G2,13,-1.8393,48,1.83938
ENSG00000133243,BTBD2,107,-0.6031,163,0.60317
ENSG00000099875,MKNK2,14,-0.8540,26,0.85401
ENSG00000065000,AP3D1,33,-1.8809,122,1.88092
ENSG00000104886,PLEKHJ1,39,-0.5133,56,0.51335
ENSG00000104904,OAZ1,569,-0.2712,686,0.27123
ENSG00000130332,LSM7,25,-1.9365,98,1.93658
ENSG00000005206,SPPL2B,21,-0.4226,29,0.42264
ENSG00000099800,TIMM13,112,-0.1519,124,0.15195
ENSG00000099860,GADD45B,146,1.72699,44,-1.7269
ENSG00000176533,GNG7,59,-0.3947,78,0.39477
ENSG00000176490,DIRAS1,77,-0.4008,101,0.40081
ENSG00000141873,SLC39A3,0,-5.9028,41,5.90289
ENSG00000104969,SGTA,9,-2.8944,70,2.89444
ENSG00000172009,THOP1,16,-1.7945,58,1.79450
ENSG00000065717,TLE2,0,-4.6465,18,4.64654
ENSG00000104964,TLE5,414,-0.4518,566,0.45185
ENSG00000088256,GNA11,21,-1.4890,60,1.48903
ENSG00000125912,NCLN,0,-5.6943,35,5.69435
ENSG00000161082,CELF5,77,-1.2689,186,1.26895
ENSG00000141905,NFIC,101,0.15903,91,-0.1590
ENSG00000129932,DOHH,0,-5.6629,34,5.66294
ENSG00000105325,FZR1,62,0.39011,47,-0.3901
ENSG00000161091,MFSD12,50,-0.2915,62,0.29157
ENSG00000186111,PIP5K1C,151,0.23869,128,-0.2386
ENSG00000183617,MRPL54,7,-2.9765,57,2.97657
ENSG00000007264,MATK,103,0.84626,57,-0.8462
ENSG00000105278,ZFR2,11,-0.7835,19,0.78357
ENSG00000167654,ATCAY,160,0.15712,143,-0.1571
ENSG00000167657,DAPK3,4,-2.9416,33,2.94166
ENSG00000167658,EEF2,502,0.00820,499,-0.0082
ENSG00000105229,PIAS4,28,0.58171,19,-0.5817
ENSG00000178951,ZBTB7A,63,-1.3009,157,1.30098
ENSG00000126934,MAP2K2,102,-0.5943,154,0.59438
ENSG00000105255,FSD1,13,-2.3720,70,2.37207
ENSG00000008382,MPND,0,-5.4256,30,5.42562
ENSG00000141985,SH3GL1,132,1.63878,42,-1.6387
ENSG00000167671,UBXN6,162,0.15357,146,-0.1535
ENSG00000167674,HDGFL2,6,-2.7315,42,2.73151
ENSG00000167680,SEMA6B,79,-0.6394,124,0.63941
ENSG00000185361,TNFAIP8L1,20,-0.4742,27,0.47425
ENSG00000074842,MYDGF,26,-1.1172,57,1.11729
ENSG00000142002,DPP9,0,-4.9769,21,4.97692
ENSG00000141965,FEM1A,0,-5.4907,30,5.49078
ENSG00000127663,KDM4B,6,-1.6911,19,1.69115
ENSG00000130254,SAFB2,54,-0.0179,55,0.01793
ENSG00000160633,SAFB,36,-1.0380,74,1.03804
ENSG00000130255,RPL36,1157,-0.1925,1322,0.19258
ENSG00000174917,MICOS13,203,0.09682,190,-0.0968
ENSG00000167733,HSD11B1L,11,-3.3321,118,3.33218
ENSG00000196365,LONP1,44,-0.2333,52,0.23338
ENSG00000174886,NDUFA11,117,-1.2227,274,1.22274
ENSG00000031823,RANBP3,20,-0.7773,35,0.77730
ENSG00000130382,MLLT1,11,-2.5447,66,2.54475
ENSG00000125656,CLPP,50,-0.0313,51,0.03136
ENSG00000125652,ALKBH7,101,0.28182,83,-0.2818
ENSG00000125651,GTF2F1,56,0.20882,48,-0.2088
ENSG00000088247,KHSRP,36,-0.4165,48,0.41650
ENSG00000125648,SLC25A23,118,-0.9015,221,0.90156
ENSG00000104833,TUBB4A,335,-0.4786,467,0.47862
ENSG00000125730,C3,27,-1.1114,58,1.11147
ENSG00000125734,GPR108,16,-0.4406,21,0.44067
ENSG00000171105,INSR,18,-1.0134,36,1.01342
ENSG00000198816,ZNF358,40,-1.0934,86,1.09345
ENSG00000090674,MCOLN1,24,-0.2336,28,0.23367
ENSG00000032444,PNPLA6,28,-1.5035,79,1.50351
ENSG00000076826,CAMSAP3,44,0.51775,31,-0.5177
ENSG00000076924,XAB2,1,-3.8893,26,3.88935
ENSG00000229833,PET100,85,-1.1513,190,1.15131
ENSG00000181029,TRAPPC5,171,-0.2609,205,0.26095
ENSG00000142459,EVI5L,30,-0.7789,51,0.77890
ENSG00000183248,PRR36,65,-0.2427,77,0.24272
ENSG00000076984,MAP2K7,5,-2.1110,25,2.11105
ENSG00000260001,TGFBR3L,33,-1.1060,71,1.10608
ENSG00000178531,CTXN1,140,-1.4812,390,1.48122
ENSG00000104980,TIMM44,5,-2.4486,28,2.44868
ENSG00000066044,ELAVL1,5,-3.0327,41,3.03279
ENSG00000090661,CERS4,27,-0.1149,29,0.11499
ENSG00000167775,CD320,0,-5.5263,31,5.52634
ENSG00000267855,NDUFA7,101,-0.6108,154,0.61087
ENSG00000233927,RPS28,1303,-0.1791,1475,0.17916
ENSG00000167772,ANGPTL4,8,-1.1149,18,1.11492
ENSG00000185236,RAB11B,111,0.00953,110,-0.0095
ENSG00000099785,MARCH2,36,0.16626,32,-0.1662
ENSG00000099783,HNRNPM,89,0.04211,86,-0.0421
ENSG00000133250,ZNF414,43,1.13055,20,-1.1305
ENSG00000130803,ZNF317,61,1.77320,17,-1.7732
ENSG00000198258,UBL5,240,-0.9213,454,0.92133
ENSG00000127445,PIN1,184,-0.7516,310,0.75168
ENSG00000105088,OLFM2,116,0.34837,91,-0.3483
ENSG00000080573,COL5A3,38,0.45803,28,-0.4580
ENSG00000130813,SHFL,44,0.25510,37,-0.2551
ENSG00000130811,EIF3G,73,-0.1499,81,0.14997
ENSG00000130816,DNMT1,18,-0.5821,27,0.58212
ENSG00000105364,MRPL4,64,0.14372,58,-0.1437
ENSG00000105376,ICAM5,0,-7.0757,92,7.07573
ENSG00000267673,FDX2,37,-1.0588,77,1.05888
ENSG00000105401,CDC37,122,0.23310,104,-0.2331
ENSG00000065989,PDE4A,96,0.71386,58,-0.7138
ENSG00000079999,KEAP1,19,-1.3433,48,1.34338
ENSG00000130734,ATG4D,0,-4.8867,20,4.88677
ENSG00000129355,CDKN2D,109,-0.8150,192,0.81504
ENSG00000129353,SLC44A2,100,0.42488,75,-0.4248
ENSG00000267100,ILF3-DT,7,-2.2037,32,2.20372
ENSG00000129351,ILF3,67,-0.3127,84,0.31271
ENSG00000213339,QTRT1,24,-0.6693,38,0.66934
ENSG00000079805,DNM2,31,-0.1457,35,0.14574
ENSG00000099203,TMED1,16,0.07008,16,-0.0700
ENSG00000142453,CARM1,12,-2.3192,62,2.31929
ENSG00000130733,YIPF2,2,-3.5531,25,3.55317
ENSG00000127616,SMARCA4,33,-1.2524,80,1.25240
ENSG00000130164,LDLR,64,1.74856,19,-1.7485
ENSG00000105514,RAB3D,7,-1.5279,22,1.52792
ENSG00000105518,TMEM205,52,-1.0294,106,1.02949
ENSG00000105520,PLPPR2,130,-0.3274,163,0.32740
ENSG00000130175,PRKCSH,57,-0.6094,87,0.60944
ENSG00000196361,ELAVL3,51,-2.1052,223,2.10520
ENSG00000130159,ECSIT,28,-0.6128,43,0.61285
ENSG00000130165,ELOF1,37,-0.1432,41,0.14325
ENSG00000173875,ZNF791,29,0.11712,27,-0.1171
ENSG00000105583,WDR83OS,13,-3.2359,131,3.23596
ENSG00000095059,DHPS,37,-0.5618,55,0.56189
ENSG00000105576,TNPO2,43,-1.3368,108,1.33688
ENSG00000123144,TRIR,87,-0.8790,160,0.87907
ENSG00000198356,GET3,29,-1.5169,85,1.51691
ENSG00000171223,JUNB,43,-1.1735,97,1.17354
ENSG00000167815,PRDX2,233,-0.9021,435,0.90210
ENSG00000132026,RTBDN,0,-4.7228,21,4.72288
ENSG00000105613,MAST1,80,0.12622,73,-0.1262
ENSG00000105612,DNASE2,23,-0.1034,24,0.10343
ENSG00000105607,GCDH,55,1.32010,22,-1.3201
ENSG00000179115,FARSA,44,-0.7774,77,0.77744
ENSG00000179218,CALR,156,-0.1053,168,0.10530
ENSG00000179262,RAD23A,81,-0.7228,133,0.72286
ENSG00000179271,GADD45GIP1,200,0.36964,155,-0.3696
ENSG00000008441,NFIX,113,0.24839,95,-0.2483
ENSG00000104907,TRMT1,4,-2.4841,23,2.48411
ENSG00000160877,NACC1,17,-1.7226,58,1.72266
ENSG00000104915,STX10,1,-4.3829,23,4.38295
ENSG00000160888,IER2,54,1.20489,23,-1.2048
ENSG00000141837,CACNA1A,40,-0.9325,77,0.93256
ENSG00000104979,C19orf53,80,-1.1415,177,1.14151
ENSG00000187556,NANOS3,0,-5.6933,35,5.69332
ENSG00000132024,CC2D1A,4,-2.9239,33,2.92398
ENSG00000141854,MISP3,0,-5.3331,29,5.33313
ENSG00000141858,SAMD1,39,-0.2272,46,0.22721
ENSG00000072062,PRKACA,64,-0.7198,105,0.71981
ENSG00000072071,ADGRL1,106,-0.7986,185,0.79862
ENSG00000123143,PKN1,78,0.95803,40,-0.9580
ENSG00000123159,GIPC1,80,0.34446,63,-0.3444
ENSG00000132002,DNAJB1,81,0.02221,80,-0.0222
ENSG00000099797,TECR,24,-2.7812,169,2.78120
ENSG00000099795,NDUFB7,178,-0.5891,268,0.58914
ENSG00000105143,SLC1A6,52,1.48484,18,-1.4848
ENSG00000105135,ILVBL,1,-5.1749,36,5.17498
ENSG00000074181,NOTCH3,43,0.50915,30,-0.5091
ENSG00000141867,BRD4,124,0.39729,94,-0.3972
ENSG00000105127,AKAP8,34,0.87091,18,-0.8709
ENSG00000011243,AKAP8L,62,0.16345,56,-0.1634
ENSG00000011451,WIZ,1,-4.9633,39,4.96330
ENSG00000167460,TPM4,198,1.43181,73,-1.4318
ENSG00000167461,RAB8A,58,1.42245,21,-1.4224
ENSG00000105058,FAM32A,59,-0.2291,69,0.22917
ENSG00000072958,AP1M1,53,-0.6933,86,0.69336
ENSG00000127528,KLF2,81,0.07523,77,-0.0752
ENSG00000127527,EPS15L1,4,-2.4031,21,2.40316
ENSG00000085872,CHERP,0,-5.8677,40,5.86770
ENSG00000127526,SLC35E1,42,0.11568,39,-0.1156
ENSG00000214046,SMIM7,24,-1.1156,53,1.11566
ENSG00000072954,TMEM38A,10,-2.3511,51,2.35118
ENSG00000127511,SIN3B,62,-0.3624,80,0.36243
ENSG00000053501,USE1,19,-1.2123,45,1.21231
ENSG00000099330,OCEL1,0,-4.8231,19,4.82312
ENSG00000160113,NR2F6,14,-1.6402,44,1.64023
ENSG00000105393,BABAM1,90,-0.4112,120,0.41121
ENSG00000127220,ABHD8,32,-1.4400,89,1.44007
ENSG00000130312,MRPL34,64,-0.1480,71,0.14802
ENSG00000130311,DDA1,24,-2.0389,101,2.03897
ENSG00000074855,ANO8,14,-1.0180,28,1.01809
ENSG00000130304,SLC27A1,1,-5.1931,39,5.19314
ENSG00000130313,PGLS,29,-0.3907,38,0.39076
ENSG00000130477,UNC13A,22,-2.6927,146,2.69270
ENSG00000130479,MAP1S,26,-1.3323,65,1.33235
ENSG00000105640,RPL18A,1219,0.86296,670,-0.8629
ENSG00000007080,CCDC124,61,-0.3314,77,0.33149
ENSG00000105642,KCNN1,101,0.57580,67,-0.5758
ENSG00000105643,ARRDC2,16,-0.7773,28,0.77735
ENSG00000099308,MAST3,152,-0.9854,302,0.98540
ENSG00000105647,PIK3R2,32,-1.5192,92,1.51922
ENSG00000105649,RAB3A,270,-0.5899,407,0.58997
ENSG00000130522,JUND,388,-0.0580,404,0.05800
ENSG00000130520,LSM4,105,-0.5634,156,0.56347
ENSG00000130517,PGPEP1,27,0.49836,19,-0.4983
ENSG00000130511,SSBP4,15,-3.2330,145,3.23304
ENSG00000105655,ISYNA1,5,-2.1731,25,2.17312
ENSG00000105701,FKBP8,394,0.37730,304,-0.3773
ENSG00000105700,KXD1,20,-1.5820,62,1.58200
ENSG00000221983,UBA52,1394,1.01394,690,-1.0139
ENSG00000006016,CRLF1,19,-1.9910,75,1.99100
ENSG00000006015,REX1BD,43,-1.3873,112,1.38736
ENSG00000105696,TMEM59L,387,-0.6054,589,0.60544
ENSG00000167487,KLHL26,0,-4.7665,24,4.76657
ENSG00000105662,CRTC1,7,-3.1710,70,3.17101
ENSG00000005007,UPF1,6,-2.5175,37,2.51755
ENSG00000223802,CERS1,4,-3.8354,60,3.83543
ENSG00000105669,COPE,114,-0.4788,159,0.47886
ENSG00000105671,DDX49,51,0.77933,30,-0.7793
ENSG00000064607,SUGP2,81,-0.3704,105,0.37042
ENSG00000105676,ARMC6,33,0.38375,25,-0.3837
ENSG00000181035,SLC25A42,0,-4.5940,16,4.59408
ENSG00000254901,BORCS8,44,-0.0673,46,0.06736
ENSG00000064490,RFXANK,64,1.36247,25,-1.3624
ENSG00000130287,NCAN,18,-2.9325,138,2.93250
ENSG00000187664,HAPLN4,1,-4.5176,25,4.51766
ENSG00000105705,SUGP1,1,-4.1744,21,4.17446
ENSG00000129933,MAU2,73,1.53268,25,-1.5326
ENSG00000186010,NDUFA13,581,0.18332,512,-0.1833
ENSG00000250067,YJEFN3,140,0.12152,129,-0.1215
ENSG00000105726,ATP13A1,45,0.70137,27,-0.7013
ENSG00000167232,ZNF91,189,1.63190,61,-1.6319
ENSG00000261824,LINC00662,15,-0.8401,27,0.84012
ENSG00000169021,UQCRFS1,98,-0.9788,194,0.97882
ENSG00000187135,VSTM2B,41,-0.5453,61,0.54533
ENSG00000105171,POP4,18,-0.7122,30,0.71226
ENSG00000131943,C19orf12,24,-1.3692,63,1.36923
ENSG00000105176,URI1,58,0.21722,50,-0.2172
ENSG00000198597,ZNF536,0,-5.4345,29,5.43450
ENSG00000178904,DPY19L3,0,-5.2058,27,5.20585
ENSG00000105185,PDCD5,111,-0.1294,121,0.12946
ENSG00000105186,ANKRD27,22,0.10263,20,-0.1026
ENSG00000130881,LRP3,33,-0.0573,34,0.05738
ENSG00000153879,CEBPG,20,-0.3701,26,0.37018
ENSG00000124299,PEPD,47,-0.5167,67,0.51673
ENSG00000153885,KCTD15,1,-4.1516,18,4.15160
ENSG00000257103,LSM14A,64,0.51390,45,-0.5139
ENSG00000105220,GPI,206,-0.8360,369,0.83609
ENSG00000126261,UBA2,116,0.69077,72,-0.6907
ENSG00000089335,ZNF302,2,-4.0616,35,4.06160
ENSG00000089351,GRAMD1A,0,-5.8409,39,5.84099
ENSG00000105711,SCN1B,38,-0.7886,67,0.78863
ENSG00000153902,LGI4,30,-1.3468,78,1.34680
ENSG00000266964,FXYD1,215,-0.2864,262,0.28643
ENSG00000221946,FXYD7,84,-1.2667,203,1.26670
ENSG00000105698,USF2,36,-1.6113,112,1.61133
ENSG00000105695,MAG,0,-6.2187,51,6.21871
ENSG00000105677,TMEM147,22,-1.5793,67,1.57931
ENSG00000126254,RBM42,11,-2.1214,49,2.12145
ENSG00000126267,COX6B1,412,-0.0308,421,0.03086
ENSG00000272333,KMT2B,10,-0.9878,21,0.98788
ENSG00000161265,U2AF1L4,31,0.84972,17,-0.8497
ENSG00000205155,PSENEN,17,-1.4635,48,1.46350
ENSG00000267796,LIN37,0,-4.6811,17,4.68111
ENSG00000004777,ARHGAP33,28,-0.5474,41,0.54744
ENSG00000105290,APLP1,206,-1.2180,481,1.21805
ENSG00000011600,TYROBP,50,1.01372,25,-1.0137
ENSG00000126243,LRFN3,0,-5.3059,27,5.30598
ENSG00000205138,SDHAF1,4,-2.4371,24,2.43719
ENSG00000239382,ALKBH6,17,-1.1065,38,1.10652
ENSG00000105270,CLIP3,242,-0.6795,388,0.67959
ENSG00000105258,POLR2I,149,-0.2751,180,0.27513
ENSG00000105254,TBCB,159,-0.4209,214,0.42098
ENSG00000126247,CAPNS1,230,-0.3062,285,0.30629
ENSG00000161281,COX7A1,51,-1.8925,190,1.89254
ENSG00000167635,ZNF146,46,0.99331,23,-0.9933
ENSG00000232677,LINC00665,20,-0.0662,21,0.06623
ENSG00000186020,ZNF529,28,-0.3128,36,0.31289
ENSG00000171817,ZNF540,0,-4.8274,21,4.82741
ENSG00000011332,DPF1,11,-2.1653,51,2.16534
ENSG00000167642,SPINT2,65,-1.6056,198,1.60566
ENSG00000167641,PPP1R14A,13,-2.8310,94,2.83107
ENSG00000167645,YIF1B,8,-2.4957,45,2.49570
ENSG00000099341,PSMD8,105,-0.3650,136,0.36500
ENSG00000130244,FAM98C,40,0.31922,32,-0.3192
ENSG00000178982,EIF3K,97,-0.8207,172,0.82074
ENSG00000130402,ACTN4,90,-0.4514,123,0.45143
ENSG00000104823,ECH1,75,-0.1151,81,0.11514
ENSG00000104824,HNRNPL,23,-1.4970,66,1.49702
ENSG00000068903,SIRT2,100,-0.6034,152,0.60349
ENSG00000104835,SARS2,3,-2.4716,18,2.47160
ENSG00000128626,MRPS12,0,-5.5790,32,5.57900
ENSG00000128011,LRFN1,18,-0.1932,20,0.19326
ENSG00000179134,SAMD4B,102,0.80117,58,-0.8011
ENSG00000006712,PAF1,10,-1.5492,29,1.54923
ENSG00000063322,MED29,70,-0.2223,82,0.22236
ENSG00000128016,ZFP36,106,1.37916,41,-1.3791
ENSG00000105193,RPS16,719,0.47574,517,-0.4757
ENSG00000196235,SUPT5H,50,-0.5169,71,0.51691
ENSG00000105197,TIMM50,23,-0.9929,46,0.99296
ENSG00000090932,DLL3,9,-1.8433,33,1.84336
ENSG00000176401,EID2B,19,-0.4109,26,0.41093
ENSG00000176396,EID2,2,-4.5510,52,4.55106
ENSG00000105204,DYRK1B,33,0.03502,32,-0.0350
ENSG00000105202,FBL,2,-4.2596,38,4.25962
ENSG00000013275,PSMC4,9,-2.5612,54,2.56125
ENSG00000130758,MAP3K10,36,-0.6684,58,0.66845
ENSG00000174521,TTC9B,122,-1.4128,325,1.41287
ENSG00000105221,AKT2,1,-4.7092,28,4.70920
ENSG00000105223,PLD3,418,-0.4852,585,0.48528
ENSG00000090013,BLVRB,185,1.90725,49,-1.9072
ENSG00000160460,SPTBN4,87,0.44558,64,-0.4455
ENSG00000090006,LTBP4,83,1.39402,31,-1.3940
ENSG00000105245,NUMBL,34,-1.0522,71,1.05228
ENSG00000123815,COQ8B,0,-4.6941,17,4.69419
ENSG00000077312,SNRPA,25,-0.0679,27,0.06796
ENSG00000167578,RAB4B,1,-5.7351,57,5.73512
ENSG00000269858,EGLN2,33,-0.7174,54,0.71749
ENSG00000167601,AXL,25,-0.6071,38,0.60717
ENSG00000105323,HNRNPUL1,1,-5.8353,65,5.83533
ENSG00000077348,EXOSC5,15,-0.5228,21,0.52284
ENSG00000248098,BCKDHA,6,-2.5712,36,2.57129
ENSG00000105341,DMAC2,27,-0.2481,32,0.24817
ENSG00000105372,RPS19,1185,0.45407,865,-0.4540
ENSG00000105404,RABAC1,82,-1.4989,234,1.49898
ENSG00000105409,ATP1A3,168,-1.2476,399,1.24761
ENSG00000105737,GRIK5,102,0.31857,81,-0.3185
