Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000105701,FKBP8,284,0.27276,266,0.16893,232,-0.2457
ENSG00000105700,KXD1,284,2.05710,152,0.92266,59,-1.8649
ENSG00000221983,UBA52,284,-1.7379,1332,0.64497,909,0.16936
ENSG00000006016,CRLF1,284,1.68000,36,-1.5867,93,-0.7749
ENSG00000006015,REX1BD,284,1.45011,98,-0.3004,104,-0.8702
ENSG00000105696,TMEM59L,284,0.91180,34,-2.3137,162,0.02774
ENSG00000105662,CRTC1,284,2.63926,1,-5.1572,49,-1.5176
ENSG00000223802,CERS1,284,1.92279,1,-5.6546,82,-0.7988
ENSG00000105669,COPE,284,0.89084,161,-0.0237,152,-0.5486
ENSG00000064607,SUGP2,284,2.21142,57,-0.4992,61,-1.4712
ENSG00000130287,NCAN,284,1.89856,1,-5.6726,83,-0.7746
ENSG00000186010,NDUFA13,284,-0.8545,286,-0.8409,536,0.91043
ENSG00000250067,YJEFN3,284,2.92872,1,-4.9786,40,-1.8083
ENSG00000169021,UQCRFS1,284,1.35055,86,-0.5774,113,-0.7030
ENSG00000131943,C19orf12,284,3.30949,4,-3.6360,31,-2.2139
ENSG00000105176,URI1,284,2.56696,30,-1.2073,49,-1.6643
ENSG00000105185,PDCD5,284,2.10166,2,-5.1630,72,-0.9821
ENSG00000124299,PEPD,284,2.60146,1,-5.1815,51,-1.4796
ENSG00000257103,LSM14A,284,1.95759,27,-1.8253,77,-1.0018
ENSG00000105220,GPI,284,0.55960,128,-0.6829,199,-0.0521
ENSG00000126261,UBA2,284,2.21829,44,-0.8987,62,-1.3891
ENSG00000105711,SCN1B,284,2.55624,1,-5.2108,52,-1.4342
ENSG00000153902,LGI4,284,1.86751,104,0.15226,75,-1.3704
ENSG00000266964,FXYD1,284,0.02688,137,-1.0887,292,0.47543
ENSG00000221946,FXYD7,284,1.53067,21,-2.5298,106,-0.5253
ENSG00000105698,USF2,284,1.00796,73,-1.1175,147,-0.2743
ENSG00000105695,MAG,284,0.20082,24,-3.4885,269,0.80622
ENSG00000105677,TMEM147,284,2.33217,12,-2.6409,60,-1.2897
ENSG00000126254,RBM42,284,2.27840,61,-0.3554,58,-1.5689
ENSG00000126267,COX6B1,284,-0.1561,99,-1.7449,338,0.81884
ENSG00000105290,APLP1,284,-1.0703,202,-1.5798,636,1.38770
ENSG00000105270,CLIP3,284,0.42981,102,-1.1513,221,0.19853
ENSG00000105258,POLR2I,284,0.45498,235,0.15560,204,-0.3466
ENSG00000105254,TBCB,284,0.25639,190,-0.3681,242,0.03050
ENSG00000126247,CAPNS1,284,0.64073,22,-3.1662,198,0.36812
ENSG00000161281,COX7A1,284,1.55411,102,-0.1374,96,-1.0094
ENSG00000011332,DPF1,284,3.24375,1,-4.8004,32,-2.1251
ENSG00000167642,SPINT2,284,2.36752,1,-5.3369,60,-1.2448
ENSG00000167641,PPP1R14A,284,-0.8655,529,0.09488,516,0.34524
ENSG00000099341,PSMD8,284,1.94324,45,-1.0834,76,-1.1007
ENSG00000178982,EIF3K,284,0.63075,189,-0.0195,182,-0.3727
ENSG00000130402,ACTN4,284,0.06016,326,0.28087,267,-0.1925
ENSG00000104823,ECH1,284,1.68591,1,-5.8325,96,-0.5614
ENSG00000104824,HNRNPL,284,2.24567,63,-0.3247,59,-1.5474
ENSG00000068903,SIRT2,284,-0.2813,22,-4.0353,377,1.30025
ENSG00000179134,SAMD4B,284,1.89814,193,1.19626,64,-1.8887
ENSG00000063322,MED29,284,2.26522,9,-3.1950,64,-1.1941
ENSG00000128016,ZFP36,284,0.87589,252,0.68129,145,-0.8885
ENSG00000105193,RPS16,284,-1.5890,698,-0.2265,870,0.82526
ENSG00000196235,SUPT5H,284,2.60206,25,-1.4702,48,-1.6609
ENSG00000105202,FBL,284,2.23652,230,1.81973,43,-2.5699
ENSG00000130758,MAP3K10,284,2.37436,1,-5.3322,60,-1.2517
ENSG00000174521,TTC9B,284,1.39353,93,-0.4219,109,-0.7853
ENSG00000105223,PLD3,284,0.68498,63,-1.6360,188,0.11450
ENSG00000160460,SPTBN4,284,3.17321,1,-4.8389,34,-2.0541
ENSG00000167578,RAB4B,284,2.79556,1,-5.0591,44,-1.6745
ENSG00000269858,EGLN2,284,2.46816,1,-5.2690,56,-1.3458
ENSG00000105323,HNRNPUL1,284,1.65106,28,-1.9831,96,-0.6949
ENSG00000105372,RPS19,284,-2.2192,1831,0.63178,1272,0.26584
ENSG00000105404,RABAC1,284,0.58564,191,-0.0468,189,-0.3303
ENSG00000105409,ATP1A3,284,1.60436,1,-5.8982,102,-0.4797
ENSG00000105737,GRIK5,284,2.53506,12,-2.5625,52,-1.4933
ENSG00000105723,GSK3A,284,2.47029,1,-5.2676,56,-1.3480
ENSG00000105429,MEGF8,284,2.56069,55,-0.3034,47,-1.8427
ENSG00000131116,ZNF428,284,2.08838,2,-5.5264,73,-0.9649
ENSG00000105767,CADM4,284,0.96304,5,-4.9707,159,0.14210
ENSG00000130203,APOE,284,-2.0875,823,-0.4922,1245,1.16961
ENSG00000130208,APOC1,284,1.61948,3,-5.1511,101,-0.5034
ENSG00000104853,CLPTM1,284,1.63257,13,-3.1000,99,-0.5818
ENSG00000012061,ERCC1,284,2.59967,1,-5.1826,51,-1.4778
ENSG00000125744,RTN2,284,3.41660,26,-0.9118,26,-2.5455
ENSG00000125746,EML2,284,2.39079,1,-5.3210,59,-1.2682
ENSG00000125743,SNRPD2,284,0.61357,95,-1.0868,194,0.03682
ENSG00000185800,DMWD,284,2.62588,2,-5.1630,50,-1.5042
ENSG00000125755,SYMPK,284,2.30302,30,-1.3838,60,-1.3865
ENSG00000011485,PPP5C,284,2.48861,13,-2.4970,54,-1.4521
ENSG00000182013,PNMA8A,284,2.17605,1,-5.4702,68,-1.0528
ENSG00000204851,PNMA8B,284,2.30030,3,-4.7594,63,-1.1853
ENSG00000160014,CALM3,284,-0.6518,281,-0.6645,462,0.71010
ENSG00000197380,DACT3,284,2.47435,1,-5.2649,56,-1.3520
ENSG00000090372,STRN4,284,2.77984,1,-5.0688,45,-1.6587
ENSG00000042753,AP2S1,284,1.52183,151,0.45166,93,-1.2184
ENSG00000160007,ARHGAP35,284,1.63829,2,-5.8628,100,-0.5138
ENSG00000130748,TMEM160,284,0.65246,117,-0.7343,187,-0.1032
ENSG00000142230,SAE1,284,3.16683,28,-0.9220,31,-2.2945
ENSG00000118160,SLC8A2,284,2.74127,1,-5.0926,46,-1.6200
ENSG00000105402,NAPA,284,0.87250,12,-3.8442,169,0.19214
ENSG00000105373,NOP53,284,1.30396,76,-0.8060,118,-0.6009
ENSG00000178980,SELENOW,284,-1.8521,591,-0.7531,1069,1.28727
ENSG00000142235,LMTK3,284,2.93340,1,-4.9759,40,-1.8130
ENSG00000063177,RPL18,284,-1.6857,1204,0.53735,884,0.24913
ENSG00000105516,DBP,284,3.08306,1,-4.8891,36,-1.9635
ENSG00000063180,CA11,284,0.84405,72,-1.3011,166,-0.0936
ENSG00000104805,NUCB1,284,1.89273,30,-1.6998,81,-0.9565
ENSG00000087086,FTL,284,-3.4633,3223,0.16953,3124,0.83306
ENSG00000104852,SNRNP70,284,2.12163,26,-1.7633,69,-1.1645
ENSG00000177380,PPFIA3,284,1.83360,64,-0.6247,81,-1.1022
ENSG00000104888,SLC17A7,284,0.35587,20,-3.5977,242,0.66992
ENSG00000142541,RPL13A,284,-2.4644,2000,0.50245,1524,0.41680
ENSG00000142534,RPS11,284,-1.9811,1259,0.28552,1107,0.52192
ENSG00000126464,PRR12,284,3.12057,1,-4.8681,35,-2.0012
ENSG00000126457,PRMT1,284,2.07179,40,-1.1422,70,-1.2083
ENSG00000196961,AP2A1,284,2.50805,1,-5.2425,54,-1.3859
ENSG00000104960,PTOV1,284,0.38900,178,-0.3421,220,-0.0678
ENSG00000204673,AKT1S1,284,2.26831,182,1.41914,46,-2.3227
ENSG00000104946,TBC1D17,284,2.76955,45,-0.4716,41,-1.9986
ENSG00000131408,NR1H2,284,2.26305,26,-1.6429,62,-1.3138
ENSG00000161671,EMC10,284,1.55025,3,-5.0408,106,-0.4365
ENSG00000161677,JOSD2,284,2.56641,2,-5.1940,52,-1.4445
ENSG00000131409,LRRC4B,284,1.35567,47,-1.4736,117,-0.4996
ENSG00000167755,KLK6,284,1.30704,9,-3.8319,125,-0.2297
ENSG00000105379,ETFB,284,1.32685,109,-0.2381,113,-0.7923
ENSG00000105568,PPP2R1A,284,-0.1276,154,-1.0610,325,0.57218
ENSG00000126583,PRKCG,284,2.27883,1,-5.3980,64,-1.1559
ENSG00000142408,CACNG8,284,2.92706,35,-0.7555,37,-2.0898
ENSG00000170906,NDUFA3,284,-0.5862,108,-2.0323,458,1.22463
ENSG00000105619,TFPT,284,2.32979,1,-5.3627,61,-1.2070
ENSG00000125505,MBOAT7,284,1.88376,16,-2.6101,83,-0.8566
ENSG00000170889,RPS9,284,-1.7387,1299,0.60222,913,0.20578
ENSG00000167614,TTYH1,284,-0.6707,197,-1.2227,477,0.98945
ENSG00000167615,LENG8,284,2.14927,1,-5.4893,70,-1.0259
ENSG00000125503,PPP1R12C,284,2.23932,10,-2.9801,65,-1.1792
ENSG00000105063,PPP6R1,284,2.59144,1,-5.1879,51,-1.4696
ENSG00000133265,HSPBP1,284,2.36482,4,-4.1755,60,-1.2604
ENSG00000160469,BRSK1,284,1.38093,1,-6.0756,119,-0.2559
ENSG00000108107,RPL28,284,-2.8076,2115,0.21509,1976,0.72003
ENSG00000090971,NAT14,284,2.06078,1,-5.5530,74,-0.9372
ENSG00000213015,ZNF580,284,2.62321,1,-5.1675,50,-1.5015
ENSG00000173581,CCDC106,284,3.02229,61,0.14338,32,-2.4146
ENSG00000063245,EPN1,284,2.10516,38,-1.2010,68,-1.2291
ENSG00000198300,PEG3,284,1.86386,22,-2.1626,83,-0.8761
ENSG00000268205,AC005261.1,284,2.39846,1,-5.3159,59,-1.2759
ENSG00000121413,ZSCAN18,284,1.26985,58,-1.2342,123,-0.4706
ENSG00000283103,AC010642.2,284,2.74084,1,-5.0930,46,-1.6196
ENSG00000083845,RPS5,284,-1.0682,664,0.24322,588,0.31257
ENSG00000130726,TRIM28,284,1.86776,13,-2.9614,84,-0.8179
ENSG00000130724,CHMP2A,284,1.64175,1,-5.8690,99,-0.5172
ENSG00000130725,UBE2M,284,0.89892,256,0.72931,141,-0.9300
ENSG00000125841,NRSN2,284,2.29964,33,-1.2442,60,-1.4043
ENSG00000101266,CSNK2A1,284,2.26553,1,-5.4072,64,-1.1425
ENSG00000125818,PSMF1,284,1.81208,13,-2.9320,87,-0.7656
ENSG00000101298,SNPH,284,2.90695,1,-4.9916,41,-1.7864
ENSG00000088832,FKBP1A,284,1.43060,1,-6.0363,115,-0.3056
ENSG00000088833,NSFL1C,284,2.24201,36,-1.1743,62,-1.3614
ENSG00000198053,SIRPA,284,0.97027,54,-1.6130,154,-0.1347
ENSG00000132670,PTPRA,284,0.67445,155,-0.2907,180,-0.2845
ENSG00000125901,MRPS26,284,1.61866,19,-2.5707,99,-0.6055
ENSG00000088899,LZTS3,284,2.41235,56,-0.3896,53,-1.6827
ENSG00000198171,DDRGK1,284,2.55418,1,-5.2122,53,-1.4322
ENSG00000125817,CENPB,284,1.17491,32,-2.2086,135,-0.2261
ENSG00000171867,PRNP,284,-0.6976,3,-7.3375,506,1.81906
ENSG00000101265,RASSF2,284,0.82985,226,0.45706,153,-0.7374
ENSG00000089057,SLC23A2,284,2.74172,28,-1.2150,43,-1.8314
ENSG00000089063,TMEM230,284,1.29567,162,0.35592,111,-1.0067
ENSG00000101290,CDS2,284,2.39004,41,-0.8597,55,-1.5568
ENSG00000125827,TMX4,284,2.03176,1,-5.5742,76,-0.9081
ENSG00000182621,PLCB1,284,2.63704,1,-5.1586,50,-1.5153
ENSG00000132639,SNAP25,284,-0.6345,5,-6.4292,484,1.74319
ENSG00000132640,BTBD3,284,2.12981,2,-5.4927,71,-1.0065
ENSG00000089048,ESF1,284,1.96572,38,-1.2850,76,-1.0858
ENSG00000125870,SNRPB2,284,2.47312,1,-5.2657,56,-1.3508
ENSG00000125868,DSTN,284,-0.3917,445,0.31354,365,0.00372
ENSG00000125844,RRBP1,284,1.97032,117,0.41723,68,-1.5597
ENSG00000089006,SNX5,284,2.14364,1,-5.4926,70,-1.0203
ENSG00000232388,SMIM26,284,1.88458,1,-5.6831,84,-0.7605
ENSG00000125814,NAPB,284,1.82192,1,-5.7300,88,-0.6977
ENSG00000101439,CST3,284,-3.5634,943,-1.8066,3600,2.55286
ENSG00000154930,ACSS1,284,2.55745,1,-5.2100,52,-1.4354
ENSG00000197586,ENTPD6,284,2.08057,1,-5.5386,73,-0.9570
ENSG00000100994,PYGB,284,1.26850,81,-0.7340,121,-0.5907
ENSG00000100997,ABHD12,284,1.44699,1,-6.0222,114,-0.3221
ENSG00000101294,HM13,284,2.70042,20,-1.7384,46,-1.7246
ENSG00000171552,BCL2L1,284,1.97710,213,1.44513,57,-2.1021
ENSG00000101350,KIF3B,284,2.27168,2,-4.9781,64,-1.1536
ENSG00000149600,COMMD7,284,2.65864,49,-0.4151,44,-1.9065
ENSG00000101367,MAPRE1,284,2.01937,4,-4.4763,76,-0.9115
ENSG00000101400,SNTA1,284,0.66364,16,-3.6202,195,0.37994
ENSG00000101421,CHMP4B,284,1.96742,1,-5.6214,79,-0.8436
ENSG00000125970,RALY,284,1.89301,53,-0.8556,78,-1.1012
ENSG00000125977,EIF2S2,284,1.59649,1,-5.9033,103,-0.4718
ENSG00000125971,DYNLRB1,284,0.42232,8,-4.7516,232,0.66572
ENSG00000101460,MAP1LC3A,284,0.56227,195,-0.0365,192,-0.3198
ENSG00000078804,TP53INP2,284,0.02550,303,0.12805,276,-0.0855
ENSG00000131067,GGT7,284,2.91926,69,0.27828,34,-2.3610
ENSG00000100991,TRPC4AP,284,2.90109,1,-4.9952,41,-1.7805
ENSG00000126005,MMP24OS,284,2.07957,29,-1.6299,71,-1.1413
ENSG00000125991,ERGIC3,284,1.96590,141,0.72049,65,-1.6908
ENSG00000125995,ROMO1,284,0.39423,143,-0.6721,223,0.06289
ENSG00000131051,RBM39,284,0.83148,35,-2.3453,172,0.10477
ENSG00000025293,PHF20,284,2.59523,1,-5.1855,51,-1.4734
ENSG00000171222,SCAND1,284,1.09949,129,-0.1809,132,-0.6373
ENSG00000260032,NORAD,284,-0.4991,117,-1.8223,429,1.09715
ENSG00000088367,EPB41L1,284,2.07916,2,-5.5258,73,-0.9558
ENSG00000080845,DLGAP4,284,2.49976,1,-5.2476,55,-1.3775
ENSG00000101335,MYL9,284,-0.2061,1130,2.17197,247,-1.5147
ENSG00000101079,NDRG3,284,2.50045,5,-3.8925,54,-1.4019
ENSG00000101347,SAMHD1,284,1.83063,247,1.57511,63,-2.0759
ENSG00000118705,RPN2,284,1.95604,127,0.54085,67,-1.6006
ENSG00000101363,MANBAL,284,2.34456,5,-3.9009,60,-1.2472
ENSG00000166619,BLCAP,284,1.13521,37,-2.0255,138,-0.2139
ENSG00000053438,NNAT,284,0.24054,170,-0.5557,247,0.12221
ENSG00000132821,VSTM2L,284,3.28628,1,-4.7777,31,-2.1679
ENSG00000198959,TGM2,284,1.50194,418,2.24764,68,-2.3582
ENSG00000101445,PPP1R16B,284,2.34813,1,-5.3500,61,-1.2254
ENSG00000198900,TOP1,284,2.59108,41,-0.7512,47,-1.7678
ENSG00000124177,CHD6,284,2.15372,47,-0.8590,65,-1.3375
ENSG00000124193,SRSF6,284,2.24564,32,-1.3433,62,-1.3381
ENSG00000132824,SERINC3,284,0.70038,108,-0.8193,181,-0.1117
ENSG00000168734,PKIG,284,1.31434,139,0.12679,111,-0.9211
ENSG00000166913,YWHAB,284,-0.1946,97,-1.8181,347,0.86860
ENSG00000124145,SDC4,284,1.57217,1,-5.9235,104,-0.4475
ENSG00000244274,DBNDD2,284,-1.4474,505,-0.5795,801,1.02290
ENSG00000124155,PIGT,284,2.20600,24,-1.8211,65,-1.2383
ENSG00000064601,CTSA,284,2.21139,1,-5.4452,67,-1.0882
ENSG00000100979,PLTP,284,0.13391,45,-2.6159,280,0.76471
ENSG00000124140,SLC12A5,284,2.46682,1,-5.2699,56,-1.3445
ENSG00000062598,ELMO2,284,2.69880,32,-1.0479,44,-1.8163
ENSG00000101040,ZMYND8,284,2.37796,76,0.05435,52,-1.7798
ENSG00000196562,SULF2,284,1.90464,54,-0.8193,77,-1.1196
ENSG00000124126,PREX1,284,1.42586,81,-0.6126,108,-0.7555
ENSG00000124214,STAU1,284,2.15660,16,-2.4027,68,-1.1359
ENSG00000177410,ZFAS1,284,0.66475,6,-4.8764,196,0.43273
ENSG00000124226,RNF114,284,2.76737,20,-1.6864,43,-1.7955
ENSG00000244687,UBE2V1,284,1.85074,1,-5.7085,86,-0.7266
ENSG00000240849,TMEM189,284,2.01501,90,0.05066,68,-1.4589
ENSG00000101126,ADNP,284,2.41871,5,-3.9408,57,-1.3196
ENSG00000054793,ATP9A,284,1.11519,141,-0.0228,130,-0.7111
ENSG00000064787,BCAS1,284,-0.9928,840,0.70719,537,-0.0640
ENSG00000022277,RTF2,284,1.36726,6,-4.4433,120,-0.2684
ENSG00000101144,BMP7,284,2.10153,1,-5.5235,72,-0.9780
ENSG00000256222,MTRNR2L3,284,2.70528,59,-0.1154,42,-2.0302
ENSG00000124225,PMEPA1,284,2.06207,110,0.39698,63,-1.6283
ENSG00000124164,VAPB,284,2.58180,12,-2.4821,50,-1.5445
ENSG00000124222,STX16,284,1.82413,30,-1.7476,85,-0.8860
ENSG00000087460,GNAS,284,-2.3306,736,-0.9150,1498,1.55459
ENSG00000124172,ATP5F1E,284,-2.0407,1183,0.12210,1167,0.67026
ENSG00000087495,PHACTR3,284,1.94912,1,-5.6350,80,-0.8252
ENSG00000196227,FAM217B,284,2.75724,2,-4.5484,45,-1.6433
ENSG00000101182,PSMA7,284,1.03979,128,-0.2480,139,-0.5670
ENSG00000130706,ADRM1,284,2.19176,42,-0.9968,64,-1.3458
ENSG00000171858,RPS21,284,-2.4946,1178,-0.3673,1643,1.16848
ENSG00000101190,TCFL5,284,2.36516,33,-1.2292,57,-1.4686
ENSG00000101198,NKAIN4,284,2.33751,45,-0.7910,57,-1.5214
ENSG00000101199,ARFGAP1,284,2.67490,28,-1.2624,46,-1.7598
ENSG00000075043,KCNQ2,284,2.11837,46,-0.9130,67,-1.2941
ENSG00000101210,EEF1A2,284,0.72964,17,-3.4503,186,0.30601
ENSG00000125534,PPDPF,284,-0.0904,153,-1.0299,317,0.53503
ENSG00000197457,STMN3,284,0.97380,27,-2.5996,156,0.00408
ENSG00000101246,ARFRP1,284,2.27880,39,-1.0172,60,-1.4231
ENSG00000101150,TPD52L2,284,2.21919,1,-5.4375,66,-1.0961
ENSG00000101152,DNAJC5,284,2.10326,1,-5.5223,72,-0.9798
ENSG00000101161,PRPF6,284,1.94742,201,1.31329,60,-1.9967
ENSG00000171703,TCEA2,284,1.19844,144,0.08382,121,-0.8166
ENSG00000155304,HSPA13,284,2.18199,15,-2.4691,67,-1.1554
ENSG00000154639,CXADR,284,3.01300,6,-3.2639,38,-1.9307
ENSG00000224924,LINC00320,284,2.01217,30,-1.6322,74,-1.0775
ENSG00000154654,NCAM2,284,2.09342,3,-4.5756,72,-0.9830
ENSG00000154723,ATP5PF,284,-0.1208,228,-0.4613,316,0.30786
ENSG00000142192,APP,284,-0.9265,286,-0.9130,565,0.98627
ENSG00000156261,CCT8,284,2.00482,51,-0.8431,72,-1.2048
ENSG00000142168,SOD1,284,-0.4048,107,-1.8684,402,1.04171
ENSG00000159082,SYNJ1,284,2.29273,1,-5.3872,63,-1.1698
ENSG00000205927,OLIG2,284,2.04004,2,-5.1522,75,-0.9210
ENSG00000184221,OLIG1,284,-0.2182,355,0.13185,328,0.03773
ENSG00000159140,SON,284,0.50293,38,-2.5224,216,0.42440
ENSG00000205726,ITSN1,284,2.04265,154,0.93200,60,-1.8580
ENSG00000241837,ATP5PO,284,0.06148,122,-1.2281,287,0.49860
ENSG00000159200,RCAN1,284,2.30366,2,-5.3413,63,-1.1812
ENSG00000159228,CBR1,284,1.15684,2,-6.2522,139,-0.0315
ENSG00000182670,TTC3,284,0.81152,1,-6.5529,177,0.31424
ENSG00000157542,KCNJ6,284,2.45238,57,-0.3320,51,-1.7345
ENSG00000157557,ETS2,284,2.30797,154,1.16114,47,-2.2028
ENSG00000185658,BRWD1,284,2.20581,12,-2.7426,66,-1.1600
ENSG00000205581,HMGN1,284,1.52471,1,-5.9610,108,-0.3999
ENSG00000182093,GET1,284,1.49882,41,-1.5450,106,-0.6160
ENSG00000160194,NDUFV3,284,1.42016,1,-6.0447,116,-0.2952
ENSG00000160209,PDXK,284,1.52536,1,-5.9606,108,-0.4006
ENSG00000160213,CSTB,284,0.33176,2,-6.4219,248,0.78922
ENSG00000160216,AGPAT3,284,1.94552,28,-1.7537,78,-0.9991
ENSG00000141959,PFKL,284,1.03960,84,-0.8866,143,-0.3605
ENSG00000184787,UBE2G2,284,2.34436,33,-1.2451,58,-1.4464
ENSG00000184900,SUMO3,284,1.51024,1,-5.9725,109,-0.3854
ENSG00000183255,PTTG1IP,284,0.87892,99,-0.7873,160,-0.2605
ENSG00000160307,S100B,284,-2.4526,564,-1.4386,1654,1.96332
ENSG00000160310,PRMT2,284,1.61851,1,-5.8850,101,-0.4939
ENSG00000182902,SLC25A18,284,2.04946,1,-5.5612,75,-0.9258
ENSG00000131100,ATP6V1E1,284,0.94429,133,-0.2769,149,-0.4848
ENSG00000243156,MICAL3,284,2.08443,4,-4.2535,73,-0.9808
ENSG00000070413,DGCR2,284,2.40189,83,0.20510,50,-1.8526
ENSG00000100075,SLC25A1,284,1.96154,1,-5.6258,80,-0.8377
ENSG00000242259,C22orf39,284,2.58175,6,-3.5584,51,-1.4924
ENSG00000184113,CLDN5,284,-0.8616,770,0.70677,490,-0.1033
ENSG00000203618,GP1BB,284,2.21126,1,-5.4453,67,-1.0881
ENSG00000093010,COMT,284,1.27188,71,-0.9296,122,-0.5422
ENSG00000099901,RANBP1,284,2.32644,71,-0.0944,55,-1.6865
ENSG00000040608,RTN4R,284,3.37159,1,-4.7329,29,-2.2537
ENSG00000128185,DGCR6L,284,2.45797,1,-5.2758,56,-1.3356
ENSG00000241973,PI4KA,284,1.55180,2,-5.5787,106,-0.4307
ENSG00000099942,CRKL,284,2.23666,233,1.84715,42,-2.5905
ENSG00000183773,AIFM3,284,2.60041,70,0.09119,44,-1.9955
ENSG00000185651,UBE2L3,284,1.31206,27,-2.3481,123,-0.3371
ENSG00000100030,MAPK1,284,0.84518,26,-2.7887,171,0.14273
ENSG00000128266,GNAZ,284,2.33149,118,0.72305,50,-1.9997
ENSG00000186716,BCR,284,2.07179,54,-0.6959,68,-1.2979
ENSG00000250479,CHCHD10,284,0.22486,75,-1.7987,259,0.53211
ENSG00000240972,MIF,284,-1.2471,512,-0.3502,690,0.79349
ENSG00000133433,GSTT2B,284,2.26523,1,-5.4075,64,-1.1422
ENSG00000099977,DDT,284,1.62403,1,-5.8828,101,-0.4994
ENSG00000099991,CABIN1,284,2.40627,2,-5.0406,58,-1.2868
ENSG00000100095,SEZ6L,284,2.93608,20,-1.5771,38,-1.9731
ENSG00000225783,MIAT,284,2.92676,1,-4.9799,40,-1.8063
ENSG00000180957,PITPNB,284,2.55285,14,-2.3218,51,-1.5276
ENSG00000182944,EWSR1,284,1.97422,1,-5.6164,79,-0.8504
ENSG00000185340,GAS2L1,284,2.22317,1,-5.4369,66,-1.1000
ENSG00000100280,AP1B1,284,2.41231,1,-5.3065,58,-1.2898
ENSG00000225465,RFPL1S,284,3.22835,1,-4.8088,33,-2.1096
ENSG00000184076,UQCR10,284,-0.0683,128,-1.2764,314,0.60858
ENSG00000099995,SF3A1,284,2.56749,42,-0.7074,48,-1.7544
ENSG00000198832,SELENOM,284,0.40524,454,1.18970,190,-0.9536
ENSG00000128245,YWHAH,284,0.90512,64,-1.4219,160,-0.1175
ENSG00000100225,FBXO7,284,1.59047,36,-1.6913,100,-0.6771
ENSG00000100234,TIMP3,284,0.71557,180,-0.0111,172,-0.4333
ENSG00000100284,TOM1,284,2.67176,1,-5.1364,48,-1.5502
ENSG00000100320,RBFOX2,284,1.91818,1,-5.6580,82,-0.7942
ENSG00000100345,MYH9,284,1.50061,132,0.21332,97,-1.0992
ENSG00000100348,TXN2,284,1.78709,11,-3.1609,89,-0.7283
ENSG00000166862,CACNG2,284,3.36055,40,-0.2979,26,-2.6215
ENSG00000100379,KCTD17,284,2.09164,71,-0.2699,66,-1.4249
ENSG00000128283,CDC42EP1,284,1.84184,1,-5.7153,86,-0.7177
ENSG00000241360,PDXP,284,1.23532,16,-3.1408,131,-0.1969
ENSG00000100097,LGALS1,284,-0.4424,389,0.05097,385,0.19444
ENSG00000189060,H1F0,284,2.97408,1,-4.9520,39,-1.8539
ENSG00000100142,POLR2F,284,1.59393,2,-5.9021,103,-0.4693
ENSG00000100146,SOX10,284,1.64177,1,-5.8688,99,-0.5172
ENSG00000198792,TMEM184B,284,1.96137,92,0.03134,71,-1.4064
ENSG00000213923,CSNK1E,284,1.65882,1,-5.8551,98,-0.5343
ENSG00000100201,DDX17,284,0.19200,2,-7.0876,273,0.93422
ENSG00000100216,TOMM22,284,2.55060,1,-5.2145,53,-1.4286
ENSG00000100242,SUN2,284,0.38750,97,-1.2669,229,0.26508
ENSG00000221890,NPTXR,284,0.70595,47,-2.0394,186,0.17179
ENSG00000183741,CBX6,284,0.94316,82,-1.0062,154,-0.2494
ENSG00000100316,RPL3,284,-1.6151,708,-0.2314,886,0.83695
ENSG00000100321,SYNGR1,284,1.49011,59,-1.0372,105,-0.7047
ENSG00000128268,MGAT3,284,2.66069,1,-5.1427,49,-1.5391
ENSG00000128272,ATF4,284,0.80405,283,0.80065,150,-0.9138
ENSG00000187051,RPS19BP1,284,1.35493,41,-1.6658,117,-0.4664
ENSG00000100354,TNRC6B,284,1.99923,48,-0.9343,73,-1.1808
ENSG00000100359,SGSM3,284,3.25192,1,-4.7960,32,-2.1333
ENSG00000100380,ST13,284,0.15472,160,-0.7347,264,0.25312
ENSG00000100387,RBX1,284,0.84667,80,-1.1365,165,-0.1364
ENSG00000100399,CHADL,284,2.44501,62,-0.2066,51,-1.7618
ENSG00000100401,RANGAP1,284,1.65696,3,-4.9504,98,-0.5437
ENSG00000100403,ZC3H7B,284,2.39814,9,-3.0528,58,-1.3314
ENSG00000167074,TEF,284,3.14709,42,-0.3405,31,-2.3973
ENSG00000183864,TOB2,284,1.93053,1,-5.6471,81,-0.8066
ENSG00000100412,ACO2,284,0.45465,22,-3.3529,225,0.55796
ENSG00000100413,POLR3H,284,2.51387,1,-5.2387,54,-1.3917
ENSG00000100418,DESI1,284,2.05978,59,-0.5716,68,-1.3164
ENSG00000196419,XRCC6,284,2.06695,1,-5.5485,74,-0.9434
ENSG00000100138,SNU13,284,0.93457,28,-2.5900,160,0.03939
ENSG00000198911,SREBF2,284,1.65518,3,-5.0161,98,-0.5409
ENSG00000100167,SEPTIN3,284,0.77269,205,0.24604,162,-0.5929
ENSG00000183172,SMDT1,284,1.14567,1,-6.2674,141,-0.0203
ENSG00000184983,NDUFA6,284,1.19904,120,-0.2009,124,-0.7057
ENSG00000189306,RRP7A,284,2.20383,82,0.04281,59,-1.6206
ENSG00000100243,CYB5R3,284,0.80108,264,0.68143,152,-0.8426
ENSG00000100300,TSPO,284,2.07207,70,-0.2959,67,-1.4001
ENSG00000186732,MPPED1,284,3.16998,1,-4.8406,34,-2.0509
