Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to8,Feature log2 fold change topic 5to8
ENSG00000014216,CAPN1,55,0.15774,50,-0.0106,49,-0.0619
ENSG00000133884,DPF2,1,-3.8821,29,0.55231,24,0.12910
ENSG00000245532,NEAT1,96,0.66936,28,-1.6010,84,0.89143
ENSG00000251562,MALAT1,1428,-0.1009,1219,-0.4779,1766,0.47376
ENSG00000142186,SCYL1,66,0.11893,62,-0.0006,61,-0.0530
ENSG00000168056,LTBP3,57,-0.5594,66,-0.4485,99,0.62248
ENSG00000173465,ZNRD2,45,0.46598,35,0.04018,31,-0.2682
ENSG00000176973,FAM89B,5,-3.1679,56,0.56322,45,0.08326
ENSG00000173442,EHBP1L1,14,-0.6841,29,0.61390,20,-0.3498
ENSG00000173327,MAP3K11,28,0.34877,15,-0.8261,27,0.54435
ENSG00000197136,PCNX3,60,1.82351,22,-0.0027,13,-1.2944
ENSG00000173039,RELA,1,-4.3868,23,-0.0206,29,0.71582
ENSG00000172977,KAT5,17,-0.6328,33,0.67477,21,-0.4277
ENSG00000172922,RNASEH2C,34,-0.8817,43,-0.6643,78,0.91487
ENSG00000172757,CFL1,953,-0.1561,1132,0.18089,1010,-0.1065
ENSG00000172803,SNX32,1,-3.6815,22,1.62880,8,-0.9621
ENSG00000172732,MUS81,12,-0.7237,17,-0.1470,21,0.40047
ENSG00000172638,EFEMP2,43,0.83572,20,-0.5849,27,0.06417
ENSG00000172500,FIBP,48,-1.0373,117,0.58022,85,-0.2193
ENSG00000175602,CCDC85B,327,-0.4817,471,0.16004,445,0.03378
ENSG00000175573,C11orf68,83,0.39907,73,0.25682,55,-0.4424
ENSG00000175550,DRAP1,182,0.38074,122,-0.3826,153,0.16174
ENSG00000175467,SART1,24,-0.0867,23,-0.1535,27,0.17926
ENSG00000175334,BANF1,82,-0.2263,90,-0.1049,100,0.19102
ENSG00000175229,GAL3ST3,12,-0.3452,22,0.97608,10,-0.8452
ENSG00000087365,SF3B2,76,-0.6077,127,0.31003,109,-0.0707
ENSG00000175115,PACS1,31,-0.5689,61,0.83328,35,-0.6122
ENSG00000174996,KLC2,50,-0.6711,98,0.65757,65,-0.3982
ENSG00000174903,RAB1B,167,0.81190,98,-0.1410,93,-0.3063
ENSG00000174871,CNIH2,127,-0.7568,220,0.17815,211,0.10212
ENSG00000174851,YIF1A,54,0.36160,44,0.02706,40,-0.1993
ENSG00000179292,TMEM151A,140,0.70244,104,0.28310,72,-0.6490
ENSG00000174744,BRMS1,14,-0.4468,15,-0.4078,21,0.54733
ENSG00000174684,B4GAT1,571,0.22468,674,0.77286,350,-0.8884
ENSG00000174547,MRPL11,39,0.86495,17,-0.6124,24,0.06750
ENSG00000174516,PELI3,14,-1.0651,40,0.89252,23,-0.5301
ENSG00000174483,BBS1,4,-2.5394,36,0.93057,22,-0.3331
ENSG00000174165,ZDHHC24,36,0.14637,41,0.49898,27,-0.5572
ENSG00000174080,CTSF,127,-0.1681,158,0.27696,131,-0.1950
ENSG00000173992,CCS,11,-1.5555,34,0.19986,35,0.26425
ENSG00000239306,RBM14,2,-3.6455,34,0.56371,28,0.10795
ENSG00000173933,RBM4,91,0.45410,70,0.01006,64,-0.2331
ENSG00000173914,RBM4B,14,-0.3087,16,-0.1371,19,0.25220
ENSG00000173898,SPTBN2,86,-0.5233,138,0.35680,113,-0.1438
ENSG00000173599,PC,27,-0.4823,37,-0.0101,39,0.19577
ENSG00000173621,LRFN4,2,-3.9517,38,0.88027,25,-0.1962
ENSG00000173227,SYT12,22,-0.1096,34,0.90987,17,-0.8731
ENSG00000173120,KDM2A,29,-0.0913,42,0.80650,23,-0.7695
ENSG00000173020,GRK2,91,-0.4611,160,0.72023,99,-0.5317
ENSG00000172932,ANKRD13D,49,0.10997,50,0.18834,42,-0.2292
ENSG00000175482,POLD4,13,-1.1750,24,-0.3238,35,0.68463
ENSG00000172531,PPP1CA,56,-0.4605,81,0.20868,74,-0.0203
ENSG00000172508,CARNS1,25,-1.9279,48,-1.1724,130,1.61265
ENSG00000175634,RPS6KB2,17,0.11072,21,0.72425,12,-0.7767
ENSG00000172725,CORO1B,28,0.56517,17,-0.3886,21,0.06485
ENSG00000172663,TMEM134,22,-0.8990,29,-0.5985,50,0.86175
ENSG00000110711,AIP,77,0.66594,41,-0.5322,55,0.12697
ENSG00000110697,PITPNM1,91,0.35576,60,-0.4577,80,0.23944
ENSG00000167797,CDK2AP2,7,-2.3376,27,-0.4816,46,1.03454
ENSG00000084207,GSTP1,228,-0.1120,198,-0.4525,282,0.45642
ENSG00000167792,NDUFV1,137,-0.5482,207,0.17567,195,0.04074
ENSG00000110717,NDUFS8,167,-0.1417,167,-0.2039,198,0.24800
ENSG00000110721,CHKA,33,0.54019,18,-0.5434,25,0.21024
ENSG00000110066,KMT5B,25,-0.0395,24,-0.1827,27,0.18585
ENSG00000110075,PPP6R3,36,0.33213,29,-0.0741,29,-0.0892
ENSG00000197345,MRPL21,61,-0.5523,75,-0.2931,100,0.48061
ENSG00000110092,CCND1,21,0.29785,12,-0.7355,20,0.49957
ENSG00000131626,PPFIA1,38,0.26243,34,0.11048,30,-0.2278
ENSG00000085733,CTTN,62,-0.1083,67,0.01793,67,0.02922
ENSG00000162105,SHANK2,25,-0.8318,54,0.63026,37,-0.3234
ENSG00000172893,DHCR7,59,0.02918,56,-0.0746,59,0.05669
ENSG00000137522,RNF121,54,0.93472,33,0.13778,24,-0.6583
ENSG00000137497,NUMA1,23,-1.7218,79,0.32165,73,0.17312
ENSG00000149357,LAMTOR1,185,0.17145,167,-0.0041,163,-0.0745
ENSG00000110200,ANAPC15,36,-0.5265,48,-0.0896,55,0.28497
ENSG00000165458,INPPL1,10,-0.7036,13,-0.4383,20,0.66029
ENSG00000162129,CLPB,8,-1.9484,47,1.10681,25,-0.5815
ENSG00000186642,PDE2A,172,-0.0353,244,0.84836,126,-0.8403
ENSG00000186635,ARAP1,12,-1.1806,27,0.20855,27,0.18068
ENSG00000214530,STARD10,26,-0.3094,34,0.15935,31,-0.0264
ENSG00000137478,FCHSD2,8,-2.0934,29,-0.2972,43,0.82708
ENSG00000110237,ARHGEF17,15,-1.3871,60,1.25930,27,-0.8384
ENSG00000054965,FAM168A,50,-1.0160,111,0.39689,93,-0.0422
ENSG00000021300,PLEKHB1,223,-0.9766,272,-0.8666,565,1.11902
ENSG00000175582,RAB6A,170,-0.4190,275,0.55549,191,-0.3779
ENSG00000175581,MRPL48,10,-1.6171,32,0.16811,32,0.30595
ENSG00000181924,COA4,84,1.04249,26,-1.1768,52,0.36501
ENSG00000175575,PAAF1,65,0.40842,49,-0.0749,48,-0.1287
ENSG00000214517,PPME1,146,0.74890,134,0.92643,51,-1.4085
ENSG00000165434,PGM2L1,194,-0.9802,604,1.50761,217,-1.2085
ENSG00000118363,SPCS2,85,-0.7349,134,-0.0178,148,0.28276
ENSG00000137491,SLCO2B1,32,0.39282,10,-1.7747,35,1.17373
ENSG00000137486,ARRB1,77,-0.6688,138,0.41244,110,-0.1527
ENSG00000149273,RPS3,469,-0.2906,368,-0.8742,727,0.88564
ENSG00000149243,KLHL35,18,-0.0173,24,0.67818,14,-0.6666
ENSG00000158555,GDPD5,2,-2.7678,23,0.88937,15,-0.2716
ENSG00000171533,MAP6,47,-1.2828,141,0.73831,94,-0.3227
ENSG00000062282,DGAT2,2,-3.2820,34,2.07742,9,-1.4450
ENSG00000198382,UVRAG,9,-0.7294,14,-0.0355,16,0.29787
ENSG00000137492,THAP12,5,-2.5913,41,0.67795,30,-0.0746
ENSG00000179240,GVQW3,13,-0.6133,26,0.79783,15,-0.5606
ENSG00000255135,AP002360.1,19,-0.2427,19,-0.2999,25,0.37493
ENSG00000078124,ACER3,2,-3.8519,37,0.32191,36,0.35749
ENSG00000149260,CAPN5,2,-3.1850,31,1.26139,15,-0.6172
ENSG00000149269,PAK1,26,-2.6697,219,1.05833,125,-0.4503
ENSG00000074201,CLNS1A,95,0.11997,81,-0.1757,91,0.10795
ENSG00000048649,RSF1,92,-0.0851,119,0.51553,81,-0.4679
ENSG00000087884,AAMDC,1,-3.9105,12,-0.8099,27,1.47627
ENSG00000151366,NDUFC2,392,0.09897,412,0.26377,331,-0.2978
ENSG00000159063,ALG8,14,-0.2563,22,0.67024,13,-0.5565
ENSG00000118369,USP35,1,-3.4392,20,1.18109,10,-0.5212
ENSG00000033327,GAB2,1,-4.6953,25,0.27099,26,0.43355
ENSG00000149256,TENM4,0,-4.4261,29,1.44738,13,-0.7510
ENSG00000182103,FAM181B,11,-2.3590,44,-0.4136,71,0.97208
ENSG00000137509,PRCP,24,-0.8254,37,-0.2060,48,0.48480
ENSG00000137502,RAB30,6,-2.6184,48,0.63861,37,-0.0328
ENSG00000165494,PCF11,1,-4.3631,34,0.83815,23,-0.1410
ENSG00000137494,ANKRD42,33,0.93188,21,0.16151,15,-0.6803
ENSG00000137500,CCDC90B,77,0.27479,62,-0.1147,65,-0.0225
ENSG00000150672,DLG2,60,-0.9287,121,0.27336,110,0.05682
ENSG00000171204,TMEM126B,97,0.53378,77,0.20310,59,-0.4650
ENSG00000171202,TMEM126A,27,-1.0221,61,0.37484,51,-0.0189
ENSG00000137504,CREBZF,21,-0.2762,30,0.40131,23,-0.2756
ENSG00000137501,SYTL2,41,-0.8194,61,-0.2661,82,0.53851
ENSG00000073921,PICALM,53,-0.8054,106,0.42822,85,-0.1285
ENSG00000074266,EED,16,-0.5061,29,0.80194,17,-0.6008
ENSG00000149196,HIKESHI,18,-1.6944,70,0.56042,54,-0.0676
ENSG00000151376,ME3,37,-0.5104,73,0.94910,38,-0.7544
ENSG00000150687,PRSS23,57,1.68243,19,-0.3485,16,-0.7968
ENSG00000166575,TMEM135,31,0.50167,22,-0.0791,22,-0.1760
ENSG00000168959,GRM5,41,-0.7195,108,1.46008,38,-1.2401
ENSG00000110172,CHORDC1,35,0.45463,26,-0.0707,25,-0.1577
ENSG00000165323,FAT3,6,-1.6676,25,0.95061,14,-0.4655
ENSG00000180773,SLC36A4,109,2.20663,27,-0.5160,21,-1.1742
ENSG00000166012,TAF1D,78,-0.2775,89,-0.0828,98,0.19032
ENSG00000182919,C11orf54,46,1.09463,23,-0.1106,20,-0.5308
ENSG00000042429,MED17,21,0.26290,23,0.58084,14,-0.7020
ENSG00000123901,GPR83,92,2.16686,24,-0.4086,17,-1.2367
ENSG00000166025,AMOTL1,62,0.40569,62,0.57103,36,-0.7703
ENSG00000150316,CWC15,111,-0.0692,106,-0.1908,124,0.20586
ENSG00000263465,SRSF8,125,0.67923,77,-0.1871,78,-0.1808
ENSG00000149218,ENDOD1,103,0.57534,72,-0.0387,67,-0.2559
ENSG00000149212,SESN3,167,0.57370,134,0.29591,95,-0.5819
ENSG00000166037,CEP57,42,0.53763,34,0.26875,25,-0.5329
ENSG00000087053,MTMR2,44,0.73491,33,0.33696,21,-0.7259
ENSG00000149231,CCDC82,24,-0.6953,42,0.26973,37,-0.0046
ENSG00000110318,CEP126,15,-1.1476,46,0.92832,26,-0.5471
ENSG00000137693,YAP1,5,-1.7071,13,-0.2981,19,0.76864
ENSG00000110330,BIRC2,31,-0.7655,52,0.08791,53,0.19127
ENSG00000152558,TMEM123,23,-1.4649,34,-1.1066,86,1.45618
ENSG00000137692,DCUN1D5,53,0.76693,39,0.35083,25,-0.7618
ENSG00000187240,DYNC2H1,0,-4.0721,18,0.82140,12,-0.1331
ENSG00000152578,GRIA4,147,1.28669,64,-0.2348,57,-0.5617
ENSG00000170903,MSANTD4,7,-1.7401,27,0.30296,25,0.19440
ENSG00000182359,KBTBD3,48,1.63060,16,-0.3395,14,-0.7575
ENSG00000149313,AASDHPPT,195,0.66268,169,0.62743,88,-0.9922
ENSG00000152402,GUCY1A2,27,-0.2618,48,1.03432,22,-0.9428
ENSG00000152404,CWF19L2,5,-2.5773,29,0.02435,34,0.57090
ENSG00000110675,ELMOD1,112,0.01308,172,1.19855,65,-1.2590
ENSG00000166266,CUL5,27,-0.8775,55,0.40293,46,-0.0838
ENSG00000075239,ACAT1,37,-0.8793,72,0.25881,66,0.05797
ENSG00000149311,ATM,25,0.30630,19,-0.1726,21,0.01431
ENSG00000178105,DDX10,58,1.33708,36,0.65625,13,-1.5943
ENSG00000185742,C11orf87,48,-0.1120,72,0.83585,38,-0.7918
ENSG00000137710,RDX,82,-0.6876,106,-0.3897,153,0.61158
ENSG00000137714,FDX1,24,-0.2230,33,0.37408,25,-0.2691
ENSG00000137727,ARHGAP20,2,-3.1892,33,1.20591,17,-0.5608
ENSG00000170145,SIK2,30,-0.2269,44,0.58284,29,-0.4781
ENSG00000086848,ALG9,84,2.14227,27,-0.0112,13,-1.6623
ENSG00000137720,C11orf1,36,0.18895,25,-0.5279,37,0.38371
ENSG00000109846,CRYAB,666,-0.2137,439,-1.1143,1023,1.04341
ENSG00000150764,DIXDC1,33,-1.2997,103,0.77310,67,-0.3544
ENSG00000150768,DLAT,28,-0.5041,44,0.31465,37,-0.1087
ENSG00000150776,NKAPD1,40,0.56245,32,0.29858,23,-0.5779
ENSG00000150779,TIMM8B,49,-1.3833,105,-0.2979,149,0.70693
ENSG00000204370,SDHD,45,-0.6281,60,-0.2302,77,0.44787
ENSG00000150787,PTS,89,0.16412,85,0.13922,75,-0.2072
ENSG00000250303,LINC02762,58,0.13575,57,0.14262,50,-0.1970
ENSG00000149294,NCAM1,271,-0.7549,562,0.65336,379,-0.3688
ENSG00000109906,ZBTB16,13,-1.6889,47,0.43738,40,0.05367
ENSG00000180425,C11orf71,16,-0.1928,18,0.01337,18,0.06770
ENSG00000076043,REXO2,90,1.59129,29,-0.5435,30,-0.5402
ENSG00000182985,CADM1,118,-0.5346,210,0.62464,141,-0.4084
ENSG00000109917,ZPR1,40,0.20915,45,0.61560,27,-0.7106
ENSG00000160584,SIK3,72,-0.5658,106,0.07871,108,0.13926
ENSG00000168092,PAFAH1B2,292,1.09875,165,0.13344,115,-0.7752
ENSG00000149577,SIDT2,44,0.82155,34,0.53007,18,-0.9943
ENSG00000160613,PCSK7,118,2.19275,29,-0.5259,23,-1.1490
ENSG00000186318,BACE1,136,0.31587,121,0.18533,99,-0.3276
ENSG00000177103,DSCAML1,52,1.58546,24,0.29498,12,-1.3918
ENSG00000137726,FXYD6,826,0.06086,952,0.43864,671,-0.4548
ENSG00000177098,SCN4B,1,-3.6663,25,0.60760,20,0.06507
ENSG00000149575,SCN2B,199,1.06077,131,0.47814,68,-1.1197
ENSG00000110344,UBE4A,54,-0.0082,56,0.08646,53,-0.0780
ENSG00000167283,ATP5MG,381,-0.3627,400,-0.3826,557,0.49440
ENSG00000118058,KMT2A,154,1.03944,95,0.28794,59,-0.8917
ENSG00000149582,TMEM25,48,0.11997,52,0.35107,39,-0.3943
ENSG00000118096,IFT46,61,1.15500,28,-0.2067,26,-0.4858
ENSG00000095139,ARCN1,59,0.16337,59,0.22211,48,-0.2874
ENSG00000019144,PHLDB1,38,-0.8437,35,-1.1959,93,1.35347
ENSG00000110367,DDX6,111,-0.5371,198,0.61241,134,-0.3951
ENSG00000278376,AP004609.3,0,-4.5020,14,-0.3851,24,1.08045
ENSG00000118181,RPS25,889,-0.3441,706,-0.9173,1446,0.94253
ENSG00000196655,TRAPPC4,125,1.55099,52,-0.0217,35,-0.9992
ENSG00000149428,HYOU1,106,0.51797,96,0.49976,58,-0.7604
ENSG00000160695,VPS11,24,-0.3706,39,0.57846,26,-0.4187
ENSG00000188486,H2AFX,49,0.39089,44,0.33562,31,-0.5171
ENSG00000172375,C2CD2L,91,0.54350,81,0.53560,47,-0.8144
ENSG00000110395,CBL,13,-0.7711,28,0.77760,17,-0.4910
ENSG00000076706,MCAM,166,2.37503,19,-1.7866,41,-0.4289
ENSG00000173456,RNF26,14,-0.5674,27,0.72191,17,-0.4972
ENSG00000154096,THY1,1276,0.45400,1311,0.76369,646,-1.0105
ENSG00000110400,NECTIN1,7,-2.3491,42,0.56079,34,0.01856
ENSG00000184232,OAF,8,-2.1427,16,-1.4350,54,1.88608
ENSG00000181264,TLCD5,9,-1.3683,22,-0.0821,27,0.50019
ENSG00000196914,ARHGEF12,136,0.36136,123,0.26744,93,-0.4326
ENSG00000149403,GRIK4,26,0.20020,29,0.56587,18,-0.6536
ENSG00000109929,SC5D,204,0.97837,117,0.01348,93,-0.5659
ENSG00000137642,SORL1,113,-0.3087,158,0.33411,128,-0.1967
ENSG00000255248,MIR100HG,34,-1.1673,73,0.06547,79,0.31577
ENSG00000109971,HSPA8,697,-0.0750,840,0.33782,656,-0.2935
ENSG00000166250,CLMP,6,-1.4480,34,2.36660,6,-2.0502
ENSG00000023171,GRAMD1B,56,0.17818,67,0.73510,36,-0.8227
ENSG00000166257,SCN3B,328,-0.2558,621,1.36539,219,-1.3203
ENSG00000110002,VWA5A,59,0.59475,52,0.55549,29,-0.8681
ENSG00000154144,TBRG1,92,0.67469,69,0.27302,49,-0.6210
ENSG00000110013,SIAE,70,1.28142,39,0.33862,21,-1.1486
ENSG00000064199,SPA17,14,-0.4050,22,0.54719,15,-0.3745
ENSG00000154146,NRGN,617,-1.5487,2382,0.96112,1375,-0.4972
ENSG00000165478,HEPACAM,36,-1.6968,82,-0.5872,145,1.03738
ENSG00000149557,FEZ1,283,-0.1718,275,-0.2967,351,0.34378
ENSG00000149547,EI24,101,0.39310,95,0.41165,64,-0.5959
ENSG00000134910,STT3A,42,0.37152,37,0.19378,30,-0.3652
ENSG00000109832,DDX25,44,0.32687,48,0.67352,26,-0.8361
ENSG00000165526,RPUSD4,24,0.72697,20,0.57903,10,-0.9820
ENSG00000197798,FAM118B,1,-3.9652,14,0.12060,16,0.56184
ENSG00000182934,SRPRA,37,0.15915,40,0.38983,28,-0.4521
ENSG00000110074,FOXRED1,13,-1.1403,38,0.92858,22,-0.5491
ENSG00000149571,KIRREL3,17,-0.6666,30,0.38199,25,-0.1233
ENSG00000134909,ARHGAP32,39,-0.2491,66,0.95317,32,-0.8595
ENSG00000084234,APLP2,525,0.59782,418,0.29706,294,-0.5977
ENSG00000196323,ZBTB44,72,0.00413,89,0.53083,59,-0.5230
ENSG00000120451,SNX19,17,-0.9011,29,-0.1224,35,0.42791
ENSG00000182667,NTM,209,0.43835,170,0.13012,142,-0.3394
ENSG00000183715,OPCML,212,0.80343,194,1.01664,67,-1.5686
ENSG00000166086,JAM3,54,-0.2869,53,-0.4197,75,0.49848
ENSG00000151502,VPS26B,59,-0.7404,127,0.74909,79,-0.4708
ENSG00000151500,THYN1,62,0.01193,66,0.13556,59,-0.1338
ENSG00000151498,ACAD8,42,0.97539,29,0.45897,15,-1.0299
ENSG00000109956,B3GAT1,94,-0.7171,139,-0.1317,167,0.38424
ENSG00000120645,IQSEC3,11,-1.6472,36,0.28283,34,0.19901
ENSG00000073614,KDM5A,23,0.16061,21,0.05311,20,-0.1233
ENSG00000171840,NINJ2,1,-4.3503,20,-0.2695,30,0.96149
ENSG00000060237,WNK1,126,-0.5003,156,-0.2191,195,0.39574
ENSG00000082805,ERC1,42,0.11537,39,-0.0126,39,-0.0401
ENSG00000006831,ADIPOR2,9,-2.1473,36,-0.1633,48,0.70567
ENSG00000166159,LRTM2,4,-1.8272,24,1.32476,10,-0.8248
ENSG00000151067,CACNA1C,40,0.77563,31,0.48481,17,-0.9116
ENSG00000004478,FKBP4,103,0.52348,87,0.34845,60,-0.6056
ENSG00000171792,RHNO1,9,-1.0100,18,0.10971,18,0.23585
ENSG00000111218,PRMT8,13,-0.2543,21,0.82530,11,-0.7201
ENSG00000118971,CCND2,30,-1.8027,117,0.43973,100,0.06920
ENSG00000047621,C12orf4,18,-0.0855,15,-0.5142,22,0.49847
ENSG00000010219,DYRK4,15,-0.1851,20,0.32270,16,-0.2332
ENSG00000139180,NDUFA9,61,-0.0526,81,0.62917,50,-0.5993
ENSG00000130035,GALNT8,69,0.64678,48,0.04786,41,-0.3807
ENSG00000111262,KCNA1,0,-4.0773,23,1.83566,8,-1.1548
ENSG00000010278,CD9,19,-2.6204,88,-0.4465,146,1.03218
ENSG00000067182,TNFRSF1A,11,-0.8070,10,-1.1242,26,1.28252
ENSG00000215039,CD27-AS1,12,-2.2654,55,0.13059,60,0.43433
ENSG00000139190,VAMP1,76,1.78934,20,-0.7365,23,-0.5568
ENSG00000111639,MRPL51,126,-0.1183,113,-0.3997,155,0.41300
ENSG00000111640,GAPDH,2851,0.16913,2376,-0.1813,2655,0.08984
ENSG00000010295,IFFO1,55,1.31729,26,-0.0278,19,-0.7865
ENSG00000111642,CHD4,133,0.42211,100,-0.0813,99,-0.1301
ENSG00000111653,ING4,13,-1.3368,36,0.30026,33,0.12457
ENSG00000126746,ZNF384,13,-0.4074,17,0.10375,17,0.06212
ENSG00000139200,PIANP,52,-0.8155,129,1.06051,64,-0.7734
ENSG00000111652,COPS7A,52,-0.6306,90,0.37851,74,-0.1309
ENSG00000089693,MLF2,292,0.02504,281,-0.0535,292,0.03894
ENSG00000159335,PTMS,201,-0.9881,420,0.27895,382,0.06654
ENSG00000250510,GPR162,96,0.58851,75,0.24923,55,-0.5436
ENSG00000111667,USP5,111,0.04631,133,0.50450,89,-0.5153
ENSG00000111669,TPI1,708,-0.1981,879,0.22603,763,-0.1334
ENSG00000010626,LRRC23,8,-1.4689,20,-0.2052,27,0.63708
ENSG00000111674,ENO2,573,-0.1013,868,0.93092,425,-0.8999
ENSG00000111676,ATN1,109,-0.0708,111,-0.0613,118,0.08769
ENSG00000111678,C12orf57,200,-0.2353,170,-0.6586,286,0.68407
ENSG00000215021,PHB2,88,-0.1555,108,0.25038,91,-0.1742
ENSG00000126749,EMG1,4,-2.1943,22,0.41058,20,0.15045
ENSG00000139182,CLSTN3,127,-0.1149,211,1.18658,84,-1.1802
ENSG00000139197,PEX5,51,0.16576,54,0.38239,39,-0.4478
ENSG00000059804,SLC2A3,24,-2.3241,175,1.24915,85,-0.6792
ENSG00000065970,FOXJ2,6,-1.8817,25,0.47583,21,0.04506
ENSG00000089818,NECAP1,162,0.01945,184,0.34275,141,-0.3396
ENSG00000166532,RIMKLB,54,0.76936,29,-0.3358,33,-0.1041
ENSG00000111752,PHC1,8,-1.1376,19,0.28907,18,0.09252
ENSG00000003056,M6PR,45,-0.2997,74,0.80612,42,-0.6816
ENSG00000175899,A2M,105,0.31448,40,-1.5164,118,1.05956
ENSG00000139112,GABARAPL1,317,-0.1123,421,0.53590,283,-0.4771
ENSG00000111196,MAGOHB,8,-1.0260,21,0.65664,14,-0.2990
ENSG00000256537,SMIM10L1,43,-0.8265,86,0.44208,68,-0.1364
ENSG00000070018,LRP6,3,-2.3622,17,-0.1275,22,0.69680
ENSG00000111261,MANSC1,21,0.00477,25,0.47029,17,-0.4614
ENSG00000165714,BORCS5,16,0.00114,15,-0.1760,17,0.16201
ENSG00000111269,CREBL2,72,0.08163,55,-0.4650,78,0.38134
ENSG00000111276,CDKN1B,131,0.79914,68,-0.4225,81,-0.0480
ENSG00000013583,HEBP1,76,0.79162,39,-0.4320,47,-0.0351
ENSG00000084444,FAM234B,64,0.39735,62,0.51392,38,-0.7049
ENSG00000273079,GRIN2B,35,-1.5716,167,1.61814,59,-1.1812
ENSG00000171681,ATF7IP,19,-0.1572,17,-0.3617,24,0.39566
ENSG00000246705,H2AFJ,38,0.21027,30,-0.2085,34,0.09460
ENSG00000084463,WBP11,16,-2.3254,98,0.73545,69,-0.1585
ENSG00000151490,PTPRO,35,0.10878,44,0.77300,23,-0.8283
ENSG00000151491,EPS8,8,-1.1985,11,-1.0332,26,1.32487
ENSG00000023734,STRAP,124,-0.5308,238,0.83201,136,-0.6238
ENSG00000023697,DERA,5,-1.4797,15,0.10301,16,0.34439
ENSG00000008394,MGST1,104,-0.7016,152,-0.1453,184,0.39224
ENSG00000048540,LMO3,175,-1.2695,577,1.03883,307,-0.6335
ENSG00000052126,PLEKHA5,5,-2.7403,42,0.84440,28,-0.2286
ENSG00000139154,AEBP2,3,-3.0089,26,0.48260,22,0.15321
ENSG00000139155,SLCO1C1,3,-2.2594,11,-0.7669,23,1.29420
ENSG00000084453,SLCO1A2,10,-2.1922,29,-0.7725,59,1.29001
ENSG00000121350,PYROXD1,25,0.19325,24,0.20411,20,-0.2842
ENSG00000111711,GOLT1B,38,0.33582,36,0.39459,25,-0.5472
ENSG00000134548,SPX,20,-0.9964,23,-1.0140,53,1.25089
ENSG00000111716,LDHB,459,-0.5089,619,-0.0349,679,0.22796
ENSG00000111726,CMAS,167,0.03914,218,0.74968,120,-0.7690
ENSG00000111728,ST8SIA1,28,0.00506,37,0.77033,20,-0.7750
ENSG00000111731,C2CD5,35,0.16170,46,1.00009,20,-1.1090
ENSG00000139163,ETNK1,136,0.87533,97,0.43255,56,-0.9254
ENSG00000134532,SOX5,32,0.70781,23,0.28133,16,-0.6507
ENSG00000060982,BCAT1,60,1.20716,29,-0.0437,23,-0.6814
ENSG00000205707,ETFRF1,15,-1.9656,57,0.08404,63,0.44180
ENSG00000133703,KRAS,26,-1.2572,86,1.03375,46,-0.6310
ENSG00000123094,RASSF8,8,-1.4700,15,-0.6281,27,1.03033
ENSG00000123095,BHLHE41,40,-0.5364,47,-0.3638,66,0.53907
ENSG00000123096,SSPN,5,-2.5279,18,-0.7654,37,1.32661
ENSG00000123104,ITPR2,5,-2.4439,16,-0.9568,39,1.49629
ENSG00000111790,FGFR1OP2,61,-0.2574,74,0.07189,72,0.03749
ENSG00000064115,TM7SF3,24,-0.8922,50,0.39956,41,-0.0765
ENSG00000152944,MED21,24,0.08342,23,0.08397,22,-0.1166
ENSG00000211455,STK38L,10,-0.8972,24,0.65157,17,-0.3271
ENSG00000110841,PPFIBP1,15,-0.8061,25,-0.0376,29,0.32195
ENSG00000061794,MRPS35,20,-1.2900,56,0.50139,44,-0.0835
ENSG00000087448,KLHL42,123,0.68129,105,0.60526,55,-0.9800
ENSG00000123106,CCDC91,47,-0.6255,71,0.06519,73,0.17103
ENSG00000087502,ERGIC2,105,1.12893,57,0.06747,41,-0.7312
ENSG00000133687,TMTC1,146,2.55936,31,-0.5346,19,-1.5850
ENSG00000133704,IPO8,3,-2.7887,25,0.36328,24,0.25538
ENSG00000110888,CAPRIN2,68,1.17287,41,0.44209,21,-1.1725
ENSG00000170456,DENND5B,43,-0.0054,57,0.74294,32,-0.7408
ENSG00000151743,AMN1,4,-3.7001,70,0.96066,44,-0.2869
ENSG00000151746,BICD1,20,-0.7087,44,0.94446,23,-0.6834
ENSG00000139132,FGD4,4,-2.4884,24,0.47937,21,0.11370
ENSG00000087470,DNM1L,182,0.28873,195,0.61957,113,-0.7570
ENSG00000139116,KIF21A,277,0.29101,335,0.97013,144,-1.1482
ENSG00000151229,SLC2A13,247,1.49417,126,0.39308,58,-1.4177
ENSG00000018236,CNTN1,387,0.04691,570,1.13220,228,-1.1995
ENSG00000015153,YAF2,49,-0.5503,89,0.60455,60,-0.3828
ENSG00000134283,PPHLN1,109,1.10950,64,0.24786,40,-0.9036
ENSG00000139168,ZCRB1,210,0.28783,149,-0.3737,189,0.20228
ENSG00000139174,PRICKLE1,26,-0.1418,51,1.75596,12,-1.8617
ENSG00000129317,PUS7L,18,0.03914,21,0.39655,15,-0.4023
ENSG00000151239,TWF1,60,0.66832,30,-0.6362,43,0.21075
ENSG00000184613,NELL2,126,-1.2533,474,1.53908,172,-1.1682
ENSG00000273015,AC008124.1,16,-0.0797,14,-0.4801,20,0.46659
ENSG00000139218,SCAF11,71,0.39799,47,-0.3898,59,0.15881
ENSG00000111371,SLC38A1,116,0.57748,103,0.55331,59,-0.8547
ENSG00000134294,SLC38A2,70,-0.3650,78,-0.2812,100,0.40435
