Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7
ENSG00000143195,ILDR2,24,-0.6356,37,0.63564
ENSG00000143190,POU2F1,40,0.36992,31,-0.3699
ENSG00000143162,CREG1,95,1.24424,40,-1.2442
ENSG00000197965,MPZL1,57,0.54792,39,-0.5479
ENSG00000143158,MPC2,111,-0.3507,142,0.35075
ENSG00000143164,DCAF6,42,-0.6474,67,0.64740
ENSG00000143155,TIPRL,37,-0.3348,47,0.33483
ENSG00000143153,ATP1B1,426,-0.7524,718,0.75240
ENSG00000075945,KIFAP3,197,0.12228,181,-0.1222
ENSG00000117523,PRRC2C,283,0.10259,264,-0.1025
ENSG00000117533,VAMP4,16,-1.3078,39,1.30789
ENSG00000197959,DNM3,44,-0.6253,67,0.62535
ENSG00000117592,PRDX6,220,-0.4662,304,0.46629
ENSG00000234741,GAS5,239,0.86691,131,-0.8669
ENSG00000152061,RABGAP1L,23,-1.6307,73,1.63070
ENSG00000116161,CACYBP,131,-0.0068,131,0.00680
ENSG00000120333,MRPS14,31,-0.4792,43,0.47929
ENSG00000116147,TNR,80,-1.1391,177,1.13910
ENSG00000143207,COP1,15,-0.8927,27,0.89274
ENSG00000152092,ASTN1,53,-1.0835,112,1.08354
ENSG00000198797,BRINP2,26,-1.6840,86,1.68402
ENSG00000075391,RASAL2,27,-0.6442,42,0.64425
ENSG00000116199,FAM20B,37,-0.8432,66,0.84324
ENSG00000143322,ABL2,0,-5.5755,42,5.57559
ENSG00000169905,TOR1AIP2,73,0.53054,50,-0.5305
ENSG00000143337,TOR1AIP1,44,-0.2975,54,0.29759
ENSG00000135837,CEP350,119,1.67314,37,-1.6731
ENSG00000116260,QSOX1,61,0.36031,47,-0.3603
ENSG00000143324,XPR1,3,-3.8632,48,3.86326
ENSG00000135823,STX6,39,-0.4175,52,0.41755
ENSG00000198216,CACNA1E,108,0.07575,103,-0.0757
ENSG00000135821,GLUL,1086,-1.4750,3020,1.47502
ENSG00000135829,DHX9,43,-0.2911,53,0.29119
ENSG00000157064,NMNAT2,31,-1.4946,87,1.49465
ENSG00000116698,SMG7,29,-1.2982,73,1.29823
ENSG00000162704,ARPC5,90,-0.3939,119,0.39391
ENSG00000143344,RGL1,40,-0.6057,61,0.60575
ENSG00000198756,COLGALT2,20,-1.2936,50,1.29367
ENSG00000198860,TSEN15,89,1.46610,32,-1.4661
ENSG00000116667,C1orf21,96,-0.3568,123,0.35682
ENSG00000116679,IVNS1ABP,26,-0.5392,38,0.53922
ENSG00000047410,TPR,123,0.91451,65,-0.9145
ENSG00000116741,RGS2,38,0.69221,23,-0.6922
ENSG00000116750,UCHL5,51,0.25233,42,-0.2523
ENSG00000116747,RO60,49,0.56313,33,-0.5631
ENSG00000162630,B3GALT2,3,-3.6256,48,3.62568
ENSG00000151414,NEK7,90,1.11731,41,-1.1173
ENSG00000118200,CAMSAP2,150,-0.6073,229,0.60738
ENSG00000116852,KIF21B,9,-3.4834,110,3.48348
ENSG00000116857,TMEM9,64,-1.7034,209,1.70342
ENSG00000174307,PHLDA3,52,0.50183,36,-0.5018
ENSG00000159176,CSRP1,356,-0.3803,463,0.38031
ENSG00000134369,NAV1,68,-0.1831,78,0.18311
ENSG00000198700,IPO9,71,0.06009,68,-0.0600
ENSG00000198892,SHISA4,291,0.26283,242,-0.2628
ENSG00000134375,TIMM17A,38,-1.8969,143,1.89698
ENSG00000170075,GPR37L1,193,-0.9703,379,0.97036
ENSG00000143862,ARL8A,107,-0.1037,115,0.10373
ENSG00000077157,PPP1R12B,117,1.57399,39,-1.5739
ENSG00000117139,KDM5B,26,-0.7679,44,0.76799
ENSG00000117153,KLHL12,31,-0.4497,43,0.44975
ENSG00000159346,ADIPOR1,91,0.25764,76,-0.2576
ENSG00000159348,CYB5R1,68,0.27268,56,-0.2726
ENSG00000163444,TMEM183A,24,-1.4115,65,1.41153
ENSG00000143847,PPFIA4,37,-0.6739,59,0.67395
ENSG00000163485,ADORA1,38,-1.3691,100,1.36912
ENSG00000133048,CHI3L1,2,-4.0776,47,4.07760
ENSG00000159388,BTG2,378,3.50825,33,-3.5082
ENSG00000188783,PRELP,219,1.68914,68,-1.6891
ENSG00000058668,ATP2B4,149,-0.4147,198,0.41471
ENSG00000182004,SNRPE,107,0.55963,73,-0.5596
ENSG00000143850,PLEKHA6,38,-0.5995,58,0.59955
ENSG00000170382,LRRN2,7,-2.4264,41,2.42648
ENSG00000163531,NFASC,71,0.17874,63,-0.1787
ENSG00000184144,CNTN2,106,1.25890,44,-1.2589
ENSG00000133059,DSTYK,68,-0.3036,84,0.30368
ENSG00000133069,TMCC2,52,-0.1796,59,0.17963
ENSG00000174514,MFSD4A,73,-0.4099,97,0.40992
ENSG00000069275,NUCKS1,702,0.43649,518,-0.4364
ENSG00000133065,SLC41A1,19,-0.8113,34,0.81132
ENSG00000266028,SRGAP2,61,0.46018,44,-0.4601
ENSG00000117335,CD46,106,1.64928,34,-1.6492
ENSG00000076356,PLXNA2,63,-0.0106,64,0.01062
ENSG00000008118,CAMK1G,3,-3.7416,40,3.74161
ENSG00000117625,RCOR3,21,-0.4637,30,0.46375
ENSG00000170385,SLC30A1,61,0.93175,32,-0.9317
ENSG00000123684,LPGAT1,47,0.24524,39,-0.2452
ENSG00000066027,PPP2R5A,42,-0.8692,77,0.86926
ENSG00000117691,NENF,413,0.53269,285,-0.5326
ENSG00000117697,NSL1,68,1.04597,33,-1.0459
ENSG00000143353,LYPLAL1,42,0.08432,39,-0.0843
ENSG00000136628,EPRS,91,0.53237,62,-0.5323
ENSG00000067704,IARS2,82,0.76648,48,-0.7664
ENSG00000118873,RAB3GAP2,75,0.14179,68,-0.1417
ENSG00000116141,MARK1,74,1.17599,32,-1.1759
ENSG00000162817,C1orf115,92,-0.2963,113,0.29635
ENSG00000154305,MIA3,38,-0.2399,45,0.23992
ENSG00000186063,AIDA,116,0.90106,62,-0.9010
ENSG00000162819,BROX,90,1.01792,44,-1.0179
ENSG00000143502,SUSD4,14,-1.5726,42,1.57260
ENSG00000162909,CAPN2,71,-0.7118,116,0.71182
ENSG00000143514,TP53BP2,19,-2.8856,147,2.88567
ENSG00000143756,FBXO28,41,0.47278,29,-0.4727
ENSG00000143753,DEGS1,107,0.91540,56,-0.9154
ENSG00000162923,WDR26,30,-1.1766,68,1.17669
ENSG00000154380,ENAH,131,0.36002,102,-0.3600
ENSG00000143742,SRP9,101,-1.6229,313,1.62296
ENSG00000143819,EPHX1,159,-0.5530,234,0.55300
ENSG00000143811,PYCR2,34,-0.6686,55,0.66861
ENSG00000163041,H3F3A,495,0.34640,390,-0.3464
ENSG00000182827,ACBD3,95,1.06120,45,-1.0612
ENSG00000143799,PARP1,150,0.14567,135,-0.1456
ENSG00000203685,STUM,47,-1.1562,106,1.15622
ENSG00000143772,ITPKB,55,-0.7550,92,0.75503
ENSG00000163050,COQ8A,16,-1.4089,44,1.40897
ENSG00000143776,CDC42BPA,100,0.09807,93,-0.0980
ENSG00000143740,SNAP47,29,-1.1918,68,1.19181
ENSG00000081692,JMJD4,13,-1.0228,27,1.02289
ENSG00000143761,ARF1,287,-0.3072,355,0.30723
ENSG00000162910,MRPL55,70,-0.5070,99,0.50705
ENSG00000143774,GUK1,631,-0.4252,848,0.42520
ENSG00000168159,RNF187,207,-0.6283,321,0.62833
ENSG00000168118,RAB4A,69,-0.6254,107,0.62542
ENSG00000154429,CCSAP,77,-0.0083,78,0.00830
ENSG00000069248,NUP133,28,-0.2230,33,0.22308
ENSG00000143641,GALNT2,18,-1.4636,50,1.46365
ENSG00000177614,PGBD5,160,-0.1762,180,0.17628
ENSG00000135744,AGT,282,-0.8164,497,0.81642
ENSG00000119280,C1orf198,64,-0.1119,69,0.11191
ENSG00000173409,ARV1,36,0.00898,35,-0.0089
ENSG00000116906,GNPAT,55,-0.2539,66,0.25393
ENSG00000135766,EGLN1,64,-0.6109,97,0.61091
ENSG00000116918,TSNAX,58,-0.1645,66,0.16451
ENSG00000135778,NTPCR,96,0.65721,61,-0.6572
ENSG00000135749,PCNX2,21,-2.2179,102,2.21794
ENSG00000135750,KCNK1,44,-0.9454,85,0.94541
ENSG00000168275,COA6,48,-0.2140,56,0.21403
ENSG00000168264,IRF2BP2,166,0.80561,95,-0.8056
ENSG00000173726,TOMM20,269,0.12039,247,-0.1203
ENSG00000054267,ARID4B,138,0.63382,88,-0.6338
ENSG00000152904,GGPS1,46,0.20903,39,-0.2090
ENSG00000168243,GNG4,46,0.38549,35,-0.3854
ENSG00000077585,GPR137B,50,-0.4913,70,0.49137
ENSG00000116977,LGALS8,22,-0.7722,39,0.77227
ENSG00000198626,RYR2,37,-1.3452,94,1.34526
ENSG00000270188,MTRNR2L11,1,-4.9139,40,4.91397
ENSG00000133019,CHRM3,21,-1.4688,59,1.46887
ENSG00000155816,FMN2,31,-1.1485,70,1.14856
ENSG00000182901,RGS7,9,-2.5891,57,2.58918
ENSG00000091483,FH,70,0.54498,48,-0.5449
ENSG00000143702,CEP170,97,0.62405,63,-0.6240
ENSG00000054282,SDCCAG8,168,1.25229,70,-1.2522
ENSG00000117020,AKT3,167,0.33693,132,-0.3369
ENSG00000179456,ZBTB18,60,-2.0533,252,2.05337
ENSG00000035687,ADSS,33,-0.0699,34,0.06991
ENSG00000203667,COX20,174,-0.2863,212,0.28639
ENSG00000153187,HNRNPU,253,0.07902,240,-0.0790
ENSG00000162852,CNST,6,-2.6895,40,2.68957
ENSG00000143653,SCCPDH,48,-0.4548,66,0.45487
ENSG00000035115,SH3YL1,57,0.60696,37,-0.6069
ENSG00000143727,ACP1,21,-1.5381,63,1.53810
ENSG00000186487,MYT1L,88,-0.5404,128,0.54042
ENSG00000032389,EIPR1,10,-2.2615,51,2.26157
ENSG00000171853,TRAPPC12,24,-0.6019,37,0.60198
ENSG00000182551,ADI1,149,0.21243,129,-0.2124
ENSG00000171863,RPS7,1060,0.68322,660,-0.6832
ENSG00000151692,RNF144A,20,-0.4122,27,0.41225
ENSG00000115738,ID2,91,-0.5897,137,0.58974
ENSG00000134313,KIDINS220,115,-0.2979,142,0.29795
ENSG00000143797,MBOAT2,6,-3.6643,76,3.66438
ENSG00000151693,ASAP2,26,-0.6751,42,0.67510
ENSG00000119185,ITGB1BP1,62,-0.1874,71,0.18748
ENSG00000134330,IAH1,40,-0.2541,48,0.25419
ENSG00000134308,YWHAQ,232,-0.2663,279,0.26632
ENSG00000115756,HPCAL1,117,-0.7904,202,0.79048
ENSG00000115758,ODC1,17,-0.6138,27,0.61384
ENSG00000143870,PDIA6,130,0.41241,97,-0.4124
ENSG00000162975,KCNF1,18,-1.8652,68,1.86523
ENSG00000134318,ROCK2,218,0.38368,167,-0.3836
ENSG00000169006,NTSR2,102,-0.7982,178,0.79829
ENSG00000134324,LPIN1,56,-0.7699,95,0.76997
ENSG00000071575,TRIB2,55,0.24873,46,-0.2487
ENSG00000162981,LRATD1,36,-0.3308,46,0.33084
ENSG00000151779,NBAS,35,-0.3561,44,0.35617
ENSG00000079785,DDX1,61,-0.6452,96,0.64528
ENSG00000197872,FAM49A,96,-1.1360,211,1.13604
ENSG00000163032,VSNL1,177,-1.7437,593,1.74377
ENSG00000068697,LAPTM4A,282,0.57285,190,-0.5728
ENSG00000055917,PUM2,114,-0.0395,117,0.03950
ENSG00000143878,RHOB,379,0.86193,208,-0.8619
ENSG00000119782,FKBP1B,15,-2.1764,69,2.17647
ENSG00000115128,SF3B6,125,-0.1186,136,0.11864
ENSG00000219626,FAM228B,45,0.31945,36,-0.3194
ENSG00000198399,ITSN2,82,0.27310,67,-0.2731
ENSG00000084676,NCOA1,72,-0.8629,130,0.86298
ENSG00000184924,PTRHD1,38,-0.5326,55,0.53268
ENSG00000138031,ADCY3,68,0.83790,38,-0.8379
ENSG00000084710,EFR3B,55,-1.4408,150,1.44086
ENSG00000138101,DTNB,14,-2.9329,107,2.93294
ENSG00000084731,KIF3C,57,-2.4434,314,2.44347
ENSG00000084733,RAB10,103,-0.2977,127,0.29775
ENSG00000157833,GAREM2,29,-1.2374,70,1.23747
ENSG00000084754,HADHA,174,0.44127,128,-0.4412
ENSG00000138029,HADHB,71,-1.5109,202,1.51093
ENSG00000138018,SELENOI,57,0.08477,53,-0.0847
ENSG00000213699,SLC35F6,11,-1.5552,33,1.55525
ENSG00000084764,MAPRE3,94,-1.3863,246,1.38639
ENSG00000228474,OST4,251,-0.4524,344,0.45240
ENSG00000138028,CGREF1,25,-0.6832,40,0.68329
ENSG00000138073,PREB,80,0.97110,41,-0.9711
ENSG00000138085,ATRAID,148,1.39697,56,-1.3969
ENSG00000115194,SLC30A3,4,-4.2412,82,4.24126
ENSG00000115204,MPV17,8,-2.6286,55,2.62865
ENSG00000115234,SNX17,93,-0.1729,105,0.17298
ENSG00000115241,PPM1G,45,-0.2965,56,0.29653
ENSG00000115216,NRBP1,60,0.04237,58,-0.0423
ENSG00000115226,FNDC4,21,-1.4530,58,1.45306
ENSG00000243943,ZNF512,31,-0.0398,32,0.03983
ENSG00000119760,SUPT7L,53,0.94412,27,-0.9441
ENSG00000163798,SLC4A1AP,34,-0.2530,41,0.25302
ENSG00000243147,MRPL33,153,0.48829,109,-0.4882
ENSG00000158019,BABAM2,27,-0.4603,37,0.46030
ENSG00000213639,PPP1CB,167,-0.9014,313,0.90147
ENSG00000115295,CLIP4,29,-0.9931,59,0.99313
ENSG00000119801,YPEL5,109,-0.0589,114,0.05891
ENSG00000013016,EHD3,89,-0.5317,128,0.53178
ENSG00000162961,DPY30,46,-0.2856,56,0.28560
ENSG00000021574,SPAST,41,0.50344,29,-0.5034
ENSG00000119820,YIPF4,82,-0.6942,133,0.69420
ENSG00000115760,BIRC6,53,0.50502,37,-0.5050
ENSG00000119812,FAM98A,23,-0.8238,41,0.82388
ENSG00000260025,CRIM1-DT,45,-0.0674,47,0.06749
ENSG00000150938,CRIM1,209,1.47781,75,-1.4778
ENSG00000171055,FEZ2,22,-1.9730,86,1.97300
ENSG00000115808,STRN,9,-1.7595,33,1.75950
ENSG00000055332,EIF2AK2,147,1.25627,61,-1.2562
ENSG00000218739,CEBPZOS,73,0.10856,67,-0.1085
ENSG00000115816,CEBPZ,11,-1.4479,32,1.44791
ENSG00000119787,ATL2,25,-0.6136,38,0.61364
ENSG00000143889,HNRNPLL,42,0.09745,39,-0.0974
ENSG00000115875,SRSF7,64,0.21392,55,-0.2139
ENSG00000188010,MORN2,59,0.09766,55,-0.0976
ENSG00000011566,MAP4K3,47,0.38870,36,-0.3887
ENSG00000231312,MAP4K3-DT,17,-1.0474,35,1.04743
ENSG00000152154,TMEM178A,22,-2.1437,101,2.14379
ENSG00000183023,SLC8A1,78,-0.6451,123,0.64516
ENSG00000115944,COX7A2L,58,-1.2479,138,1.24793
ENSG00000057935,MTA3,24,-1.2474,59,1.24741
ENSG00000152518,ZFP36L2,99,0.70057,61,-0.7005
ENSG00000138095,LRPPRC,51,-0.6291,80,0.62918
ENSG00000138032,PPM1B,23,-1.7772,81,1.77723
ENSG00000138078,PREPL,105,-1.8278,375,1.82780
ENSG00000171132,PRKCE,18,-2.3508,92,2.35088
ENSG00000116016,EPAS1,467,1.57772,156,-1.5777
ENSG00000119729,RHOQ,64,-0.5536,95,0.55360
ENSG00000119878,CRIPT,36,-0.6185,55,0.61852
ENSG00000180398,MCFD2,60,-0.1556,67,0.15564
ENSG00000143933,CALM2,1122,-0.4759,1560,0.47599
ENSG00000184261,KCNK12,44,-0.6401,69,0.64014
ENSG00000138081,FBXO11,92,0.45033,67,-0.4503
ENSG00000179915,NRXN1,202,-0.5962,305,0.59625
ENSG00000115239,ASB3,5,-3.3475,53,3.34753
ENSG00000068912,ERLEC1,60,-0.7404,101,0.74041
ENSG00000170634,ACYP2,65,-1.3039,161,1.30391
ENSG00000115306,SPTBN1,605,-0.1902,690,0.19023
ENSG00000115310,RTN4,598,-0.4906,840,0.49062
ENSG00000143947,RPS27A,2014,0.44388,1480,-0.4438
ENSG00000115355,CCDC88A,389,0.82183,220,-0.8218
ENSG00000163001,CFAP36,136,0.66348,86,-0.6634
ENSG00000275052,PPP4R3B,22,-1.2427,52,1.24275
ENSG00000115380,EFEMP1,50,-1.9603,194,1.96036
ENSG00000055813,CCDC85A,21,-0.6055,32,0.60555
ENSG00000119866,BCL11A,10,-2.6143,65,2.61439
ENSG00000237651,C2orf74,39,-1.1056,85,1.10560
ENSG00000115464,USP34,120,0.96389,61,-0.9638
ENSG00000082898,XPO1,71,-0.2773,86,0.27733
ENSG00000115484,CCT4,49,-0.9850,97,0.98500
ENSG00000173163,COMMD1,31,-0.1220,34,0.12209
ENSG00000115504,EHBP1,73,0.49695,52,-0.4969
ENSG00000014641,MDH1,75,-1.5004,214,1.50049
ENSG00000169764,UGP2,102,-0.7279,169,0.72798
ENSG00000119844,AFTPH,42,0.32825,33,-0.3282
ENSG00000115902,SLC1A4,51,-2.1243,225,2.12436
ENSG00000011523,CEP68,76,0.86222,41,-0.8622
ENSG00000138069,RAB1A,132,0.05111,127,-0.0511
ENSG00000138071,ACTR2,125,-0.2136,145,0.21366
ENSG00000198369,SPRED2,4,-3.3941,44,3.39412
ENSG00000197223,C1D,31,-0.5695,47,0.56953
ENSG00000221823,PPP3R1,54,-1.6650,173,1.66507
ENSG00000119865,CNRIP1,91,-0.2924,112,0.29244
ENSG00000169604,ANTXR1,96,1.60278,31,-1.6027
ENSG00000198380,GFPT1,32,-0.2191,38,0.21915
ENSG00000115977,AAK1,115,-0.4061,153,0.40614
ENSG00000124380,SNRNP27,115,0.54367,79,-0.5436
ENSG00000169564,PCBP1,333,0.50819,234,-0.5081
ENSG00000116001,TIA1,49,0.76425,29,-0.7642
ENSG00000116005,PCYOX1,66,0.15104,60,-0.1510
ENSG00000143977,SNRPG,112,0.01105,111,-0.0110
ENSG00000075340,ADD2,77,-1.1243,169,1.12432
ENSG00000144043,TEX261,74,0.93053,39,-0.9305
ENSG00000124357,NAGK,39,-0.2565,47,0.25652
ENSG00000124383,MPHOSPH10,70,1.02626,34,-1.0262
ENSG00000075292,ZNF638,63,-0.1238,68,0.12385
ENSG00000003137,CYP26B1,23,-0.5589,34,0.55898
ENSG00000144036,EXOC6B,68,0.08015,65,-0.0801
ENSG00000144040,SFXN5,160,-1.5345,464,1.53451
ENSG00000135631,RAB11FIP5,40,0.11955,37,-0.1195
ENSG00000135632,SMYD5,14,-1.2117,33,1.21173
ENSG00000135617,PRADC1,13,-1.7106,45,1.71067
ENSG00000135624,CCT7,163,0.77785,95,-0.7778
ENSG00000163013,FBXO41,48,-1.2040,111,1.20404
ENSG00000135625,EGR4,10,-1.6225,32,1.62253
ENSG00000114956,DGUOK,19,-1.7884,65,1.78841
ENSG00000163170,BOLA3,49,-0.9537,96,0.95379
ENSG00000204843,DCTN1,206,-0.0367,212,0.03670
ENSG00000239779,WBP1,102,-0.1945,116,0.19452
ENSG00000115307,AUP1,50,-0.2948,62,0.29489
ENSG00000115317,HTRA2,49,0.57840,32,-0.5784
ENSG00000135622,SEMA4F,10,-1.6681,34,1.66813
ENSG00000115350,POLE4,68,-0.2959,83,0.29590
ENSG00000115364,MRPL19,23,-0.6022,35,0.60225
ENSG00000066032,CTNNA2,146,-0.3310,184,0.33107
ENSG00000162951,LRRTM1,22,-1.0132,46,1.01323
ENSG00000163541,SUCLG1,44,-1.0089,89,1.00897
ENSG00000034510,TMSB10,4353,1.35636,1700,-1.3563
ENSG00000176407,KCMF1,44,-0.3323,55,0.33235
ENSG00000152291,TGOLN2,163,0.32585,130,-0.3258
ENSG00000042445,RETSAT,29,-0.4845,41,0.48453
ENSG00000168906,MAT2A,127,0.56220,86,-0.5622
ENSG00000115486,GGCX,52,0.44930,38,-0.4493
ENSG00000168899,VAMP5,177,1.31816,71,-1.3181
ENSG00000168894,RNF181,121,0.42674,90,-0.4267
ENSG00000115525,ST3GAL5,46,-0.6098,71,0.60983
ENSG00000132300,PTCD3,37,-1.0189,76,1.01892
ENSG00000132305,IMMT,76,0.19505,66,-0.1950
ENSG00000132313,MRPL35,22,-1.0657,47,1.06572
ENSG00000068615,REEP1,103,0.33627,81,-0.3362
ENSG00000115561,CHMP3,190,0.45617,138,-0.4561
ENSG00000239305,RNF103,4,-3.7006,62,3.70065
ENSG00000153561,RMND5A,39,-0.6857,64,0.68578
ENSG00000172005,MAL,192,0.29533,156,-0.2953
ENSG00000144029,MRPS5,48,0.33932,38,-0.3393
ENSG00000115041,KCNIP3,10,-2.2607,52,2.26070
ENSG00000115042,FAHD2A,85,1.18080,37,-1.1808
ENSG00000084090,STARD7,167,0.09225,156,-0.0922
ENSG00000135956,TMEM127,46,-0.7757,79,0.77571
ENSG00000144021,CIAO1,110,0.16844,98,-0.1684
ENSG00000144028,SNRNP200,71,-0.1468,79,0.14685
ENSG00000135940,COX5B,722,-0.5267,1040,0.52678
ENSG00000115073,ACTR1B,56,-0.4965,80,0.49656
ENSG00000075568,TMEM131,36,-0.3145,45,0.31452
ENSG00000040933,INPP4A,31,-0.2416,36,0.24160
ENSG00000183513,COA5,29,-1.0216,59,1.02166
ENSG00000115446,UNC50,27,-0.5693,41,0.56931
ENSG00000071073,MGAT4A,12,-1.5655,35,1.56550
ENSG00000196872,KIAA1211L,56,0.10796,52,-0.1079
ENSG00000185414,MRPL30,10,-1.6408,32,1.64088
ENSG00000158417,EIF5B,628,1.57449,210,-1.5744
ENSG00000144218,AFF3,35,0.14092,32,-0.1409
ENSG00000170500,LONRF2,66,-1.3271,166,1.32710
ENSG00000115526,CHST10,57,-0.0796,61,0.07968
ENSG00000170485,NPAS2,52,0.40856,39,-0.4085
ENSG00000071082,RPL31,1783,0.33886,1409,-0.3388
ENSG00000175874,CREG2,127,-1.0764,269,1.07645
ENSG00000071054,MAP4K4,130,0.11612,120,-0.1161
ENSG00000233639,PANTR1,27,-1.2251,63,1.22518
ENSG00000198914,POU3F3,133,0.69142,82,-0.6914
ENSG00000071051,NCK2,20,-0.8736,36,0.87366
ENSG00000144057,ST6GAL2,30,-0.1168,33,0.11682
ENSG00000135968,GCC2,96,-0.4308,130,0.43085
ENSG00000153201,RANBP2,48,-0.4526,66,0.45263
ENSG00000175701,MTLN,106,0.00957,106,-0.0095
ENSG00000175772,LINC01106,3,-3.0374,28,3.03745
ENSG00000188177,ZC3H6,244,1.29115,99,-1.2911
ENSG00000114999,TTL,46,-0.4860,65,0.48600
ENSG00000125611,CHCHD5,41,-0.8343,74,0.83430
ENSG00000144136,SLC20A1,36,-0.9038,67,0.90381
ENSG00000115084,SLC35F5,56,0.66452,35,-0.6645
ENSG00000115091,ACTR3,87,0.38995,66,-0.3899
ENSG00000175497,DPP10,44,0.19186,38,-0.1918
ENSG00000088205,DDX18,111,0.77652,64,-0.7765
ENSG00000144119,C1QL2,11,-2.0093,48,2.00937
ENSG00000155368,DBI,585,-0.2095,676,0.20955
ENSG00000088179,PTPN4,26,-1.0132,52,1.01322
ENSG00000144118,RALB,67,-0.0969,72,0.09696
ENSG00000074054,CLASP1,91,0.08480,85,-0.0848
ENSG00000211460,TSN,61,-0.3318,77,0.33183
ENSG00000136717,BIN1,73,-1.3093,181,1.30933
ENSG00000136709,WDR33,94,1.18865,41,-1.1886
ENSG00000136720,HS6ST1,22,-1.9996,89,1.99965
ENSG00000152082,MZT2B,432,-0.3497,550,0.34979
ENSG00000136710,CCDC115,26,-0.5423,39,0.54234
ENSG00000136718,IMP4,78,0.22859,67,-0.2285
ENSG00000072135,PTPN18,22,-0.4623,31,0.46231
ENSG00000136002,ARHGEF4,54,-1.5690,161,1.56907
ENSG00000152102,FAM168B,62,-1.2053,143,1.20531
ENSG00000115762,PLEKHB2,90,-0.9320,172,0.93204
ENSG00000173272,MZT2A,239,-0.0650,250,0.06507
ENSG00000150551,LYPD1,30,-1.4925,86,1.49258
ENSG00000152127,MGAT5,58,0.26619,48,-0.2661
ENSG00000115839,RAB3GAP1,57,-0.2742,69,0.27420
ENSG00000048991,R3HDM1,41,-1.3632,107,1.36323
ENSG00000144224,UBXN4,136,0.24889,114,-0.2488
ENSG00000115866,DARS,63,-0.8788,116,0.87888
ENSG00000168702,LRP1B,5,-2.4905,32,2.49057
ENSG00000121964,GTDC1,45,0.27337,37,-0.2733
ENSG00000169554,ZEB2,216,1.06326,103,-1.0632
ENSG00000115947,ORC4,49,-0.2593,58,0.25930
ENSG00000168280,KIF5C,333,-0.6936,540,0.69363
ENSG00000168288,MMADHC,80,0.42830,59,-0.4283
ENSG00000080345,RIF1,28,-0.6993,46,0.69930
ENSG00000162980,ARL5A,43,-0.3299,55,0.32993
ENSG00000182389,CACNB4,6,-4.1058,112,4.10587
ENSG00000157827,FMNL2,135,0.23719,115,-0.2371
ENSG00000196504,PRPF40A,115,1.13605,52,-1.1360
ENSG00000162989,KCNJ3,21,-1.7338,70,1.73382
ENSG00000115159,GPD2,26,-1.2076,61,1.20765
ENSG00000144283,PKP4,92,0.00738,91,-0.0073
ENSG00000123636,BAZ2B,90,0.70099,55,-0.7009
ENSG00000136536,MARCH7,22,-0.6791,36,0.67910
ENSG00000241399,CD302,28,-0.5079,39,0.50792
ENSG00000115233,PSMD14,44,-0.8289,79,0.82890
ENSG00000136535,TBR1,11,-2.1008,50,2.10085
ENSG00000144290,SLC4A10,21,-1.8062,74,1.80623
ENSG00000153253,SCN3A,9,-3.3381,94,3.33811
ENSG00000136531,SCN2A,120,-1.9107,452,1.91071
ENSG00000178662,CSRNP3,40,-1.5564,119,1.55641
ENSG00000144285,SCN1A,11,-1.6479,36,1.64796
ENSG00000198648,STK39,113,0.29962,91,-0.2996
ENSG00000172292,CERS6,19,-1.4446,51,1.44466
ENSG00000138398,PPIG,140,-0.1360,154,0.13606
ENSG00000213160,KLHL23,45,-0.1330,49,0.13301
ENSG00000138385,SSB,139,0.59944,91,-0.5994
ENSG00000138382,METTL5,97,0.80607,55,-0.8060
ENSG00000144357,UBR3,75,-0.0001,75,0.00014
ENSG00000128683,GAD1,66,0.39171,50,-0.3917
ENSG00000115806,GORASP2,50,0.18931,44,-0.1893
ENSG00000198586,TLK1,58,-0.3387,74,0.33872
ENSG00000071967,CYBRD1,38,-1.2267,89,1.22671
ENSG00000077380,DYNC1I2,203,0.30506,164,-0.3050
ENSG00000091428,RAPGEF4,145,-0.5098,207,0.50982
ENSG00000172845,SP3,26,-0.3401,33,0.34013
ENSG00000138430,OLA1,50,-1.0751,106,1.07516
ENSG00000138433,CIR1,73,0.05927,70,-0.0592
ENSG00000163328,GPR155,51,-0.8469,91,0.84690
ENSG00000128656,CHN1,330,-1.7508,1112,1.75086
ENSG00000115966,ATF2,21,-1.1028,46,1.10288
ENSG00000154518,ATP5MC3,120,-1.0099,242,1.00994
ENSG00000144320,LNPK,35,-0.2769,42,0.27692
ENSG00000128654,MTX2,33,-1.0698,69,1.06986
ENSG00000170144,HNRNPA3,285,0.65299,181,-0.6529
ENSG00000116044,NFE2L2,69,-0.4766,96,0.47663
ENSG00000079156,OSBPL6,16,-1.6719,53,1.67195
ENSG00000180228,PRKRA,11,-2.3096,58,2.30965
ENSG00000116095,PLEKHA3,45,-0.1375,50,0.13754
ENSG00000187231,SESTD1,53,0.64247,34,-0.6424
ENSG00000170035,UBE2E3,38,-1.2626,91,1.26267
ENSG00000138434,ITPRID2,109,0.65407,69,-0.6540
ENSG00000115252,PDE1A,39,-0.8320,69,0.83201
ENSG00000077232,DNAJC10,83,0.94955,43,-0.9495
ENSG00000061676,NCKAP1,192,-0.5122,273,0.51227
ENSG00000065548,ZC3H15,155,0.31868,124,-0.3186
ENSG00000138448,ITGAV,82,-1.0575,170,1.05759
ENSG00000144369,FAM171B,115,-1.4964,324,1.49649
