Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000082781,ITGB5,162,2.94418,11,-2.9219,53,0.80246
ENSG00000163848,ZNF148,56,0.74565,36,0.07935,23,-0.7230
ENSG00000114520,SNX4,3,-2.9125,27,0.64025,24,0.01013
ENSG00000114544,SLC41A3,36,-1.2358,96,1.11861,48,-0.8773
ENSG00000144908,ALDH1L1,3,-3.3801,26,-0.9131,74,1.62897
ENSG00000159685,CHCHD6,8,-3.1391,81,1.66098,34,-1.0626
ENSG00000114554,PLXNA1,125,1.29266,61,0.27239,14,-2.3117
ENSG00000163870,TPRA1,3,-2.7367,23,0.46216,24,0.18146
ENSG00000114631,PODXL2,131,-0.0126,148,0.66323,75,-0.9615
ENSG00000114626,ABTB1,3,-4.0039,63,1.35714,35,-0.6620
ENSG00000074416,MGLL,3,-5.1181,126,0.67506,117,0.07481
ENSG00000058262,SEC61A1,108,0.81085,55,-0.6923,81,0.38443
ENSG00000175792,RUVBL1,3,-2.4013,19,0.73210,16,-0.1441
ENSG00000163902,RPN1,22,-2.1728,101,0.31440,110,0.27514
ENSG00000075785,RAB7A,360,0.85342,201,-0.2996,192,-0.2057
ENSG00000177646,ACAD9,3,-2.9277,30,1.23267,17,-0.6207
ENSG00000240682,ISY1,3,-2.3041,18,0.64314,15,-0.0609
ENSG00000169714,CNBP,9,-3.9830,145,0.46950,153,0.25175
ENSG00000181789,COPG1,28,-1.4942,89,1.25301,42,-0.9516
ENSG00000183624,HMCES,87,1.17159,41,-0.2860,31,-0.5829
ENSG00000184897,H1FX,267,0.50569,189,-0.1611,184,-0.1135
ENSG00000129071,MBD4,3,-2.6232,23,0.83638,17,-0.2285
ENSG00000163913,IFT122,3,-3.1367,35,1.33686,19,-0.7098
ENSG00000004399,PLXND1,109,1.34311,42,-0.6709,46,-0.1326
ENSG00000172765,TMCC1,3,-2.7519,23,0.34351,26,0.30727
ENSG00000196455,PIK3R4,3,-2.6684,24,0.87712,17,-0.2670
ENSG00000017260,ATP2C1,71,-0.3962,105,0.79182,55,-0.8666
ENSG00000198585,NUDT16,3,-3.7662,51,0.39706,56,0.31674
ENSG00000114686,MRPL3,3,-3.7724,56,1.71273,23,-1.0525
ENSG00000196353,CPNE4,4,-3.5672,63,3.37155,7,-2.9915
ENSG00000138246,DNAJC13,3,-3.0320,32,1.21220,19,-0.5868
ENSG00000081307,UBA5,3,-3.0604,32,1.20755,19,-0.5787
ENSG00000144868,TMEM108,3,-3.0416,35,2.31490,8,-1.8231
ENSG00000091527,CDV3,199,1.68698,61,-0.8292,63,-0.2999
ENSG00000163781,TOPBP1,3,-2.3692,21,1.83997,7,-1.4123
ENSG00000091513,TF,238,0.40140,54,-3.1904,622,3.01167
ENSG00000144867,SRPRB,239,2.36158,48,-1.1467,40,-0.8283
ENSG00000154917,RAB6B,3,-7.1764,619,2.43570,169,-1.6744
ENSG00000114019,AMOTL2,3,-3.2640,24,-0.9867,70,1.69782
ENSG00000129055,ANAPC13,3,-3.9349,60,1.35523,33,-0.6641
ENSG00000182923,CEP63,3,-2.3876,21,1.46801,9,-0.9676
ENSG00000174579,MSL2,3,-2.0816,14,0.16370,17,0.42385
ENSG00000114054,PCCB,86,2.18183,17,-1.3735,24,-0.0825
ENSG00000168917,SLC35G2,3,-2.3204,16,-0.0847,23,0.71322
ENSG00000114098,ARMC8,52,0.55462,40,0.41345,19,-1.1202
ENSG00000158186,MRAS,3,-4.6288,96,1.20942,60,-0.4813
ENSG00000114107,CEP70,30,0.83686,15,-0.6883,22,0.35985
ENSG00000051382,PIK3CB,3,-4.1063,68,1.32368,39,-0.6215
ENSG00000175110,MRPS22,3,-3.0704,31,0.73492,26,-0.0758
ENSG00000184432,COPB2,43,0.23289,34,-0.4651,48,0.46249
ENSG00000114115,RBP1,391,3.21732,33,-2.4017,71,-0.1346
ENSG00000158258,CLSTN2,3,-4.2899,85,2.75483,17,-2.1292
ENSG00000114120,SLC25A36,3,-4.0103,63,1.28824,37,-0.5899
ENSG00000177311,ZBTB38,142,1.61819,47,-0.6901,43,-0.4525
ENSG00000114125,RNF7,170,1.05135,87,-0.2101,65,-0.5682
ENSG00000069849,ATP1B3,700,2.91106,100,-1.4821,68,-1.3445
ENSG00000114126,TFDP2,20,-0.2948,23,-0.1709,29,0.35603
ENSG00000175054,ATR,3,-2.2169,18,1.43179,8,-0.9619
ENSG00000144935,TRPC1,3,-3.0741,33,1.22613,19,-0.5973
ENSG00000163714,U2SURP,3,-3.8212,53,0.84653,42,-0.1424
ENSG00000175040,CHST2,3,-3.6177,53,2.82210,9,-2.3045
ENSG00000114698,PLSCR4,3,-2.2618,7,-2.2906,51,2.92139
ENSG00000163754,GYG1,3,-3.5048,40,0.52393,40,0.17341
ENSG00000071794,HLTF,3,-2.6969,24,0.79215,19,-0.1725
ENSG00000114744,COMMD2,12,-0.7608,19,-0.0626,24,0.39701
ENSG00000082996,RNF13,228,1.67897,50,-1.7812,144,0.99939
ENSG00000070087,PFN2,114,-1.6171,390,1.14625,207,-0.7777
ENSG00000196428,TSC22D2,3,-3.4306,42,1.25324,25,-0.5928
ENSG00000120742,SERP1,3,-4.6237,81,0.05908,115,0.68703
ENSG00000144895,EIF2A,74,0.96051,43,0.12680,21,-1.1055
ENSG00000198843,SELENOT,3,-5.1591,137,1.07233,96,-0.3267
ENSG00000181788,SIAH2,3,-2.9349,31,1.62397,13,-1.0497
ENSG00000152601,MBNL1,3,-4.0550,60,0.66729,55,0.05240
ENSG00000181467,RAP2B,3,-3.0499,33,1.47776,16,-0.8728
ENSG00000114790,ARHGEF26,3,-2.1999,12,-0.8397,31,1.47768
ENSG00000174953,DHX36,97,0.91811,55,-0.0395,37,-0.7138
ENSG00000169359,SLC33A1,3,-2.3700,17,0.15936,21,0.46299
ENSG00000163655,GMPS,43,0.59457,29,-0.1407,27,-0.2151
ENSG00000169282,KCNAB1,44,-0.3593,66,1.06415,25,-1.3310
ENSG00000114850,SSR3,102,0.54255,65,-0.5133,88,0.33900
ENSG00000163660,CCNL1,3,-2.3631,15,-0.3951,28,1.03863
ENSG00000174891,RSRC1,15,-1.1202,34,0.22203,36,0.17469
ENSG00000178053,MLF1,3,-2.8571,26,0.60808,24,0.03901
ENSG00000168827,GFM1,3,-3.1791,32,0.54536,31,0.13065
ENSG00000118855,MFSD1,3,-2.1268,14,-0.0113,20,0.61478
ENSG00000180044,C3orf80,3,-3.0416,37,3.39037,3,-3.2300
ENSG00000068885,IFT80,3,-3.0874,31,0.62436,28,0.04142
ENSG00000186432,KPNA4,3,-4.3163,83,1.14276,54,-0.4247
ENSG00000163590,PPM1L,3,-4.5658,100,2.25702,29,-1.5710
ENSG00000169255,B3GALNT1,49,-0.2814,67,0.76248,34,-0.9030
ENSG00000169251,NMD3,3,-2.8459,22,-0.3012,38,0.98071
ENSG00000114209,PDCD10,3,-3.1257,30,0.37870,33,0.29991
ENSG00000163536,SERPINI1,3,-7.0648,579,2.66403,135,-1.9067
ENSG00000173905,GOLIM4,145,1.85211,24,-2.2115,96,1.28574
ENSG00000008952,SEC62,473,0.37832,328,-0.5637,491,0.50307
ENSG00000173889,PHC3,3,-2.5406,21,0.70425,18,-0.0964
ENSG00000163558,PRKCI,3,-3.8196,60,2.21426,17,-1.5887
ENSG00000136603,SKIL,3,-3.0453,33,1.52011,15,-0.9198
ENSG00000013297,CLDN11,197,0.98755,28,-3.3926,348,2.81554
ENSG00000013293,SLC7A14,3,-3.7128,52,1.41729,27,-0.7441
ENSG00000163584,RPL22L1,3,-2.9215,21,-0.6371,47,1.32731
ENSG00000163577,EIF5A2,47,1.45755,19,-0.2742,10,-1.0526
ENSG00000154310,TNIK,3,-3.5451,39,0.21426,49,0.49350
ENSG00000144959,NCEH1,3,-4.3138,86,2.55532,20,-1.9093
ENSG00000169760,NLGN1,3,-2.7195,28,2.39453,6,-2.0012
ENSG00000177565,TBL1XR1,3,-4.5692,92,1.19867,58,-0.4723
ENSG00000172667,ZMAT3,3,-4.6078,96,1.28985,57,-0.5644
ENSG00000121879,PIK3CA,3,-2.6464,25,1.28519,13,-0.7157
ENSG00000121864,ZNF639,60,1.56428,22,-0.3864,13,-0.9908
ENSG00000171109,MFN1,3,-2.2923,17,0.35563,18,0.24635
ENSG00000114450,GNB4,3,-2.6403,21,0.35403,23,0.28595
ENSG00000136522,MRPL47,3,-3.4970,42,0.82861,34,-0.1425
ENSG00000136521,NDUFB5,12,-3.3672,133,0.95248,97,-0.2808
ENSG00000114757,PEX5L,3,-4.8729,111,0.94894,84,-0.2082
ENSG00000163728,TTC14,3,-2.9235,25,0.15610,32,0.51597
ENSG00000114416,FXR1,22,-1.6778,61,-0.3915,109,0.95423
ENSG00000205981,DNAJC19,3,-4.1941,74,1.52840,36,-0.8296
ENSG00000242808,SOX2-OT,3,-5.5647,67,-2.4019,532,3.16369
ENSG00000181449,SOX2,90,-0.0358,52,-1.8141,232,2.01934
ENSG00000043093,DCUN1D1,52,0.44592,41,0.21498,27,-0.6404
ENSG00000078070,MCCC1,3,-2.2576,18,0.85904,13,-0.3038
ENSG00000114796,KLHL24,119,1.83950,26,-1.6072,59,0.65015
ENSG00000163872,YEATS2,3,-3.0885,32,0.98510,22,-0.3384
ENSG00000180834,MAP6D1,3,-3.7415,36,-0.7478,89,1.47649
ENSG00000175193,PARL,68,1.07077,33,-0.3859,30,-0.2901
ENSG00000114770,ABCC5,3,-3.9925,68,2.50874,16,-1.8922
ENSG00000145191,EIF2B5,137,1.64148,47,-0.4858,31,-0.9068
ENSG00000161202,DVL3,3,-3.5693,37,-0.1179,59,0.83333
ENSG00000161203,AP2M1,505,-0.3113,717,0.93972,308,-1.1628
ENSG00000161204,ABCF3,80,0.81046,48,-0.1097,37,-0.4673
ENSG00000145198,VWA5B2,3,-3.1944,36,1.20201,21,-0.5593
ENSG00000163888,CAMK2N2,116,-0.4206,183,1.24599,58,-1.5957
ENSG00000175166,PSMD2,158,0.07057,164,0.41310,105,-0.6309
ENSG00000114867,EIF4G1,118,0.18498,105,-0.0010,99,-0.1106
ENSG00000175182,FAM131A,3,-5.9175,257,2.29332,76,-1.5519
ENSG00000163882,POLR2H,8,-2.2869,44,1.02737,28,-0.4859
ENSG00000090539,CHRD,3,-3.2051,39,2.13332,11,-1.5816
ENSG00000177383,MAGEF1,3,-3.8024,56,1.60479,26,-0.9355
ENSG00000156931,VPS8,3,-3.1461,34,1.22063,20,-0.5840
ENSG00000187068,C3orf70,3,-3.2619,29,-0.2215,50,0.92413
ENSG00000073803,MAP3K13,3,-3.9099,49,0.05041,69,0.67568
ENSG00000163900,TMEM41A,46,1.34810,16,-1.0260,26,0.38052
ENSG00000163904,SENP2,3,-3.5485,48,1.84196,18,-1.2125
ENSG00000136527,TRA2B,136,0.87605,73,-0.4340,79,-0.0244
ENSG00000244405,ETV5,3,-4.0775,67,1.45731,35,-0.7621
ENSG00000058866,DGKG,3,-2.6499,26,1.71613,10,-1.2023
ENSG00000090520,DNAJB11,114,1.86426,28,-1.2122,41,0.09039
ENSG00000156976,EIF4A2,13,-5.6548,755,1.71081,339,-0.9644
ENSG00000073849,ST6GAL1,3,-2.8975,22,-0.4356,43,1.12115
ENSG00000157005,SST,3,-5.1666,135,0.86071,110,-0.1120
ENSG00000113916,BCL6,3,-3.2735,32,0.21078,40,0.48258
ENSG00000152492,CCDC50,3,-2.8902,19,-0.9452,53,1.63661
ENSG00000114279,FGF12,3,-5.3566,179,2.88523,34,-2.1847
ENSG00000127249,ATP13A4,3,-2.2881,13,-0.8230,33,1.46893
ENSG00000198836,OPA1,52,-0.9174,112,1.17052,48,-1.1009
ENSG00000114315,HES1,27,-0.2857,20,-1.5959,79,1.88942
ENSG00000133657,ATP13A3,3,-3.0859,29,0.26036,34,0.41965
ENSG00000114331,ACAP2,38,0.42088,21,-1.2308,55,1.24437
ENSG00000184203,PPP1R2,3,-3.9734,66,2.01804,22,-1.3615
ENSG00000189058,APOD,1337,1.51664,229,-2.5114,1298,1.81733
ENSG00000061938,TNK2,6,-3.6632,86,0.42529,92,0.28305
ENSG00000072274,TFRC,175,2.30368,33,-1.3649,42,-0.2830
ENSG00000161217,PCYT1A,3,-2.6728,21,0.01203,29,0.64547
ENSG00000213123,TCTEX1D2,3,-3.4337,45,2.05087,14,-1.4551
ENSG00000163960,UBXN7,3,-2.5213,18,-0.0486,27,0.69519
ENSG00000163961,RNF168,3,-2.8977,27,0.63019,24,0.01940
ENSG00000174013,FBXO45,3,-3.2186,36,1.23874,21,-0.5963
ENSG00000163964,PIGX,80,0.75326,47,-0.2571,45,-0.1781
ENSG00000180370,PAK2,3,-3.1455,28,-0.1222,44,0.81649
ENSG00000119231,SENP5,3,-3.4515,43,1.32833,24,-0.6707
ENSG00000114503,NCBP2,28,-0.7324,48,0.31883,43,-0.0635
ENSG00000270170,NCBP2AS2,3,-3.5263,43,0.93067,32,-0.2469
ENSG00000119227,PIGZ,3,-2.2038,18,1.54669,7,-1.1010
ENSG00000075711,DLG1,10,-3.0371,85,0.54977,82,0.11544
ENSG00000161267,BDH1,3,-3.0752,32,1.04849,21,-0.4071
ENSG00000145016,RUBCN,33,-0.3715,44,0.31971,36,-0.2219
ENSG00000122068,FYTTD1,3,-3.5128,41,0.57467,39,0.12150
ENSG00000186001,LRCH3,3,-2.3791,13,-1.0124,38,1.66832
ENSG00000182899,RPL35A,1384,0.86834,594,-1.1847,1333,0.94454
ENSG00000182903,ZNF721,57,1.06589,27,-0.4164,26,-0.2355
ENSG00000174227,PIGG,3,-2.3733,18,0.43114,18,0.17570
ENSG00000273238,TMEM271,34,-0.9112,77,1.78605,16,-2.1097
ENSG00000169020,ATP5ME,527,-0.5059,665,-0.3904,1044,0.68805
ENSG00000185619,PCGF3,3,-3.0149,32,1.26969,18,-0.6507
ENSG00000168993,CPLX1,3,-6.1225,292,2.08298,101,-1.3331
ENSG00000178950,GAK,80,0.68083,50,-0.1989,47,-0.2018
ENSG00000127419,TMEM175,111,1.59011,40,-0.3798,23,-1.0559
ENSG00000145214,DGKQ,28,0.26955,26,0.58137,12,-1.0986
ENSG00000159692,CTBP1,5,-4.9553,182,1.21373,115,-0.4756
ENSG00000090316,MAEA,3,-4.1499,70,1.39106,38,-0.6892
ENSG00000163950,SLBP,108,0.56191,85,0.61656,29,-1.5723
ENSG00000168936,TMEM129,3,-3.3674,33,-0.0319,49,0.73630
ENSG00000068078,FGFR3,3,-5.6028,142,-0.4316,286,1.19506
ENSG00000168924,LETM1,3,-3.8387,55,1.09745,37,-0.4013
ENSG00000109685,NSD2,3,-3.6637,47,0.82136,38,-0.1249
ENSG00000185049,NELFA,54,1.69563,18,-0.5104,11,-0.9523
ENSG00000243449,C4orf48,178,-1.4201,435,-0.1238,622,0.62639
ENSG00000185818,NAT8L,140,-1.0561,303,0.47998,255,-0.1456
ENSG00000123933,MXD4,3,-3.6896,41,-0.2961,74,1.01888
ENSG00000159733,ZFYVE28,3,-2.4045,22,1.86085,7,-1.4285
ENSG00000063978,RNF4,56,0.29772,48,0.10283,38,-0.3384
ENSG00000087274,ADD1,4,-5.7034,235,0.66719,219,0.09200
ENSG00000109736,MFSD10,3,-3.5306,42,0.71009,37,-0.0174
ENSG00000197386,HTT,3,-4.2589,74,1.15295,48,-0.4377
ENSG00000159788,RGS12,3,-3.8059,45,0.03100,65,0.69154
ENSG00000163956,LRPAP1,92,-0.9563,194,0.73338,129,-0.4935
ENSG00000132406,TMEM128,3,-2.3341,15,-0.2201,25,0.85533
ENSG00000168824,NSG1,193,0.94530,114,0.21921,50,-1.2884
ENSG00000168818,STX18,46,1.21826,21,-0.3285,16,-0.5660
ENSG00000072832,CRMP1,82,-1.6689,301,1.47198,122,-1.1690
ENSG00000181215,C4orf50,3,-2.5199,25,3.08956,2,-3.0689
ENSG00000152969,JAKMIP1,47,-0.5442,83,1.37147,24,-1.7031
ENSG00000109501,WFS1,124,-0.2522,150,0.17724,137,-0.0963
ENSG00000074211,PPP2R2C,50,-2.1221,252,1.43833,114,-0.9920
ENSG00000013288,MAN2B2,215,2.23874,51,-0.7687,24,-1.5628
ENSG00000179010,MRFAP1,28,-3.6591,367,0.73833,316,-0.0393
ENSG00000170846,AC093323.1,3,-3.8777,55,0.94471,41,-0.2409
ENSG00000178988,MRFAP1L1,58,-0.7017,99,0.41527,82,-0.1948
ENSG00000170871,KIAA0232,60,-0.3551,86,0.72545,47,-0.7951
ENSG00000132405,TBC1D14,3,-3.7346,48,0.69188,43,0.01258
ENSG00000173011,TADA2B,3,-2.6757,26,1.53878,11,-0.9950
ENSG00000109519,GRPEL1,3,-3.5736,45,1.01629,32,-0.3331
ENSG00000184985,SORCS2,3,-2.4777,17,-0.2755,29,0.92581
ENSG00000196526,AFAP1,19,-0.0007,22,0.71803,10,-1.0650
ENSG00000163995,ABLIM2,3,-3.5607,51,2.65814,10,-2.1237
ENSG00000071127,WDR1,406,2.51327,66,-1.5280,86,-0.3431
ENSG00000178163,ZNF518B,3,-2.2463,20,2.39362,4,-2.1729
ENSG00000157869,RAB28,3,-2.6017,15,-0.8862,42,1.55825
ENSG00000038219,BOD1L1,202,1.25860,91,-0.2601,62,-0.7532
ENSG00000137449,CPEB2,3,-3.3892,39,0.80324,32,-0.1232
ENSG00000118564,FBXL5,3,-4.2113,60,0.00671,88,0.72961
ENSG00000237765,FAM200B,56,-0.4465,58,-0.9233,139,1.25056
ENSG00000169762,TAPT1,16,-0.9933,31,0.06732,37,0.31664
ENSG00000169744,LDB2,3,-4.3375,88,2.90391,15,-2.2880
ENSG00000151552,QDPR,3,-6.5220,256,-0.6090,585,1.37940
ENSG00000002549,LAP3,3,-3.0199,22,-0.7059,52,1.40262
ENSG00000118579,MED28,4,-3.3154,40,0.44384,42,0.24492
ENSG00000163257,DCAF16,3,-2.7270,23,0.40147,24,0.24430
ENSG00000145147,SLIT2,56,0.69871,43,1.00390,4,-3.3900
ENSG00000163138,PACRGL,3,-2.5351,23,1.43043,11,-0.8966
ENSG00000185774,KCNIP4,3,-4.5245,99,2.45743,25,-1.7863
ENSG00000152990,ADGRA3,3,-2.6369,13,-1.3572,51,2.03348
ENSG00000109606,DHX15,3,-3.5541,39,0.16351,51,0.54582
ENSG00000053900,ANAPC4,3,-2.5988,23,0.98028,15,-0.3874
ENSG00000250317,SMIM20,71,1.33025,26,-0.8368,35,0.13337
ENSG00000168214,RBPJ,240,1.75509,59,-1.3784,112,0.44769
ENSG00000109689,STIM2,3,-2.5499,22,0.82969,16,-0.2303
ENSG00000169851,PCDH7,48,-1.5065,166,2.06039,35,-2.0878
ENSG00000047365,ARAP2,3,-2.8806,17,-1.0990,56,1.79063
ENSG00000065882,TBC1D1,385,4.50513,16,-3.1448,20,-1.6222
ENSG00000109787,KLF3,3,-2.3785,12,-1.0817,39,1.73805
ENSG00000109790,KLHL5,3,-3.0531,22,-0.7693,55,1.46843
ENSG00000035928,RFC1,51,0.22784,35,-0.9304,75,1.00716
ENSG00000163682,RPL9,1525,0.77358,718,-1.0709,1501,0.87354
ENSG00000163683,SMIM14,75,0.25121,62,-0.1334,65,0.02671
ENSG00000078140,UBE2K,3,-4.8514,121,2.13048,39,-1.4223
ENSG00000121892,PDS5A,3,-3.2466,34,0.66173,31,0.01429
ENSG00000163697,APBB2,3,-3.4620,33,-0.3488,61,1.06297
ENSG00000154277,UCHL1,267,-2.6355,1990,2.18170,524,-1.7598
ENSG00000064042,LIMCH1,3,-5.2619,120,-0.1301,196,0.88853
ENSG00000109133,TMEM33,127,0.93657,70,-0.1536,53,-0.5315
ENSG00000014824,SLC30A9,3,-4.6358,96,1.17245,62,-0.4432
ENSG00000124406,ATP8A1,48,-1.0073,103,0.67414,73,-0.3993
ENSG00000151806,GUF1,3,-2.8690,26,0.55858,25,0.09216
ENSG00000163281,GNPDA2,3,-2.3603,19,0.95771,13,-0.3967
ENSG00000163285,GABRG1,3,-3.4854,37,0.17397,48,0.53179
ENSG00000260878,AC104072.1,3,-3.3838,43,1.83649,16,-1.2250
ENSG00000151834,GABRA2,3,-4.1085,66,1.04969,46,-0.3380
ENSG00000109158,GABRA4,3,-3.6000,54,3.36568,6,-2.9739
ENSG00000163288,GABRB1,13,-0.8863,30,1.72199,7,-2.0143
ENSG00000260918,AC107398.3,6,-3.7589,102,1.68696,44,-1.0262
ENSG00000169019,COMMD8,3,-2.3736,19,0.85074,14,-0.2771
ENSG00000075539,FRYL,3,-3.0223,21,-0.7978,55,1.49553
ENSG00000109180,OCIAD1,4,-5.8736,268,1.50887,139,-0.7554
ENSG00000145247,OCIAD2,3,-3.7198,49,0.77945,41,-0.0785
ENSG00000109184,DCUN1D4,3,-3.9958,64,1.47347,32,-0.7839
ENSG00000163069,SGCB,3,-4.3694,66,-0.0362,100,0.77734
ENSG00000109189,USP46,36,-1.2427,93,0.90188,57,-0.5983
ENSG00000226950,DANCR,3,-3.5880,39,0.07513,54,0.63759
ENSG00000145216,FIP1L1,3,-2.8086,24,0.29572,27,0.36205
ENSG00000072201,LNX1,35,-0.3880,57,1.82406,6,-3.0295
ENSG00000134853,PDGFRA,3,-3.0430,20,-0.9935,60,1.69375
ENSG00000157404,KIT,3,-2.8042,24,0.30827,27,0.34859
ENSG00000128039,SRD5A3,3,-2.4702,19,0.28476,21,0.34170
ENSG00000134851,TMEM165,3,-3.8711,40,-0.6879,95,1.42043
ENSG00000134852,CLOCK,3,-2.8674,30,1.71643,12,-1.1639
ENSG00000090989,EXOC1,3,-3.4913,43,0.98344,30,-0.3043
ENSG00000128050,PAICS,3,-3.6960,42,0.03314,60,0.68501
ENSG00000174780,SRP72,115,0.66331,74,-0.2025,69,-0.1813
ENSG00000171476,HOPX,5,-6.3601,550,2.25174,170,-1.5000
ENSG00000047315,POLR2B,27,-1.1176,64,0.64600,47,-0.3259
ENSG00000163453,IGFBP7,2779,4.35565,59,-4.3210,401,0.00746
ENSG00000150471,ADGRL3,83,0.25495,76,0.32998,49,-0.6528
ENSG00000145242,EPHA5,3,-3.4554,46,2.18596,13,-1.6027
ENSG00000033178,UBA6,3,-2.9670,25,-0.0396,37,0.72081
ENSG00000083896,YTHDC1,3,-3.8362,42,-0.4236,83,1.15297
ENSG00000132467,UTP3,3,-2.4582,20,0.75524,16,-0.1616
ENSG00000018189,RUFY3,11,-4.2470,237,1.06531,164,-0.3480
ENSG00000132463,GRSF1,81,-0.4088,113,0.43451,85,-0.3546
ENSG00000173542,MOB1B,3,-4.1005,65,0.99880,47,-0.2859
ENSG00000156136,DCK,39,0.46051,31,0.21874,20,-0.6608
ENSG00000080493,SLC4A4,3,-4.0519,46,-0.5915,104,1.32880
ENSG00000132466,ANKRD17,3,-4.3637,74,0.62128,71,0.11047
ENSG00000169116,PARM1,3,-4.3972,88,1.94161,32,-1.2498
ENSG00000163743,RCHY1,3,-3.4585,44,1.56526,20,-0.9229
ENSG00000138769,CDKL2,3,-2.5660,24,1.44156,11,-0.9038
ENSG00000138757,G3BP2,3,-6.2294,313,2.02374,113,-1.2710
ENSG00000138768,USO1,223,2.46007,44,-1.0491,26,-1.3274
ENSG00000198301,SDAD1,62,1.08236,34,0.16576,14,-1.4102
ENSG00000138760,SCARB2,229,1.03064,85,-1.3243,206,0.99559
ENSG00000138758,SEPTIN11,42,-1.3448,116,0.76586,81,-0.3988
ENSG00000118816,CCNI,244,-0.0523,241,-0.2206,298,0.30744
ENSG00000138764,CCNG2,3,-3.1366,31,0.45040,32,0.22632
ENSG00000138767,CNOT6L,175,3.12125,17,-2.1211,28,-0.3995
ENSG00000169288,MRPL1,3,-3.3894,42,1.57865,19,-0.9442
ENSG00000163291,PAQR3,3,-2.6882,25,1.29859,13,-0.7243
ENSG00000152784,PRDM8,3,-3.8740,65,3.14648,9,-2.6367
ENSG00000138670,RASGEF1B,61,0.86810,40,0.59648,9,-2.1814
ENSG00000273156,AC124016.2,3,-2.7408,26,1.21087,15,-0.6204
ENSG00000138668,HNRNPD,37,-1.4412,98,0.23070,107,0.24221
ENSG00000152795,HNRNPDL,3,-6.1254,260,0.83738,216,-0.0745
ENSG00000145293,ENOPH1,32,-1.8275,114,0.39821,113,0.13199
ENSG00000249242,TMEM150C,168,1.54348,67,-0.0811,23,-1.7929
ENSG00000145284,SCD5,64,-2.5980,361,0.07125,483,0.57755
ENSG00000138674,SEC31A,43,-0.2680,56,0.42521,40,-0.4196
ENSG00000251022,THAP9-AS1,3,-2.3157,19,0.98786,12,-0.4371
ENSG00000138663,COPS4,3,-4.1885,74,1.58766,35,-0.8917
ENSG00000163319,MRPS18C,3,-4.2828,70,0.57146,69,0.15857
ENSG00000163624,CDS1,3,-3.5738,50,2.15484,15,-1.5523
ENSG00000163625,WDFY3,63,0.39352,48,-0.1401,48,-0.0600
ENSG00000109339,MAPK10,90,-1.3461,273,1.72169,79,-1.6640
ENSG00000172493,AFF1,137,3.04696,12,-2.4304,31,0.16732
ENSG00000145332,KLHL8,3,-2.4890,24,2.11690,6,-1.7205
ENSG00000198189,HSD17B11,89,1.42084,34,-0.5497,30,-0.4332
ENSG00000170502,NUDT9,3,-3.3258,39,1.31231,22,-0.6647
ENSG00000152583,SPARCL1,340,-2.1240,1380,0.03508,1850,0.56551
ENSG00000118785,SPP1,72,-1.0558,62,-2.4127,461,2.85881
ENSG00000118777,ABCG2,32,0.29585,15,-1.7619,63,1.84053
ENSG00000163644,PPM1K,3,-5.0266,117,0.58883,115,0.16021
ENSG00000145337,PYURF,3,-4.2933,68,0.36838,77,0.36544
ENSG00000138641,HERC3,3,-2.7341,27,1.59599,11,-1.0498
ENSG00000177432,NAP1L5,179,0.17751,187,0.94149,56,-1.7139
ENSG00000138640,FAM13A,3,-2.9004,30,1.70737,12,-1.1484
ENSG00000145335,SNCA,54,-2.4094,347,2.13301,91,-1.7648
ENSG00000163110,PDLIM5,48,0.57269,20,-1.6798,74,1.63325
ENSG00000138696,BMPR1B,3,-2.4070,16,-0.1984,27,0.83979
ENSG00000138698,RAP1GDS1,3,-5.3124,164,1.82080,67,-1.0853
ENSG00000168785,TSPAN5,109,-0.1260,138,0.91196,55,-1.2839
ENSG00000151247,EIF4E,3,-4.6099,95,1.17832,61,-0.4501
ENSG00000164024,METAP1,3,-3.0037,34,2.11157,10,-1.5923
ENSG00000197894,ADH5,106,0.76155,58,-0.5665,77,0.25484
ENSG00000109270,LAMTOR3,3,-3.7220,54,1.83614,21,-1.1889
ENSG00000164031,DNAJB14,3,-4.3370,85,2.11761,27,-1.4391
ENSG00000164032,H2AFZ,3,-4.9983,123,1.12587,83,-0.3850
ENSG00000138814,PPP3CA,89,-2.2063,490,2.02337,136,-1.6911
ENSG00000254531,AP001816.1,3,-2.2583,18,0.92061,12,-0.3718
ENSG00000109332,UBE2D3,160,-0.0175,167,0.17012,143,-0.2179
ENSG00000145354,CISD2,3,-4.0024,64,1.38560,34,-0.6917
ENSG00000164038,SLC9B2,3,-2.1764,19,1.90471,5,-1.5489
ENSG00000164039,BDH2,3,-3.2401,20,-1.4302,80,2.14057
ENSG00000168772,CXXC4,3,-2.4994,22,1.06874,14,-0.4981
ENSG00000138777,PPA2,3,-3.4865,45,0.98489,32,-0.3062
ENSG00000145348,TBCK,3,-2.4084,19,0.76849,15,-0.1826
ENSG00000164022,AIMP1,38,0.22403,24,-1.2126,64,1.31475
ENSG00000138801,PAPSS1,3,-4.5667,87,0.77451,75,-0.0393
ENSG00000138796,HADH,11,-1.0181,22,-0.0566,29,0.46311
ENSG00000109475,RPL34,1528,0.01478,1123,-1.1095,2873,1.29086
ENSG00000198856,OSTC,3,-2.8019,24,0.24936,28,0.40977
