Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8
ENSG00000052723,SIKE1,49,1.85836,13,-1.8583
ENSG00000163399,ATP1A1,380,0.53345,263,-0.5334
ENSG00000198162,MAN1A2,175,-0.0103,177,0.01037
ENSG00000065183,WDR3,12,-0.2905,15,0.29053
ENSG00000092621,PHGDH,55,-1.2577,131,1.25775
ENSG00000134250,NOTCH2,16,-0.9884,33,0.98846
ENSG00000265808,SEC22B,30,-0.9749,59,0.97497
ENSG00000226067,LINC00623,40,0.30055,32,-0.3005
ENSG00000171943,SRGAP2C,16,-0.9393,32,0.93937
ENSG00000232527,LINC02802,22,-0.6159,35,0.61597
ENSG00000196369,SRGAP2B,25,0.38637,19,-0.3863
ENSG00000265491,RNF115,36,-0.0663,38,0.06635
ENSG00000186141,POLR3C,18,-0.0136,18,0.01362
ENSG00000131788,PIAS3,45,1.25328,19,-1.2532
ENSG00000198483,ANKRD35,5,-2.2430,24,2.24307
ENSG00000131779,PEX11B,14,-1.3659,36,1.36596
ENSG00000265241,RBM8A,99,0.09991,92,-0.0999
ENSG00000271601,LIX1L,25,0.34674,20,-0.3467
ENSG00000272031,ANKRD34A,36,0.35316,28,-0.3531
ENSG00000121851,POLR3GL,37,-0.0116,37,0.01168
ENSG00000265972,TXNIP,144,1.64219,46,-1.6421
ENSG00000131791,PRKAB2,54,1.73857,16,-1.7385
ENSG00000178104,PDE4DIP,89,-0.5793,133,0.57939
ENSG00000178096,BOLA1,17,-0.1767,19,0.17671
ENSG00000159164,SV2A,164,-0.9844,325,0.98447
ENSG00000143368,SF3B4,2,-2.7450,18,2.74504
ENSG00000264522,OTUD7B,27,0.39863,21,-0.3986
ENSG00000136631,VPS45,63,0.85584,35,-0.8558
ENSG00000023902,PLEKHO1,57,0.47476,41,-0.4747
ENSG00000143401,ANP32E,96,0.54651,65,-0.5465
ENSG00000117362,APH1A,23,-0.7629,39,0.76299
ENSG00000118292,C1orf54,72,2.10964,16,-2.1096
ENSG00000266472,MRPS21,236,0.14003,214,-0.1400
ENSG00000163125,RPRD2,50,0.44362,37,-0.4436
ENSG00000143374,TARS2,49,1.59373,16,-1.5937
ENSG00000143384,MCL1,83,1.20795,36,-1.2079
ENSG00000143420,ENSA,209,-0.0013,209,0.00136
ENSG00000143457,GOLPH3L,22,0.42792,16,-0.4279
ENSG00000143418,CERS2,29,-0.9074,56,0.90745
ENSG00000143363,PRUNE1,0,-6.2080,20,6.20806
ENSG00000197622,CDC42SE1,42,0.58361,28,-0.5836
ENSG00000213190,MLLT11,317,-0.5372,460,0.53721
ENSG00000143434,SEMA6C,20,0.15619,18,-0.1561
ENSG00000163156,SCNM1,36,0.28218,29,-0.2821
ENSG00000163155,LYSMD1,1,-3.6901,14,3.69011
ENSG00000163159,VPS72,12,-1.2847,30,1.28474
ENSG00000143398,PIP5K1A,11,-0.7205,19,0.72055
ENSG00000159352,PSMD4,181,0.63903,116,-0.6390
ENSG00000143393,PI4KB,38,-0.6778,62,0.67786
ENSG00000143416,SELENBP1,21,-1.0363,44,1.03630
ENSG00000159377,PSMB4,255,0.28912,209,-0.2891
ENSG00000143442,POGZ,37,0.16797,33,-0.1679
ENSG00000143376,SNX27,43,-0.1886,49,0.18863
ENSG00000159409,CELF3,30,-0.8964,55,0.89643
ENSG00000178796,RIIAD1,1,-3.2265,13,3.22654
ENSG00000143436,MRPL9,51,0.51702,36,-0.5170
ENSG00000197747,S100A10,359,1.65952,113,-1.6595
ENSG00000197956,S100A6,1023,1.85586,282,-1.8558
ENSG00000188643,S100A16,35,-1.1691,79,1.16913
ENSG00000189171,S100A13,228,-0.3471,290,0.34713
ENSG00000160678,S100A1,181,-0.2650,218,0.26501
ENSG00000160679,CHTOP,33,-0.6973,54,0.69735
ENSG00000143553,SNAPIN,42,0.16741,37,-0.1674
ENSG00000143621,ILF2,92,0.27559,76,-0.2755
ENSG00000143624,INTS3,40,-0.1250,44,0.12508
ENSG00000143614,GATAD2B,45,0.20246,39,-0.2024
ENSG00000198837,DENND4B,13,-1.5380,38,1.53807
ENSG00000143543,JTB,176,0.31698,141,-0.3169
ENSG00000143545,RAB13,34,0.30724,27,-0.3072
ENSG00000177954,RPS27,4912,1.69427,1517,-1.6942
ENSG00000143549,TPM3,303,0.46083,220,-0.4608
ENSG00000143612,C1orf43,140,0.07709,133,-0.0770
ENSG00000143569,UBAP2L,88,0.31972,71,-0.3197
ENSG00000143575,HAX1,131,0.83393,73,-0.8339
ENSG00000160714,UBE2Q1,42,-0.9975,85,0.99759
ENSG00000160716,CHRNB2,6,-1.8053,23,1.80534
ENSG00000160710,ADAR,296,1.00672,147,-1.0067
ENSG00000143603,KCNN3,11,-2.0756,46,2.07564
ENSG00000163344,PMVK,79,-0.3784,103,0.37847
ENSG00000163346,PBXIP1,16,-2.3593,83,2.35932
ENSG00000163348,PYGO2,29,0.44220,21,-0.4422
ENSG00000160688,FLAD1,3,-2.3498,19,2.34987
ENSG00000143537,ADAM15,22,-0.0954,24,0.09547
ENSG00000143590,EFNA3,15,-1.0415,31,1.04150
ENSG00000179085,DPM3,126,0.89954,67,-0.8995
ENSG00000163463,KRTCAP2,190,0.78083,110,-0.7808
ENSG00000163462,TRIM46,30,0.94847,15,-0.9484
ENSG00000173171,MTX1,18,-0.4867,26,0.48679
ENSG00000177628,GBA,23,-1.4649,66,1.46496
ENSG00000160767,FAM189B,7,-1.7254,26,1.72546
ENSG00000116521,SCAMP3,37,-0.5707,56,0.57079
ENSG00000160752,FDPS,172,0.53451,119,-0.5345
ENSG00000160753,RUSC1,70,-0.0750,74,0.07506
ENSG00000116539,ASH1L,65,-0.5853,98,0.58537
ENSG00000163374,YY1AP1,39,-0.1873,44,0.18730
ENSG00000132676,DAP3,32,-0.2900,39,0.29009
ENSG00000116580,GON4L,30,0.68522,19,-0.6852
ENSG00000132718,SYT11,339,-0.4566,465,0.45660
ENSG00000132680,KHDC4,5,-1.6869,17,1.68696
ENSG00000116584,ARHGEF2,48,-0.0403,49,0.04036
ENSG00000163479,SSR2,127,0.93092,66,-0.9309
ENSG00000160803,UBQLN4,17,-0.8453,31,0.84534
ENSG00000116586,LAMTOR2,83,0.06413,79,-0.0641
ENSG00000160789,LMNA,56,1.39518,21,-1.3951
ENSG00000196189,SEMA4A,23,-0.8162,40,0.81620
ENSG00000160785,SLC25A44,26,-0.8280,47,0.82801
ENSG00000160783,PMF1,40,0.81742,22,-0.8174
ENSG00000160781,PAQR6,181,-0.3607,232,0.36077
ENSG00000198952,SMG5,10,-1.5856,32,1.58564
ENSG00000198715,GLMP,15,-0.8183,26,0.81837
ENSG00000163468,CCT3,135,0.57096,91,-0.5709
ENSG00000125462,C1orf61,603,-0.7806,1036,0.78062
ENSG00000116604,MEF2D,118,0.75427,70,-0.7542
ENSG00000163382,NAXE,64,-0.3257,81,0.32575
ENSG00000160818,GPATCH4,61,1.06560,29,-1.0656
ENSG00000132702,HAPLN2,8,-2.3344,41,2.33445
ENSG00000132692,BCAN,139,-0.7026,227,0.70265
ENSG00000143314,MRPL24,98,0.67249,61,-0.6724
ENSG00000143321,HDGF,47,-0.0084,47,0.00847
ENSG00000143294,PRCC,34,-0.4365,46,0.43655
ENSG00000132694,ARHGEF11,2,-3.4889,26,3.48893
ENSG00000162706,CADM3,195,0.22846,167,-0.2284
ENSG00000158716,DUSP23,84,1.52723,29,-1.5272
ENSG00000158710,TAGLN2,236,2.28616,48,-2.2861
ENSG00000177807,KCNJ10,32,-1.3783,85,1.37836
ENSG00000143315,PIGM,5,-1.7242,17,1.72420
ENSG00000162728,KCNJ9,78,0.65267,49,-0.6526
ENSG00000162729,IGSF8,124,-0.1787,140,0.17873
ENSG00000018625,ATP1A2,313,-0.4963,441,0.49631
ENSG00000162734,PEA15,848,-0.1730,956,0.17308
ENSG00000132716,DCAF8,59,0.17230,52,-0.1723
ENSG00000162735,PEX19,91,0.53361,63,-0.5336
ENSG00000122218,COPA,76,-0.2830,93,0.28309
ENSG00000162736,NCSTN,48,0.46207,35,-0.4620
ENSG00000215845,TSTD1,135,0.21320,117,-0.2132
ENSG00000162755,KLHDC9,42,1.06665,20,-1.0666
ENSG00000143256,PFDN2,132,-0.1823,150,0.18235
ENSG00000158793,NIT1,19,-0.8463,34,0.84630
ENSG00000158796,DEDD,15,-0.1883,17,0.18839
ENSG00000143222,UFC1,203,0.88140,110,-0.8814
ENSG00000143258,USP21,23,0.49803,16,-0.4980
ENSG00000143224,PPOX,9,-1.0607,18,1.06070
ENSG00000158850,B4GALT3,32,0.17601,28,-0.1760
ENSG00000158859,ADAMTS4,4,-2.6154,26,2.61548
ENSG00000158864,NDUFS2,177,0.19908,154,-0.1990
ENSG00000158882,TOMM40L,26,0.63688,17,-0.6368
ENSG00000143252,SDHC,109,-0.0764,115,0.07641
ENSG00000118217,ATF6,41,0.58265,27,-0.5826
ENSG00000198929,NOS1AP,13,-1.7974,46,1.79747
ENSG00000152332,UHMK1,91,-0.9011,171,0.90112
ENSG00000117143,UAP1,32,-0.0333,33,0.03335
ENSG00000117152,RGS4,34,-2.1583,154,2.15830
ENSG00000143248,RGS5,45,-0.1819,51,0.18196
ENSG00000185630,PBX1,55,-0.9650,108,0.96503
ENSG00000143171,RXRG,6,-1.6194,20,1.61948
ENSG00000143198,MGST3,516,0.06226,494,-0.0622
ENSG00000143149,ALDH9A1,62,-0.3609,79,0.36096
ENSG00000143183,TMCO1,115,0.53587,79,-0.5358
ENSG00000143157,POGK,31,-0.1853,35,0.18534
ENSG00000152382,TADA1,8,-1.5391,26,1.53916
ENSG00000143195,ILDR2,6,-2.0418,26,2.04180
ENSG00000143190,POU2F1,0,-5.2337,23,5.23374
ENSG00000143162,CREG1,34,-0.7134,56,0.71343
ENSG00000197965,MPZL1,5,-2.2091,23,2.20919
ENSG00000143158,MPC2,89,-0.6024,135,0.60244
ENSG00000143164,DCAF6,90,0.54881,61,-0.5488
ENSG00000143155,TIPRL,62,0.08382,59,-0.0838
ENSG00000213064,SFT2D2,9,-1.2085,22,1.20851
ENSG00000143153,ATP1B1,776,-0.2059,895,0.20591
ENSG00000143156,NME7,31,1.02607,15,-1.0260
ENSG00000117475,BLZF1,26,0.62119,17,-0.6211
ENSG00000117477,CCDC181,23,0.45834,16,-0.4583
ENSG00000075945,KIFAP3,103,-1.0087,207,1.00873
ENSG00000117523,PRRC2C,69,-0.7203,114,0.72038
ENSG00000117533,VAMP4,49,0.62989,32,-0.6298
ENSG00000010165,EEF1AKNMT,60,1.77970,17,-1.7797
ENSG00000197959,DNM3,132,-0.1185,144,0.11856
ENSG00000094975,SUCO,8,-1.4012,23,1.40126
ENSG00000117592,PRDX6,119,-0.5064,169,0.50647
ENSG00000234741,GAS5,362,1.21279,156,-1.2127
ENSG00000152061,RABGAP1L,73,-0.2354,86,0.23540
ENSG00000116161,CACYBP,227,0.13220,207,-0.1322
ENSG00000120333,MRPS14,75,1.18302,33,-1.1830
ENSG00000116147,TNR,90,-0.1474,99,0.14745
ENSG00000143207,COP1,25,-0.1905,29,0.19059
ENSG00000152092,ASTN1,55,-0.9265,105,0.92654
ENSG00000198797,BRINP2,47,-0.1401,52,0.14011
ENSG00000075391,RASAL2,12,-1.0675,26,1.06759
ENSG00000116199,FAM20B,80,0.34654,63,-0.3465
ENSG00000186283,TOR3A,13,-0.4429,18,0.44295
ENSG00000143322,ABL2,11,-1.5164,31,1.51646
ENSG00000169905,TOR1AIP2,58,0.40650,44,-0.4065
ENSG00000143337,TOR1AIP1,22,-0.8060,38,0.80604
ENSG00000135837,CEP350,32,0.03419,32,-0.0341
ENSG00000116260,QSOX1,36,-0.3119,45,0.31196
ENSG00000230124,ACBD6,21,-0.4894,30,0.48946
ENSG00000143324,XPR1,8,-1.5870,25,1.58703
ENSG00000135823,STX6,28,-0.4137,38,0.41375
ENSG00000162783,IER5,21,0.05294,20,-0.0529
ENSG00000198216,CACNA1E,94,0.17910,83,-0.1791
ENSG00000135821,GLUL,418,-0.9142,789,0.91427
ENSG00000135829,DHX9,111,0.88058,60,-0.8805
ENSG00000157064,NMNAT2,117,0.13217,107,-0.1321
ENSG00000116698,SMG7,12,-1.4395,33,1.43953
ENSG00000162704,ARPC5,109,-0.3296,137,0.32961
ENSG00000143344,RGL1,41,-0.2042,47,0.20425
ENSG00000198756,COLGALT2,14,-1.2263,33,1.22638
ENSG00000198860,TSEN15,50,0.34335,40,-0.3433
ENSG00000116667,C1orf21,134,0.45967,97,-0.4596
ENSG00000116406,EDEM3,26,0.00951,26,-0.0095
ENSG00000121481,RNF2,28,0.03685,27,-0.0368
ENSG00000121486,TRMT1L,10,-0.7967,17,0.79673
ENSG00000116679,IVNS1ABP,36,-0.2002,42,0.20029
ENSG00000047410,TPR,26,-0.9371,51,0.93717
ENSG00000157181,ODR4,7,-1.2155,17,1.21553
ENSG00000162670,BRINP3,20,-0.8127,36,0.81271
ENSG00000116741,RGS2,25,-0.2332,29,0.23326
ENSG00000116750,UCHL5,35,-0.4955,50,0.49550
ENSG00000116747,RO60,37,0.41677,28,-0.4167
ENSG00000023572,GLRX2,44,-0.1709,49,0.17097
ENSG00000134371,CDC73,3,-2.7293,26,2.72933
ENSG00000162630,B3GALT2,21,-2.1902,97,2.19022
ENSG00000177888,ZBTB41,17,-0.9430,33,0.94308
ENSG00000151414,NEK7,82,0.84305,45,-0.8430
ENSG00000162702,ZNF281,1,-4.1966,29,4.19663
ENSG00000118200,CAMSAP2,107,-0.4310,144,0.43105
ENSG00000116852,KIF21B,43,0.05737,41,-0.0573
ENSG00000116857,TMEM9,153,-0.1059,165,0.10598
ENSG00000174307,PHLDA3,61,0.17292,54,-0.1729
ENSG00000159176,CSRP1,179,-0.7658,305,0.76584
ENSG00000134369,NAV1,17,-1.6065,53,1.60651
ENSG00000198700,IPO9,71,0.69706,43,-0.6970
ENSG00000198892,SHISA4,214,0.51304,150,-0.5130
ENSG00000134375,TIMM17A,62,-0.7902,108,0.79020
ENSG00000170075,GPR37L1,34,-1.6825,109,1.68254
ENSG00000143862,ARL8A,97,-0.3412,124,0.34126
ENSG00000077152,UBE2T,4,-2.0135,19,2.01351
ENSG00000077157,PPP1R12B,29,-0.4072,39,0.40720
ENSG00000117139,KDM5B,8,-1.4255,22,1.42558
ENSG00000183155,RABIF,26,-0.0581,27,0.05816
ENSG00000117153,KLHL12,52,0.16268,46,-0.1626
ENSG00000159346,ADIPOR1,127,0.85966,70,-0.8596
ENSG00000159348,CYB5R1,17,-1.4125,47,1.41258
ENSG00000163444,TMEM183A,69,0.02438,67,-0.0243
ENSG00000143847,PPFIA4,4,-2.5677,29,2.56774
ENSG00000163485,ADORA1,20,-1.4659,57,1.46598
ENSG00000133048,CHI3L1,17,-0.1139,18,0.11399
ENSG00000159388,BTG2,34,1.04092,16,-1.0409
ENSG00000188783,PRELP,136,2.54735,23,-2.5473
ENSG00000058668,ATP2B4,361,0.30771,291,-0.3077
ENSG00000182004,SNRPE,123,0.46658,89,-0.4665
ENSG00000143850,PLEKHA6,17,-0.8327,31,0.83275
ENSG00000158615,PPP1R15B,10,-1.1797,24,1.17973
ENSG00000198625,MDM4,22,-0.1831,25,0.18314
ENSG00000170382,LRRN2,43,-0.1507,48,0.15072
ENSG00000163531,NFASC,33,-1.7525,113,1.75250
ENSG00000184144,CNTN2,53,-1.1672,119,1.16721
ENSG00000117222,RBBP5,15,-0.3975,21,0.39752
ENSG00000133059,DSTYK,50,-0.3249,62,0.32497
ENSG00000133069,TMCC2,25,-0.9823,50,0.98234
ENSG00000117266,CDK18,21,-0.8360,39,0.83605
ENSG00000174514,MFSD4A,107,0.34641,84,-0.3464
ENSG00000069275,NUCKS1,287,-0.6000,436,0.60003
ENSG00000117280,RAB29,24,0.23197,20,-0.2319
ENSG00000133065,SLC41A1,31,0.35673,24,-0.3567
ENSG00000266028,SRGAP2,33,-0.4351,45,0.43511
ENSG00000162889,MAPKAPK2,34,0.32119,27,-0.3211
ENSG00000123836,PFKFB2,16,-1.4881,45,1.48814
ENSG00000196352,CD55,25,-0.7589,42,0.75890
ENSG00000117335,CD46,66,0.71144,40,-0.7114
ENSG00000076356,PLXNA2,47,0.03610,45,-0.0361
ENSG00000008118,CAMK1G,64,0.56732,43,-0.5673
ENSG00000117597,UTP25,6,-1.7876,22,1.78762
ENSG00000143469,SYT14,8,-1.0939,18,1.09391
ENSG00000117625,RCOR3,35,0.08485,33,-0.0848
ENSG00000170385,SLC30A1,36,0.72126,21,-0.7212
ENSG00000123684,LPGAT1,54,0.24963,45,-0.2496
ENSG00000066027,PPP2R5A,34,0.10586,32,-0.1058
ENSG00000065600,PACC1,16,-0.6650,25,0.66504
ENSG00000117691,NENF,248,-0.0886,264,0.08864
ENSG00000117697,NSL1,7,-2.1714,33,2.17140
ENSG00000203705,TATDN3,10,-1.2045,24,1.20457
ENSG00000174606,ANGEL2,16,-0.0877,17,0.08779
ENSG00000136643,RPS6KC1,12,-0.9342,24,0.93423
ENSG00000143499,SMYD2,37,0.11023,34,-0.1102
ENSG00000136636,KCTD3,9,-1.7592,30,1.75928
ENSG00000092978,GPATCH2,9,-0.6414,15,0.64144
ENSG00000067533,RRP15,3,-2.5290,17,2.52908
ENSG00000143353,LYPLAL1,30,-0.4054,41,0.40540
ENSG00000136628,EPRS,40,-0.8780,74,0.87800
ENSG00000162813,BPNT1,23,0.58624,15,-0.5862
ENSG00000067704,IARS2,56,0.29280,46,-0.2928
ENSG00000118873,RAB3GAP2,25,-1.2773,60,1.27737
ENSG00000116141,MARK1,8,-2.2483,41,2.24839
ENSG00000162817,C1orf115,91,0.06139,87,-0.0613
ENSG00000117791,MARC2,27,0.58841,18,-0.5884
ENSG00000154305,MIA3,39,-0.2916,48,0.29166
ENSG00000186063,AIDA,81,0.86833,44,-0.8683
ENSG00000162819,BROX,39,-0.2865,48,0.28659
ENSG00000143502,SUSD4,26,-0.2023,29,0.20236
ENSG00000162909,CAPN2,32,-0.0921,35,0.09219
ENSG00000143514,TP53BP2,30,-0.8244,53,0.82443
ENSG00000143756,FBXO28,17,-0.6871,28,0.68717
ENSG00000143753,DEGS1,54,-0.6885,87,0.68857
ENSG00000143771,CNIH4,43,0.42448,32,-0.4244
ENSG00000162923,WDR26,85,0.83156,48,-0.8315
ENSG00000143786,CNIH3,10,-1.6768,33,1.67687
ENSG00000154380,ENAH,66,-0.2201,77,0.22010
ENSG00000143742,SRP9,264,-0.2071,305,0.20715
ENSG00000143819,EPHX1,48,-0.8217,86,0.82173
ENSG00000196187,TMEM63A,21,-0.1520,23,0.15204
ENSG00000143811,PYCR2,83,0.47413,59,-0.4741
ENSG00000163041,H3F3A,448,0.53731,308,-0.5373
ENSG00000182827,ACBD3,24,-0.8412,43,0.84123
ENSG00000143799,PARP1,90,-0.3571,115,0.35711
ENSG00000203685,STUM,84,0.04268,82,-0.0426
ENSG00000143772,ITPKB,35,-0.9464,68,0.94643
ENSG00000163050,COQ8A,43,0.27003,36,-0.2700
ENSG00000143776,CDC42BPA,80,-0.0392,82,0.03920
ENSG00000143740,SNAP47,29,-1.0443,60,1.04435
ENSG00000081692,JMJD4,14,-0.9175,27,0.91757
ENSG00000143761,ARF1,432,0.23401,367,-0.2340
ENSG00000143793,C1orf35,17,-0.3262,21,0.32621
ENSG00000162910,MRPL55,56,-0.7554,96,0.75544
ENSG00000143774,GUK1,737,0.25952,616,-0.2595
ENSG00000198835,GJC2,0,-6.2125,19,6.21259
ENSG00000154370,TRIM11,17,0.03851,16,-0.0385
ENSG00000181218,HIST3H2A,36,1.25036,15,-1.2503
ENSG00000168159,RNF187,220,-0.6629,349,0.66292
ENSG00000116574,RHOU,31,-1.3245,77,1.32458
ENSG00000168118,RAB4A,68,-0.1370,75,0.13708
ENSG00000154429,CCSAP,29,-1.3529,74,1.35295
ENSG00000069248,NUP133,15,-1.0504,32,1.05045
ENSG00000143641,GALNT2,39,-0.1718,44,0.17180
ENSG00000177614,PGBD5,95,-0.2789,116,0.27899
ENSG00000135775,COG2,45,1.76210,13,-1.7621
ENSG00000135744,AGT,70,-2.1610,313,2.16105
ENSG00000119280,C1orf198,45,-0.3562,58,0.35621
ENSG00000173409,ARV1,70,1.10725,32,-1.1072
ENSG00000116906,GNPAT,96,0.15028,87,-0.1502
ENSG00000116903,EXOC8,8,-0.7664,14,0.76641
ENSG00000135766,EGLN1,71,-0.1662,80,0.16627
ENSG00000116918,TSNAX,41,-0.8329,74,0.83296
ENSG00000116991,SIPA1L2,18,-0.5354,26,0.53544
ENSG00000135778,NTPCR,24,-0.5287,36,0.52870
ENSG00000135749,PCNX2,26,-0.8515,48,0.85157
ENSG00000135750,KCNK1,42,-0.8891,77,0.88919
ENSG00000183780,SLC35F3,7,-0.9723,14,0.97238
ENSG00000168275,COA6,94,0.08395,89,-0.0839
ENSG00000059588,TARBP1,8,-1.3206,21,1.32064
ENSG00000168264,IRF2BP2,88,-0.0810,93,0.08109
ENSG00000173726,TOMM20,288,-0.2372,339,0.23721
ENSG00000054267,ARID4B,32,-1.2586,77,1.25869
ENSG00000152904,GGPS1,26,-0.1316,28,0.13163
ENSG00000168243,GNG4,195,1.63327,62,-1.6332
ENSG00000143669,LYST,7,-1.2056,18,1.20562
ENSG00000077585,GPR137B,17,-1.1909,39,1.19097
ENSG00000116977,LGALS8,36,0.28537,30,-0.2853
ENSG00000077522,ACTN2,7,-2.4908,39,2.49089
ENSG00000116984,MTR,13,-0.4795,18,0.47955
ENSG00000198626,RYR2,12,-2.6227,76,2.62278
ENSG00000270188,MTRNR2L11,12,-0.7331,21,0.73310
ENSG00000133019,CHRM3,5,-2.4993,33,2.49939
ENSG00000155816,FMN2,15,-1.8592,56,1.85929
ENSG00000182901,RGS7,16,-1.3890,42,1.38909
ENSG00000091483,FH,75,0.36168,58,-0.3616
ENSG00000203668,CHML,0,-4.5427,19,4.54278
ENSG00000143702,CEP170,92,0.47718,66,-0.4771
ENSG00000054282,SDCCAG8,90,0.51601,63,-0.5160
ENSG00000117020,AKT3,105,-0.2433,124,0.24330
ENSG00000179456,ZBTB18,78,-0.4867,109,0.48672
ENSG00000035687,ADSS,96,0.32311,77,-0.3231
ENSG00000203667,COX20,247,0.72002,150,-0.7200
ENSG00000153187,HNRNPU,254,0.29681,206,-0.2968
ENSG00000185420,SMYD3,16,-0.8816,31,0.88164
ENSG00000162852,CNST,32,-0.3288,40,0.32884
ENSG00000143653,SCCPDH,62,-0.0114,62,0.01142
ENSG00000153207,AHCTF1,53,1.49075,19,-1.4907
ENSG00000175137,SH3BP5L,6,-1.4394,18,1.43940
ENSG00000035115,SH3YL1,33,0.20835,29,-0.2083
ENSG00000143727,ACP1,54,-0.8291,97,0.82912
ENSG00000151353,TMEM18,24,-0.7670,41,0.76708
ENSG00000186487,MYT1L,53,-1.1717,121,1.17172
ENSG00000032389,EIPR1,61,0.36725,47,-0.3672
ENSG00000171853,TRAPPC12,55,0.43172,40,-0.4317
ENSG00000182551,ADI1,66,0.16790,59,-0.1679
ENSG00000171865,RNASEH1,39,0.19572,34,-0.1957
ENSG00000171863,RPS7,1359,1.19544,593,-1.1954
ENSG00000232044,SILC1,37,0.49286,26,-0.4928
ENSG00000151692,RNF144A,30,0.18434,26,-0.1843
ENSG00000115738,ID2,130,-0.0191,132,0.01914
ENSG00000134313,KIDINS220,82,-0.9862,162,0.98625
ENSG00000143797,MBOAT2,16,-1.6721,53,1.67219
ENSG00000151693,ASAP2,2,-3.4211,29,3.42116
ENSG00000119185,ITGB1BP1,146,0.33422,116,-0.3342
ENSG00000119203,CPSF3,19,-0.1755,21,0.17553
ENSG00000134330,IAH1,67,0.53540,46,-0.5354
ENSG00000151694,ADAM17,9,-1.5250,26,1.52502
ENSG00000134308,YWHAQ,354,-0.2647,426,0.26478
ENSG00000115756,HPCAL1,308,0.54534,211,-0.5453
ENSG00000115758,ODC1,40,0.37411,31,-0.3741
ENSG00000143870,PDIA6,48,-0.7645,82,0.76453
ENSG00000162975,KCNF1,25,-1.4866,70,1.48664
ENSG00000134318,ROCK2,59,-0.5169,84,0.51694
ENSG00000169006,NTSR2,39,-1.2539,93,1.25394
ENSG00000134324,LPIN1,18,-1.7938,62,1.79383
ENSG00000071575,TRIB2,2,-3.9806,33,3.98060
ENSG00000162981,LRATD1,44,0.30045,36,-0.3004
ENSG00000151779,NBAS,38,0.23109,32,-0.2310
ENSG00000079785,DDX1,135,0.16020,121,-0.1602
ENSG00000197872,FAM49A,68,-1.0262,138,1.02620
ENSG00000163032,VSNL1,625,-0.4866,875,0.48665
ENSG00000163029,SMC6,18,0.21477,15,-0.2147
ENSG00000240857,RDH14,28,0.27835,23,-0.2783
ENSG00000183891,TTC32,27,0.60109,18,-0.6010
ENSG00000068697,LAPTM4A,79,-0.5589,117,0.55892
ENSG00000055917,PUM2,72,-0.1244,78,0.12442
ENSG00000143878,RHOB,197,0.36441,153,-0.3644
ENSG00000119782,FKBP1B,39,-0.7907,68,0.79073
ENSG00000115128,SF3B6,258,0.53115,178,-0.5311
ENSG00000219626,FAM228B,51,0.53834,35,-0.5383
ENSG00000198399,ITSN2,56,0.39604,42,-0.3960
ENSG00000084676,NCOA1,65,-0.4884,92,0.48842
ENSG00000184924,PTRHD1,55,0.02742,54,-0.0274
ENSG00000138031,ADCY3,80,0.95572,41,-0.9557
ENSG00000115137,DNAJC27,23,0.32927,18,-0.3292
ENSG00000084710,EFR3B,80,0.14499,72,-0.1449
ENSG00000119772,DNMT3A,13,-0.2266,15,0.22660
ENSG00000138101,DTNB,54,0.41019,41,-0.4101
ENSG00000143970,ASXL2,21,-0.0242,22,0.02422
ENSG00000084731,KIF3C,260,-0.0975,278,0.09752
ENSG00000084733,RAB10,143,0.54277,98,-0.5427
ENSG00000157833,GAREM2,0,-4.5832,23,4.58325
ENSG00000084754,HADHA,108,0.56097,73,-0.5609
ENSG00000138029,HADHB,75,-0.3122,93,0.31221
ENSG00000138018,SELENOI,30,-0.6679,48,0.66793
ENSG00000213699,SLC35F6,11,-1.0522,23,1.05224
ENSG00000157851,DPYSL5,42,-0.4918,59,0.49181
ENSG00000084764,MAPRE3,172,-0.4268,232,0.42686
ENSG00000119777,TMEM214,21,0.01425,21,-0.0142
ENSG00000228474,OST4,359,0.60229,237,-0.6022
ENSG00000138028,CGREF1,15,-1.3128,37,1.31285
ENSG00000138073,PREB,13,-1.2608,31,1.26081
ENSG00000138085,ATRAID,62,0.47208,45,-0.4720
ENSG00000115194,SLC30A3,34,-0.9070,64,0.90705
ENSG00000115204,MPV17,35,-0.3394,45,0.33947
ENSG00000115207,GTF3C2,42,1.69930,12,-1.6993
ENSG00000115211,EIF2B4,26,-0.1937,30,0.19371
ENSG00000115234,SNX17,133,0.43792,98,-0.4379
ENSG00000115241,PPM1G,25,-0.8488,46,0.84884
ENSG00000115216,NRBP1,52,-0.0202,53,0.02027
ENSG00000138002,IFT172,4,-1.7838,14,1.78380
ENSG00000115226,FNDC4,16,-1.7260,53,1.72604
ENSG00000243943,ZNF512,13,-1.2859,32,1.28599
ENSG00000198522,GPN1,50,0.84429,27,-0.8442
ENSG00000119760,SUPT7L,16,-1.3127,39,1.31273
ENSG00000163798,SLC4A1AP,25,-1.2433,59,1.24339
ENSG00000243147,MRPL33,209,0.55050,142,-0.5505
ENSG00000158019,BABAM2,24,-0.7458,41,0.74581
ENSG00000075426,FOSL2,21,0.50427,15,-0.5042
ENSG00000213639,PPP1CB,268,0.23051,228,-0.2305
ENSG00000163811,WDR43,12,-0.5270,18,0.52706
ENSG00000115295,CLIP4,26,-1.2701,63,1.27014
ENSG00000119801,YPEL5,137,0.12945,125,-0.1294
