Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8
ENSG00000134262,AP4B1,6,-1.6747,22,1.67478
ENSG00000163349,HIPK1,60,0.29904,49,-0.2990
ENSG00000197323,TRIM33,34,-0.3940,45,0.39400
ENSG00000116752,BCAS2,153,0.66633,96,-0.6663
ENSG00000213281,NRAS,10,-1.7666,36,1.76663
ENSG00000009307,CSDE1,269,-0.0416,277,0.04169
ENSG00000052723,SIKE1,15,-0.1167,17,0.11676
ENSG00000163399,ATP1A1,313,0.18749,275,-0.1874
ENSG00000198162,MAN1A2,137,-0.5380,199,0.53803
ENSG00000065183,WDR3,1,-3.7082,17,3.70824
ENSG00000092621,PHGDH,80,-0.7469,134,0.74698
ENSG00000134250,NOTCH2,35,0.11213,33,-0.1121
ENSG00000265808,SEC22B,39,-0.6670,62,0.66705
ENSG00000226067,LINC00623,21,-0.7213,35,0.72136
ENSG00000171943,SRGAP2C,50,0.64299,32,-0.6429
ENSG00000232527,LINC02802,4,-3.1680,39,3.16805
ENSG00000196369,SRGAP2B,72,1.85433,20,-1.8543
ENSG00000265491,RNF115,9,-2.1494,42,2.14944
ENSG00000186141,POLR3C,15,-0.2596,18,0.25968
ENSG00000131788,PIAS3,39,0.92053,20,-0.9205
ENSG00000198483,ANKRD35,41,0.72632,24,-0.7263
ENSG00000131779,PEX11B,18,-0.9343,36,0.93431
ENSG00000265241,RBM8A,103,0.07548,98,-0.0754
ENSG00000271601,LIX1L,9,-1.3181,24,1.31813
ENSG00000272031,ANKRD34A,37,0.33317,29,-0.3331
ENSG00000121851,POLR3GL,29,-0.4323,39,0.43235
ENSG00000265972,TXNIP,66,0.16166,59,-0.1616
ENSG00000131791,PRKAB2,14,-0.2894,18,0.28941
ENSG00000178104,PDE4DIP,99,-0.4835,139,0.48351
ENSG00000178096,BOLA1,1,-4.1200,21,4.12007
ENSG00000159164,SV2A,475,0.71869,288,-0.7186
ENSG00000143368,SF3B4,0,-4.4609,19,4.46096
ENSG00000264522,OTUD7B,24,0.02445,24,-0.0244
ENSG00000136631,VPS45,66,0.83009,37,-0.8300
ENSG00000023902,PLEKHO1,18,-1.4022,47,1.40229
ENSG00000143401,ANP32E,91,0.30140,74,-0.3014
ENSG00000117362,APH1A,14,-1.5661,41,1.56617
ENSG00000118292,C1orf54,58,1.51350,20,-1.5135
ENSG00000266472,MRPS21,191,-0.2489,227,0.24896
ENSG00000163125,RPRD2,15,-1.4363,43,1.43637
ENSG00000143374,TARS2,37,0.97937,18,-0.9793
ENSG00000143384,MCL1,42,0.01788,42,-0.0178
ENSG00000143420,ENSA,181,-0.3010,223,0.30101
ENSG00000143457,GOLPH3L,48,1.65061,15,-1.6506
ENSG00000143418,CERS2,17,-1.8304,61,1.83045
ENSG00000143363,PRUNE1,0,-4.5278,21,4.52787
ENSG00000197622,CDC42SE1,49,0.67818,30,-0.6781
ENSG00000213190,MLLT11,372,-0.3656,480,0.36567
ENSG00000143434,SEMA6C,41,1.24414,17,-1.2441
ENSG00000163156,SCNM1,76,1.36582,29,-1.3658
ENSG00000163155,LYSMD1,0,-3.9574,14,3.95741
ENSG00000163159,VPS72,4,-2.7630,31,2.76306
ENSG00000143398,PIP5K1A,16,-0.1772,18,0.17723
ENSG00000159352,PSMD4,112,-0.1840,127,0.18400
ENSG00000143393,PI4KB,32,-0.9254,60,0.92540
ENSG00000143416,SELENBP1,18,-1.3220,45,1.32202
ENSG00000159377,PSMB4,217,0.02628,213,-0.0262
ENSG00000143442,POGZ,38,0.08794,35,-0.0879
ENSG00000143376,SNX27,72,0.61294,47,-0.6129
ENSG00000159409,CELF3,41,-0.4072,55,0.40721
ENSG00000178796,RIIAD1,1,-3.4051,15,3.40512
ENSG00000143436,MRPL9,39,0.01302,39,-0.0130
ENSG00000197747,S100A10,98,-0.5672,146,0.56724
ENSG00000197956,S100A6,408,0.24723,343,-0.2472
ENSG00000188643,S100A16,27,-1.6367,84,1.63672
ENSG00000189171,S100A13,217,-0.5685,323,0.56852
ENSG00000160678,S100A1,206,-0.2301,242,0.23015
ENSG00000160679,CHTOP,24,-1.2171,56,1.21717
ENSG00000143553,SNAPIN,53,0.40195,40,-0.4019
ENSG00000143621,ILF2,82,0.05581,79,-0.0558
ENSG00000143624,INTS3,57,0.34843,45,-0.3484
ENSG00000143614,GATAD2B,25,-0.8553,45,0.85537
ENSG00000198837,DENND4B,6,-2.7606,40,2.76067
ENSG00000143543,JTB,147,-0.0371,151,0.03717
ENSG00000143545,RAB13,20,-0.5740,31,0.57400
ENSG00000177954,RPS27,2094,0.10278,1950,-0.1027
ENSG00000143549,TPM3,163,-0.6530,257,0.65300
ENSG00000143612,C1orf43,122,-0.2521,146,0.25216
ENSG00000143569,UBAP2L,70,-0.0548,73,0.05486
ENSG00000143575,HAX1,103,0.35770,80,-0.3577
ENSG00000160714,UBE2Q1,63,-0.4342,85,0.43424
ENSG00000160716,CHRNB2,16,-0.3772,21,0.37723
ENSG00000160710,ADAR,120,-0.4399,163,0.43994
ENSG00000143603,KCNN3,3,-3.5350,45,3.53502
ENSG00000163344,PMVK,58,-0.9524,113,0.95241
ENSG00000163346,PBXIP1,57,-0.5131,81,0.51313
ENSG00000163348,PYGO2,25,0.14957,23,-0.1495
ENSG00000173207,CKS1B,48,1.55786,16,-1.5578
ENSG00000160688,FLAD1,22,0.09424,20,-0.0942
ENSG00000143537,ADAM15,12,-1.0392,26,1.03922
ENSG00000143590,EFNA3,27,0.02062,27,-0.0206
ENSG00000179085,DPM3,71,-0.0182,72,0.01829
ENSG00000163463,KRTCAP2,159,0.42812,118,-0.4281
ENSG00000163462,TRIM46,29,0.68799,18,-0.6879
ENSG00000173171,MTX1,42,0.77066,24,-0.7706
ENSG00000177628,GBA,38,-0.7724,66,0.77240
ENSG00000160767,FAM189B,8,-1.7228,27,1.72285
ENSG00000116521,SCAMP3,29,-0.9969,58,0.99693
ENSG00000160752,FDPS,115,-0.1938,131,0.19381
ENSG00000160753,RUSC1,115,0.63868,74,-0.6386
ENSG00000116539,ASH1L,126,0.33053,100,-0.3305
ENSG00000163374,YY1AP1,52,0.17312,46,-0.1731
ENSG00000132676,DAP3,23,-0.8527,42,0.85277
ENSG00000116580,GON4L,9,-1.1944,22,1.19449
ENSG00000132718,SYT11,386,-0.2943,473,0.29434
ENSG00000132680,KHDC4,27,0.79819,15,-0.7981
ENSG00000116584,ARHGEF2,44,-0.3183,55,0.31832
ENSG00000163479,SSR2,134,0.97788,68,-0.9778
ENSG00000160803,UBQLN4,19,-0.7266,32,0.72667
ENSG00000116586,LAMTOR2,59,-0.4961,83,0.49611
ENSG00000160789,LMNA,3,-2.8874,28,2.88740
ENSG00000196189,SEMA4A,6,-2.7766,43,2.77666
ENSG00000160785,SLC25A44,17,-1.4541,48,1.45412
ENSG00000160783,PMF1,49,1.03861,24,-1.0386
ENSG00000160781,PAQR6,120,-1.1569,267,1.15697
ENSG00000198952,SMG5,7,-2.0250,32,2.02505
ENSG00000198715,GLMP,30,0.20538,26,-0.2053
ENSG00000163468,CCT3,87,-0.1852,99,0.18525
ENSG00000125462,C1orf61,831,-0.3942,1092,0.39427
ENSG00000116604,MEF2D,44,-0.8338,79,0.83381
ENSG00000163382,NAXE,62,-0.4228,84,0.42287
ENSG00000160818,GPATCH4,43,0.37077,33,-0.3707
ENSG00000132702,HAPLN2,19,-1.2136,44,1.21362
ENSG00000132692,BCAN,221,-0.0616,231,0.06166
ENSG00000143314,MRPL24,92,0.41090,69,-0.4109
ENSG00000143321,HDGF,36,-0.5744,54,0.57448
ENSG00000143294,PRCC,39,-0.3523,49,0.35236
ENSG00000132694,ARHGEF11,14,-0.6296,22,0.62967
ENSG00000162706,CADM3,153,-0.1706,172,0.17060
ENSG00000158716,DUSP23,14,-1.3168,35,1.31686
ENSG00000158710,TAGLN2,19,-1.7156,63,1.71567
ENSG00000177807,KCNJ10,55,-0.6920,90,0.69208
ENSG00000143315,PIGM,3,-2.5078,19,2.50785
ENSG00000162728,KCNJ9,41,-0.4363,56,0.43638
ENSG00000162729,IGSF8,108,-0.4393,147,0.43932
ENSG00000018625,ATP1A2,297,-0.6360,462,0.63607
ENSG00000162734,PEA15,683,-0.5707,1015,0.57078
ENSG00000132716,DCAF8,37,-0.6356,58,0.63563
ENSG00000162735,PEX19,49,-0.4893,69,0.48930
ENSG00000122218,COPA,87,-0.0724,91,0.07249
ENSG00000162736,NCSTN,33,-0.0677,34,0.06776
ENSG00000215845,TSTD1,116,-0.0983,124,0.09836
ENSG00000162755,KLHDC9,31,0.65215,20,-0.6521
ENSG00000143256,PFDN2,116,-0.3804,151,0.38041
ENSG00000158793,NIT1,51,0.68677,32,-0.6867
ENSG00000158796,DEDD,19,0.19792,17,-0.1979
ENSG00000143222,UFC1,157,0.34893,123,-0.3489
ENSG00000143258,USP21,49,1.62478,15,-1.6247
ENSG00000143224,PPOX,6,-1.5149,17,1.51496
ENSG00000158850,B4GALT3,50,0.91835,26,-0.9183
ENSG00000158859,ADAMTS4,14,-0.8895,26,0.88957
ENSG00000158864,NDUFS2,143,-0.2293,168,0.22936
ENSG00000158882,TOMM40L,19,-0.1010,20,0.10101
ENSG00000143252,SDHC,108,-0.1824,123,0.18242
ENSG00000118217,ATF6,21,-0.4880,30,0.48804
ENSG00000198929,NOS1AP,16,-1.5923,49,1.59232
ENSG00000152332,UHMK1,134,-0.3800,175,0.38004
ENSG00000117143,UAP1,20,-0.8616,37,0.86166
ENSG00000117152,RGS4,110,-0.5802,165,0.58026
ENSG00000143248,RGS5,200,2.61515,32,-2.6151
ENSG00000185630,PBX1,85,-0.4337,114,0.43378
ENSG00000143171,RXRG,65,1.88840,17,-1.8884
ENSG00000143198,MGST3,450,-0.2071,519,0.20710
ENSG00000143149,ALDH9A1,60,-0.4786,83,0.47860
ENSG00000143183,TMCO1,133,0.66260,84,-0.6626
ENSG00000143157,POGK,28,-0.3314,36,0.33147
ENSG00000152382,TADA1,2,-3.5945,26,3.59458
ENSG00000143195,ILDR2,9,-1.5852,27,1.58526
ENSG00000143190,POU2F1,11,-0.9752,22,0.97523
ENSG00000143162,CREG1,35,-0.7474,59,0.74741
ENSG00000197965,MPZL1,12,-1.0595,25,1.05955
ENSG00000143158,MPC2,137,0.04600,133,-0.0460
ENSG00000143164,DCAF6,34,-1.0121,69,1.01216
ENSG00000143155,TIPRL,69,0.23105,59,-0.2310
ENSG00000213064,SFT2D2,8,-1.5073,22,1.50733
ENSG00000143153,ATP1B1,1557,0.95468,803,-0.9546
ENSG00000143156,NME7,4,-1.8994,17,1.89941
ENSG00000117475,BLZF1,50,1.61042,16,-1.6104
ENSG00000117477,CCDC181,43,1.43655,15,-1.4365
ENSG00000075945,KIFAP3,278,0.44261,205,-0.4426
ENSG00000117523,PRRC2C,113,-0.0459,117,0.04591
ENSG00000117533,VAMP4,26,-0.4132,35,0.41328
ENSG00000010165,EEF1AKNMT,43,1.11987,19,-1.1198
ENSG00000197959,DNM3,196,0.74463,117,-0.7446
ENSG00000094975,SUCO,6,-2.0057,25,2.00576
ENSG00000117592,PRDX6,69,-1.3792,180,1.37920
ENSG00000234741,GAS5,284,0.63864,182,-0.6386
ENSG00000135870,RC3H1,4,-1.9402,15,1.94026
ENSG00000152061,RABGAP1L,66,-0.4385,90,0.43858
ENSG00000116161,CACYBP,181,-0.2979,223,0.29792
ENSG00000120333,MRPS14,81,1.26578,33,-1.2657
ENSG00000116147,TNR,138,0.43583,102,-0.4358
ENSG00000143207,COP1,13,-1.2728,32,1.27284
ENSG00000152092,ASTN1,89,-0.1964,102,0.19648
ENSG00000198797,BRINP2,44,-0.3257,55,0.32571
ENSG00000075391,RASAL2,19,-0.5018,27,0.50189
ENSG00000116199,FAM20B,73,0.18283,64,-0.1828
ENSG00000186283,TOR3A,25,0.47967,18,-0.4796
ENSG00000143322,ABL2,8,-1.9368,34,1.93683
ENSG00000169905,TOR1AIP2,77,0.74862,45,-0.7486
ENSG00000143337,TOR1AIP1,31,-0.3358,39,0.33582
ENSG00000135837,CEP350,27,-0.4521,37,0.45213
ENSG00000116260,QSOX1,57,0.38340,44,-0.3834
ENSG00000230124,ACBD6,39,0.38470,30,-0.3847
ENSG00000143324,XPR1,1,-4.2874,26,4.28749
ENSG00000135823,STX6,28,-0.4388,38,0.43881
ENSG00000162783,IER5,16,-0.4487,22,0.44872
ENSG00000198216,CACNA1E,13,-2.7288,92,2.72887
ENSG00000135821,GLUL,628,-0.3555,803,0.35555
ENSG00000135829,DHX9,60,-0.1859,68,0.18594
ENSG00000157064,NMNAT2,121,0.16694,108,-0.1669
ENSG00000116698,SMG7,7,-2.1218,34,2.12187
ENSG00000162704,ARPC5,60,-1.3633,156,1.36337
ENSG00000143344,RGL1,74,0.71621,45,-0.7162
ENSG00000198756,COLGALT2,33,-0.0468,34,0.04687
ENSG00000198860,TSEN15,21,-1.0696,44,1.06960
ENSG00000116667,C1orf21,164,0.73283,98,-0.7328
ENSG00000116406,EDEM3,22,-0.1722,25,0.17224
ENSG00000121481,RNF2,41,0.82762,23,-0.8276
ENSG00000121486,TRMT1L,1,-4.2179,19,4.21795
ENSG00000116679,IVNS1ABP,50,0.17644,44,-0.1764
ENSG00000047410,TPR,27,-0.9622,54,0.96221
ENSG00000157181,ODR4,23,0.31982,18,-0.3198
ENSG00000162670,BRINP3,63,0.73127,38,-0.7312
ENSG00000116741,RGS2,38,0.39536,29,-0.3953
ENSG00000116750,UCHL5,21,-1.3296,54,1.32969
ENSG00000116747,RO60,55,0.91449,29,-0.9144
ENSG00000023572,GLRX2,71,0.51607,49,-0.5160
ENSG00000134371,CDC73,1,-4.6849,29,4.68490
ENSG00000162630,B3GALT2,57,-0.9552,111,0.95525
ENSG00000177888,ZBTB41,52,0.71156,32,-0.7115
ENSG00000151414,NEK7,64,0.33497,51,-0.3349
ENSG00000162702,ZNF281,15,-0.8509,28,0.85098
ENSG00000118200,CAMSAP2,211,0.56658,142,-0.5665
ENSG00000116852,KIF21B,41,-0.1112,45,0.11125
ENSG00000116857,TMEM9,297,0.90842,158,-0.9084
ENSG00000174307,PHLDA3,54,-0.0809,57,0.08090
ENSG00000159176,CSRP1,222,-0.5579,327,0.55790
ENSG00000134369,NAV1,23,-1.1365,52,1.13650
ENSG00000198700,IPO9,52,0.14034,47,-0.1403
ENSG00000198892,SHISA4,150,-0.1413,165,0.14132
ENSG00000134375,TIMM17A,86,-0.4016,114,0.40168
ENSG00000170075,GPR37L1,79,-0.4871,110,0.48714
ENSG00000143862,ARL8A,76,-0.8182,134,0.81829
ENSG00000077152,UBE2T,1,-4.1378,18,4.13783
ENSG00000077157,PPP1R12B,34,-0.2674,41,0.26746
ENSG00000117139,KDM5B,3,-2.6266,22,2.62664
ENSG00000183155,RABIF,19,-0.5989,29,0.59898
ENSG00000117153,KLHL12,68,0.54300,46,-0.5430
ENSG00000159346,ADIPOR1,99,0.34198,78,-0.3419
ENSG00000159348,CYB5R1,63,0.60162,42,-0.6016
ENSG00000163444,TMEM183A,79,0.13991,72,-0.1399
ENSG00000143847,PPFIA4,39,0.51276,27,-0.5127
ENSG00000163485,ADORA1,22,-1.4371,59,1.43718
ENSG00000133048,CHI3L1,12,-0.7442,21,0.74428
ENSG00000159388,BTG2,10,-0.9027,19,0.90273
ENSG00000188783,PRELP,71,1.10929,33,-1.1092
ENSG00000058668,ATP2B4,132,-1.2616,317,1.26164
ENSG00000182004,SNRPE,68,-0.5509,100,0.55091
ENSG00000143850,PLEKHA6,11,-1.5350,33,1.53507
ENSG00000158615,PPP1R15B,9,-1.2787,23,1.27874
ENSG00000198625,MDM4,18,-0.5071,26,0.50718
ENSG00000170382,LRRN2,60,0.43007,45,-0.4300
ENSG00000163531,NFASC,103,-0.0799,109,0.07992
ENSG00000184144,CNTN2,121,-0.0438,124,0.04388
ENSG00000117222,RBBP5,15,-0.4236,21,0.42360
ENSG00000133059,DSTYK,37,-0.8233,65,0.82335
ENSG00000133069,TMCC2,28,-0.8571,51,0.85719
ENSG00000117266,CDK18,30,-0.4789,42,0.47893
ENSG00000174514,MFSD4A,90,0.03193,88,-0.0319
ENSG00000158711,ELK4,16,-0.1421,18,0.14219
ENSG00000069275,NUCKS1,399,-0.1891,455,0.18910
ENSG00000117280,RAB29,41,0.97219,21,-0.9721
ENSG00000133065,SLC41A1,96,2.17003,21,-2.1700
ENSG00000266028,SRGAP2,30,-0.7333,50,0.73333
ENSG00000162889,MAPKAPK2,79,1.57932,26,-1.5793
ENSG00000123836,PFKFB2,26,-0.7878,45,0.78788
ENSG00000196352,CD55,47,0.15773,42,-0.1577
ENSG00000117335,CD46,127,1.59768,41,-1.5976
ENSG00000076356,PLXNA2,53,0.26317,44,-0.2631
ENSG00000008118,CAMK1G,77,0.88630,41,-0.8863
ENSG00000117597,UTP25,41,1.16387,18,-1.1638
ENSG00000143469,SYT14,19,0.08125,18,-0.0812
ENSG00000117625,RCOR3,56,0.92938,29,-0.9293
ENSG00000170385,SLC30A1,4,-2.5776,24,2.57762
ENSG00000123684,LPGAT1,62,0.30226,50,-0.3022
ENSG00000066027,PPP2R5A,30,-0.1365,33,0.13658
ENSG00000065600,PACC1,52,0.89927,27,-0.8992
ENSG00000117691,NENF,227,-0.3530,291,0.35306
ENSG00000117697,NSL1,24,-0.4889,34,0.48899
ENSG00000203705,TATDN3,15,-0.6767,24,0.67672
ENSG00000174606,ANGEL2,30,0.66610,19,-0.6661
ENSG00000136643,RPS6KC1,14,-0.9051,26,0.90516
ENSG00000143499,SMYD2,19,-0.9264,37,0.92640
ENSG00000136636,KCTD3,21,-0.5195,30,0.51956
ENSG00000092978,GPATCH2,5,-1.4542,16,1.45427
ENSG00000067533,RRP15,7,-1.2369,17,1.23691
ENSG00000143353,LYPLAL1,52,0.32709,41,-0.3270
ENSG00000136628,EPRS,63,-0.1418,70,0.14189
ENSG00000162813,BPNT1,1,-3.4305,18,3.43059
ENSG00000067704,IARS2,106,1.19698,46,-1.1969
ENSG00000118873,RAB3GAP2,70,0.25173,59,-0.2517
ENSG00000116141,MARK1,46,0.44783,34,-0.4478
ENSG00000162817,C1orf115,29,-1.7160,96,1.71606
ENSG00000117791,MARC2,17,-0.1171,19,0.11716
ENSG00000154305,MIA3,60,0.31113,48,-0.3111
ENSG00000186063,AIDA,57,0.10374,53,-0.1037
ENSG00000162819,BROX,32,-0.5360,47,0.53604
ENSG00000143502,SUSD4,56,0.93034,29,-0.9303
ENSG00000162909,CAPN2,34,-0.0847,36,0.08470
ENSG00000143514,TP53BP2,45,-0.3243,56,0.32439
ENSG00000143756,FBXO28,29,-0.0487,30,0.04875
ENSG00000143753,DEGS1,117,0.42683,87,-0.4268
ENSG00000143771,CNIH4,59,0.82374,33,-0.8237
ENSG00000162923,WDR26,90,0.84559,50,-0.8455
ENSG00000143786,CNIH3,1,-5.2794,39,5.27945
ENSG00000154380,ENAH,148,0.97473,75,-0.9747
ENSG00000143742,SRP9,282,-0.1031,303,0.10315
ENSG00000143819,EPHX1,154,0.92785,81,-0.9278
ENSG00000196187,TMEM63A,46,0.95447,23,-0.9544
ENSG00000143811,PYCR2,102,0.68566,63,-0.6856
ENSG00000163041,H3F3A,278,-0.3241,348,0.32413
ENSG00000182827,ACBD3,45,0.22854,38,-0.2285
ENSG00000143799,PARP1,115,-0.0426,118,0.04261
ENSG00000203685,STUM,66,-0.4116,88,0.41163
ENSG00000143772,ITPKB,72,0.04828,70,-0.0482
ENSG00000163050,COQ8A,52,0.49843,37,-0.4984
ENSG00000143776,CDC42BPA,107,0.38013,82,-0.3801
ENSG00000143740,SNAP47,36,-0.7769,63,0.77693
ENSG00000081692,JMJD4,17,-0.6568,27,0.65685
ENSG00000143761,ARF1,472,0.31709,379,-0.3170
ENSG00000143793,C1orf35,24,0.12320,22,-0.1232
ENSG00000162910,MRPL55,91,-0.0782,96,0.07826
ENSG00000143774,GUK1,662,-0.0396,681,0.03965
ENSG00000198835,GJC2,11,-0.7673,19,0.76735
ENSG00000154370,TRIM11,33,1.14291,15,-1.1429
ENSG00000181218,HIST3H2A,33,0.95300,17,-0.9530
ENSG00000168159,RNF187,311,-0.2350,366,0.23501
ENSG00000116574,RHOU,95,0.22293,81,-0.2229
ENSG00000168118,RAB4A,34,-1.2695,84,1.26958
ENSG00000154429,CCSAP,49,-0.5880,74,0.58801
ENSG00000069248,NUP133,17,-0.9359,32,0.93593
ENSG00000143641,GALNT2,53,0.39795,40,-0.3979
ENSG00000177614,PGBD5,68,-0.8001,119,0.80012
ENSG00000135775,COG2,35,1.13290,16,-1.1329
ENSG00000135744,AGT,190,-0.6629,301,0.66292
ENSG00000119280,C1orf198,48,-0.3772,63,0.37724
ENSG00000173409,ARV1,41,0.30384,33,-0.3038
ENSG00000116906,GNPAT,103,0.17555,91,-0.1755
ENSG00000116903,EXOC8,0,-4.2780,17,4.27801
ENSG00000135766,EGLN1,90,0.08172,85,-0.0817
ENSG00000116918,TSNAX,51,-0.6078,77,0.60781
ENSG00000116991,SIPA1L2,68,1.59050,22,-1.5905
ENSG00000135778,NTPCR,10,-1.7946,35,1.79468
ENSG00000135749,PCNX2,55,0.24831,47,-0.2483
ENSG00000135750,KCNK1,36,-1.2318,86,1.23188
ENSG00000183780,SLC35F3,25,0.83764,14,-0.8376
ENSG00000168275,COA6,79,-0.1799,90,0.17998
ENSG00000059588,TARBP1,9,-1.2067,20,1.20674
ENSG00000168264,IRF2BP2,109,0.18445,96,-0.1844
ENSG00000173726,TOMM20,305,-0.1922,349,0.19225
ENSG00000054267,ARID4B,50,-0.6255,78,0.62558
ENSG00000152904,GGPS1,5,-2.6678,33,2.66787
ENSG00000168243,GNG4,149,1.31315,60,-1.3131
ENSG00000143669,LYST,26,0.69522,16,-0.6952
ENSG00000077585,GPR137B,31,-0.3639,40,0.36396
ENSG00000116977,LGALS8,3,-3.4853,34,3.48535
ENSG00000077522,ACTN2,8,-2.2776,43,2.27767
ENSG00000116984,MTR,15,-0.4125,20,0.41254
ENSG00000198626,RYR2,46,-0.7456,77,0.74566
ENSG00000270188,MTRNR2L11,3,-2.5253,23,2.52531
ENSG00000133019,CHRM3,23,-0.4838,33,0.48383
ENSG00000155816,FMN2,29,-0.8998,54,0.89980
ENSG00000182901,RGS7,30,-0.4665,42,0.46651
ENSG00000091483,FH,22,-1.4691,63,1.46917
ENSG00000203668,CHML,8,-1.3751,21,1.37516
ENSG00000143702,CEP170,65,-0.0325,67,0.03257
ENSG00000054282,SDCCAG8,101,0.58134,67,-0.5813
ENSG00000117020,AKT3,95,-0.5047,135,0.50471
ENSG00000179456,ZBTB18,58,-1.0551,121,1.05518
ENSG00000035687,ADSS,113,0.45390,83,-0.4539
ENSG00000203667,COX20,294,0.96049,151,-0.9604
ENSG00000153187,HNRNPU,183,-0.2446,217,0.24464
ENSG00000185420,SMYD3,38,0.32032,30,-0.3203
ENSG00000162852,CNST,16,-1.3028,41,1.30289
ENSG00000143653,SCCPDH,27,-1.3330,68,1.33306
ENSG00000153207,AHCTF1,35,0.64024,22,-0.6402
ENSG00000175137,SH3BP5L,15,-0.0569,15,0.05699
ENSG00000035115,SH3YL1,28,-0.1385,31,0.13855
ENSG00000143727,ACP1,66,-0.5329,95,0.53292
ENSG00000151353,TMEM18,30,-0.4685,41,0.46858
ENSG00000186487,MYT1L,48,-1.3858,127,1.38588
ENSG00000032389,EIPR1,39,-0.3657,50,0.36578
ENSG00000171853,TRAPPC12,42,-0.0806,44,0.08061
ENSG00000182551,ADI1,52,-0.2903,64,0.29036
ENSG00000171865,RNASEH1,78,1.20386,34,-1.2038
ENSG00000171863,RPS7,544,-0.3985,717,0.39857
ENSG00000232044,SILC1,16,-0.9327,30,0.93279
ENSG00000151692,RNF144A,17,-0.7502,29,0.75023
ENSG00000115738,ID2,61,-1.2138,143,1.21388
ENSG00000134313,KIDINS220,158,0.03911,154,-0.0391
ENSG00000143797,MBOAT2,26,-1.1067,56,1.10670
ENSG00000151693,ASAP2,48,0.79812,28,-0.7981
ENSG00000119185,ITGB1BP1,128,0.01726,126,-0.0172
ENSG00000119203,CPSF3,14,-0.6099,21,0.60995
ENSG00000134330,IAH1,40,-0.2334,47,0.23348
ENSG00000151694,ADAM17,43,0.82456,24,-0.8245
ENSG00000134308,YWHAQ,388,-0.2081,449,0.20814
ENSG00000115756,HPCAL1,193,-0.2366,228,0.23668
ENSG00000115758,ODC1,75,1.28334,31,-1.2833
ENSG00000143870,PDIA6,32,-1.4184,85,1.41848
ENSG00000162975,KCNF1,78,0.06320,74,-0.0632
ENSG00000134318,ROCK2,60,-0.5069,86,0.50698
ENSG00000169006,NTSR2,52,-0.9317,100,0.93172
ENSG00000134324,LPIN1,66,0.19345,58,-0.1934
ENSG00000071575,TRIB2,33,-0.0494,34,0.04947
ENSG00000162981,LRATD1,111,1.90864,29,-1.9086
ENSG00000151779,NBAS,23,-0.6145,35,0.61456
ENSG00000079785,DDX1,127,0.00859,126,-0.0085
ENSG00000197872,FAM49A,87,-0.7111,143,0.71119
ENSG00000163032,VSNL1,1301,0.63071,840,-0.6307
ENSG00000163029,SMC6,4,-2.2061,19,2.20613
ENSG00000240857,RDH14,12,-1.0920,26,1.09207
ENSG00000183891,TTC32,42,1.11809,19,-1.1180
ENSG00000068697,LAPTM4A,87,-0.4699,121,0.46998
ENSG00000055917,PUM2,47,-0.8554,86,0.85540
ENSG00000143878,RHOB,128,-0.3654,165,0.36545
ENSG00000119782,FKBP1B,57,-0.3343,72,0.33436
ENSG00000115128,SF3B6,198,0.08731,186,-0.0873
ENSG00000219626,FAM228B,27,-0.6101,41,0.61017
ENSG00000198399,ITSN2,29,-0.7315,49,0.73158
ENSG00000084676,NCOA1,57,-0.7344,95,0.73447
ENSG00000184924,PTRHD1,42,-0.4826,59,0.48260
ENSG00000138031,ADCY3,54,0.42304,40,-0.4230
ENSG00000115137,DNAJC27,35,0.97127,18,-0.9712
ENSG00000084710,EFR3B,57,-0.4598,78,0.45981
ENSG00000119772,DNMT3A,10,-0.6094,16,0.60940
ENSG00000138101,DTNB,41,-0.0515,42,0.05150
ENSG00000143970,ASXL2,31,0.42136,23,-0.4213
ENSG00000084731,KIF3C,241,-0.2076,278,0.20764
ENSG00000084733,RAB10,170,0.76983,99,-0.7698
ENSG00000157833,GAREM2,13,-0.7814,23,0.78142
ENSG00000084754,HADHA,113,0.51112,79,-0.5111
ENSG00000138029,HADHB,45,-1.2138,106,1.21385
ENSG00000138018,SELENOI,59,0.31949,47,-0.3194
ENSG00000213699,SLC35F6,48,1.08566,22,-1.0856
ENSG00000157851,DPYSL5,75,0.35108,59,-0.3510
ENSG00000084764,MAPRE3,230,-0.0994,246,0.09940
ENSG00000119777,TMEM214,30,0.45611,22,-0.4561
ENSG00000228474,OST4,174,-0.6689,276,0.66897
ENSG00000138028,CGREF1,33,-0.2171,38,0.21717
ENSG00000138073,PREB,11,-1.5408,32,1.54086
ENSG00000138085,ATRAID,11,-2.0928,50,2.09288
ENSG00000115194,SLC30A3,10,-2.7604,69,2.76046
ENSG00000115204,MPV17,35,-0.4656,48,0.46563
ENSG00000115207,GTF3C2,10,-0.6216,16,0.62168
ENSG00000115211,EIF2B4,6,-2.3611,35,2.36118
ENSG00000115234,SNX17,142,0.42446,105,-0.4244
ENSG00000115241,PPM1G,21,-1.1740,48,1.17401
ENSG00000115216,NRBP1,17,-1.7187,56,1.71878
ENSG00000138002,IFT172,9,-0.7606,15,0.76066
ENSG00000115226,FNDC4,20,-1.5078,57,1.50783
ENSG00000243943,ZNF512,25,-0.3277,31,0.32774
ENSG00000198522,GPN1,17,-0.7180,28,0.71807
ENSG00000119760,SUPT7L,27,-0.5515,40,0.55154
