Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000122406,RPL5,816,0.80263,468,-0.8026
ENSG00000154511,DIPK1A,37,0.04587,36,-0.0458
ENSG00000143033,MTF2,21,0.60315,14,-0.6031
ENSG00000117500,TMED5,63,0.87383,34,-0.8738
ENSG00000117505,DR1,31,-0.7523,52,0.75237
ENSG00000137942,FNBP1L,13,-0.6342,20,0.63426
ENSG00000137936,BCAR3,11,-0.2189,13,0.21890
ENSG00000067334,DNTTIP2,37,-0.1905,42,0.19056
ENSG00000023909,GCLM,19,-0.5975,30,0.59759
ENSG00000117528,ABCD3,49,0.65270,31,-0.6527
ENSG00000117525,F3,13,-1.5031,39,1.50319
ENSG00000117519,CNN3,108,0.21482,93,-0.2148
ENSG00000172339,ALG14,19,0.30881,15,-0.3088
ENSG00000152078,TLCD4,16,-1.2505,39,1.25051
ENSG00000122481,RWDD3,15,0.35472,11,-0.3547
ENSG00000228971,LINC02607,1,-5.3895,47,5.38957
ENSG00000117569,PTBP2,70,0.68706,44,-0.6870
ENSG00000162627,SNX7,6,-1.1424,14,1.14243
ENSG00000117598,PLPPR5,7,-2.2029,33,2.20296
ENSG00000117600,PLPPR4,9,-3.9198,139,3.91989
ENSG00000162688,AGL,14,-0.8322,25,0.83222
ENSG00000117620,SLC35A3,25,0.83325,14,-0.8332
ENSG00000156875,MFSD14A,56,0.45951,41,-0.4595
ENSG00000137992,DBT,35,0.20606,31,-0.2060
ENSG00000137996,RTCA,22,-0.9579,43,0.95790
ENSG00000181656,GPR88,0,-7.2978,13,7.29781
ENSG00000162694,EXTL2,4,-2.8756,36,2.87568
ENSG00000162695,SLC30A7,14,0.77816,8,-0.7781
ENSG00000117543,DPH5,10,-0.3045,12,0.30450
ENSG00000170989,S1PR1,21,-0.8909,39,0.89092
ENSG00000118733,OLFM3,6,-3.1341,56,3.13415
ENSG00000185946,RNPC3,51,1.16376,22,-1.1637
ENSG00000198890,PRMT6,8,-0.5619,12,0.56191
ENSG00000162631,NTNG1,4,-2.0119,18,2.01197
ENSG00000162636,FAM102B,9,-2.7682,64,2.76821
ENSG00000162639,HENMT1,5,-2.3734,26,2.37340
ENSG00000134186,PRPF38B,83,1.25798,35,-1.2579
ENSG00000116266,STXBP3,97,1.24866,40,-1.2486
ENSG00000121957,GPSM2,51,1.84431,14,-1.8443
ENSG00000121940,CLCC1,36,0.57310,24,-0.5731
ENSG00000085433,WDR47,30,-2.0807,129,2.08075
ENSG00000197780,TAF13,91,0.26358,76,-0.2635
ENSG00000215717,TMEM167B,44,0.02897,43,-0.0289
ENSG00000179902,C1orf194,4,-1.1275,9,1.12759
ENSG00000116299,KIAA1324,6,-1.6107,18,1.61075
ENSG00000031698,SARS,114,-1.0725,240,1.07259
ENSG00000143126,CELSR2,67,-0.8173,118,0.81732
ENSG00000134222,PSRC1,23,0.22667,20,-0.2266
ENSG00000134243,SORT1,291,0.89970,156,-0.8997
ENSG00000143106,PSMA5,56,-0.4991,79,0.49911
ENSG00000174151,CYB561D1,2,-2.1633,12,2.16330
ENSG00000181754,AMIGO1,8,-1.9201,31,1.92010
ENSG00000065135,GNAI3,26,0.51572,18,-0.5157
ENSG00000116337,AMPD2,14,-2.0651,59,2.06517
ENSG00000168765,GSTM4,17,-0.7886,29,0.78868
ENSG00000134201,GSTM5,63,0.11356,58,-0.1135
ENSG00000134202,GSTM3,48,-0.4126,64,0.41261
ENSG00000168710,AHCYL1,363,0.72461,220,-0.7246
ENSG00000143093,STRIP1,14,-1.5325,41,1.53259
ENSG00000197106,SLC6A17,19,-3.0357,162,3.03576
ENSG00000116396,KCNC4,9,-2.3632,49,2.36321
ENSG00000162775,RBM15,13,0.41976,9,-0.4197
ENSG00000134248,LAMTOR5,140,-0.1901,160,0.19011
ENSG00000177301,KCNA2,12,-2.6213,78,2.62133
ENSG00000259834,AL365361.1,2,-3.1978,18,3.19785
ENSG00000121931,LRIF1,14,-0.6575,23,0.65756
ENSG00000156171,DRAM2,25,0.99656,12,-0.9965
ENSG00000134255,CEPT1,20,-0.0689,21,0.06899
ENSG00000116455,WDR77,5,-1.7537,17,1.75376
ENSG00000116459,ATP5PB,118,-0.7323,196,0.73234
ENSG00000116473,RAP1A,180,2.10851,41,-2.1085
ENSG00000197852,INKA2,10,-1.6110,30,1.61101
ENSG00000064703,DDX20,4,-1.1881,9,1.18816
ENSG00000171385,KCND3,14,-2.6174,88,2.61745
ENSG00000231437,LINC01750,1,-2.7850,9,2.78501
ENSG00000143079,CTTNBP2NL,13,0.25969,11,-0.2596
ENSG00000007341,ST7L,16,0.84047,8,-0.8404
ENSG00000116489,CAPZA1,56,0.30482,46,-0.3048
ENSG00000155366,RHOC,98,1.18952,43,-1.1895
ENSG00000155367,PPM1J,1,-2.1451,8,2.14517
ENSG00000155380,SLC16A1,47,2.06801,11,-2.0680
ENSG00000198799,LRIG2,22,1.05040,10,-1.0504
ENSG00000081026,MAGI3,8,-1.6305,25,1.63051
ENSG00000116793,PHTF1,6,-1.0969,14,1.09693
ENSG00000081019,RSBN1,29,-0.2409,34,0.24099
ENSG00000134262,AP4B1,8,-0.9367,16,0.93674
ENSG00000163349,HIPK1,56,0.06889,54,-0.0688
ENSG00000197323,TRIM33,28,-0.6761,46,0.67618
ENSG00000116752,BCAS2,39,-1.3735,101,1.37352
ENSG00000213281,NRAS,22,-0.0801,23,0.08018
ENSG00000009307,CSDE1,262,-0.0283,267,0.02838
ENSG00000052723,SIKE1,16,0.18902,14,-0.1890
ENSG00000163393,SLC22A15,35,1.81660,10,-1.8166
ENSG00000163399,ATP1A1,91,-2.5453,537,2.54538
ENSG00000143061,IGSF3,1,-3.8502,16,3.85028
ENSG00000134247,PTGFRN,4,-2.2966,22,2.29663
ENSG00000198162,MAN1A2,348,0.73975,208,-0.7397
ENSG00000065183,WDR3,10,-0.5696,15,0.56962
ENSG00000260941,LINC00622,0,-4.9459,10,4.94591
ENSG00000092621,PHGDH,259,2.27725,53,-2.2772
ENSG00000134250,NOTCH2,24,0.23513,20,-0.2351
ENSG00000265808,SEC22B,40,-0.4165,54,0.41657
ENSG00000226067,LINC00623,23,-0.4302,32,0.43026
ENSG00000171943,SRGAP2C,54,1.70224,16,-1.7022
ENSG00000232527,LINC02802,1,-3.4088,19,3.40886
ENSG00000196369,SRGAP2B,25,0.95988,13,-0.9598
ENSG00000265491,RNF115,30,0.04793,29,-0.0479
ENSG00000186141,POLR3C,15,0.00381,15,-0.0038
ENSG00000131788,PIAS3,12,-0.2254,15,0.22547
ENSG00000198483,ANKRD35,25,0.38968,19,-0.3896
ENSG00000131779,PEX11B,13,-1.6943,43,1.69432
ENSG00000265241,RBM8A,110,0.28078,91,-0.2807
ENSG00000271601,LIX1L,48,1.86894,13,-1.8689
ENSG00000272031,ANKRD34A,6,-2.9747,47,2.97477
ENSG00000121851,POLR3GL,46,0.58007,31,-0.5800
ENSG00000265972,TXNIP,179,3.50504,15,-3.5050
ENSG00000131791,PRKAB2,10,-0.4857,15,0.48570
ENSG00000116128,BCL9,5,-0.8787,10,0.87876
ENSG00000178104,PDE4DIP,114,-0.2978,140,0.29785
ENSG00000274265,AC245297.3,59,2.57008,10,-2.5700
ENSG00000178096,BOLA1,20,-0.0250,20,0.02500
ENSG00000159164,SV2A,68,-2.3910,361,2.39100
ENSG00000143368,SF3B4,21,-0.1111,23,0.11113
ENSG00000264522,OTUD7B,75,3.50658,6,-3.5065
ENSG00000285184,AC244033.2,9,0.15463,8,-0.1546
ENSG00000136631,VPS45,24,-0.6844,39,0.68440
ENSG00000023902,PLEKHO1,24,-0.9103,46,0.91035
ENSG00000143401,ANP32E,78,0.70730,48,-0.7073
ENSG00000117362,APH1A,52,0.67913,32,-0.6791
ENSG00000118292,C1orf54,17,0.40395,13,-0.4039
ENSG00000266472,MRPS21,117,-0.9460,226,0.94603
ENSG00000117360,PRPF3,23,1.26642,9,-1.2664
ENSG00000163125,RPRD2,49,-0.0578,51,0.05785
ENSG00000143374,TARS2,10,-0.6709,16,0.67091
ENSG00000143369,ECM1,5,-2.1711,25,2.17117
ENSG00000143384,MCL1,36,0.39993,27,-0.3999
ENSG00000143420,ENSA,89,-1.5433,260,1.54334
ENSG00000143457,GOLPH3L,15,-0.1280,16,0.12805
ENSG00000143437,ARNT,18,0.28195,15,-0.2819
ENSG00000143418,CERS2,208,3.59359,17,-3.5935
ENSG00000143363,PRUNE1,8,-0.9147,16,0.91473
ENSG00000197622,CDC42SE1,30,0.67533,19,-0.6753
ENSG00000213190,MLLT11,65,-2.9130,489,2.91306
ENSG00000143458,GABPB2,49,2.27464,10,-2.2746
ENSG00000143434,SEMA6C,5,-1.4700,14,1.47001
ENSG00000163156,SCNM1,40,0.86176,22,-0.8617
ENSG00000163155,LYSMD1,7,-0.4811,10,0.48112
ENSG00000163159,VPS72,45,0.52595,31,-0.5259
ENSG00000143398,PIP5K1A,12,-0.5810,19,0.58106
ENSG00000159352,PSMD4,133,0.04099,129,-0.0409
ENSG00000143373,ZNF687,12,0.29149,10,-0.2914
ENSG00000143393,PI4KB,45,-0.1711,51,0.17114
ENSG00000143390,RFX5,5,-1.2933,14,1.29333
ENSG00000143416,SELENBP1,43,0.91356,23,-0.9135
ENSG00000159377,PSMB4,148,-0.5381,215,0.53812
ENSG00000143442,POGZ,47,0.44630,34,-0.4463
ENSG00000143376,SNX27,51,0.17778,45,-0.1777
ENSG00000159409,CELF3,9,-2.6941,58,2.69414
ENSG00000178796,RIIAD1,3,-1.7623,12,1.76235
ENSG00000143436,MRPL9,31,-0.4366,42,0.43667
ENSG00000182134,TDRKH,10,-0.2767,12,0.27671
ENSG00000159445,THEM4,11,-0.1233,12,0.12330
ENSG00000197747,S100A10,41,0.62083,27,-0.6208
ENSG00000163191,S100A11,43,2.27734,9,-2.2773
ENSG00000197956,S100A6,310,0.37709,238,-0.3770
ENSG00000188643,S100A16,103,1.55705,35,-1.5570
ENSG00000189171,S100A13,444,1.32479,177,-1.3247
ENSG00000160678,S100A1,183,0.81899,104,-0.8189
ENSG00000160679,CHTOP,58,0.30631,47,-0.3063
ENSG00000143553,SNAPIN,46,0.42885,34,-0.4288
ENSG00000143621,ILF2,75,-0.2059,86,0.20594
ENSG00000143624,INTS3,33,-0.3029,41,0.30296
ENSG00000143614,GATAD2B,47,0.18352,42,-0.1835
ENSG00000198837,DENND4B,23,-0.5240,34,0.52402
ENSG00000143570,SLC39A1,29,1.18742,12,-1.1874
ENSG00000143543,JTB,149,-0.0937,159,0.09379
ENSG00000143545,RAB13,58,1.92821,15,-1.9282
ENSG00000177954,RPS27,3423,1.91931,905,-1.9193
ENSG00000143549,TPM3,141,-0.7206,233,0.72062
ENSG00000143612,C1orf43,223,0.69869,137,-0.6986
ENSG00000143569,UBAP2L,48,-0.3451,61,0.34516
ENSG00000143575,HAX1,47,-0.7612,80,0.76127
ENSG00000143515,ATP8B2,5,-1.1826,12,1.18264
ENSG00000160714,UBE2Q1,43,-1.0425,90,1.04253
ENSG00000160716,CHRNB2,3,-3.0507,26,3.05070
ENSG00000160710,ADAR,98,-0.5519,144,0.55195
ENSG00000143603,KCNN3,118,2.11323,27,-2.1132
ENSG00000163344,PMVK,100,0.30228,81,-0.3022
ENSG00000163346,PBXIP1,107,0.81432,60,-0.8143
ENSG00000163348,PYGO2,29,0.23101,25,-0.2310
ENSG00000160691,SHC1,7,-0.5207,11,0.52073
ENSG00000173207,CKS1B,31,1.31039,12,-1.3103
ENSG00000160688,FLAD1,22,-0.1711,24,0.17115
ENSG00000143537,ADAM15,39,1.35471,15,-1.3547
ENSG00000143590,EFNA3,1,-5.4153,46,5.41537
ENSG00000179085,DPM3,90,0.37242,69,-0.3724
ENSG00000163463,KRTCAP2,184,0.98262,93,-0.9826
ENSG00000163462,TRIM46,9,-1.1193,19,1.11939
ENSG00000173171,MTX1,17,-0.4847,23,0.48475
ENSG00000177628,GBA,53,0.07342,51,-0.0734
ENSG00000160767,FAM189B,14,-0.7432,23,0.74326
ENSG00000116521,SCAMP3,55,0.25796,46,-0.2579
ENSG00000176444,CLK2,25,0.91238,13,-0.9123
ENSG00000160752,FDPS,94,-0.5185,135,0.51855
ENSG00000160753,RUSC1,17,-2.3499,87,2.34996
ENSG00000116539,ASH1L,83,-0.3338,105,0.33389
ENSG00000125459,MSTO1,0,-4.7231,12,4.72318
ENSG00000163374,YY1AP1,40,-0.1173,44,0.11733
ENSG00000132676,DAP3,33,-0.0473,34,0.04739
ENSG00000116580,GON4L,18,-0.1579,20,0.15793
ENSG00000132718,SYT11,369,-0.6644,585,0.66443
ENSG00000143622,RIT1,13,0.33172,10,-0.3317
ENSG00000132680,KHDC4,17,0.02807,16,-0.0280
ENSG00000116584,ARHGEF2,88,0.65069,56,-0.6506
ENSG00000163479,SSR2,62,-0.4163,83,0.41631
ENSG00000160803,UBQLN4,30,-0.1203,33,0.12030
ENSG00000116586,LAMTOR2,58,-0.5694,86,0.56940
ENSG00000160789,LMNA,65,1.98855,16,-1.9885
ENSG00000196189,SEMA4A,6,-2.5414,36,2.54147
ENSG00000160785,SLC25A44,21,-1.1603,47,1.16038
ENSG00000160783,PMF1,45,0.99592,22,-0.9959
ENSG00000160781,PAQR6,770,3.39587,73,-3.3958
ENSG00000198952,SMG5,21,-0.4831,29,0.48319
ENSG00000198715,GLMP,24,0.36899,19,-0.3689
ENSG00000163468,CCT3,94,-0.2319,110,0.23191
ENSG00000125462,C1orf61,821,0.32990,653,-0.3299
ENSG00000116604,MEF2D,26,-2.0137,108,2.01379
ENSG00000163382,NAXE,74,-0.1323,81,0.13238
ENSG00000160818,GPATCH4,25,-0.5945,38,0.59450
ENSG00000132702,HAPLN2,137,4.37609,6,-4.3760
ENSG00000132692,BCAN,333,1.26633,138,-1.2663
ENSG00000143319,ISG20L2,11,0.16052,10,-0.1605
ENSG00000143314,MRPL24,79,0.50403,56,-0.5040
ENSG00000143321,HDGF,82,0.68946,51,-0.6894
ENSG00000143294,PRCC,37,-0.4262,50,0.42624
ENSG00000132694,ARHGEF11,7,-1.7511,23,1.75118
ENSG00000162706,CADM3,21,-3.0684,177,3.06847
ENSG00000158716,DUSP23,22,0.06139,21,-0.0613
ENSG00000158710,TAGLN2,45,1.25202,19,-1.2520
ENSG00000177807,KCNJ10,173,1.49190,61,-1.4919
ENSG00000143315,PIGM,23,0.76107,13,-0.7610
ENSG00000162728,KCNJ9,32,-1.0577,68,1.05770
ENSG00000162729,IGSF8,157,0.04601,152,-0.0460
ENSG00000018625,ATP1A2,273,-0.4021,361,0.40213
ENSG00000143318,CASQ1,3,-2.8610,22,2.86100
ENSG00000162734,PEA15,712,0.09593,666,-0.0959
ENSG00000132716,DCAF8,58,0.03006,57,-0.0300
ENSG00000162735,PEX19,51,-0.3095,64,0.30955
ENSG00000122218,COPA,84,-0.1256,92,0.12564
ENSG00000162736,NCSTN,40,0.67168,25,-0.6716
ENSG00000215845,TSTD1,33,-1.4106,88,1.41066
ENSG00000158773,USF1,6,-1.2369,14,1.23692
ENSG00000162755,KLHDC9,7,-1.9373,29,1.93737
ENSG00000143256,PFDN2,179,0.38529,137,-0.3852
ENSG00000158793,NIT1,14,-0.9462,27,0.94625
ENSG00000158796,DEDD,20,0.24424,17,-0.2442
ENSG00000143222,UFC1,109,-0.1417,120,0.14176
ENSG00000143258,USP21,13,-0.2197,16,0.21975
ENSG00000143224,PPOX,15,-0.4643,20,0.46435
ENSG00000158850,B4GALT3,11,-1.3126,28,1.31269
ENSG00000158859,ADAMTS4,169,6.06568,2,-6.0656
ENSG00000158864,NDUFS2,96,-0.8275,170,0.82755
ENSG00000158882,TOMM40L,9,-1.6374,28,1.63747
ENSG00000248485,PCP4L1,2,-4.1047,35,4.10474
ENSG00000143252,SDHC,103,-0.1803,117,0.18032
ENSG00000081721,DUSP12,12,-0.3912,15,0.39120
ENSG00000118217,ATF6,29,0.08657,27,-0.0865
ENSG00000198929,NOS1AP,8,-2.6996,53,2.69967
ENSG00000152332,UHMK1,47,-1.4576,130,1.45764
ENSG00000117143,UAP1,8,-1.7604,29,1.76045
ENSG00000162733,DDR2,30,1.75216,8,-1.7521
ENSG00000117152,RGS4,21,-4.3676,441,4.36764
ENSG00000143248,RGS5,38,-1.1231,82,1.12311
ENSG00000185630,PBX1,62,-0.8548,113,0.85485
ENSG00000143198,MGST3,269,-0.8155,473,0.81554
ENSG00000143149,ALDH9A1,78,0.47134,56,-0.4713
ENSG00000143183,TMCO1,95,0.58361,63,-0.5836
ENSG00000143179,UCK2,17,0.38106,13,-0.3810
ENSG00000188859,FAM78B,1,-3.5483,12,3.54835
ENSG00000143157,POGK,77,1.26292,32,-1.2629
ENSG00000152382,TADA1,18,-0.5872,27,0.58726
ENSG00000143195,ILDR2,12,-0.9563,23,0.95635
ENSG00000143190,POU2F1,20,0.04072,19,-0.0407
ENSG00000143162,CREG1,63,0.34443,49,-0.3444
ENSG00000197965,MPZL1,21,0.04774,20,-0.0477
ENSG00000143158,MPC2,79,-1.0588,164,1.05888
ENSG00000143164,DCAF6,11,-3.2123,106,3.21232
ENSG00000143155,TIPRL,25,-1.3477,65,1.34774
ENSG00000213064,SFT2D2,35,1.95977,9,-1.9597
ENSG00000143153,ATP1B1,457,-1.0445,943,1.04451
ENSG00000143156,NME7,4,-2.1923,20,2.19232
ENSG00000117475,BLZF1,13,-0.4507,17,0.45076
ENSG00000117477,CCDC181,7,-1.3319,19,1.33197
ENSG00000075945,KIFAP3,62,-1.9548,241,1.95481
ENSG00000116132,PRRX1,21,0.81908,12,-0.8190
ENSG00000117523,PRRC2C,155,0.70209,95,-0.7020
ENSG00000117533,VAMP4,30,-0.3015,37,0.30150
ENSG00000010165,EEF1AKNMT,13,-0.2753,16,0.27535
ENSG00000197959,DNM3,76,-0.7913,133,0.79135
ENSG00000135845,PIGC,16,-0.0326,17,0.03267
ENSG00000094975,SUCO,37,0.97211,19,-0.9721
ENSG00000117592,PRDX6,259,0.90196,138,-0.9019
ENSG00000234741,GAS5,232,1.37163,90,-1.3716
ENSG00000135870,RC3H1,10,-0.3653,13,0.36532
ENSG00000152061,RABGAP1L,39,-1.0933,84,1.09330
ENSG00000116161,CACYBP,146,-0.7328,242,0.73283
ENSG00000120333,MRPS14,30,0.10900,28,-0.1090
ENSG00000116147,TNR,86,-7.6551,86,7.65518
ENSG00000143207,COP1,11,-1.2641,28,1.26411
ENSG00000152092,ASTN1,42,-1.2669,101,1.26694
ENSG00000198797,BRINP2,15,-1.8251,56,1.82512
ENSG00000075391,RASAL2,15,-1.4804,43,1.48048
ENSG00000116191,RALGPS2,1,-2.4845,10,2.48457
ENSG00000116199,FAM20B,21,-1.4499,59,1.44991
ENSG00000186283,TOR3A,29,0.64630,18,-0.6463
ENSG00000143322,ABL2,32,0.08287,30,-0.0828
ENSG00000169905,TOR1AIP2,29,-0.2992,36,0.29920
ENSG00000143337,TOR1AIP1,43,0.57192,29,-0.5719
ENSG00000135837,CEP350,76,1.54741,26,-1.5474
ENSG00000116260,QSOX1,20,-0.8278,37,0.82783
ENSG00000230124,ACBD6,30,0.09716,28,-0.0971
ENSG00000143324,XPR1,5,-2.1879,26,2.18795
ENSG00000135823,STX6,42,0.17134,37,-0.1713
ENSG00000162783,IER5,11,-1.9357,44,1.93578
ENSG00000198216,CACNA1E,10,-2.7234,68,2.72346
ENSG00000135821,GLUL,448,-1.2121,1039,1.21219
ENSG00000135824,RGS8,0,-7.8235,11,7.82356
ENSG00000135829,DHX9,58,-0.2073,68,0.20739
ENSG00000157064,NMNAT2,9,-3.6040,119,3.60401
ENSG00000116698,SMG7,19,-0.9666,38,0.96660
ENSG00000162704,ARPC5,142,0.32493,113,-0.3249
ENSG00000143344,RGL1,52,0.06199,49,-0.0619
ENSG00000198756,COLGALT2,63,0.93529,33,-0.9352
ENSG00000198860,TSEN15,60,0.40848,45,-0.4084
ENSG00000116667,C1orf21,38,-1.1374,84,1.13742
ENSG00000116406,EDEM3,13,-0.9434,25,0.94342
ENSG00000121481,RNF2,9,-1.1313,20,1.13135
ENSG00000121486,TRMT1L,15,-0.1753,17,0.17539
ENSG00000116679,IVNS1ABP,80,1.17044,35,-1.1704
ENSG00000047410,TPR,78,0.77734,46,-0.7773
ENSG00000157181,ODR4,20,0.83327,11,-0.8332
ENSG00000162670,BRINP3,6,-2.0909,29,2.09091
ENSG00000116741,RGS2,13,-1.4386,36,1.43869
ENSG00000116750,UCHL5,25,-1.2737,60,1.27371
ENSG00000116747,RO60,79,2.18700,17,-2.1870
ENSG00000023572,GLRX2,33,-0.7602,56,0.76029
ENSG00000134371,CDC73,39,0.81510,22,-0.8151
ENSG00000162630,B3GALT2,20,-2.1178,86,2.11788
ENSG00000287364,AL353709.1,0,-4.1180,14,4.11800
ENSG00000177888,ZBTB41,20,-0.5416,29,0.54161
ENSG00000134376,CRB1,7,-0.4225,10,0.42250
ENSG00000203724,C1orf53,5,-0.9849,10,0.98491
ENSG00000151414,NEK7,103,2.02721,25,-2.0272
ENSG00000162702,ZNF281,48,0.95358,25,-0.9535
ENSG00000118200,CAMSAP2,70,-0.9065,132,0.90659
ENSG00000116852,KIF21B,8,-2.3810,44,2.38106
ENSG00000116857,TMEM9,93,-0.7862,161,0.78629
ENSG00000118194,TNNT2,0,-6.0141,12,6.01419
ENSG00000174307,PHLDA3,95,1.24413,40,-1.2441
ENSG00000159176,CSRP1,1015,2.59677,167,-2.5967
ENSG00000134369,NAV1,72,0.91932,38,-0.9193
ENSG00000198700,IPO9,39,-0.4006,52,0.40066
ENSG00000198892,SHISA4,181,0.48734,129,-0.4873
ENSG00000134375,TIMM17A,28,-2.1271,124,2.12714
ENSG00000176393,RNPEP,10,-0.4872,14,0.48720
ENSG00000170075,GPR37L1,126,0.29043,103,-0.2904
ENSG00000143862,ARL8A,170,0.47127,122,-0.4712
ENSG00000077152,UBE2T,3,-3.2023,28,3.20239
ENSG00000077157,PPP1R12B,55,0.32296,44,-0.3229
ENSG00000117139,KDM5B,17,-0.4022,23,0.40222
ENSG00000183155,RABIF,11,-1.5678,34,1.56789
ENSG00000117153,KLHL12,13,-1.6463,43,1.64632
ENSG00000159346,ADIPOR1,82,0.06767,78,-0.0676
ENSG00000159348,CYB5R1,23,-0.7683,40,0.76838
ENSG00000163444,TMEM183A,46,-0.7543,78,0.75432
ENSG00000143847,PPFIA4,9,-1.5804,27,1.58044
ENSG00000163485,ADORA1,91,0.93411,47,-0.9341
ENSG00000133048,CHI3L1,25,0.98654,12,-0.9865
ENSG00000159388,BTG2,28,1.80523,8,-1.8052
ENSG00000188783,PRELP,20,0.05210,19,-0.0521
ENSG00000058668,ATP2B4,71,-1.6839,228,1.68390
ENSG00000182004,SNRPE,100,0.02863,98,-0.0286
ENSG00000143850,PLEKHA6,12,-1.8420,46,1.84205
ENSG00000158615,PPP1R15B,25,0.22440,21,-0.2244
ENSG00000133056,PIK3C2B,44,2.27974,9,-2.2797
ENSG00000198625,MDM4,49,1.65505,15,-1.6550
ENSG00000170382,LRRN2,12,-1.9114,46,1.91147
ENSG00000163531,NFASC,222,1.61291,72,-1.6129
ENSG00000184144,CNTN2,452,3.72182,34,-3.7218
ENSG00000117222,RBBP5,20,0.03837,19,-0.0383
ENSG00000133059,DSTYK,56,-0.3859,73,0.38591
ENSG00000133069,TMCC2,90,1.56662,30,-1.5666
ENSG00000117266,CDK18,101,2.55921,17,-2.5592
ENSG00000174514,MFSD4A,8,-3.7647,119,3.76472
ENSG00000158711,ELK4,32,1.27391,13,-1.2739
ENSG00000069275,NUCKS1,651,0.85096,361,-0.8509
ENSG00000117280,RAB29,28,0.83512,15,-0.8351
ENSG00000133065,SLC41A1,30,0.74864,18,-0.7486
ENSG00000266028,SRGAP2,46,0.25725,38,-0.2572
ENSG00000266094,RASSF5,5,-1.5613,17,1.56135
ENSG00000162889,MAPKAPK2,38,1.29421,15,-1.2942
ENSG00000123836,PFKFB2,43,0.89903,23,-0.8990
ENSG00000180667,YOD1,13,-0.0332,14,0.03324
ENSG00000196352,CD55,99,2.75741,14,-2.7574
ENSG00000117335,CD46,42,0.19501,37,-0.1950
ENSG00000076356,PLXNA2,9,-2.3797,49,2.37973
ENSG00000008118,CAMK1G,4,-3.8008,57,3.80082
ENSG00000196878,LAMB3,1,-2.5459,10,2.54592
ENSG00000117597,UTP25,12,-0.6119,18,0.61197
ENSG00000143469,SYT14,11,-0.5260,15,0.52602
ENSG00000143473,KCNH1,2,-3.1125,25,3.11253
ENSG00000117625,RCOR3,39,0.59357,26,-0.5935
ENSG00000170385,SLC30A1,14,-0.7524,24,0.75248
ENSG00000123684,LPGAT1,59,0.28665,48,-0.2866
ENSG00000143493,INTS7,4,-1.2342,10,1.23425
ENSG00000066027,PPP2R5A,52,0.83119,29,-0.8311
ENSG00000065600,PACC1,105,3.44894,9,-3.4489
ENSG00000117691,NENF,708,1.95756,182,-1.9575
ENSG00000123685,BATF3,3,-1.3326,8,1.33268
ENSG00000117697,NSL1,44,0.70996,27,-0.7099
ENSG00000203705,TATDN3,28,0.43177,20,-0.4317
ENSG00000162769,FLVCR1,7,-0.4626,10,0.46260
ENSG00000174606,ANGEL2,29,0.42433,22,-0.4243
ENSG00000136643,RPS6KC1,21,-0.3935,28,0.39354
ENSG00000117707,PROX1,33,1.93151,8,-1.9315
ENSG00000143499,SMYD2,3,-3.7042,51,3.70426
ENSG00000152104,PTPN14,5,-1.3653,15,1.36533
ENSG00000082482,KCNK2,7,-0.8820,13,0.88209
ENSG00000136636,KCTD3,36,1.00502,18,-1.0050
ENSG00000092978,GPATCH2,10,-0.5365,14,0.53650
ENSG00000067533,RRP15,18,0.42496,13,-0.4249
ENSG00000143353,LYPLAL1,33,0.60104,22,-0.6010
ENSG00000136628,EPRS,69,0.08292,65,-0.0829
ENSG00000162813,BPNT1,13,-0.0917,13,0.09174
ENSG00000067704,IARS2,46,0.05210,44,-0.0521
ENSG00000118873,RAB3GAP2,43,-0.4859,60,0.48595
ENSG00000116141,MARK1,4,-3.2590,43,3.25908
ENSG00000162817,C1orf115,12,-3.4178,134,3.41782
ENSG00000117791,MARC2,4,-1.9671,18,1.96712
ENSG00000186205,MARC1,5,-0.9487,10,0.94873
ENSG00000154305,MIA3,31,-0.5040,44,0.50406
ENSG00000186063,AIDA,45,-0.0760,47,0.07607
ENSG00000162819,BROX,76,1.27726,31,-1.2772
ENSG00000143502,SUSD4,6,-2.4920,35,2.49205
ENSG00000162909,CAPN2,70,1.10481,32,-1.1048
ENSG00000143514,TP53BP2,46,0.19788,40,-0.1978
ENSG00000143756,FBXO28,26,-0.3728,34,0.37280
ENSG00000143753,DEGS1,87,0.30809,70,-0.3080
ENSG00000143771,CNIH4,30,-0.0596,31,0.05965
ENSG00000162923,WDR26,39,-0.1949,45,0.19497
ENSG00000143786,CNIH3,6,-1.9793,25,1.97935
ENSG00000154380,ENAH,91,0.94824,47,-0.9482
ENSG00000143742,SRP9,194,-0.3402,246,0.34027
ENSG00000143819,EPHX1,93,0.49045,66,-0.4904
ENSG00000196187,TMEM63A,204,5.54385,4,-5.5438
ENSG00000143811,PYCR2,87,0.91942,46,-0.9194
ENSG00000143751,SDE2,10,0.31673,8,-0.3167
ENSG00000163041,H3F3A,632,1.35245,247,-1.3524
ENSG00000182827,ACBD3,45,0.37732,34,-0.3773
ENSG00000143799,PARP1,160,0.70587,98,-0.7058
ENSG00000203685,STUM,17,-2.0546,70,2.05466
ENSG00000143772,ITPKB,151,2.60888,24,-2.6088
ENSG00000143801,PSEN2,9,-0.9455,18,0.94553
ENSG00000163050,COQ8A,33,0.16622,29,-0.1662
ENSG00000143776,CDC42BPA,129,0.78874,75,-0.7887
