Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000089335,ZNF302,75,0.88828,70,0.76693,37,-0.9756
ENSG00000197841,ZNF181,11,0.44727,9,0.09249,8,-0.3170
ENSG00000089351,GRAMD1A,23,-0.4624,35,0.21354,31,0.10361
ENSG00000105711,SCN1B,23,-1.7550,9,-3.0556,86,2.40562
ENSG00000153902,LGI4,79,0.47304,32,-0.9449,60,0.10898
ENSG00000266964,FXYD1,211,0.27179,158,-0.1850,176,-0.0650
ENSG00000221946,FXYD7,47,-2.3155,237,0.15242,234,0.72027
ENSG00000105698,USF2,138,0.64157,113,0.30966,85,-0.5560
ENSG00000105695,MAG,901,4.96538,226,1.12609,4,-7.0929
ENSG00000105677,TMEM147,86,0.13434,98,0.34767,76,-0.2776
ENSG00000126254,RBM42,66,0.84802,49,0.33012,35,-0.7028
ENSG00000126267,COX6B1,390,-0.5091,486,-0.1667,564,0.36578
ENSG00000272333,KMT2B,22,0.51873,4,-1.8233,17,0.31051
ENSG00000161265,U2AF1L4,12,-0.5391,18,0.04213,18,0.25016
ENSG00000205155,PSENEN,50,-0.1598,71,0.40607,54,-0.1639
ENSG00000267796,LIN37,10,-0.9484,11,-0.7818,21,0.94200
ENSG00000004776,HSPB6,22,1.27755,5,-1.1154,9,-0.4983
ENSG00000004777,ARHGAP33,16,-1.3788,43,0.15887,41,0.48749
ENSG00000105290,APLP1,1059,1.01593,724,0.36775,498,-0.8379
ENSG00000011600,TYROBP,77,2.38407,18,-0.2276,14,-1.7323
ENSG00000126243,LRFN3,8,-1.5023,22,0.00559,24,0.64195
ENSG00000205138,SDHAF1,31,0.13493,31,0.13163,28,-0.1508
ENSG00000239382,ALKBH6,16,-1.0744,13,-1.4064,36,1.33177
ENSG00000105270,CLIP3,147,-1.0732,298,0.02028,312,0.48640
ENSG00000105258,POLR2I,317,0.74994,198,-0.0282,187,-0.4585
ENSG00000105254,TBCB,327,0.61500,299,0.46566,203,-0.6263
ENSG00000126247,CAPNS1,202,-0.4984,280,0.01871,286,0.24615
ENSG00000161281,COX7A1,43,-1.5515,122,0.04599,127,0.62580
ENSG00000167635,ZNF146,52,1.15907,56,1.31890,19,-1.5096
ENSG00000232677,LINC00665,15,-0.3610,23,0.28012,20,0.01349
ENSG00000142065,ZFP14,35,1.39811,14,-0.1137,13,-0.9100
ENSG00000181007,ZFP82,11,0.02508,7,-0.6086,12,0.29274
ENSG00000254004,ZNF260,19,1.07052,6,-0.6160,9,-0.4668
ENSG00000186020,ZNF529,23,-0.4126,55,0.97061,28,-0.4597
ENSG00000161298,ZNF382,5,-1.0881,20,1.11954,9,-0.3695
ENSG00000197808,ZNF461,10,0.09632,2,-2.0185,10,0.70633
ENSG00000196967,ZNF585A,11,-0.3037,23,0.95203,12,-0.4872
ENSG00000245680,ZNF585B,8,-0.1315,10,0.13186,9,-0.0055
ENSG00000226686,LINC01535,8,-1.3918,12,-0.8264,24,1.17658
ENSG00000181666,ZNF875,7,-0.7867,14,0.15028,13,0.28469
ENSG00000171827,ZNF570,12,0.41325,12,0.39452,9,-0.4633
ENSG00000188227,ZNF793,15,0.64559,5,-1.1161,10,0.02866
ENSG00000171817,ZNF540,7,-1.5791,29,0.56928,21,0.21333
ENSG00000105738,SIPA1L3,10,-0.3807,16,0.37382,13,-0.0401
ENSG00000011332,DPF1,13,-2.5094,86,0.26727,78,0.65405
ENSG00000167642,SPINT2,22,-2.9604,169,0.10881,173,0.85990
ENSG00000167641,PPP1R14A,1153,5.30075,231,0.81698,3,-7.4621
ENSG00000167645,YIF1B,42,0.30989,33,-0.0951,34,-0.1340
ENSG00000099341,PSMD8,119,-0.7857,191,-0.0560,208,0.42366
ENSG00000188766,SPRED3,6,-0.6385,5,-0.9856,11,0.87790
ENSG00000130244,FAM98C,24,-0.2988,28,-0.1069,30,0.22343
ENSG00000196218,RYR1,19,0.71824,18,0.60299,11,-0.7703
ENSG00000178982,EIF3K,201,-0.1197,186,-0.2444,223,0.20210
ENSG00000130402,ACTN4,222,1.06605,133,0.20130,102,-0.7913
ENSG00000104823,ECH1,97,0.24995,99,0.27690,80,-0.3000
ENSG00000104824,HNRNPL,105,0.15339,136,0.58706,89,-0.4381
ENSG00000068903,SIRT2,525,2.18988,222,0.58113,101,-1.8784
ENSG00000104825,NFKBIB,36,1.48831,16,0.17273,12,-1.1002
ENSG00000104835,SARS2,10,-0.4081,14,0.10909,13,0.14618
ENSG00000128626,MRPS12,30,-0.3614,35,-0.0994,39,0.25139
ENSG00000269190,FBXO17,8,-0.4306,5,-1.0660,11,0.78698
ENSG00000161243,FBXO27,3,-2.3724,12,-0.5024,18,1.27322
ENSG00000128011,LRFN1,2,-3.2278,14,-0.5595,23,1.48813
ENSG00000130755,GMFG,12,0.09698,8,-0.4531,12,0.17512
ENSG00000179134,SAMD4B,96,0.85366,54,-0.0984,53,-0.5002
ENSG00000006712,PAF1,51,0.60402,47,0.46111,32,-0.6169
ENSG00000063322,MED29,72,-0.1067,94,0.32829,75,-0.1398
ENSG00000105193,RPS16,1337,1.72491,570,0.22040,383,-1.3135
ENSG00000196235,SUPT5H,55,-0.5669,118,0.64559,78,-0.1558
ENSG00000105197,TIMM50,26,-0.9501,38,-0.3627,52,0.69315
ENSG00000090932,DLL3,23,-0.1378,7,-1.7790,27,0.83278
ENSG00000176401,EID2B,7,-2.0891,21,-0.3904,30,1.11326
ENSG00000176396,EID2,24,-1.3861,76,0.39736,62,0.30359
ENSG00000105204,DYRK1B,12,-1.2035,31,0.31257,27,0.31554
ENSG00000105202,FBL,90,1.04134,55,0.21722,42,-0.7811
ENSG00000013275,PSMC4,59,0.05808,71,0.35821,55,-0.2433
ENSG00000128000,ZNF780B,9,-0.4931,18,0.57450,12,-0.1328
ENSG00000130758,MAP3K10,13,-1.7225,23,-0.9357,48,1.38300
ENSG00000174521,TTC9B,59,-2.5637,315,-0.0458,359,0.93525
ENSG00000105221,AKT2,34,0.61267,28,0.28732,21,-0.5255
ENSG00000105223,PLD3,144,-1.9943,547,0.04564,578,0.74232
ENSG00000090013,BLVRB,48,-0.1987,58,0.08400,55,0.05815
ENSG00000160460,SPTBN4,15,-2.3383,67,-0.0532,77,0.89889
ENSG00000090006,LTBP4,4,-1.8162,11,-0.1913,14,0.88451
ENSG00000105245,NUMBL,13,-2.3732,51,-0.3088,70,1.11761
ENSG00000123815,COQ8B,23,1.05071,8,-0.7058,11,-0.4218
ENSG00000077312,SNRPA,27,0.15120,25,-0.0078,24,-0.0828
ENSG00000167578,RAB4B,59,0.10497,71,0.42206,52,-0.3077
ENSG00000269858,EGLN2,53,-0.0622,47,-0.2532,56,0.17342
ENSG00000167601,AXL,36,0.49701,39,0.63564,24,-0.6571
ENSG00000105323,HNRNPUL1,82,0.52869,69,0.25615,55,-0.4555
ENSG00000142046,TMEM91,7,-1.6609,46,1.39340,19,-0.4901
ENSG00000077348,EXOSC5,16,-0.7891,33,0.27336,28,0.19932
ENSG00000248098,BCKDHA,55,0.34476,75,0.87134,39,-0.7262
ENSG00000105341,DMAC2,20,-0.6007,28,-0.0843,31,0.35902
ENSG00000105372,RPS19,1544,1.55379,727,0.23738,500,-1.1810
ENSG00000105404,RABAC1,203,-0.1487,182,-0.3251,231,0.26151
ENSG00000105409,ATP1A3,41,-3.2429,388,0.15145,388,0.85471
ENSG00000105737,GRIK5,14,-2.2791,57,-0.1954,72,1.00415
ENSG00000105732,ZNF574,8,-0.6400,20,0.79342,12,-0.2406
ENSG00000028277,POU2F2,9,-0.2153,12,0.27128,10,-0.0498
ENSG00000160570,DEDD2,17,-0.5783,22,-0.1992,26,0.41938
ENSG00000105723,GSK3A,46,-1.2406,110,0.09386,110,0.49212
ENSG00000105722,ERF,36,1.48116,18,0.29112,12,-1.1475
ENSG00000079432,CIC,38,-0.1641,41,-0.0326,43,0.10887
ENSG00000079462,PAFAH1B3,28,-0.5995,41,-0.0330,43,0.32595
ENSG00000167619,TMEM145,15,-0.8690,50,1.01250,26,-0.3406
ENSG00000105429,MEGF8,17,-1.4216,32,-0.4835,48,0.96623
ENSG00000213904,LIPE-AS1,23,0.51288,9,-0.9126,17,0.06785
ENSG00000105755,ETHE1,15,-0.3127,24,0.39824,19,-0.0871
ENSG00000176472,ZNF575,4,-1.1043,22,1.57996,8,-0.7672
ENSG00000073050,XRCC1,18,-0.0231,25,0.47912,17,-0.2784
ENSG00000167378,IRGQ,21,-1.1151,67,0.70299,43,-0.0176
ENSG00000124444,ZNF576,20,0.21006,20,0.24002,17,-0.2558
ENSG00000131116,ZNF428,132,0.16443,139,0.24998,115,-0.2358
ENSG00000105767,CADM4,172,1.15635,174,1.17835,65,-1.4116
ENSG00000105771,SMG9,29,0.33824,38,0.77861,21,-0.6606
ENSG00000167380,ZNF226,22,-0.1312,19,-0.3368,24,0.25749
ENSG00000073008,PVR,3,-2.3536,12,-0.3667,17,1.16018
ENSG00000130202,NECTIN2,15,0.27012,16,0.40504,12,-0.3873
ENSG00000130204,TOMM40,30,-1.0488,66,0.19523,61,0.35165
ENSG00000130203,APOE,1806,1.32822,1494,0.98637,622,-1.4063
ENSG00000130208,APOC1,39,-0.3713,4,-3.6366,57,1.37428
ENSG00000234906,APOC2,45,2.34216,23,0.99584,7,-2.2415
ENSG00000104853,CLPTM1,73,-0.9253,163,0.33174,137,0.20773
ENSG00000104859,CLASRP,28,1.23731,19,0.54175,11,-1.0866
ENSG00000142252,GEMIN7,8,-1.0210,19,0.30141,16,0.26373
ENSG00000007047,MARK4,25,-0.8827,53,0.27025,47,0.23701
ENSG00000104866,PPP1R37,17,-1.0023,52,0.72455,33,-0.0682
ENSG00000007255,TRAPPC6A,40,0.94387,34,0.66088,19,-0.9490
ENSG00000104884,ERCC2,16,-0.0596,18,0.16821,16,-0.0652
ENSG00000012061,ERCC1,54,0.19664,71,0.63449,45,-0.4914
ENSG00000125744,RTN2,7,-2.6352,38,-0.1028,45,0.99670
ENSG00000125741,OPA3,8,-0.2333,11,0.30202,9,-0.0608
ENSG00000125746,EML2,80,1.39712,48,0.52106,28,-1.1943
ENSG00000125743,SNRPD2,203,-0.2516,270,0.19914,239,0.01367
ENSG00000185800,DMWD,22,-1.4481,48,-0.2832,64,0.83667
ENSG00000125755,SYMPK,38,0.24405,30,-0.1454,33,-0.0673
ENSG00000170604,IRF2BP1,14,-0.1531,19,0.35988,15,-0.1371
ENSG00000176182,MYPOP,11,-1.7314,14,-1.3377,39,1.63521
ENSG00000104967,NOVA2,25,-1.2061,56,0.04073,58,0.51935
ENSG00000011485,PPP5C,30,-1.4819,92,0.25696,83,0.44152
ENSG00000277531,PNMA8C,7,-3.2627,50,-0.3205,70,1.28325
ENSG00000182013,PNMA8A,31,-3.2898,404,0.62632,290,0.41783
ENSG00000204851,PNMA8B,31,-2.4939,208,0.37924,176,0.55274
ENSG00000160014,CALM3,402,-2.0409,1190,-0.3971,1713,1.10541
ENSG00000197380,DACT3,77,0.28252,58,-0.1920,64,-0.0684
ENSG00000090372,STRN4,26,-0.9157,35,-0.4669,51,0.74211
ENSG00000181027,FKRP,12,-0.4877,31,1.12070,14,-0.5505
ENSG00000042753,AP2S1,120,-1.2621,235,-0.2261,295,0.72947
ENSG00000160007,ARHGAP35,65,-0.8690,110,-0.0643,121,0.46436
ENSG00000130751,NPAS1,3,-1.8199,5,-1.0961,12,1.52521
ENSG00000130748,TMEM160,153,-0.8089,178,-0.5827,280,0.75909
ENSG00000130749,ZC3H4,22,0.24763,27,0.58186,17,-0.4845
ENSG00000142230,SAE1,29,-1.2634,72,0.15826,69,0.45164
ENSG00000105327,BBC3,0,-7.7144,13,0.46636,11,0.69696
ENSG00000257704,INAFM1,15,-1.9628,47,-0.2950,64,1.00520
ENSG00000105419,MEIS3,8,-3.2834,107,0.51562,83,0.52119
ENSG00000118160,SLC8A2,10,-3.4432,123,0.28098,113,0.75457
ENSG00000118162,KPTN,8,-0.5065,7,-0.7055,13,0.66337
ENSG00000105402,NAPA,84,-1.5836,167,-0.5479,265,1.07049
ENSG00000063169,BICRA,10,0.22532,8,-0.1712,9,-0.0426
ENSG00000024422,EHD2,9,-0.5510,44,2.03807,10,-1.3171
ENSG00000105373,NOP53,205,1.35865,108,0.25182,76,-1.0340
ENSG00000178980,SELENOW,1544,0.38217,1049,-0.2410,1202,-0.1095
ENSG00000105499,PLA2G4C,57,1.71961,37,0.93393,14,-1.6696
ENSG00000185453,ZSWIM9,11,-0.5099,33,1.28500,14,-0.6761
ENSG00000105438,KDELR1,41,-0.0615,63,0.61219,41,-0.3481
ENSG00000105447,GRWD1,11,-0.2523,17,0.49760,12,-0.1817
ENSG00000105443,CYTH2,33,-0.3878,88,1.21526,38,-0.6613
ENSG00000142235,LMTK3,22,-1.5297,49,-0.3560,67,0.91683
ENSG00000063177,RPL18,1256,1.11752,769,0.28162,555,-0.8674
ENSG00000063176,SPHK2,23,0.26987,25,0.37798,18,-0.3709
ENSG00000105516,DBP,31,-0.5100,20,-1.1680,48,0.88144
ENSG00000063180,CA11,161,-1.0579,151,-1.1557,358,1.19953
ENSG00000105552,BCAT2,17,0.79344,27,1.62681,7,-1.5163
ENSG00000087076,HSD17B14,24,0.56876,14,-0.3061,16,-0.2069
ENSG00000087074,PPP1R15A,8,-1.4854,10,-1.1074,24,1.38780
ENSG00000104805,NUCB1,60,-0.5937,83,-0.0848,92,0.35605
ENSG00000087088,BAX,19,0.19752,14,-0.2580,17,0.01782
ENSG00000087086,FTL,3556,1.43879,1427,-0.1166,1297,-0.9418
ENSG00000104812,GYS1,8,0.01655,7,-0.2407,8,0.12029
ENSG00000183207,RUVBL2,48,-0.3558,62,0.04765,62,0.15946
ENSG00000104852,SNRNP70,55,-0.0895,65,0.16864,58,-0.0497
ENSG00000104863,LIN7B,18,-1.7620,43,-0.4410,64,1.05546
ENSG00000177380,PPFIA3,20,-2.2779,101,0.19978,97,0.67272
ENSG00000104888,SLC17A7,85,-3.5594,807,-0.2077,1037,1.21697
ENSG00000104872,PIH1D1,58,-0.1219,66,0.07938,63,0.02075
ENSG00000142541,RPL13A,2111,1.51483,1122,0.40361,690,-1.2268
ENSG00000142534,RPS11,1232,1.24405,703,0.28025,497,-0.9602
ENSG00000104870,FCGRT,58,1.89245,24,0.32738,14,-1.5011
ENSG00000142546,NOSIP,68,0.47083,87,0.88110,44,-0.8003
ENSG00000126464,PRR12,18,-0.6418,43,0.72375,27,-0.1868
ENSG00000126461,SCAF1,41,-0.6020,60,-0.0184,63,0.31776
ENSG00000126456,IRF3,26,-0.0468,32,0.30933,26,-0.1582
ENSG00000126457,PRMT1,73,-0.1821,110,0.47984,80,-0.2021
ENSG00000169169,CPT1C,19,-1.5851,44,-0.3153,59,0.90636
ENSG00000196961,AP2A1,41,-1.4376,105,0.00168,112,0.62483
ENSG00000010361,FUZ,29,0.84584,25,0.64572,14,-0.8762
ENSG00000104973,MED25,32,0.03329,42,0.45417,30,-0.2908
ENSG00000104960,PTOV1,151,-0.2691,211,0.26091,179,-0.0171
ENSG00000039650,PNKP,10,-0.8150,29,0.79625,18,-0.1836
ENSG00000204673,AKT1S1,49,0.55351,31,-0.1778,33,-0.2539
ENSG00000104946,TBC1D17,66,0.68313,60,0.53267,38,-0.7073
ENSG00000213024,NUP62,26,0.17744,33,0.61478,21,-0.4686
ENSG00000169136,ATF5,10,0.13111,12,0.37531,9,-0.2927
ENSG00000105053,VRK3,21,-0.1263,16,-0.4862,24,0.33010
ENSG00000267890,AC010624.2,0,-8.0498,7,-0.9812,15,2.13923
ENSG00000105357,MYH14,37,1.64955,31,1.28429,9,-1.8352
ENSG00000131398,KCNC3,0,-3.4922,1,-2.5611,10,3.10393
ENSG00000131408,NR1H2,60,0.21638,51,-0.0413,52,-0.1040
ENSG00000142530,FAM71E1,4,-1.7615,5,-1.4551,17,1.71689
ENSG00000161671,EMC10,162,1.04531,94,0.12996,76,-0.7426
ENSG00000161677,JOSD2,83,1.33624,34,-0.1732,32,-0.8374
ENSG00000204653,ASPDH,32,-0.5276,24,-0.9225,49,0.78200
ENSG00000131409,LRRC4B,96,-0.1545,156,0.63162,101,-0.3182
ENSG00000213023,SYT3,1,-2.8874,12,0.57254,9,0.42912
ENSG00000235034,C19orf81,30,1.71946,10,-0.1250,9,-1.1720
ENSG00000105472,CLEC11A,19,0.11631,12,-0.5791,18,0.21995
ENSG00000167755,KLK6,238,4.81026,73,1.45281,0,-8.6811
ENSG00000169035,KLK7,2,-3.4360,8,-1.2530,23,2.11108
ENSG00000142544,CTU1,11,0.04887,4,-1.4331,12,0.58786
ENSG00000142549,IGLON5,1,-3.0681,4,-1.3797,14,2.13011
ENSG00000105379,ETFB,245,1.00363,122,-0.1506,122,-0.5882
ENSG00000160318,CLDND2,13,0.17466,13,0.20269,11,-0.2141
ENSG00000197619,ZNF615,10,0.26391,6,-0.5328,8,0.10100
ENSG00000105568,PPP2R1A,151,-1.5775,460,0.13701,452,0.56255
ENSG00000167766,ZNF83,25,1.32502,21,0.98569,8,-1.4036
ENSG00000170954,ZNF415,26,1.14178,20,0.73101,10,-1.1234
ENSG00000130844,ZNF331,14,-1.0832,52,1.03516,27,-0.2995
ENSG00000179820,MYADM,42,0.01393,62,0.65692,39,-0.4146
ENSG00000126583,PRKCG,16,-3.1741,103,-0.4468,156,1.38194
ENSG00000105605,CACNG7,12,-0.9088,12,-0.8366,24,0.95194
ENSG00000142408,CACNG8,10,-2.8709,64,-0.1236,77,1.05342
ENSG00000170906,NDUFA3,417,-0.4583,446,-0.3542,589,0.44905
ENSG00000105619,TFPT,91,-0.2996,78,-0.5460,117,0.46312
ENSG00000105618,PRPF31,38,-0.2267,56,0.39565,43,-0.1252
ENSG00000088038,CNOT3,17,-0.2351,25,0.38956,19,-0.1172
ENSG00000105617,LENG1,15,0.23714,24,1.05221,11,-0.7985
ENSG00000125505,MBOAT7,55,-1.6290,104,-0.6526,178,1.15890
ENSG00000170892,TSEN34,24,0.13442,29,0.45284,21,-0.3426
ENSG00000170889,RPS9,1417,1.86759,600,0.32631,361,-1.4795
ENSG00000167614,TTYH1,560,0.83006,374,0.15735,307,-0.6029
ENSG00000167615,LENG8,33,1.23040,3,-2.3877,15,-0.2370
ENSG00000022556,NLRP2,0,-7.5449,2,-1.8167,11,2.95797
ENSG00000160439,RDH13,2,-2.0862,4,-1.0061,10,1.56485
ENSG00000125503,PPP1R12C,40,-0.8679,47,-0.6196,76,0.80965
ENSG00000105048,TNNT1,0,-5.0776,8,-2.0219,36,3.01948
ENSG00000129990,SYT5,13,-3.3315,109,-0.2259,142,1.20752
ENSG00000105063,PPP6R1,32,-0.7046,52,0.04365,53,0.32279
ENSG00000133265,HSPBP1,34,-1.2007,53,-0.5134,82,0.89745
ENSG00000160469,BRSK1,115,-0.2284,132,-0.0143,135,0.13228
ENSG00000108107,RPL28,2593,1.57431,1174,0.19124,832,-1.1774
ENSG00000108106,UBE2S,73,-0.1767,60,-0.4852,86,0.35989
ENSG00000187902,SHISA7,10,-1.0408,21,0.04230,21,0.45876
ENSG00000063241,ISOC2,49,0.18662,42,-0.0564,43,-0.0780
ENSG00000090971,NAT14,19,-1.9387,59,-0.2345,76,0.95175
ENSG00000218891,ZNF579,12,-0.5614,31,0.95378,16,-0.3927
ENSG00000179943,FIZ1,8,-0.2763,17,0.81563,9,-0.3965
ENSG00000171443,ZNF524,16,0.60985,15,0.55590,9,-0.6757
ENSG00000213015,ZNF580,52,-0.0702,49,-0.1690,55,0.13315
ENSG00000173581,CCDC106,40,-0.7310,68,0.07875,67,0.31056
ENSG00000063244,U2AF2,31,0.02321,47,0.70319,28,-0.4505
ENSG00000063245,EPN1,66,-1.3395,162,0.04325,168,0.56233
ENSG00000142409,ZNF787,23,0.39212,16,-0.1967,17,-0.1370
ENSG00000167685,ZNF444,20,-0.2982,23,-0.0505,24,0.18997
ENSG00000198046,ZNF667,6,-1.8338,17,-0.3039,23,0.97550
ENSG00000166770,ZNF667-AS1,37,-0.7684,62,0.04458,63,0.34927
ENSG00000196867,ZFP28,9,-0.7990,24,0.64430,16,-0.0710
ENSG00000268182,SMIM17,5,-1.7511,11,-0.6111,18,1.17378
ENSG00000286125,AC006115.2,4,-1.1018,9,0.10247,9,0.43790
ENSG00000198300,PEG3,60,-2.2843,612,1.39523,254,-0.4031
ENSG00000083844,ZNF264,12,-0.2330,21,0.70274,13,-0.3332
ENSG00000268205,AC005261.1,66,0.57063,68,0.62183,41,-0.6918
ENSG00000256060,TRAPPC2B,6,-1.4559,7,-1.1367,18,1.39107
ENSG00000186230,ZNF749,6,-0.6812,8,-0.3644,11,0.56861
ENSG00000213762,ZNF134,13,-0.2281,13,-0.2411,15,0.26147
ENSG00000152443,ZNF776,8,-0.5206,12,0.04006,12,0.24294
ENSG00000198466,ZNF587,7,-0.3011,8,-0.0711,9,0.20362
ENSG00000176293,ZNF135,22,1.03251,28,1.42162,9,-1.5021
ENSG00000121413,ZSCAN18,80,-0.9024,190,0.46512,145,0.10046
ENSG00000181894,ZNF329,7,-0.7415,5,-1.1794,12,1.02996
ENSG00000198131,ZNF544,10,-0.6347,8,-0.8891,17,0.82885
ENSG00000268516,AC020915.2,6,-0.7692,6,-0.7430,10,0.82784
ENSG00000142396,ERVK3-1,31,-0.7164,45,-0.1462,52,0.45134
ENSG00000283103,AC010642.2,54,-0.4978,66,-0.1860,77,0.37181
ENSG00000121410,A1BG,71,1.27727,31,-0.0842,29,-0.8256
ENSG00000083845,RPS5,956,1.41294,419,0.00245,351,-0.9683
ENSG00000083807,SLC27A5,47,0.26280,41,0.01423,39,-0.1615
ENSG00000119574,ZBTB45,4,-2.0483,32,1.00148,17,-0.0722
ENSG00000130726,TRIM28,98,0.40821,69,-0.1497,74,-0.1701
ENSG00000130724,CHMP2A,153,0.43533,107,-0.1439,114,-0.1907
ENSG00000130725,UBE2M,99,-0.8133,150,-0.1583,177,0.50231
ENSG00000099326,MZF1,16,-0.3845,17,-0.2771,22,0.36643
ENSG00000247315,ZCCHC3,13,-0.6187,23,0.26642,20,0.13576
ENSG00000177732,SOX12,22,0.67390,6,-1.2661,14,0.04798
ENSG00000125841,NRSN2,31,-1.9530,100,-0.1653,123,0.90141
ENSG00000125826,RBCK1,38,1.13604,19,0.04265,16,-0.7704
ENSG00000125875,TBC1D20,26,0.23704,18,-0.3651,22,0.04365
ENSG00000101266,CSNK2A1,67,-0.1176,65,-0.1490,73,0.14910
ENSG00000271303,SRXN1,1,-4.5106,14,-0.6186,25,1.68093
ENSG00000125818,PSMF1,78,-0.0052,66,-0.2794,80,0.15327
ENSG00000125895,TMEM74B,0,-4.4142,9,-0.5652,15,1.62386
ENSG00000101298,SNPH,11,-2.6694,45,-0.6652,79,1.47256
ENSG00000125775,SDCBP2,11,-0.9373,10,-1.0478,23,1.07861
ENSG00000088832,FKBP1A,39,-2.4708,130,-0.6835,230,1.44024
ENSG00000088833,NSFL1C,68,-0.2774,103,0.40130,79,-0.1053
ENSG00000286288,AL109809.5,7,-0.3947,7,-0.4342,10,0.45876
ENSG00000198053,SIRPA,92,-1.4779,203,-0.2746,264,0.84084
ENSG00000101327,PDYN,0,-7.9443,11,-0.0788,13,1.24125
ENSG00000125834,STK35,9,-0.1969,7,-0.6304,11,0.44299
ENSG00000125835,SNRPB,42,-0.3857,50,-0.0986,55,0.26326
ENSG00000101361,NOP56,78,-0.0719,80,-0.0401,83,0.06282
ENSG00000101365,IDH3B,53,-0.6594,73,-0.1692,86,0.43955
ENSG00000088881,EBF4,31,1.84152,20,0.98889,7,-1.8004
ENSG00000132635,PCED1A,26,0.33712,23,0.12431,20,-0.2658
ENSG00000215305,VPS16,17,-0.5452,25,0.02235,25,0.26560
ENSG00000132670,PTPRA,150,-0.3271,251,0.50429,180,-0.1529
ENSG00000125901,MRPS26,72,-0.2138,78,-0.0937,84,0.17079
ENSG00000185019,UBOX5,14,0.10694,8,-0.7403,14,0.29539
ENSG00000215251,FASTKD5,11,-0.3074,3,-1.9561,14,1.01297
ENSG00000088899,LZTS3,22,-2.6973,65,-1.1445,159,1.85366
ENSG00000198171,DDRGK1,99,-0.0956,30,-1.8917,115,0.83043
ENSG00000125877,ITPA,18,-1.0680,20,-0.9651,42,1.10415
ENSG00000088854,C20orf194,41,0.24353,45,0.38648,34,-0.3612
ENSG00000088812,ATRN,30,-1.1185,82,0.47078,63,0.16700
ENSG00000101220,C20orf27,27,-0.8011,46,0.04356,47,0.36359
ENSG00000101222,SPEF1,1,-2.9249,0,-4.4135,15,3.64400
ENSG00000125817,CENPB,158,1.98244,93,0.99361,33,-1.9207
ENSG00000101224,CDC25B,24,0.42808,25,0.49454,17,-0.5312
ENSG00000125843,AP5S1,9,-0.6218,13,-0.0605,14,0.35374
ENSG00000088888,MAVS,49,1.77088,24,0.52371,13,-1.4908
ENSG00000125779,PANK2,21,-0.8231,29,-0.3204,38,0.60935
ENSG00000101236,RNF24,27,-0.4171,23,-0.6475,37,0.58269
ENSG00000088826,SMOX,46,1.80187,37,1.40556,10,-2.0383
ENSG00000171867,PRNP,425,-1.0214,955,0.24984,851,0.30198
ENSG00000101265,RASSF2,229,3.46847,76,1.02560,13,-3.4793
ENSG00000089057,SLC23A2,40,-0.8312,88,0.38269,70,0.13627
ENSG00000089063,TMEM230,129,0.34924,122,0.25972,99,-0.3481
ENSG00000132646,PCNA,42,0.70409,68,1.52879,21,-1.3912
ENSG00000101290,CDS2,58,-0.6952,149,0.83441,87,-0.2533
ENSG00000125772,GPCPD1,18,-0.0606,33,0.90684,17,-0.5554
ENSG00000089199,CHGB,14,-3.9165,194,-0.0848,230,1.13601
ENSG00000089195,TRMT6,9,-0.4623,17,0.58641,12,-0.1538
ENSG00000088766,CRLS1,18,-0.4821,39,0.72883,24,-0.2502
ENSG00000125827,TMX4,68,-1.1787,117,-0.3347,158,0.77134
ENSG00000182621,PLCB1,15,-3.1529,155,0.29361,140,0.71460
ENSG00000101333,PLCB4,2,-2.8300,37,1.39538,15,-0.3493
ENSG00000125869,LAMP5,4,-4.1740,1,-6.0089,88,4.98354
ENSG00000101349,PAK5,8,-2.2159,60,0.84808,36,0.09162
ENSG00000132639,SNAP25,182,-3.8381,2310,-0.0357,2641,1.08378
ENSG00000125863,MKKS,23,-1.1443,49,-0.0299,53,0.54816
ENSG00000132640,BTBD3,94,0.19099,54,-0.6745,86,0.21077
ENSG00000089123,TASP1,1,-2.9934,25,1.04243,13,5.26814
ENSG00000089048,ESF1,85,1.19504,67,0.78327,33,-1.1907
ENSG00000101247,NDUFAF5,16,-0.8250,14,-0.9867,30,0.98550
ENSG00000172264,MACROD2,4,-2.6053,32,0.48814,25,0.47143
ENSG00000125848,FLRT3,1,-3.7378,5,-1.5091,16,2.37993
ENSG00000089177,KIF16B,18,0.68515,13,0.17470,11,-0.5134
ENSG00000125870,SNRPB2,84,0.24108,81,0.19284,70,-0.2467
ENSG00000125851,PCSK2,7,-3.7880,132,0.51849,102,0.55653
ENSG00000125868,DSTN,245,-1.1898,480,-0.1518,570,0.65079
ENSG00000125844,RRBP1,121,2.79723,43,0.75417,14,-2.5466
ENSG00000089006,SNX5,83,0.82671,74,0.65064,43,-0.8668
ENSG00000232838,PET117,17,-0.4812,16,-0.5586,25,0.57299
ENSG00000149474,KAT14,16,-0.8417,20,-0.4719,30,0.71030
ENSG00000132664,POLR3F,7,-1.0829,20,0.49381,15,0.13801
ENSG00000089050,RBBP9,15,0.60791,19,1.03895,8,-0.9827
ENSG00000101310,SEC23B,50,0.79936,46,0.64966,26,-0.8488
ENSG00000232388,SMIM26,99,0.21849,52,-0.7975,89,0.24140
