Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
6,9070.83333333333,3198.16666666667,9069.5,3196.5,3,3,3.33333333333333,2.58198889747161,0.632455532033676,0.92127872757792,5.905,9070.83443708609,3198.16556291391,125.833333333333
3,9070.33333333333,5146.66666666667,9069.5,5145.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,9070.33613445378,5146.67787114846,119
302,9079.15894039735,20497.2317880795,9069.5,20486.5,18,22,22.4152984576418,17.430761018608,0.628724804892108,0.940266565532232,60.389,9079.28369440374,20497.2529605133,83.6059602649007
74,9076.83783783784,21149.2027027027,9069.5,21144.5,15,9,16.7273051121321,7.58746037194058,0.891206762126642,0.474858420546205,41.111,9076.82601035128,21149.1950225746,122.716216216216
7,9071,21169,9069.5,21167.5,3,3,3.87912606750787,2.42997158517582,0.779483762953957,1,6.186,9070.99767981439,21169.005800464,123.142857142857
38,9075.55263157895,21210.8947368421,9069.5,21207.5,12,7,12.235279564487,6.07894072294694,0.86784382446505,0.404810185255536,31.204,9075.56478903406,21210.9042621546,122.868421052632
2,9070,21256.5,9069.5,21255.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9070,21256.5,127
5,9070.6,21533.2,9069.5,21531.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,9070.60256410256,21533.1987179487,124.8
310,9080.54838709677,21791.3483870968,9069.5,21780.5,23,22,26.5830452381505,15.8106711288471,0.803899444020339,0.653339689976328,74.076,9081.21824272985,21791.6032672515,93.4
33,9073.15151515152,21879.7575757576,9069.5,21875.5,8,10,12.5087982788638,4.46310582939795,0.934181815917706,0.519930667619332,25.1,9073.15022310362,21879.7640059494,122.242424242424
572,9081.99300699301,4125.84090909091,9070.5,4093.5,25,57,59.7359220232021,20.3550509220712,0.94015372816362,0.191668299927499,190.513,9082.31470402026,4125.36058879392,110.454545454545
632,9082.18037974683,7121.47151898734,9070.5,7105.5,26,32,33.6933097901472,24.9070738575171,0.673454074910054,0.779014845445937,97.828,9081.71151187022,7121.48869456833,81.245253164557
258,9079.02713178295,15698.9457364341,9070.5,15688.5,17,21,20.4084464213292,16.2593559692323,0.604378417053252,0.912149722016239,56.477,9079.21903531079,15699.2099470547,92.9728682170543
29,9074.31034482759,20042.9310344828,9070.5,20039.5,8,6,7.76545741580377,5.33585543730274,0.726537328352354,0.781045847715757,18.459,9074.30080622741,20042.9185432305,124.034482758621
2,9071,21195.5,9070.5,21194.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9071,21195.4980079681,125.5
1,9071,21248,9070.5,21247.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9071,21248,126
1,9071,21541,9070.5,21540.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9071,21541,127
1,9071,21735,9070.5,21734.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9071,21735,126
4,9072.5,5201,9071.5,5199.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,9072.49494949495,5200.99595959596,123.75
3,9072.33333333333,16912.6666666667,9071.5,16911.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,9072.33420365535,16912.6631853786,127.666666666667
31,9075.64516129032,18538.8709677419,9071.5,18533.5,8,10,12.9546269630003,3.56263692201828,0.96144169787824,0.501545474145893,24.728,9075.64232258064,18538.8712258065,125
1,9072,19905,9071.5,19904.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9072,19905,127
17,9073.05882352941,19961.2941176471,9071.5,19957.5,4,7,7.69337407212272,3.41851934465843,0.895855293816843,0.617587674775548,15.457,9073.05882352941,19961.2781176471,125
46,9076.63043478261,4088.5,9072.5,4084.5,9,9,10.6940311124743,6.27188180197612,0.809960564723952,0.700729915451813,25.58,9076.62970369024,4088.48609343756,119.586956521739
2,9073,4504.5,9072.5,4503.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9073,4504.5,127
1,9073,5210,9072.5,5209.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9073,5210,128
1,9073,5225,9072.5,5224.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9073,5225,126
1,9073,10477,9072.5,10476.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9073,10477,127
32,9075.84375,16906.5625,9072.5,16903.5,7,6,8.42848221637436,4.96731609573297,0.80787868010907,0.894418838163446,18.062,9075.83698232656,16906.5660775521,118.46875
1,9073,16919,9072.5,16918.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9073,16919,129
19,9075.15789473684,16922.2631578947,9072.5,16919.5,5,5,5.84852771174044,4.37778384341941,0.663103745636236,0.958046655746027,12.645,9075.15490533563,16922.2504302926,122.315789473684
236,9085.70338983051,19542.8474576271,9072.5,19529.5,21,23,24.8211955426546,15.9824603239258,0.765106522044203,0.452700078315021,77.797,9085.62838194287,19542.885484965,112.449152542373
10,9074.7,19863.6,9072.5,19861.5,4,4,3.86436713231718,3.75943258129912,0.231455024943137,0.865639809069819,8.907,9074.69864108713,19863.5979216627,125.1
582,9090.26632302405,19879.381443299,9072.5,19865.5,35,27,33.1252557254914,23.8992076813953,0.692435331894449,0.600173184120496,107.248,9090.59050439964,19879.7156862745,99.1958762886598
1,9073,19954,9072.5,19953.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9073,19954,128
11,9074.36363636364,21185.0909090909,9072.5,21183.5,4,3,4.49690773447605,3.27750029068392,0.68469019539811,0.970807043706446,8.791,9074.35393671817,21185.0860927152,123.545454545455
21,9075.42857142857,21225.6666666667,9072.5,21222.5,6,6,6.66532130363881,4.36433440764489,0.755817531382039,0.818703079802163,14.812,9075.41268598277,21225.65935787,121.619047619048
8,9073.5,21239.375,9072.5,21236.5,2,5,5.39679202985889,2.30028312455625,0.904614089626695,0.606408659228706,9.734,9073.49849548646,21239.3650952859,124.625
1,9073,21525,9072.5,21524.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9073,21525,127
211,9082.07582938389,11983.36492891,9073.5,11975.5,17,17,17.5381398792722,15.6273156748765,0.453910073356645,0.942061150356758,49.911,9082.06923632425,11983.3829662394,105.004739336493
9,9075.22222222222,17328.1111111111,9073.5,17326.5,3,4,4.4645049379061,2.90066796992654,0.760175561368687,0.859718723808554,8.328,9075.21453900709,17328.1170212766,125.333333333333
2,9074,17745.5,9073.5,17744.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9074,17745.4980544747,128.5
80,9081.85,21570.375,9073.5,21564.5,17,12,17.9654060702994,9.40748911218695,0.851936770423481,0.331783471635018,51.904,9081.86414162207,21570.3541580897,121.45
1,9074,21774,9073.5,21773.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9074,21774,126
5,9075.4,5749,9074.5,5747.5,2,3,3.75943258129912,2.27449628123093,0.7962174728998,0.694793968955112,6.368,9075.39783281734,5749.00154798762,129.2
246,9084.27235772358,13669.2926829268,9074.5,13660.5,19,18,18.9837568808561,16.6919285253176,0.476315861180336,0.918228376168571,54.881,9084.39299642509,13669.2389909002,100.065040650407
71,9079.6338028169,17147.1971830986,9074.5,17141.5,10,11,13.1245507024371,7.02791644647195,0.844548776228441,0.866118696927176,28.954,9079.59082520432,17147.1598998154,106.845070422535
2,9075.5,18532,9074.5,18531.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9075.5,18532,127
2,9075.5,19358.5,9074.5,19357.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,9075.49802371542,19358.4980237154,126.5
5,9075.6,19514.8,9074.5,19513.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,9075.59557661927,19514.8025276461,126.6
26,9077.34615384615,19977.7692307692,9074.5,19974.5,6,6,6.68128229697624,5.22091014723945,0.624001211871229,0.944545855539073,15.457,9077.3376581252,19977.7700291923,118.576923076923
1,9075,20482,9074.5,20481.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9075,20482,128
7,9076,21218.7142857143,9074.5,21217.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,9075.99885321101,21218.7190366972,124.571428571429
2,9075.5,21578.5,9074.5,21577.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,9075.50200803213,21578.4979919679,124.5
26,9077.57692307692,21597.4615384615,9074.5,21593.5,6,7,6.69578564411684,5.88539336004962,0.476877440118548,0.575180543890157,20.692,9077.58370044053,21597.45437382,122.230769230769
7,9076.28571428571,21755.8571428571,9074.5,21754.5,3,3,3.76358333265239,2.72779813678576,0.688972486206282,0.884487590623178,6.831,9076.28881278539,21755.855022831,125.142857142857
19,9077.05263157895,21860,9074.5,21857.5,6,6,7.11195358130812,3.89876343616633,0.836348149507015,0.637046354604597,16.218,9077.04857264593,21860.0102258202,123.526315789474
11,9078.63636363636,21892.9090909091,9074.5,21890.5,7,4,8.15492282140158,2.84566068623283,0.937141326605411,0.36537335394357,16.309,9078.61628760088,21892.9141599413,123.909090909091
219,9085.3105022831,3244.62557077626,9075.5,3237.5,19,15,18.7985122102315,15.188888774956,0.589205032648178,0.865109823520027,53.26,9085.09588335308,3244.69756298624,88.6255707762557
3,9076.33333333333,5189.66666666667,9075.5,5188.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,9076.33952254642,5189.66843501326,125.666666666667
641,9092.98751950078,5737.42277691108,9075.5,5722.5,33,29,34.2725235028489,24.0392364604211,0.712753846800322,0.828732859868399,95.447,9092.79068157088,5736.96448709071,78.8533541341654
8,9077.5,19106,9075.5,19104.5,4,3,3.65148371670111,3.05505046330389,0.547722557505166,0.936368556122002,7.22,9077.50146627566,19106.0029325513,127.875
1,9076,19965,9075.5,19964.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9076,19965,128
3,9077,19968,9075.5,19967.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,9077,19968,127
1,9076,21160,9075.5,21159.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9076,21160,127
2,9076,21246.5,9075.5,21245.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9076,21246.4980237154,126.5
8,9077.5,21274.375,9075.5,21272.5,4,4,4.93979466551311,2.45256912832949,0.868041228443983,0.725979902356207,8.626,9077.49547738693,21274.3658291457,124.375
2,9077,3232.5,9076.5,3231.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9077,3232.50196078431,127.5
116,9083.28448275862,5804.90517241379,9076.5,5798.5,15,13,16.7322072417681,9.1812649927382,0.836007443155907,0.776530970069588,40.185,9083.35217604712,5804.8660013089,105.379310344828
74,9081.9054054054,17035.4324324324,9076.5,17029.5,12,10,11.9072036166486,8.61292435794228,0.690494872873071,0.739477748448619,32.32,9082.00238095238,17035.4612781955,107.837837837838
60,9079.78333333333,17746.1333333333,9076.5,17739.5,8,15,15.2373527236333,6.58185838144235,0.901894917503926,0.40349579558633,40.086,9079.77748379415,17746.1610001323,125.983333333333
1,9077,19812,9076.5,19811.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9077,19812,128
1,9077,21264,9076.5,21263.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9077,21264,127
1,9077,21533,9076.5,21532.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9077,21533,126
4,9078,21542,9076.5,21540.5,3,3,3.65148371670111,2.3094010767585,0.774596669241483,0.626731022784013,5.814,9077.99799196787,21541.9979919679,124.5
5,9077.8,21549.4,9076.5,21548.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,9077.79806138934,21549.3990306947,123.8
7,9078.28571428571,21555.5714285714,9076.5,21554.5,4,2,4.31282648363321,2.22803805452514,0.856222400720973,0.868563960642361,6.922,9078.28571428571,21555.5725806452,124
5,9077.4,21590.8,9076.5,21589.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,9077.3984,21590.7968,125
2,9077,21637.5,9076.5,21636.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9077,21637.5,125
34,9079.94117647059,21766.6764705882,9076.5,21762.5,7,8,9.09457929716835,5.18951564415181,0.821216768588097,0.820130021856578,19.683,9079.94618055555,21766.6800595238,118.588235294118
21,9079.14285714286,21867.1428571429,9076.5,21863.5,5,7,7.89510350837703,3.58103381400493,0.891217320842902,0.762902421781559,15.457,9079.1283970067,21867.1252461599,120.904761904762
28,9080.25,21901.1071428571,9076.5,21897.5,7,6,8.39359216244685,4.7391112285281,0.825357409863909,0.711528588314263,19.096,9080.20166073547,21901.1227758007,120.428571428571
8,9079,10659.75,9077.5,10657.5,3,4,4.26009462802185,2.7419446433081,0.76533286778399,0.887574816669867,7.501,9079.001001001,10659.7467467467,124.875
2,9078.5,17756,9077.5,17755.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9078.50194552529,17756,128.5
99,9081.59595959596,18390.8383838384,9077.5,18379.5,9,21,24.0878170253216,7.58119045884055,0.949180802553211,0.384396487372145,53.748,9081.61535833262,18390.7371657982,118.252525252525
1,9078,19888,9077.5,19887.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9078,19888,126
3,9078.66666666667,21558.6666666667,9077.5,21557.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,9078.66933333333,21558.664,125
1078,9103.57977736549,3213.54174397032,9078.5,3190.5,44,45,43.6077509400876,41.2140808005474,0.32675503311414,0.359407366901508,191.001,9103.71106762665,3213.10229666595,99.0788497217069
34,9083.02941176471,10556.6764705882,9078.5,10553.5,8,6,8.50388189181484,5.67375447887528,0.744882362226552,0.757935934878572,20.601,9083.01766784452,10556.6890459364,124.852941176471
113,9085.13274336283,10945.5221238938,9078.5,10938.5,12,14,14.7846362109753,10.3617882501947,0.713310280673494,0.786174173085923,39.358,9085.13361119849,10945.5257156338,112.530973451327
158,9086.94936708861,17325.6202531646,9078.5,17318.5,16,15,15.326861870819,13.5212185755045,0.470891874567899,0.868052975274699,44.684,9087.07513526808,17325.4957575012,102.936708860759
2,9079,18470.5,9078.5,18469.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9079,18470.5,127
7,9080.28571428571,21532.2857142857,9078.5,21530.5,3,4,4.77641215574467,2.16075915264369,0.89182466485914,0.763515195803554,7.592,9080.28390804598,21532.2827586207,124.285714285714
9,9080.88888888889,21544.5555555556,9078.5,21542.5,4,4,4.16333199893227,3.49249636566705,0.544331053951817,0.744935513912543,9.18,9080.88630259624,21544.5559534467,124.111111111111
4,9081,3212,9079.5,3210.5,3,3,3.65148371670111,2.3094010767585,0.774596669241483,0.626731022784013,5.814,9080.99601593625,3212.00199203187,125.5
4,9081,7142.25,9079.5,7141.5,3,2,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,9081.00594059406,7142.25148514851,126.25
10,9081.5,18045,9079.5,18043.5,4,3,4.53137212479105,2.92118697336089,0.764470787156438,0.986295854136924,8.146,9081.43905070119,18044.9946062567,92.7
668,9098.21556886228,19993.5209580838,9079.5,19968.5,39,40,46.0245542327485,21.5738031562055,0.883333259112402,0.372442728534265,146.987,9098.04895645452,19993.0911277162,87.1482035928144
14,9082.07142857143,20538.7142857143,9079.5,20536.5,5,4,5.3094704246729,3.61779426918525,0.7319250547114,0.884962296491316,10.958,9082.04940587867,20538.741713571,114.214285714286
73,9085.04109589041,21586.6301369863,9079.5,21582.5,12,9,11.3659404474295,8.64080576962302,0.649646107350901,0.770243228703384,31.369,9085.01816498901,21586.6301052875,118.397260273973
1,9080,21633,9079.5,21632.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9080,21633,125
1,9080,21684,9079.5,21683.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9080,21684,127
1,9080,21738,9079.5,21737.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9080,21738,126
8,9082.125,5659.875,9080.5,5658.5,3,3,3.65148371670111,2.97209241668783,0.580947501931112,1,6.831,9082.09446254072,5659.87513572204,115.125
3,9081.33333333333,10546.6666666667,9080.5,10545.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,9081.33510638298,10546.664893617,125.333333333333
4,9081.5,19382.5,9080.5,19381.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,9081.49900990099,19382.502970297,126.25
10,9083.1,21040.8,9080.5,21039.5,5,3,4.88875530875829,2.89253145147193,0.80618001979291,0.827706126569492,9.18,9083.10071942446,21040.8001598721,125.1
1,9081,21171,9080.5,21170.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9081,21171,127
1,9081,21715,9080.5,21714.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9081,21715,126
165,9091.67878787879,21850.6848484848,9080.5,21841.5,18,19,19.3677878433247,15.1813396382253,0.620956795337743,0.48897178093012,61.977,9091.66556485579,21850.7499600149,113.678787878788
291,9096.67697594502,21898.4432989691,9080.5,21886.5,29,27,29.1595020132922,26.8518094681774,0.389894170186031,0.115374199020812,174.89,9096.6370368236,21898.5039762577,119.264604810997
8,9083.375,3333.375,9081.5,3331.5,4,3,4.13414298480395,3.01256177494553,0.684830020179368,0.789036683309539,8.146,9083.38453713123,3333.37741607325,122.875
5,9083.4,17527.8,9081.5,17526.5,4,3,5.06666531505862,1.61107704714845,0.948098823586001,0.585230347576251,7.22,9083.39150943396,17527.7955974843,127.2
1,9082,18532,9081.5,18531.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9082,18532,128
70,9088.47142857143,21165.2142857143,9081.5,21160.5,13,11,14.1491598514205,8.80293221801709,0.782896242639599,0.460652044703953,40.557,9088.44808546393,21165.2616732685,119.014285714286
1,9082,21205,9081.5,21204.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9082,21205,125
34,9083.85294117647,21635.6176470588,9081.5,21630.5,5,9,9.26844034607035,4.91886228406114,0.847552915438825,0.765396714560984,20.485,9083.84906120458,21635.6110704706,120.617647058824
14,9083.5,21753,9081.5,21750.5,4,5,5.98920327767236,3.1069685583424,0.854918956733945,0.884962296491316,10.958,9083.50292740047,21753.0052693208,122
2444,9124.52454991817,21778.914893617,9081.5,21738.5,83,89,88.1241020229727,56.0375398417812,0.77177685369675,0.0600348062891527,712.102,9125.15712332928,21778.0859623619,113.145662847791
12,9084,21861.25,9081.5,21858.5,5,5,5.56355107897149,3.47086435800582,0.781537926284457,0.691280131689229,11.628,9084.00337154417,21861.2494942684,123.583333333333
7,9084.14285714286,4082.28571428571,9082.5,4080.5,3,4,4.42933941113657,2.560824697095,0.815930159367409,0.763515195803554,7.592,9084.13468013468,4082.28282828283,127.285714285714
