Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
257,10964.233463035,10608.7159533074,10958.5,10592.5,14,32,29.3621210885864,12.5429944627513,0.904165259091377,0.497743396662131,77.409,10964.2698338767,10608.3466852973,75.1867704280156
1,10959,12079,10958.5,12078.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10959,12079,124
180,10967.2055555556,16242.2333333333,10958.5,16234.5,17,16,17.9078311459186,13.097335642535,0.681975780843445,0.888512916386161,47.314,10967.369683985,16242.3352972683,103.722222222222
31,10962.8387096774,19003.4516129032,10958.5,19000.5,9,5,9.28221388195473,4.5495757316433,0.87164424312205,0.78719730202268,19.104,10962.8379962697,19003.4508393285,121.064516129032
218,10973.0183486239,14222.8577981651,10959.5,14217.5,27,12,28.4182177090868,10.5599849699742,0.928396099274905,0.639048784946426,62.332,10972.9753258622,14222.9231398201,95.3715596330275
29,10963.6206896552,14942.8965517241,10959.5,14939.5,8,9,11.3482854338632,4.13098180297077,0.93139185669958,0.488412315881278,24.174,10963.5866096866,14942.9481481481,121.034482758621
1,10960,22396,10959.5,22395.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10960,22396,125
8,10960.5,22437.5,10959.5,22435.5,2,4,4.61880215351701,2.3094010767585,0.866025403784439,0.891759474057926,7.476,10960.4921301154,22437.4921301154,119.125
24,10963.5,22480.5,10959.5,22478.5,8,4,7.57554037293634,4.15666389363853,0.836022365670033,0.83074426784644,15.912,10963.4991554054,22480.5046452703,98.6666666666667
2,10960.5,22495,10959.5,22494.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10960.4979591837,22495,122.5
3,10960.3333333333,22582.6666666667,10959.5,22581.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,10960.3333333333,22582.6666666667,125
7,10961.1428571429,22770.2857142857,10959.5,22768.5,3,4,4.42933941113657,2.560824697095,0.815930159367409,0.763515195803554,7.592,10961.1469194313,22770.2914691943,120.571428571429
3,10960.3333333333,22796.6666666667,10959.5,22795.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,10960.3342391304,22796.6630434783,122.666666666667
4,10961.5,22951.5,10960.5,22950.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,10961.4958333333,22951.5020833333,120
1,10962,14181,10961.5,14180.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10962,14181,125
5,10962.8,16206.4,10961.5,16205.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,10962.7948303716,16206.3990306947,123.8
22,10965,22432.8181818182,10961.5,22430.5,6,5,6.55558160296482,4.50033331927873,0.727140380857354,0.896916635752398,14.415,10964.9862637363,22432.793956044,99.2727272727273
46,10966.3043478261,16325.2826086957,10962.5,16319.5,7,11,12.559398948113,5.63324575484473,0.893768634241574,0.649640437505432,26.688,10966.292520676,16325.2918015102,120.913043478261
3,10964,17823,10962.5,17822.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,10964.0026315789,17823,126.666666666667
2,10963,18984.5,10962.5,18983.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10963,18984.493877551,122.5
125,10972.384,21887.304,10962.5,21881.5,19,15,21.3240111331162,9.09611256864178,0.904456118394965,0.493206836366631,53.293,10972.5496898996,21887.3391907856,108.352
89,10968.4494382022,22581.4157303371,10962.5,22574.5,13,13,12.7558003270483,11.0516413890034,0.499348443917293,0.519595209975729,43.253,10968.4504566434,22581.3728763626,114.415730337079
1,10964,22800,10963.5,22799.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10964,22800,125
632,10983.1186708861,15500.5996835443,10964.5,15486.5,37,28,35.9637899302461,24.0179693282507,0.74430706555196,0.6321605021485,108.944,10982.6521922799,15500.1992853748,89.8939873417721
17,10966.1764705882,18990,10964.5,18987.5,4,6,5.9964057576168,4.01171630373702,0.743244262317737,0.837771342347231,12.827,10966.1820353559,18990.005255614,123.117647058824
153,10972.0261437909,19685.2614379085,10964.5,19675.5,15,21,23.0323000740893,9.77743132606824,0.905423460304226,0.623994643770982,52.367,10971.9292422184,19685.4109030772,110.660130718954
21,10967.3333333333,22373.9523809524,10964.5,22371.5,7,5,6.81521263562937,4.63174950623708,0.73356507119495,0.590633546551228,17.996,10967.3313609467,22373.9546351085,120.714285714286
3,10965.3333333333,22396.6666666667,10964.5,22395.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,10965.339673913,22396.6684782609,122.666666666667
8,10965.875,22437.875,10964.5,22436.5,3,3,3.65148371670111,2.97209241668783,0.580947501931112,1,6.831,10965.8648648649,22437.8762993763,120.25
12,10966,22445.5,10964.5,22443.5,3,4,4.61880215351701,3.46410161513775,0.661437827766148,0.953226395020662,9.436,10965.9910714286,22445.5186011905,112
15,10966.6,22460.4,10964.5,22458.5,4,4,4.76095228569523,4.18887415264134,0.475270820628803,0.976640026261239,10.751,10966.5876840696,22460.4417670683,99.6
489,10978.8098159509,18613.5766871166,10965.5,18600.5,29,29,35.8066221079173,19.6055768395283,0.836779163351887,0.641015064077379,94.768,10978.8635423552,18613.4722287371,95.9120654396728
64,10974.3125,20212,10965.5,20208.5,17,7,15.7278582416966,5.89394959223121,0.927127579429268,0.511243310869507,36.521,10974.3174910196,20211.9673943078,113.09375
70,10972.5714285714,20545.5571428571,10965.5,20541.5,13,8,13.66223488301,6.91925769986283,0.862268519938055,0.776454475862311,30.517,10972.5660084626,20545.5781382228,101.285714285714
2,10966.5,22400,10965.5,22399.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10966.4979919679,22400,124.5
2,10966.5,22419,10965.5,22418.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10966.4979919679,22419,124.5
2,10966,22604.5,10965.5,22603.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10966,22604.5061728395,121.5
17,10969,13227.8823529412,10966.5,13225.5,6,5,6.30063221788728,3.93104685641515,0.781493741453116,0.771659321002585,13.497,10969.0075,13227.877,117.647058823529
41,10972.4634146341,21130.512195122,10966.5,21126.5,11,8,10.9676376025973,5.62335215043324,0.858554520273467,0.608693988958813,25.952,10972.3651572608,21130.5498550078,109.341463414634
4,10967.5,22485,10966.5,22483.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,10967.4989775051,22485,122.25
2,10968.5,12130,10967.5,12129.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10968.5,12130,125
20,10970.05,14178.75,10967.5,14175.5,6,6,5.97948264895739,4.8448378628685,0.586093186470013,0.771872724401464,14.903,10970.0583090379,14178.739275302,120.05
6,10969.1666666667,15861.1666666667,10967.5,15859.5,3,3,3.33333333333333,2.58198889747161,0.632455532033676,0.92127872757792,5.905,10969.1599462366,15861.1639784946,124
26,10971.1538461538,21555.7307692308,10967.5,21552.5,7,6,6.95100620863317,5.10318401064645,0.678971326137157,0.863609745684802,16.309,10971.1924279264,21555.7648489059,110.730769230769
597,10986.5108877722,10107.810720268,10968.5,10089.5,30,42,40.1907642638937,23.9415824229806,0.80320804625301,0.335627623603492,146.366,10985.8621289798,10108.8979209625,88.5443886097152
610,10984.0032786885,17138.2672131148,10968.5,17110.5,39,53,65.9312175023439,17.5035898297951,0.964115656377961,0.318320704064217,152.039,10984.4248658466,17137.6730950219,99.2868852459016
28,10971.3571428571,20293.5,10968.5,20289.5,6,8,9.07178609009226,4.28118528864901,0.881639722758776,0.711016917955969,19.104,10971.4270661837,20293.5350675008,108.464285714286
26,10971.9615384615,22530,10968.5,22527.5,8,5,7.46047947274963,4.8895113239844,0.755292070703101,0.718828697543038,18.178,10972.0415686275,22530.0184313725,98.0769230769231
16,10970.5625,22806,10968.5,22802.5,4,7,7.69191001333708,3.07224462134633,0.916771342822037,0.673072431233229,14.142,10970.5585301837,22806.0031496063,119.0625
166,10977.4578313253,8221.70481927711,10969.5,8212.5,15,17,18.2549913869205,12.0720478042659,0.75012046769866,0.817008091492404,47.388,10977.3927338577,8221.65372644446,106.451807228916
13,10971.3846153846,10623.6153846154,10969.5,10621.5,4,4,4.47037145070718,3.85639661754271,0.505789614981344,1,9.461,10971.3723034099,10623.5601948504,110.538461538462
153,10977.5098039216,14083.1895424837,10969.5,14077.5,18,12,17.0356566572536,11.802607593422,0.721112598675281,0.77854375382945,46.553,10977.7031522371,14083.3744189425,89.9869281045752
383,10983.8720626632,14508.5483028721,10969.5,14498.5,28,22,27.0993233016943,19.2998701239697,0.701986640165374,0.758821577103427,76.499,10983.7804194953,14508.3642120004,85.7676240208877
51,10973.5294117647,18989.2941176471,10969.5,18983.5,7,12,13.3262771117199,6.07733355129283,0.889958581644963,0.57499207620383,30.244,10973.5035851259,18989.2312823078,117.588235294118
4,10971,22131.75,10969.5,22130.5,3,3,4.35577130154731,1.64131746937741,0.926288770965505,0.61418581838528,5.905,10970.9980079681,22131.7529880478,125.5
5,10970.8,22383.6,10969.5,22382.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,10970.8153310105,22383.5975609756,114.8
3,10970.3333333333,22438.3333333333,10969.5,22437.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,10970.340599455,22438.3324250681,122.333333333333
7,10972.4285714286,11213.5714285714,10970.5,11211.5,3,4,3.86235240152839,3.04957718401056,0.613667301054468,0.738266672081191,7.774,10972.4379652605,11213.5806451613,115.142857142857
314,10981.3312101911,13221.2006369427,10970.5,13207.5,20,27,25.3745252596997,18.3252520112356,0.691693761527704,0.633903306428556,75.755,10981.1370892019,13221.4982338475,71.2261146496815
53,10978.2264150943,21111.2452830189,10970.5,21107.5,13,9,14.3160867693946,6.88514222964216,0.876754909625916,0.5167811834317,32.758,10978.2940980327,21111.3266088696,113.169811320755
32,10975.5625,22262.40625,10970.5,22260.5,10,4,10.1094282132105,4.15487699801224,0.911639713985453,0.743605116637004,20.113,10975.4657652474,22262.3760069045,108.625
1,10972,13071,10971.5,13070.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10972,13071,126
157,10979.7961783439,16087.5414012739,10971.5,16079.5,17,14,15.3202995726029,13.8178059095506,0.431886593000646,0.827283528566664,45.693,10979.8550854014,16087.6139975004,107.025477707006
3,10972.3333333333,16318.6666666667,10971.5,16317.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,10972.3342105263,16318.6657894737,126.666666666667
16,10974.1875,22435.1875,10971.5,22432.5,5,6,5.77350269189626,4.26712237149737,0.673609679265374,0.666040416833038,14.233,10974.1498652291,22435.2312668464,115.9375
2,10973,8311.5,10972.5,8310.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10973,8311.50204081633,122.5
686,10988.2740524781,11218.555393586,10972.5,11200.5,32,41,40.171643578932,29.0146061027324,0.691615535433629,0.297704482702644,167.025,10987.5472141957,11220.0495665703,78.6997084548105
171,10982.8421052632,17693.8421052632,10972.5,17686.5,20,14,20.8481445574049,10.8953720158448,0.852574125114418,0.782140857402362,49.274,10982.8002914635,17693.8232722381,104.333333333333
13,10974.3846153846,21571.8461538462,10972.5,21569.5,4,5,5.4993888120437,3.20830357756904,0.812190184639216,0.878499423949227,10.495,10974.3843710292,21571.834180432,121.076923076923
21,10976,22397.5714285714,10972.5,22394.5,6,6,7.24963271297618,4.24592269601686,0.810546577706649,0.748187714505852,15.639,10975.9778911565,22397.5578231293,112
6,10974.1666666667,22506.5,10972.5,22504.5,3,4,4.47213595499958,2.21108319357027,0.869226987360353,0.702276417091501,7.22,10974.1632928475,22506.4979757085,123.5
17,10975.0588235294,22549.8235294118,10972.5,22547.5,5,5,5.53977598018871,5.28152475837157,0.301764899904347,0.857199639351709,12.645,10975.0255885363,22549.85209826,114.941176470588
9,10974.4444444444,22809.8888888889,10972.5,22808.5,4,3,4.76095228569523,2.61996136056702,0.834965721446866,0.902153870791509,8.055,10974.4350649351,22809.8914656772,119.777777777778
11,10976,8387,10973.5,8385.5,5,3,4.65800061152526,3.17184584439504,0.732333837236824,0.910476739226441,9.18,10976.0051470588,8387.00220588235,123.636363636364
8,10975.625,9533,10974.5,9530.5,2,5,5.03322295684717,2.25462487641145,0.894059341018905,0.764194421163159,8.328,10975.6272727273,9532.98787878788,123.75
4,10975,10612.5,10974.5,10610.5,1,4,4.61880215351701,1.15470053837925,0.968245836551854,0.617594511485095,5.88,10975,10612.51,125
96,10985.5208333333,13202.7083333333,10974.5,13197.5,21,11,22.9059954466777,9.9806805232856,0.90008056913177,0.335577413665891,56.816,10985.3144807411,13202.7118478791,106.822916666667
161,10983.0621118012,16465.4720496894,10974.5,16458.5,17,14,17.9008879936989,11.7103380238111,0.756342032346458,0.84093984411367,45.908,10982.9304326894,16465.405608714,103.211180124224
5,10975.6,20288.8,10974.5,20287.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,10975.5813559322,20288.7966101695,118
4,10975.75,22479,10974.5,22477.5,2,3,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,10975.7395833333,22478.9875,120
4,10975.25,22571,10974.5,22569.5,2,3,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,10975.2510204082,22570.9979591837,122.5
13,10977.7692307692,13181.5384615385,10975.5,13179.5,4,5,5.84707958143793,3.12352902081508,0.845356060148517,0.811245216586962,11.049,10977.796500324,13181.5910563837,118.692307692308
320,10991.040625,12094.421875,10976.5,12080.5,26,25,24.026033379754,18.6558924793647,0.630133788784614,0.54694840396431,82.603,10990.3722979485,12094.651337831,68.090625
184,10983.2282608696,19494.8369565217,10976.5,19483.5,14,21,20.6783757084251,11.6873895381938,0.824954855234068,0.78464736472692,51.143,10983.231304012,19494.8903104331,112.570652173913
178,10986.7191011236,19795.5,10976.5,19788.5,20,14,20.9525588945609,11.1219533519475,0.847487098282798,0.802723824611725,49.646,10986.5632717678,19795.4176781003,106.460674157303
6,10978,22475.5,10976.5,22474.5,3,2,3.46410161513775,2.3094010767585,0.74535599249993,1,5.516,10977.9915848527,22475.5049088359,118.833333333333
7,10979,18871.7142857143,10977.5,18870.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,10979.0135135135,18871.7486486486,105.714285714286
1,10978,20995,10977.5,20994.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10978,20995,126
1,10978,22519,10977.5,22518.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10978,22519,124
258,10991.976744186,14779.3372093023,10978.5,14769.5,24,20,27.8341846735064,12.1637691609455,0.899457482861765,0.688767344285351,65.467,10991.9438692778,14779.4067190553,93.2209302325581
1,10979,22435,10978.5,22434.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10979,22435,125
3,10979.3333333333,22596.6666666667,10978.5,22595.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,10979.3297297297,22596.6621621622,123.333333333333
239,10990.4267782427,14400.7907949791,10979.5,14393.5,22,15,22.6855546756098,13.7021281964669,0.796982539694467,0.859212969377094,55.981,10990.7017572493,14400.7250421631,76.907949790795
1,10980,22566,10979.5,22565.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10980,22566,123
2,10980.5,22588,10979.5,22587.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10980.489626556,22588,120.5
34,10983.2058823529,21102.3529411765,10980.5,21097.5,7,10,11.8898016270025,4.37019357645332,0.930000538180739,0.577515947151533,24.058,10983.2370005473,21102.3169129721,107.470588235294
5,10981.8,22914.6,10980.5,22912.5,3,4,5.06666531505862,1.61107704714845,0.948098823586001,0.585230347576251,7.22,10981.806504065,22914.5918699187,123
306,10993.9901960784,19302.3333333333,10981.5,19293.5,26,20,25.477305335806,16.9675820024053,0.745962371446792,0.670218720816513,72.604,10994.1058683946,19302.2151440479,107.421568627451
5,10983.4,21133.4,10981.5,21132.5,4,2,4.49262203211671,1.72134074000651,0.923686818283977,0.694793968955112,6.368,10983.377703827,21133.4176372712,120.2
763,11002.3079947575,21160.5937090432,10981.5,21137.5,40,45,45.6258499493327,38.2297399062372,0.545829147328222,0.213141009685332,208.955,11002.7912242631,21160.6402387042,101.465268676278
14,10984.6428571429,21843,10981.5,21840.5,6,5,6.69793850202953,3.07859641353852,0.88810872909997,0.657505093966451,13.216,10984.6340621404,21843.004027618,124.142857142857
2,10983.5,14216,10982.5,14215.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10983.4813278008,14216,120.5
4,10983.5,22541,10982.5,22539.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,10983.5010224949,22541.0040899795,122.25
2,10983.5,22906,10982.5,22905.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10983.5020746888,22906,120.5
19,10986.5789473684,12108.4736842105,10983.5,12106.5,7,5,7.68912678384311,3.47343800749659,0.892152804845797,0.71158481379727,15.176,10986.6709832134,12108.4100719424,109.736842105263
174,10990.0747126437,12324.367816092,10983.5,12313.5,12,21,21.0707046046944,10.8204353786382,0.85807174087085,0.780038232876856,49.803,10990.1992877493,12324.3938034188,80.6896551724138
8,10985.375,15483.125,10983.5,15481.5,3,4,4.61880215351701,2.61406452355969,0.824431622392057,0.77646654890214,8.237,10985.3742454728,15483.1327967807,124.25
960,11003.4416666667,19027.3979166667,10983.5,19003.5,40,56,57.4339656150086,24.9389604136136,0.900806991304486,0.407647584518212,168.886,11003.4100987704,19027.5077302963,103.354166666667
8,10985.5,22458.375,10983.5,22456.5,4,4,4.93979466551311,2.45256912832949,0.868041228443983,0.725979902356207,8.626,10985.5139664804,22458.3944134078,111.875
3,10984,22623,10983.5,22621.5,1,3,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,10984,22623.0054347826,122.666666666667
1,10984,22717,10983.5,22716.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10984,22717,123
