Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
2,1615.5,22232.5,1614.5,22231.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,1615.50403225806,22232.4959677419,124
11,1615.45454545455,22257.1818181818,1614.5,22253.5,2,7,7.1437507779914,2.127452343082,0.954626390148938,0.583644369062826,12.248,1615.45467943994,22257.1834929993,123.363636363636
13,1616.46153846154,23804.7692307692,1615.5,23801.5,2,7,7.64211147757976,2.28805879122322,0.954127249516194,0.642659358870747,12.802,1616.4600377596,23804.7803650094,122.230769230769
10,1618.5,24548.5,1616.5,24546.5,4,4,4.35124503255486,3.3065591380366,0.650027085026159,0.852710548988116,8.998,1618.51219512195,24548.4902439024,123
37,1623.35135135135,22246.8378378378,1619.5,22241.5,9,11,13.9688046830933,5.59512422842272,0.916277421611789,0.327091423082066,34.561,1623.34467808368,22246.8510730544,124.675675675676
43,1623.02325581395,23450.511627907,1620.5,23445.5,6,12,12.1071386932051,5.41990481963535,0.894202893784242,0.540873221573973,28.466,1623.03029162747,23450.5311382879,123.604651162791
3,1623,24526.6666666667,1621.5,24525.5,3,2,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,1622.93539325843,24526.7050561798,118.666666666667
13,1624.30769230769,24552,1621.5,24550.5,5,3,5.18608363901395,3.34357401286216,0.764418460191925,0.905790031093081,10.288,1624.2972275951,24552.0128949065,119.307692307692
72,1626.06944444444,22231.9166666667,1622.5,22224.5,8,15,15.8490223298089,6.95686692139919,0.8985133834259,0.469891286141087,40.739,1626.05051783659,22231.8826237054,120.694444444444
3,1623.33333333333,24529.3333333333,1622.5,24528.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,1623.33604336043,24529.3360433604,123
663,1634.65610859729,23561.4947209653,1624.5,23541.5,24,40,38.9761189919375,22.7001170380339,0.812894537252625,0.715502796370198,104.767,1634.47020867021,23561.2065142065,97.9411764705882
1,1626,22254,1625.5,22253.5,1,1,1.15470053837925,1.15470053837925,0,1,0,1626,22254,125
126,1636.28571428571,23900.5952380952,1625.5,23895.5,22,11,22.2654625859855,8.77972909332983,0.918972968364146,0.40591746857987,59.314,1636.30106872294,23900.5527597403,117.333333333333
1,1627,22252,1626.5,22251.5,1,1,1.15470053837925,1.15470053837925,0,1,0,1627,22252,125
4,1627.5,22310.5,1626.5,22309.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,1627.50101010101,22310.503030303,123.75
2,1627,23530.5,1626.5,23529.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,1627,23530.4960629921,127
4,1627,23811.5,1626.5,23809.5,1,4,4.61880215351701,1.15470053837925,0.968245836551854,0.617594511485095,5.88,1627,23811.5106382979,117.5
1440,1663.10277777778,23522.1277777778,1627.5,23500.5,73,56,84.9254075205471,38.0394593298983,0.894075581949715,0.244114296326639,269.122,1662.79718332813,23522.2681745956,102.268055555556
100,1633.69,23812.75,1628.5,23805.5,10,15,15.3755822849136,8.4593460779494,0.83504573502716,0.821945805985737,35.959,1633.62730076609,23812.8116605313,100.51
10,1631.9,22217.4,1629.5,22215.5,4,4,4.3991499016342,3.31574227128986,0.657191767332214,0.840068808944231,9.089,1631.9013050571,22217.4013050571,122.6
28,1634.42857142857,23073.1428571429,1630.5,23070.5,8,5,8.0331882124177,4.66115764003256,0.814447271278792,0.855051936015998,17.144,1634.45216367383,23073.1498380924,121.321428571429
10,1632.9,22249.4,1631.5,22246.5,3,5,4.97924787312083,2.95867492041427,0.804316459824926,0.791206899879709,9.461,1632.89855072464,22249.4001610306,124.2
143,1636.45454545455,22873.3146853147,1631.5,22864.5,10,19,19.821776852391,9.54669307488171,0.876376580760696,0.74567460194573,45.949,1636.53190348525,22873.2683646113,104.335664335664
851,1663.05757931845,22256.8895417156,1632.5,22233.5,59,41,67.0640470847695,19.680289094534,0.955972846285523,0.322756142786459,178.884,1662.13652703771,22256.4603039033,92.1809635722679
211,1641.34597156398,22378.2796208531,1633.5,22369.5,16,18,17.2910412113733,15.6952323778131,0.419600420597626,0.945015763816793,49.828,1641.89337016575,22378.2839276745,94.3601895734597
1,1634,23892,1633.5,23891.5,1,1,1.15470053837925,1.15470053837925,0,1,0,1634,23892,124
870,1653.77356321839,22588.7885057471,1636.5,22567.5,35,46,43.8691901468007,30.8009469138186,0.712069627303296,0.400096296800477,162.162,1653.480586959,22588.8284087016,80.5241379310345
9,1638.88888888889,23891.1111111111,1636.5,23889.5,4,3,4.1798509183313,3.11277049068599,0.667389883096677,0.887666268723232,8.146,1638.89071038251,23891.1147540984,122
5,1639.2,22307.6,1637.5,22306.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,1639.19645732689,22307.6022544283,124.2
2,1641,22211.5,1640.5,22210.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,1641,22211.5,126
37,1646.24324324324,22265.4594594595,1641.5,22261.5,9,9,7.95702927930314,7.25600778750109,0.410414477207625,0.521662103563258,26.713,1646.22200044356,22265.4812597028,121.864864864865
212,1653.45283018868,22403.8066037736,1641.5,22396.5,23,14,22.3010309302235,12.7715209349411,0.819773788378696,0.783252640572372,55.179,1653.73906853773,22403.7009355298,92.7735849056604
352,1654.55965909091,22823.46875,1641.5,22814.5,30,23,30.5124898644265,18.2667174313503,0.801000548174592,0.541265033792587,87.259,1654.34156129742,22823.4361187466,103.352272727273
299,1649.66889632107,23488.7090301003,1641.5,23476.5,16,25,24.6958396181606,15.5083720152277,0.778233442482778,0.903893597742843,61.332,1649.68981957558,23488.7145928765,107.327759197324
5,1644,23818,1642.5,23816.5,3,3,2.78088714861523,2.78088714861523,0,0.817743873391467,5.624,1644.00160513644,23818.0016051364,124.6
2,1647.5,22368,1646.5,22367.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,1647.5,22368,127
1,1648,23888,1647.5,23887.5,1,1,1.15470053837925,1.15470053837925,0,1,0,1648,23888,126
3,1649,23885,1648.5,23883.5,1,3,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,1649,23885.0027100271,123
1,1650,23813,1649.5,23812.5,1,1,1.15470053837925,1.15470053837925,0,1,0,1650,23813,125
1,1650,23890,1649.5,23889.5,1,1,1.15470053837925,1.15470053837925,0,1,0,1650,23890,125
3,1651,22272,1650.5,22270.5,1,3,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,1651,22271.9946524064,124.666666666667
1,1653,23820,1652.5,23819.5,1,1,1.15470053837925,1.15470053837925,0,1,0,1653,23820,125
3,1658.33333333333,22269.6666666667,1657.5,22268.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,1658.33870967742,22269.6693548387,124
4,1663.5,22393.5,1662.5,22392.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,1663.504,22393.498,125
4,1666.5,23529,1665.5,23527.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,1666.50497017893,23529,125.75
43,1671.88372093023,23771.6976744186,1667.5,23767.5,9,8,9.13207547535865,7.02239625369187,0.639271143340656,0.630129200600311,26.142,1671.87111362352,23771.681929527,123.418604651163
5,1670.4,22786.8,1669.5,22785.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,1670.40063091483,22786.8028391167,126.8
218,1681.07339449541,22331.995412844,1674.5,22321.5,14,20,20.5469713792761,13.819222714828,0.740035890264691,0.905754675551817,51.854,1681.11699438202,22331.8592228464,97.9816513761468
32,1681.125,23135.46875,1676.5,23132.5,8,6,8.61614580167451,5.11498516038448,0.80472248087463,0.799455920857299,19.286,1681.08671637669,23135.4581607291,113.15625
198,1693.9797979798,22156.0555555556,1684.5,22148.5,20,15,19.6140093031536,13.1764397610914,0.740744221060026,0.853158552638028,50.862,1693.95216830863,22156.0044194826,109.707070707071
846,1701.44326241135,23788.3687943262,1684.5,23760.5,36,48,51.3448233222731,24.953794608261,0.873956529549993,0.471585925430139,147.003,1700.89353376414,23787.9018559599,85.7884160756501
19,1688.31578947368,23751.7894736842,1685.5,23749.5,5,5,6.403951095713,4.0760919744095,0.771279652094373,0.874595166974789,13.381,1688.30622009569,23751.7955632884,121
22,1688.27272727273,23767.4545454545,1685.5,23763.5,5,7,7.16238195823824,4.42700308444072,0.786106636450371,0.746552294159868,16.102,1688.26396700412,23767.4431946007,121.227272727273
1,1693,23591,1692.5,23590.5,1,1,1.15470053837925,1.15470053837925,0,1,0,1693,23591,127
157,1700.91082802548,22524.5286624204,1693.5,22517.5,14,15,15.0671123949568,13.9240025384184,0.382073059118352,0.895085166410816,43.807,1701.20479653195,22524.3505803384,91.0955414012739
568,1710.23943661972,23120.2165492958,1694.5,23096.5,29,49,62.0147421090635,16.3151750355994,0.96477254159625,0.404814711708888,129.644,1710.24585071774,23120.8374290073,95.7869718309859
203,1703.26600985222,22774.3990147783,1695.5,22762.5,13,25,22.8546596505156,12.4133008508741,0.839641555591909,0.64541406415045,59.727,1703.32940408873,22774.531491953,113.251231527094
415,1709.14698795181,23480.2337349398,1696.5,23462.5,29,32,34.601770451925,21.5567731597341,0.782224823943211,0.385867075208493,113.113,1708.68267934122,23479.7407096275,109
266,1706.95864661654,23934.4022556391,1698.5,23924.5,17,20,21.1349630891798,16.5555275111609,0.621613415172583,0.879633025495316,58.503,1707.37279019969,23933.3986853244,75.4924812030075
72,1711.06944444444,23520.3611111111,1705.5,23516.5,12,8,13.5102167699909,7.3014014121225,0.841385415718154,0.760440957118746,31.352,1711.09851977675,23520.4051201165,114.472222222222
120,1712.28333333333,24374.55,1705.5,24368.5,13,14,13.1785412853819,12.2719845642439,0.36448405121488,0.720471236357763,42.608,1712.54649805447,24375.1464980545,85.6666666666667
108,1712.65740740741,23901.2592592593,1707.5,23894.5,10,14,13.8150933828735,10.1454706541909,0.678743060330931,0.918541245778138,35.297,1712.99910903219,23901.2385566321,83.1388888888889
114,1713.22807017544,23606.8859649123,1708.5,23598.5,9,17,17.1887109270186,8.66931481582693,0.863492917070609,0.801862103042935,39.126,1713.24096162737,23606.9279704115,94.8684210526316
69,1716.40579710145,23163.5942028986,1711.5,23158.5,9,10,10.0918804191388,8.89962409229091,0.471511628175703,0.956357674944758,26.969,1716.38125078331,23163.5669883444,115.63768115942
2,1713,23878.5,1712.5,23877.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,1713,23878.5,125
115,1720.62608695652,24389.4434782609,1713.5,24381.5,13,16,14.4498252413562,11.5554728380387,0.600404622554319,0.478955260482755,51.788,1720.6035895435,24389.3871244635,111.434782608696
37,1717.97297297297,23815.9189189189,1714.5,23811.5,8,9,11.1342956897269,5.47070414858641,0.870968903537509,0.441073952059362,29.326,1717.96496743768,23815.8946777453,120.351351351351
4,1715.25,24400,1714.5,24398.5,2,3,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,1715.249500998,24400.001996008,125.25
4,1717.75,23872.5,1716.5,23870.5,2,4,4.82054554554521,1.55852728881817,0.946293340047108,0.535154955391986,6.55,1717.75150300601,23872.501002004,124.75
243,1729.09053497942,23291.2181069959,1718.5,23283.5,22,15,21.7710103346384,14.3315807777165,0.752766736865332,0.887438062897061,55.518,1729.05515392349,23291.269162637,85.9547325102881
6,1720.66666666667,23865.8333333333,1719.5,23863.5,3,4,5.07180631800273,2.01359341736246,0.917811248498289,0.632800004641021,7.774,1720.67028493894,23865.8398914518,122.833333333333
311,1730.26366559486,22716.0450160772,1720.5,22704.5,19,23,22.3703917942888,18.2083522974136,0.580936694143062,0.766531710074981,68.262,1730.35869231242,22716.0342284766,104.649517684887
3,1722.33333333333,23894.6666666667,1721.5,23893.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,1722.33333333333,23894.6666666667,126
17,1724.11764705882,23854.9411764706,1722.5,23851.5,3,7,7.18842535407603,3.16393878474377,0.897927440496848,0.773983441770623,13.472,1724.11896635787,23854.9527059971,120.647058823529
2,1723,23891.5,1722.5,23890.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,1723,23891.5,126
5,1726.6,23823.2,1724.5,23821.5,4,4,6.21572738556872,1.5592946273741,0.968022658604371,0.446800413146381,8.717,1726.58347107438,23823.2363636364,121
3,1727,23879,1726.5,23877.5,1,3,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,1727,23879.0026595745,125.333333333333
4,1727.75,24382.25,1726.5,24380.5,2,3,3.65148371670111,1.82574185835055,0.866025403784439,0.748540176585029,5.053,1727.74485596708,24382.2427983539,121.5
435,1745.14022988506,23724.4965517241,1727.5,23709.5,32,24,38.4616958945343,17.2128434173662,0.894267869358063,0.561750862977774,95.504,1745.85133257234,23724.1367561666,92.6390804597701
6,1729.16666666667,23862,1727.5,23860.5,3,3,4,2.21108319357027,0.833333333333333,0.866606557577131,6.186,1729.16576819407,23861.9973045822,123.666666666667
477,1740.63102725367,23994.1635220126,1727.5,23967.5,24,62,62.9591922151851,14.4271271114615,0.973391017069334,0.216235988827448,163.353,1740.64779912329,23994.8329596186,103.779874213836
4,1734.5,23885.5,1733.5,23884.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,1734.49500998004,23885.49500998,125.25
1,1738,24033,1737.5,24032.5,1,1,1.15470053837925,1.15470053837925,0,1,0,1738,24033,127
2,1739,23867.5,1738.5,23866.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,1739,23867.4979919679,124.5
253,1750.61660079051,24359.7944664032,1738.5,24342.5,28,30,41.1548061624359,17.2099285806766,0.90836628815723,0.155385962943104,139.899,1751.00969983422,24359.6591654615,112.059288537549
145,1747.37931034483,24035.7931034483,1739.5,24027.5,15,16,14.3521143838179,13.5641518061378,0.326787604326027,0.780619147332454,45.172,1747.10065645514,24035.7492208739,104.006896551724
4,1741,24010.5,1740.5,24008.5,1,4,4.61880215351701,1.15470053837925,0.968245836551854,0.617594511485095,5.88,1741,24010.5344467641,119.75
120,1749.86666666667,24322.1166666667,1741.5,24315.5,16,12,17.2179117922827,9.96533782456044,0.815485590229907,0.678148327742465,44.014,1749.78486401946,24321.8943435572,95.9083333333333
173,1757.38728323699,23881.9826589595,1748.5,23873.5,18,17,20.3965700174546,11.043231255898,0.840748473691833,0.782367380011709,49.572,1757.37019638916,23881.955458713,102.132947976879
289,1759.49826989619,23973.9134948097,1751.5,23961.5,16,25,26.5345260462076,14.1172329348716,0.84672386905195,0.811326843153214,63.763,1759.79834957423,23974.7358879817,78.8304498269896
2,1757.5,24342,1756.5,24341.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,1757.51709401709,24342,117
3,1760.33333333333,23925.3333333333,1759.5,23924.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,1760.33509234828,23925.3350923483,126.333333333333
60,1771.48333333333,22262.8166666667,1766.5,22257.5,9,10,10.3849811166537,7.92527254954205,0.646224316970561,0.777312773287385,28.003,1771.47754701095,22262.7833286556,118.766666666667
69,1773.15942028986,23393.9710144928,1767.5,23389.5,10,10,11.5166762515886,7.95210307864492,0.723345809761816,0.810120030853875,29.574,1773.14743511636,23393.9568660899,118.942028985507
2,1769.5,23909.5,1768.5,23908.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,1769.49407114625,23909.5059288538,126.5
178,1774.34269662921,22623.0561797753,1769.5,22601.5,11,39,40.4253243397049,6.1927771691086,0.988196670295617,0.285070779367384,85.439,1774.40825883355,22622.8940447472,118.769662921348
370,1784.70540540541,22477.5189189189,1771.5,22466.5,25,22,26.7806930811913,18.6014189860109,0.719412402495426,0.788221935929008,73.662,1785.00664398511,22477.3982539479,84.2054054054054
254,1787.51968503937,22575.2283464567,1777.5,22566.5,21,18,22.718845079003,14.5843715431699,0.766746171827265,0.857104553527498,57.883,1787.62627869149,22575.1096692572,108.917322834646
431,1795.04408352668,23685.4965197216,1782.5,23674.5,25,22,25.2476685509141,21.8754730132141,0.499289246455736,0.96410737022949,71.81,1794.6917178795,23685.2833840675,80.7935034802784
209,1795.33971291866,22112.6028708134,1787.5,22103.5,15,18,20.0228277817723,13.4664358108925,0.740047919127473,0.917638095936536,50.357,1795.37477090643,22112.765774729,91.3732057416268
471,1800.08704883227,23347.8513800425,1789.5,23333.5,21,29,31.5783770279243,19.3522557335225,0.790212836642016,0.825787229585484,81.519,1800.30034758795,23347.8414788287,80.6284501061571
215,1802.0511627907,23430.0744186047,1789.5,23422.5,27,13,25.3283719726051,11.6589312528489,0.887757665945739,0.63877236554034,61.894,1802.2113784974,23430.1505715938,104.562790697674
222,1805.23873873874,22496.1576576577,1795.5,22487.5,19,18,22.4030386986424,12.7710817637017,0.821602893933202,0.850311712045819,54.137,1805.12854702477,22496.2762171396,94.9279279279279
17,1799,23328.7647058824,1795.5,23326.5,7,5,9.1685365833282,3.15500943828973,0.938928369344769,0.538715594170803,16.772,1798.99904260412,23328.7563427477,122.882352941176
690,1812.34347826087,22445.9101449275,1796.5,22423.5,34,45,55.3380295437155,19.4220519257281,0.936386272395911,0.508216726426143,127.477,1812.18481973435,22445.5628538899,95.4710144927536
7,1799.57142857143,24350.7142857143,1798.5,24348.5,2,4,4.31282648363321,2.22803805452514,0.856222400720973,0.868563960642361,6.922,1799.57804878049,24350.7207317073,117.142857142857
1,1802,22469,1801.5,22468.5,1,1,1.15470053837925,1.15470053837925,0,1,0,1802,22469,125
1,1803,22474,1802.5,22473.5,1,1,1.15470053837925,1.15470053837925,0,1,0,1803,22474,126
218,1808.9495412844,22407.3577981651,1803.5,22393.5,12,28,29.0266264593735,10.2704486073287,0.935310307048872,0.592661929045687,64.846,1808.9477763205,22407.3985135726,115.417431192661
2,1813.5,23756,1812.5,23755.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,1813.49802371542,23756,126.5
79,1823.83544303797,23257.4050632911,1818.5,23249.5,11,14,14.9907393137244,8.26766422320916,0.83416291793047,0.446125926586627,44.031,1823.84007686559,23257.4791288566,118.569620253165
234,1829.92735042735,22465.7307692308,1819.5,22458.5,20,15,21.2522082703397,14.2632855014502,0.741327286674472,0.883243046686996,54.558,1829.88156146891,22465.6908342975,99.7307692307692
