Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
2,12944.5,21207,12943.5,21206.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,12944.5109489051,21207,68.5
39,12949.7179487179,10889.0256410256,12944.5,10886.5,9,6,9.92874100631496,5.69600106484971,0.819073809836037,0.748599548565241,22.445,12949.732459522,10889.0246723207,66.5128205128205
43,12947.6279069767,18435.2790697674,12944.5,18431.5,7,8,9.70755222529874,5.93307038137992,0.791490949505384,0.856080950146913,21.982,12947.6050449205,18435.3210089841,67.3023255813954
17,12948.2941176471,17158.4705882353,12945.5,17155.5,6,6,7.84312550678451,4.02799122533237,0.858047908969667,0.538715594170803,16.772,12948.3,17158.5042735043,68.8235294117647
6,12948.8333333333,14099.1666666667,12946.5,14097.5,4,3,4.92035251917964,2.05780842923898,0.908344026174849,0.632800004641021,7.774,12948.8341463415,14099.156097561,68.3333333333333
17,12949.4117647059,15299.2352941176,12946.5,15297.5,6,4,6.7776483449581,3.52500373175082,0.854109971631145,0.800061141994284,13.199,12949.4215436811,15299.2366412214,69.3529411764706
42,12952.7380952381,16296.619047619,12948.5,16292.5,8,8,7.86106019973853,7.00499433889952,0.453806098447857,0.90573109907192,20.998,12952.7621359223,16296.6616504854,49.0476190476191
58,12955.5862068966,16206.775862069,12949.5,16203.5,12,7,11.9813172108909,7.11377442739512,0.80465774482804,0.64304228039875,30.525,12955.6063966985,16206.7472272376,66.8448275862069
53,12955.1509433962,17393.0754716981,12950.5,17389.5,10,7,9.94978618405301,6.89308567866816,0.721141964468386,0.918592579640162,23.785,12955.202166065,17393.1419975933,62.7169811320755
13,12952,18230.6153846154,12950.5,18227.5,3,6,5.77002940158145,3.17545060474099,0.834943774511721,0.77032822930553,11.421,12952.0201660735,18230.5978647687,64.8461538461538
22,12955.6363636364,21293.9090909091,12952.5,21290.5,7,6,7.17922095095185,4.48890260448035,0.780413955103065,0.652514530998623,17.442,12955.6548257373,21293.936997319,67.8181818181818
167,12963.3892215569,21329.4371257485,12954.5,21318.5,17,24,30.9128295369128,9.85896778115838,0.947778936569181,0.40998947179573,68.403,12963.355732362,21329.5158167178,62.4670658682635
174,12965.1264367816,17168.5229885057,12955.5,17161.5,21,16,24.5114662675171,9.94604372190924,0.913974750455349,0.622920115070907,56.105,12965.3325867861,17168.5199022702,56.4540229885057
224,12969.09375,13859.0401785714,12956.5,13852.5,25,15,28.1120798495422,12.3315985166214,0.898653911907881,0.521457566938985,70.33,12968.7048847206,13859.1241891364,57.1205357142857
1,12957,16203,12956.5,16202.5,1,1,1.15470053837925,1.15470053837925,0,1,0,12957,16203,71
14,12960.7857142857,8478.21428571429,12957.5,8476.5,6,3,6.02599379578901,3.25560492058891,0.841497986449233,0.809230684347605,11.603,12960.7745302714,8478.2254697286,68.4285714285714
35,12961.0571428571,21466.3428571429,12957.5,21463.5,8,6,8.22795670020179,5.79704774460328,0.709649421440035,0.874404913437671,19.286,12961.0444865121,21466.3142451491,60.3714285714286
123,12966.3739837398,11401.9024390244,12958.5,11396.5,18,10,19.3966959050739,9.40398781524103,0.87461161842023,0.605565200081208,47.38,12966.5293775451,11401.8654741129,55.9024390243902
56,12963.9285714286,14088.7142857143,12958.5,14084.5,10,8,9.59378814068956,7.97018537813924,0.556623007967464,0.821081939855706,26.134,12963.9408235615,14088.7709299155,65.4821428571429
57,12964.5614035088,18264.6140350877,12958.5,18261.5,12,6,11.9553699283889,6.22056881993512,0.853973878676633,0.821317319442771,26.39,12964.6275626424,18264.4062262718,46.2105263157895
65,12964.1692307692,14465.8615384615,12959.5,14460.5,10,10,11.0524488912432,7.67756926109573,0.719349138257129,0.899422498581251,26.994,12964.2139491046,14465.7373546968,48.9692307692308
94,12964.8404255319,16857.1914893617,12959.5,16850.5,11,13,14.6516190969864,8.30934189396628,0.823629741409001,0.856327830222326,33.999,12964.89,16856.9904081633,52.1276595744681
73,12965.8082191781,16944.3698630137,12959.5,16939.5,11,11,12.6277642656196,7.79120994457376,0.786970638459615,0.803797721978626,30.641,12965.8683344305,16944.4812376564,62.4246575342466
139,12967.2158273381,12015.4604316547,12960.5,12008.5,16,15,19.1697625816793,9.70792737183583,0.862287678679517,0.755022555197853,44.957,12967.4502549353,12015.2979474441,55.0287769784173
71,12967.0845070423,17514.7464788732,12962.5,17508.5,9,12,12.433169006215,7.4576404470261,0.80013635430186,0.866550627948278,28.946,12967.1737722612,17514.6449001619,52.1971830985916
62,12968.9193548387,9894.95161290323,12964.5,9890.5,9,9,10.5733590320559,7.61282028204667,0.69397388835614,0.94558108712228,25.563,12969.057089668,9895.11293825628,51.9838709677419
57,12971.1929824561,14402.1228070175,12966.5,14397.5,9,9,9.80865491978013,7.56298367238652,0.636772099354365,0.940532470383565,24.455,12971.2693208431,14402.1009953162,59.9298245614035
6,12968.5,11155,12967.5,11153.5,2,3,3.46410161513775,2.3094010767585,0.74535599249993,1,5.516,12968.5023584906,11155,70.6666666666667
30,12970.3666666667,15603,12967.5,15598.5,6,8,7.76743198943254,5.40825503390533,0.717776828792417,0.76180384066711,19.104,12970.37355455,15603.0015082956,66.3
62,12971.0322580645,21521.7903225806,12967.5,21513.5,8,15,14.6988484906654,6.57120681832158,0.894506025544271,0.457314443413499,38.134,12971.0798911699,21521.6015335147,65.2096774193548
79,12973.8481012658,18514,12968.5,18508.5,10,11,11.7175797168607,9.1060348819604,0.629345143142154,0.821320564544201,31.625,12974.0286458333,18513.9966856061,53.4683544303797
93,12975.7419354839,13316.2688172043,12969.5,13309.5,13,16,18.8414764143355,7.30463222539784,0.92179025668116,0.555738274308135,42.716,12975.8263574661,13316.2166289593,57.0322580645161
75,12975.88,12494.2133333333,12970.5,12489.5,11,9,12.8953498912127,7.55455977575289,0.810429651202556,0.885484435315866,29.483,12975.8970452447,12494.2924746076,57.76
46,12973.6739130435,16068.7608695652,12970.5,16062.5,6,12,11.583666405414,5.41731880688862,0.883903806286286,0.688403531285973,25.836,12973.6655640093,16068.7588488257,65.7173913043478
64,12975.546875,16727.21875,12970.5,16722.5,10,10,9.49127379325035,8.98785887729807,0.321350758856098,0.843862655067123,27.73,12975.528190611,16727.2330738382,66.234375
2,12972.5,15597,12971.5,15596.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,12972.5,15597,71
83,12977.5903614458,21662.265060241,12971.5,21657.5,12,10,12.7285322839899,8.46388459644466,0.746884583572393,0.899313414122937,30.914,12977.6236893204,21662.2926213592,62.0481927710843
1,12974,15625,12973.5,15624.5,1,1,1.15470053837925,1.15470053837925,0,1,0,12974,15625,70
460,12985.7043478261,21616.65,12973.5,21599.5,24,35,40.6067340194003,17.3726782986817,0.903860394854436,0.493395742151229,105.098,12985.8402718081,21616.472634983,53.1065217391304
58,12978.3103448276,12933.8620689655,12974.5,12929.5,8,9,9.27454881405302,8.08855231182063,0.489285741624792,0.971553478196196,24.248,12978.5690392843,12933.9964994166,44.3275862068966
48,12978.5,15506.5,12974.5,15502.5,8,8,9.5392723405855,6.50658255503408,0.731274074212186,0.960665980625853,21.916,12978.522689769,15506.420379538,50.5
41,12979.487804878,15745.0487804878,12975.5,15740.5,8,8,8.60893681562168,6.40314191139873,0.668426194491369,0.858092670482716,21.362,12979.5263784213,15745.1547005157,61.4878048780488
1,12976,18543,12975.5,18542.5,1,1,1.15470053837925,1.15470053837925,0,1,0,12976,18543,70
63,12981.746031746,10803.3174603175,12976.5,10798.5,12,11,14.8036178556147,6.07248468228802,0.911994357375373,0.649696630842936,31.766,12981.7963202902,10803.2910080332,61.2539682539683
58,12980.8448275862,12386.9655172414,12976.5,12382.5,9,9,9.64557158299404,7.78932671979818,0.589792673322761,0.950752473170053,24.546,12980.8519727891,12386.9567346939,63.3620689655172
49,12984.5306122449,21235.1020408163,12978.5,21230.5,12,8,13.7076903475278,4.89612664268939,0.934035185740447,0.634479436732601,28.011,12984.4035380507,21235.0367156208,61.1428571428571
19,12981.9473684211,11576.6315789474,12979.5,11574.5,5,5,5.82189511364908,4.33205075987467,0.668072345480718,0.936332676741022,12.827,12981.9465361446,11576.6362951807,69.8947368421053
1,12980,18542,12979.5,18541.5,1,1,1.15470053837925,1.15470053837925,0,1,0,12980,18542,70
186,12990.8655913978,8927.7688172043,12980.5,8919.5,19,15,17.0464680669667,14.6049993491494,0.515689272887705,0.832795498141,49.836,12990.8396582555,8927.46940194715,54.1182795698925
55,12984.6909090909,11917.9818181818,12980.5,11914.5,9,8,10.0664803311535,7.3866360730228,0.679381350428993,0.868087327590252,25.075,12984.8091439092,11918.0082847499,59.2545454545455
54,12984.7037037037,16889.4259259259,12980.5,16885.5,8,8,9.17209114306654,7.7274589599837,0.538701088050765,0.892647343263375,24.43,12984.688115942,16889.4950724638,63.8888888888889
47,12984.4255319149,19984.085106383,12980.5,19980.5,8,8,8.40798999638558,7.36449852466273,0.482505619474925,0.894033629279934,22.561,12984.4402192532,19984.0743405276,62.1063829787234
49,12985.7142857143,13953.9591836735,12981.5,13949.5,9,10,9.87154204201278,8.07419771985165,0.575322455461788,0.591022032575762,29.136,12985.7456373854,13953.9526767229,69
52,12986,13180.7884615385,12982.5,13176.5,7,9,9.97443597914442,6.748202746671,0.736396874847606,0.934838393575979,23.297,12986.0289418149,13180.7886644558,63.7884615384615
12,12989.6666666667,15751.5,12987.5,15749.5,4,4,4.61113487338034,3.5999524165908,0.624895320353377,0.963309664208456,9.37,12989.595959596,15751.4805194805,57.75
53,12991.5094339623,17846.6037735849,12987.5,17841.5,8,10,10.7526485947683,6.81327068083493,0.773630906087248,0.781949059536372,26.043,12991.5550364964,17846.5369343066,64.622641509434
35,12991.2,18219.2,12987.5,18215.5,8,7,8.55764279841862,5.60960801800146,0.755187752497044,0.844251493087654,19.683,12991.2087960906,18219.1990226566,64.3142857142857
8,12990.25,9630.75,12988.5,9628.5,4,5,6.70439120736713,1.92816109421517,0.95775159189134,0.5629287023559,10.222,12990.2481203008,9630.78007518797,66.5
71,12994.4225352113,13520.8591549296,12988.5,13514.5,11,11,10.7110505903397,9.87413200570435,0.387513553875609,0.615456951572961,34.933,12994.4025213868,13520.7681224674,62.5633802816901
247,12995.6761133603,21559.9149797571,12988.5,21547.5,22,28,23.9060833400337,18.9641492435255,0.608860731944573,0.354903998345233,90.377,12995.7651425796,21559.9947269826,58.3522267206478
464,13009.7693965517,21656.5280172414,12988.5,21643.5,43,25,43.0105751638201,19.809364590128,0.887623579027353,0.378794908361336,120.927,13009.7548788165,21656.6544302801,54.7758620689655
54,12998,14851.6481481481,12992.5,14848.5,11,7,10.9105429330131,6.56714591314981,0.798565242461904,0.823570624267793,25.563,12998.1329136062,14851.5225603358,52.9444444444444
65,12996.6769230769,19465.4153846154,12992.5,19459.5,8,12,12.4765753155465,6.84679911630876,0.835971857506278,0.822744919904671,28.367,12996.7880879346,19465.3018916155,60.1846153846154
16,12995.1875,21586,12992.5,21582.5,5,6,7.48624014296741,3.01004571202664,0.915605814321714,0.710636089910178,13.679,12995.1904315197,21586.0075046904,66.625
112,12998.7589285714,9345.38392857143,12993.5,9338.5,11,14,14.1550155543618,10.2057235490276,0.692938198130642,0.920202716349354,35.967,12998.9808188266,9345.53707285622,55.3928571428571
76,12998.6578947368,16996.8421052632,12993.5,16991.5,11,10,11.0200695383541,9.00325102673231,0.576656410914409,0.916687234199142,29.136,12998.7149822695,16996.8371010638,59.3684210526316
292,13003.9931506849,12089.3493150685,12994.5,12072.5,21,34,37.7131942985133,11.2756766694193,0.954257833621589,0.41115789131266,91.328,13004.3086448462,12089.1634788675,58.9075342465753
18,12996.8333333333,14816.6111111111,12994.5,14814.5,5,4,5.70573755152852,4.53655832787513,0.606495261409593,0.689631426722019,14.969,12996.8365853659,14816.6,68.3333333333333
38,12998.8421052632,18510.1578947368,12995.5,18506.5,7,7,8.13482873799389,6.06185414832828,0.666871282621298,0.981648475204584,18.914,12999.0413687436,18510.1072522983,51.5263157894737
24,12998.4166666667,11928.875,12996.5,11924.5,4,8,7.96610428852731,4.10447780111702,0.857044262034265,0.746826067150386,16.954,12998.395465995,11928.8866498741,66.1666666666667
29,12999.7586206897,13335.0344827586,12996.5,13331.5,6,7,6.93471269678545,5.55576792859277,0.598459186178444,0.910643594464426,16.863,12999.7359900374,13334.9806973848,55.3793103448276
172,13006.8604651163,21696.5639534884,12996.5,21690.5,21,12,21.7231007750753,10.3733264283435,0.878618093553393,0.781785042746356,49.439,13007.2292238582,21696.5416770651,46.593023255814
65,13006.4153846154,15462.0153846154,13002.5,15456.5,8,11,10.9508669538967,7.78829927906098,0.702985784724786,0.906386922774382,26.878,13006.5946111451,15461.966625842,50.2461538461538
101,13009.4059405941,11551.8415841584,13003.5,11546.5,13,11,13.6071830619727,10.0993987317837,0.67016645186535,0.799452114162108,36.703,13009.4048669202,11551.8763498099,65.0990099009901
88,13009.4659090909,18399.3863636364,13004.5,18393.5,10,12,11.5298265609851,9.85600949497633,0.518912745531604,0.968961637453686,30.641,13009.6998827667,18399.3057444314,48.4659090909091
1,13005,21277,13004.5,21276.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13005,21277,71
10,13007.2,21573,13004.5,21571.5,5,3,5.55943629059677,2.51382871283273,0.891930096555429,0.779903284346885,9.552,13007.2232854864,21572.961722488,62.7
51,13010.7647058824,17438.9215686275,13005.5,17434.5,10,9,10.2337475352036,7.20647163161385,0.7100145888408,0.733620245077304,26.415,13010.7292965272,17438.9314336598,66.0588235294118
29,13008.2413793103,19629.1034482759,13005.5,19625.5,5,7,7.63066561410624,4.99913323390109,0.755509889164108,0.938393050371468,16.565,13008.2349614396,19629.1228791774,67.0689655172414
87,13011.3563218391,21523.4597701149,13005.5,21518.5,12,10,11.9561299300871,9.71102274613456,0.583349507547874,0.879625304953763,32.113,13011.3221162834,21523.4105440269,61.4827586206897
3,13007.3333333333,11185.3333333333,13006.5,11184.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,13007.3365384615,11185.3413461538,69.3333333333333
14,13010.0714285714,11190.6428571429,13008.5,11186.5,3,7,6.97278359273998,3.01120636933906,0.901944769217055,0.644438544086687,13.381,13010.0696465696,11190.6143451143,68.7142857142857
2,13009,16971.5,13008.5,16970.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13009,16971.4892086331,69.5
35,13012.8285714286,10240.8571428571,13009.5,10235.5,7,11,12.9165018043872,3.71170718846561,0.957822157694189,0.573729940706066,24.546,13012.6825316456,10240.6607594937,56.4285714285714
5,13010.6,15205.2,13009.5,15203.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,13010.6011904762,15205.2083333333,67.2
2,13010,16950.5,13009.5,16949.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13010,16950.4888888889,67.5
68,13016.3235294118,21183.2352941176,13010.5,21179.5,12,7,12.3886790330706,7.13176268300157,0.817683722244704,0.871693769820304,28.168,13016.5170104474,21183.1596571122,54.8970588235294
12,13014.8333333333,11743.4166666667,13012.5,11741.5,6,5,7.91011489715605,2.7461233448083,0.937803675428365,0.504804323424922,14.142,13014.834605598,11743.4452926209,65.5
8,13014.75,16971,13012.5,16969.5,4,3,4.26009462802185,2.7419446433081,0.76533286778399,0.887574816669867,7.501,13014.7472324723,16970.9889298893,67.75
63,13016.6349206349,21066.1111111111,13012.5,21060.5,9,11,11.2201039645287,7.33126612832428,0.757008978450769,0.877503957562996,26.895,13016.5937064884,21066.1487050961,57
61,13019.131147541,11314.3442622951,13014.5,11307.5,10,13,14.3211988437868,6.123465662024,0.903977266372287,0.625804291327371,31.857,13019.1786437247,11314.3927125506,64.7868852459016
25,13017.12,18247.56,13014.5,18244.5,6,7,8.19576872125322,4.2341518317597,0.856210834798733,0.78503758143485,16.863,13017.1128841608,18247.5874704492,67.68
120,13021.5166666667,21579.15,13014.5,21571.5,13,13,13.9977910097646,11.2648747175683,0.593599118746404,0.906787121410957,37.638,13021.4794784412,21579.2272929323,56.2416666666667
85,13022.0117647059,18319.1294117647,13015.5,18314.5,13,9,13.9951008717204,7.86007023315866,0.827388424020095,0.859404033575516,32.113,13021.9112754159,18319.2583179298,50.9176470588235
10,13018.1,20008.4,13016.5,20006.5,4,4,4.89028360971062,3.10351299067079,0.772817417453178,0.802758053507047,9.37,13018.0970042796,20008.4079885877,70.1
151,13029.7350993377,21757.9271523179,13017.5,21752.5,26,11,27.3244512767873,7.59567573761791,0.960586599729086,0.528999287491383,56.75,13029.9031304729,21757.9626751313,60.5033112582781
14,13021.2142857143,11499.1428571429,13018.5,11497.5,5,4,5.24287684001072,3.75735074452066,0.6974245525188,0.819312668907576,11.512,13021.2082901554,11499.1461139896,68.9285714285714
15,13021.3333333333,16505.0666666667,13018.5,16502.5,5,5,6.26019340322832,3.27023286611536,0.852709576696932,0.833020583510705,11.901,13021.3353233831,16505.0656716418,67
1,13019,21521,13018.5,21520.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13019,21521,71
21,13022.9523809524,10484.2857142857,13020.5,10481.5,5,6,6.29273152046279,4.51580111570356,0.696433054144172,0.92182684809784,13.778,13022.9841389728,10484.3512084592,63.0476190476191
72,13026.1944444444,19359.7777777778,13020.5,19355.5,12,8,12.1178503444234,7.81639140749087,0.764156244560299,0.844052163489961,29.599,13026.1087098887,19359.7301899149,63.625
138,13027.4420289855,21561,13020.5,21553.5,14,14,13.817523351571,12.8956442464613,0.359144709277531,0.923804085082785,40.185,13027.4108364754,21560.9494484011,51.8913043478261
