Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000134248,LAMTOR5,61,-0.8295,109,0.82959
ENSG00000177301,KCNA2,0,-6.8712,88,6.87124
ENSG00000259834,AL365361.1,0,-6.6233,38,6.62332
ENSG00000121931,LRIF1,20,0.13423,18,-0.1342
ENSG00000134255,CEPT1,6,-2.0843,28,2.08436
ENSG00000116455,WDR77,0,-5.6074,19,5.60748
ENSG00000116459,ATP5PB,134,-0.0571,139,0.05714
ENSG00000116473,RAP1A,160,1.57621,53,-1.5762
ENSG00000197852,INKA2,0,-6.9541,48,6.95416
ENSG00000171385,KCND3,0,-7.8690,92,7.86902
ENSG00000116489,CAPZA1,74,0.52644,51,-0.5264
ENSG00000155366,RHOC,535,3.52113,46,-3.5211
ENSG00000155380,SLC16A1,45,1.15968,20,-1.1596
ENSG00000198799,LRIG2,0,-5.4509,17,5.45092
ENSG00000081026,MAGI3,0,-5.4914,17,5.49147
ENSG00000116793,PHTF1,0,-5.8427,22,5.84274
ENSG00000081019,RSBN1,0,-6.4784,35,6.47846
ENSG00000134262,AP4B1,9,-1.2225,21,1.22254
ENSG00000163349,HIPK1,89,0.45447,65,-0.4544
ENSG00000197323,TRIM33,8,-2.4987,50,2.49874
ENSG00000116752,BCAS2,13,-2.5435,78,2.54357
ENSG00000213281,NRAS,19,-1.0174,38,1.01749
ENSG00000009307,CSDE1,477,0.88509,258,-0.8850
ENSG00000052723,SIKE1,0,-5.2921,15,5.29219
ENSG00000163399,ATP1A1,252,-0.3474,321,0.34746
ENSG00000198162,MAN1A2,126,-0.3685,163,0.36859
ENSG00000065183,WDR3,0,-5.6122,19,5.61225
ENSG00000260941,LINC00622,0,-5.5767,18,5.57673
ENSG00000092621,PHGDH,10,-2.4169,57,2.41694
ENSG00000134250,NOTCH2,72,1.45546,26,-1.4554
ENSG00000265808,SEC22B,102,0.84059,57,-0.8405
ENSG00000226067,LINC00623,0,-6.5113,35,6.51133
ENSG00000171943,SRGAP2C,59,0.88866,31,-0.8886
ENSG00000232527,LINC02802,0,-5.4036,16,5.40366
ENSG00000265491,RNF115,11,-1.9625,43,1.96250
ENSG00000131788,PIAS3,63,1.37996,24,-1.3799
ENSG00000198483,ANKRD35,0,-5.3967,16,5.39670
ENSG00000131779,PEX11B,42,0.45063,31,-0.4506
ENSG00000265241,RBM8A,192,1.59397,63,-1.5939
ENSG00000271601,LIX1L,0,-5.4380,17,5.43807
ENSG00000272031,ANKRD34A,0,-7.0146,50,7.01460
ENSG00000121851,POLR3GL,60,1.93665,15,-1.9366
ENSG00000265972,TXNIP,782,4.55017,33,-4.5501
ENSG00000116128,BCL9,0,-5.2562,15,5.25628
ENSG00000178104,PDE4DIP,46,-1.4910,130,1.49108
ENSG00000178096,BOLA1,6,-1.2309,15,1.23099
ENSG00000159164,SV2A,5,-6.0410,379,6.04108
ENSG00000143368,SF3B4,39,0.71366,24,-0.7136
ENSG00000264522,OTUD7B,0,-5.5461,18,5.54613
ENSG00000136631,VPS45,0,-6.4468,34,6.44680
ENSG00000023902,PLEKHO1,46,-0.2914,56,0.29144
ENSG00000143401,ANP32E,102,0.92557,53,-0.9255
ENSG00000117362,APH1A,18,-1.0700,38,1.07007
ENSG00000266472,MRPS21,119,-0.4993,169,0.49938
ENSG00000163125,RPRD2,20,-0.9687,40,0.96870
ENSG00000143384,MCL1,513,3.54896,43,-3.5489
ENSG00000143420,ENSA,132,-1.3762,342,1.37622
ENSG00000143457,GOLPH3L,0,-5.8564,22,5.85643
ENSG00000143437,ARNT,56,1.61876,18,-1.6187
ENSG00000143418,CERS2,76,0.78312,44,-0.7831
ENSG00000143363,PRUNE1,0,-6.3146,31,6.31460
ENSG00000197622,CDC42SE1,57,0.76976,33,-0.7697
ENSG00000213190,MLLT11,43,-3.2188,407,3.21886
ENSG00000143434,SEMA6C,0,-5.6304,19,5.63049
ENSG00000163156,SCNM1,26,0.27974,21,-0.2797
ENSG00000163159,VPS72,73,0.77360,43,-0.7736
ENSG00000143398,PIP5K1A,46,1.09999,21,-1.0999
ENSG00000159352,PSMD4,171,0.71723,104,-0.7172
ENSG00000143393,PI4KB,36,-1.4355,97,1.43551
ENSG00000143416,SELENBP1,60,1.27693,25,-1.2769
ENSG00000159377,PSMB4,171,-0.2376,202,0.23761
ENSG00000143442,POGZ,86,1.06079,41,-1.0607
ENSG00000143376,SNX27,0,-7.4667,69,7.46674
ENSG00000159409,CELF3,0,-7.6080,76,7.60800
ENSG00000178796,RIIAD1,0,-5.7315,20,5.73153
ENSG00000143436,MRPL9,36,0.03753,35,-0.0375
ENSG00000197747,S100A10,872,4.63967,35,-4.6396
ENSG00000163191,S100A11,711,7.07378,5,-7.0737
ENSG00000197956,S100A6,2555,4.35216,125,-4.3521
ENSG00000188643,S100A16,153,2.03837,37,-2.0383
ENSG00000189171,S100A13,206,1.00498,102,-1.0049
ENSG00000160678,S100A1,18,-3.3291,184,3.32918
ENSG00000160679,CHTOP,21,-1.6321,66,1.63218
ENSG00000143553,SNAPIN,36,0.42302,27,-0.4230
ENSG00000143621,ILF2,15,-2.0049,62,2.00494
ENSG00000143624,INTS3,55,0.27076,45,-0.2707
ENSG00000143614,GATAD2B,0,-6.8504,45,6.85041
ENSG00000198837,DENND4B,16,-1.5006,46,1.50068
ENSG00000143543,JTB,120,-0.1062,129,0.10625
ENSG00000143545,RAB13,144,3.00099,18,-3.0009
ENSG00000177954,RPS27,6295,2.62340,1021,-2.6234
ENSG00000143549,TPM3,252,0.28444,207,-0.2844
ENSG00000143612,C1orf43,81,-0.5829,122,0.58290
ENSG00000143569,UBAP2L,3,-4.5326,82,4.53262
ENSG00000143575,HAX1,50,-0.5567,73,0.55672
ENSG00000143515,ATP8B2,0,-5.4309,16,5.43098
ENSG00000160714,UBE2Q1,25,-1.9948,102,1.99489
ENSG00000160716,CHRNB2,0,-6.8185,44,6.81858
ENSG00000160710,ADAR,53,-1.9235,202,1.92359
ENSG00000143603,KCNN3,0,-6.4624,34,6.46247
ENSG00000163344,PMVK,87,0.43110,64,-0.4311
ENSG00000163346,PBXIP1,169,1.65540,53,-1.6554
ENSG00000163348,PYGO2,26,-0.2485,31,0.24850
ENSG00000160691,SHC1,122,3.11510,14,-3.1151
ENSG00000160688,FLAD1,0,-5.5884,18,5.58846
ENSG00000143537,ADAM15,45,1.10470,21,-1.1047
ENSG00000143590,EFNA3,2,-4.2184,51,4.21841
ENSG00000179085,DPM3,84,0.73449,50,-0.7344
ENSG00000163463,KRTCAP2,373,2.45943,67,-2.4594
ENSG00000163462,TRIM46,0,-5.9463,24,5.94636
ENSG00000173171,MTX1,18,-0.1889,20,0.18893
ENSG00000177628,GBA,64,-0.2643,77,0.26434
ENSG00000160767,FAM189B,48,0.48348,34,-0.4834
ENSG00000116521,SCAMP3,0,-7.2479,59,7.24791
ENSG00000176444,CLK2,0,-5.7189,20,5.71892
ENSG00000160752,FDPS,0,-7.6231,77,7.62319
ENSG00000160753,RUSC1,82,-0.1434,91,0.14343
ENSG00000116539,ASH1L,28,-1.8555,101,1.85553
ENSG00000163374,YY1AP1,37,-0.6621,59,0.66210
ENSG00000132676,DAP3,0,-6.6824,40,6.68241
ENSG00000116580,GON4L,0,-5.5429,18,5.54294
ENSG00000132718,SYT11,82,-2.0583,344,2.05833
ENSG00000132680,KHDC4,84,1.90861,22,-1.9086
ENSG00000116584,ARHGEF2,54,0.01796,53,-0.0179
ENSG00000163479,SSR2,185,1.55387,63,-1.5538
ENSG00000160803,UBQLN4,23,-0.9863,46,0.98639
ENSG00000116586,LAMTOR2,1,-5.7441,61,5.74418
ENSG00000160789,LMNA,242,3.34656,23,-3.3465
ENSG00000196189,SEMA4A,7,-2.2271,34,2.22714
ENSG00000160785,SLC25A44,20,-1.5992,61,1.59928
ENSG00000160783,PMF1,63,1.87651,17,-1.8765
ENSG00000160781,PAQR6,19,-3.0591,163,3.05911
ENSG00000198952,SMG5,0,-6.4035,33,6.40355
ENSG00000198715,GLMP,0,-5.3615,16,5.36150
ENSG00000163468,CCT3,24,-2.0568,102,2.05680
ENSG00000125462,C1orf61,91,-2.8665,670,2.86658
ENSG00000116604,MEF2D,121,-0.1067,131,0.10672
ENSG00000163382,NAXE,78,0.18571,68,-0.1857
ENSG00000160818,GPATCH4,0,-5.1953,14,5.19535
ENSG00000132702,HAPLN2,0,-7.0738,53,7.07382
ENSG00000132692,BCAN,9,-4.1257,173,4.12574
ENSG00000143314,MRPL24,0,-6.7631,42,6.76316
ENSG00000143321,HDGF,84,0.91202,44,-0.9120
ENSG00000143294,PRCC,15,-1.6064,47,1.60648
ENSG00000132694,ARHGEF11,0,-6.6467,39,6.64673
ENSG00000162706,CADM3,22,-3.3440,228,3.34402
ENSG00000158716,DUSP23,70,2.45399,12,-2.4539
ENSG00000158710,TAGLN2,730,5.64476,14,-5.6447
ENSG00000177807,KCNJ10,14,-2.5485,86,2.54856
ENSG00000143315,PIGM,0,-5.6593,19,5.65932
ENSG00000162728,KCNJ9,0,-7.5515,73,7.55150
ENSG00000162729,IGSF8,2,-6.1746,196,6.17460
ENSG00000018625,ATP1A2,1075,1.17723,475,-1.1772
ENSG00000162734,PEA15,201,-2.1007,864,2.10076
ENSG00000132716,DCAF8,0,-6.6117,74,6.61170
ENSG00000162735,PEX19,42,-0.2243,49,0.22432
ENSG00000122218,COPA,115,0.17510,102,-0.1751
ENSG00000162736,NCSTN,4,-3.2372,42,3.23724
ENSG00000215845,TSTD1,0,-6.5171,36,6.51715
ENSG00000158773,USF1,0,-6.5792,37,6.57924
ENSG00000162755,KLHDC9,0,-5.8648,22,5.86486
ENSG00000143256,PFDN2,9,-3.5965,120,3.59651
ENSG00000158793,NIT1,0,-5.5995,19,5.59955
ENSG00000158796,DEDD,3,-3.2109,31,3.21095
ENSG00000143222,UFC1,93,0.30745,75,-0.3074
ENSG00000143224,PPOX,0,-5.8145,22,5.81457
ENSG00000158850,B4GALT3,33,0.27016,27,-0.2701
ENSG00000158864,NDUFS2,30,-2.4398,165,2.43985
ENSG00000158882,TOMM40L,0,-6.0755,26,6.07551
ENSG00000248485,PCP4L1,0,-6.3757,32,6.37573
ENSG00000143252,SDHC,135,0.17308,120,-0.1730
ENSG00000081721,DUSP12,38,1.18489,16,-1.1848
ENSG00000118217,ATF6,36,0.55369,24,-0.5536
ENSG00000198929,NOS1AP,0,-6.2270,29,6.22708
ENSG00000152332,UHMK1,16,-2.9988,130,2.99882
ENSG00000117143,UAP1,0,-6.2968,30,6.29687
ENSG00000117152,RGS4,62,-2.3211,314,2.32111
ENSG00000143248,RGS5,1073,4.40268,50,-4.4026
ENSG00000185630,PBX1,58,-0.4962,83,0.49626
ENSG00000143198,MGST3,305,-0.0372,313,0.03722
ENSG00000143149,ALDH9A1,0,-7.1035,54,7.10354
ENSG00000143183,TMCO1,115,0.99755,58,-0.9975
ENSG00000143179,UCK2,0,-5.4897,17,5.48970
ENSG00000143157,POGK,0,-6.7477,42,6.74778
ENSG00000152382,TADA1,0,-5.8348,22,5.83484
ENSG00000143195,ILDR2,0,-6.6230,38,6.62307
ENSG00000143190,POU2F1,0,-6.0384,25,6.03840
ENSG00000143162,CREG1,100,1.07598,47,-1.0759
ENSG00000197965,MPZL1,89,1.63485,28,-1.6348
ENSG00000143158,MPC2,24,-2.6155,151,2.61559
ENSG00000143164,DCAF6,78,-0.3017,96,0.30173
ENSG00000143155,TIPRL,15,-2.0718,64,2.07182
ENSG00000213064,SFT2D2,83,1.75872,24,-1.7587
ENSG00000143153,ATP1B1,76,-4.0530,1271,4.05306
ENSG00000143156,NME7,51,0.65039,32,-0.6503
ENSG00000117475,BLZF1,0,-5.7293,20,5.72930
ENSG00000117477,CCDC181,27,0.53559,18,-0.5355
ENSG00000075945,KIFAP3,0,-8.0119,240,8.01197
ENSG00000117523,PRRC2C,187,0.89953,100,-0.8995
ENSG00000117533,VAMP4,34,-0.4385,46,0.43855
ENSG00000010165,EEF1AKNMT,59,1.72960,18,-1.7296
ENSG00000197959,DNM3,0,-7.8404,90,7.84047
ENSG00000094975,SUCO,25,0.40873,19,-0.4087
ENSG00000117592,PRDX6,161,0.62909,104,-0.6290
ENSG00000234741,GAS5,273,1.57045,92,-1.5704
ENSG00000152061,RABGAP1L,34,-1.5253,98,1.52535
ENSG00000116161,CACYBP,100,-0.7522,169,0.75222
ENSG00000120333,MRPS14,40,0.53207,27,-0.5320
ENSG00000116147,TNR,41,-1.9233,157,1.92332
ENSG00000143207,COP1,0,-6.4893,35,6.48937
ENSG00000152092,ASTN1,0,-8.2513,119,8.25138
ENSG00000198797,BRINP2,0,-6.8599,69,6.85999
ENSG00000075391,RASAL2,16,-1.4129,43,1.41299
ENSG00000116199,FAM20B,0,-7.6101,76,7.61010
ENSG00000186283,TOR3A,0,-5.3952,16,5.39529
ENSG00000143322,ABL2,0,-6.4472,34,6.44721
ENSG00000169905,TOR1AIP2,0,-7.0964,53,7.09642
ENSG00000143337,TOR1AIP1,0,-6.4733,45,6.47332
ENSG00000135837,CEP350,18,-0.2459,22,0.24592
ENSG00000116260,QSOX1,94,0.86394,51,-0.8639
ENSG00000230124,ACBD6,90,1.95871,23,-1.9587
ENSG00000143324,XPR1,13,-1.9922,55,1.99220
ENSG00000135823,STX6,0,-7.0385,51,7.03854
ENSG00000162783,IER5,48,1.12574,22,-1.1257
ENSG00000198216,CACNA1E,11,-3.2691,114,3.26914
ENSG00000135821,GLUL,282,-1.6983,916,1.69830
ENSG00000135829,DHX9,30,-0.9199,58,0.91991
ENSG00000157064,NMNAT2,20,-2.7103,132,2.71032
ENSG00000116698,SMG7,37,-0.7231,62,0.72316
ENSG00000162704,ARPC5,204,0.28626,167,-0.2862
ENSG00000143344,RGL1,0,-7.1753,62,7.17534
ENSG00000198756,COLGALT2,0,-7.1339,55,7.13396
ENSG00000198860,TSEN15,0,-6.3141,35,6.31414
ENSG00000116667,C1orf21,59,-0.6236,91,0.62364
ENSG00000116406,EDEM3,8,-1.6868,26,1.68684
ENSG00000121481,RNF2,0,-5.8402,22,5.84029
ENSG00000121486,TRMT1L,0,-4.6176,22,4.61762
ENSG00000116679,IVNS1ABP,0,-6.7542,42,6.75428
ENSG00000047410,TPR,101,1.31911,40,-1.3191
ENSG00000162670,BRINP3,0,-6.4170,33,6.41709
ENSG00000116741,RGS2,102,1.31029,41,-1.3102
ENSG00000116750,UCHL5,0,-7.1107,54,7.11072
ENSG00000116747,RO60,0,-5.7604,21,5.76042
ENSG00000023572,GLRX2,0,-6.7754,43,6.77546
ENSG00000134371,CDC73,123,2.34198,24,-2.3419
ENSG00000162630,B3GALT2,0,-7.9866,99,7.98669
ENSG00000177888,ZBTB41,0,-6.7633,42,6.76330
ENSG00000151414,NEK7,106,1.49683,37,-1.4968
ENSG00000162702,ZNF281,0,-6.1968,28,6.19687
ENSG00000118200,CAMSAP2,15,-3.8645,222,3.86452
ENSG00000116852,KIF21B,0,-7.5695,96,7.56959
ENSG00000116857,TMEM9,22,-3.0442,185,3.04426
ENSG00000174307,PHLDA3,26,-0.7680,45,0.76805
ENSG00000159176,CSRP1,317,0.72201,192,-0.7220
ENSG00000134369,NAV1,38,-0.6267,59,0.62673
ENSG00000198700,IPO9,60,0.11519,55,-0.1151
ENSG00000198892,SHISA4,57,-1.2617,136,1.26174
ENSG00000134375,TIMM17A,0,-8.4226,135,8.42262
ENSG00000176393,RNPEP,49,1.42854,18,-1.4285
ENSG00000170075,GPR37L1,17,-2.9073,131,2.90737
ENSG00000143862,ARL8A,59,-1.3579,152,1.35792
ENSG00000077152,UBE2T,0,-5.7591,21,5.75919
ENSG00000077157,PPP1R12B,153,2.29222,31,-2.2922
ENSG00000117139,KDM5B,0,-6.6791,40,6.67912
ENSG00000183155,RABIF,0,-6.1632,28,6.16327
ENSG00000117153,KLHL12,0,-7.3142,62,7.31424
ENSG00000159346,ADIPOR1,91,0.13934,82,-0.1393
ENSG00000159348,CYB5R1,73,1.36061,28,-1.3606
ENSG00000163444,TMEM183A,112,0.77722,65,-0.7772
ENSG00000143847,PPFIA4,0,-6.6932,40,6.69329
ENSG00000163485,ADORA1,23,-1.4537,63,1.45377
ENSG00000159388,BTG2,719,5.41137,16,-5.4113
ENSG00000188783,PRELP,561,5.33060,13,-5.3306
ENSG00000058668,ATP2B4,133,-0.8147,235,0.81476
ENSG00000182004,SNRPE,136,1.19974,59,-1.1997
ENSG00000143850,PLEKHA6,0,-6.9544,48,6.95449
ENSG00000158615,PPP1R15B,24,-0.0951,25,0.09514
ENSG00000133056,PIK3C2B,77,2.23401,16,-2.2340
ENSG00000198625,MDM4,0,-6.2409,29,6.24092
ENSG00000170382,LRRN2,0,-6.6276,38,6.62762
ENSG00000163531,NFASC,108,-0.0720,113,0.07203
ENSG00000184144,CNTN2,0,-7.9237,101,7.92379
ENSG00000117222,RBBP5,0,-5.9422,24,5.94228
ENSG00000133059,DSTYK,0,-6.9531,49,6.95319
ENSG00000133069,TMCC2,0,-7.0649,52,7.06497
ENSG00000117266,CDK18,20,-0.8279,37,0.82793
ENSG00000174514,MFSD4A,0,-8.6087,154,8.60878
ENSG00000158711,ELK4,61,1.93680,16,-1.9368
ENSG00000069275,NUCKS1,185,-1.2666,446,1.26663
ENSG00000117280,RAB29,0,-5.1063,13,5.10639
ENSG00000133065,SLC41A1,33,0.43479,24,-0.4347
ENSG00000266028,SRGAP2,38,-0.6601,60,0.66011
ENSG00000266094,RASSF5,0,-5.6908,20,5.69086
ENSG00000162889,MAPKAPK2,207,3.11397,23,-3.1139
ENSG00000123836,PFKFB2,0,-6.4191,33,6.41916
ENSG00000196352,CD55,40,0.91546,21,-0.9154
ENSG00000117335,CD46,267,2.63897,42,-2.6389
ENSG00000076356,PLXNA2,8,-3.0214,70,3.02148
ENSG00000008118,CAMK1G,0,-7.1059,54,7.10590
ENSG00000117597,UTP25,0,-6.0149,25,6.01496
ENSG00000143469,SYT14,0,-5.4549,17,5.45492
ENSG00000143473,KCNH1,18,-0.6834,30,0.68346
ENSG00000117625,RCOR3,0,-6.6896,40,6.68967
ENSG00000170385,SLC30A1,125,2.21180,27,-2.2118
ENSG00000123684,LPGAT1,59,0.05480,57,-0.0548
ENSG00000066027,PPP2R5A,19,-0.9141,36,0.91410
ENSG00000117691,NENF,233,0.33675,184,-0.3367
ENSG00000117697,NSL1,0,-5.5448,31,5.54489
ENSG00000203705,TATDN3,0,-6.2331,29,6.23315
ENSG00000162769,FLVCR1,0,-5.5953,19,5.59539
ENSG00000174606,ANGEL2,0,-6.0282,25,6.02826
ENSG00000136643,RPS6KC1,42,0.76471,24,-0.7647
ENSG00000143499,SMYD2,56,0.15129,50,-0.1512
ENSG00000152104,PTPN14,0,-5.3564,16,5.35642
ENSG00000136636,KCTD3,0,-5.8506,22,5.85062
ENSG00000092978,GPATCH2,0,-5.6913,20,5.69137
ENSG00000067533,RRP15,0,-5.8960,23,5.89609
ENSG00000143353,LYPLAL1,13,-1.1370,29,1.13703
ENSG00000136628,EPRS,52,-0.0036,53,0.00363
ENSG00000162813,BPNT1,0,-5.6521,19,5.65217
ENSG00000067704,IARS2,34,-0.0885,36,0.08853
ENSG00000118873,RAB3GAP2,43,-0.6553,68,0.65534
ENSG00000116141,MARK1,0,-5.8237,37,5.82370
ENSG00000162817,C1orf115,2,-5.5081,136,5.50814
ENSG00000154305,MIA3,76,0.45784,55,-0.4578
ENSG00000186063,AIDA,64,0.40166,48,-0.4016
ENSG00000162819,BROX,0,-6.8780,46,6.87808
ENSG00000143502,SUSD4,2,-4.1843,51,4.18433
ENSG00000162909,CAPN2,172,1.78362,50,-1.7836
ENSG00000143514,TP53BP2,2,-4.1564,44,4.15648
ENSG00000143756,FBXO28,0,-6.6095,38,6.60957
ENSG00000143753,DEGS1,74,0.15246,66,-0.1524
ENSG00000143771,CNIH4,77,1.55325,26,-1.5532
ENSG00000162923,WDR26,36,-1.0029,73,1.00297
ENSG00000143786,CNIH3,0,-5.6954,20,5.69540
ENSG00000154380,ENAH,98,0.36277,76,-0.3627
ENSG00000143742,SRP9,65,-1.7313,218,1.73131
ENSG00000143819,EPHX1,227,1.55275,77,-1.5527
ENSG00000196187,TMEM63A,21,-0.2974,26,0.29745
ENSG00000143811,PYCR2,0,-7.1592,56,7.15924
ENSG00000163041,H3F3A,644,1.47660,231,-1.4766
ENSG00000182827,ACBD3,0,-6.2361,29,6.23611
ENSG00000143799,PARP1,88,-0.2142,102,0.21428
ENSG00000203685,STUM,29,-1.4068,79,1.40688
ENSG00000143772,ITPKB,50,-0.0613,52,0.06137
ENSG00000143801,PSEN2,39,1.03831,19,-1.0383
ENSG00000163050,COQ8A,12,-2.2171,59,2.21712
ENSG00000143776,CDC42BPA,106,0.52970,73,-0.5297
ENSG00000143740,SNAP47,59,-0.2520,70,0.25206
ENSG00000081692,JMJD4,0,-6.1434,27,6.14342
ENSG00000143761,ARF1,313,-0.5528,459,0.55287
ENSG00000143793,C1orf35,9,-1.1452,21,1.14528
ENSG00000162910,MRPL55,55,-0.7630,94,0.76304
ENSG00000143774,GUK1,463,0.01197,459,-0.0119
ENSG00000198835,GJC2,0,-5.4179,16,5.41797
ENSG00000154358,OBSCN,0,-4.6363,14,4.63630
ENSG00000154370,TRIM11,0,-5.6562,19,5.65624
ENSG00000181218,HIST3H2A,33,0.56458,22,-0.5645
ENSG00000168159,RNF187,66,-2.3920,347,2.39206
ENSG00000116574,RHOU,0,-6.8392,45,6.83923
ENSG00000168118,RAB4A,57,-0.2482,68,0.24821
ENSG00000154429,CCSAP,49,-1.0611,103,1.06116
ENSG00000069248,NUP133,0,-6.3010,31,6.30101
ENSG00000135801,TAF5L,16,-0.4899,22,0.48996
ENSG00000143641,GALNT2,53,0.28447,44,-0.2844
ENSG00000177614,PGBD5,0,-8.6177,190,8.61779
ENSG00000135775,COG2,0,-5.5900,18,5.59008
ENSG00000135744,AGT,70,-1.1867,159,1.18670
ENSG00000119280,C1orf198,68,0.47356,49,-0.4735
ENSG00000173409,ARV1,13,-1.5235,37,1.52355
ENSG00000116906,GNPAT,118,1.08370,56,-1.0837
ENSG00000116903,EXOC8,0,-5.3554,16,5.35549
ENSG00000135766,EGLN1,20,-1.8760,75,1.87605
ENSG00000116918,TSNAX,12,-2.3627,63,2.36277
ENSG00000116991,SIPA1L2,72,0.93816,37,-0.9381
ENSG00000135778,NTPCR,36,-0.2749,44,0.27496
ENSG00000135749,PCNX2,14,-2.0213,60,2.02131
ENSG00000135750,KCNK1,6,-4.5070,136,4.50701
ENSG00000168275,COA6,0,-6.8353,44,6.83532
ENSG00000059588,TARBP1,0,-6.4901,35,6.49016
ENSG00000168264,IRF2BP2,282,1.26588,117,-1.2658
ENSG00000173726,TOMM20,184,-0.9676,361,0.96765
ENSG00000054267,ARID4B,65,0.20020,56,-0.2002
ENSG00000152904,GGPS1,0,-6.3536,32,6.35368
ENSG00000168243,GNG4,0,-6.7639,42,6.76390
ENSG00000143669,LYST,0,-5.4510,17,5.45103
ENSG00000077585,GPR137B,0,-6.0568,26,6.05687
ENSG00000116977,LGALS8,54,0.27557,44,-0.2755
ENSG00000077522,ACTN2,0,-6.6688,40,6.66883
ENSG00000198626,RYR2,0,-7.5540,73,7.55406
ENSG00000133019,CHRM3,0,-7.2147,58,7.21470
ENSG00000155816,FMN2,0,-6.9278,47,6.92785
ENSG00000182901,RGS7,0,-7.7649,85,7.76492
ENSG00000091483,FH,0,-6.8987,46,6.89874
ENSG00000054277,OPN3,0,-5.4227,16,5.42271
ENSG00000203668,CHML,47,1.40013,17,-1.4001
ENSG00000143702,CEP170,1,-5.5035,80,5.50353
ENSG00000054282,SDCCAG8,0,-6.7290,41,6.72907
ENSG00000117020,AKT3,69,-0.8051,121,0.80512
ENSG00000179456,ZBTB18,11,-4.7880,307,4.78805
ENSG00000035687,ADSS,21,-1.4648,60,1.46486
ENSG00000203667,COX20,130,0.60698,85,-0.6069
ENSG00000153187,HNRNPU,344,0.50963,242,-0.5096
ENSG00000185420,SMYD3,0,-5.5575,18,5.55756
ENSG00000162852,CNST,0,-6.8980,46,6.89805
ENSG00000143653,SCCPDH,0,-7.1767,56,7.17676
ENSG00000153207,AHCTF1,26,-0.1536,29,0.15369
ENSG00000175137,SH3BP5L,0,-6.1312,27,6.13124
ENSG00000171163,ZNF692,0,-4.3893,18,4.38933
ENSG00000035115,SH3YL1,44,0.41593,33,-0.4159
ENSG00000143727,ACP1,23,-1.5219,68,1.52196
ENSG00000189292,ALKAL2,0,-5.5608,18,5.56088
ENSG00000151353,TMEM18,45,0.60750,29,-0.6075
ENSG00000186487,MYT1L,0,-8.6453,157,8.64532
ENSG00000032389,EIPR1,58,-0.0984,62,0.09840
ENSG00000171853,TRAPPC12,0,-6.8830,46,6.88300
ENSG00000182551,ADI1,130,1.42103,48,-1.4210
ENSG00000171865,RNASEH1,0,-6.3211,31,6.32115
ENSG00000171863,RPS7,2156,2.82256,304,-2.8225
ENSG00000232044,SILC1,0,-6.8072,44,6.80723
ENSG00000151692,RNF144A,0,-6.6765,40,6.67654
ENSG00000115738,ID2,63,-0.5521,93,0.55212
ENSG00000134313,KIDINS220,1,-6.8377,196,6.83771
ENSG00000143797,MBOAT2,0,-7.2903,61,7.29036
ENSG00000151693,ASAP2,24,-0.5220,35,0.52200
ENSG00000119185,ITGB1BP1,84,0.09579,79,-0.0957
ENSG00000119203,CPSF3,0,-5.7272,20,5.72725
ENSG00000134330,IAH1,26,-0.6212,40,0.62126
ENSG00000151694,ADAM17,43,1.03063,21,-1.0306
ENSG00000134308,YWHAQ,179,-1.0458,371,1.04585
ENSG00000115756,HPCAL1,113,-1.2875,277,1.28758
ENSG00000115758,ODC1,0,-6.2930,30,6.29309
ENSG00000143870,PDIA6,101,0.29136,82,-0.2913
ENSG00000162975,KCNF1,3,-4.4848,80,4.48488
ENSG00000134318,ROCK2,91,-0.5036,130,0.50368
ENSG00000169006,NTSR2,0,-7.2078,58,7.20785
ENSG00000134324,LPIN1,44,-0.3526,56,0.35264
ENSG00000071575,TRIB2,0,-7.4457,68,7.44575
ENSG00000162981,LRATD1,0,-7.3404,63,7.34047
ENSG00000151779,NBAS,19,-0.8658,36,0.86589
ENSG00000079785,DDX1,28,-1.9546,110,1.95468
ENSG00000197872,FAM49A,0,-9.1528,224,9.15283
ENSG00000163032,VSNL1,208,-2.3303,1047,2.33035
ENSG00000163029,SMC6,21,0.69319,13,-0.6931
ENSG00000240857,RDH14,6,-2.0493,27,2.04938
ENSG00000183891,TTC32,65,1.74327,19,-1.7432
ENSG00000068697,LAPTM4A,530,2.61109,86,-2.6110
ENSG00000055917,PUM2,0,-8.2722,121,8.27221
ENSG00000143878,RHOB,1298,2.97069,165,-2.9706
ENSG00000119771,KLHL29,0,-5.3079,15,5.30794
ENSG00000119782,FKBP1B,6,-3.6064,82,3.60644
ENSG00000115128,SF3B6,136,0.15604,122,-0.1560
ENSG00000219626,FAM228B,30,0.72303,18,-0.7230
ENSG00000198399,ITSN2,89,1.07660,42,-1.0766
ENSG00000084676,NCOA1,99,-0.2194,116,0.21946
ENSG00000184924,PTRHD1,13,-1.1521,29,1.15213
ENSG00000138031,ADCY3,134,1.63284,43,-1.6328
ENSG00000115137,DNAJC27,0,-6.1274,27,6.12740
ENSG00000084710,EFR3B,20,-2.6110,122,2.61107
ENSG00000119772,DNMT3A,0,-6.1528,28,6.15282
ENSG00000138101,DTNB,13,-2.4815,75,2.48152
ENSG00000143970,ASXL2,70,2.15690,15,-2.1569
ENSG00000084731,KIF3C,30,-3.4632,332,3.46326
ENSG00000084733,RAB10,29,-1.8985,109,1.89856
ENSG00000157833,GAREM2,0,-5.8777,23,5.87775
