Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000164588,HCN1,26,-1.0419,54,1.04192
ENSG00000151883,PARP8,42,1.39160,16,-1.3916
ENSG00000152684,PELO,19,0.20062,16,-0.2006
ENSG00000164172,MOCS2,86,-0.4544,118,0.45440
ENSG00000164258,NDUFS4,72,-0.4431,98,0.44317
ENSG00000185305,ARL15,44,1.44507,16,-1.4450
ENSG00000169271,HSPB3,17,0.15048,16,-0.1504
ENSG00000178996,SNX18,24,1.29639,10,-1.2963
ENSG00000067248,DHX29,37,0.38458,28,-0.3845
ENSG00000039123,MTREX,40,-0.0723,42,0.07233
ENSG00000067113,PLPP1,75,1.26814,31,-1.2681
ENSG00000134352,IL6ST,156,0.96204,80,-0.9620
ENSG00000062194,GPBP1,91,0.11581,84,-0.1158
ENSG00000249436,AC008780.1,17,-0.7469,29,0.74691
ENSG00000145632,PLK2,45,-1.5606,134,1.56060
ENSG00000152932,RAB3C,137,-0.5638,202,0.56383
ENSG00000113448,PDE4D,52,0.90854,27,-0.9085
ENSG00000152931,PART1,17,-0.2573,21,0.25736
ENSG00000164182,NDUFAF2,73,-0.3819,95,0.38190
ENSG00000188725,SMIM15,36,1.08639,17,-1.0863
ENSG00000130449,ZSWIM6,48,0.92072,25,-0.9207
ENSG00000068796,KIF2A,23,-0.8135,40,0.81351
ENSG00000086189,DIMT1,22,0.18105,19,-0.1810
ENSG00000086200,IPO11,23,0.20258,20,-0.2025
ENSG00000248285,AC122707.1,2,-3.2158,20,3.21583
ENSG00000164197,RNF180,9,-0.6726,14,0.67269
ENSG00000186479,RGS7BP,18,-0.1291,20,0.12916
ENSG00000153006,SREK1IP1,56,0.39866,42,-0.3986
ENSG00000153015,CWC27,57,0.37554,44,-0.3755
ENSG00000113595,TRIM23,43,-0.7724,75,0.77244
ENSG00000113597,TRAPPC13,29,-0.0044,29,0.00445
ENSG00000197860,SGTB,67,-0.1984,76,0.19842
ENSG00000123213,NLN,12,-0.4914,18,0.49148
ENSG00000112851,ERBIN,112,1.65792,35,-1.6579
ENSG00000153914,SREK1,69,0.71651,42,-0.7165
ENSG00000069020,MAST4,62,0.91476,33,-0.9147
ENSG00000145675,PIK3R1,189,-0.1942,216,0.19429
ENSG00000145740,SLC30A5,9,-1.0856,21,1.08564
ENSG00000134056,MRPS36,75,0.20579,65,-0.2057
ENSG00000134058,CDK7,6,-1.1951,15,1.19511
ENSG00000085231,AK6,48,-0.1202,52,0.12029
ENSG00000273841,TAF9,68,-0.2128,78,0.21281
ENSG00000152942,RAD17,30,0.68650,18,-0.6865
ENSG00000145734,BDP1,70,0.42209,52,-0.4220
ENSG00000131844,MCCC2,16,0.07412,15,-0.0741
ENSG00000131711,MAP1B,903,-0.8797,1661,0.87973
ENSG00000113048,MRPS27,11,-1.9585,44,1.95854
ENSG00000049883,PTCD2,10,-0.0783,11,0.07833
ENSG00000083312,TNPO1,44,0.34072,34,-0.3407
ENSG00000145741,BTF3,277,0.58675,184,-0.5867
ENSG00000164331,ANKRA2,9,-0.3040,11,0.30404
ENSG00000214944,ARHGEF28,9,-0.4919,13,0.49194
ENSG00000171617,ENC1,949,-1.1298,2078,1.12986
ENSG00000049860,HEXB,25,-0.2745,30,0.27450
ENSG00000164347,GFM2,6,-1.7974,23,1.79746
ENSG00000164346,NSA2,325,0.72522,196,-0.7252
ENSG00000198780,FAM169A,36,-0.3877,48,0.38777
ENSG00000113161,HMGCR,74,-0.6939,120,0.69390
ENSG00000113163,CERT1,56,-0.1216,61,0.12166
ENSG00000122008,POLK,21,0.80149,12,-0.8014
ENSG00000145708,CRHBP,36,0.63010,23,-0.6301
ENSG00000164252,AGGF1,38,-0.5211,55,0.52116
ENSG00000113231,PDE8B,36,-1.1050,77,1.10505
ENSG00000164253,WDR41,38,0.65049,24,-0.6504
ENSG00000171530,TBCA,337,-0.2358,397,0.23580
ENSG00000132842,AP3B1,20,0.55932,14,-0.5593
ENSG00000085365,SCAMP1,94,-0.3633,121,0.36333
ENSG00000152409,JMY,21,0.12395,20,-0.1239
ENSG00000152413,HOMER1,81,-0.1906,92,0.19064
ENSG00000164329,TENT2,6,-0.8519,12,0.85196
ENSG00000177034,MTX3,30,0.03853,29,-0.0385
ENSG00000113296,THBS4,3,-1.4433,10,1.44337
ENSG00000164300,SERINC5,52,2.17536,11,-2.1753
ENSG00000039319,ZFYVE16,33,1.34453,13,-1.3445
ENSG00000249042,AC008771.1,19,-0.4603,26,0.46038
ENSG00000228716,DHFR,11,-0.1748,12,0.17488
ENSG00000113318,MSH3,18,-0.3795,24,0.37955
ENSG00000113319,RASGRF2,32,-0.9448,63,0.94487
ENSG00000131732,ZCCHC9,21,0.99094,10,-0.9909
ENSG00000145687,SSBP2,49,-0.3347,63,0.33470
ENSG00000152348,ATG10,12,0.10554,12,-0.1055
ENSG00000186468,RPS23,1349,0.97507,686,-0.9750
ENSG00000174695,TMEM167A,89,0.14814,81,-0.1481
ENSG00000038427,VCAN,59,1.83207,16,-1.8320
ENSG00000164176,EDIL3,139,-0.1485,155,0.14854
ENSG00000127184,COX7C,984,-0.0793,1040,0.07937
ENSG00000145715,RASA1,34,-0.2367,41,0.23678
ENSG00000134480,CCNH,114,1.15453,51,-1.1545
ENSG00000164180,TMEM161B,33,1.35651,13,-1.3565
ENSG00000247828,TMEM161B-AS1,36,-0.8298,64,0.82985
ENSG00000245526,LINC00461,51,0.24895,43,-0.2489
ENSG00000081189,MEF2C,350,-0.6184,537,0.61846
ENSG00000153140,CETN3,28,0.12017,26,-0.1201
ENSG00000176055,MBLAC2,16,-0.4485,22,0.44858
ENSG00000164199,ADGRV1,1,-2.8912,14,2.89126
ENSG00000113369,ARRDC3,47,0.79725,27,-0.7972
ENSG00000237187,NR2F1-AS1,21,-1.5961,65,1.59612
ENSG00000175745,NR2F1,83,-0.9505,161,0.95059
ENSG00000113391,FAM172A,34,-0.0141,34,0.01413
ENSG00000133302,SLF1,13,-1.1559,30,1.15591
ENSG00000175471,MCTP1,32,-0.4819,45,0.48191
ENSG00000198677,TTC37,56,-0.0121,57,0.01219
ENSG00000164292,RHOBTB3,64,0.58770,42,-0.5877
ENSG00000173221,GLRX,53,0.21577,46,-0.2157
ENSG00000118985,ELL2,156,1.39484,59,-1.3948
ENSG00000175426,PCSK1,15,-0.7573,25,0.75737
ENSG00000153113,CAST,82,1.69276,25,-1.6927
ENSG00000113441,LNPEP,54,0.11450,50,-0.1145
ENSG00000145721,LIX1,11,0.06920,11,-0.0692
ENSG00000174136,RGMB,69,-0.3759,90,0.37597
ENSG00000153922,CHD1,60,1.91099,16,-1.9109
ENSG00000174132,FAM174A,31,-0.7277,52,0.72776
ENSG00000113532,ST8SIA4,8,-0.4452,11,0.44529
ENSG00000145730,PAM,98,-0.2966,120,0.29660
ENSG00000145725,PPIP5K2,24,0.34714,18,-0.3471
ENSG00000181751,C5orf30,13,-1.7476,45,1.74769
ENSG00000112874,NUDT12,11,0.30337,9,-0.3033
ENSG00000184349,EFNA5,14,0.48569,10,-0.4856
ENSG00000145743,FBXL17,67,-0.2701,81,0.27016
ENSG00000151422,FER,15,0.03608,15,-0.0360
ENSG00000198961,PJA2,282,-0.4545,387,0.45452
ENSG00000164209,SLC25A46,105,0.08654,99,-0.0865
ENSG00000152495,CAMK4,73,-0.2344,86,0.23441
ENSG00000164211,STARD4,35,1.16248,15,-1.1624
ENSG00000134986,NREP,56,0.50505,39,-0.5050
ENSG00000224032,EPB41L4A-AS1,25,-1.3129,64,1.31298
ENSG00000134982,APC,111,-0.4385,151,0.43850
ENSG00000153037,SRP19,74,-0.1204,80,0.12048
ENSG00000129625,REEP5,318,-0.1636,357,0.16365
ENSG00000172795,DCP2,30,0.18215,27,-0.1821
ENSG00000047188,YTHDC2,20,0.05918,19,-0.0591
ENSG00000152503,TRIM36,30,-0.9563,59,0.95634
ENSG00000164219,PGGT1B,7,-0.5004,10,0.50040
ENSG00000164221,CCDC112,25,-0.0792,27,0.07923
ENSG00000145780,FEM1C,38,0.48197,27,-0.4819
ENSG00000134970,TMED7,112,1.16219,50,-1.1621
ENSG00000129596,CDO1,17,-1.7132,57,1.71321
ENSG00000145782,ATG12,76,0.71261,46,-0.7126
ENSG00000177879,AP3S1,94,-0.3407,119,0.34072
ENSG00000145781,COMMD10,12,-0.4852,17,0.48521
ENSG00000092421,SEMA6A,34,1.32722,13,-1.3272
ENSG00000172869,DMXL1,31,0.38774,24,-0.3877
ENSG00000133835,HSD17B4,48,0.18310,42,-0.1831
ENSG00000205302,SNX2,46,-0.1811,52,0.18112
ENSG00000064652,SNX24,35,1.61276,11,-1.6127
ENSG00000151292,CSNK1G3,63,0.60435,41,-0.6043
ENSG00000155324,GRAMD2B,62,1.71338,19,-1.7133
ENSG00000164904,ALDH7A1,72,0.71668,44,-0.7166
ENSG00000164902,PHAX,79,0.29755,64,-0.2975
ENSG00000164241,C5orf63,209,-1.8537,758,1.85374
ENSG00000145794,MEGF10,0,-4.2890,12,4.28900
ENSG00000245937,LINC01184,29,0.18547,25,-0.1854
ENSG00000064651,SLC12A2,56,1.38287,21,-1.3828
ENSG00000066583,ISOC1,38,1.14371,17,-1.1437
ENSG00000198108,CHSY3,10,-0.1979,11,0.19790
ENSG00000169567,HINT1,691,-0.3258,866,0.32581
ENSG00000186687,LYRM7,48,-0.2763,58,0.27635
ENSG00000158985,CDC42SE2,108,-0.3019,134,0.30190
ENSG00000158987,RAPGEF6,16,0.31866,13,-0.3186
ENSG00000217128,FNIP1,20,-0.0567,21,0.05672
ENSG00000164398,ACSL6,86,-0.3685,111,0.36857
ENSG00000072682,P4HA2,6,-0.9269,12,0.92695
ENSG00000131435,PDLIM4,24,1.43218,9,-1.4321
ENSG00000113522,RAD50,49,-0.2272,58,0.22721
ENSG00000131437,KIF3A,166,-0.3712,215,0.37122
ENSG00000164402,SEPTIN8,150,0.17175,133,-0.1717
ENSG00000198944,SOWAHA,43,-1.7696,148,1.76967
ENSG00000164405,UQCRQ,476,-0.3333,600,0.33337
ENSG00000072364,AFF4,99,0.90292,53,-0.9029
ENSG00000155329,ZCCHC10,29,0.72138,17,-0.7213
ENSG00000170606,HSPA4,69,-0.6049,105,0.60497
ENSG00000113583,C5orf15,38,0.55837,26,-0.5583
ENSG00000213585,VDAC1,172,-0.7651,292,0.76515
ENSG00000113558,SKP1,630,-0.2126,730,0.21260
ENSG00000113575,PPP2CA,203,-0.1518,225,0.15187
ENSG00000006837,CDKL3,2,-1.8879,10,1.88794
ENSG00000119048,UBE2B,120,-0.3054,149,0.30547
ENSG00000237190,CDKN2AIPNL,62,-0.0193,63,0.01936
ENSG00000043143,JADE2,16,-1.3566,42,1.35666
ENSG00000152700,SAR1B,33,-0.1287,36,0.12870
ENSG00000164615,CAMLG,121,-0.1100,130,0.11000
ENSG00000145833,DDX46,39,0.00587,39,-0.0058
ENSG00000181904,C5orf24,45,-0.1432,50,0.14326
ENSG00000113621,TXNDC15,32,-0.4228,43,0.42280
ENSG00000113648,H2AFY,102,0.12071,94,-0.1207
ENSG00000145824,CXCL14,55,-1.6722,178,1.67229
ENSG00000145832,SLC25A48,3,-1.4079,8,1.40798
ENSG00000113658,SMAD5,16,0.13123,14,-0.1312
ENSG00000152377,SPOCK1,209,0.04286,203,-0.0428
ENSG00000146021,KLHL3,8,-0.8296,15,0.82963
ENSG00000177733,HNRNPA0,159,0.18975,139,-0.1897
ENSG00000031003,FAM13B,65,0.45250,47,-0.4525
ENSG00000112981,NME5,17,-0.8697,32,0.86979
ENSG00000112983,BRD8,25,-0.8000,43,0.80005
ENSG00000094880,CDC23,22,0.39552,16,-0.3955
ENSG00000120709,FAM53C,26,-0.5858,39,0.58581
ENSG00000120733,KDM3B,41,0.44695,30,-0.4469
ENSG00000132563,REEP2,88,-0.5225,127,0.52251
ENSG00000120738,EGR1,343,-0.0915,366,0.09156
ENSG00000120705,ETF1,107,0.84919,59,-0.8491
ENSG00000113013,HSPA9,176,-0.0713,185,0.07137
ENSG00000044115,CTNNA1,104,0.86899,57,-0.8689
ENSG00000146006,LRRTM2,34,0.09748,32,-0.0974
ENSG00000120725,SIL1,23,0.06334,22,-0.0633
ENSG00000120727,PAIP2,161,-0.0653,169,0.06538
ENSG00000170464,DNAJC18,30,-0.6840,48,0.68401
ENSG00000131508,UBE2D2,129,0.01604,127,-0.0160
ENSG00000171604,CXXC5,120,-0.3770,156,0.37703
ENSG00000146005,PSD2,29,-0.5629,42,0.56290
ENSG00000185129,PURA,60,0.15529,53,-0.1552
ENSG00000182700,IGIP,40,-0.7850,70,0.78508
ENSG00000120306,CYSTM1,112,0.49682,79,-0.4968
ENSG00000113068,PFDN1,127,0.25810,106,-0.2581
ENSG00000113070,HBEGF,92,3.71440,7,-3.7144
ENSG00000131503,ANKHD1,51,0.34486,40,-0.3448
ENSG00000213523,SRA1,51,0.59731,34,-0.5973
ENSG00000113108,APBB3,34,0.12880,31,-0.1288
ENSG00000176087,SLC35A4,11,-0.2980,14,0.29808
ENSG00000170458,CD14,186,3.38379,17,-3.3837
ENSG00000131495,NDUFA2,216,-0.1347,237,0.13473
ENSG00000113141,IK,111,0.50673,78,-0.5067
ENSG00000120314,WDR55,12,0.19141,10,-0.1914
ENSG00000170445,HARS,63,-0.1039,67,0.10395
ENSG00000146007,ZMAT2,143,-0.6331,222,0.63317
ENSG00000120327,PCDHB14,5,-1.4894,14,1.48947
ENSG00000178913,TAF7,94,-0.1994,108,0.19944
ENSG00000131504,DIAPH1,41,0.82705,23,-0.8270
ENSG00000171720,HDAC3,36,0.39460,27,-0.3946
ENSG00000164620,RELL2,15,-0.1191,17,0.11911
ENSG00000081791,DELE1,23,0.60998,15,-0.6099
ENSG00000013561,RNF14,37,-0.1047,40,0.10473
ENSG00000113552,GNPDA1,40,-0.2795,48,0.27951
ENSG00000131507,NDFIP1,415,-0.5668,615,0.56684
ENSG00000113578,FGF1,107,1.80849,30,-1.8084
ENSG00000145819,ARHGAP26,54,-0.3120,68,0.31200
ENSG00000113580,NR3C1,53,0.58870,35,-0.5887
ENSG00000145817,YIPF5,27,-0.8990,50,0.89902
ENSG00000183775,KCTD16,86,-0.6560,135,0.65604
ENSG00000133706,LARS,51,-0.1026,55,0.10261
ENSG00000091009,RBM27,52,0.61622,34,-0.6162
ENSG00000113649,TCERG1,32,-0.3969,42,0.39691
ENSG00000156475,PPP2R2B,133,-0.2319,156,0.23190
ENSG00000113657,DPYSL3,88,0.42528,65,-0.4252
ENSG00000176049,JAKMIP2,24,-0.6967,40,0.69679
ENSG00000145868,FBXO38,7,-0.8325,13,0.83250
ENSG00000173210,ABLIM3,11,-0.5764,17,0.57649
ENSG00000164284,GRPEL2,7,-0.8492,12,0.84923
ENSG00000145882,PCYOX1L,16,-0.0593,17,0.05938
ENSG00000113712,CSNK1A1,218,0.96572,112,-0.9657
ENSG00000113716,HMGXB3,16,0.38468,12,-0.3846
ENSG00000182578,CSF1R,58,1.80661,16,-1.8066
ENSG00000113721,PDGFRB,102,4.02162,6,-4.0216
ENSG00000011083,SLC6A7,20,-0.4232,26,0.42329
ENSG00000070808,CAMK2A,197,-0.9691,386,0.96913
ENSG00000070814,TCOF1,25,-0.2314,30,0.23141
ENSG00000019582,CD74,1515,3.29210,154,-3.2921
ENSG00000164587,RPS14,1357,0.72334,821,-0.7233
ENSG00000070614,NDST1,17,-0.2399,21,0.23999
ENSG00000171992,SYNPO,93,-0.8386,167,0.83867
ENSG00000086589,RBM22,52,0.52188,36,-0.5218
ENSG00000132912,DCTN4,58,0.15717,52,-0.1571
ENSG00000211445,GPX3,75,2.64638,11,-2.6463
ENSG00000145901,TNIP1,47,0.90896,25,-0.9089
ENSG00000197043,ANXA6,157,-0.0557,163,0.05575
ENSG00000196743,GM2A,49,1.60352,16,-1.6035
ENSG00000113140,SPARC,568,2.64409,90,-2.6440
ENSG00000177556,ATOX1,157,-0.2123,183,0.21238
ENSG00000145907,G3BP1,89,1.27330,37,-1.2733
ENSG00000155511,GRIA1,75,-0.6540,119,0.65406
ENSG00000164576,SAP30L,15,-0.0938,16,0.09389
ENSG00000155506,LARP1,106,-0.7750,182,0.77502
ENSG00000170271,FAXDC2,23,0.42590,17,-0.4259
ENSG00000155508,CNOT8,31,0.22596,26,-0.2259
ENSG00000082516,GEMIN5,14,0.35221,11,-0.3522
ENSG00000082515,MRPL22,34,-0.0203,34,0.02030
ENSG00000155868,MED7,14,-0.3472,18,0.34723
ENSG00000055163,CYFIP2,231,-0.4080,307,0.40807
ENSG00000172568,FNDC9,3,-2.4770,17,2.47709
ENSG00000155858,LSM11,15,-0.4879,21,0.48798
ENSG00000113282,CLINT1,26,-0.1741,29,0.17415
ENSG00000145860,RNF145,94,-0.3258,118,0.32587
ENSG00000164332,UBLCP1,71,0.08854,67,-0.0885
ENSG00000170214,ADRA1B,13,-0.9137,24,0.91370
ENSG00000113312,TTC1,120,-0.0309,123,0.03096
ENSG00000170234,PWWP2A,19,0.36462,14,-0.3646
ENSG00000170231,FABP6,16,0.59819,10,-0.5981
ENSG00000164609,SLU7,85,-0.6464,133,0.64645
ENSG00000145864,GABRB2,137,-0.8724,251,0.87244
ENSG00000022355,GABRA1,154,-1.1209,335,1.12096
ENSG00000280776,LINC01202,5,-1.5858,16,1.58584
ENSG00000113327,GABRG2,122,-0.7097,199,0.70972
ENSG00000113328,CCNG1,16,0.35055,12,-0.3505
ENSG00000170584,NUDCD2,25,-0.3096,31,0.30969
ENSG00000038274,MAT2B,55,-0.2440,65,0.24401
ENSG00000145934,TENM2,42,-0.7702,71,0.77027
ENSG00000113645,WWC1,23,-0.5726,34,0.57268
ENSG00000113643,RARS,53,0.36627,41,-0.3662
ENSG00000188573,FBLL1,23,-1.2438,54,1.24380
ENSG00000120137,PANK3,49,0.04120,47,-0.0412
ENSG00000184347,SLIT3,54,0.72001,33,-0.7200
ENSG00000043462,LCP2,51,2.37586,9,-2.3758
ENSG00000182132,KCNIP1,8,-1.1992,20,1.19920
ENSG00000181163,NPM1,301,0.58845,200,-0.5884
ENSG00000072803,FBXW11,88,-0.1457,98,0.14577
ENSG00000168246,UBTD2,5,-1.0446,11,1.04464
ENSG00000214357,NEURL1B,13,-0.1508,15,0.15081
ENSG00000120129,DUSP1,363,1.25136,152,-1.2513
ENSG00000113719,ERGIC1,64,0.57156,43,-0.5715
ENSG00000037241,RPL26L1,31,-0.7671,53,0.76716
ENSG00000113732,ATP6V0E1,135,1.89801,36,-1.8980
ENSG00000164463,CREBRF,28,-0.2369,32,0.23691
ENSG00000113734,BNIP1,9,-0.3640,12,0.36409
ENSG00000145919,BOD1,46,0.49636,32,-0.4963
ENSG00000113742,CPEB4,53,-0.6650,84,0.66504
ENSG00000170091,NSG2,240,-0.8764,440,0.87648
ENSG00000184845,DRD1,13,-0.3640,16,0.36407
ENSG00000164466,SFXN1,61,0.40616,46,-0.4061
ENSG00000113749,HRH2,20,0.23610,17,-0.2361
ENSG00000145920,CPLX2,175,-1.5710,520,1.57103
ENSG00000051596,THOC3,36,-0.3229,45,0.32290
ENSG00000170085,SIMC1,24,1.10980,11,-1.1098
ENSG00000122203,KIAA1191,148,0.14508,134,-0.1450
ENSG00000175414,ARL10,16,-0.8846,31,0.88463
ENSG00000048162,NOP16,17,-0.0307,17,0.03075
ENSG00000146066,HIGD2A,102,0.06374,98,-0.0637
ENSG00000175416,CLTB,153,-0.6385,239,0.63858
ENSG00000113194,FAF2,38,0.50476,26,-0.5047
ENSG00000146083,RNF44,26,-0.6126,40,0.61262
ENSG00000169258,GPRIN1,24,-1.0358,49,1.03582
ENSG00000074317,SNCB,355,-0.6239,547,0.62399
ENSG00000048140,TSPAN17,21,-0.3867,27,0.38677
ENSG00000113763,UNC5A,44,-0.0949,47,0.09498
ENSG00000113761,ZNF346,27,1.39924,10,-1.3992
ENSG00000165671,NSD1,24,0.20311,21,-0.2031
ENSG00000169228,RAB24,9,-0.7760,15,0.77600
ENSG00000169230,PRELID1,92,-0.0970,99,0.09703
ENSG00000169223,LMAN2,65,0.64345,41,-0.6434
ENSG00000169220,RGS14,18,-1.2586,44,1.25861
ENSG00000131187,F12,6,-1.5262,19,1.52623
ENSG00000198055,GRK6,22,0.29299,18,-0.2929
ENSG00000131188,PRR7,40,-0.2985,50,0.29857
ENSG00000113758,DBN1,58,-0.2493,68,0.24935
ENSG00000196923,PDLIM7,36,1.07433,17,-1.0743
ENSG00000183258,DDX41,19,-1.1991,44,1.19918
ENSG00000146067,FAM193B,15,-0.2222,17,0.22222
ENSG00000184840,TMED9,75,-0.0560,78,0.05605
ENSG00000027847,B4GALT7,17,-0.6696,27,0.66969
ENSG00000170074,FAM153A,0,-4.7636,15,4.76366
ENSG00000249684,AC106795.2,4,-1.7428,16,1.74288
ENSG00000204677,FAM153CP,50,-0.1019,53,0.10195
ENSG00000145916,RMND5B,19,-0.5439,28,0.54391
ENSG00000145912,NHP2,134,-0.6586,212,0.65869
ENSG00000197451,HNRNPAB,125,1.38810,47,-1.3881
ENSG00000113240,CLK4,10,-0.8184,18,0.81849
ENSG00000176783,RUFY1,13,0.04637,13,-0.0463
ENSG00000169045,HNRNPH1,181,0.90979,96,-0.9097
ENSG00000127022,CANX,370,0.41911,276,-0.4191
ENSG00000161013,MGAT4B,28,-0.5647,41,0.56477
ENSG00000161011,SQSTM1,230,0.31121,185,-0.3112
ENSG00000161010,MRNIP,14,-0.4452,20,0.44529
ENSG00000197226,TBC1D9B,83,0.63994,53,-0.6399
ENSG00000113269,RNF130,109,0.48002,78,-0.4800
ENSG00000146090,RASGEF1C,16,0.73174,9,-0.7317
ENSG00000050748,MAPK9,118,-0.4511,162,0.45110
ENSG00000113300,CNOT6,27,1.05552,13,-1.0555
ENSG00000131446,MGAT1,62,1.36269,24,-1.3626
ENSG00000278970,HEIH,29,0.26188,24,-0.2618
ENSG00000250222,AC008443.5,9,-2.0112,37,2.01120
ENSG00000146063,TRIM41,40,0.92501,21,-0.9250
ENSG00000204628,RACK1,535,0.97363,272,-0.9736
ENSG00000248275,TRIM52-AS1,8,-0.7560,14,0.75606
ENSG00000112679,DUSP22,14,-0.7395,24,0.73951
ENSG00000112685,EXOC2,18,0.12364,17,-0.1236
ENSG00000112699,GMDS,18,0.53208,12,-0.5320
ENSG00000124535,WRNIP1,62,0.20277,54,-0.2027
ENSG00000170542,SERPINB9,73,2.61810,12,-2.6181
ENSG00000124570,SERPINB6,90,2.17376,19,-2.1737
ENSG00000124588,NQO2,46,0.03370,45,-0.0337
ENSG00000137274,BPHL,17,-0.3393,22,0.33934
ENSG00000137267,TUBB2A,1039,-0.5216,1492,0.52163
ENSG00000137285,TUBB2B,158,-0.7496,265,0.74967
ENSG00000180822,PSMG4,33,0.34932,26,-0.3493
ENSG00000137266,SLC22A23,26,0.26664,22,-0.2666
ENSG00000168994,PXDC1,55,2.41310,10,-2.4131
ENSG00000145945,FAM50B,15,-0.9918,31,0.99185
ENSG00000112739,PRPF4B,69,0.42126,51,-0.4212
ENSG00000198721,ECI2,17,-0.6254,27,0.62541
ENSG00000153046,CDYL,17,-0.1956,19,0.19568
ENSG00000214113,LYRM4,41,-0.1590,46,0.15902
ENSG00000145982,FARS2,19,0.46800,13,-0.4680
ENSG00000124785,NRN1,127,-0.7298,210,0.72980
ENSG00000216863,LY86-AS1,6,-1.7860,21,1.78607
ENSG00000124783,SSR1,81,0.50876,57,-0.5087
ENSG00000124784,RIOK1,12,-0.5034,17,0.50343
ENSG00000239264,TXNDC5,48,1.14694,22,-1.1469
ENSG00000124802,EEF1E1,40,-0.0967,43,0.09671
ENSG00000111845,PAK1IP1,17,-0.5332,24,0.53321
ENSG00000111843,TMEM14C,78,0.21616,67,-0.2161
ENSG00000137210,TMEM14B,70,-0.3179,87,0.31799
ENSG00000197977,ELOVL2,11,-0.3499,14,0.34996
ENSG00000224531,SMIM13,24,-1.7695,82,1.76953
ENSG00000111859,NEDD9,72,3.22926,7,-3.2292
ENSG00000205269,TMEM170B,20,-1.2410,49,1.24103
ENSG00000095951,HIVEP1,8,-0.7238,14,0.72389
ENSG00000112137,PHACTR1,121,-0.4227,163,0.42271
ENSG00000145979,TBC1D7,7,-1.6215,24,1.62150
ENSG00000145990,GFOD1,74,-0.7266,123,0.72666
ENSG00000124523,SIRT5,9,-1.1728,22,1.17287
ENSG00000225921,NOL7,127,0.72117,77,-0.7211
ENSG00000010017,RANBP9,56,-0.0504,58,0.05046
ENSG00000050393,MCUR1,26,-0.8611,49,0.86111
ENSG00000180537,RNF182,2,-1.9397,10,1.93977
ENSG00000112149,CD83,88,0.28961,72,-0.2896
ENSG00000008083,JARID2,28,0.96102,14,-0.9610
ENSG00000047579,DTNBP1,31,-1.7052,103,1.70528
ENSG00000007944,MYLIP,18,0.14591,17,-0.1459
ENSG00000124788,ATXN1,53,0.36547,41,-0.3654
ENSG00000112183,RBM24,9,-0.8240,16,0.82409
ENSG00000112186,CAP2,118,-1.0019,237,1.00191
ENSG00000137414,FAM8A1,48,0.55496,32,-0.5549
ENSG00000124789,NUP153,22,0.36648,17,-0.3664
ENSG00000137177,KIF13A,28,1.10450,13,-1.1045
ENSG00000137364,TPMT,43,-0.0197,44,0.01978
ENSG00000165097,KDM1B,7,-1.3515,18,1.35157
ENSG00000124795,DEK,126,0.90652,67,-0.9065
ENSG00000172201,ID4,69,0.46128,50,-0.4612
ENSG00000112242,E2F3,58,1.56979,19,-1.5697
ENSG00000124766,SOX4,16,-0.5880,25,0.58801
ENSG00000272168,CASC15,12,-0.8790,22,0.87901
ENSG00000152954,NRSN1,85,-0.2555,102,0.25551
ENSG00000124532,MRS2,23,0.13310,21,-0.1331
ENSG00000112294,ALDH5A1,32,-0.8682,60,0.86827
ENSG00000137261,KIAA0319,23,-0.5841,34,0.58415
ENSG00000111802,TDP2,31,-0.3239,39,0.32392
ENSG00000112304,ACOT13,53,-0.0125,53,0.01254
ENSG00000112308,C6orf62,138,0.40467,104,-0.4046
ENSG00000112312,GMNN,2,-2.2816,9,2.28164
ENSG00000111913,RIPOR2,42,-0.1368,47,0.13688
ENSG00000079691,CARMIL1,10,-0.2850,12,0.28508
ENSG00000187837,HIST1H1C,20,1.19640,8,-1.1964
ENSG00000197061,HIST1H4C,36,0.09710,34,-0.0971
ENSG00000180573,HIST1H2AC,24,1.01866,12,-1.0186
ENSG00000112763,BTN2A1,32,0.74286,19,-0.7428
ENSG00000228223,HCG11,2,-2.1291,10,2.12913
ENSG00000182952,HMGN4,14,-0.6556,23,0.65569
ENSG00000146109,ABT1,23,0.60254,15,-0.6025
ENSG00000096654,ZNF184,1,-3.6773,20,3.67738
ENSG00000269293,ZSCAN16-AS1,30,-1.0244,62,1.02445
ENSG00000197062,ZSCAN26,23,1.07761,10,-1.0776
ENSG00000235109,ZSCAN31,15,0.17244,13,-0.1724
ENSG00000204713,TRIM27,22,-0.8221,39,0.82214
ENSG00000204681,GABBR1,200,-0.3797,260,0.37973
ENSG00000204655,MOG,41,2.38165,7,-2.3816
ENSG00000206503,HLA-A,1353,3.24922,142,-3.2492
ENSG00000066379,ZNRD1,20,1.01425,10,-1.0142
ENSG00000204619,PPP1R11,54,-0.2387,64,0.23875
ENSG00000234127,TRIM26,22,0.76425,12,-0.7642
ENSG00000231074,HCG18,31,0.12082,29,-0.1208
ENSG00000241370,RPP21,55,-0.3137,68,0.31378
ENSG00000204592,HLA-E,1136,4.58719,47,-4.5871
ENSG00000204590,GNL1,49,-0.5296,71,0.52961
ENSG00000204576,PRR3,6,-1.0416,12,1.04169
ENSG00000204574,ABCF1,54,0.58389,36,-0.5838
ENSG00000204569,PPP1R10,41,0.60070,27,-0.6007
