Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000143126,CELSR2,39,-1.7658,135,1.76588
ENSG00000134222,PSRC1,20,-0.7319,34,0.73192
ENSG00000134243,SORT1,128,-0.7769,220,0.77692
ENSG00000143106,PSMA5,52,-0.5555,77,0.55555
ENSG00000174151,CYB561D1,14,-0.4122,19,0.41221
ENSG00000181754,AMIGO1,16,-1.1779,36,1.17792
ENSG00000065135,GNAI3,51,1.27031,21,-1.2703
ENSG00000116337,AMPD2,37,-1.2569,89,1.25691
ENSG00000168765,GSTM4,33,0.20540,28,-0.2054
ENSG00000134201,GSTM5,200,2.94863,25,-2.9486
ENSG00000134202,GSTM3,444,1.58121,148,-1.5812
ENSG00000168710,AHCYL1,650,1.81672,184,-1.8167
ENSG00000143093,STRIP1,20,-0.7998,35,0.79982
ENSG00000197106,SLC6A17,25,-2.4967,141,2.49678
ENSG00000116396,KCNC4,24,-1.5226,70,1.52269
ENSG00000134248,LAMTOR5,196,0.16873,174,-0.1687
ENSG00000177301,KCNA2,23,-1.8691,86,1.86915
ENSG00000259834,AL365361.1,3,-3.2458,28,3.24580
ENSG00000121931,LRIF1,13,-0.8327,23,0.83271
ENSG00000156171,DRAM2,34,1.49341,12,-1.4934
ENSG00000134255,CEPT1,23,0.11951,21,-0.1195
ENSG00000116455,WDR77,21,-0.4304,29,0.43046
ENSG00000116459,ATP5PB,159,-0.2110,184,0.21108
ENSG00000116473,RAP1A,97,1.18901,42,-1.1890
ENSG00000197852,INKA2,7,-2.5964,42,2.59640
ENSG00000171385,KCND3,19,-2.1711,89,2.17113
ENSG00000231437,LINC01750,2,-2.9837,17,2.98379
ENSG00000116489,CAPZA1,53,-0.2814,64,0.28142
ENSG00000155366,RHOC,281,1.88465,76,-1.8846
ENSG00000081026,MAGI3,22,0.35519,17,-0.3551
ENSG00000116793,PHTF1,12,-0.8168,22,0.81683
ENSG00000081019,RSBN1,15,-0.7303,25,0.73036
ENSG00000134262,AP4B1,20,0.09873,18,-0.0987
ENSG00000163349,HIPK1,61,0.16089,55,-0.1608
ENSG00000197323,TRIM33,26,-0.8420,48,0.84204
ENSG00000116752,BCAS2,62,-0.5639,92,0.56394
ENSG00000213281,NRAS,18,-0.3950,24,0.39501
ENSG00000009307,CSDE1,245,-0.0353,251,0.03530
ENSG00000052723,SIKE1,14,-0.1885,16,0.18859
ENSG00000163399,ATP1A1,90,-2.3155,450,2.31555
ENSG00000134247,PTGFRN,6,-1.3507,16,1.35072
ENSG00000198162,MAN1A2,271,0.60343,178,-0.6034
ENSG00000065183,WDR3,11,-0.5055,16,0.50555
ENSG00000092621,PHGDH,267,1.98342,67,-1.9834
ENSG00000134250,NOTCH2,74,1.16164,33,-1.1616
ENSG00000265808,SEC22B,59,-0.0001,59,0.00017
ENSG00000226067,LINC00623,68,1.42485,25,-1.4248
ENSG00000171943,SRGAP2C,48,0.82888,27,-0.8288
ENSG00000232527,LINC02802,12,-0.8860,24,0.88607
ENSG00000265491,RNF115,33,-0.4936,47,0.49369
ENSG00000186141,POLR3C,11,-0.5592,17,0.55920
ENSG00000131788,PIAS3,8,-1.2546,21,1.25464
ENSG00000198483,ANKRD35,40,0.78074,23,-0.7807
ENSG00000131779,PEX11B,28,-0.5680,42,0.56800
ENSG00000265241,RBM8A,119,0.49449,84,-0.4944
ENSG00000271601,LIX1L,20,-0.2305,23,0.23054
ENSG00000272031,ANKRD34A,11,-1.8994,43,1.89940
ENSG00000121851,POLR3GL,55,1.18920,24,-1.1892
ENSG00000265972,TXNIP,341,5.04484,10,-5.0448
ENSG00000131791,PRKAB2,23,0.78144,13,-0.7814
ENSG00000178104,PDE4DIP,192,0.19931,167,-0.1993
ENSG00000178096,BOLA1,26,0.53975,18,-0.5397
ENSG00000159164,SV2A,67,-2.3979,354,2.39796
ENSG00000143368,SF3B4,16,-0.7898,28,0.78984
ENSG00000136631,VPS45,41,-0.0518,43,0.05188
ENSG00000023902,PLEKHO1,79,0.17987,70,-0.1798
ENSG00000143401,ANP32E,96,0.74585,57,-0.7458
ENSG00000117362,APH1A,55,0.67192,34,-0.6719
ENSG00000118292,C1orf54,76,1.82923,21,-1.8292
ENSG00000266472,MRPS21,233,0.01764,231,-0.0176
ENSG00000163125,RPRD2,17,-1.1311,39,1.13117
ENSG00000143384,MCL1,85,1.22298,36,-1.2229
ENSG00000143420,ENSA,97,-1.5800,292,1.58007
ENSG00000143457,GOLPH3L,15,-0.0433,15,0.04338
ENSG00000163131,CTSS,84,2.79530,12,-2.7953
ENSG00000143418,CERS2,115,2.25622,24,-2.2562
ENSG00000143363,PRUNE1,7,-1.1895,17,1.18953
ENSG00000197622,CDC42SE1,27,0.49320,19,-0.4932
ENSG00000213190,MLLT11,48,-3.2011,442,3.20111
ENSG00000143434,SEMA6C,18,0.43181,13,-0.4318
ENSG00000163156,SCNM1,35,0.68518,22,-0.6851
ENSG00000163159,VPS72,33,0.08171,31,-0.0817
ENSG00000143398,PIP5K1A,13,-0.4432,17,0.44325
ENSG00000159352,PSMD4,106,-0.1447,117,0.14470
ENSG00000143393,PI4KB,46,-0.3858,60,0.38586
ENSG00000143390,RFX5,23,0.85501,13,-0.8550
ENSG00000143416,SELENBP1,108,1.55116,36,-1.5511
ENSG00000159377,PSMB4,186,-0.4206,249,0.42066
ENSG00000143442,POGZ,37,-0.0209,38,0.02093
ENSG00000143376,SNX27,26,-0.7865,45,0.78658
ENSG00000159409,CELF3,18,-2.4799,100,2.47990
ENSG00000178796,RIIAD1,8,-1.9145,32,1.91450
ENSG00000143436,MRPL9,25,-0.4872,35,0.48723
ENSG00000197747,S100A10,302,2.70463,46,-2.7046
ENSG00000163191,S100A11,198,3.66245,15,-3.6624
ENSG00000197956,S100A6,882,1.99130,221,-1.9913
ENSG00000188643,S100A16,176,1.67401,55,-1.6740
ENSG00000189171,S100A13,453,0.63819,291,-0.6381
ENSG00000160678,S100A1,93,-1.2458,221,1.24587
ENSG00000160679,CHTOP,64,0.14403,58,-0.1440
ENSG00000143553,SNAPIN,53,0.51158,37,-0.5115
ENSG00000143621,ILF2,73,0.23364,62,-0.2336
ENSG00000143624,INTS3,43,-0.3851,57,0.38516
ENSG00000143614,GATAD2B,20,-0.8815,38,0.88155
ENSG00000198837,DENND4B,35,-0.3831,45,0.38318
ENSG00000143570,SLC39A1,21,0.83491,12,-0.8349
ENSG00000143543,JTB,180,0.03351,176,-0.0335
ENSG00000143545,RAB13,110,2.69813,17,-2.6981
ENSG00000177954,RPS27,4351,1.53972,1496,-1.5397
ENSG00000143549,TPM3,119,-1.1061,256,1.10611
ENSG00000143612,C1orf43,142,0.01575,140,-0.0157
ENSG00000143569,UBAP2L,47,-0.4629,65,0.46297
ENSG00000143575,HAX1,74,-0.1206,81,0.12067
ENSG00000160714,UBE2Q1,43,-0.9949,87,0.99495
ENSG00000160716,CHRNB2,4,-3.2649,46,3.26498
ENSG00000160710,ADAR,83,-0.9383,159,0.93833
ENSG00000143603,KCNN3,47,0.43638,35,-0.4363
ENSG00000163344,PMVK,104,0.18608,91,-0.1860
ENSG00000163346,PBXIP1,221,1.52037,77,-1.5203
ENSG00000163348,PYGO2,22,-0.2463,26,0.24634
ENSG00000160691,SHC1,16,0.11207,15,-0.1120
ENSG00000173207,CKS1B,27,1.13026,12,-1.1302
ENSG00000160688,FLAD1,20,-0.3690,26,0.36903
ENSG00000143537,ADAM15,59,1.48749,21,-1.4874
ENSG00000143590,EFNA3,7,-2.5028,42,2.50289
ENSG00000179085,DPM3,166,1.42860,61,-1.4286
ENSG00000163463,KRTCAP2,212,1.23497,90,-1.2349
ENSG00000163462,TRIM46,5,-1.8911,21,1.89111
ENSG00000173171,MTX1,22,-0.0084,23,0.00844
ENSG00000177628,GBA,58,-0.4282,78,0.42824
ENSG00000160767,FAM189B,27,-0.2776,32,0.27769
ENSG00000116521,SCAMP3,63,0.36340,49,-0.3634
ENSG00000176444,CLK2,30,0.95370,15,-0.9537
ENSG00000160752,FDPS,107,0.07251,101,-0.0725
ENSG00000160753,RUSC1,32,-1.4140,86,1.41402
ENSG00000116539,ASH1L,108,0.24596,91,-0.2459
ENSG00000125459,MSTO1,12,-0.4413,17,0.44130
ENSG00000163374,YY1AP1,36,-0.4124,48,0.41245
ENSG00000132676,DAP3,38,-0.1541,42,0.15413
ENSG00000116580,GON4L,31,0.80295,18,-0.8029
ENSG00000132718,SYT11,274,-0.7940,475,0.79400
ENSG00000132680,KHDC4,19,-0.0458,20,0.04586
ENSG00000116584,ARHGEF2,38,-0.6574,61,0.65741
ENSG00000163479,SSR2,143,0.74814,85,-0.7481
ENSG00000160803,UBQLN4,30,-0.3519,39,0.35192
ENSG00000116586,LAMTOR2,105,0.31077,85,-0.3107
ENSG00000160789,LMNA,107,2.10795,24,-2.1079
ENSG00000196189,SEMA4A,11,-1.8934,43,1.89343
ENSG00000160785,SLC25A44,23,-1.3304,59,1.33045
ENSG00000160783,PMF1,35,0.75878,20,-0.7587
ENSG00000160781,PAQR6,358,1.58077,119,-1.5807
ENSG00000198952,SMG5,33,-0.5133,47,0.51335
ENSG00000198715,GLMP,41,1.06399,19,-1.0639
ENSG00000163468,CCT3,81,-0.2673,97,0.26735
ENSG00000125462,C1orf61,1524,0.30149,1236,-0.3014
ENSG00000116604,MEF2D,37,-1.7946,131,1.79467
ENSG00000163382,NAXE,134,0.46103,97,-0.4610
ENSG00000160818,GPATCH4,13,-1.5316,37,1.53160
ENSG00000132702,HAPLN2,60,1.52045,21,-1.5204
ENSG00000132692,BCAN,245,0.39566,186,-0.3956
ENSG00000143314,MRPL24,63,-0.0429,65,0.04294
ENSG00000143321,HDGF,76,0.20516,66,-0.2051
ENSG00000143294,PRCC,30,-0.9060,56,0.90608
ENSG00000132694,ARHGEF11,9,-0.4991,13,0.49914
ENSG00000162706,CADM3,51,-1.8512,184,1.85123
ENSG00000213088,ACKR1,21,0.56898,14,-0.5689
ENSG00000158716,DUSP23,52,1.51335,18,-1.5133
ENSG00000158710,TAGLN2,96,2.65759,15,-2.6575
ENSG00000177807,KCNJ10,128,0.92823,67,-0.9282
ENSG00000143315,PIGM,20,0.39059,15,-0.3905
ENSG00000162728,KCNJ9,10,-2.6596,65,2.65961
ENSG00000162729,IGSF8,71,-1.0294,146,1.02948
ENSG00000018625,ATP1A2,1287,1.34430,507,-1.3443
ENSG00000162734,PEA15,758,-0.3594,973,0.35943
ENSG00000132716,DCAF8,51,-0.2269,60,0.22694
ENSG00000162735,PEX19,64,-0.1376,70,0.13769
ENSG00000122218,COPA,64,-0.6161,98,0.61612
ENSG00000162736,NCSTN,40,0.21965,34,-0.2196
ENSG00000215845,TSTD1,24,-1.6776,78,1.67766
ENSG00000162755,KLHDC9,26,0.20899,22,-0.2089
ENSG00000143256,PFDN2,62,-1.3213,156,1.32132
ENSG00000158793,NIT1,21,-0.4147,28,0.41473
ENSG00000158796,DEDD,22,-0.0183,22,0.01837
ENSG00000143222,UFC1,145,0.26498,120,-0.2649
ENSG00000143224,PPOX,14,-0.4910,20,0.49101
ENSG00000158850,B4GALT3,26,-0.1368,29,0.13682
ENSG00000158864,NDUFS2,85,-0.8462,153,0.84628
ENSG00000158869,FCER1G,133,2.95530,17,-2.9553
ENSG00000158882,TOMM40L,14,-1.2874,34,1.28745
ENSG00000248485,PCP4L1,44,0.72744,27,-0.7274
ENSG00000143252,SDHC,99,-0.2222,115,0.22225
ENSG00000081721,DUSP12,19,0.46267,14,-0.4626
ENSG00000118217,ATF6,41,0.67157,25,-0.6715
ENSG00000198929,NOS1AP,1,-4.4112,33,4.41128
ENSG00000152332,UHMK1,44,-1.7063,144,1.70634
ENSG00000117143,UAP1,20,-0.7728,35,0.77283
ENSG00000117152,RGS4,15,-4.4500,328,4.45002
ENSG00000143248,RGS5,71,-0.3355,89,0.33558
ENSG00000185630,PBX1,56,-0.3822,73,0.38226
ENSG00000143198,MGST3,315,-0.5584,465,0.55845
ENSG00000143149,ALDH9A1,144,1.32309,57,-1.3230
ENSG00000143183,TMCO1,141,1.23286,60,-1.2328
ENSG00000143179,UCK2,21,0.15928,18,-0.1592
ENSG00000188859,FAM78B,7,-1.0064,15,1.00645
ENSG00000143157,POGK,35,-0.0158,35,0.01586
ENSG00000152382,TADA1,13,-0.7336,21,0.73360
ENSG00000143195,ILDR2,17,-0.6521,27,0.65216
ENSG00000143190,POU2F1,29,0.43685,21,-0.4368
ENSG00000143162,CREG1,87,0.79029,50,-0.7902
ENSG00000197965,MPZL1,42,0.75188,25,-0.7518
ENSG00000143158,MPC2,96,-1.0308,197,1.03084
ENSG00000143164,DCAF6,29,-1.6107,89,1.61071
ENSG00000143155,TIPRL,33,-0.8153,59,0.81533
ENSG00000213064,SFT2D2,51,1.22792,21,-1.2279
ENSG00000143153,ATP1B1,268,-1.9759,1057,1.97598
ENSG00000143156,NME7,18,-0.1094,19,0.10942
ENSG00000117475,BLZF1,19,0.19982,17,-0.1998
ENSG00000075945,KIFAP3,44,-2.1461,195,2.14611
ENSG00000117523,PRRC2C,108,0.39698,82,-0.3969
ENSG00000117533,VAMP4,28,-0.7326,46,0.73265
ENSG00000010165,EEF1AKNMT,29,0.94622,15,-0.9462
ENSG00000197959,DNM3,24,-2.4317,132,2.43172
ENSG00000135845,PIGC,28,0.75134,16,-0.7513
ENSG00000094975,SUCO,29,0.17309,26,-0.1730
ENSG00000117592,PRDX6,513,1.68691,159,-1.6869
ENSG00000234741,GAS5,213,1.00435,106,-1.0043
ENSG00000135870,RC3H1,11,-0.6343,17,0.63435
ENSG00000152061,RABGAP1L,41,-1.4101,109,1.41016
ENSG00000116161,CACYBP,84,-1.3111,210,1.31117
ENSG00000120333,MRPS14,49,0.43393,36,-0.4339
ENSG00000116147,TNR,61,-0.8337,109,0.83378
ENSG00000143207,COP1,14,-1.1322,31,1.13228
ENSG00000152092,ASTN1,46,-1.2438,109,1.24383
ENSG00000198797,BRINP2,19,-1.8061,68,1.80611
ENSG00000075391,RASAL2,5,-2.9746,45,2.97460
ENSG00000116199,FAM20B,32,-1.0794,69,1.07949
ENSG00000186283,TOR3A,17,0.03984,16,-0.0398
ENSG00000143322,ABL2,16,-0.9970,33,0.99701
ENSG00000169905,TOR1AIP2,42,-0.2229,49,0.22297
ENSG00000143337,TOR1AIP1,80,1.41041,30,-1.4104
ENSG00000135837,CEP350,46,0.52353,32,-0.5235
ENSG00000116260,QSOX1,19,-1.4238,53,1.42383
ENSG00000230124,ACBD6,28,-0.4018,37,0.40188
ENSG00000143324,XPR1,10,-1.4984,30,1.49842
ENSG00000135823,STX6,30,-0.6688,48,0.66882
ENSG00000162783,IER5,16,-0.8118,28,0.81183
ENSG00000198216,CACNA1E,28,-1.7792,97,1.77926
ENSG00000135821,GLUL,1010,-0.2094,1168,0.20949
ENSG00000135824,RGS8,5,-1.8778,20,1.87785
ENSG00000135829,DHX9,57,-0.1133,62,0.11330
ENSG00000157064,NMNAT2,17,-2.6448,112,2.64489
ENSG00000116698,SMG7,26,-1.0453,55,1.04531
ENSG00000162704,ARPC5,125,-0.0807,132,0.08071
ENSG00000143344,RGL1,41,-0.8791,76,0.87910
ENSG00000198756,COLGALT2,30,-0.3010,37,0.30108
ENSG00000198860,TSEN15,39,0.03495,38,-0.0349
ENSG00000116667,C1orf21,57,-0.6250,88,0.62500
ENSG00000116406,EDEM3,24,-0.3043,30,0.30432
ENSG00000121481,RNF2,14,-0.8492,26,0.84923
ENSG00000121486,TRMT1L,8,-1.2364,19,1.23642
ENSG00000116679,IVNS1ABP,48,0.65914,30,-0.6591
ENSG00000047410,TPR,94,1.20860,40,-1.2086
ENSG00000157181,ODR4,30,0.68954,18,-0.6895
ENSG00000162670,BRINP3,7,-0.8276,13,0.82768
ENSG00000116741,RGS2,17,-1.5109,49,1.51095
ENSG00000116750,UCHL5,31,-0.9010,59,0.90106
ENSG00000116747,RO60,67,2.42788,12,-2.4278
ENSG00000023572,GLRX2,22,-0.9696,43,0.96960
ENSG00000134371,CDC73,51,1.37072,19,-1.3707
ENSG00000162630,B3GALT2,5,-3.1288,51,3.12888
ENSG00000177888,ZBTB41,48,0.52627,33,-0.5262
ENSG00000203724,C1orf53,11,-0.2549,13,0.25493
ENSG00000151414,NEK7,46,0.88210,25,-0.8821
ENSG00000162702,ZNF281,6,-1.4654,19,1.46548
ENSG00000118200,CAMSAP2,52,-1.7300,174,1.73003
ENSG00000116852,KIF21B,45,-1.0654,94,1.06540
ENSG00000116857,TMEM9,100,-0.9783,197,0.97830
ENSG00000174307,PHLDA3,38,-0.3316,48,0.33164
ENSG00000159176,CSRP1,748,1.99836,187,-1.9983
ENSG00000134369,NAV1,48,0.17302,43,-0.1730
ENSG00000198700,IPO9,39,-0.6299,61,0.62993
ENSG00000198892,SHISA4,146,-0.4408,198,0.44081
ENSG00000134375,TIMM17A,38,-1.7048,126,1.70488
ENSG00000176393,RNPEP,22,0.37945,17,-0.3794
ENSG00000170075,GPR37L1,234,1.03435,114,-1.0343
ENSG00000143862,ARL8A,80,-0.6160,124,0.61608
ENSG00000077152,UBE2T,9,-1.3284,23,1.32845
ENSG00000077157,PPP1R12B,47,0.44767,34,-0.4476
ENSG00000117139,KDM5B,9,-1.6839,31,1.68395
ENSG00000183155,RABIF,11,-1.6817,35,1.68177
ENSG00000117153,KLHL12,29,-0.6338,46,0.63386
ENSG00000159346,ADIPOR1,72,-0.2664,87,0.26647
ENSG00000159348,CYB5R1,49,0.02294,48,-0.0229
ENSG00000163444,TMEM183A,23,-1.7843,81,1.78432
ENSG00000143847,PPFIA4,9,-2.0171,40,2.01718
ENSG00000163485,ADORA1,16,-1.6541,52,1.65415
ENSG00000133048,CHI3L1,11,-0.7581,19,0.75813
ENSG00000159388,BTG2,214,4.57509,8,-4.5750
ENSG00000188783,PRELP,102,2.20535,22,-2.2053
ENSG00000058668,ATP2B4,72,-1.9479,281,1.94794
ENSG00000182004,SNRPE,104,0.07591,98,-0.0759
ENSG00000143850,PLEKHA6,24,-1.0063,50,1.00635
ENSG00000158615,PPP1R15B,23,0.15948,20,-0.1594
ENSG00000198625,MDM4,33,0.62111,21,-0.6211
ENSG00000170382,LRRN2,13,-1.7199,45,1.71998
ENSG00000163531,NFASC,72,-0.0651,75,0.06516
ENSG00000184144,CNTN2,90,1.15161,40,-1.1516
ENSG00000117222,RBBP5,15,-0.3397,19,0.33978
ENSG00000133059,DSTYK,23,-1.4448,63,1.44485
ENSG00000133069,TMCC2,43,-0.2184,50,0.21844
ENSG00000117266,CDK18,43,1.32934,17,-1.3293
ENSG00000174514,MFSD4A,26,-2.3684,135,2.36840
ENSG00000069275,NUCKS1,468,0.17978,413,-0.1797
ENSG00000117280,RAB29,58,1.86371,15,-1.8637
ENSG00000133065,SLC41A1,63,1.78756,18,-1.7875
ENSG00000266028,SRGAP2,41,-0.2542,49,0.25422
ENSG00000266094,RASSF5,7,-1.0191,15,1.01910
ENSG00000162889,MAPKAPK2,38,0.99616,19,-0.9961
ENSG00000123836,PFKFB2,114,2.47639,20,-2.4763
ENSG00000196352,CD55,20,0.20382,18,-0.2038
ENSG00000117335,CD46,56,0.38887,42,-0.3888
ENSG00000076356,PLXNA2,10,-2.4421,59,2.44213
ENSG00000008118,CAMK1G,7,-2.8038,55,2.80387
ENSG00000117597,UTP25,14,-0.4728,19,0.47287
ENSG00000143469,SYT14,12,-0.1583,14,0.15839
ENSG00000143473,KCNH1,1,-4.0167,25,4.01672
ENSG00000117625,RCOR3,35,0.00821,35,-0.0082
ENSG00000170385,SLC30A1,25,0.00222,25,-0.0022
ENSG00000123684,LPGAT1,26,-0.9833,51,0.98331
ENSG00000066027,PPP2R5A,38,0.01280,38,-0.0128
ENSG00000065600,PACC1,21,0.81340,12,-0.8134
ENSG00000117691,NENF,378,0.64356,242,-0.6435
ENSG00000117697,NSL1,58,1.16423,26,-1.1642
ENSG00000203705,TATDN3,16,-0.3756,21,0.37567
ENSG00000162769,FLVCR1,9,-0.5845,14,0.58453
ENSG00000174606,ANGEL2,19,-0.4844,27,0.48440
ENSG00000136643,RPS6KC1,16,-0.6509,26,0.65093
ENSG00000143499,SMYD2,12,-2.0917,54,2.09172
ENSG00000152104,PTPN14,16,0.07002,16,-0.0700
ENSG00000136636,KCTD3,34,0.66824,21,-0.6682
ENSG00000092978,GPATCH2,9,-1.0286,18,1.02863
ENSG00000067533,RRP15,17,0.37491,13,-0.3749
ENSG00000143353,LYPLAL1,56,0.65432,35,-0.6543
ENSG00000136628,EPRS,74,0.54621,51,-0.5462
ENSG00000067704,IARS2,24,-1.2282,57,1.22827
ENSG00000118873,RAB3GAP2,40,-0.2140,46,0.21409
ENSG00000116141,MARK1,9,-2.1517,43,2.15178
ENSG00000162817,C1orf115,14,-3.2658,140,3.26588
ENSG00000117791,MARC2,7,-1.5550,22,1.55507
ENSG00000154305,MIA3,52,0.31683,42,-0.3168
ENSG00000186063,AIDA,79,0.67918,49,-0.6791
ENSG00000162819,BROX,69,0.86701,38,-0.8670
ENSG00000143502,SUSD4,7,-2.6630,47,2.66305
ENSG00000162909,CAPN2,109,1.19617,47,-1.1961
ENSG00000143514,TP53BP2,86,0.52518,60,-0.5251
ENSG00000143756,FBXO28,10,-2.1952,46,2.19522
ENSG00000143753,DEGS1,69,0.02589,68,-0.0258
ENSG00000143771,CNIH4,43,0.54930,29,-0.5493
ENSG00000162923,WDR26,44,-0.5158,64,0.51580
ENSG00000143786,CNIH3,11,-0.7519,18,0.75195
ENSG00000154380,ENAH,152,1.18172,67,-1.1817
ENSG00000143742,SRP9,291,0.01888,287,-0.0188
ENSG00000143819,EPHX1,153,1.15405,68,-1.1540
ENSG00000143811,PYCR2,84,0.81987,48,-0.8198
ENSG00000163041,H3F3A,545,1.09544,255,-1.0954
ENSG00000182827,ACBD3,42,0.41199,32,-0.4119
ENSG00000143799,PARP1,124,0.26986,103,-0.2698
ENSG00000203685,STUM,27,-1.9027,103,1.90279
ENSG00000143772,ITPKB,105,1.53821,36,-1.5382
ENSG00000143801,PSEN2,15,-0.5667,23,0.56671
ENSG00000163050,COQ8A,24,-0.8505,44,0.85054
ENSG00000143776,CDC42BPA,48,-0.5180,69,0.51804
ENSG00000143740,SNAP47,26,-1.6609,83,1.66099
ENSG00000081692,JMJD4,16,-0.5464,24,0.54644
ENSG00000143761,ARF1,157,-1.4683,436,1.46832
ENSG00000143793,C1orf35,28,0.48802,20,-0.4880
ENSG00000162910,MRPL55,93,-0.1420,103,0.14200
ENSG00000143774,GUK1,653,-0.3536,835,0.35369
ENSG00000154370,TRIM11,8,-0.9836,16,0.98363
ENSG00000181218,HIST3H2A,19,0.00131,19,-0.0013
ENSG00000168159,RNF187,158,-1.1771,359,1.17716
ENSG00000116574,RHOU,80,2.06514,19,-2.0651
ENSG00000168118,RAB4A,63,-0.3614,82,0.36147
ENSG00000154429,CCSAP,22,-1.8150,79,1.81500
ENSG00000069248,NUP133,31,0.08115,30,-0.0811
ENSG00000143641,GALNT2,31,-0.6160,48,0.61602
ENSG00000177614,PGBD5,22,-3.0402,184,3.04023
ENSG00000135775,COG2,24,0.48119,17,-0.4811
ENSG00000135744,AGT,841,2.30243,170,-2.3024
ENSG00000119280,C1orf198,113,1.95976,29,-1.9597
ENSG00000173409,ARV1,29,-0.3197,36,0.31978
ENSG00000116906,GNPAT,37,-0.4386,51,0.43862
ENSG00000116903,EXOC8,5,-1.3936,13,1.39366
ENSG00000135766,EGLN1,63,-0.4835,89,0.48357
ENSG00000116918,TSNAX,56,-0.4124,75,0.41240
ENSG00000116991,SIPA1L2,22,-0.0649,23,0.06490
ENSG00000135778,NTPCR,64,-0.2335,76,0.23355
ENSG00000135749,PCNX2,11,-2.2234,55,2.22344
ENSG00000135750,KCNK1,29,-2.6049,179,2.60494
ENSG00000183780,SLC35F3,5,-2.0056,20,2.00564
ENSG00000168275,COA6,37,-0.7399,63,0.73999
ENSG00000059588,TARBP1,23,-0.6470,36,0.64707
ENSG00000168264,IRF2BP2,147,1.21327,63,-1.2132
ENSG00000173726,TOMM20,182,-1.1302,399,1.13024
ENSG00000054267,ARID4B,76,0.51496,53,-0.5149
ENSG00000152904,GGPS1,29,-0.0374,30,0.03743
ENSG00000168243,GNG4,31,-0.4733,43,0.47334
ENSG00000143669,LYST,24,0.42050,18,-0.4205
ENSG00000077585,GPR137B,70,0.94741,36,-0.9474
ENSG00000086619,ERO1B,9,-0.9455,17,0.94551
ENSG00000116977,LGALS8,15,-1.8525,56,1.85250
ENSG00000077522,ACTN2,10,-1.7480,36,1.74804
ENSG00000116984,MTR,25,0.87153,13,-0.8715
ENSG00000198626,RYR2,8,-2.8908,60,2.89085
ENSG00000133019,CHRM3,5,-3.1997,48,3.19971
ENSG00000155816,FMN2,40,-0.1739,46,0.17393
ENSG00000182901,RGS7,6,-3.2718,65,3.27185
ENSG00000091483,FH,46,-0.2008,53,0.20087
ENSG00000054277,OPN3,7,-0.9729,15,0.97294
ENSG00000203668,CHML,7,-1.2937,17,1.29371
ENSG00000143702,CEP170,65,-0.0420,67,0.04207
ENSG00000054282,SDCCAG8,95,0.95240,49,-0.9524
ENSG00000117020,AKT3,83,-1.1238,181,1.12388
ENSG00000179456,ZBTB18,54,-2.2509,258,2.25095
ENSG00000035687,ADSS,28,-1.2867,69,1.28675
ENSG00000203667,COX20,187,0.47617,134,-0.4761
ENSG00000153187,HNRNPU,223,0.21816,191,-0.2181
ENSG00000185420,SMYD3,24,-0.1697,27,0.16970
ENSG00000162852,CNST,17,-1.7420,58,1.74205
ENSG00000143653,SCCPDH,72,-0.0478,74,0.04782
ENSG00000153207,AHCTF1,29,0.29921,24,-0.2992
ENSG00000175137,SH3BP5L,3,-2.8377,27,2.83777
ENSG00000171161,ZNF672,16,0.19365,14,-0.1936
ENSG00000171163,ZNF692,28,0.70546,17,-0.7054
ENSG00000035115,SH3YL1,28,-0.3589,37,0.35890
ENSG00000143727,ACP1,51,-1.1657,115,1.16574
ENSG00000189292,ALKAL2,12,-0.3010,15,0.30106
ENSG00000151353,TMEM18,46,0.32472,37,-0.3247
ENSG00000186487,MYT1L,27,-2.6036,168,2.60360
ENSG00000032389,EIPR1,31,-0.9772,61,0.97722
ENSG00000171853,TRAPPC12,53,0.31685,43,-0.3168
ENSG00000182551,ADI1,134,1.21143,58,-1.2114
ENSG00000171865,RNASEH1,19,-0.5928,29,0.59281
ENSG00000171863,RPS7,1330,1.07232,632,-1.0723
ENSG00000232044,SILC1,34,0.94060,17,-0.9406
ENSG00000151692,RNF144A,17,-0.9285,33,0.92853
ENSG00000115738,ID2,377,1.30329,153,-1.3032
ENSG00000134313,KIDINS220,86,-0.7622,146,0.76225
ENSG00000143797,MBOAT2,62,0.21348,54,-0.2134
ENSG00000151693,ASAP2,15,-1.0034,30,1.00340
ENSG00000119185,ITGB1BP1,82,-0.5246,119,0.52462
ENSG00000119203,CPSF3,15,-0.2445,17,0.24456
ENSG00000134330,IAH1,44,-0.1348,48,0.13483
ENSG00000151694,ADAM17,34,0.81174,19,-0.8117
ENSG00000134308,YWHAQ,228,-0.8190,402,0.81905
ENSG00000205795,CYS1,19,0.33118,15,-0.3311
ENSG00000115756,HPCAL1,94,-1.6880,304,1.68809
ENSG00000115758,ODC1,43,1.04246,21,-1.0424
ENSG00000143870,PDIA6,97,0.61080,63,-0.6108
ENSG00000162975,KCNF1,20,-2.1199,88,2.11995
ENSG00000134318,ROCK2,52,-1.3429,133,1.34294
ENSG00000196208,GREB1,25,0.82765,14,-0.8276
ENSG00000169006,NTSR2,69,-0.0463,71,0.04637
ENSG00000134324,LPIN1,66,0.12591,60,-0.1259
ENSG00000071575,TRIB2,35,-0.2898,43,0.28983
