Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to7,Feature log2 fold change topic 4to7
ENSG00000141568,FOXK2,11,-2.1759,5,-3.4576,77,3.30130
ENSG00000141580,WDR45B,11,-2.7586,111,1.03601,65,-0.2686
ENSG00000141542,RAB40B,11,-3.6894,184,0.70621,138,0.12409
ENSG00000141560,FN3KRP,11,-1.6470,47,0.74864,32,-0.1399
ENSG00000141556,TBCD,64,-0.0157,86,0.63619,53,-0.5587
ENSG00000101557,USP14,11,-2.4696,42,-0.5890,77,1.25371
ENSG00000101577,LPIN2,11,-2.5649,42,-0.7054,84,1.37441
ENSG00000118680,MYL12B,870,1.74236,172,-1.2752,304,-0.4140
ENSG00000170579,DLGAP1,11,-3.6522,3,-5.6008,223,5.10986
ENSG00000263753,LINC00667,11,-1.5264,46,0.88202,28,-0.2940
ENSG00000082397,EPB41L3,11,-3.6426,135,0.09343,155,0.72393
ENSG00000173482,PTPRM,627,2.68299,7,-5.0399,142,-0.5825
ENSG00000178127,NDUFV2,233,0.33926,64,-1.9178,245,1.02093
ENSG00000101745,ANKRD12,49,-1.9039,217,0.59916,166,0.05094
ENSG00000017797,RALBP1,202,1.22663,94,-0.1693,82,-0.6635
ENSG00000168461,RAB31,11,-2.3092,85,1.11712,46,-0.3983
ENSG00000101558,VAPA,495,1.25652,91,-1.7663,265,0.23029
ENSG00000134265,NAPG,11,-2.4924,20,-1.8526,90,2.34702
ENSG00000141404,GNAL,11,-3.1275,16,-2.9236,148,3.34376
ENSG00000255112,CHMP1B,12,-2.5923,64,0.03632,76,0.68720
ENSG00000141385,AFG3L2,11,-1.6892,5,-3.1904,55,2.90322
ENSG00000134278,SPIRE1,101,0.93033,9,-3.0275,75,0.89205
ENSG00000128789,PSMG2,217,1.84325,61,-0.5767,60,-0.9145
ENSG00000085415,SEH1L,11,-1.5454,11,-1.7975,46,2.00746
ENSG00000168675,LDLRAD4,11,-2.3237,88,1.18574,45,-0.4648
ENSG00000101654,RNMT,11,-2.1463,15,-1.9430,71,2.32100
ENSG00000167088,SNRPD1,489,2.72251,53,-1.6211,84,-1.2381
ENSG00000101752,MIB1,11,-1.7796,44,0.40368,39,0.21613
ENSG00000141447,OSBPL1A,11,-3.1109,79,-0.2423,114,1.00806
ENSG00000134504,KCTD1,11,-1.1852,9,-1.7489,36,1.82565
ENSG00000171885,AQP4,15,-3.6851,404,2.30079,98,-1.4773
ENSG00000170558,CDH2,11,-2.0881,18,-1.6364,67,2.06820
ENSG00000118271,TTR,73,-4.5298,5113,8.39641,0,-12.692
ENSG00000118276,B4GALT6,11,-2.2776,8,-3.0412,82,3.11699
ENSG00000101746,NOL4,11,-1.0567,12,-1.1608,31,1.36153
ENSG00000134769,DTNA,11,-3.6550,227,1.30596,111,-0.4744
ENSG00000166974,MAPRE2,115,-0.7356,82,-1.4086,246,1.39479
ENSG00000141425,RPRD1A,11,-3.5021,56,-1.3375,174,2.07450
ENSG00000134759,ELP2,126,0.99876,55,-0.5078,66,-0.2381
ENSG00000134775,FHOD3,11,-1.1925,5,-2.5172,37,2.28617
ENSG00000134779,TPGS2,14,-2.9711,107,0.14521,117,0.62299
ENSG00000101489,CELF4,97,-0.9931,15,-4.0045,284,2.72983
ENSG00000132872,SYT4,504,1.15303,12,-4.8805,334,0.92039
ENSG00000152234,ATP5F1A,172,-1.4569,218,-1.2458,603,1.57096
ENSG00000101638,ST8SIA5,11,-1.8010,0,-6.0572,61,3.78454
ENSG00000078043,PIAS2,80,0.93505,40,-0.3104,42,-0.3316
ENSG00000167220,HDHD2,11,-2.1647,51,0.18053,54,0.49228
ENSG00000134049,IER3IP1,11,-1.9369,35,-0.2957,50,0.89435
ENSG00000175387,SMAD2,100,1.03902,64,0.27373,41,-0.8869
ENSG00000134030,CTIF,11,-2.3914,15,-2.1716,86,2.56721
ENSG00000177576,C18orf32,162,-0.6770,265,0.15582,256,0.15395
ENSG00000265681,RPL17,1682,0.29726,2531,1.38765,788,-1.5116
ENSG00000141644,MBD1,11,-1.8532,27,-0.6388,50,1.18167
ENSG00000134042,MRO,11,-1.8393,41,0.14157,43,0.47387
ENSG00000082212,ME2,11,-2.5221,67,0.24510,68,0.47929
ENSG00000041353,RAB27B,11,-1.6772,0,-5.9387,56,3.65997
ENSG00000196628,TCF4,11,-4.2451,107,-1.1102,286,1.92394
ENSG00000091164,TXNL1,11,-3.1700,43,-1.3966,139,2.08674
ENSG00000091157,WDR7,24,-1.6603,19,-2.2140,105,2.33438
ENSG00000177511,ST8SIA3,11,-3.0435,14,-2.9876,140,3.36571
ENSG00000134440,NARS,307,1.39494,38,-2.2896,156,0.28903
ENSG00000049759,NEDD4L,11,-2.9070,0,-7.1318,133,4.89536
ENSG00000166562,SEC11C,16,-3.2489,146,0.09824,167,0.69208
ENSG00000134444,RELCH,11,-1.0620,0,-5.3637,37,3.04039
ENSG00000081913,PHLPP1,11,-1.7392,48,0.67033,35,-0.0466
ENSG00000119537,KDSR,173,1.89136,61,-0.1018,39,-1.3309
ENSG00000119541,VPS4B,11,-2.6270,31,-1.3374,95,1.94612
ENSG00000206052,DOK6,11,-1.8568,18,-1.3366,55,1.76568
ENSG00000133313,CNDP2,14,-3.0878,128,0.43914,114,0.34752
ENSG00000150656,CNDP1,11,-2.5376,190,4.36186,8,-3.9287
ENSG00000197971,MBP,198,-6.6274,55456,5.34979,1650,-4.4881
ENSG00000122490,SLC66A2,131,0.96327,7,-3.7233,97,0.98603
ENSG00000141759,TXNL4A,57,-1.9475,159,-0.4177,252,1.00631
ENSG00000129946,SHC2,39,-1.2566,101,0.36428,89,0.13937
ENSG00000141933,TPGS1,11,-2.3665,46,-0.3046,68,0.97670
ENSG00000099804,CDC34,261,1.75886,40,-1.6713,95,-0.2544
ENSG00000172270,BSG,695,0.76167,363,-0.4184,433,-0.1294
ENSG00000099822,HCN2,52,-1.0138,76,-0.4917,121,0.82315
ENSG00000099821,POLRMT,11,-1.7767,27,-0.5799,47,1.11291
ENSG00000070423,RNF126,11,-2.2260,16,-1.9116,75,2.32109
ENSG00000099864,PALM,195,-0.0161,153,-0.4853,219,0.39177
ENSG00000129951,PLPPR3,302,1.77659,19,-3.0237,122,0.10796
ENSG00000175221,MED16,80,0.96977,38,-0.3719,42,-0.3122
ENSG00000198858,R3HDM4,306,2.05778,25,-2.4705,97,-0.2819
ENSG00000065268,WDR18,11,-1.5573,27,-0.2541,38,0.77487
ENSG00000182087,TMEM259,232,0.99621,130,-0.0471,109,-0.5802
ENSG00000099817,POLR2E,285,1.13573,67,-1.4596,160,0.19990
ENSG00000167468,GPX4,352,-0.9023,493,-0.4249,740,0.72972
ENSG00000118046,STK11,20,-1.7488,58,-0.0732,72,0.65444
ENSG00000099625,CBARP,91,1.61705,16,-1.5014,36,-0.1958
ENSG00000099624,ATP5F1D,143,-1.3086,257,-0.4432,402,0.87422
ENSG00000099622,CIRBP,28,-3.9342,501,0.60091,406,0.24012
ENSG00000228300,FAM174C,11,-1.7721,22,-0.9226,49,1.40441
ENSG00000160953,PWWP3A,11,-2.1628,53,0.22829,53,0.44674
ENSG00000115286,NDUFS7,11,-4.1863,227,0.40132,212,0.44805
ENSG00000130005,GAMT,859,2.62315,132,-1.1076,142,-1.3924
ENSG00000071626,DAZAP1,11,-1.8306,38,0.04730,44,0.55985
ENSG00000115268,RPS15,1394,-0.3397,3375,1.68876,960,-1.4998
ENSG00000115266,APC2,11,-3.3610,76,-0.6484,146,1.41711
ENSG00000119559,C19orf25,12,-2.5954,63,-0.0324,77,0.75296
ENSG00000071655,MBD3,97,0.58892,57,-0.3599,68,-0.0557
ENSG00000127540,UQCR11,349,-1.2894,991,0.50416,786,0.01634
ENSG00000079313,REXO1,11,-1.6044,9,-2.1721,49,2.28358
ENSG00000129911,KLF16,154,1.51546,26,-1.6915,67,-0.0255
ENSG00000129968,ABHD17A,229,0.47917,179,0.06062,157,-0.3162
ENSG00000133275,CSNK1G2,12,-1.9050,36,-0.2059,49,0.80665
ENSG00000133243,BTBD2,11,-3.6936,62,-1.3719,200,2.12651
ENSG00000065000,AP3D1,257,1.32927,39,-1.9903,133,0.25071
ENSG00000104886,PLEKHJ1,11,-2.3490,1,-5.9069,90,4.23519
ENSG00000104904,OAZ1,210,-1.5818,355,-0.8863,769,1.32301
ENSG00000130332,LSM7,450,2.19449,67,-1.4230,113,-0.7779
ENSG00000099800,TIMM13,156,-0.0306,166,0.08386,156,-0.0554
ENSG00000176533,GNG7,11,-2.9044,104,0.63652,81,0.13879
ENSG00000176490,DIRAS1,11,-3.5669,60,-1.3016,182,2.04845
ENSG00000141873,SLC39A3,11,-1.0326,0,-5.3299,36,3.00985
ENSG00000104969,SGTA,11,-3.0914,93,0.09760,105,0.67973
ENSG00000172009,THOP1,267,2.32498,24,-2.1437,67,-0.6351
ENSG00000104964,TLE5,1212,0.98572,402,-1.0215,717,0.09367
ENSG00000088256,GNA11,285,1.53717,98,-0.4637,98,-0.7094
ENSG00000125912,NCLN,11,-1.8962,20,-1.2247,56,1.68633
ENSG00000161082,CELF5,11,-3.3861,10,-3.8196,182,4.05270
ENSG00000141905,NFIC,34,-1.5960,187,1.69889,63,-1.1042
ENSG00000129932,DOHH,11,-2.5761,123,1.66608,45,-0.9195
ENSG00000105325,FZR1,11,-1.9729,19,-1.3461,60,1.80533
ENSG00000161091,MFSD12,11,-2.2209,65,0.59937,50,0.09896
ENSG00000186111,PIP5K1C,93,0.07910,19,-2.6247,123,1.49116
ENSG00000183617,MRPL54,94,0.45684,61,-0.3408,72,0.01399
ENSG00000007264,MATK,249,2.00388,29,-1.9352,78,-0.3881
ENSG00000167654,ATCAY,11,-3.9741,37,-2.4978,262,3.17598
ENSG00000167657,DAPK3,11,-1.8015,15,-1.6104,54,1.96174
ENSG00000167658,EEF2,877,0.49890,605,-0.1636,628,-0.1474
ENSG00000178951,ZBTB7A,103,-0.6771,140,-0.2116,177,0.47091
ENSG00000126934,MAP2K2,183,0.13687,78,-1.3758,210,0.88779
ENSG00000105255,FSD1,227,1.49361,0,-7.3900,120,0.66055
ENSG00000008382,MPND,193,2.27369,26,-1.5042,46,-0.8207
ENSG00000141985,SH3GL1,11,-1.9251,43,0.13763,46,0.49319
ENSG00000167671,UBXN6,121,-0.4591,127,-0.4444,186,0.57221
ENSG00000167674,HDGFL2,11,-1.9314,21,-1.1397,57,1.62585
ENSG00000167680,SEMA6B,258,1.23654,27,-2.6749,151,0.53595
ENSG00000185361,TNFAIP8L1,11,-1.3356,13,-1.2705,38,1.54771
ENSG00000074842,MYDGF,248,1.67811,29,-2.1740,101,-0.0040
ENSG00000141965,FEM1A,11,-1.7714,25,-0.6646,48,1.18502
ENSG00000130254,SAFB2,11,-2.0664,71,1.08913,39,-0.4035
ENSG00000160633,SAFB,11,-2.7059,66,-0.0640,83,0.79608
ENSG00000130255,RPL36,3835,1.31776,2713,0.82827,951,-1.6984
ENSG00000174917,MICOS13,125,-1.0575,160,-0.7759,311,1.06780
ENSG00000167733,HSD11B1L,242,0.93585,49,-1.8688,165,0.53892
ENSG00000196365,LONP1,108,0.65350,62,-0.3397,71,-0.1131
ENSG00000174886,NDUFA11,19,-4.1007,291,0.00060,358,0.83894
ENSG00000031823,RANBP3,177,1.90078,27,-1.5578,57,-0.4336
ENSG00000130382,MLLT1,135,0.80583,79,-0.1586,76,-0.3540
ENSG00000125656,CLPP,11,-3.3636,92,-0.2791,137,1.06529
ENSG00000125652,ALKBH7,121,0.43222,125,0.60929,72,-0.7779
ENSG00000125651,GTF2F1,11,-1.9888,21,-1.2141,60,1.70178
ENSG00000088247,KHSRP,11,-2.4136,62,0.22037,64,0.48941
ENSG00000125648,SLC25A23,11,-3.8305,139,-0.1035,184,0.92703
ENSG00000104833,TUBB4A,35,-3.8832,469,0.06013,554,0.77000
ENSG00000125730,C3,12,-3.6388,426,4.38655,22,-3.6912
ENSG00000198816,ZNF358,140,0.47547,74,-0.6688,113,0.23543
ENSG00000090674,MCOLN1,154,2.05281,16,-2.0536,47,-0.3959
ENSG00000032444,PNPLA6,194,1.01355,70,-0.8430,109,-0.0324
ENSG00000076826,CAMSAP3,11,-1.6190,3,-3.4834,52,2.99482
ENSG00000229833,PET100,486,1.46762,141,-0.8242,192,-0.4138
ENSG00000181029,TRAPPC5,86,-1.6217,100,-1.5559,347,1.86103
ENSG00000142459,EVI5L,11,-2.1071,26,-1.0147,63,1.56256
ENSG00000183248,PRR36,11,-2.9039,32,-1.5630,117,2.19170
ENSG00000260001,TGFBR3L,215,1.83372,2,-5.3492,89,0.27654
ENSG00000178531,CTXN1,155,-1.2851,158,-1.4141,490,1.63494
ENSG00000066044,ELAVL1,12,-1.6911,36,0.06042,40,0.51997
ENSG00000167775,CD320,12,-2.6108,75,0.30788,73,0.42924
ENSG00000267855,NDUFA7,11,-3.4955,74,-0.8373,164,1.60781
ENSG00000233927,RPS28,2128,0.26895,3140,1.28502,1078,-1.3773
ENSG00000185236,RAB11B,506,2.04974,100,-1.0478,133,-0.8241
ENSG00000099785,MARCH2,11,-1.7097,23,-0.7360,46,1.23114
ENSG00000099783,HNRNPM,11,-3.0738,99,0.25130,101,0.52933
ENSG00000198258,UBL5,56,-3.0656,370,-0.2236,526,0.98585
ENSG00000127445,PIN1,132,-1.2955,190,-0.8425,393,1.20121
ENSG00000105088,OLFM2,11,-2.7396,9,-3.3712,114,3.51508
ENSG00000130813,SHFL,11,-1.8490,25,-0.7798,51,1.30247
ENSG00000130811,EIF3G,294,1.45772,147,0.19289,87,-1.1692
ENSG00000105364,MRPL4,231,1.89103,33,-1.6845,76,-0.3728
ENSG00000105376,ICAM5,11,-2.4664,5,-3.7667,95,3.61132
ENSG00000267673,FDX2,11,-2.8768,42,-1.0692,109,1.75032
ENSG00000105401,CDC37,189,0.79843,67,-1.0728,129,0.26372
ENSG00000065989,PDE4A,71,0.16199,14,-2.6100,89,1.42227
ENSG00000079999,KEAP1,116,0.97809,63,-0.1130,56,-0.5140
ENSG00000129355,CDKN2D,11,-3.8264,22,-3.1208,242,3.67193
ENSG00000129353,SLC44A2,90,0.34341,146,1.69312,34,-1.9129
ENSG00000267100,ILF3-DT,244,2.52766,68,-0.0787,29,-2.1160
ENSG00000129351,ILF3,11,-2.8735,55,-0.6310,103,1.34863
ENSG00000213339,QTRT1,15,-1.9304,58,0.21287,59,0.42352
ENSG00000142453,CARM1,209,2.40289,9,-3.1830,54,-0.4766
ENSG00000127616,SMARCA4,124,0.85028,40,-1.1758,83,0.28222
ENSG00000105518,TMEM205,11,-3.1543,93,0.00783,113,0.77181
ENSG00000105520,PLPPR2,11,-3.7005,29,-2.5844,218,3.20572
ENSG00000130175,PRKCSH,11,-3.5556,215,1.35733,102,-0.5311
ENSG00000196361,ELAVL3,131,-0.8688,283,0.50258,217,-0.0983
ENSG00000130159,ECSIT,11,-2.1516,15,-1.9092,71,2.29714
ENSG00000130165,ELOF1,44,-0.2245,49,-0.0686,53,0.16431
ENSG00000105583,WDR83OS,196,0.37966,167,0.13000,142,-0.3148
ENSG00000095059,DHPS,11,-2.7571,67,-0.1104,87,0.84594
ENSG00000105576,TNPO2,271,1.30324,37,-2.1768,146,0.33605
ENSG00000123144,TRIR,959,2.14240,290,-0.2111,180,-1.5072
ENSG00000198356,GET3,221,1.24250,59,-1.1733,110,-0.0287
ENSG00000171223,JUNB,1502,3.77690,232,-0.5408,47,-3.7742
ENSG00000167815,PRDX2,1125,1.22947,170,-2.1031,634,0.37659
ENSG00000105613,MAST1,11,-3.0164,12,-3.1232,138,3.45353
ENSG00000179115,FARSA,147,0.85414,9,-3.6799,117,1.08057
ENSG00000179218,CALR,188,-0.2320,228,0.11487,217,0.01217
ENSG00000179262,RAD23A,56,-0.9815,59,-1.0058,136,1.21695
ENSG00000179271,GADD45GIP1,17,-3.2373,119,-0.3698,188,1.14131
ENSG00000008441,NFIX,154,-0.0754,287,1.37772,99,-1.2843
ENSG00000160877,NACC1,57,0.08844,17,-1.9359,71,1.20731
ENSG00000141837,CACNA1A,11,-2.3875,28,-1.1937,79,1.77546
ENSG00000104979,C19orf53,484,1.17226,268,0.12127,187,-0.8583
ENSG00000187556,NANOS3,11,-1.2850,12,-1.4200,37,1.63913
ENSG00000132024,CC2D1A,309,3.27004,32,-1.4348,31,-1.9649
ENSG00000141858,SAMD1,11,-2.6664,135,1.79299,45,-1.0391
ENSG00000072062,PRKACA,23,-2.1248,60,-0.7949,124,1.37620
ENSG00000072071,ADGRL1,11,-3.9510,53,-1.9092,249,2.64743
ENSG00000123143,PKN1,11,-2.0936,67,0.87218,42,-0.1852
ENSG00000123159,GIPC1,432,2.47544,103,-0.4264,65,-1.7095
ENSG00000132002,DNAJB1,119,1.23904,35,-1.0041,58,-0.1173
ENSG00000099797,TECR,11,-4.0722,266,0.96091,167,-0.1113
ENSG00000099795,NDUFB7,12,-4.6459,245,-0.1131,329,0.97204
ENSG00000105135,ILVBL,12,-1.9962,15,-1.7668,64,2.14162
ENSG00000141867,BRD4,11,-2.7709,79,0.22418,82,0.52721
ENSG00000011243,AKAP8L,11,-2.2262,70,0.78702,48,-0.0832
ENSG00000011451,WIZ,11,-1.5116,24,-0.4621,38,0.94578
ENSG00000167460,TPM4,14,-2.4409,160,2.22768,39,-1.5142
ENSG00000105058,FAM32A,11,-2.6894,46,-0.7078,92,1.39500
ENSG00000072958,AP1M1,96,0.17553,31,-1.7622,111,1.06494
ENSG00000214046,SMIM7,11,-1.9589,48,0.33268,45,0.31515
ENSG00000072954,TMEM38A,11,-1.5080,9,-2.0820,46,2.18399
ENSG00000127511,SIN3B,11,-2.3758,24,-1.4215,80,1.96623
ENSG00000053501,USE1,11,-2.0964,55,0.41375,48,0.25986
ENSG00000160113,NR2F6,225,2.61014,18,-2.1352,46,-0.9271
ENSG00000105393,BABAM1,11,-3.2718,91,-0.1941,127,0.97615
ENSG00000127220,ABHD8,11,-2.8217,8,-3.6184,122,3.69974
ENSG00000130312,MRPL34,12,-2.5694,57,-0.1864,78,0.89503
ENSG00000130311,DDA1,88,-0.2508,65,-0.8515,124,0.77782
ENSG00000130304,SLC27A1,11,-1.6971,72,1.86703,21,-1.2591
ENSG00000130313,PGLS,11,-2.1122,97,1.95002,28,-1.2719
ENSG00000130477,UNC13A,11,-3.5310,11,-3.7810,200,4.07917
ENSG00000130479,MAP1S,11,-2.2342,33,-0.7577,67,1.36497
ENSG00000105640,RPL18A,404,-1.2877,1997,2.09564,483,-1.6022
ENSG00000007080,CCDC124,181,1.13934,66,-0.7151,90,-0.2096
ENSG00000105642,KCNN1,11,-2.1491,8,-2.9023,75,2.97656
ENSG00000099308,MAST3,11,-4.2435,110,-1.0560,283,1.87190
ENSG00000105647,PIK3R2,106,0.55454,24,-1.9832,96,0.88708
ENSG00000105649,RAB3A,59,-2.9829,59,-3.2300,681,3.51586
ENSG00000130522,JUND,253,-0.6217,506,0.68204,331,-0.3494
ENSG00000130520,LSM4,107,-0.3052,53,-1.5726,171,1.26869
ENSG00000130511,SSBP4,466,1.56983,102,-1.2267,184,-0.2820
ENSG00000105701,FKBP8,307,-0.1144,248,-0.5420,375,0.48485
ENSG00000105700,KXD1,11,-2.7914,94,0.57292,76,0.19067
ENSG00000221983,UBA52,714,-0.3366,1492,1.24648,607,-1.0211
ENSG00000006015,REX1BD,638,2.21450,105,-1.2420,153,-0.8854
ENSG00000105696,TMEM59L,86,-2.9261,130,-2.5331,923,2.99302
ENSG00000105662,CRTC1,11,-2.3673,23,-1.5278,80,2.05261
ENSG00000005007,UPF1,69,0.30404,50,-0.2846,59,0.06335
ENSG00000223802,CERS1,242,1.52828,55,-1.1834,97,-0.2672
ENSG00000105669,COPE,73,-0.9976,125,-0.1753,158,0.55087
ENSG00000064607,SUGP2,11,-2.9302,37,-1.3422,117,2.00251
ENSG00000254901,BORCS8,54,0.14629,12,-2.3756,67,1.35035
ENSG00000130287,NCAN,11,-2.9915,38,-1.3932,122,2.05732
ENSG00000187664,HAPLN4,11,-1.7448,21,-0.9500,49,1.42018
ENSG00000105705,SUGP1,11,-1.1848,27,0.20920,26,0.26370
ENSG00000186010,NDUFA13,627,0.02315,632,0.04555,609,-0.0497
ENSG00000250067,YJEFN3,27,-3.4746,38,-3.2277,438,3.66787
ENSG00000167232,ZNF91,12,-1.9599,74,1.36902,33,-0.7001
ENSG00000169021,UQCRFS1,297,0.65561,90,-1.4688,238,0.57925
ENSG00000187135,VSTM2B,11,-2.4702,8,-3.2581,95,3.33174
ENSG00000131943,C19orf12,329,2.35810,9,-3.8685,91,-0.3424
ENSG00000105176,URI1,11,-2.5656,124,1.73102,43,-0.9867
ENSG00000105185,PDCD5,11,-3.3330,71,-0.7177,144,1.47995
ENSG00000130881,LRP3,92,1.57345,15,-1.7194,38,-0.0663
ENSG00000124299,PEPD,11,-2.1799,49,0.05344,56,0.61442
ENSG00000257103,LSM14A,98,1.51206,42,-0.0623,30,-0.9950
ENSG00000105220,GPI,11,-5.3040,78,-2.7756,667,3.57028
ENSG00000126261,UBA2,506,2.42713,30,-2.7355,126,-0.5845
ENSG00000089351,GRAMD1A,11,-2.8632,45,-0.9711,107,1.65954
ENSG00000105711,SCN1B,11,-3.0710,20,-2.4794,139,2.98794
ENSG00000153902,LGI4,181,1.56417,73,-0.1179,55,-0.9967
ENSG00000266964,FXYD1,35,-2.3926,297,1.42423,129,-0.6957
ENSG00000221946,FXYD7,11,-4.1137,115,-0.8173,251,1.63478
ENSG00000105698,USF2,11,-3.5031,175,0.89400,115,-0.0722
ENSG00000105695,MAG,120,-0.3236,424,3.59187,13,-4.5400
ENSG00000105677,TMEM147,290,2.13399,65,-0.7675,66,-1.0770
ENSG00000126254,RBM42,11,-1.9697,61,0.86822,39,-0.2001
ENSG00000126267,COX6B1,126,-1.6548,218,-0.9286,488,1.37819
ENSG00000205155,PSENEN,11,-2.2039,46,-0.0873,59,0.74986
ENSG00000004777,ARHGAP33,11,-2.1200,62,0.66234,46,0.02355
ENSG00000105290,APLP1,11,-5.2254,535,0.72806,401,0.15218
ENSG00000239382,ALKBH6,11,-1.9655,21,-1.1718,58,1.66104
ENSG00000105270,CLIP3,11,-4.9318,81,-2.3269,505,3.12298
ENSG00000105258,POLR2I,71,-1.5821,251,0.57776,193,0.01186
ENSG00000105254,TBCB,11,-4.2013,148,-0.4806,255,1.31375
ENSG00000126247,CAPNS1,856,1.36575,287,-0.6658,355,-0.4255
ENSG00000161281,COX7A1,41,-2.2176,195,0.28728,190,0.39871
ENSG00000011332,DPF1,11,-2.1678,15,-1.9644,72,2.34370
ENSG00000167642,SPINT2,598,1.80282,58,-2.3717,227,-0.0637
ENSG00000167641,PPP1R14A,319,0.23818,742,3.01029,35,-4.0920
ENSG00000167645,YIF1B,275,2.35441,56,-0.7650,52,-1.3123
ENSG00000099341,PSMD8,251,0.86819,54,-1.8347,179,0.58004
ENSG00000130244,FAM98C,11,-1.8607,33,-0.2924,48,0.87624
ENSG00000178982,EIF3K,884,2.16129,192,-0.8138,200,-1.0753
ENSG00000130402,ACTN4,457,1.64764,292,0.96697,72,-2.2566
ENSG00000104823,ECH1,11,-2.3917,54,-0.0204,66,0.71497
ENSG00000104824,HNRNPL,11,-2.9936,69,-0.3485,107,1.09740
ENSG00000068903,SIRT2,11,-3.9436,329,1.86603,110,-1.0234
ENSG00000128626,MRPS12,64,1.41431,5,-2.8066,33,0.40461
ENSG00000179134,SAMD4B,97,1.06627,43,-0.3891,47,-0.3727
ENSG00000063322,MED29,34,-1.5882,116,0.47685,95,0.10930
ENSG00000105193,RPS16,1385,0.68048,1790,1.58077,401,-2.0429
ENSG00000196235,SUPT5H,260,1.61357,84,-0.5185,85,-0.7397
ENSG00000105197,TIMM50,11,-2.2208,23,-1.3182,71,1.84458
ENSG00000176396,EID2,11,-2.1700,16,-1.8432,72,2.25228
ENSG00000105204,DYRK1B,11,-0.9597,1,-4.4536,34,2.80604
ENSG00000105202,FBL,302,2.23789,128,0.57794,31,-2.5448
ENSG00000013275,PSMC4,11,-2.7577,63,-0.2239,89,0.95350
ENSG00000130758,MAP3K10,11,-2.4642,18,-2.0269,89,2.47737
ENSG00000174521,TTC9B,11,-4.5841,83,-1.9051,387,2.70132
ENSG00000105223,PLD3,904,0.58473,183,-2.1801,813,0.93981
ENSG00000090013,BLVRB,11,-2.1480,49,0.11205,54,0.55434
ENSG00000160460,SPTBN4,11,-2.9498,3,-5.0116,136,4.44164
ENSG00000105245,NUMBL,12,-2.5153,23,-1.7420,95,2.26310
ENSG00000167578,RAB4B,369,3.06382,32,-1.7917,49,-1.5410
ENSG00000269858,EGLN2,301,1.93152,45,-1.5865,95,-0.4508
ENSG00000105323,HNRNPUL1,421,2.51319,119,-0.0607,50,-2.1159
ENSG00000248098,BCKDHA,12,-2.3742,26,-1.3378,80,1.89544
ENSG00000105341,DMAC2,11,-1.5942,1,-4.6958,53,3.37282
ENSG00000105372,RPS19,1421,0.30464,2251,1.55660,601,-1.7158
ENSG00000105404,RABAC1,1062,2.03918,199,-1.1478,287,-0.7597
ENSG00000105409,ATP1A3,229,-1.2793,69,-3.3071,801,2.70597
ENSG00000105737,GRIK5,113,0.33163,1,-6.0543,134,1.77886
ENSG00000105723,GSK3A,11,-3.2970,81,-0.4402,135,1.21370
ENSG00000079432,CIC,11,-2.4158,24,-1.5198,83,2.05714
ENSG00000079462,PAFAH1B3,11,-2.3359,29,-1.1015,75,1.68554
ENSG00000167619,TMEM145,11,-2.3648,34,-0.8725,75,1.49087
ENSG00000105429,MEGF8,152,1.09738,33,-1.6071,90,0.29778
ENSG00000167378,IRGQ,11,-1.9381,8,-2.6301,64,2.71731
ENSG00000131116,ZNF428,11,-3.0881,88,-0.0027,108,0.77628
ENSG00000105767,CADM4,11,-3.4678,186,1.11943,104,-0.2984
ENSG00000130204,TOMM40,141,1.00870,42,-1.1568,84,0.15047
ENSG00000130203,APOE,470,-0.3158,1142,1.75161,306,-1.5828
ENSG00000130208,APOC1,11,-3.2023,256,3.01757,36,-2.2569
ENSG00000104853,CLPTM1,13,-3.2020,85,-0.4609,144,1.22461
ENSG00000007047,MARK4,11,-2.5595,14,-2.4493,98,2.82463
ENSG00000104866,PPP1R37,11,-2.0503,12,-2.1412,67,2.43481
ENSG00000012061,ERCC1,183,1.92590,54,-0.4251,45,-1.1045
ENSG00000125744,RTN2,280,2.54501,22,-2.2124,60,-0.8365
ENSG00000125746,EML2,139,0.46824,71,-0.7473,115,0.29248
ENSG00000125743,SNRPD2,39,-2.6233,303,0.77961,211,-0.0287
ENSG00000185800,DMWD,11,-2.6446,29,-1.4174,96,2.01836
ENSG00000125755,SYMPK,18,-1.8605,93,1.04425,51,-0.3914
ENSG00000176182,MYPOP,31,0.03275,13,-1.5034,39,1.02503
ENSG00000104967,NOVA2,117,0.71744,74,-0.0927,69,-0.3450
ENSG00000011485,PPP5C,281,1.36109,37,-2.1866,145,0.28784
ENSG00000277531,PNMA8C,11,-1.9551,45,0.18185,46,0.45698
ENSG00000182013,PNMA8A,27,-3.1850,32,-3.1788,356,3.54697
ENSG00000204851,PNMA8B,11,-3.9052,51,-1.9370,242,2.66753
ENSG00000160014,CALM3,246,-2.5767,418,-1.9780,1999,2.46829
ENSG00000197380,DACT3,294,1.49031,93,-0.6501,110,-0.5422
ENSG00000090372,STRN4,475,2.90747,31,-2.3226,79,-1.1809
ENSG00000042753,AP2S1,86,-1.5331,126,-1.0696,310,1.45741
ENSG00000160007,ARHGAP35,96,-0.3069,62,-1.1356,147,0.99987
ENSG00000130748,TMEM160,500,0.84936,175,-1.0501,329,0.21317
ENSG00000142230,SAE1,17,-2.0852,56,-0.3028,82,0.92855
