"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000171492","HAVANA","gene","ENSG00000171492","14","LRRC8D","protein_coding","LRRC8D; ENSG00000171492",0.0163772091871852,0.211980310305752,25.8254317375251,-2277.85612649247,0.518000000000001,0.13807727557262,0.228280833049844,0.926824997867881,0.0717174070884569,-2294.31774767525,32.9232423655712,880,7.09265371989787e-08,1.43384442814753e-07
"ENSG00000122406","HAVANA","gene","ENSG00000122406","14","RPL5","protein_coding","RPL5; ENSG00000122406",0.117190687409335,1.09762097691968,4.45211651820381,-5044.50144973576,0.448000000000008,1.07686256164502,1.21290225131693,0.317896884998434,0.0964681940834538,-5111.10115400062,133.199408529721,409,0,0
"ENSG00000117519","HAVANA","gene","ENSG00000117519","16","CNN3","protein_coding","CNN3; ENSG00000117519",0.0171989009428939,0.62969808021609,26.3687687635873,-4048.78734977872,0.475999999999999,0.454020931766744,0.64712905159987,0.288851396768957,0.0265867695225294,-4051.59870433915,5.62270912087115,1469,0.0601234962998071,0.072811232074443
"ENSG00000117600","HAVANA","gene","ENSG00000117600","12","PLPPR4","protein_coding","PLPPR4; ENSG00000117600",0.0148212795279681,0.302625810574211,1.09579630337875,-2826.45380201694,0.289999999999992,0.218442966114086,0.317447095848951,0.557320199768508,0.0466889758642847,-2850.41512071367,47.9226373934698,738,3.92402776938638e-11,9.45914011075661e-11
"ENSG00000134243","HAVANA","gene","ENSG00000134243","12","SORT1","protein_coding","SORT1; ENSG00000134243",0.080242704352,0.808479265746647,10.083707413084,-4537.99493313923,0.444000000000017,0.711157839596191,0.888405645026322,0.398324277000874,0.0902899973802754,-4586.02139479447,96.0529233104862,498,0,0
"ENSG00000168710","HAVANA","gene","ENSG00000168710","18","AHCYL1","protein_coding","AHCYL1; ENSG00000168710",0.0482717375971098,0.712982993546066,24.2062378793002,-4311.06804664405,0.479000000000013,0.551973232827821,0.761739159894443,0.398041586239586,0.0634107554571387,-4326.59678213599,31.0574709838966,897,1.80283451833851e-07,3.57552130225665e-07
"ENSG00000197106","HAVANA","gene","ENSG00000197106","7","SLC6A17","protein_coding","SLC6A17; ENSG00000197106",0.0587090373312789,0.522031044919643,3.43800543629125e-08,-3776.91485638103,0.417000000000002,0.420416255093967,0.579579130308996,0.576332326990615,0.101093482481397,-3865.67298528431,177.516257806545,320,0,0
"ENSG00000134248","HAVANA","gene","ENSG00000134248","13","LAMTOR5","protein_coding","LAMTOR5; ENSG00000134248",0.00344823139692553,0.410830580603801,5.41868550784033,-3299.12978229937,0.382000000000005,0.280289650527157,0.414377989841438,0.20950343058602,0.00832345583949266,-3299.8123891545,1.36521371026174,1663,0.505298035171755,0.540544320246874
"ENSG00000116459","HAVANA","gene","ENSG00000116459","11","ATP5PB","protein_coding","ATP5PB; ENSG00000116459",0.00979458517047079,0.413868421671014,44.0726335286922,-3336.66467465336,0.443999999999988,0.288859187542659,0.423824027203503,0.342615367058414,0.0231188114428303,-3337.82569892279,2.32204853886105,1618,0.313165250958048,0.344314868064768
"ENSG00000116473","HAVANA","gene","ENSG00000116473","14","RAP1A","protein_coding","RAP1A; ENSG00000116473",0.0148152452068081,0.377967780428441,1.78455304717512,-3193.83969827019,0.289000000000016,0.244767898205619,0.39296117847411,0.497278821222181,0.0377186493302437,-3210.31362585106,32.9478551617512,879,7.00590359059561e-08,1.41791837174853e-07
"ENSG00000009307","HAVANA","gene","ENSG00000009307","16","CSDE1","protein_coding","CSDE1; ENSG00000009307",0.0253971173140347,0.718082747251429,19.3330741993554,-4280.31350338866,0.417999999999978,0.574658918000268,0.743741002827992,0.27732055566601,0.0341597917098647,-4286.27032832949,11.9136498816624,1255,0.00258811636300971,0.00366873227872053
"ENSG00000163399","HAVANA","gene","ENSG00000163399","16","ATP1A1","protein_coding","ATP1A1; ENSG00000163399",0.0385198410060872,0.508388542544638,36.0598157462375,-3756.80585782125,0.574000000000012,0.397574025271278,0.54707618122288,0.493655795602859,0.0704319812324005,-3768.33808979156,23.0644639406182,1013,9.80878671619223e-06,1.72258949339644e-05
"ENSG00000198162","HAVANA","gene","ENSG00000198162","12","MAN1A2","protein_coding","MAN1A2; ENSG00000198162",0.0191395989070339,0.576633720510337,18.8903811538537,-3907.31977650345,0.443999999999988,0.389873828752276,0.595969335679012,0.354847976569759,0.0321256395398021,-3912.70443236939,10.7693117318695,1296,0.0045864183934976,0.006295708581815
"ENSG00000092621","HAVANA","gene","ENSG00000092621","12","PHGDH","protein_coding","PHGDH; ENSG00000092621",0.0062411936190401,0.511195598574379,0.00065571404203164,-3672.68774279611,0.542000000000002,0.34295977825256,0.517598778112526,0.230351284427531,0.0120617507552635,-3674.92676545785,4.47804532348709,1514,0.106562601208928,0.125207021663313
"ENSG00000265972","HAVANA","gene","ENSG00000265972","6","TXNIP","protein_coding","TXNIP; ENSG00000265972",0.0798261270606044,0.463285030909978,5.66797368953976,-3627.4881465034,0.383999999999986,0.34152670924141,0.540805579191707,0.827271105898251,0.14697935383778,-3748.8957425948,242.815192182801,236,0,0
"ENSG00000178104","HAVANA","gene","ENSG00000178104","19","PDE4DIP","protein_coding","PDE4DIP; ENSG00000178104",0.00653000485910266,0.452807033650458,0.00287113238405275,-3471.01233674415,0.365999999999985,0.313350453085649,0.459377944603079,0.257885203844999,0.0142161513478011,-3473.68160702754,5.33854056677865,1477,0.0693027782508979,0.0834730145621851
"ENSG00000159164","HAVANA","gene","ENSG00000159164","10","SV2A","protein_coding","SV2A; ENSG00000159164",0.0336179421763303,0.525129067899221,1.18707209170951e-05,-3764.41614920202,0.415999999999997,0.405097369961635,0.556980563057337,0.452612078380249,0.0601666614230018,-3798.59774476137,68.3631911187022,619,1.4432899320127e-15,4.14131095008161e-15
"ENSG00000266472","HAVANA","gene","ENSG00000266472","5","MRPS21","protein_coding","MRPS21; ENSG00000266472",0.00589940586858865,0.537198097097473,31.7834973208334,-3756.14879911139,0.353000000000009,0.366213725203039,0.543267741919401,0.2097343289705,0.0108625170183434,-3756.55656128565,0.815524348525287,1698,0.665137046722038,0.696866199127506
"ENSG00000143420","HAVANA","gene","ENSG00000143420","18","ENSA","protein_coding","ENSA; ENSG00000143420",0.0940171098109117,0.737092807044117,25.376493397584,-4434.26695003195,0.539000000000016,0.630637517173785,0.831519343591045,0.486209728632385,0.113122353498895,-4474.41913892564,80.3043777873809,564,0,0
"ENSG00000143418","HAVANA","gene","ENSG00000143418","19","CERS2","protein_coding","CERS2; ENSG00000143418",0.0505890173090539,0.399100967054528,6.12935370319194,-3355.14015083874,0.351999999999975,0.28259925752411,0.449300864828859,0.795897435193276,0.112497540679384,-3436.2741279086,162.26795413972,351,0,0
"ENSG00000213190","HAVANA","gene","ENSG00000213190","3","MLLT11","protein_coding","MLLT11; ENSG00000213190",0.0324673217638212,0.503672247240104,10.7058168043521,-3710.63240273469,0.418000000000006,0.381531575687388,0.536061245060711,0.472272596401643,0.0605575929121237,-3734.03527684185,46.8057482143186,752,6.8590022550552e-11,1.62262832602968e-10
"ENSG00000159377","HAVANA","gene","ENSG00000159377","11","PSMB4","protein_coding","PSMB4; ENSG00000159377",0.0435876177728255,0.519256908254664,46.3425406295985,-3807.29808537612,0.536000000000001,0.4122496995769,0.562995269181636,0.506432092565296,0.0774416659614038,-3816.71224171355,18.8283126748574,1095,8.15612458245907e-05,0.000132509092531458
"ENSG00000197956","HAVANA","gene","ENSG00000197956","10","S100A6","protein_coding","S100A6; ENSG00000197956",0.181866953198448,0.609786763729573,13.5042842837153,-4198.92869603918,0.474000000000018,0.499031725309679,0.786169668791867,0.854572157961667,0.229730435554797,-4379.83696547413,361.816538869907,150,0,0
"ENSG00000189171","HAVANA","gene","ENSG00000189171","14","S100A13","protein_coding","S100A13; ENSG00000189171",0.0526156407569384,0.901835632081991,41.3140461373144,-4701.45250765318,0.477000000000004,0.761615561994864,0.954854495598382,0.301176874798709,0.0551265866097469,-4707.66952030463,12.4340253028986,1245,0.00199519667118953,0.00285096777353106
"ENSG00000160678","HAVANA","gene","ENSG00000160678","11","S100A1","protein_coding","S100A1; ENSG00000160678",0.0886065894736238,0.624114033842343,23.5220424646627,-4164.83067562741,0.484000000000009,0.530139371323963,0.713402612188064,0.561491196660882,0.124321629787247,-4216.03278893432,102.404226613819,474,0,0
"ENSG00000177954","HAVANA","gene","ENSG00000177954","14","RPS27","protein_coding","RPS27; ENSG00000177954",0.410874219989256,1.03223465871491,12.4476810653301,-5126.34270802125,0.443000000000012,3.1060240690169,1.45972462622539,0.206371456600187,0.284714636610232,-5423.49452277478,594.303629507078,69,0,0
"ENSG00000143549","HAVANA","gene","ENSG00000143549","21","TPM3","protein_coding","TPM3; ENSG00000143549",0.0122991792219629,0.551518535153556,6.8999218257371,-3815.13356919211,0.381,0.404385063643801,0.563990027828365,0.274247677819484,0.0218141057089443,-3819.68949598264,9.11185358106286,1347,0.0105047600071265,0.0138737698980535
"ENSG00000143612","HAVANA","gene","ENSG00000143612","20","C1orf43","protein_coding","C1orf43; ENSG00000143612",0.0476595696857856,0.369540248972052,80.9917155217665,-3305.57301836459,0.604000000000013,0.284054179845943,0.41741014106745,0.768553091981826,0.114236793868008,-3312.10817819996,13.0703196707291,1228,0.00145149700865765,0.00210277946123939
"ENSG00000160710","HAVANA","gene","ENSG00000160710","17","ADAR","protein_coding","ADAR; ENSG00000160710",0.0330771718934108,0.451520314910097,59.6128408384926,-3559.6222186739,0.534999999999997,0.355651323470658,0.484739179398472,0.511375310177993,0.0682570025519401,-3564.31022438633,9.37601142485346,1342,0.00920502533100154,0.0122024888702323
"ENSG00000163463","HAVANA","gene","ENSG00000163463","11","KRTCAP2","protein_coding","KRTCAP2; ENSG00000163463",0.00774107805144618,0.418468144540315,8.38553482446493,-3344.81167383296,0.319000000000017,0.281828364039605,0.426318956681852,0.312187869212715,0.0181626244602897,-3347.72452941302,5.82571116011331,1461,0.0543203919568822,0.0661437216230619
"ENSG00000132718","HAVANA","gene","ENSG00000132718","9","SYT11","protein_coding","SYT11; ENSG00000132718",0.0257335537070526,0.752711716443802,20.2748837171305,-4358.38901256187,0.483000000000004,0.602970159682757,0.778645551926664,0.26604436362918,0.0330576274194147,-4363.61841044085,10.4587957579606,1308,0.00535674974342848,0.00728567109599332
"ENSG00000160781","HAVANA","gene","ENSG00000160781","17","PAQR6","protein_coding","PAQR6; ENSG00000160781",0.495436413939378,1.0679097596391,5.83819420137194,-5130.49372642974,0.34899999999999,1.24214073389696,1.53578953581429,0.566660783530916,0.316907683219854,-5509.16332365868,757.339194457871,46,0,0
"ENSG00000125462","HAVANA","gene","ENSG00000125462","18","C1orf61","protein_coding","C1orf61; ENSG00000125462",0.341548131939757,1.20502710546882,17.9437816441048,-5365.28570102059,0.505000000000024,1.71995890277023,1.55777546933968,0.339787882728048,0.220841588354959,-5533.13560232777,335.699802614368,163,0,0
"ENSG00000132702","HAVANA","gene","ENSG00000132702","13","HAPLN2","protein_coding","HAPLN2; ENSG00000132702",0.0206279072962818,0.329646230046399,7.55789354710899,-2990.37338760602,0.412000000000006,0.224447769438443,0.350806968859968,0.639900267543576,0.0588907518344726,-3018.93854673095,57.1303182498605,681,3.92907928414843e-13,1.02640705528635e-12
"ENSG00000132692","HAVANA","gene","ENSG00000132692","19","BCAN","protein_coding","BCAN; ENSG00000132692",0.0561319698345852,0.756554059862877,48.8494998402258,-4429.29309961108,0.503999999999991,0.604381633495077,0.81303073533035,0.392007055273921,0.0690696871650192,-4436.49709326373,14.407987305287,1194,0.000743610149817719,0.00110794175588419
"ENSG00000162706","HAVANA","gene","ENSG00000162706","13","CADM3","protein_coding","CADM3; ENSG00000162706",0.0342272943909953,0.412592242353207,0.909533480009689,-3370.68870960893,0.384000000000015,0.31046350699196,0.446176157932904,0.595903211766564,0.0766020542440826,-3424.50422329939,107.631027380924,457,0,0
"ENSG00000177807","HAVANA","gene","ENSG00000177807","10","KCNJ10","protein_coding","KCNJ10; ENSG00000177807",0.0501701654287132,0.589623255054056,12.6038927185993,-3998.04379741323,0.459000000000003,0.428835642216637,0.640733413467886,0.522314271423364,0.0784161947005587,-4034.84795233926,73.6083098520485,599,1.11022302462516e-16,3.28087501795374e-16
"ENSG00000162729","HAVANA","gene","ENSG00000162729","14","IGSF8","protein_coding","IGSF8; ENSG00000162729",0.0096422811317885,0.577966002731728,9.68737810715104,-3887.07760225011,0.350000000000023,0.426792377848223,0.587765557862861,0.230077018133893,0.0164093689564596,-3889.32775760692,4.50031071361809,1512,0.105382851346539,0.1239921246994
"ENSG00000018625","HAVANA","gene","ENSG00000018625","15","ATP1A2","protein_coding","ATP1A2; ENSG00000018625",0.256580640596005,1.16908577745084,21.9812845463036,-5286.18968809219,0.573999999999984,1.23541032501917,1.42800386242605,0.410015916369673,0.179972423666624,-5386.44171796898,200.504059753577,283,0,0
"ENSG00000162734","HAVANA","gene","ENSG00000162734","12","PEA15","protein_coding","PEA15; ENSG00000162734",0.115325507102467,1.2189382919466,15.4122476998979,-5235.74358334027,0.536000000000001,1.48646509386528,1.33369942478114,0.228458842029975,0.0864338125524045,-5271.21840991744,70.9496531543482,607,4.44089209850063e-16,1.29301915601188e-15
"ENSG00000143256","HAVANA","gene","ENSG00000143256","5","PFDN2","protein_coding","PFDN2; ENSG00000143256",0.0157603676944075,0.516222512327357,13.9727934885586,-3715.94686253785,0.411000000000001,0.37170479106715,0.532182683090689,0.337741955672908,0.0296257046726066,-3721.78859172871,11.6834583817317,1266,0.00290381702807485,0.00408048222191561
"ENSG00000158864","HAVANA","gene","ENSG00000158864","12","NDUFS2","protein_coding","NDUFS2; ENSG00000158864",0.00473627711219307,0.508135468435441,41.4949747624127,-3659.76809695421,0.381,0.360307668655133,0.513020453662565,0.191005136571611,0.00923481777522327,-3659.94277381744,0.349353726450317,1725,0.839728324035187,0.866015471570202
"ENSG00000143252","HAVANA","gene","ENSG00000143252","14","SDHC","protein_coding","SDHC; ENSG00000143252",0.00468688533681442,0.434234188301404,33.9064392850584,-3397.01954054931,0.350000000000023,0.302706709680109,0.439061426474485,0.226162250410975,0.0106781961913216,-3397.39454521201,0.750009325397514,1701,0.687286074175578,0.71880183771802
"ENSG00000117152","HAVANA","gene","ENSG00000117152","13","RGS4","protein_coding","RGS4; ENSG00000117152",0.0280005415118058,0.416096921505915,5.40260365108602,-3384.18734001617,0.350999999999999,0.308980076359489,0.444463994983884,0.541567680824543,0.0630504423995966,-3418.01997405202,67.665268071697,626,1.99840144432528e-15,5.6791632099915e-15
"ENSG00000143248","HAVANA","gene","ENSG00000143248","13","RGS5","protein_coding","RGS5; ENSG00000143248",0.0160140650880706,0.274255735411425,28.847132169419,-2690.31374667487,0.552999999999997,0.187560113543052,0.29038897103234,0.674699374752087,0.0551695872616221,-2700.16504903757,19.7026047254085,1067,5.26785417527265e-05,8.78304833909094e-05
"ENSG00000185630","HAVANA","gene","ENSG00000185630","18","PBX1","protein_coding","PBX1; ENSG00000185630",0.00670432045753316,0.337216081429808,6.6449114368129,-2982.27717775564,0.319000000000017,0.224209631657572,0.344025479422634,0.365193565749094,0.019493814326634,-2986.01738672992,7.48041794855726,1401,0.0237491396533763,0.0301568304377991
"ENSG00000143198","HAVANA","gene","ENSG00000143198","13","MGST3","protein_coding","MGST3; ENSG00000143198",0.0192358781033277,0.814366562790266,3.65193082274981,-4473.14425736558,0.370000000000005,0.642876725234416,0.833977265772589,0.21573882315381,0.0230756019412652,-4479.39698006357,12.505445395982,1242,0.00192520524144946,0.002757600744395
"ENSG00000143158","HAVANA","gene","ENSG00000143158","11","MPC2","protein_coding","MPC2; ENSG00000143158",0.00336263969684653,0.350439802830753,20.6358628227371,-3033.30468336018,0.381,0.244071421262653,0.353853221242291,0.23758730851387,0.00950428627011026,-3033.52014710859,0.430927496829099,1719,0.806167494578217,0.834305976064368
"ENSG00000143153","HAVANA","gene","ENSG00000143153","13","ATP1B1","protein_coding","ATP1B1; ENSG00000143153",0.199204694521796,1.12039767175358,72.9599862780334,-5240.27111018705,0.856999999999999,1.27235997326587,1.32004761206107,0.350784008141677,0.150958121637853,-5253.86635266463,27.1904849551538,948,1.24641082410726e-06,2.3389924642266e-06
"ENSG00000075945","HAVANA","gene","ENSG00000075945","13","KIFAP3","protein_coding","KIFAP3; ENSG00000075945",0.0119150000009352,0.463361390911882,3.51823260546141,-3524.52384239001,0.320999999999998,0.328316700093561,0.475471250958236,0.332471214089285,0.0250696231261376,-3531.7530968533,14.4585089265902,1191,0.000725061221450218,0.00108302595546594
"ENSG00000117523","HAVANA","gene","ENSG00000117523","16","PRRC2C","protein_coding","PRRC2C; ENSG00000117523",0.0116168836072518,0.484504093568777,1.0864073982115,-3596.81307766841,0.391999999999996,0.336482356777291,0.496350961434202,0.320318868586204,0.0234154251516964,-3604.23353842494,14.8409215130696,1180,0.00059887314721907,0.000902392106276133
