"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000163636","HAVANA","gene","ENSG00000163636","10","PSMD6","protein_coding","PSMD6; ENSG00000163636",0.00121046532457896,0.224022314367543,0.0429150481084159,-3147.89657405427,0.531999999999925,0.208337864886901,0.225303445080186,0.16699673008727,0.00537428577773443,-3148.77086316462,1.74857822070862,2452,0.41715846793049,0.464284444935689
"ENSG00000183662","HAVANA","gene","ENSG00000183662","11","TAFA1","protein_coding","TAFA1; ENSG00000183662",0.00602749492507429,0.207926336982396,0.000189302766065893,-3013.64937624931,0.564999999999941,0.201256552357457,0.2139086201326,0.385761070303867,0.028171941915399,-3027.48237831438,27.6660041301502,962,9.82660581239081e-07,2.78760990249631e-06
"ENSG00000144746","HAVANA","gene","ENSG00000144746","7","ARL6IP5","protein_coding","ARL6IP5; ENSG00000144746",0.0121668201283176,0.574003134645031,3.30845913929099,-5376.85235776277,0.460000000000036,0.594928949290271,0.586273844882518,0.185405853624122,0.0207564717864498,-5383.73476521102,13.7648148965018,1449,0.0010256718186642,0.00193171731755321
"ENSG00000175161","HAVANA","gene","ENSG00000175161","13","CADM2","protein_coding","CADM2; ENSG00000175161",0.023224490689867,0.572040267135505,11.4517921403134,-5404.97949675251,0.572000000000003,0.61267872178313,0.595394187702408,0.248736948291998,0.03901539673659,-5419.81031914134,29.6616447776596,917,3.62289439226338e-07,1.078176531787e-06
"ENSG00000269028","HAVANA","gene","ENSG00000269028","3","MTRNR2L12","protein_coding","MTRNR2L12; ENSG00000269028",0.301620065298881,0.763905803239165,6.97500776338939,-6318.83881209185,0.455000000000041,3.37743412546788,1.05218820254825,0.16260849401676,0.28307155574995,-6750.50651020621,863.335396228731,17,0,0
"ENSG00000080822","HAVANA","gene","ENSG00000080822","17","CLDND1","protein_coding","CLDND1; ENSG00000080822",0.0509308668182357,0.486424980888427,8.05931820090061,-5100.01060870806,0.543999999999983,0.398227514569819,0.536247656320726,0.566707904934198,0.0947805202745991,-5175.29564880345,150.570080190777,223,0,0
"ENSG00000184220","HAVANA","gene","ENSG00000184220","12","CMSS1","protein_coding","CMSS1; ENSG00000184220",0.00570301380706045,0.226541722507229,28.4514371232968,-3217.20867563176,0.581999999999994,0.208543343958749,0.232286391293748,0.362122807212985,0.0245560519371373,-3220.1029206522,5.78849004086533,2041,0.0553407904927588,0.0739955988509253
"ENSG00000154174","HAVANA","gene","ENSG00000154174","8","TOMM70","protein_coding","TOMM70; ENSG00000154174",0.00674767156991057,0.213554317834961,23.3832438818228,-3091.20492867048,0.575000000000045,0.20392248806759,0.22035363762764,0.402820761985058,0.0306291903588291,-3096.8557195926,11.3015818442373,1592,0.00351473579300721,0.00602494596678183
"ENSG00000081154","HAVANA","gene","ENSG00000081154","12","PCNP","protein_coding","PCNP; ENSG00000081154",0.00676413331263751,0.405574724207164,8.73933070572674,-4558.39453202179,0.393000000000029,0.380560017353206,0.412399667634635,0.216114009618357,0.0164043072567146,-4561.59207902174,6.39509399989947,1981,0.0408623164044674,0.0562913990246297
"ENSG00000114391","HAVANA","gene","ENSG00000114391","13","RPL24","protein_coding","RPL24; ENSG00000114391",0.0482771722009588,0.939600330647787,0.0182213816453184,-6564.60854699343,0.503000000000043,1.40679184185678,0.989072976442434,0.156185628919594,0.0488695937115096,-6605.94165317983,82.6662123727856,398,0,0
"ENSG00000170017","HAVANA","gene","ENSG00000170017","12","ALCAM","protein_coding","ALCAM; ENSG00000170017",0.00283220248807882,0.238592350406009,0.0157899869212838,-3307.87393968745,0.527000000000044,0.194262030616467,0.241510074426626,0.273951842630874,0.0117312114866846,-3311.10601072059,6.46414206628742,1976,0.0394756586733732,0.0545187613965767
"ENSG00000196776","HAVANA","gene","ENSG00000196776","16","CD47","protein_coding","CD47; ENSG00000196776",0.0114927898248177,0.397878371610392,28.8299781097732,-4541.08064810212,0.557000000000016,0.375949422312354,0.409455664266,0.285156522923079,0.0280742536541296,-4544.84907077296,7.53684534167587,1885,0.0230884526703672,0.0334262001790091
"ENSG00000144834","HAVANA","gene","ENSG00000144834","14","TAGLN3","protein_coding","TAGLN3; ENSG00000144834",0.0688676770537381,0.787141379580291,3.3015715063271,-6192.85174291128,0.456999999999994,1.09515693764123,0.855021884281615,0.239624576548369,0.0804520425572802,-6265.57851289844,145.453539974325,233,0,0
"ENSG00000091972","HAVANA","gene","ENSG00000091972","18","CD200","protein_coding","CD200; ENSG00000091972",0.00582620392751919,0.298644579161111,1.38403167033578,-3846.31039835984,0.5,0.294103252914072,0.304532844817865,0.259533254528789,0.0191355106996365,-3852.98096072951,13.3411247393515,1479,0.00126768564254698,0.00233909000575436
"ENSG00000114573","HAVANA","gene","ENSG00000114573","10","ATP6V1A","protein_coding","ATP6V1A; ENSG00000114573",0.0279726422111925,0.594872379060696,0.0567621210685074,-5491.98494572418,0.534999999999968,0.684391776499627,0.622358283477539,0.244377919259599,0.0449110794111682,-5523.32132802128,62.6727645942119,513,2.4535928844216e-14,1.30523488919816e-13
"ENSG00000172020","HAVANA","gene","ENSG00000172020","12","GAP43","protein_coding","GAP43; ENSG00000172020",0.178057274370408,0.822313061118261,7.02792748378111,-6404.39830122866,0.591999999999985,1.4738882058834,1.00541303072528,0.286296024141843,0.177991357853918,-6644.23478846019,479.672974463074,43,0,0
"ENSG00000185565","HAVANA","gene","ENSG00000185565","12","LSAMP","protein_coding","LSAMP; ENSG00000185565",0.00692400688239714,0.357186359515674,4.10552238950519,-4265.39157064969,0.5,0.329449710833966,0.364191040030932,0.252574565615834,0.0190162311248984,-4271.06937061507,11.3555999307609,1588,0.00342107665727964,0.00587916763080362
"ENSG00000138495","HAVANA","gene","ENSG00000138495","6","COX17","protein_coding","COX17; ENSG00000138495",0.0374165934029039,0.385677622093177,79.4392324179431,-4616.34860035021,0.706999999999994,0.383130884745602,0.423183074547606,0.504876271332127,0.0884356061427895,-4621.91458175317,11.1319628059082,1600,0.00382582402721521,0.00652542110641894
"ENSG00000082701","HAVANA","gene","ENSG00000082701","15","GSK3B","protein_coding","GSK3B; ENSG00000082701",0.00156152591353368,0.23698035625675,82.0898102202651,-3282.67591352774,0.477000000000089,0.209861798756569,0.238572162581739,0.188296048817969,0.00654612892011552,-3282.50263753847,-0.346551978532261,2720,1,1
"ENSG00000065518","HAVANA","gene","ENSG00000065518","8","NDUFB4","protein_coding","NDUFB4; ENSG00000065518",0.0332664599393859,0.730171187788531,1.96986347936802,-5972.60886902598,0.48700000000008,0.894020086050061,0.763376098281744,0.204012142906889,0.0435745604613434,-6000.61825404187,56.0187700317911,571,6.85007606193722e-13,3.2738804856439e-12
"ENSG00000114023","HAVANA","gene","ENSG00000114023","15","FAM162A","protein_coding","FAM162A; ENSG00000114023",0.00434713822660834,0.402339965085152,36.2603432621511,-4529.06650931705,0.465000000000032,0.377143403990109,0.406801239905905,0.17482164735313,0.0106891469909138,-4529.64941594528,1.16581325646803,2527,0.558273313022324,0.60289983032763
"ENSG00000160145","HAVANA","gene","ENSG00000160145","15","KALRN","protein_coding","KALRN; ENSG00000160145",0.0107196383806538,0.389116088826036,0.000169095214199266,-4476.23030771886,0.579000000000065,0.38186992973443,0.399914907583418,0.271128147167449,0.0268101063792942,-4489.75000498259,27.0393945274591,987,1.34421915998217e-06,3.71669107152113e-06
"ENSG00000114544","HAVANA","gene","ENSG00000114544","16","SLC41A3","protein_coding","SLC41A3; ENSG00000114544",0.00254073417944022,0.317397352328027,0.719736380412359,-3967.49986783207,0.585000000000036,0.302552333351222,0.320032067133052,0.166601577136848,0.00794133079676626,-3968.99490944035,2.99008321654492,2335,0.224239274327604,0.262076650809435
"ENSG00000159685","HAVANA","gene","ENSG00000159685","11","CHCHD6","protein_coding","CHCHD6; ENSG00000159685",0.014082218264088,0.302077365455392,20.3401870689892,-3928.23091075471,0.551000000000045,0.291808471241946,0.316232941219093,0.406665790505464,0.044541487872728,-3941.08621522878,25.7106089481404,1024,2.61223475750416e-06,6.95249861014491e-06
"ENSG00000114631","HAVANA","gene","ENSG00000114631","11","PODXL2","protein_coding","PODXL2; ENSG00000114631",0.00520764930774709,0.412834813150325,0.011105414867141,-4590.5950125691,0.634999999999991,0.382148015534055,0.418129523400023,0.188837941036978,0.0124572257017298,-4593.83871291566,6.48740069312589,1973,0.0390192429110341,0.0539703567684805
"ENSG00000074416","HAVANA","gene","ENSG00000074416","14","MGLL","protein_coding","MGLL; ENSG00000074416",0.00758512831583338,0.368675796188431,3.21982835493836,-4341.13379199429,0.466000000000008,0.326655161058369,0.376336950729265,0.266619519688674,0.0201592241496431,-4347.7377461553,13.2079083220124,1489,0.00135499954423812,0.00248340749242837
"ENSG00000163902","HAVANA","gene","ENSG00000163902","12","RPN1","protein_coding","RPN1; ENSG00000163902",0.00430783433550182,0.286657828593762,13.6186938466623,-3744.80863699484,0.41700000000003,0.255653927595849,0.291034685817656,0.256730240463077,0.0148053013958182,-3747.0295818006,4.44188961152577,2190,0.108506542773167,0.135212034350672
"ENSG00000075785","HAVANA","gene","ENSG00000075785","12","RAB7A","protein_coding","RAB7A; ENSG00000075785",0.0108997168020179,0.480073580135126,9.25849253147027,-4963.86434259395,0.523000000000025,0.49171562013061,0.49109532743893,0.212321318530024,0.0222002232504577,-4969.73817388384,11.7476625797808,1562,0.00281207877968648,0.00491303648512445
"ENSG00000169714","HAVANA","gene","ENSG00000169714","16","CNBP","protein_coding","CNBP; ENSG00000169714",0.00577599939654184,0.452022391678791,0.00106309677166341,-4802.81975952904,0.413000000000011,0.428599411803164,0.457918707069021,0.177321745986865,0.0126169062826421,-4806.27300323717,6.90648741624136,1939,0.0316428296272397,0.0445349572216283
"ENSG00000181789","HAVANA","gene","ENSG00000181789","14","COPG1","protein_coding","COPG1; ENSG00000181789",0.00292937797817651,0.216695294626155,1.32381198549372,-3086.20598408428,0.451999999999998,0.192475315886969,0.219679272131349,0.281198283382259,0.0133381097098047,-3089.69264899656,6.97332982455919,1932,0.0306027650718937,0.0432271976610756
"ENSG00000184897","HAVANA","gene","ENSG00000184897","6","H1FX","protein_coding","H1FX; ENSG00000184897",0.0168767971448844,0.495929459972755,8.98972946982076,-5059.14400362102,0.525000000000091,0.524643542254052,0.512883683047468,0.247617128839998,0.0329106693037345,-5071.18926546505,24.0905236880571,1067,5.87231370607899e-06,1.50192540804963e-05
"ENSG00000017260","HAVANA","gene","ENSG00000017260","19","ATP2C1","protein_coding","ATP2C1; ENSG00000017260",0.00476652325389594,0.331125647413501,6.52039572842289,-4079.68048737435,0.413999999999987,0.311383852482044,0.335933013476793,0.221719949276399,0.0141906351804067,-4082.31738291393,5.27379107915931,2093,0.071583152027742,0.0933351275125217
"ENSG00000196353","HAVANA","gene","ENSG00000196353","11","CPNE4","protein_coding","CPNE4; ENSG00000196353",0.00667887969042072,0.119152130689692,12.1746913212311,-1762.97843243985,0.521999999999935,0.116553375651713,0.126018065458017,0.70117585703202,0.0530781694452347,-1790.9204274828,55.8839900858939,574,7.32747196252603e-13,3.48374058984905e-12
"ENSG00000091513","HAVANA","gene","ENSG00000091513","16","TF","protein_coding","TF; ENSG00000091513",0.0760934045419125,0.487657905276776,5.47700920705556,-5134.4364821811,0.413000000000011,0.359399709559595,0.566555674303178,0.767530753720501,0.134976900659238,-5303.7821644185,338.691364474809,80,0,0
"ENSG00000154917","HAVANA","gene","ENSG00000154917","11","RAB6B","protein_coding","RAB6B; ENSG00000154917",0.100784591522981,0.749048489376415,14.8601002091339,-6162.87041445839,0.560000000000059,1.17614622291831,0.84961740217789,0.269920426681494,0.11859339650125,-6250.75975670074,175.778684484703,189,0,0
"ENSG00000129055","HAVANA","gene","ENSG00000129055","12","ANAPC13","protein_coding","ANAPC13; ENSG00000129055",0.00220966077737306,0.216423895917536,58.9253878808546,-3078.8807164171,0.450000000000045,0.189441069128447,0.218683350721771,0.248135365985725,0.010106686323804,-3079.07371290414,0.385992974081091,2613,0.824484870515942,0.861086571618065
"ENSG00000158186","HAVANA","gene","ENSG00000158186","13","MRAS","protein_coding","MRAS; ENSG00000158186",0.0110126892394015,0.362365399386926,5.32629492630276,-4317.82468024658,0.455000000000041,0.345251413362396,0.373482785041539,0.303956354398303,0.0294947389117491,-4329.94622344786,24.2430864025428,1061,5.44102442567862e-06,1.39948686688755e-05
"ENSG00000158258","HAVANA","gene","ENSG00000158258","16","CLSTN2","protein_coding","CLSTN2; ENSG00000158258",0.0303202014796926,0.260901764699515,3.5021941847304e-09,-3614.57550900631,0.493999999999915,0.245201495788555,0.290242827314888,0.710138283866808,0.104113717373347,-3740.66231513718,252.173612261736,122,0,0
"ENSG00000114125","HAVANA","gene","ENSG00000114125","14","RNF7","protein_coding","RNF7; ENSG00000114125",0.00325076708209756,0.309796733155041,18.3750530596351,-3917.05542668133,0.460000000000036,0.279340019201276,0.313094424879484,0.204107878191248,0.0103842614288089,-3917.77633268037,1.44181199807917,2485,0.486311458594702,0.533848614202823
"ENSG00000069849","HAVANA","gene","ENSG00000069849","11","ATP1B3","protein_coding","ATP1B3; ENSG00000069849",0.00368294184857432,0.206849603540249,0.00563899620344633,-2984.62605321807,0.600000000000023,0.192895875339632,0.210569692913012,0.314611424792606,0.0174934561389189,-2990.71614733357,12.1801882310101,1542,0.00226519571474304,0.00400889695559906
"ENSG00000070087","HAVANA","gene","ENSG00000070087","14","PFN2","protein_coding","PFN2; ENSG00000070087",0.0586558162568774,0.805067882480181,4.80918227291309,-6236.37363588401,0.570999999999913,1.13945499148171,0.863937686099752,0.212548657494216,0.0679103935004264,-6289.82156789349,106.895864018963,320,0,0
"ENSG00000120742","HAVANA","gene","ENSG00000120742","11","SERP1","protein_coding","SERP1; ENSG00000120742",0.00250412483020984,0.345063361177751,66.7617878957467,-4162.32346702396,0.461000000000013,0.304304796662237,0.34763761450675,0.16444443811196,0.00720471543230741,-4162.35688494446,0.0668358409875509,2653,0.967134289878644,0.994714014508175
"ENSG00000198843","HAVANA","gene","ENSG00000198843","13","SELENOT","protein_coding","SELENOT; ENSG00000198843",0.0030644236036914,0.423703250474296,72.0828679386815,-4642.07589340474,0.451999999999998,0.392218656643911,0.426827942652238,0.141138712548001,0.00718054292727758,-4641.95693131409,-0.237924181295966,2703,1,1
"ENSG00000152601","HAVANA","gene","ENSG00000152601","17","MBNL1","protein_coding","MBNL1; ENSG00000152601",0.00386074122789381,0.206246865418927,0.0913724360050066,-2979.34972136812,0.525999999999954,0.189033503371853,0.2101562874834,0.328697622992275,0.0183750664219573,-2986.12347255227,13.5475023682939,1464,0.00114339750165937,0.0021313741680522
"ENSG00000169282","HAVANA","gene","ENSG00000169282","17","KCNAB1","protein_coding","KCNAB1; ENSG00000169282",0.00372179213704961,0.162599448894153,0.876769835247023,-2430.70206678811,0.486999999999966,0.14019803499905,0.166378453420883,0.435145132965153,0.0223771306297035,-2440.23194666026,19.0597597443048,1226,7.26483505583131e-05,0.000161687763628569
"ENSG00000114850","HAVANA","gene","ENSG00000114850","6","SSR3","protein_coding","SSR3; ENSG00000114850",0.00170752976553709,0.242253866451275,58.4822389931601,-3335.128189943,0.448999999999955,0.207813640134531,0.243989436860155,0.198842901558411,0.00699918016545363,-3334.97553167441,-0.305316537184808,2712,1,1
"ENSG00000186432","HAVANA","gene","ENSG00000186432","9","KPNA4","protein_coding","KPNA4; ENSG00000186432",0.00279134124006756,0.241266511538025,26.9556287395672,-3335.41229608113,0.452999999999975,0.222674877018039,0.244101126325099,0.237265855881347,0.0114372113345009,-3336.04508025341,1.26556834457551,2514,0.531111035982846,0.576532226410974
"ENSG00000169255","HAVANA","gene","ENSG00000169255","15","B3GALNT1","protein_coding","B3GALNT1; ENSG00000169255",0.013882783058575,0.198603401036704,93.0691634365644,-3010.39457164336,0.680000000000064,0.197087849044669,0.212531031560977,0.59783098286916,0.0653349916263262,-3012.38323976945,3.97733625217825,2236,0.13687760781145,0.167056794149127
"ENSG00000163536","HAVANA","gene","ENSG00000163536","12","SERPINI1","protein_coding","SERPINI1; ENSG00000163536",0.0836866546718554,0.817872033594977,2.65101590715048,-6291.19808997911,0.489000000000033,1.18012626672272,0.900205542632838,0.24513178459511,0.0928244115008594,-6385.92479037753,189.453400796838,174,0,0
