Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000198055,GRK6,36,0.10438,33,-0.1043
ENSG00000131188,PRR7,42,-0.3169,53,0.31698
ENSG00000113758,DBN1,42,-0.5798,63,0.57987
ENSG00000196923,PDLIM7,59,1.47967,21,-1.4796
ENSG00000183258,DDX41,57,-0.1400,63,0.14003
ENSG00000146067,FAM193B,16,-0.7811,27,0.78119
ENSG00000184840,TMED9,76,-0.2370,89,0.23702
ENSG00000027847,B4GALT7,26,-0.0823,27,0.08237
ENSG00000170074,FAM153A,8,-1.7713,28,1.77130
ENSG00000249109,AC140125.2,7,-1.2720,19,1.27209
ENSG00000204677,FAM153CP,11,-1.7619,40,1.76198
ENSG00000145916,RMND5B,27,-0.4259,36,0.42595
ENSG00000145912,NHP2,184,-0.2737,222,0.27376
ENSG00000197451,HNRNPAB,72,0.34144,57,-0.3414
ENSG00000113240,CLK4,27,0.45711,19,-0.4571
ENSG00000176783,RUFY1,19,0.09473,18,-0.0947
ENSG00000169045,HNRNPH1,91,-0.2032,104,0.20324
ENSG00000127022,CANX,426,0.10440,397,-0.1044
ENSG00000161013,MGAT4B,36,-0.6061,56,0.60613
ENSG00000161011,SQSTM1,272,0.23411,231,-0.2341
ENSG00000161010,MRNIP,17,-0.3805,23,0.38052
ENSG00000197226,TBC1D9B,51,-0.5252,74,0.52527
ENSG00000113269,RNF130,120,0.13500,110,-0.1350
ENSG00000050748,MAPK9,91,-0.8287,162,0.82878
ENSG00000113300,CNOT6,8,-1.3293,21,1.32935
ENSG00000131446,MGAT1,92,1.43377,34,-1.4337
ENSG00000278970,HEIH,25,0.17818,22,-0.1781
ENSG00000250222,AC008443.5,29,-0.9950,58,0.99503
ENSG00000146063,TRIM41,16,-0.8325,30,0.83251
ENSG00000204628,RACK1,625,1.02566,307,-1.0256
ENSG00000112679,DUSP22,48,0.20943,41,-0.2094
ENSG00000112685,EXOC2,6,-1.9539,24,1.95396
ENSG00000112699,GMDS,78,1.92008,20,-1.9200
ENSG00000124535,WRNIP1,37,-0.6104,57,0.61044
ENSG00000124570,SERPINB6,70,1.18236,31,-1.1823
ENSG00000244041,LINC01011,6,-1.4129,18,1.41294
ENSG00000124588,NQO2,59,-0.1702,67,0.17020
ENSG00000137274,BPHL,17,0.06598,16,-0.0659
ENSG00000137267,TUBB2A,456,-1.3341,1151,1.33418
ENSG00000137285,TUBB2B,127,-1.7378,425,1.73785
ENSG00000180822,PSMG4,30,-0.0561,32,0.05616
ENSG00000137266,SLC22A23,12,-1.0654,26,1.06548
ENSG00000145945,FAM50B,11,-0.5487,17,0.54876
ENSG00000112739,PRPF4B,83,0.64557,53,-0.6455
ENSG00000198721,ECI2,43,0.25190,36,-0.2519
ENSG00000153046,CDYL,24,0.25506,20,-0.2550
ENSG00000214113,LYRM4,34,-0.4011,45,0.40111
ENSG00000124785,NRN1,137,-0.9259,260,0.92598
ENSG00000216863,LY86-AS1,0,-7.0156,20,7.01569
ENSG00000124783,SSR1,125,0.54543,86,-0.5454
ENSG00000124784,RIOK1,18,0.36982,14,-0.3698
ENSG00000239264,TXNDC5,48,0.71102,29,-0.7110
ENSG00000124802,EEF1E1,15,-1.6133,48,1.61332
ENSG00000111845,PAK1IP1,23,0.40831,17,-0.4083
ENSG00000111843,TMEM14C,114,0.20392,98,-0.2039
ENSG00000137210,TMEM14B,108,0.07097,103,-0.0709
ENSG00000197977,ELOVL2,8,-1.3366,22,1.33668
ENSG00000224531,SMIM13,44,-1.4820,123,1.48200
ENSG00000205269,TMEM170B,57,-0.1902,65,0.19021
ENSG00000112137,PHACTR1,44,-1.7527,151,1.75277
ENSG00000145979,TBC1D7,22,0.08930,20,-0.0893
ENSG00000145990,GFOD1,21,-2.1642,96,2.16423
ENSG00000124523,SIRT5,20,-0.2083,24,0.20830
ENSG00000225921,NOL7,94,0.01224,93,-0.0122
ENSG00000010017,RANBP9,32,-1.2364,75,1.23649
ENSG00000050393,MCUR1,29,-1.2460,70,1.24602
ENSG00000112149,CD83,45,0.22634,39,-0.2263
ENSG00000008083,JARID2,10,-0.5655,16,0.56555
ENSG00000047579,DTNBP1,28,-1.2291,67,1.22914
ENSG00000007944,MYLIP,9,-1.0383,18,1.03837
ENSG00000124788,ATXN1,24,-1.1780,55,1.17801
ENSG00000112183,RBM24,11,-0.4773,16,0.47732
ENSG00000112186,CAP2,72,-1.9568,282,1.95682
ENSG00000137414,FAM8A1,27,-0.6626,43,0.66261
ENSG00000124789,NUP153,13,-0.6945,21,0.69453
ENSG00000137177,KIF13A,15,-0.0483,15,0.04834
ENSG00000137364,TPMT,26,-0.5698,39,0.56981
ENSG00000165097,KDM1B,19,0.03783,19,-0.0378
ENSG00000124795,DEK,145,1.35892,56,-1.3589
ENSG00000172201,ID4,79,-0.0795,83,0.07956
ENSG00000112242,E2F3,8,-1.5757,24,1.57579
ENSG00000272168,CASC15,10,-1.0533,21,1.05331
ENSG00000152954,NRSN1,36,-1.6806,117,1.68068
ENSG00000124532,MRS2,5,-1.8794,21,1.87944
ENSG00000112294,ALDH5A1,50,-1.0794,106,1.07948
ENSG00000137261,KIAA0319,9,-1.8223,33,1.82235
ENSG00000111802,TDP2,37,-0.4448,50,0.44487
ENSG00000112304,ACOT13,48,-0.5249,69,0.52496
ENSG00000112308,C6orf62,133,-0.1367,146,0.13672
ENSG00000111913,RIPOR2,23,-1.6697,73,1.66977
ENSG00000079691,CARMIL1,1,-4.0896,23,4.08960
ENSG00000187837,HIST1H1C,95,2.62827,15,-2.6282
ENSG00000197061,HIST1H4C,45,-0.2176,52,0.21764
ENSG00000112763,BTN2A1,23,0.22288,20,-0.2228
ENSG00000228223,HCG11,17,-0.2546,21,0.25464
ENSG00000182952,HMGN4,46,0.69253,28,-0.6925
ENSG00000146109,ABT1,15,-0.2533,17,0.25333
ENSG00000096654,ZNF184,0,-7.2681,24,7.26819
ENSG00000269293,ZSCAN16-AS1,108,-0.0573,113,0.05738
ENSG00000204713,TRIM27,45,0.35826,35,-0.3582
ENSG00000204681,GABBR1,167,-0.9867,332,0.98670
ENSG00000204655,MOG,2,-3.3473,24,3.34733
ENSG00000206503,HLA-A,640,2.19707,139,-2.1970
ENSG00000204619,PPP1R11,42,-0.8482,76,0.84826
ENSG00000231074,HCG18,8,-1.4459,22,1.44592
ENSG00000241370,RPP21,67,-0.0293,68,0.02933
ENSG00000204592,HLA-E,612,3.20771,66,-3.2077
ENSG00000204590,GNL1,55,-0.6257,85,0.62572
ENSG00000204576,PRR3,18,0.01202,17,-0.0120
ENSG00000204574,ABCF1,37,-0.0104,37,0.01043
ENSG00000204569,PPP1R10,27,-0.1575,30,0.15759
ENSG00000204568,MRPS18B,42,-0.2600,50,0.26006
ENSG00000137343,ATAT1,45,-0.2175,53,0.21759
ENSG00000204564,C6orf136,37,-0.6577,59,0.65772
ENSG00000196230,TUBB,380,-0.6267,587,0.62673
ENSG00000137312,FLOT1,154,-0.4696,213,0.46962
ENSG00000204580,DDR1,56,-0.3763,73,0.37633
ENSG00000137411,VARS2,6,-1.0518,14,1.05188
ENSG00000204525,HLA-C,599,2.51872,104,-2.5187
ENSG00000234745,HLA-B,1068,3.34897,104,-3.3489
ENSG00000198563,DDX39B,123,0.54575,84,-0.5457
ENSG00000213760,ATP6V1G2,145,-0.9547,282,0.95478
ENSG00000204472,AIF1,94,2.67624,14,-2.6762
ENSG00000204469,PRRC2A,97,-0.2110,113,0.21103
ENSG00000204463,BAG6,113,0.16521,101,-0.1652
ENSG00000204438,GPANK1,7,-1.1084,15,1.10846
ENSG00000204435,CSNK2B,84,-0.5889,126,0.58899
ENSG00000204427,ABHD16A,32,-0.5611,48,0.56119
ENSG00000213722,DDAH2,77,1.29151,31,-1.2915
ENSG00000204394,VARS,29,-0.2446,35,0.24462
ENSG00000204392,LSM2,33,0.01027,33,-0.0102
ENSG00000204389,HSPA1A,111,0.78401,64,-0.7840
ENSG00000204388,HSPA1B,90,0.03103,88,-0.0310
ENSG00000204387,SNHG32,117,0.09096,110,-0.0909
ENSG00000204386,NEU1,39,0.02551,38,-0.0255
ENSG00000204371,EHMT2,20,-1.2936,50,1.29360
ENSG00000204356,NELFE,58,-0.1480,64,0.14808
ENSG00000204351,SKIV2L,27,0.35996,21,-0.3599
ENSG00000204344,STK19,25,0.60650,16,-0.6065
ENSG00000204314,PRRT1,113,-0.8669,206,0.86698
ENSG00000221988,PPT2,8,-0.9595,17,0.95953
ENSG00000204310,AGPAT1,109,-0.1831,124,0.18319
ENSG00000204308,RNF5,87,0.17600,77,-0.1760
ENSG00000204287,HLA-DRA,590,4.41835,27,-4.4183
ENSG00000196126,HLA-DRB1,295,4.16828,16,-4.1682
ENSG00000204256,BRD2,78,0.17373,69,-0.1737
ENSG00000231389,HLA-DPA1,278,4.40170,13,-4.4017
ENSG00000223865,HLA-DPB1,264,3.68304,20,-3.6830
ENSG00000204231,RXRB,39,-0.5750,58,0.57504
ENSG00000112473,SLC39A7,28,0.78693,16,-0.7869
ENSG00000204227,RING1,57,0.15453,51,-0.1545
ENSG00000223501,VPS52,34,0.38569,26,-0.3856
ENSG00000231500,RPS18,2064,0.63239,1331,-0.6323
ENSG00000227057,WDR46,27,0.05301,26,-0.0530
ENSG00000204220,PFDN6,68,-0.2337,81,0.23379
ENSG00000237441,RGL2,32,0.87953,17,-0.8795
ENSG00000231925,TAPBP,112,0.38788,85,-0.3878
ENSG00000236104,ZBTB22,13,-0.1100,15,0.11008
ENSG00000204209,DAXX,15,-0.9066,29,0.90666
ENSG00000112511,PHF1,43,0.00687,43,-0.0068
ENSG00000112514,CUTA,225,0.04148,219,-0.0414
ENSG00000197283,SYNGAP1,59,-0.7557,99,0.75576
ENSG00000137288,UQCC2,78,-0.5517,115,0.55178
ENSG00000161904,LEMD2,7,-1.0286,16,1.02866
ENSG00000137309,HMGA1,30,-0.8478,55,0.84784
ENSG00000186577,SMIM29,103,-0.6201,158,0.62014
ENSG00000272325,NUDT3,151,-0.5125,215,0.51258
ENSG00000124614,RPS10,1036,0.44947,758,-0.4494
ENSG00000124507,PACSIN1,123,-1.1303,270,1.13033
ENSG00000196821,ILRUN,42,-0.1213,46,0.12134
ENSG00000272288,AL451165.2,8,-1.2760,19,1.27602
ENSG00000124562,SNRPC,55,-0.3314,70,0.33143
ENSG00000064995,TAF11,28,-0.1154,30,0.11548
ENSG00000064999,ANKS1A,12,-1.2323,30,1.23233
ENSG00000112033,PPARD,24,0.29132,20,-0.2913
ENSG00000198755,RPL10A,904,0.63263,583,-0.6326
ENSG00000096060,FKBP5,77,2.14659,17,-2.1465
ENSG00000096063,SRPK1,21,-0.1221,23,0.12217
ENSG00000112062,MAPK14,32,-0.1501,36,0.15019
ENSG00000096070,BRPF3,23,-0.2445,28,0.24450
ENSG00000112078,KCTD20,60,0.74688,35,-0.7468
ENSG00000112081,SRSF3,288,1.05830,138,-1.0583
ENSG00000124772,CPNE5,41,-1.0503,85,1.05039
ENSG00000137168,PPIL1,0,-4.7132,25,4.71328
ENSG00000198663,C6orf89,110,0.55532,74,-0.5553
ENSG00000137409,MTCH1,394,-0.9286,751,0.92866
ENSG00000065491,TBC1D22B,39,1.04819,19,-1.0481
ENSG00000112130,RNF8,18,-0.9888,36,0.98887
ENSG00000137200,CMTR1,21,-0.5804,32,0.58048
ENSG00000198937,CCDC167,35,0.08545,33,-0.0854
ENSG00000156639,ZFAND3,48,-0.4724,67,0.47242
ENSG00000183826,BTBD9,23,-1.2176,54,1.21763
ENSG00000124767,GLO1,131,-0.0046,131,0.00461
ENSG00000146122,DAAM2,57,0.73957,34,-0.7395
ENSG00000156564,LRFN2,4,-1.9801,19,1.98011
ENSG00000124596,OARD1,22,-0.1713,25,0.17138
ENSG00000137166,FOXP4,17,-0.0954,18,0.09549
ENSG00000137218,FRS3,11,-0.6931,17,0.69314
ENSG00000214736,TOMM6,106,-0.6589,168,0.65891
ENSG00000112576,CCND3,61,-0.4255,82,0.42551
ENSG00000048544,MRPS10,31,-0.8472,57,0.84725
ENSG00000024048,UBR2,22,-0.2975,27,0.29750
ENSG00000124659,TBCC,23,-0.5787,35,0.57872
ENSG00000146223,RPL7L1,75,-0.5892,113,0.58920
ENSG00000137161,CNPY3,66,0.94983,34,-0.9498
ENSG00000124587,PEX6,31,0.21688,26,-0.2168
ENSG00000112640,PPP2R5D,54,0.07557,52,-0.0755
ENSG00000124733,MEA1,70,-0.5158,100,0.51585
ENSG00000124702,KLHDC3,118,-0.9795,234,0.97951
ENSG00000124541,RRP36,25,-0.5662,37,0.56629
ENSG00000044090,CUL7,11,-0.8677,20,0.86775
ENSG00000137171,KLC4,20,0.10494,18,-0.1049
ENSG00000112651,MRPL2,27,-0.7463,46,0.74635
ENSG00000112658,SRF,33,0.26955,27,-0.2695
ENSG00000112659,CUL9,21,-0.0764,22,0.07640
ENSG00000112667,DNPH1,89,-0.0914,95,0.09146
ENSG00000146216,TTBK1,23,-0.1999,27,0.19992
ENSG00000171467,ZNF318,18,0.31500,15,-0.3150
ENSG00000204052,LRRC73,13,-1.8194,46,1.81947
ENSG00000137207,YIPF3,89,-0.0862,94,0.08626
ENSG00000124571,XPO5,15,-0.1240,16,0.12408
ENSG00000096080,MRPS18A,40,-0.1637,45,0.16373
ENSG00000112715,VEGFA,31,-0.2344,37,0.23440
ENSG00000180992,MRPL14,44,-0.4051,58,0.40512
ENSG00000137216,TMEM63B,43,-0.4876,60,0.48766
ENSG00000112759,SLC29A1,37,0.69831,23,-0.6983
ENSG00000096384,HSP90AB1,901,-0.8643,1640,0.86435
ENSG00000157593,SLC35B2,40,0.72072,24,-0.7207
ENSG00000178233,TMEM151B,39,-1.7694,135,1.76945
ENSG00000124608,AARS2,14,-0.1717,16,0.17175
ENSG00000096401,CDC5L,35,-0.5348,50,0.53481
ENSG00000001561,ENPP4,9,-2.4019,47,2.40199
ENSG00000112796,ENPP5,28,-0.7880,49,0.78808
ENSG00000172348,RCAN2,81,-0.8027,142,0.80272
ENSG00000153291,SLC25A27,22,-0.8278,39,0.82786
ENSG00000146072,TNFRSF21,25,-1.1448,56,1.14481
ENSG00000146085,MMUT,40,-0.1812,45,0.18128
ENSG00000170915,PAQR8,86,-0.0372,88,0.03727
ENSG00000096092,TMEM14A,54,-1.3772,142,1.37724
ENSG00000170899,GSTA4,41,-0.8120,72,0.81207
ENSG00000112146,FBXO9,46,-0.9495,90,0.94955
ENSG00000012660,ELOVL5,71,0.49153,50,-0.4915
ENSG00000001084,GCLC,19,-0.9222,37,0.92224
ENSG00000146151,HMGCLL1,6,-1.3806,17,1.38069
ENSG00000151914,DST,221,0.14118,201,-0.1411
ENSG00000151917,BEND6,32,-0.8332,57,0.83320
ENSG00000112200,ZNF451,28,-0.4941,39,0.49414
ENSG00000112210,RAB23,22,-0.2968,27,0.29689
ENSG00000118482,PHF3,72,0.72348,43,-0.7234
ENSG00000230910,AL391807.1,30,-0.4415,40,0.44158
ENSG00000135298,ADGRB3,57,-0.8719,106,0.87197
ENSG00000168216,LMBRD1,133,0.37625,102,-0.3762
ENSG00000082269,FAM135A,5,-1.6385,16,1.63855
ENSG00000154079,SDHAF4,30,0.05535,29,-0.0553
ENSG00000112305,SMAP1,34,-1.1491,75,1.14914
ENSG00000112309,B3GAT2,32,-0.1825,36,0.18252
ENSG00000119900,OGFRL1,123,0.34848,97,-0.3484
ENSG00000079841,RIMS1,46,-1.1826,106,1.18267
ENSG00000185760,KCNQ5,10,-2.4446,54,2.44469
ENSG00000135314,KHDC1,14,-0.3826,18,0.38264
ENSG00000135297,MTO1,8,-0.7051,14,0.70514
ENSG00000156508,EEF1A1,6560,1.67334,2056,-1.6733
ENSG00000119899,SLC17A5,19,-0.2149,22,0.21493
ENSG00000112695,COX7A2,527,-0.5034,747,0.50348
ENSG00000112697,TMEM30A,85,-1.5259,245,1.52590
ENSG00000118407,FILIP1,21,-0.1480,24,0.14807
ENSG00000112701,SENP6,91,0.38535,69,-0.3853
ENSG00000196586,MYO6,57,0.09415,53,-0.0941
ENSG00000146247,PHIP,79,1.12916,36,-1.1291
ENSG00000118418,HMGN3,127,0.09402,119,-0.0940
ENSG00000198478,SH3BGRL2,31,-0.9046,58,0.90467
ENSG00000118402,ELOVL4,11,-2.4867,61,2.48676
ENSG00000083123,BCKDHB,20,-0.0949,21,0.09491
ENSG00000005700,IBTK,22,-0.5490,32,0.54903
ENSG00000083097,DOP1A,22,-0.4714,30,0.47146
ENSG00000013375,PGM3,20,0.03004,20,-0.0300
ENSG00000013392,RWDD2A,23,0.12284,21,-0.1228
ENSG00000065833,ME1,18,-1.2251,43,1.22519
ENSG00000065609,SNAP91,99,-1.3586,254,1.35867
ENSG00000203877,RIPPLY2,7,-2.0900,31,2.09009
ENSG00000135324,MRAP2,8,-1.6640,28,1.66406
ENSG00000135318,NT5E,35,0.35697,27,-0.3569
ENSG00000135317,SNX14,32,-0.2973,39,0.29735
ENSG00000135316,SYNCRIP,52,-0.1094,56,0.10949
ENSG00000203875,SNHG5,118,1.21374,51,-1.2137
ENSG00000188994,ZNF292,30,-0.1857,35,0.18572
ENSG00000111850,SMIM8,17,-0.9423,33,0.94239
ENSG00000164414,SLC35A1,24,-0.1930,28,0.19303
ENSG00000135336,ORC3,13,-1.2275,30,1.22751
ENSG00000135334,AKIRIN2,63,-0.5215,90,0.52159
ENSG00000118432,CNR1,42,-1.2127,98,1.21276
ENSG00000111880,RNGTT,7,-1.3171,18,1.31714
ENSG00000146278,PNRC1,349,1.79877,100,-1.7987
ENSG00000154548,SRSF12,13,-0.2617,16,0.26178
ENSG00000198833,UBE2J1,35,-0.0896,37,0.08968
ENSG00000025039,RRAGD,36,-0.2182,43,0.21821
ENSG00000135299,ANKRD6,21,-0.8475,39,0.84751
ENSG00000083099,LYRM2,50,-0.1640,56,0.16409
ENSG00000112159,MDN1,7,-2.1156,33,2.11568
ENSG00000118412,CASP8AP2,23,0.73562,14,-0.7356
ENSG00000135341,MAP3K7,29,-0.3694,37,0.36946
ENSG00000135333,EPHA7,44,1.38482,16,-1.3848
ENSG00000172461,FUT9,13,-2.5993,79,2.59935
ENSG00000014123,UFL1,45,0.49550,32,-0.4955
ENSG00000123545,NDUFAF4,30,-1.3314,75,1.33149
ENSG00000186231,KLHL32,15,-0.4560,21,0.45605
ENSG00000184486,POU3F2,6,-2.1987,30,2.19878
ENSG00000146267,FAXC,25,-1.2468,61,1.24680
ENSG00000132424,PNISR,116,0.82077,65,-0.8207
ENSG00000112237,CCNC,41,0.19095,36,-0.1909
ENSG00000164418,GRIK2,3,-3.4156,42,3.41563
ENSG00000085382,HACE1,8,-1.5418,24,1.54188
ENSG00000085377,PREP,18,-0.5685,27,0.56853
ENSG00000057663,ATG5,16,-0.7026,26,0.70268
ENSG00000130348,QRSL1,7,-0.8005,13,0.80052
ENSG00000272398,CD24,28,-0.2538,34,0.25383
ENSG00000130349,MTRES1,34,0.51448,23,-0.5144
ENSG00000112320,SOBP,34,-1.7430,115,1.74308
ENSG00000025796,SEC63,82,0.03906,80,-0.0390
ENSG00000081087,OSTM1,25,-0.8184,45,0.81845
ENSG00000112335,SNX3,346,-0.4265,465,0.42652
ENSG00000118689,FOXO3,62,-0.0818,66,0.08182
ENSG00000080546,SESN1,70,0.28443,57,-0.2844
ENSG00000135535,CD164,145,1.10359,67,-1.1035
ENSG00000135596,MICAL1,29,0.25026,24,-0.2502
ENSG00000112367,FIG4,30,0.10028,28,-0.1002
ENSG00000112290,WASF1,69,-1.8481,250,1.84812
ENSG00000168438,CDC40,20,-1.5718,59,1.57183
ENSG00000155111,CDK19,22,-0.7009,36,0.70092
ENSG00000123505,AMD1,83,-0.4938,117,0.49385
ENSG00000155115,GTF3C6,81,-0.3511,103,0.35117
ENSG00000197498,RPF2,30,0.13233,28,-0.1323
ENSG00000009413,REV3L,25,0.04110,24,-0.0411
ENSG00000010810,FYN,68,-0.9510,131,0.95108
ENSG00000074935,TUBE1,5,-1.7465,18,1.74655
ENSG00000203778,FAM229B,61,-0.1649,68,0.16492
ENSG00000277443,MARCKS,209,-0.7897,362,0.78976
ENSG00000196591,HDAC2,57,-0.3402,72,0.34026
ENSG00000178425,NT5DC1,33,0.88013,18,-0.8801
ENSG00000187189,TSPYL4,95,-1.3168,238,1.31688
ENSG00000189241,TSPYL1,203,-1.6583,641,1.65838
ENSG00000111832,RWDD1,129,0.68514,80,-0.6851
ENSG00000196911,KPNA5,58,0.35303,45,-0.3530
ENSG00000164465,DCBLD1,11,-0.7890,19,0.78903
ENSG00000047932,GOPC,30,-0.8138,52,0.81388
ENSG00000153989,NUS1,32,-0.6467,51,0.64675
ENSG00000196376,SLC35F1,11,-2.2744,54,2.27442
ENSG00000111875,ASF1A,26,-0.4287,35,0.42874
ENSG00000111879,FAM184A,31,0.09477,29,-0.0947
ENSG00000111885,MAN1A1,48,-0.6257,74,0.62572
ENSG00000152661,GJA1,211,-1.2009,487,1.20092
ENSG00000025156,HSF2,14,-0.7530,23,0.75309
ENSG00000111897,SERINC1,426,-0.8063,745,0.80639
ENSG00000164434,FABP7,114,-0.9507,220,0.95076
ENSG00000146352,CLVS2,10,-2.6120,66,2.61202
ENSG00000188580,NKAIN2,20,-1.7634,70,1.76347
ENSG00000111907,TPD52L1,90,-0.0086,90,0.00860
ENSG00000111906,HDDC2,155,-0.1803,176,0.18037
ENSG00000111912,NCOA7,67,-1.3834,175,1.38341
ENSG00000111911,HINT3,45,-1.3380,116,1.33806
ENSG00000066651,TRMT11,12,-0.6735,19,0.67350
ENSG00000118518,RNF146,33,-1.0747,70,1.07472
ENSG00000093144,ECHDC1,51,-0.2053,59,0.20536
ENSG00000189367,KIAA0408,35,-1.8326,128,1.83261
ENSG00000152894,PTPRK,19,-1.7217,63,1.72170
ENSG00000079819,EPB41L2,179,1.32412,71,-1.3241
ENSG00000118507,AKAP7,23,-0.7860,40,0.78606
ENSG00000118523,CCN2,229,2.50552,40,-2.5055
ENSG00000079931,MOXD1,14,-1.6032,42,1.60329
ENSG00000079950,STX7,99,-0.1491,109,0.14914
ENSG00000146409,SLC18B1,30,-0.1582,34,0.15825
ENSG00000112306,RPS12,2571,0.94862,1332,-0.9486
ENSG00000028839,TBPL1,34,-0.3180,43,0.31800
ENSG00000118515,SGK1,95,1.60383,31,-1.6038
ENSG00000112339,HBS1L,37,-0.7243,62,0.72439
ENSG00000135541,AHI1,49,-0.3486,62,0.34860
ENSG00000029363,BCLAF1,119,0.23598,101,-0.2359
ENSG00000135525,MAP7,39,-0.6975,64,0.69750
ENSG00000197442,MAP3K5,27,-0.9412,53,0.94121
ENSG00000027697,IFNGR1,61,0.82935,34,-0.8293
ENSG00000112379,ARFGEF3,36,-2.0182,147,2.01820
ENSG00000051620,HEBP2,72,1.17113,32,-1.1711
ENSG00000225177,AL590617.2,17,-0.8424,31,0.84244
ENSG00000024862,CCDC28A,15,-1.7191,51,1.71912
ENSG00000135597,REPS1,30,0.08756,28,-0.0875
ENSG00000146386,ABRACL,19,-0.5634,28,0.56342
ENSG00000112406,HECA,16,-1.0779,34,1.07790
ENSG00000164442,CITED2,32,-0.4200,43,0.42005
ENSG00000009844,VTA1,34,-0.8026,61,0.80268
ENSG00000010818,HIVEP2,45,-0.8038,79,0.80388
ENSG00000146416,AIG1,68,-0.0639,71,0.06391
ENSG00000001036,FUCA2,37,0.86550,20,-0.8655
ENSG00000112419,PHACTR2,190,2.43400,35,-2.4340
ENSG00000169976,SF3B5,123,0.12953,113,-0.1295
ENSG00000152818,UTRN,134,2.38013,25,-2.3801
ENSG00000152822,GRM1,5,-2.1728,26,2.17285
ENSG00000164506,STXBP5,16,-2.2139,74,2.21392
ENSG00000111961,SASH1,72,-0.0008,72,0.00086
ENSG00000055208,TAB2,110,1.26019,46,-1.2601
ENSG00000131013,PPIL4,18,-0.2887,23,0.28879
ENSG00000055211,GINM1,79,1.01784,39,-1.0178
ENSG00000131023,LATS1,21,-0.0889,22,0.08899
ENSG00000120265,PCMT1,119,-1.3269,298,1.32693
ENSG00000120256,LRP11,33,-1.3848,86,1.38482
ENSG00000198729,PPP1R14C,5,-1.8022,18,1.80226
ENSG00000131016,AKAP12,197,0.70288,121,-0.7028
ENSG00000155906,RMND1,7,-1.2933,18,1.29334
ENSG00000146476,ARMT1,20,-0.0270,20,0.02707
ENSG00000131018,SYNE1,81,-0.7098,133,0.70985
ENSG00000146469,VIP,25,-0.2320,30,0.23202
ENSG00000112031,MTRF1L,73,1.30567,29,-1.3056
ENSG00000091844,RGS17,4,-2.5396,24,2.53964
ENSG00000074706,IPCEF1,31,-0.7982,55,0.79828
ENSG00000213079,SCAF8,40,0.52310,28,-0.5231
ENSG00000146426,TIAM2,9,-1.9381,35,1.93812
ENSG00000049618,ARID1B,37,-0.6071,57,0.60714
ENSG00000215712,TMEM242,48,-0.0527,50,0.05271
ENSG00000175048,ZDHHC14,16,-1.8220,57,1.82208
ENSG00000130340,SNX9,52,0.96774,27,-0.9677
ENSG00000078269,SYNJ2,15,-1.7379,51,1.73798
ENSG00000122335,SERAC1,9,-0.8410,17,0.84105
ENSG00000272047,GTF2H5,68,-0.8334,122,0.83349
ENSG00000130338,TULP4,53,-0.7492,89,0.74924
ENSG00000146433,TMEM181,54,-0.7506,91,0.75061
ENSG00000146425,DYNLT1,101,1.50491,35,-1.5049
ENSG00000092820,EZR,162,0.70242,99,-0.7024
ENSG00000112096,SOD2,185,-0.2615,222,0.26152
ENSG00000146457,WTAP,57,0.32243,46,-0.3224
ENSG00000120437,ACAT2,8,-2.5528,49,2.55281
ENSG00000120438,TCP1,114,-0.5504,167,0.55049
ENSG00000112110,MRPL18,57,-0.2882,70,0.28827
ENSG00000197081,IGF2R,37,1.09657,17,-1.0965
ENSG00000085511,MAP3K4,28,0.02008,27,-0.0200
ENSG00000026652,AGPAT4,10,-1.8177,38,1.81777
ENSG00000185345,PRKN,24,-0.1889,28,0.18894
ENSG00000112531,QKI,182,-0.7805,312,0.78056
ENSG00000176381,PRR18,16,-0.5159,24,0.51590
ENSG00000198818,SFT2D1,28,-0.9945,57,0.99456
ENSG00000060762,MPC1,100,-0.0978,107,0.09789
ENSG00000071242,RPS6KA2,52,-0.5884,79,0.58847
ENSG00000026297,RNASET2,76,0.75734,45,-0.7573
ENSG00000130396,AFDN,35,-0.3639,45,0.36396
ENSG00000185127,C6orf120,13,-0.8359,24,0.83597
ENSG00000130024,PHF10,77,0.76935,45,-0.7693
ENSG00000112584,FAM120B,16,-1.0017,33,1.00175
ENSG00000008018,PSMB1,135,-0.1768,153,0.17683
ENSG00000071994,PDCD2,37,-0.1853,42,0.18532
ENSG00000177706,FAM20C,38,0.17699,34,-0.1769
ENSG00000197461,PDGFA,53,0.78565,30,-0.7856
ENSG00000188191,PRKAR1B,307,-0.8743,564,0.87436
ENSG00000164828,SUN1,75,0.52278,52,-0.5227
ENSG00000105963,ADAP1,73,-0.7971,128,0.79718
ENSG00000240230,COX19,10,-0.8295,17,0.82952
ENSG00000146540,C7orf50,121,-0.5708,180,0.57080
ENSG00000178381,ZFAND2A,38,-0.5098,55,0.50987
ENSG00000164877,MICALL2,20,-0.1328,22,0.13283
ENSG00000164880,INTS1,85,-0.0993,92,0.09937
ENSG00000198517,MAFK,30,0.13941,27,-0.1394
ENSG00000157778,PSMG3,34,-0.6037,51,0.60371
ENSG00000002822,MAD1L1,10,-0.6963,17,0.69635
ENSG00000122687,MRM2,16,-0.5457,24,0.54578
ENSG00000106263,EIF3B,60,-0.2587,72,0.25870
ENSG00000136213,CHST12,24,0.48824,17,-0.4882
ENSG00000106009,BRAT1,38,1.00348,19,-1.0034
