Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000214753,HNRNPUL2,3,-4.1755,68,4.17553
ENSG00000168002,POLR2G,3,-3.9394,58,3.93941
ENSG00000168003,SLC3A2,311,1.49866,110,-1.4986
ENSG00000168539,CHRM1,3,-3.4537,41,3.45372
ENSG00000176485,PLAAT3,352,0.22342,301,-0.2234
ENSG00000133318,RTN3,9,-5.7434,520,5.74343
ENSG00000072518,MARK2,3,-3.6337,46,3.63373
ENSG00000176340,COX8A,1279,2.01367,316,-2.0136
ENSG00000167770,OTUB1,56,-0.2704,68,0.27043
ENSG00000173511,VEGFB,340,1.18425,149,-1.1842
ENSG00000173457,PPP1R14B,3,-3.9598,58,3.95981
ENSG00000002330,BAD,219,0.97789,111,-0.9778
ENSG00000173264,GPR137,130,1.67094,41,-1.6709
ENSG00000173113,TRMT112,151,0.21594,130,-0.2159
ENSG00000126432,PRDX5,4287,4.39795,203,-4.3979
ENSG00000110076,NRXN2,3,-5.8634,220,5.86344
ENSG00000168066,SF1,313,1.90204,83,-1.9020
ENSG00000068971,PPP2R5B,3,-3.4352,40,3.43524
ENSG00000213465,ARL2,3,-5.7508,203,5.75088
ENSG00000149823,VPS51,3,-3.8030,52,3.80301
ENSG00000149809,TM7SF2,344,2.37999,66,-2.3799
ENSG00000149806,FAU,762,-0.8599,1384,0.85998
ENSG00000245532,NEAT1,618,1.34467,243,-1.3446
ENSG00000251562,MALAT1,4511,1.11276,2086,-1.1127
ENSG00000168056,LTBP3,442,1.95456,114,-1.9545
ENSG00000173327,MAP3K11,3,-4.8815,111,4.88151
ENSG00000172922,RNASEH2C,3,-3.7853,52,3.78534
ENSG00000172757,CFL1,236,-1.5242,681,1.52423
ENSG00000172500,FIBP,37,-0.5659,55,0.56597
ENSG00000175602,CCDC85B,3,-6.4057,320,6.40572
ENSG00000175573,C11orf68,3,-3.8471,54,3.84712
ENSG00000175550,DRAP1,3,-4.9071,113,4.90718
ENSG00000175334,BANF1,466,1.97633,118,-1.9763
ENSG00000087365,SF3B2,254,1.71005,77,-1.7100
ENSG00000174996,KLC2,154,1.90249,41,-1.9024
ENSG00000174903,RAB1B,172,1.01291,85,-1.0129
ENSG00000174871,CNIH2,3,-4.1398,66,4.13985
ENSG00000179292,TMEM151A,3,-5.3622,155,5.36222
ENSG00000174684,B4GAT1,296,1.08324,139,-1.0832
ENSG00000174080,CTSF,332,1.45793,120,-1.4579
ENSG00000239306,RBM14,3,-3.5262,43,3.52625
ENSG00000173933,RBM4,5,-3.3518,56,3.35180
ENSG00000173898,SPTBN2,4,-4.4443,87,4.44431
ENSG00000173599,PC,3,-3.4499,41,3.44996
ENSG00000173621,LRFN4,3,-3.6540,47,3.65405
ENSG00000173227,SYT12,3,-2.8289,26,2.82890
ENSG00000173020,GRK2,3,-4.5823,90,4.58238
ENSG00000172531,PPP1CA,3,-4.4869,84,4.48699
ENSG00000172508,CARNS1,3,-6.6204,371,6.62042
ENSG00000110711,AIP,3,-4.0642,63,4.06420
ENSG00000110697,PITPNM1,377,3.32102,37,-3.3210
ENSG00000167797,CDK2AP2,3,-4.5164,86,4.51649
ENSG00000084207,GSTP1,1438,2.43876,265,-2.4387
ENSG00000167792,NDUFV1,505,2.26362,105,-2.2636
ENSG00000110717,NDUFS8,567,1.98508,143,-1.9850
ENSG00000110092,CCND1,3,-4.2223,70,4.22239
ENSG00000085733,CTTN,50,-0.5419,73,0.54191
ENSG00000172893,DHCR7,3,-3.6169,46,3.61697
ENSG00000137497,NUMA1,3,-4.7925,104,4.79256
ENSG00000149357,LAMTOR1,3,-5.1024,129,5.10243
ENSG00000110200,ANAPC15,3,-3.5170,43,3.51709
ENSG00000186642,PDE2A,3,-4.4645,83,4.46455
ENSG00000054965,FAM168A,254,1.59338,84,-1.5933
ENSG00000021300,PLEKHB1,12,-6.3947,1022,6.39477
ENSG00000175582,RAB6A,50,-1.2056,117,1.20561
ENSG00000175575,PAAF1,3,-3.9189,57,3.91898
ENSG00000214517,PPME1,3,-3.4199,40,3.41999
ENSG00000165434,PGM2L1,3,-3.8756,55,3.87567
ENSG00000118363,SPCS2,122,-0.2358,144,0.23584
ENSG00000137486,ARRB1,3,-3.8071,52,3.80715
ENSG00000149273,RPS3,315,-1.5352,913,1.53529
ENSG00000171533,MAP6,396,3.14463,44,-3.1446
ENSG00000149269,PAK1,3,-3.7400,50,3.74004
ENSG00000074201,CLNS1A,3,-4.4279,81,4.42794
ENSG00000048649,RSF1,3,-4.7046,98,4.70468
ENSG00000151366,NDUFC2,71,-1.0434,148,1.04346
ENSG00000182103,FAM181B,539,3.03020,66,-3.0302
ENSG00000137502,RAB30,3,-3.5403,43,3.54039
ENSG00000150672,DLG2,3,-4.5856,90,4.58560
ENSG00000137501,SYTL2,3,-3.6663,48,3.66637
ENSG00000073921,PICALM,3,-5.0686,126,5.06868
ENSG00000166012,TAF1D,118,0.15742,106,-0.1574
ENSG00000150316,CWC15,281,2.48987,50,-2.4898
ENSG00000263465,SRSF8,3,-3.8662,55,3.86626
ENSG00000149218,ENDOD1,33,-1.5401,97,1.54010
ENSG00000149212,SESN3,3,-3.7990,52,3.79907
ENSG00000152558,TMEM123,958,3.34958,94,-3.3495
ENSG00000152578,GRIA4,3,-3.9042,56,3.90428
ENSG00000149313,AASDHPPT,3,-4.0284,61,4.02846
ENSG00000075239,ACAT1,445,2.99746,55,-2.9974
ENSG00000137710,RDX,3,-5.7717,207,5.77170
ENSG00000170145,SIK2,3,-3.2551,36,3.25514
ENSG00000109846,CRYAB,211,-3.2664,2034,3.26647
ENSG00000150764,DIXDC1,232,1.80444,66,-1.8044
ENSG00000150779,TIMM8B,61,-0.4532,84,0.45321
ENSG00000204370,SDHD,160,1.56559,54,-1.5655
ENSG00000149294,NCAM1,11,-4.8467,339,4.84672
ENSG00000109906,ZBTB16,493,2.97746,62,-2.9774
ENSG00000182985,CADM1,207,1.30910,83,-1.3091
ENSG00000160584,SIK3,3,-4.6319,93,4.63193
ENSG00000168092,PAFAH1B2,226,1.06954,107,-1.0695
ENSG00000186318,BACE1,3,-5.1363,132,5.13639
ENSG00000137726,FXYD6,235,0.22626,201,-0.2262
ENSG00000149575,SCN2B,3,-3.5688,44,3.56886
ENSG00000167283,ATP5MG,1590,2.68129,248,-2.6812
ENSG00000118058,KMT2A,3,-4.2271,70,4.22713
ENSG00000019144,PHLDB1,98,-0.5813,146,0.58133
ENSG00000110367,DDX6,231,1.00331,115,-1.0033
ENSG00000118181,RPS25,2337,0.62525,1515,-0.6252
ENSG00000149428,HYOU1,3,-3.5815,45,3.58154
ENSG00000188486,H2AFX,523,3.01049,64,-3.0104
ENSG00000154096,THY1,3,-6.4862,338,6.48622
ENSG00000110400,NECTIN1,3,-4.3046,74,4.30467
ENSG00000184232,OAF,3,-3.0168,30,3.01689
ENSG00000196914,ARHGEF12,186,1.62345,60,-1.6234
ENSG00000109929,SC5D,3,-4.3581,77,4.35812
ENSG00000137642,SORL1,3,-5.2980,148,5.29807
ENSG00000255248,MIR100HG,427,3.12023,49,-3.1202
ENSG00000109971,HSPA8,160,-0.9834,316,0.98341
ENSG00000166257,SCN3B,3,-5.5329,175,5.53299
ENSG00000154144,TBRG1,3,-3.6595,47,3.65957
ENSG00000154146,NRGN,3,-6.6201,371,6.62016
ENSG00000165478,HEPACAM,112,-0.9502,216,0.95026
ENSG00000149557,FEZ1,126,-2.1551,562,2.15510
ENSG00000149547,EI24,114,0.75857,67,-0.7585
ENSG00000084234,APLP2,140,-0.3949,184,0.39498
ENSG00000196323,ZBTB44,3,-4.1315,66,4.13158
ENSG00000182667,NTM,3,-5.6035,183,5.60350
ENSG00000183715,OPCML,3,-3.3500,38,3.35002
ENSG00000166086,JAM3,3,-5.1759,136,5.17591
ENSG00000151502,VPS26B,3,-3.8548,54,3.85482
ENSG00000109956,B3GAT1,3,-5.5547,177,5.55472
ENSG00000060237,WNK1,554,0.53426,383,-0.5342
ENSG00000006831,ADIPOR2,3,-4.4303,81,4.43035
ENSG00000004478,FKBP4,95,1.00917,47,-1.0091
ENSG00000118971,CCND2,3,-4.4716,83,4.47168
ENSG00000110799,VWF,3,-4.9874,119,4.98742
ENSG00000010278,CD9,6,-4.7803,169,4.78035
ENSG00000111639,MRPL51,12,-3.2775,120,3.27752
ENSG00000111640,GAPDH,2700,0.76152,1593,-0.7615
ENSG00000111642,CHD4,398,1.88899,107,-1.8889
ENSG00000111652,COPS7A,3,-3.5742,45,3.57425
ENSG00000089693,MLF2,3,-5.5648,178,5.56489
ENSG00000159335,PTMS,128,-0.9787,252,0.97872
ENSG00000250510,GPR162,666,4.04903,40,-4.0490
ENSG00000111667,USP5,3,-3.9663,59,3.96635
ENSG00000111669,TPI1,863,1.57162,290,-1.5716
ENSG00000111674,ENO2,3,-5.8713,221,5.87138
ENSG00000111676,ATN1,526,1.82105,149,-1.8210
ENSG00000111678,C12orf57,184,-0.3345,232,0.33456
ENSG00000215021,PHB2,164,0.84997,91,-0.8499
ENSG00000139182,CLSTN3,3,-3.8683,55,3.86835
ENSG00000059804,SLC2A3,3,-3.8151,53,3.81512
ENSG00000175899,A2M,3,-6.6204,371,6.62049
ENSG00000139112,GABARAPL1,271,1.57250,91,-1.5725
ENSG00000111276,CDKN1B,3,-4.3330,76,4.33303
ENSG00000178878,APOLD1,3,-5.6713,192,5.67134
ENSG00000273079,GRIN2B,3,-3.5441,44,3.54415
ENSG00000023734,STRAP,3,-4.3178,75,4.31786
ENSG00000008394,MGST1,465,2.88804,62,-2.8880
ENSG00000048540,LMO3,509,2.85144,70,-2.8514
ENSG00000084453,SLCO1A2,3,-4.8452,108,4.84521
ENSG00000111716,LDHB,1052,1.50583,370,-1.5058
ENSG00000111726,CMAS,3,-3.5036,42,3.50369
ENSG00000205707,ETFRF1,3,-4.4246,81,4.42460
ENSG00000123095,BHLHE41,3,-4.7432,101,4.74327
ENSG00000064115,TM7SF3,3,-3.5882,45,3.58825
ENSG00000110841,PPFIBP1,3,-3.9573,58,3.95731
ENSG00000087448,KLHL42,3,-3.4947,42,3.49478
ENSG00000123106,CCDC91,121,1.28219,49,-1.2821
ENSG00000087470,DNM1L,14,-2.0707,62,2.07073
ENSG00000139116,KIF21A,141,0.59282,93,-0.5928
ENSG00000018236,CNTN1,10,-3.9957,165,3.99570
ENSG00000139168,ZCRB1,4,-5.4372,197,5.43727
ENSG00000151239,TWF1,3,-4.0078,60,4.00787
ENSG00000184613,NELL2,465,3.09551,54,-3.0955
ENSG00000139218,SCAF11,324,2.59824,53,-2.5982
ENSG00000111371,SLC38A1,200,1.77212,58,-1.7721
ENSG00000134294,SLC38A2,129,-0.0532,134,0.05324
ENSG00000079337,RAPGEF3,3,-3.6318,46,3.63180
ENSG00000211584,SLC48A1,3,-5.2704,145,5.27049
ENSG00000152556,PFKM,217,2.19018,47,-2.1901
ENSG00000177981,ASB8,79,1.13971,35,-1.1397
ENSG00000167535,CACNB3,3,-3.2989,37,3.29896
ENSG00000134287,ARF3,15,-3.5590,188,3.55906
ENSG00000181418,DDN,3,-4.9965,120,4.99658
ENSG00000123416,TUBA1B,109,-3.0222,889,3.02222
ENSG00000167552,TUBA1A,624,-0.7892,1079,0.78923
ENSG00000135519,KCNH3,3,-3.5983,45,3.59833
ENSG00000139644,TMBIM6,617,0.31638,496,-0.3163
ENSG00000135472,FAIM2,800,1.43463,296,-1.4346
ENSG00000178449,COX14,503,2.49228,89,-2.4922
ENSG00000066084,DIP2B,3,-4.6087,92,4.60877
ENSG00000185432,METTL7A,1535,3.73263,115,-3.7326
ENSG00000110911,SLC11A2,3,-3.6644,47,3.66444
ENSG00000050426,LETMD1,220,2.25894,46,-2.2589
ENSG00000183283,DAZAP2,583,1.67978,182,-1.6797
ENSG00000196876,SCN8A,3,-3.7883,52,3.78832
ENSG00000161835,GRASP,3,-4.2451,71,4.24511
ENSG00000123358,NR4A1,55,-1.1454,123,1.14548
ENSG00000063046,EIF4B,444,1.64432,142,-1.6443
ENSG00000111077,TNS2,3,-4.0172,61,4.01724
ENSG00000167778,SPRYD3,3,-4.5302,87,4.53029
ENSG00000123349,PFDN5,428,-0.9931,853,0.99318
ENSG00000197111,PCBP2,1359,2.12526,311,-2.1252
ENSG00000135390,ATP5MC2,829,1.28948,339,-1.2894
ENSG00000094916,CBX5,399,2.26368,83,-2.2636
ENSG00000135486,HNRNPA1,922,1.24348,389,-1.2434
ENSG00000111481,COPZ1,3,-3.6715,48,3.67154
ENSG00000161642,ZNF385A,3,-3.5708,44,3.57088
ENSG00000135447,PPP1R1A,3,-3.9300,57,3.93007
ENSG00000135441,BLOC1S1,665,1.51633,232,-1.5163
ENSG00000135404,CD63,948,1.53383,327,-1.5338
ENSG00000135414,GDF11,3,-3.1287,33,3.12879
ENSG00000205323,SARNP,130,1.51281,45,-1.5128
ENSG00000111540,RAB5B,3,-5.1973,138,5.19737
ENSG00000197728,RPS26,301,-2.8172,2125,2.81724
ENSG00000065361,ERBB3,3,-4.7268,100,4.72680
ENSG00000170515,PA2G4,3,-4.5474,88,4.54741
ENSG00000229117,RPL41,5576,0.82408,3149,-0.8240
ENSG00000196465,MYL6B,415,1.85131,115,-1.8513
ENSG00000092841,MYL6,979,0.66351,618,-0.6635
ENSG00000139613,SMARCC2,3,-4.3288,75,4.32880
ENSG00000139579,NABP2,3,-3.5803,45,3.58030
ENSG00000062485,CS,64,0.49178,45,-0.4917
ENSG00000257727,CNPY2,3,-4.7976,105,4.79767
ENSG00000170581,STAT2,3,-4.3028,74,4.30283
ENSG00000076108,BAZ2A,3,-3.2234,35,3.22346
ENSG00000110955,ATP5F1B,691,1.30346,280,-1.3034
ENSG00000110958,PTGES3,276,0.01017,274,-0.0101
ENSG00000196531,NACA,1740,1.16073,778,-1.1607
ENSG00000123384,LRP1,3,-5.5456,176,5.54568
ENSG00000185633,NDUFA4L2,3,-5.1889,137,5.18896
ENSG00000179912,R3HDM2,3,-3.6138,46,3.61385
ENSG00000175203,DCTN2,3,-4.3865,79,4.38658
ENSG00000155980,KIF5A,3,-6.3261,303,6.32612
ENSG00000178498,DTX3,333,2.98356,42,-2.9835
ENSG00000135506,OS9,3,-4.2880,73,4.28805
ENSG00000135439,AGAP2,3,-4.0082,60,4.00825
ENSG00000175215,CTDSP2,3,-4.3227,75,4.32279
ENSG00000111530,CAND1,146,1.75491,43,-1.7549
ENSG00000127314,RAP1B,3,-4.1802,68,4.18027
ENSG00000166226,CCT2,3,-3.5136,43,3.51368
ENSG00000127328,RAB3IP,13,-1.7808,47,1.78083
ENSG00000135643,KCNMB4,112,0.30493,91,-0.3049
ENSG00000080371,RAB21,3,-4.5972,91,4.59722
ENSG00000253719,ATXN7L3B,244,1.55812,82,-1.5581
ENSG00000187109,NAP1L1,1072,1.45347,391,-1.4534
ENSG00000091039,OSBPL8,3,-3.9098,56,3.90981
ENSG00000067715,SYT1,3,-6.2198,281,6.21981
ENSG00000058272,PPP1R12A,3,-4.7448,101,4.74487
ENSG00000139220,PPFIA2,3,-3.5381,43,3.53818
ENSG00000070961,ATP2B1,3,-5.2993,148,5.29931
ENSG00000011465,DCN,3,-5.5773,180,5.57736
ENSG00000173598,NUDT4,291,2.08257,68,-2.0825
ENSG00000177889,UBE2N,3,-4.5613,89,4.56132
ENSG00000184752,NDUFA12,3,-4.6204,92,4.62044
ENSG00000111142,METAP2,218,1.43009,81,-1.4300
ENSG00000139343,SNRPF,3,-3.9560,58,3.95601
ENSG00000059758,CDK17,3,-3.8764,55,3.87649
ENSG00000075415,SLC25A3,423,1.13424,192,-1.1342
ENSG00000185046,ANKS1B,3,-5.9906,240,5.99069
ENSG00000111666,CHPT1,3,-3.3034,37,3.30341
ENSG00000111670,GNPTAB,3,-3.8980,56,3.89806
ENSG00000120860,WASHC3,3,-3.9153,57,3.91533
ENSG00000139352,ASCL1,3,-3.7388,50,3.73884
ENSG00000166598,HSP90B1,1258,2.12008,289,-2.1200
ENSG00000120837,NFYB,3,-3.7991,52,3.79916
ENSG00000074590,NUAK1,3,-3.9043,56,3.90431
ENSG00000136003,ISCU,252,1.70408,77,-1.7040
ENSG00000139438,FAM222A,3,-4.0489,62,4.04895
ENSG00000139433,GLTP,3,-5.0708,127,5.07081
ENSG00000174456,C12orf76,3,-4.5917,91,4.59171
ENSG00000174437,ATP2A2,126,0.14012,114,-0.1401
ENSG00000111229,ARPC3,31,-1.9419,119,1.94190
ENSG00000111237,VPS29,3,-3.9232,57,3.92324
ENSG00000186298,PPP1CC,3,-4.2650,72,4.26501
ENSG00000204842,ATXN2,3,-4.0212,61,4.02128
ENSG00000111275,ALDH2,295,0.56476,199,-0.5647
ENSG00000089248,ERP29,225,1.71649,68,-1.7164
ENSG00000173064,HECTD4,183,2.19560,40,-2.1956
ENSG00000089009,RPL6,1444,0.82325,816,-0.8232
ENSG00000179295,PTPN11,127,-0.0036,127,0.00364
ENSG00000089169,RPH3A,3,-4.7039,98,4.70390
ENSG00000186815,TPCN1,3,-3.1645,33,3.16452
ENSG00000151176,PLBD2,3,-4.1043,65,4.10433
ENSG00000135108,FBXO21,80,0.22598,68,-0.2259
ENSG00000176871,WSB2,107,0.13669,98,-0.1366
ENSG00000089220,PEBP1,1486,0.92747,781,-0.9274
ENSG00000135090,TAOK3,80,0.34062,63,-0.3406
ENSG00000152137,HSPB8,1048,4.17976,57,-4.1797
ENSG00000089157,RPLP0,421,-0.0918,449,0.09184
ENSG00000111775,COX6A1,902,-0.1997,1036,0.19976
ENSG00000111786,SRSF9,108,0.15665,97,-0.1566
ENSG00000088986,DYNLL1,2524,2.65848,399,-2.6584
ENSG00000022840,RNF10,3,-3.9949,60,3.99491
ENSG00000157782,CABP1,3,-3.3577,38,3.35772
ENSG00000110917,MLEC,239,2.36922,46,-2.3692
ENSG00000157837,SPPL3,3,-4.6215,93,4.62150
ENSG00000089053,ANAPC5,287,1.97680,72,-1.9768
ENSG00000130779,CLIP1,3,-3.1716,34,3.17162
ENSG00000111011,RSRC2,118,0.64393,75,-0.6439
ENSG00000139726,DENR,3,-3.8002,52,3.80029
ENSG00000130787,HIP1R,3,-4.5071,85,4.50719
ENSG00000182196,ARL6IP4,3,-5.7573,204,5.75731
ENSG00000111328,CDK2AP1,1250,2.29609,254,-2.2960
ENSG00000188026,RILPL1,3,-3.6742,48,3.67422
ENSG00000086598,TMED2,3,-4.2654,72,4.26549
ENSG00000119242,CCDC92,3,-5.3176,150,5.31768
ENSG00000179195,ZNF664,545,2.43515,100,-2.4351
ENSG00000196498,NCOR2,3,-4.3594,77,4.35947
ENSG00000073060,SCARB1,3,-4.2210,70,4.22102
ENSG00000150991,UBC,1728,1.37566,666,-1.3756
ENSG00000184992,BRI3BP,226,2.22379,48,-2.2237
ENSG00000132341,RAN,585,2.14148,132,-2.1414
ENSG00000198598,MMP17,3,-3.2716,36,3.27168
ENSG00000182870,GALNT9,3,-3.0983,32,3.09839
ENSG00000090615,GOLGA3,60,0.27691,49,-0.2769
ENSG00000196199,MPHOSPH8,3,-4.8072,105,4.80728
ENSG00000121742,GJB6,3,-3.3922,39,3.39223
ENSG00000165475,CRYL1,3,-3.5528,44,3.55283
ENSG00000172458,IL17D,3,-3.6564,47,3.65649
ENSG00000150459,SAP18,821,1.56683,277,-1.5668
ENSG00000173141,MRPL57,14,-2.5730,85,2.57300
ENSG00000180776,ZDHHC20,3,-4.4288,81,4.42886
ENSG00000165566,AMER2,3,-6.0896,257,6.08969
ENSG00000139505,MTMR6,3,-3.4984,42,3.49843
ENSG00000132932,ATP8A2,3,-3.4109,40,3.41091
ENSG00000132970,WASF3,288,1.52987,99,-1.5298
ENSG00000152484,USP12,3,-3.8022,52,3.80222
ENSG00000122026,RPL21,670,-1.8309,2385,1.83095
ENSG00000122034,GTF3A,3,-4.1305,66,4.13050
ENSG00000122033,MTIF3,3,-3.6551,47,3.65519
ENSG00000102755,FLT1,3,-4.1496,67,4.14960
ENSG00000132963,POMP,3,-5.4319,163,5.43192
ENSG00000122042,UBL3,266,0.62569,172,-0.6256
ENSG00000189403,HMGB1,666,0.53047,461,-0.5304
ENSG00000120694,HSPH1,524,3.12330,60,-3.1233
ENSG00000073910,FRY,3,-3.5171,43,3.51710
ENSG00000244754,N4BP2L2,3,-4.1804,68,4.18041
ENSG00000083642,PDS5B,3,-3.5455,44,3.54559
ENSG00000133083,DCLK1,3,-4.7423,101,4.74239
ENSG00000133104,SPART,81,-0.0595,84,0.05953
ENSG00000120686,UFM1,41,-0.5391,60,0.53910
ENSG00000183722,LHFPL6,3,-4.0831,64,4.08319
ENSG00000165572,KBTBD6,3,-3.5143,43,3.51439
ENSG00000102760,RGCC,3,-5.7174,198,5.71741
ENSG00000023516,AKAP11,3,-4.6909,97,4.69099
ENSG00000120675,DNAJC15,3,-4.4100,80,4.41005
ENSG00000151778,SERP2,3,-3.7187,49,3.71870
ENSG00000102804,TSC22D1,110,-1.8510,400,1.85103
ENSG00000133112,TPT1,6877,1.56434,2325,-1.5643
ENSG00000123200,ZC3H13,360,1.41246,135,-1.4124
ENSG00000139684,ESD,277,2.49030,49,-2.4903
ENSG00000136143,SUCLA2,164,1.93679,43,-1.9367
ENSG00000136156,ITM2B,1421,0.84971,788,-0.8497
ENSG00000102531,FNDC3A,3,-3.6421,47,3.64216
ENSG00000165416,SUGT1,287,1.65801,91,-1.6580
ENSG00000118946,PCDH17,3,-4.2761,73,4.27612
ENSG00000184226,PCDH9,3,-6.2882,295,6.28826
ENSG00000188243,COMMD6,756,1.75713,223,-1.7571
ENSG00000005812,FBXL3,3,-4.1162,65,4.11623
ENSG00000005810,MYCBP2,228,1.89391,61,-1.8939
ENSG00000139737,SLAIN1,15,-3.8977,237,3.89771
ENSG00000136160,EDNRB,3,-4.3970,79,4.39701
ENSG00000139746,RBM26,3,-4.8530,109,4.85305
ENSG00000102471,NDFIP2,3,-4.3552,77,4.35529
ENSG00000178235,SLITRK1,3,-3.2208,35,3.22085
ENSG00000134873,CLDN10,3,-3.6701,48,3.67013
ENSG00000139793,MBNL2,137,-0.1928,157,0.19289
ENSG00000125249,RAP2A,3,-4.2712,72,4.27127
ENSG00000065150,IPO5,3,-4.1730,68,4.17307
ENSG00000152767,FARP1,3,-3.6600,47,3.66001
ENSG00000088387,DOCK9,3,-4.6061,92,4.60617
ENSG00000125304,TM9SF2,161,1.12962,73,-1.1296
ENSG00000134884,ARGLU1,101,0.06951,96,-0.0695
ENSG00000185950,IRS2,3,-4.3108,75,4.31084
ENSG00000102606,ARHGEF7,3,-4.1853,68,4.18539
ENSG00000126217,MCF2L,3,-3.6562,47,3.65621
ENSG00000185896,LAMP1,380,0.72850,229,-0.7285
ENSG00000183087,GAS6,438,3.14802,49,-3.1480
ENSG00000169062,UPF3A,3,-4.2209,70,4.22090
ENSG00000129538,RNASE1,92,-2.1338,405,2.13380
ENSG00000165795,NDRG2,1053,-0.0042,1056,0.00423
ENSG00000092199,HNRNPC,319,0.56508,216,-0.5650
ENSG00000092201,SUPT16H,45,-0.6466,71,0.64660
ENSG00000100888,CHD8,3,-3.7290,50,3.72905
ENSG00000165821,SALL2,359,3.04597,43,-3.0459
ENSG00000129562,DAD1,3,-5.1329,132,5.13292
ENSG00000172590,MRPL52,212,1.03780,103,-1.0378
ENSG00000197324,LRP10,3,-3.8221,53,3.82218
ENSG00000100804,PSMB5,239,0.82935,134,-0.8293
ENSG00000100813,ACIN1,3,-3.9335,57,3.93350
ENSG00000129473,BCL2L2,3,-4.4871,84,4.48717
ENSG00000100836,PABPN1,3,-4.2135,70,4.21356
ENSG00000092096,SLC22A17,870,1.97970,220,-1.9797
ENSG00000100842,EFS,3,-4.0173,61,4.01738
ENSG00000166091,CMTM5,26,-2.1973,123,2.19730
ENSG00000092051,JPH4,3,-3.4687,41,3.46874
ENSG00000100884,CPNE6,3,-4.0222,61,4.02226
ENSG00000092010,PSME1,3,-4.6551,95,4.65514
ENSG00000254505,CHMP4A,3,-4.4078,80,4.40786
ENSG00000129559,NEDD8,527,2.02279,129,-2.0227
ENSG00000139910,NOVA1,138,0.28293,113,-0.2829
ENSG00000176165,FOXG1,339,2.84664,47,-2.8466
ENSG00000092148,HECTD1,95,0.95218,49,-0.9521
ENSG00000100852,ARHGAP5,958,2.89312,129,-2.8931
ENSG00000151320,AKAP6,3,-3.9277,57,3.92778
ENSG00000151322,NPAS3,3,-3.5763,45,3.57638
ENSG00000129515,SNX6,234,1.38822,89,-1.3882
ENSG00000165410,CFL2,71,-1.0438,148,1.04385
ENSG00000151327,FAM177A1,3,-4.4765,84,4.47656
ENSG00000100902,PSMA6,65,-0.3591,83,0.35911
ENSG00000100906,NFKBIA,21,-2.1864,97,2.18644
ENSG00000100941,PNN,3,-4.1096,65,4.10961
ENSG00000100442,FKBP3,3,-4.6011,91,4.60115
ENSG00000213741,RPS29,97,-4.7628,2646,4.76285
ENSG00000165502,RPL36AL,50,-2.5782,299,2.57821
ENSG00000165516,KLHDC2,3,-4.0115,60,4.01156
ENSG00000165525,NEMF,282,1.46959,101,-1.4695
ENSG00000282885,AL627171.2,955,1.29208,390,-1.2920
ENSG00000198513,ATL1,5,-3.0923,49,3.09239
ENSG00000100505,TRIM9,3,-4.0217,61,4.02176
ENSG00000186469,GNG2,3,-3.9322,57,3.93227
ENSG00000087302,RTRAF,281,2.23037,59,-2.2303
ENSG00000100519,PSMC6,3,-4.3636,77,4.36360
ENSG00000073712,FERMT2,3,-3.4260,40,3.42601
ENSG00000100528,CNIH1,3,-3.7394,50,3.73947
ENSG00000197045,GMFB,3,-5.2029,139,5.20292
ENSG00000020577,SAMD4A,3,-4.1118,65,4.11188
ENSG00000131981,LGALS3,3,-3.5683,44,3.56835
ENSG00000126777,KTN1,495,1.54010,170,-1.5401
ENSG00000070367,EXOC5,395,2.67114,62,-2.6711
ENSG00000100567,PSMA3,3,-3.8139,53,3.81399
ENSG00000139970,RTN1,347,0.46004,252,-0.4600
ENSG00000100612,DHRS7,3,-4.0150,61,4.01506
ENSG00000100614,PPM1A,3,-4.0533,62,4.05331
ENSG00000100644,HIF1A,128,1.32000,51,-1.3200
ENSG00000126803,HSPA2,500,1.25806,209,-1.2580
ENSG00000126822,PLEKHG3,3,-4.0779,63,4.07795
ENSG00000258289,CHURC1,641,3.49020,57,-3.4902
ENSG00000125952,MAX,3,-3.9798,59,3.97980
ENSG00000100554,ATP6V1D,3,-4.0747,63,4.07471
ENSG00000054690,PLEKHH1,3,-5.4947,170,5.49476
ENSG00000100568,VTI1B,3,-5.1534,134,5.15343
ENSG00000072042,RDH11,277,1.15943,124,-1.1594
ENSG00000185650,ZFP36L1,1252,4.03172,76,-4.0317
ENSG00000100632,ERH,53,-0.9233,102,0.92338
ENSG00000100650,SRSF5,371,1.91069,98,-1.9106
ENSG00000198732,SMOC1,523,2.93658,68,-2.9365
ENSG00000133983,COX16,3,-4.3473,76,4.34733
ENSG00000197555,SIPA1L1,28,-0.9879,57,0.98792
ENSG00000119707,RBM25,3,-5.1035,129,5.10351
ENSG00000080815,PSEN1,114,0.70687,70,-0.7068
ENSG00000119661,DNAL1,623,4.18963,34,-4.1896
ENSG00000176903,PNMA1,22,-1.7663,76,1.76632
ENSG00000119711,ALDH6A1,3,-5.0168,122,5.01686
ENSG00000119655,NPC2,722,2.52676,125,-2.5267
ENSG00000170348,TMED10,61,-1.0714,129,1.07143
ENSG00000170345,FOS,1342,3.38485,128,-3.3848
ENSG00000133935,ERG28,3,-3.8687,55,3.86877
ENSG00000198894,CIPC,3,-3.8512,54,3.85125
ENSG00000100596,SPTLC2,3,-4.1993,69,4.19932
ENSG00000119705,SLIRP,247,0.33849,195,-0.3384
