Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000136425,CIB2,13,-0.0209,13,0.02091
ENSG00000166411,IDH3A,43,-1.0008,87,1.00087
ENSG00000103740,ACSBG1,28,-0.3762,36,0.37629
ENSG00000140403,DNAJA4,41,-1.4527,113,1.45275
ENSG00000140395,WDR61,37,-0.1839,42,0.18391
ENSG00000166426,CRABP1,0,-3.8330,12,3.83309
ENSG00000136381,IREB2,17,-0.3020,21,0.30209
ENSG00000041357,PSMA4,104,-0.3748,136,0.37487
ENSG00000185787,MORF4L1,406,-0.5619,599,0.56196
ENSG00000103811,CTSH,188,1.88273,51,-1.8827
ENSG00000058335,RASGRF1,18,-2.2183,86,2.21832
ENSG00000166557,TMED3,23,-0.7196,38,0.71962
ENSG00000136371,MTHFS,19,0.42321,14,-0.4232
ENSG00000180953,AC015871.1,8,-0.3293,10,0.32936
ENSG00000086666,ZFAND6,31,-0.3451,39,0.34510
ENSG00000259417,CTXND1,5,-0.5959,8,0.59593
ENSG00000172379,ARNT2,57,-1.5568,168,1.55681
ENSG00000136379,ABHD17C,19,-0.4452,26,0.44525
ENSG00000117899,MESD,64,0.89521,34,-0.8952
ENSG00000140406,TLNRD1,9,-1.1743,22,1.17431
ENSG00000182774,RPS17,634,0.85400,350,-0.8540
ENSG00000214575,CPEB1,28,-0.4574,39,0.45747
ENSG00000103723,AP3B2,8,-2.9568,65,2.95684
ENSG00000250988,SNHG21,2,-2.4258,11,2.42582
ENSG00000156232,WHAMM,20,0.49424,14,-0.4942
ENSG00000103942,HOMER2,6,-1.3995,16,1.39954
ENSG00000169612,RAMAC,15,-0.3540,19,0.35400
ENSG00000169609,C15orf40,28,0.43425,21,-0.4342
ENSG00000064726,BTBD1,20,-0.9407,39,0.94073
ENSG00000136404,TM6SF1,7,-1.7275,26,1.72751
ENSG00000166503,HDGFL3,112,-0.8078,196,0.80783
ENSG00000140600,SH3GL3,210,1.50438,74,-1.5043
ENSG00000177082,WDR73,14,0.41032,11,-0.4103
ENSG00000197696,NMB,53,2.28810,10,-2.2881
ENSG00000140612,SEC11A,85,1.51763,29,-1.5176
ENSG00000166716,ZNF592,21,0.57034,14,-0.5703
ENSG00000073417,PDE8A,122,3.85561,8,-3.8556
ENSG00000170776,AKAP13,15,-0.6475,24,0.64751
ENSG00000140538,NTRK3,25,-1.8073,88,1.80739
ENSG00000259494,MRPL46,24,-0.3569,31,0.35699
ENSG00000181991,MRPS11,50,-0.2315,59,0.23153
ENSG00000140545,MFGE8,26,-0.2137,30,0.21378
ENSG00000140526,ABHD2,29,-1.4952,84,1.49529
ENSG00000140521,POLG,17,-0.6371,26,0.63715
ENSG00000166823,MESP1,20,-1.8132,71,1.81322
ENSG00000157823,AP3S2,40,-0.0987,43,0.09878
ENSG00000242498,ARPIN,20,0.70214,12,-0.7021
ENSG00000259291,ZNF710-AS1,24,-0.2791,30,0.27919
ENSG00000182054,IDH2,88,0.34457,69,-0.3445
ENSG00000185033,SEMA4B,14,0.07161,13,-0.0716
ENSG00000185043,CIB1,79,0.95490,41,-0.9549
ENSG00000182768,NGRN,138,-1.7806,477,1.78067
ENSG00000140575,IQGAP1,36,2.03712,8,-2.0371
ENSG00000140577,CRTC3,39,1.81711,11,-1.8171
ENSG00000140564,FURIN,16,-0.7491,27,0.74910
ENSG00000196547,MAN2A2,88,0.71264,53,-0.7126
ENSG00000184508,HDDC3,18,-0.5018,26,0.50188
ENSG00000140553,UNC45A,14,-0.4741,20,0.47417
ENSG00000184056,VPS33B,8,-1.1808,19,1.18088
ENSG00000185518,SV2B,26,-3.5004,295,3.50043
ENSG00000176463,SLCO3A1,90,2.07317,21,-2.0731
ENSG00000185442,FAM174B,9,-1.0258,20,1.02586
ENSG00000272888,LINC01578,251,1.61964,81,-1.6196
ENSG00000173575,CHD2,130,0.95081,67,-0.9508
ENSG00000182175,RGMA,46,0.28339,38,-0.2833
ENSG00000185551,NR2F2,3,-1.8803,14,1.88037
ENSG00000140443,IGF1R,26,-0.1727,29,0.17273
ENSG00000182253,SYNM,42,-0.6210,65,0.62109
ENSG00000168904,LRRC28,7,-0.7670,12,0.76706
ENSG00000068305,MEF2A,46,-0.7594,78,0.75946
ENSG00000154237,LRRK1,3,-1.4813,9,1.48130
ENSG00000131871,SELENOS,80,1.40958,30,-1.4095
ENSG00000131876,SNRPA1,29,-0.2417,35,0.24171
ENSG00000140479,PCSK6,94,3.96196,6,-3.9619
ENSG00000184277,TM2D3,61,-1.1229,133,1.12292
ENSG00000185418,TARSL2,86,1.83714,24,-1.8371
ENSG00000161980,POLR3K,15,-1.3403,38,1.34033
ENSG00000161981,SNRNP25,40,-1.3373,102,1.33730
ENSG00000103152,MPG,32,-0.7004,52,0.70047
ENSG00000103148,NPRL3,22,-0.3234,28,0.32348
ENSG00000188536,HBA2,199,0.67343,124,-0.6734
ENSG00000206172,HBA1,75,0.29856,61,-0.2985
ENSG00000086506,HBQ1,3,-2.3613,18,2.36137
ENSG00000007392,LUC7L,19,-0.8449,34,0.84496
ENSG00000167930,FAM234A,58,1.77845,17,-1.7784
ENSG00000076344,RGS11,8,-0.9100,15,0.91009
ENSG00000242173,ARHGDIG,86,-2.1286,380,2.12867
ENSG00000185615,PDIA2,19,0.77776,11,-0.7777
ENSG00000103126,AXIN1,16,0.38444,12,-0.3844
ENSG00000086504,MRPL28,55,-1.0962,118,1.09626
ENSG00000129925,TMEM8A,15,0.51650,10,-0.5165
ENSG00000103202,NME4,70,0.64174,45,-0.6417
ENSG00000242612,DECR2,7,-0.8489,13,0.84891
ENSG00000090565,RAB11FIP3,31,-0.6201,49,0.62019
ENSG00000103326,CAPN15,14,0.49842,10,-0.4984
ENSG00000007541,PIGQ,15,-1.0693,31,1.06931
ENSG00000197562,RAB40C,12,-2.0675,51,2.06752
ENSG00000130731,METTL26,119,-0.5056,168,0.50566
ENSG00000172366,MCRIP2,39,0.23004,33,-0.2300
ENSG00000140983,RHOT2,21,-0.5829,32,0.58299
ENSG00000103269,RHBDL1,1,-3.9660,27,3.96602
ENSG00000103266,STUB1,118,-0.7666,202,0.76662
ENSG00000161999,JMJD8,14,-0.6207,22,0.62075
ENSG00000127580,WDR24,18,0.27453,15,-0.2745
ENSG00000127585,FBXL16,64,-3.0436,533,3.04368
ENSG00000103260,METRN,507,1.19268,222,-1.1926
ENSG00000103254,ANTKMT,48,-0.9790,96,0.97904
ENSG00000103253,HAGHL,40,0.08712,37,-0.0871
ENSG00000103245,CIAO3,17,-0.2898,20,0.28988
ENSG00000007376,RPUSD1,3,-2.0512,14,2.05121
ENSG00000127588,GNG13,0,-7.8483,12,7.84839
ENSG00000103227,LMF1,24,0.67354,15,-0.6735
ENSG00000260807,AC009041.2,83,1.10109,38,-1.1010
ENSG00000005513,SOX8,263,3.21244,28,-3.2124
ENSG00000196557,CACNA1H,0,-7.6474,10,7.64740
ENSG00000103275,UBE2I,78,-0.1779,88,0.17798
ENSG00000007516,BAIAP3,37,-1.9608,144,1.96086
ENSG00000007520,TSR3,87,0.45072,64,-0.4507
ENSG00000090581,GNPTG,128,0.69712,79,-0.6971
ENSG00000059145,UNKL,15,-0.1744,17,0.17447
ENSG00000174109,C16orf91,9,-1.1923,20,1.19236
ENSG00000103249,CLCN7,49,0.01199,48,-0.0119
ENSG00000100726,TELO2,18,-0.2407,21,0.24076
ENSG00000187535,IFT140,6,-0.9122,12,0.91223
ENSG00000007545,CRAMP1,8,-0.4523,11,0.45239
ENSG00000138834,MAPK8IP3,80,-1.1025,172,1.10253
ENSG00000103024,NME3,115,0.54493,78,-0.5449
ENSG00000074071,MRPS34,82,-0.0287,83,0.02872
ENSG00000162032,SPSB3,41,0.16162,37,-0.1616
ENSG00000095906,NUBP2,41,0.32812,32,-0.3281
ENSG00000063854,HAGH,65,-1.0389,134,1.03896
ENSG00000180185,FAHD1,12,-1.5933,36,1.59334
ENSG00000198736,MSRB1,11,-0.2331,13,0.23310
ENSG00000140990,NDUFB10,199,-0.2515,237,0.25155
ENSG00000140988,RPS2,932,1.04373,452,-1.0437
ENSG00000255198,SNHG9,114,0.91317,60,-0.9131
ENSG00000183751,TBL3,25,0.65067,16,-0.6506
ENSG00000127554,GFER,17,0.39662,13,-0.3966
ENSG00000127561,SYNGR3,26,-3.0921,224,3.09213
ENSG00000167962,ZNF598,14,0.10487,13,-0.1048
ENSG00000065054,SLC9A3R2,96,1.46705,35,-1.4670
ENSG00000065057,NTHL1,36,0.05939,35,-0.0593
ENSG00000103197,TSC2,40,-0.4740,56,0.47401
ENSG00000008710,PKD1,50,-0.3702,65,0.37028
ENSG00000167964,RAB26,8,-2.6372,54,2.63722
ENSG00000260260,SNHG19,56,0.95332,29,-0.9533
ENSG00000131653,TRAF7,15,-0.3554,20,0.35542
ENSG00000167971,CASKIN1,33,-1.4768,92,1.47685
ENSG00000167965,MLST8,36,-0.6135,56,0.61352
ENSG00000184207,PGP,32,-1.8529,116,1.85290
ENSG00000167967,E4F1,11,-0.4857,15,0.48578
ENSG00000167969,ECI1,72,0.71089,44,-0.7108
ENSG00000205937,RNPS1,74,-1.2088,171,1.20887
ENSG00000167972,ABCA3,54,-0.5100,77,0.51003
ENSG00000162065,TBC1D24,20,-1.7142,66,1.71429
ENSG00000185883,ATP6V0C,352,-1.8028,1229,1.80287
ENSG00000162066,AMDHD2,9,-0.5653,14,0.56533
ENSG00000140992,PDPK1,34,-1.7006,112,1.70063
ENSG00000167977,KCTD5,18,0.83131,10,-0.8313
ENSG00000167978,SRRM2,146,0.56706,98,-0.5670
ENSG00000103363,ELOB,626,0.04740,606,-0.0474
ENSG00000162076,FLYWCH2,22,-0.7692,38,0.76921
ENSG00000059122,FLYWCH1,39,-0.2030,45,0.20304
ENSG00000162073,PAQR4,92,1.92222,24,-1.9222
ENSG00000103145,HCFC1R1,109,-0.9502,211,0.95021
ENSG00000085644,ZNF213,13,0.01954,13,-0.0195
ENSG00000006194,ZNF263,17,-0.0164,17,0.01643
ENSG00000162086,ZNF75A,10,-0.0387,10,0.03877
ENSG00000122390,NAA60,31,0.16577,27,-0.1657
ENSG00000103351,CLUAP1,22,-0.0726,24,0.07261
ENSG00000126602,TRAP1,40,-1.0302,83,1.03029
ENSG00000005339,CREBBP,59,0.26583,49,-0.2658
ENSG00000162104,ADCY9,3,-1.9245,11,1.92459
ENSG00000217930,PAM16,45,-0.5220,64,0.52206
ENSG00000262246,CORO7,21,0.50709,15,-0.5070
ENSG00000103423,DNAJA3,27,-0.6657,43,0.66570
ENSG00000153406,NMRAL1,46,0.02717,45,-0.0271
ENSG00000103415,HMOX2,72,-0.3494,91,0.34941
ENSG00000089486,CDIP1,86,-1.0741,181,1.07413
ENSG00000153443,UBALD1,18,-1.0625,38,1.06250
ENSG00000102858,MGRN1,27,-0.6687,43,0.66875
ENSG00000168101,NUDT16L1,63,0.07926,59,-0.0792
ENSG00000168096,ANKS3,13,0.48896,9,-0.4889
ENSG00000067836,ROGDI,170,0.73443,102,-0.7344
ENSG00000140632,GLYR1,43,-0.9158,82,0.91584
ENSG00000118900,UBN1,25,0.27262,21,-0.2726
ENSG00000118898,PPL,1,-3.4411,14,3.44119
ENSG00000103184,SEC14L5,57,1.91628,15,-1.9162
ENSG00000103174,NAGPA,3,-2.8746,28,2.87469
ENSG00000033011,ALG1,9,-0.7225,15,0.72252
ENSG00000153446,C16orf89,23,0.49695,16,-0.4969
ENSG00000118894,EEF2KMT,13,0.69227,8,-0.6922
ENSG00000078328,RBFOX1,21,-3.4923,244,3.49238
ENSG00000183044,ABAT,57,-1.4390,155,1.43905
ENSG00000184857,TMEM186,14,0.58020,9,-0.5802
ENSG00000153048,CARHSP1,93,1.76082,27,-1.7608
ENSG00000187555,USP7,42,-0.9573,83,0.95730
ENSG00000182831,C16orf72,17,-0.7329,28,0.73294
ENSG00000183454,GRIN2A,10,-4.1610,180,4.16104
ENSG00000166669,ATF7IP2,7,-0.9323,14,0.93236
ENSG00000166676,TVP23A,5,-1.5137,14,1.51375
ENSG00000182108,DEXI,30,-1.0211,62,1.02113
ENSG00000038532,CLEC16A,13,-0.1630,15,0.16305
ENSG00000189067,LITAF,172,3.64404,13,-3.6440
ENSG00000184602,SNN,65,-1.1831,148,1.18319
ENSG00000153066,TXNDC11,9,-0.3227,12,0.32278
ENSG00000122299,ZC3H7A,20,0.29438,16,-0.2943
ENSG00000171490,RSL1D1,76,0.05710,73,-0.0571
ENSG00000103342,GSPT1,79,0.32917,63,-0.3291
ENSG00000048471,SNX29,20,0.87939,11,-0.8793
ENSG00000103381,CPPED1,36,1.70544,11,-1.7054
ENSG00000237515,SHISA9,7,-2.8288,52,2.82889
ENSG00000175595,ERCC4,17,1.10490,8,-1.1049
ENSG00000186260,MRTFB,17,-3.5068,195,3.50681
ENSG00000262454,MIR193BHG,11,-0.2789,13,0.27899
ENSG00000140694,PARN,17,-0.2548,20,0.25483
ENSG00000103429,BFAR,18,-0.3512,23,0.35128
ENSG00000103512,NOMO1,35,-0.8201,62,0.82019
ENSG00000179889,PDXDC1,46,-0.0669,48,0.06692
ENSG00000157045,NTAN1,18,-0.6219,28,0.62190
ENSG00000085721,RRN3,14,-0.5868,21,0.58681
ENSG00000156968,MPV17L,18,1.05908,8,-1.0590
ENSG00000166780,BMERB1,67,-2.0408,276,2.04086
ENSG00000166783,MARF1,43,-0.3613,55,0.36130
ENSG00000133393,FOPNL,22,-0.2913,27,0.29131
ENSG00000103489,XYLT1,11,-1.5060,31,1.50609
ENSG00000134419,RPS15A,1115,1.37119,431,-1.3711
ENSG00000170540,ARL6IP1,201,-1.4274,543,1.42747
ENSG00000157106,SMG1,34,0.25959,28,-0.2595
ENSG00000167186,COQ7,14,-0.3423,17,0.34231
ENSG00000103528,SYT17,14,-2.2129,68,2.21296
ENSG00000006007,GDE1,111,0.36439,86,-0.3643
ENSG00000103540,CCP110,160,2.11161,37,-2.1116
ENSG00000103544,VPS35L,45,0.15673,41,-0.1567
ENSG00000103550,KNOP1,87,2.25696,18,-2.2569
ENSG00000174628,IQCK,32,1.31445,12,-1.3144
ENSG00000167191,GPRC5B,989,2.62762,160,-2.6276
ENSG00000066654,THUMPD1,30,-0.2229,35,0.22299
ENSG00000102897,LYRM1,25,-0.7674,43,0.76746
ENSG00000011638,TMEM159,4,-1.3385,11,1.33854
ENSG00000103316,CRYM,25,-3.4415,282,3.44150
ENSG00000197006,METTL9,71,-0.5240,102,0.52402
ENSG00000140740,UQCRC2,75,-1.3750,194,1.37507
ENSG00000185716,MOSMO,25,-0.9789,50,0.97892
ENSG00000058600,POLR3E,12,-0.3316,16,0.33165
ENSG00000140743,CDR2,0,-6.7805,13,6.78055
ENSG00000122254,HS3ST2,5,-2.5608,34,2.56089
ENSG00000103404,USP31,17,-0.0801,17,0.08011
ENSG00000168434,COG7,28,0.85638,15,-0.8563
ENSG00000103365,GGA2,16,-0.6962,26,0.69629
ENSG00000103356,EARS2,9,0.01980,9,-0.0198
ENSG00000103353,UBFD1,9,-2.1924,43,2.19244
ENSG00000004779,NDUFAB1,144,-0.9887,286,0.98878
ENSG00000166847,DCTN5,45,-0.7478,75,0.74780
ENSG00000166501,PRKCB,68,-3.4777,765,3.47770
ENSG00000006116,CACNG3,10,-3.6234,130,3.62343
ENSG00000122257,RBBP6,66,0.48597,47,-0.4859
ENSG00000090905,TNRC6A,84,0.83141,47,-0.8314
ENSG00000205629,LCMT1,36,-0.9510,70,0.95107
ENSG00000182601,HS3ST4,22,-1.0369,46,1.03692
ENSG00000169189,NSMCE1,56,0.55827,38,-0.5582
ENSG00000077235,GTF3C1,27,-0.7987,47,0.79872
ENSG00000169181,GSG1L,7,-0.9570,14,0.95702
ENSG00000169180,XPO6,31,-0.6180,47,0.61805
ENSG00000188322,SBK1,9,-1.3324,24,1.33240
ENSG00000188603,CLN3,20,1.11667,9,-1.1166
ENSG00000176046,NUPR1,95,2.50988,16,-2.5098
ENSG00000196502,SULT1A1,15,-1.8324,55,1.83247
ENSG00000168488,ATXN2L,24,-0.2853,30,0.28534
ENSG00000178952,TUFM,122,-0.2320,143,0.23201
ENSG00000178188,SH2B1,24,-0.6433,38,0.64330
ENSG00000176953,NFATC2IP,38,0.44015,28,-0.4401
ENSG00000169682,SPNS1,26,0.67302,16,-0.6730
ENSG00000183336,BOLA2,12,-0.1816,14,0.18162
ENSG00000103485,QPRT,21,0.45965,15,-0.4596
ENSG00000079616,KIF22,33,0.23144,28,-0.2314
ENSG00000103495,MAZ,60,-0.3891,79,0.38916
ENSG00000167371,PRRT2,27,-2.8972,201,2.89727
ENSG00000280789,PAGR1,39,1.02470,19,-1.0247
ENSG00000103502,CDIPT,46,-1.1382,102,1.13826
ENSG00000174938,SEZ6L2,70,-2.3995,373,2.39954
ENSG00000174939,ASPHD1,92,0.01313,92,-0.0131
ENSG00000174943,KCTD13,19,-0.9620,37,0.96207
ENSG00000149932,TMEM219,164,0.65721,104,-0.6572
ENSG00000149930,TAOK2,24,-0.5566,35,0.55663
ENSG00000149929,HIRIP3,50,0.85630,27,-0.8563
ENSG00000169592,INO80E,35,0.09121,33,-0.0912
ENSG00000149927,DOC2A,15,-3.4750,167,3.47502
ENSG00000149926,TLCD3B,6,-2.3598,32,2.35984
ENSG00000149925,ALDOA,27,-0.6762,43,0.67628
ENSG00000149923,PPP4C,41,0.13557,37,-0.1355
ENSG00000090238,YPEL3,188,-0.6108,287,0.61082
ENSG00000102882,MAPK3,98,-0.5113,140,0.51132
ENSG00000102879,CORO1A,23,-1.7014,77,1.70147
ENSG00000169627,BOLA2B,18,0.27153,15,-0.2715
ENSG00000169217,CD2BP2,42,-0.2413,50,0.24135
ENSG00000169221,TBC1D10B,48,0.23387,41,-0.2338
ENSG00000180035,ZNF48,4,-1.6114,15,1.61148
ENSG00000180096,SEPTIN1,21,1.21479,9,-1.2147
ENSG00000179965,ZNF771,29,-0.5135,41,0.51358
ENSG00000179958,DCTPP1,15,-1.6338,46,1.63383
ENSG00000179918,SEPHS2,22,-1.1383,48,1.13830
ENSG00000169957,ZNF768,17,0.51765,12,-0.5176
ENSG00000169955,ZNF747,9,-0.2157,11,0.21576
ENSG00000229809,ZNF688,27,0.75236,16,-0.7523
ENSG00000156853,ZNF689,8,-0.1780,9,0.17807
ENSG00000156858,PRR14,18,0.65880,11,-0.6588
ENSG00000156860,FBRS,21,0.37680,16,-0.3768
ENSG00000080603,SRCAP,16,-0.5009,23,0.50097
ENSG00000156873,PHKG2,22,0.05177,21,-0.0517
ENSG00000196118,CCDC189,0,-3.4333,9,3.43334
ENSG00000103549,RNF40,36,-0.0062,36,0.00624
ENSG00000102870,ZNF629,10,-0.1931,11,0.19319
ENSG00000099385,BCL7C,81,1.34607,31,-1.3460
ENSG00000099364,FBXL19,14,-1.0918,29,1.09185
ENSG00000099381,SETD1A,4,-1.2383,11,1.23838
ENSG00000099365,STX1B,39,-2.4964,224,2.49644
ENSG00000103496,STX4,60,0.66487,37,-0.6648
ENSG00000167397,VKORC1,67,0.80130,38,-0.8013
ENSG00000103507,BCKDK,22,-0.8083,40,0.80838
ENSG00000103510,KAT8,30,-0.3276,38,0.32760
ENSG00000089280,FUS,160,0.17440,141,-0.1744
ENSG00000169900,PYDC1,0,-4.4244,16,4.42443
ENSG00000140691,ARMC5,16,0.09151,15,-0.0915
ENSG00000140688,C16orf58,19,-1.4656,53,1.46569
ENSG00000197302,ZNF720,12,-0.3191,15,0.31918
ENSG00000069329,VPS35,81,-1.6566,257,1.65662
ENSG00000155330,C16orf87,4,-2.2526,19,2.25260
ENSG00000166123,GPT2,60,0.29967,48,-0.2996
ENSG00000069345,DNAJA2,68,-0.5925,103,0.59259
ENSG00000171208,NETO2,6,-2.7907,44,2.79071
ENSG00000129636,ITFG1,25,-2.2702,125,2.27021
ENSG00000102893,PHKB,17,-0.1915,20,0.19155
ENSG00000102910,LONP2,65,-0.0731,68,0.07316
ENSG00000196470,SIAH1,26,0.26405,22,-0.2640
ENSG00000102921,N4BP1,22,-0.1377,24,0.13772
ENSG00000102924,CBLN1,1,-2.7694,9,2.76943
ENSG00000205423,CNEP1R1,7,-0.9128,13,0.91283
ENSG00000121274,TENT4B,16,-0.7771,27,0.77714
ENSG00000166164,BRD7,109,1.33550,43,-1.3355
ENSG00000083799,CYLD,49,0.06411,47,-0.0641
ENSG00000103449,SALL1,83,2.71129,12,-2.7112
ENSG00000103460,TOX3,6,-0.6794,10,0.67947
ENSG00000177200,CHD9,77,0.84348,43,-0.8434
ENSG00000103479,RBL2,37,0.93506,19,-0.9350
ENSG00000166971,AKTIP,58,-0.1701,65,0.17012
ENSG00000103494,RPGRIP1L,1,-3.1467,16,3.14671
ENSG00000140718,FTO,50,-0.8527,91,0.85277
ENSG00000087258,GNAO1,192,-1.4176,515,1.41761
ENSG00000159461,AMFR,73,-0.1683,82,0.16832
ENSG00000167005,NUDT21,50,-1.0388,103,1.03888
ENSG00000087263,OGFOD1,20,-0.5711,30,0.57119
ENSG00000125124,BBS2,43,0.01569,43,-0.0156
ENSG00000087250,MT3,3353,0.06396,3208,-0.0639
ENSG00000125148,MT2A,660,0.94139,344,-0.9413
ENSG00000169715,MT1E,381,0.82534,215,-0.8253
ENSG00000205364,MT1M,201,1.11316,93,-1.1131
ENSG00000198417,MT1F,98,0.53962,68,-0.5396
ENSG00000125144,MT1G,140,-0.0972,150,0.09723
ENSG00000205358,MT1H,5,-1.5276,17,1.52762
ENSG00000187193,MT1X,150,1.21662,64,-1.2166
ENSG00000102900,NUP93,8,-1.0560,18,1.05600
ENSG00000051108,HERPUD1,39,-0.4752,54,0.47529
ENSG00000140848,CPNE2,66,1.68432,20,-1.6843
ENSG00000172775,FAM192A,102,0.19303,89,-0.1930
ENSG00000159579,RSPRY1,15,0.18507,13,-0.1850
ENSG00000102931,ARL2BP,39,-0.9417,75,0.94177
ENSG00000102934,PLLP,473,4.24100,25,-4.2410
ENSG00000006210,CX3CL1,12,-3.3218,121,3.32184
ENSG00000005194,CIAPIN1,16,-1.5170,47,1.51708
ENSG00000088682,COQ9,29,0.27391,24,-0.2739
ENSG00000102978,POLR2C,36,-0.2584,44,0.25842
ENSG00000125170,DOK4,3,-2.0106,15,2.01069
ENSG00000205336,ADGRG1,105,0.04029,103,-0.0402
ENSG00000140854,KATNB1,7,-2.0765,31,2.07653
ENSG00000140859,KIFC3,20,-0.3989,26,0.39898
ENSG00000103005,USB1,11,-1.2862,28,1.28626
ENSG00000070761,CFAP20,41,-0.6497,65,0.64976
ENSG00000070770,CSNK2A2,15,-0.9630,30,0.96305
ENSG00000103021,CCDC113,7,-0.5733,10,0.57331
ENSG00000103034,NDRG4,119,-2.4044,631,2.40444
ENSG00000125107,CNOT1,33,-0.3288,41,0.32888
ENSG00000103042,SLC38A7,5,-1.5632,15,1.56323
ENSG00000125166,GOT2,54,-1.0738,113,1.07386
ENSG00000150394,CDH8,8,-2.9698,63,2.96981
ENSG00000140937,CDH11,17,-0.7000,28,0.70000
ENSG00000166548,TK2,38,-0.1517,42,0.15174
ENSG00000217555,CKLF,30,0.85127,16,-0.8512
ENSG00000183723,CMTM4,49,-0.4821,68,0.48215
ENSG00000135720,DYNC1LI2,369,1.60703,121,-1.6070
ENSG00000159593,NAE1,45,0.20232,39,-0.2023
ENSG00000172840,PDP2,14,0.06374,13,-0.0637
ENSG00000166595,CIAO2B,140,0.26985,116,-0.2698
ENSG00000172831,CES2,35,0.31250,28,-0.3125
ENSG00000172824,CES4A,12,0.27709,10,-0.2770
ENSG00000067955,CBFB,44,1.41930,16,-1.4193
ENSG00000125149,C16orf70,19,-0.8153,33,0.81539
ENSG00000140939,NOL3,33,0.62509,21,-0.6250
ENSG00000196123,KIAA0895L,10,-1.1535,24,1.15354
ENSG00000205250,E2F4,22,-0.1161,24,0.11612
ENSG00000168701,TMEM208,56,-0.1011,60,0.10118
ENSG00000159713,TPPP3,366,2.81246,52,-2.8124
ENSG00000159720,ATP6V0D1,104,-1.4648,287,1.46489
ENSG00000276075,AC027682.6,6,-1.1322,13,1.13220
ENSG00000039523,RIPOR1,26,-1.1725,60,1.17254
ENSG00000102974,CTCF,46,0.78398,26,-0.7839
ENSG00000159753,CARMIL2,4,-3.1933,45,3.19332
ENSG00000102977,ACD,17,-0.4263,24,0.42630
ENSG00000102981,PARD6A,10,-2.0539,41,2.05393
ENSG00000141098,GFOD2,10,-1.6222,31,1.62220
ENSG00000102901,CENPT,17,-0.1724,19,0.17242
ENSG00000168286,THAP11,25,-0.4040,34,0.40404
ENSG00000102898,NUTF2,104,0.03047,102,-0.0304
ENSG00000038358,EDC4,31,-0.6106,48,0.61060
ENSG00000205220,PSMB10,95,0.22596,81,-0.2259
ENSG00000103066,PLA2G15,10,-0.7813,17,0.78139
ENSG00000103061,SLC7A6OS,13,0.40398,9,-0.4039
ENSG00000132600,PRMT7,15,-0.8364,28,0.83644
ENSG00000103056,SMPD3,3,-2.2886,16,2.28866
ENSG00000184939,ZFP90,28,0.06227,27,-0.0622
ENSG00000141076,UTP4,8,-1.7976,28,1.79769
ENSG00000168807,SNTB2,10,-1.0289,22,1.02891
ENSG00000132612,VPS4A,79,-0.4292,107,0.42921
ENSG00000213380,COG8,16,0.54433,10,-0.5443
ENSG00000132603,NIP7,6,-0.7472,11,0.74725
ENSG00000132604,TERF2,22,-1.1290,49,1.12909
ENSG00000103018,CYB5B,40,-0.7549,68,0.75498
ENSG00000102908,NFAT5,12,0.31243,9,-0.3124
ENSG00000181019,NQO1,13,-1.1536,30,1.15366
ENSG00000141101,NOB1,14,0.00403,14,-0.0040
ENSG00000198373,WWP2,33,0.57584,22,-0.5758
ENSG00000090857,PDPR,18,0.93285,9,-0.9328
ENSG00000223496,EXOSC6,91,-0.0924,98,0.09247
ENSG00000090861,AARS,114,-0.3873,149,0.38739
ENSG00000157349,DDX19B,11,0.34085,9,-0.3408
ENSG00000168872,DDX19A,18,-0.4462,24,0.44626
ENSG00000157350,ST3GAL2,7,-1.3840,18,1.38406
ENSG00000157353,FCSK,21,1.26683,8,-1.2668
ENSG00000103051,COG4,27,-0.0631,28,0.06314
ENSG00000189091,SF3B3,55,0.22607,47,-0.2260
ENSG00000157368,IL34,5,-2.0635,24,2.06354
ENSG00000132613,MTSS2,100,0.48940,71,-0.4894
ENSG00000103043,VAC14,19,-0.6717,30,0.67174
ENSG00000172137,CALB2,12,-1.5836,36,1.58365
ENSG00000167377,ZNF23,4,-1.2454,10,1.24546
ENSG00000040199,PHLPP2,11,-1.2640,26,1.26408
ENSG00000166747,AP1G1,29,-0.4066,39,0.40663
ENSG00000224470,ATXN1L,21,0.63374,13,-0.6337
ENSG00000182149,IST1,88,0.87585,48,-0.8758
ENSG00000102984,ZNF821,8,-1.1025,18,1.10255
ENSG00000140830,TXNL4B,10,-0.0314,10,0.03142
ENSG00000140829,DHX38,26,0.11160,24,-0.1116
ENSG00000140836,ZFHX3,33,1.15330,14,-1.1533
ENSG00000103035,PSMD7,118,-0.2070,137,0.20704
ENSG00000090863,GLG1,117,0.22809,99,-0.2280
ENSG00000103089,FA2H,239,4.86264,8,-4.8626
ENSG00000103091,WDR59,22,0.39678,16,-0.3967
ENSG00000186187,ZNRF1,15,-1.8496,57,1.84962
ENSG00000166816,LDHD,20,0.58678,13,-0.5867
ENSG00000184517,ZFP1,16,-0.5700,24,0.57007
ENSG00000050820,BCAR1,70,0.56902,47,-0.5690
ENSG00000153774,CFDP1,90,0.08906,84,-0.0890
ENSG00000166822,TMEM170A,37,0.95317,19,-0.9531
ENSG00000205084,TMEM231,15,0.16534,14,-0.1653
ENSG00000034713,GABARAPL2,406,0.09037,381,-0.0903
