Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to9,Feature log2 fold change topic 5to9
ENSG00000099783,HNRNPM,240,1.28268,94,-0.3961,101,-0.3711
ENSG00000198258,UBL5,335,-0.0526,353,0.04068,345,-0.0160
ENSG00000127445,PIN1,144,-1.3391,469,0.75953,304,-0.3537
ENSG00000105088,OLFM2,2,-5.9692,93,-0.5954,169,1.25820
ENSG00000080573,COL5A3,36,-1.0750,39,-1.1611,98,1.35104
ENSG00000130813,SHFL,147,1.54954,57,-0.1421,46,-0.7858
ENSG00000130811,EIF3G,282,1.54177,107,-0.1819,90,-0.7447
ENSG00000105364,MRPL4,78,-0.1089,120,0.89168,62,-0.8179
ENSG00000105376,ICAM5,196,0.54392,229,1.23617,77,-1.5100
ENSG00000267673,FDX2,1,-5.1532,53,0.40350,48,0.25352
ENSG00000105401,CDC37,215,1.47115,114,0.46980,55,-1.3209
ENSG00000065989,PDE4A,15,-2.0184,91,1.20843,44,-0.7049
ENSG00000079999,KEAP1,123,1.41658,39,-0.6478,49,-0.2764
ENSG00000129355,CDKN2D,41,-2.3415,302,1.13198,157,-0.5935
ENSG00000129353,SLC44A2,82,-0.4350,43,-1.7092,152,1.52716
ENSG00000267100,ILF3-DT,1,-5.1452,54,0.42732,48,0.22965
ENSG00000129351,ILF3,146,0.25950,150,0.42450,105,-0.5053
ENSG00000079805,DNM2,93,1.14910,24,-1.2700,52,0.33084
ENSG00000142453,CARM1,125,0.22478,129,0.38230,94,-0.4491
ENSG00000127616,SMARCA4,64,-0.5299,106,0.37969,85,-0.1706
ENSG00000105518,TMEM205,29,-1.8472,84,-0.3366,121,0.78406
ENSG00000105520,PLPPR2,374,-0.1549,604,0.93786,303,-0.8480
ENSG00000130175,PRKCSH,167,0.69800,119,0.17474,93,-0.4915
ENSG00000196361,ELAVL3,86,-2.2487,553,0.94540,327,-0.4152
ENSG00000130165,ELOF1,66,0.36244,50,-0.1414,52,-0.0345
ENSG00000105583,WDR83OS,52,-1.3000,156,0.57635,115,-0.1799
ENSG00000105576,TNPO2,164,-0.3525,232,0.28546,195,-0.1359
ENSG00000123144,TRIR,194,0.40818,141,-0.1422,148,-0.0561
ENSG00000198356,GET3,18,-1.8110,77,0.57245,59,-0.0955
ENSG00000171223,JUNB,1596,2.72702,112,-2.2460,318,-0.6008
ENSG00000167815,PRDX2,290,-0.7292,614,0.68390,401,-0.4117
ENSG00000105613,MAST1,34,-1.2380,117,1.10709,58,-0.7219
ENSG00000179115,FARSA,1,-5.5656,74,0.50523,62,0.15721
ENSG00000179218,CALR,285,0.45585,200,-0.1647,212,-0.0604
ENSG00000179262,RAD23A,76,-0.5971,137,0.49209,102,-0.2596
ENSG00000179271,GADD45GIP1,119,-0.1317,140,0.17577,125,-0.1100
ENSG00000008441,NFIX,72,-0.9719,91,-0.7619,171,0.98659
ENSG00000160877,NACC1,58,-0.8948,134,0.62079,93,-0.3083
ENSG00000160888,IER2,220,2.25698,14,-2.6101,64,-0.0307
ENSG00000141837,CACNA1A,32,-2.1627,201,1.04627,110,-0.5252
ENSG00000104979,C19orf53,176,-0.0286,216,0.42630,158,-0.3856
ENSG00000141858,SAMD1,1,-5.3113,42,-0.3808,65,1.03643
ENSG00000072062,PRKACA,49,-1.5759,202,0.97986,113,-0.5343
ENSG00000072071,ADGRL1,74,-2.0906,490,1.37575,211,-0.8664
ENSG00000123143,PKN1,114,1.14180,37,-0.8951,60,0.09603
ENSG00000123159,GIPC1,25,-1.4756,86,0.66130,60,-0.2329
ENSG00000132002,DNAJB1,180,-0.4228,135,-1.0641,304,1.05305
ENSG00000099797,TECR,255,0.14707,122,-1.2357,295,0.92307
ENSG00000099795,NDUFB7,59,-2.0473,182,-0.4409,285,0.91052
ENSG00000105135,ILVBL,121,1.13680,39,-0.9224,65,0.11803
ENSG00000074181,NOTCH3,1012,4.16634,5,-5.4768,86,-1.5641
ENSG00000141867,BRD4,99,-0.8307,229,0.72948,146,-0.4311
ENSG00000011243,AKAP8L,125,0.72070,102,0.52457,60,-0.8420
ENSG00000011451,WIZ,1,-5.2785,28,-1.0634,71,1.71200
ENSG00000167460,TPM4,350,2.45500,52,-1.1547,70,-0.8473
ENSG00000105058,FAM32A,135,0.86957,79,-0.0487,71,-0.3900
ENSG00000072958,AP1M1,126,0.16116,171,0.98650,78,-1.0300
ENSG00000085872,CHERP,56,0.19095,66,0.65391,39,-0.7002
ENSG00000127526,SLC35E1,60,0.01937,64,0.17053,57,-0.1633
ENSG00000214046,SMIM7,1,-5.2005,52,0.27513,52,0.38216
ENSG00000072954,TMEM38A,13,-2.5202,107,1.16669,54,-0.6124
ENSG00000127511,SIN3B,5,-4.1672,176,1.71842,63,-1.0829
ENSG00000105393,BABAM1,107,-0.1446,161,0.76375,92,-0.6741
ENSG00000127220,ABHD8,118,0.64720,76,-0.1028,75,-0.2145
ENSG00000130312,MRPL34,26,-1.2969,88,0.89272,51,-0.4942
ENSG00000130311,DDA1,14,-2.8651,148,1.09779,80,-0.5173
ENSG00000130304,SLC27A1,40,-0.7747,39,-1.0137,88,1.13824
ENSG00000130477,UNC13A,68,-1.5502,272,0.92193,158,-0.4802
ENSG00000130479,MAP1S,37,-1.1353,112,0.89302,64,-0.5260
ENSG00000105640,RPL18A,920,1.14055,277,-1.0397,501,0.19322
ENSG00000007080,CCDC124,27,-1.2849,68,0.23672,64,0.14651
ENSG00000105642,KCNN1,71,-0.7742,121,0.08620,122,0.17429
ENSG00000105643,ARRDC2,86,0.87806,36,-0.6962,53,0.12813
ENSG00000099308,MAST3,270,-1.2027,961,1.28926,417,-0.9157
ENSG00000105647,PIK3R2,126,0.14580,133,0.31771,103,-0.3531
ENSG00000105649,RAB3A,282,-0.6942,757,1.44661,276,-1.2054
ENSG00000130522,JUND,714,-0.0289,780,0.15510,698,-0.1299
ENSG00000130520,LSM4,168,0.10554,225,0.86410,114,-0.8769
ENSG00000130511,SSBP4,73,-1.4409,247,0.69484,168,-0.2718
ENSG00000105701,FKBP8,171,-0.8267,319,0.21955,294,0.06235
ENSG00000105700,KXD1,8,-2.8872,55,0.02522,64,0.54683
ENSG00000221983,UBA52,1218,0.88054,533,-0.6174,738,0.06774
ENSG00000006016,CRLF1,34,-1.4064,60,-0.6606,107,1.00276
ENSG00000006015,REX1BD,12,-3.0561,126,0.71232,90,-0.1203
ENSG00000105696,TMEM59L,221,-1.4840,1001,1.46742,390,-1.0470
ENSG00000105662,CRTC1,1,-6.3225,152,0.68958,113,-0.0206
ENSG00000005007,UPF1,129,1.15590,92,0.80030,37,-1.4313
ENSG00000223802,CERS1,15,-1.9918,50,-0.2205,67,0.69490
ENSG00000105669,COPE,86,-0.8424,157,0.14486,153,0.13675
ENSG00000064607,SUGP2,11,-3.7428,193,0.92841,120,-0.3037
ENSG00000130287,NCAN,49,-1.9047,121,-0.6761,222,1.10836
ENSG00000186010,NDUFA13,327,-0.5310,433,-0.1168,497,0.29195
ENSG00000250067,YJEFN3,143,-0.4078,317,1.40695,114,-1.2542
ENSG00000167232,ZNF91,470,2.47608,77,-0.9770,88,-0.9839
ENSG00000169021,UQCRFS1,175,0.23598,155,0.04163,145,-0.1375
ENSG00000131943,C19orf12,60,-0.8251,155,1.04354,78,-0.7488
ENSG00000105176,URI1,61,0.12401,31,-1.1278,71,0.85886
ENSG00000178904,DPY19L3,4,-3.9424,58,0.06684,65,0.55992
ENSG00000105185,PDCD5,93,-0.0005,101,0.19683,87,-0.1797
ENSG00000130881,LRP3,1,-4.9426,45,0.34434,42,0.30918
ENSG00000124299,PEPD,97,0.35927,54,-0.7402,89,0.45482
ENSG00000257103,LSM14A,19,-1.7151,67,0.30950,61,0.14815
ENSG00000105220,GPI,492,0.06545,645,0.74173,364,-0.7346
ENSG00000126261,UBA2,127,0.53427,114,0.49417,72,-0.7080
ENSG00000089335,ZNF302,12,-2.0340,40,-0.3285,58,0.80284
ENSG00000105711,SCN1B,80,0.21746,91,0.59855,56,-0.6568
ENSG00000153902,LGI4,98,-0.4261,94,-0.6203,154,0.69628
ENSG00000266964,FXYD1,51,-2.4816,144,-1.1239,368,1.60263
ENSG00000221946,FXYD7,99,-1.5328,438,1.25947,199,-0.8247
ENSG00000105698,USF2,20,-2.8125,138,0.11338,149,0.45516
ENSG00000105695,MAG,1,-5.3262,27,-1.1929,74,1.84083
ENSG00000105677,TMEM147,54,-0.4493,66,-0.1896,79,0.33157
ENSG00000283907,AD000090.1,250,2.00936,58,-0.6959,64,-0.7322
ENSG00000126254,RBM42,112,0.84607,64,-0.1253,61,-0.3091
ENSG00000126267,COX6B1,203,-0.2652,205,-0.3248,267,0.38736
ENSG00000205155,PSENEN,152,1.58308,60,-0.0654,45,-0.8817
ENSG00000105290,APLP1,358,-0.7960,952,1.20902,422,-0.9268
ENSG00000105270,CLIP3,246,-1.2448,865,1.16389,414,-0.7785
ENSG00000105258,POLR2I,234,0.46712,145,-0.4019,184,0.13271
ENSG00000105254,TBCB,207,-0.3867,351,0.67155,223,-0.4986
ENSG00000126247,CAPNS1,350,0.33042,364,0.55142,227,-0.6623
ENSG00000161281,COX7A1,68,-0.5919,94,-0.1003,107,0.29533
ENSG00000011332,DPF1,2,-5.3093,185,1.57518,74,-0.9159
ENSG00000167642,SPINT2,3,-5.5097,262,1.54574,107,-0.8840
ENSG00000167641,PPP1R14A,322,2.26796,33,-1.9381,87,-0.2712
ENSG00000099341,PSMD8,1,-6.3077,101,0.03638,118,0.63155
ENSG00000178982,EIF3K,125,-0.3443,151,-0.0545,163,0.17571
ENSG00000130402,ACTN4,1027,2.47896,254,-0.1873,142,-1.6546
ENSG00000104823,ECH1,76,-0.0418,75,-0.0942,81,0.10082
ENSG00000104824,HNRNPL,120,0.13273,143,0.59903,89,-0.6201
ENSG00000068903,SIRT2,159,-0.3777,133,-0.8252,251,0.84700
ENSG00000179134,SAMD4B,200,0.93589,115,0.00491,98,-0.4783
ENSG00000063322,MED29,4,-4.6091,80,-0.2154,111,0.85876
ENSG00000128016,ZFP36,333,1.74366,18,-3.3095,148,0.61516
ENSG00000105193,RPS16,605,0.47243,265,-1.0535,539,0.62263
ENSG00000196235,SUPT5H,56,-0.4104,65,-0.2128,80,0.33943
ENSG00000105197,TIMM50,54,-0.1858,74,0.42938,55,-0.3300
ENSG00000176396,EID2,15,-1.9705,87,1.12784,44,-0.6292
ENSG00000105204,DYRK1B,61,0.19181,82,0.99204,37,-1.0500
ENSG00000105202,FBL,1,-4.6520,55,0.69587,40,-0.0466
ENSG00000013275,PSMC4,162,1.75705,62,0.06633,39,-1.1560
ENSG00000130758,MAP3K10,1,-6.6414,156,0.49863,132,0.17200
ENSG00000174521,TTC9B,21,-3.7142,335,0.65467,251,-0.0317
ENSG00000105221,AKT2,145,1.48886,49,-0.4796,53,-0.4585
ENSG00000105223,PLD3,350,-0.8278,967,1.26153,414,-0.9732
ENSG00000160460,SPTBN4,54,-1.1364,192,1.43236,74,-1.0784
ENSG00000105245,NUMBL,79,-0.2319,156,1.40255,55,-1.3143
ENSG00000167578,RAB4B,122,1.10907,76,0.41019,44,-0.9767
ENSG00000269858,EGLN2,131,0.49980,113,0.34168,80,-0.5420
ENSG00000167601,AXL,105,0.73140,14,-2.7691,93,1.33946
ENSG00000105323,HNRNPUL1,20,-2.4056,96,-0.0367,114,0.56648
ENSG00000105372,RPS19,1309,1.13889,375,-1.1307,725,0.25255
ENSG00000105404,RABAC1,135,-0.7399,237,0.21270,218,0.04653
ENSG00000105409,ATP1A3,174,-1.0671,601,1.47988,223,-1.1438
ENSG00000105737,GRIK5,104,-0.2542,174,0.83646,95,-0.7082
ENSG00000105723,GSK3A,76,-0.6221,171,1.01796,86,-0.7770
ENSG00000079432,CIC,107,0.80603,72,0.19803,54,-0.5756
ENSG00000105429,MEGF8,1,-5.8603,86,0.35395,80,0.31110
ENSG00000167378,IRGQ,68,0.05712,63,-0.0755,66,0.04424
ENSG00000131116,ZNF428,1,-5.8559,92,0.53440,76,0.13091
ENSG00000105767,CADM4,18,-2.6891,85,-0.4552,137,0.99624
ENSG00000130204,TOMM40,83,0.41627,78,0.43564,52,-0.5904
ENSG00000130203,APOE,613,-2.0633,743,-2.0848,3659,2.36431
ENSG00000130208,APOC1,49,-1.3347,73,-0.8939,153,1.19283
ENSG00000234906,APOC2,1,-5.2345,23,-1.3633,71,2.00671
ENSG00000104853,CLPTM1,37,-2.2755,159,-0.0948,196,0.60905
ENSG00000007047,MARK4,1,-5.4782,79,0.83619,53,-0.1743
ENSG00000104866,PPP1R37,1,-5.4659,78,0.80705,53,-0.1453
ENSG00000012061,ERCC1,5,-3.0652,56,0.52746,46,0.06380
ENSG00000125744,RTN2,5,-3.4088,72,0.71616,51,-0.1057
ENSG00000125743,SNRPD2,282,0.83534,198,0.31655,134,-0.7056
ENSG00000185800,DMWD,83,-0.6769,178,0.79537,106,-0.5365
ENSG00000125755,SYMPK,28,-0.7359,56,0.48102,42,-0.2113
ENSG00000176182,MYPOP,1,-5.0444,40,-0.0587,50,0.71206
ENSG00000104967,NOVA2,32,-1.4995,117,0.75259,77,-0.3194
ENSG00000011485,PPP5C,158,0.59355,171,1.07528,65,-1.3549
ENSG00000277531,PNMA8C,5,-3.5427,104,1.88921,32,-1.2788
ENSG00000182013,PNMA8A,93,-1.0731,299,1.20864,136,-0.8599
ENSG00000204851,PNMA8B,46,-2.2257,318,1.20230,156,-0.6758
ENSG00000160014,CALM3,615,-0.9670,1683,0.96171,914,-0.6316
ENSG00000197380,DACT3,7,-3.6712,104,0.36311,95,0.25636
ENSG00000090372,STRN4,36,-1.6563,179,1.36987,75,-0.9182
ENSG00000042753,AP2S1,261,0.19374,343,0.96229,159,-1.0193
ENSG00000160007,ARHGAP35,74,-1.8136,310,0.58461,233,-0.1071
ENSG00000130748,TMEM160,126,-1.2071,297,0.17895,289,0.18646
ENSG00000142230,SAE1,38,-0.8457,83,0.52619,61,-0.2275
ENSG00000257704,INAFM1,23,-1.3160,70,0.61955,50,-0.2195
ENSG00000105419,MEIS3,21,-2.8674,225,1.21974,111,-0.6397
ENSG00000118160,SLC8A2,68,-1.7796,455,2.20050,105,-1.7710
ENSG00000105402,NAPA,193,-0.8259,553,1.36917,218,-1.0866
ENSG00000105373,NOP53,299,1.90885,50,-1.3880,97,-0.2055
ENSG00000178980,SELENOW,454,-1.2094,954,-0.0678,1109,0.41962
ENSG00000105438,KDELR1,88,0.81607,50,-0.1432,49,-0.2758
ENSG00000142235,LMTK3,7,-4.0683,192,1.38534,86,-0.7508
ENSG00000063177,RPL18,510,-0.0768,398,-0.5979,621,0.54415
ENSG00000105516,DBP,1,-5.7458,80,0.37592,73,0.28811
ENSG00000063180,CA11,214,-1.0359,503,0.44613,400,-0.1059
ENSG00000104805,NUCB1,45,-0.9532,96,0.34854,82,-0.0302
ENSG00000087086,FTL,1412,-0.6898,1515,-0.7314,2736,0.87740
ENSG00000183207,RUVBL2,83,0.24486,83,0.34355,62,-0.4211
ENSG00000104852,SNRNP70,130,0.88021,89,0.32664,59,-0.7428
ENSG00000177380,PPFIA3,19,-3.4487,259,0.73182,183,-0.1195
ENSG00000104888,SLC17A7,423,-2.0985,2720,1.27226,1266,-0.7603
ENSG00000104872,PIH1D1,1,-5.1313,57,0.59341,45,0.06375
ENSG00000142541,RPL13A,2276,1.44434,594,-1.0092,981,-0.0487
ENSG00000142534,RPS11,1537,0.93044,545,-0.9560,963,0.27920
ENSG00000126461,SCAF1,61,-0.2870,94,0.59980,62,-0.4606
ENSG00000126457,PRMT1,101,0.44825,91,0.35771,64,-0.5312
ENSG00000169169,CPT1C,8,-3.2458,136,1.64705,50,-1.0483
ENSG00000196961,AP2A1,60,-0.9251,130,0.41455,105,-0.1003
ENSG00000104960,PTOV1,255,0.24871,250,0.29955,193,-0.3811
ENSG00000204673,AKT1S1,30,-0.8965,71,0.64698,48,-0.3337
ENSG00000104946,TBC1D17,1,-5.3100,59,0.30929,56,0.34961
ENSG00000131408,NR1H2,11,-2.1644,58,0.57913,44,-0.0598
ENSG00000161671,EMC10,132,0.05099,106,-0.3795,139,0.30954
ENSG00000204653,ASPDH,1,-5.2901,45,-0.1638,61,0.82049
ENSG00000131409,LRRC4B,77,-1.3372,258,0.83578,158,-0.4299
ENSG00000169035,KLK7,113,0.86681,83,0.47939,49,-0.8852
ENSG00000105379,ETFB,24,-2.5511,71,-1.1462,184,1.63202
ENSG00000105568,PPP2R1A,256,-1.4909,1144,1.40059,468,-0.9766
ENSG00000126583,PRKCG,63,-2.4194,588,1.78107,192,-1.2466
ENSG00000142408,CACNG8,52,-1.8191,244,0.85744,151,-0.3769
ENSG00000170906,NDUFA3,205,-1.1431,491,0.32013,430,0.03837
ENSG00000105619,TFPT,1,-5.1419,32,-0.6682,61,1.31853
ENSG00000105618,PRPF31,84,0.76543,65,0.47410,39,-0.8179
ENSG00000125505,MBOAT7,27,-3.4479,447,1.24814,220,-0.6360
ENSG00000170889,RPS9,887,1.16320,251,-1.1292,483,0.23445
ENSG00000167614,TTYH1,222,-1.8893,450,-1.0176,1050,1.41569
ENSG00000167615,LENG8,400,2.56020,93,-0.2427,52,-1.6947
ENSG00000125503,PPP1R12C,171,0.65105,93,-0.4461,118,0.06971
ENSG00000105048,TNNT1,1,-5.3563,32,-0.9472,73,1.59863
ENSG00000129990,SYT5,13,-3.4008,217,1.38566,97,-0.7765
ENSG00000105063,PPP6R1,35,-1.8415,127,0.22174,124,0.25091
ENSG00000133265,HSPBP1,56,-0.6422,90,0.16512,86,0.06479
ENSG00000160469,BRSK1,147,-0.5927,212,-0.0278,229,0.22943
ENSG00000108107,RPL28,1272,0.23886,893,-0.4297,1189,0.26749
ENSG00000187902,SHISA7,1,-5.4868,111,1.93208,34,-1.2718
ENSG00000090971,NAT14,24,-2.4863,194,1.16289,99,-0.6115
ENSG00000213015,ZNF580,154,0.92587,83,-0.1444,80,-0.3413
ENSG00000173581,CCDC106,101,0.34394,105,0.57150,64,-0.6887
ENSG00000063244,U2AF2,80,0.62396,72,0.61261,40,-0.8756
ENSG00000063245,EPN1,125,-0.1702,146,0.09790,138,-0.0240
ENSG00000167685,ZNF444,31,-0.6066,46,-0.0263,49,0.23213
ENSG00000198300,PEG3,295,0.36957,399,1.36496,126,-1.5577
ENSG00000268205,AC005261.1,25,-1.4570,71,0.21960,68,0.19410
ENSG00000121413,ZSCAN18,43,-1.5300,172,0.96458,97,-0.5262
ENSG00000283103,AC010642.2,1,-5.4652,61,0.22183,63,0.43877
ENSG00000083845,RPS5,493,0.67901,183,-1.1340,383,0.55659
ENSG00000130726,TRIM28,44,-0.7622,55,-0.4996,85,0.70048
ENSG00000130724,CHMP2A,70,-0.3723,114,0.56187,78,-0.3953
ENSG00000130725,UBE2M,146,-0.9277,324,0.46797,252,-0.1514
ENSG00000125841,NRSN2,202,0.25730,248,0.87802,121,-0.9603
ENSG00000101266,CSNK2A1,34,-1.4435,111,0.54519,84,-0.1240
ENSG00000125818,PSMF1,78,-0.3971,74,-0.6137,121,0.68048
ENSG00000101298,SNPH,70,-1.7170,294,0.76875,193,-0.3025
ENSG00000088832,FKBP1A,497,0.12749,671,0.92306,325,-0.9479
ENSG00000088833,NSFL1C,10,-3.2663,130,0.91198,81,-0.3079
ENSG00000198053,SIRPA,159,-1.7095,715,0.96587,407,-0.5004
ENSG00000101361,NOP56,1,-4.9832,50,0.47595,43,0.17867
ENSG00000101365,IDH3B,58,0.03394,53,-0.1522,59,0.12144
ENSG00000132670,PTPRA,413,0.11891,461,0.41575,332,-0.4353
ENSG00000125901,MRPS26,123,0.11432,165,0.88414,83,-0.9015
ENSG00000088899,LZTS3,39,-2.3520,253,0.76227,171,-0.2226
ENSG00000198171,DDRGK1,123,0.64023,73,-0.2691,82,-0.0690
ENSG00000088854,C20orf194,33,-0.8873,41,-0.7065,73,0.91537
ENSG00000088812,ATRN,143,1.02935,101,0.61005,51,-1.1277
ENSG00000101220,C20orf27,109,0.60315,89,0.36662,61,-0.6204
ENSG00000125817,CENPB,46,-1.0580,80,-0.2532,106,0.55749
ENSG00000125779,PANK2,63,0.10489,76,0.57935,48,-0.5888
ENSG00000101236,RNF24,5,-3.8995,86,0.60203,67,0.02729
ENSG00000171867,PRNP,413,-1.7296,1826,0.89087,1099,-0.4225
ENSG00000101265,RASSF2,103,0.44902,37,-1.4252,99,0.88179
ENSG00000089057,SLC23A2,79,-0.4783,126,0.37684,101,-0.1833
ENSG00000089063,TMEM230,12,-3.3092,145,0.68393,106,-0.0784
ENSG00000101290,CDS2,190,0.95613,117,0.17723,86,-0.6484
ENSG00000125827,TMX4,84,-1.1815,255,0.85456,152,-0.4781
ENSG00000182621,PLCB1,152,-0.1298,212,0.58484,139,-0.5015
ENSG00000125869,LAMP5,60,-1.3115,267,1.82156,78,-1.4533
ENSG00000101349,PAK5,32,-0.6207,73,1.05076,35,-0.8111
ENSG00000132639,SNAP25,832,-1.5853,4308,1.71101,1412,-1.2837
ENSG00000132640,BTBD3,90,-1.1294,293,1.15252,140,-0.7902
ENSG00000125870,SNRPB2,21,-1.6535,76,0.43180,63,0.02010
ENSG00000125851,PCSK2,61,-1.2904,225,1.20232,105,-0.8090
ENSG00000125868,DSTN,1385,1.97968,436,-0.1423,300,-1.1644
ENSG00000089006,SNX5,48,-0.5846,63,-0.2080,78,0.39026
ENSG00000125814,NAPB,136,-1.6608,709,1.53276,266,-1.0855
ENSG00000101439,CST3,527,-3.0327,1888,-1.3755,5775,1.89907
ENSG00000101474,APMAP,90,-0.1372,116,0.38935,88,-0.3091
ENSG00000154930,ACSS1,48,-0.6956,3,-4.8299,124,3.03497
ENSG00000197586,ENTPD6,32,-2.8519,336,1.18912,170,-0.6099
ENSG00000100994,PYGB,224,-0.2257,341,0.65395,215,-0.5351
ENSG00000100997,ABHD12,73,-0.9086,196,0.99290,103,-0.6768
ENSG00000101294,HM13,107,0.86693,62,-0.0576,56,-0.3805
ENSG00000125968,ID1,642,2.35790,18,-3.8114,189,0.11462
ENSG00000171552,BCL2L1,43,-0.4802,81,0.73849,49,-0.5360
ENSG00000101350,KIF3B,80,-1.1205,226,0.74881,145,-0.3851
ENSG00000149600,COMMD7,112,0.60536,80,0.06145,70,-0.3372
ENSG00000101367,MAPRE1,1,-4.9908,30,-0.5742,54,1.22246
ENSG00000101400,SNTA1,67,-2.2156,115,-1.6820,430,2.05949
ENSG00000125967,NECAB3,30,-0.8728,84,1.21025,37,-0.9084
ENSG00000101421,CHMP4B,1,-6.4655,154,0.34268,146,0.32681
ENSG00000125970,RALY,89,0.65576,43,-0.6483,64,0.22473
ENSG00000125977,EIF2S2,109,0.13499,106,0.10644,96,-0.1521
ENSG00000101444,AHCY,1,-5.0422,64,1.09383,36,-0.4376
ENSG00000125971,DYNLRB1,308,-0.0320,444,0.83315,237,-0.7879
ENSG00000101460,MAP1LC3A,247,0.05121,293,0.46493,205,-0.4547
ENSG00000198646,NCOA6,109,0.90759,85,0.68294,42,-1.1222
ENSG00000078804,TP53INP2,1,-6.0322,25,-2.1176,133,2.76626
ENSG00000131067,GGT7,16,-2.1725,111,1.18975,55,-0.6687
ENSG00000100991,TRPC4AP,1,-5.1117,59,0.70062,43,-0.0435
ENSG00000126005,MMP24OS,100,-0.2998,124,0.04594,124,0.06924
ENSG00000242372,EIF6,173,1.53796,55,-0.5527,62,-0.4404
ENSG00000125991,ERGIC3,106,0.42477,77,-0.1133,79,-0.0893
ENSG00000214078,CPNE1,113,1.26758,60,0.22296,39,-0.9059
ENSG00000125995,ROMO1,133,-0.1209,135,-0.1272,151,0.16078
ENSG00000131051,RBM39,215,0.39999,164,-0.0667,163,-0.1180
ENSG00000025293,PHF20,158,1.01890,101,0.35479,63,-0.8597
ENSG00000171222,SCAND1,141,-0.0019,144,0.02859,141,-0.0250
ENSG00000260032,NORAD,715,-0.2913,1025,0.40585,786,-0.2708
ENSG00000088367,EPB41L1,90,-1.5519,312,0.55578,236,-0.1168
ENSG00000080845,DLGAP4,382,1.18790,187,-0.0437,155,-0.6014
ENSG00000101335,MYL9,4063,6.96406,0,-11.297,51,-4.2910
ENSG00000101084,RAB5IF,1,-5.3733,59,0.26792,58,0.39168
ENSG00000101079,NDRG3,18,-3.2788,252,1.12016,135,-0.5156
ENSG00000101347,SAMHD1,74,0.29575,42,-0.7685,72,0.50857
ENSG00000118705,RPN2,175,0.77956,93,-0.3508,107,-0.0807
ENSG00000101363,MANBAL,39,-1.1566,81,-0.0180,90,0.36203
ENSG00000166619,BLCAP,118,-1.0009,373,1.33148,154,-1.0036
ENSG00000053438,NNAT,241,-0.1781,374,0.78139,212,-0.6797
ENSG00000132821,VSTM2L,29,-2.8575,349,1.56578,135,-0.9900
ENSG00000101445,PPP1R16B,131,0.14913,90,-0.5752,135,0.42736
ENSG00000198900,TOP1,69,0.25027,59,-0.0145,57,-0.0937
ENSG00000174306,ZHX3,16,-1.8384,55,0.00577,62,0.45831
ENSG00000124177,CHD6,90,0.92475,49,-0.1238,46,-0.3584
ENSG00000196090,PTPRT,34,-1.5964,168,1.47033,66,-1.0311
ENSG00000124194,GDAP1L1,1,-5.4729,78,0.81297,53,-0.1511
ENSG00000132824,SERINC3,426,0.37763,489,0.88803,232,-1.0301
ENSG00000168734,PKIG,319,1.10218,168,0.00351,137,-0.5849
ENSG00000101098,RIMS4,41,-0.6037,71,0.39332,57,-0.1624
ENSG00000166913,YWHAB,551,-0.8028,1368,0.98550,718,-0.6953
ENSG00000025772,TOMM34,1,-5.9467,169,2.30555,40,-1.6417
ENSG00000124145,SDC4,110,-0.5852,36,-2.6099,244,2.15128
ENSG00000244274,DBNDD2,221,0.53599,98,-0.9469,184,0.51199
ENSG00000124155,PIGT,1,-5.4403,75,0.73666,53,-0.0752
ENSG00000101473,ACOT8,1,-5.3353,86,0.82837,58,-0.1681
ENSG00000064601,CTSA,33,-1.2917,83,0.18629,81,0.19603
ENSG00000100979,PLTP,1,-5.9195,15,-2.7455,128,3.37823
ENSG00000124140,SLC12A5,166,-0.5269,420,1.62648,130,-1.4541
ENSG00000149654,CDH22,52,-0.7235,121,0.90917,66,-0.6385
ENSG00000062598,ELMO2,19,-2.0841,101,0.66059,73,-0.1491
ENSG00000101040,ZMYND8,146,0.48607,107,-0.0328,103,-0.1907
ENSG00000196562,SULF2,181,1.64258,50,-0.7192,62,-0.4009
ENSG00000124126,PREX1,170,0.99729,36,-1.7662,114,0.71382
ENSG00000124207,CSE1L,96,0.95308,59,0.18645,43,-0.6551
ENSG00000124214,STAU1,27,-1.7480,92,0.14108,94,0.31561
ENSG00000177410,ZFAS1,38,-1.4091,60,-0.8977,128,1.21317
ENSG00000158445,KCNB1,13,-3.1590,201,1.63790,75,-1.0439
ENSG00000158470,B4GALT5,6,-4.0361,165,1.73146,58,-1.1000
ENSG00000158480,SPATA2,1,-5.3136,85,1.37706,39,-0.7173
ENSG00000244687,UBE2V1,45,-1.1587,93,-0.0590,107,0.40080
ENSG00000172216,CEBPB,314,2.31634,43,-1.3932,74,-0.5742
ENSG00000101126,ADNP,199,0.94168,126,0.22482,90,-0.6840
ENSG00000026559,KCNG1,88,-0.1554,170,1.48106,55,-1.4326
ENSG00000054793,ATP9A,231,-1.2688,846,1.23042,386,-0.8420
ENSG00000064787,BCAS1,6,-4.9064,35,-2.6700,268,3.26173
ENSG00000101132,PFDN4,1,-5.0931,59,0.74624,42,-0.0893
ENSG00000054803,CBLN4,34,-1.3351,153,1.75769,47,-1.3801
ENSG00000124098,FAM210B,109,1.07392,60,0.07730,46,-0.6328
ENSG00000022277,RTF2,85,-0.4076,104,-0.1075,118,0.24443
