"Cluster","test","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","ONTOLOGY"
"Astro.1","Astro","GO:0090109","regulation of cell-substrate junction assembly","9/563","44/7955",0.204545454545455,2.89015824317778,3.46956335538194,0.00315969136283072,0.0408126801032301,0.0336641093664165,"DLC1/FERMT2/CLASP1/PTK2/EFNA5/PTEN/NRP1/LIMCH1/ARHGAP6",9,"BP"
"Astro.1","Astro","GO:0031099","regeneration","15/563","97/7955",0.154639175257732,2.18499935910348,3.24051459636531,0.00317435904313667,0.0408602617317246,0.0337033568047473,"ERBB4/NFIB/PTN/NEO1/GJA1/KIAA0319/PTCH1/BCL2/CPQ/EPHA4/TNC/MATN2/MAP1B/TNR/GFAP",15,"BP"
"Astro.1","Astro","GO:0030534","adult behavior","14/563","88/7955",0.159090909090909,2.24790085580494,3.24849988096347,0.00329853023191131,0.0423121809058968,0.0349009641597876,"PREX2/SLC1A2/NRXN1/PCDH17/BBS2/ATP1A2/EPS8/NLGN4X/PTEN/EPHA4/SLITRK5/CNTNAP2/APP/NRXN3",14,"BP"
"Astro.1","Astro","GO:0042551","neuron maturation","7/563","29/7955",0.241379310344828,3.41060819501439,3.58892683893171,0.00339159543750414,0.0430605291041481,0.0355182349571567,"ADGRB3/EDNRB/NRCAM/BCL2/KCNQ3/CNTNAP2/APP",7,"BP"
"Astro.1","Astro","GO:0045668","negative regulation of osteoblast differentiation","7/563","29/7955",0.241379310344828,3.41060819501439,3.58892683893171,0.00339159543750414,0.0430605291041481,0.0355182349571567,"RORB/RANBP3L/PTCH1/PTEN/CRIM1/VEGFC/IGFBP5",7,"BP"
"Astro.1","Astro","GO:0060999","positive regulation of dendritic spine development","7/563","29/7955",0.241379310344828,3.41060819501439,3.58892683893171,0.00339159543750414,0.0430605291041481,0.0355182349571567,"STAU2/CPEB3/SLC30A1/TIAM1/IL1RAPL1/NLGN1/PTPRD",7,"BP"
"Astro.1","Astro","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","6/563","22/7955",0.272727272727273,3.85354432423704,3.69865009718949,0.00342891750016492,0.0433863030633112,0.035786947772935,"RHOJ/PIK3C2A/SPRED1/AKT3/STARD13/NRP1",6,"BP"
"Astro.1","Astro","GO:0098771","inorganic ion homeostasis","31/563","264/7955",0.117424242424242,1.65916491737984,3.00587318617666,0.00349585263908773,0.0440832942962927,0.036361857066693,"SLC1A3/ASPH/ATP2C1/NEO1/EDNRB/ATP13A4/SGCD/PDE4D/CACNB2/ITPR2/STIM2/ATP1A2/BCL2/SLC30A10/FTH1/PLCB1/MICU3/TMTC2/PRNP/SLC30A1/NT5E/RAP1GDS1/LYN/TF/ANK3/APP/SLC8A3/APLNR/SLC24A2/PLCE1/SLC24A4",31,"BP"
"Astro.1","Astro","GO:0010594","regulation of endothelial cell migration","15/563","98/7955",0.153061224489796,2.16270344727589,3.19609465641583,0.00351081607701412,0.0441119797059153,0.0363855180652924,"PTN/RHOJ/NF1/PIK3C2A/PLPP3/SPRED1/GLUL/AKT3/PTK2/SASH1/STARD13/VEGFC/NRP1/SEMA5A/ADAMTS9",15,"BP"
"Astro.1","Astro","GO:0010631","epithelial cell migration","10/563","53/7955",0.188679245283019,2.66597406079292,3.35817766573167,0.00354555965915825,0.0441119797059153,0.0363855180652924,"ARHGAP5/CLASP1/PTPRG/PTK2/PTEN/SASH1/MCC/KIT/ITGA2/DAAM2",10,"BP"
"Astro.1","Astro","GO:0090130","tissue migration","10/563","53/7955",0.188679245283019,2.66597406079292,3.35817766573167,0.00354555965915825,0.0441119797059153,0.0363855180652924,"ARHGAP5/CLASP1/PTPRG/PTK2/PTEN/SASH1/MCC/KIT/ITGA2/DAAM2",10,"BP"
"Astro.1","Astro","GO:0090132","epithelium migration","10/563","53/7955",0.188679245283019,2.66597406079292,3.35817766573167,0.00354555965915825,0.0441119797059153,0.0363855180652924,"ARHGAP5/CLASP1/PTPRG/PTK2/PTEN/SASH1/MCC/KIT/ITGA2/DAAM2",10,"BP"
"Astro.1","Astro","GO:0090257","regulation of muscle system process","16/563","108/7955",0.148148148148148,2.09328333662259,3.15688522050859,0.00365426614997669,0.044638195709139,0.0368195643724223,"ASPH/DOCK4/PDE4D/CACNB2/IL6ST/ZDHHC21/ATP1A2/JARID2/PDE5A/HSP90AA1/KIT/IGFBP5/GTF2IRD1/SLC8A3/ITGA2/CTNNA3",16,"BP"
"Astro.1","Astro","GO:0007413","axonal fasciculation","4/563","10/7955",0.4,5.65186500888099,4.06205841406929,0.00369385038988846,0.044638195709139,0.0368195643724223,"NRCAM/NRP1/EPHA4/SEMA5A",4,"BP"
"Astro.1","Astro","GO:0050926","regulation of positive chemotaxis","4/563","10/7955",0.4,5.65186500888099,4.06205841406929,0.00369385038988846,0.044638195709139,0.0368195643724223,"F3/VEGFC/S1PR1/ITGA2",4,"BP"
"Astro.1","Astro","GO:0050927","positive regulation of positive chemotaxis","4/563","10/7955",0.4,5.65186500888099,4.06205841406929,0.00369385038988846,0.044638195709139,0.0368195643724223,"F3/VEGFC/S1PR1/ITGA2",4,"BP"
"Astro.1","Astro","GO:0106030","neuron projection fasciculation","4/563","10/7955",0.4,5.65186500888099,4.06205841406929,0.00369385038988846,0.044638195709139,0.0368195643724223,"NRCAM/NRP1/EPHA4/SEMA5A",4,"BP"
"Astro.1","Astro","GO:0014910","regulation of smooth muscle cell migration","8/563","37/7955",0.216216216216216,3.0550621669627,3.45767435671392,0.00369546060726771,0.044638195709139,0.0368195643724223,"DOCK4/NF1/TRIB1/BCL2/NRP1/ABHD2/IGFBP5/ITGA2",8,"BP"
"Astro.1","Astro","GO:0033627","cell adhesion mediated by integrin","8/563","37/7955",0.216216216216216,3.0550621669627,3.45767435671392,0.00369546060726771,0.044638195709139,0.0368195643724223,"PLPP3/ITGAV/PDE3B/PTK2/LYN/FYB2/ITGA2/ITGB4",8,"BP"
"Astro.1","Astro","GO:0030166","proteoglycan biosynthetic process","9/563","45/7955",0.2,2.8259325044405,3.38975840764922,0.00370785012745268,0.044638195709139,0.0368195643724223,"TCF7L2/BMPR1B/CHST7/HS2ST1/CSGALNACT1/CHSY1/CHST11/CHST15/HS6ST3",9,"BP"
"Astro.1","Astro","GO:0048814","regulation of dendrite morphogenesis","9/563","45/7955",0.2,2.8259325044405,3.38975840764922,0.00370785012745268,0.044638195709139,0.0368195643724223,"ADGRB3/TNIK/SDC2/STAU2/SLC30A1/EPHA4/TIAM1/IL1RAPL1/PTPRD",9,"BP"
"Astro.1","Astro","GO:0120162","positive regulation of cold-induced thermogenesis","9/563","45/7955",0.2,2.8259325044405,3.38975840764922,0.00370785012745268,0.044638195709139,0.0368195643724223,"APC/ESRRG/GJA1/SFXN5/DIO2/PDGFC/TSHR/ZNF516/KSR2",9,"BP"
"Astro.1","Astro","GO:0045165","cell fate commitment","17/563","118/7955",0.144067796610169,2.035629346419,3.12778174331456,0.00373880840105576,0.0447020692197132,0.0368722500779468,"ERBB4/SOX5/APC/TCF7L2/NFIB/TOX/IL6ST/GLI3/EYA1/PTCH1/BCL2/NFIA/FGFR2/NRP1/WNT7B/TENM4/DSCAML1",17,"BP"
"Astro.1","Astro","GO:0048041","focal adhesion assembly","11/563","62/7955",0.17741935483871,2.50687560877786,3.28714005295724,0.00374920580552433,0.0447020692197132,0.0368722500779468,"DLC1/FERMT2/CLASP1/BCL2/PTK2/EFNA5/PTEN/NRP1/LIMCH1/ARHGAP6/ITGA2",11,"BP"
"Astro.1","Astro","GO:0051492","regulation of stress fiber assembly","11/563","62/7955",0.17741935483871,2.50687560877786,3.28714005295724,0.00374920580552433,0.0447020692197132,0.0368722500779468,"CARMIL1/DLC1/FERMT2/CLASP1/CD47/S1PR1/NRP1/LIMCH1/TMEFF2/ARHGAP6/RHPN1",11,"BP"
"Astro.1","Astro","GO:1901342","regulation of vasculature development","18/563","128/7955",0.140625,1.98698379218472,3.10658578361913,0.00377397122571581,0.044736669112228,0.0369007896044552,"ADGRB3/RHOJ/NF1/SPRED1/GLUL/AKT3/PDE3B/F3/SASH1/SLC39A12/VEGFC/DDAH1/NRP1/CEMIP2/TSPAN12/SEMA5A/APLNR/ADAMTS9",18,"BP"
"Astro.1","Astro","GO:0008277","regulation of G protein-coupled receptor signaling pathway","13/563","80/7955",0.1625,2.2960701598579,3.21524621493435,0.0037761597046343,0.044736669112228,0.0369007896044552,"NRXN1/PDE4D/PDE3A/PDE3B/TMOD2/CAMKMT/RGS20/PLCB1/APP/NMT1/PADI2/APLNR/SLC24A4",13,"BP"
"Astro.1","Astro","GO:0022407","regulation of cell-cell adhesion","24/563","190/7955",0.126315789473684,1.78479947648874,3.0215569678007,0.00385979771317152,0.0455823729936446,0.0375983636888721,"NFAT5/FUT9/SMARCA2/PLPP3/IL6ST/GLI3/CD47/ZDHHC21/MEGF10/PTK2/GPAM/EFNA5/SERPINE2/ARID1B/AFDN/MYO10/FGL1/PRNP/PDE5A/LYN/MBP/ANK3/CD44/TNR",24,"BP"
"Astro.1","Astro","GO:0010458","exit from mitosis","5/563","16/7955",0.3125,4.41551953818828,3.77398244801497,0.00395443569794456,0.0464053652881822,0.0382772042487411,"NFIB/CLASP1/CDC14A/EPS8/NFIA",5,"BP"
"Astro.1","Astro","GO:0099505","regulation of presynaptic membrane potential","5/563","16/7955",0.3125,4.41551953818828,3.77398244801497,0.00395443569794456,0.0464053652881822,0.0382772042487411,"GABRA2/GABRB1/GRIK4/KCNJ3/GRIA3",5,"BP"
"Astro.1","Astro","GO:0008543","fibroblast growth factor receptor signaling pathway","10/563","54/7955",0.185185185185185,2.61660417077824,3.28946716422112,0.00408296669643447,0.0476132793440007,0.0392735453559032,"ERBB4/NRXN1/NTRK2/MERTK/FLRT2/EPHA6/FGFR2/SPRY3/EPHA4/KIT",10,"BP"
"Astro.1","Astro","GO:0070252","actin-mediated cell contraction","10/563","54/7955",0.185185185185185,2.61660417077824,3.28946716422112,0.00408296669643447,0.0476132793440007,0.0392735453559032,"SGCD/PDE4D/CACNB2/GJA1/ATP1A2/PARVA/LIMCH1/SHTN1/KCNJ3/CTNNA3",10,"BP"
"Astro.1","Astro","GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","36/563","323/7955",0.111455108359133,1.57482306749006,2.91059835723837,0.00414413528448007,0.0481755726820808,0.0397373498495375,"ERBB4/APC/CADM1/NRXN1/ABI1/NTRK2/PIK3C2A/MERTK/PHF14/PTPRG/PHIP/SESN3/PTK2/EFNA5/F3/PDGFC/SLC30A10/MBD5/FLRT2/PLCB1/EPHA6/CRIM1/FGFR2/VEGFC/SPRY3/NRP1/EPHA4/SIPA1L1/TMEM108/NEDD9/LYN/KIT/IGFBP5/TIAM1/HIP1/PLCE1",36,"BP"
"Astro.1","Astro","GO:0048675","axon extension","12/563","72/7955",0.166666666666667,2.35494375370041,3.18718860306721,0.00429048454598766,0.0497215031497636,0.041012501890651,"NRCAM/ALCAM/KIAA0319/AUTS2/NRP1/SHTN1/SEMA5A/DCLK1/DSCAM/MAP1B/MAPT/TNR",12,"BP"
"Astro.3","Astro","GO:0007272","ensheathment of neurons","9/86","107/7955",0.0841121495327103,7.7803738317757,7.38156208769457,1.99500167468403e-06,0.00149924375852505,0.00137655115553198,"BCAS1/UGT8/FA2H/MOBP/MBP/DLG1/CLDN11/PLP1/LPAR1",9,"BP"
"Astro.3","Astro","GO:0008366","axon ensheathment","9/86","107/7955",0.0841121495327103,7.7803738317757,7.38156208769457,1.99500167468403e-06,0.00149924375852505,0.00137655115553198,"BCAS1/UGT8/FA2H/MOBP/MBP/DLG1/CLDN11/PLP1/LPAR1",9,"BP"
"Astro.3","Astro","GO:0042552","myelination","8/86","105/7955",0.0761904761904762,7.04761904761905,6.52118459097965,1.59564863174097e-05,0.00799419964502225,0.00733998370600845,"BCAS1/UGT8/FA2H/MOBP/MBP/DLG1/PLP1/LPAR1",8,"BP"
"Astro.3","Astro","GO:0050808","synapse organization","14/86","354/7955",0.0395480225988701,3.65819209039548,5.348535373569,2.26431033447662e-05,0.00850814608179591,0.00781187065394434,"IL1RAPL1/ELMO1/ANK3/DLG1/KIRREL3/NLGN1/AGAP1/LRRTM3/DISC1/SRCIN1/DOCK10/CLASP2/APBB2/PPFIBP1",14,"BP"
"Astro.3","Astro","GO:0120039","plasma membrane bounded cell projection morphogenesis","15/86","434/7955",0.0345622119815668,3.19700460829493,4.92062517893142,5.40087617917606e-05,0.0138327520615476,0.0127007304357523,"IL1RAPL1/UGT8/ANK3/ENPP2/KIRREL3/DCC/HECW2/NLGN1/DISC1/SRCIN1/DOCK10/CLASP2/APBB2/UNC5C/ROBO1",15,"BP"
"Astro.3","Astro","GO:0048858","cell projection morphogenesis","15/86","436/7955",0.0344036697247706,3.18233944954128,4.89968039321972,5.69320663668569e-05,0.0138327520615476,0.0127007304357523,"IL1RAPL1/UGT8/ANK3/ENPP2/KIRREL3/DCC/HECW2/NLGN1/DISC1/SRCIN1/DOCK10/CLASP2/APBB2/UNC5C/ROBO1",15,"BP"
"Astro.3","Astro","GO:0034330","cell junction organization","16/86","494/7955",0.0323886639676113,2.99595141700405,4.78847436500846,6.44239949639609e-05,0.0138327520615476,0.0127007304357523,"IL1RAPL1/ELMO1/UGT8/ANK3/DLG1/KIRREL3/NLGN1/CLDN11/AGAP1/LRRTM3/DISC1/SRCIN1/DOCK10/CLASP2/APBB2/PPFIBP1",16,"BP"
"Astro.3","Astro","GO:0016358","dendrite development","9/86","170/7955",0.0529411764705882,4.89705882352941,5.36925907394358,8.43346509657876e-05,0.0158443725501973,0.0145477272915984,"IL1RAPL1/DCC/HECW2/NLGN1/DISC1/SRCIN1/DOCK10/GPR37/LPAR1",9,"BP"
"Astro.3","Astro","GO:0060996","dendritic spine development","6/86","74/7955",0.0810810810810811,7.5,5.8724698948175,0.000137764841595407,0.023006728546433,0.0211239423779624,"IL1RAPL1/NLGN1/DISC1/SRCIN1/DOCK10/LPAR1",6,"BP"
"Astro.3","Astro","GO:0048812","neuron projection morphogenesis","14/86","423/7955",0.033096926713948,3.06146572104019,4.55484278929525,0.000156619032825959,0.0235398406337416,0.0216134265299823,"IL1RAPL1/UGT8/ANK3/KIRREL3/DCC/HECW2/NLGN1/DISC1/SRCIN1/DOCK10/CLASP2/APBB2/UNC5C/ROBO1",14,"BP"
"Astro.3","Astro","GO:0021782","glial cell development","6/86","84/7955",0.0714285714285714,6.60714285714286,5.40068135394236,0.000277349042501923,0.0356527706142335,0.0327350788074798,"FA2H/MOBP/ZEB2/PLP1/LPAR1/CDK6",6,"BP"
"Astro.3","Astro","GO:0022603","regulation of anatomical structure morphogenesis","14/86","448/7955",0.03125,2.890625,4.30619251462171,0.000284652859195477,0.0356527706142335,0.0327350788074798,"IL1RAPL1/PPP1R16B/ENPP2/DLG1/DCC/HECW2/PALM2AKAP2/NLGN1/DISC1/SRCIN1/SH3D19/CLASP2/LPAR1/ROBO1",14,"BP"
"Astro.3","Astro","GO:0099537","trans-synaptic signaling","13/86","404/7955",0.0321782178217822,2.97648514851485,4.26249859723801,0.00036274683932226,0.0419391153462582,0.0385069721742091,"SLC24A2/IL1RAPL1/CNTNAP4/MBP/DLG1/DCC/NLGN1/DISC1/PLCL1/PLP1/KCNMB4/FCHSD2/HIP1",13,"BP"
"Astro.3","Astro","GO:0014003","oligodendrocyte development","4/86","33/7955",0.121212121212121,11.2121212121212,6.14522456853968,0.000410204079136596,0.0440383379244503,0.0404344020863216,"FA2H/MOBP/PLP1/LPAR1",4,"BP"
"Astro.3","Astro","GO:0007015","actin filament organization","10/86","260/7955",0.0384615384615385,3.55769230769231,4.38341819022372,0.000464235812745791,0.0465164284371282,0.0427096947726127,"ELMO1/TMEFF2/SHROOM4/DLG1/MYO1D/ZEB2/FCHSD2/CLASP2/HIP1/LPAR1",10,"BP"
"Astro.3","Astro","GO:0099536","synaptic signaling","13/86","418/7955",0.0311004784688995,2.87679425837321,4.1208593871839,0.00050284025525349,0.0472355564778747,0.0433699720156135,"SLC24A2/IL1RAPL1/CNTNAP4/MBP/DLG1/DCC/NLGN1/DISC1/PLCL1/PLP1/KCNMB4/FCHSD2/HIP1",13,"BP"
"Astro.4","Astro","GO:0003013","circulatory system process","81/1069","268/7955",0.302238805970149,2.24912039428675,8.19580076333927,2.58396813209156e-13,6.12719577652772e-10,4.82762307996232e-10,"TJP2/KCNJ3/SLC38A1/MYOF/WWTR1/AR/NAV2/KCNN2/ABCC4/SLC7A2/SH3GL2/PRKG1/ADRA1A/ARHGAP42/GUCY1A1/ANGPT1/CYP4F12/FABP5/SLCO3A1/TTN/ADD3/ELN/IMMP2L/SLC38A2/SLC8A3/SCN1A/SGK1/ANK2/SLC16A1/MEF2A/SLC7A5/TRDN/CAMK2D/SPX/ECE1/ROCK1/APP/TJP1/PRCP/ABCC1/NCALD/SREBF1/VEGFC/KCNIP1/VEGFA/ATP1B2/SLC15A2/APOE/ARHGAP35/PIK3C2A/EPAS1/PTPRJ/CYP2J2/ADRB1/SGCZ/SLC4A4/GPR37L1/ATP1A2/SLCO1C1/EGFR/KCND3/SLC27A1/EDNRB/DOCK5/ADRA1B/SLC8A1/LRP1/SLC1A3/SNTA1/ADORA2B/SLC24A3/PDE4D/SGCD/ATP8A1/GNAO1/AKAP12/SLC1A4/SLC6A1/HOPX/CACNB2/SLC1A2",81,"BP"
"Astro.4","Astro","GO:0034330","cell junction organization","124/1069","494/7955",0.251012145748988,1.86791545316483,7.84766602203373,4.41348489639937e-13,6.12719577652772e-10,4.82762307996232e-10,"SORBS1/TENM4/TJP2/DAAM1/DCLK1/ARHGAP6/S100A10/APLNR/MAP1B/ACTN2/COL4A5/TUBA1A/TNC/MAPT/SPARC/THBS2/TANC1/TIAM1/ITGA2/ARHGAP39/PLXNC1/GPM6B/ITGB4/SLITRK5/C3/SLC8A3/PPFIA1/ROBO2/DNER/NTNG1/ANK2/CNKSR2/SYNDIG1/EPB41L3/FRMPD2/CACNB4/PRKCA/GRIA1/ENAH/PEAK1/CNTNAP1/SRGAP2/PARD3/TLN2/BAIAP2/RPS6KA5/ROCK1/APP/KY/TJP1/ZDHHC17/SLC7A11/GPC4/CAP2/VCL/PATJ/GPR158/HIP1R/BCL2/EFNA5/CNTNAP2/LAMA3/PTPN13/GPHN/WASF3/ZNF703/ASIC1/PCDH17/LRP4/VEGFA/NLGN3/PALM/PPFIA3/APOE/ADD1/MACF1/EEF2K/CASKIN1/PTPRJ/DOCK1/LRP8/TMEM108/SPARCL1/CLDN10/NLGN4X/PLXNB1/APBB2/CYFIP2/SDC4/PTPRS/THSD1/LIMCH1/ZMYND8/EPHB1/ERBB4/ADGRB3/EPHA4/SLIT1/MICALL2/CDH10/GPM6A/SNCG/ADGRL3/DLC1/GRID1/OPHN1/SNTA1/GABRA4/SEMA4D/FLRT2/SEMA4A/LRRC4C/CHRDL1/GJB6/GABRA2/NRP1/WNT7B/PLXNA2/SLC6A1/HOPX/CACNB2/NRXN1/DNM3/ADGRB1",124,"BP"
"Astro.4","Astro","GO:0048858","cell projection morphogenesis","113/1069","436/7955",0.259174311926606,1.92865449146506,7.85806293095842,5.59935077386003e-13,6.12719577652772e-10,4.82762307996232e-10,"PPP1R12B/MATN2/DCLK1/CD44/MAP1B/TUBA1A/SEMA6D/SH3GL2/PRKG1/ATP9A/PPP3CA/MAPT/TIAM1/PLXNC1/CNTN1/NFASC/SEMA3D/SLITRK5/DCDC2/ROBO2/SEMA6A/NTNG1/KANK1/SGK1/S100A6/EPB41L3/MEF2A/NDEL1/CHODL/ENAH/CNTNAP1/IFRD1/UNC5B/DSCAML1/SRGAP2/PARD3/MYO16/C9orf72/SEMA3A/SEMA5A/ECE1/BAIAP2/RPS6KA5/ROCK1/APP/S100B/SOS1/ZDHHC17/GRIP1/VCL/TTC8/FEZ1/B4GALT5/SEMA4B/SPRY3/BCL2/NEO1/EFNA5/CNTNAP2/DCC/TIAM2/TAOK3/KIAA1755/LGI1/PLEKHO1/LRP4/VEGFA/NLGN3/APOE/MACF1/EEF2K/ARHGAP35/TNIK/EVL/PTPRJ/LRP8/TMEM108/NIN/PLXNB1/APBB2/CYFIP2/PTPRS/EPHB1/BSG/EGFR/ADGRB3/EPHA4/SLIT1/FGFR2/GPM6A/ALCAM/ETV1/GLI2/OPHN1/PREX2/PTCH1/SEMA4D/FLRT2/SEMA4A/LRRC4C/LHX2/ROBO1/SYNE1/NRP1/CSPG5/EPHA6/WNT7B/GLI3/PTN/NRXN1/DNM3/UNC5C/ADGRB1",113,"BP"
"Astro.4","Astro","GO:0099177","regulation of trans-synaptic signaling","85/1069","292/7955",0.291095890410959,2.16620000768866,7.99950638974918,6.59005917129775e-13,6.12719577652772e-10,4.82762307996232e-10,"RNF19A/CASK/SLC38A1/MYOF/MAP1B/GFAP/PRKCE/GRIK4/SORCS3/ADRA1A/GUCY1A1/PPP3CA/MAPT/FABP5/ADCY8/SLITRK5/SLC38A2/SLC8A3/GRIN3A/NTNG1/GRIA3/CACNB4/GRIA1/RASGRF1/CAMK2D/NALCN/BAIAP2/KIT/APP/S100B/ZDHHC17/SLC7A11/DLGAP1/GPR158/ABR/NEO1/DCC/AKAP7/LGI1/ASIC1/PCDH17/NLGN3/PPFIA3/APOE/LRP8/GRIN2C/TMEM108/NLGN4X/CELF4/TSPOAP1/STXBP5/PTPRS/ATP1A2/SERPINE2/ZMYND8/EPHB1/APBA1/EGFR/PLCG1/EPHA4/CACNA1B/SNCG/KCNJ10/GRID1/SLC1A3/SORCS2/OPHN1/ADORA2B/LRRC4C/CHRDL1/CACNA1A/SLC7A10/SYNE1/GNAO1/AKAP12/CPEB3/KCNQ3/CSPG5/SLC6A1/PLCB1/PTN/NRXN1/ADGRB1/GRM3/GRIA2",85,"BP"
"Astro.4","Astro","GO:0120039","plasma membrane bounded cell projection morphogenesis","112/1069","434/7955",0.258064516129032,1.92039590814448,7.76926413144731,9.74554699183576e-13,6.12719577652772e-10,4.82762307996232e-10,"PPP1R12B/MATN2/DCLK1/CD44/MAP1B/TUBA1A/SEMA6D/SH3GL2/PRKG1/ATP9A/PPP3CA/MAPT/TIAM1/PLXNC1/CNTN1/NFASC/SEMA3D/SLITRK5/DCDC2/ROBO2/SEMA6A/NTNG1/KANK1/SGK1/S100A6/EPB41L3/MEF2A/NDEL1/CHODL/ENAH/CNTNAP1/IFRD1/UNC5B/DSCAML1/SRGAP2/PARD3/MYO16/C9orf72/SEMA3A/SEMA5A/ECE1/BAIAP2/RPS6KA5/ROCK1/APP/S100B/SOS1/ZDHHC17/GRIP1/VCL/TTC8/FEZ1/B4GALT5/SEMA4B/SPRY3/BCL2/NEO1/EFNA5/CNTNAP2/DCC/TIAM2/TAOK3/KIAA1755/LGI1/PLEKHO1/LRP4/VEGFA/NLGN3/APOE/MACF1/EEF2K/ARHGAP35/TNIK/EVL/PTPRJ/LRP8/TMEM108/NIN/PLXNB1/APBB2/CYFIP2/PTPRS/EPHB1/BSG/EGFR/ADGRB3/EPHA4/SLIT1/FGFR2/GPM6A/ALCAM/ETV1/GLI2/OPHN1/PREX2/PTCH1/SEMA4D/FLRT2/SEMA4A/LRRC4C/LHX2/ROBO1/SYNE1/NRP1/EPHA6/WNT7B/GLI3/PTN/NRXN1/DNM3/UNC5C/ADGRB1",112,"BP"
"Astro.4","Astro","GO:0007411","axon guidance","50/1069","132/7955",0.378787878787879,2.81876293335601,8.30184330374319,1.10458926716049e-12,6.12719577652772e-10,4.82762307996232e-10,"MATN2/SEMA6D/CNTN1/NFASC/SEMA3D/ROBO2/SEMA6A/ENAH/UNC5B/DSCAML1/SEMA3A/SEMA5A/ECE1/RPS6KA5/APP/SOS1/TTC8/FEZ1/SEMA4B/NEO1/EFNA5/DCC/KIAA1755/LGI1/VEGFA/ARHGAP35/EVL/PTPRJ/APBB2/CYFIP2/EPHB1/BSG/EPHA4/SLIT1/ALCAM/ETV1/GLI2/OPHN1/PTCH1/SEMA4D/FLRT2/SEMA4A/LHX2/ROBO1/NRP1/EPHA6/WNT7B/GLI3/NRXN1/UNC5C",50,"BP"
"Astro.4","Astro","GO:0097485","neuron projection guidance","50/1069","132/7955",0.378787878787879,2.81876293335601,8.30184330374319,1.10458926716049e-12,6.12719577652772e-10,4.82762307996232e-10,"MATN2/SEMA6D/CNTN1/NFASC/SEMA3D/ROBO2/SEMA6A/ENAH/UNC5B/DSCAML1/SEMA3A/SEMA5A/ECE1/RPS6KA5/APP/SOS1/TTC8/FEZ1/SEMA4B/NEO1/EFNA5/DCC/KIAA1755/LGI1/VEGFA/ARHGAP35/EVL/PTPRJ/APBB2/CYFIP2/EPHB1/BSG/EPHA4/SLIT1/ALCAM/ETV1/GLI2/OPHN1/PTCH1/SEMA4D/FLRT2/SEMA4A/LHX2/ROBO1/NRP1/EPHA6/WNT7B/GLI3/NRXN1/UNC5C",50,"BP"
"Astro.4","Astro","GO:0030334","regulation of cell migration","119/1069","473/7955",0.251585623678647,1.87218300875925,7.70597289320705,1.17182802324221e-12,6.12719577652772e-10,4.82762307996232e-10,"DPYSL3/MGAT5/EGF/ADAMTS9/SYNPO2/PRKCE/SFRP2/ULK4/IGFBP5/PIK3CB/SEMA6D/PRKG1/SULF1/DAAM2/TNC/SPATA13/PPP3CA/ANGPT1/DUSP1/KITLG/LDB2/SPARC/CD99/TIAM1/ITGA2/CAMK1D/PLXNC1/ONECUT1/SEMA3D/BMPR1A/ZNF609/SEMA6A/NTNG1/CLIC4/KANK1/SGK1/PRKX/ANO6/PADI2/PRKCA/SORL1/SRGAP2/SEMA3A/SEMA5A/MYLK/CTSH/ROCK1/KIT/APP/TJP1/STAT3/FAT1/PRCP/VCL/AMOTL1/AQP1/IRS2/NTRK3/SEMA4B/BCL2/VEGFC/LAMA3/ZNF703/VEGFA/ATP1B2/APOE/MACF1/SUN2/RGCC/VSIR/TAFA5/EVL/WNT5B/PDGFD/F3/PIK3C2A/LYN/PTPRJ/DOCK1/BMPER/DACH1/PLXNB1/MMP28/SDC4/LPAR1/SPRED1/SERPINE2/LIMCH1/ZMYND8/ERBB4/BSG/STARD13/EGFR/PLCG1/SRGAP3/CARMIL1/EPHA4/DOCK5/SASH1/DLC1/ABHD2/LRP1/TRIB1/SEMA4D/FLRT2/ATP8A1/SEMA4A/ADGRG1/ROBO1/GLUL/PDGFRB/NRP1/AKAP12/PLXNA2/PLCB1/PTN/RHOJ/UNC5C/ADGRB1",119,"BP"
"Astro.4","Astro","GO:0050804","modulation of chemical synaptic transmission","84/1069","291/7955",0.288659793814433,2.14807171168738,7.86114667166215,1.50281394712865e-12,6.98474526759905e-10,5.5032870976138e-10,"RNF19A/CASK/SLC38A1/MYOF/MAP1B/GFAP/PRKCE/GRIK4/SORCS3/ADRA1A/GUCY1A1/PPP3CA/MAPT/ADCY8/SLITRK5/SLC38A2/SLC8A3/GRIN3A/NTNG1/GRIA3/CACNB4/GRIA1/RASGRF1/CAMK2D/NALCN/BAIAP2/KIT/APP/S100B/ZDHHC17/SLC7A11/DLGAP1/GPR158/ABR/NEO1/DCC/AKAP7/LGI1/ASIC1/PCDH17/NLGN3/PPFIA3/APOE/LRP8/GRIN2C/TMEM108/NLGN4X/CELF4/TSPOAP1/STXBP5/PTPRS/ATP1A2/SERPINE2/ZMYND8/EPHB1/APBA1/EGFR/PLCG1/EPHA4/CACNA1B/SNCG/KCNJ10/GRID1/SLC1A3/SORCS2/OPHN1/ADORA2B/LRRC4C/CHRDL1/CACNA1A/SLC7A10/SYNE1/GNAO1/AKAP12/CPEB3/KCNQ3/CSPG5/SLC6A1/PLCB1/PTN/NRXN1/ADGRB1/GRM3/GRIA2",84,"BP"
