Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8
ENSG00000116406,EDEM3,40,0.53344,27,-0.5334
ENSG00000116679,IVNS1ABP,128,1.86108,35,-1.8610
ENSG00000047410,TPR,76,0.46546,55,-0.4654
ENSG00000116741,RGS2,4,-2.9940,36,2.99407
ENSG00000116750,UCHL5,21,-1.7158,70,1.71585
ENSG00000023572,GLRX2,17,-1.4999,49,1.49993
ENSG00000162630,B3GALT2,15,-2.2758,73,2.27580
ENSG00000177888,ZBTB41,49,-0.0120,49,0.01209
ENSG00000151414,NEK7,125,2.10796,29,-2.1079
ENSG00000118200,CAMSAP2,76,-1.1577,171,1.15771
ENSG00000116852,KIF21B,18,-1.8824,67,1.88247
ENSG00000116857,TMEM9,92,-0.8666,169,0.86661
ENSG00000174307,PHLDA3,78,0.82556,44,-0.8255
ENSG00000159176,CSRP1,584,2.31540,117,-2.3154
ENSG00000134369,NAV1,59,0.48440,42,-0.4844
ENSG00000198700,IPO9,41,-0.4000,54,0.40009
ENSG00000198892,SHISA4,134,0.01270,133,-0.0127
ENSG00000134375,TIMM17A,77,-0.9219,146,0.92192
ENSG00000170075,GPR37L1,234,1.90221,62,-1.9022
ENSG00000143862,ARL8A,167,0.54105,115,-0.5410
ENSG00000077157,PPP1R12B,98,1.43327,36,-1.4332
ENSG00000117153,KLHL12,40,-0.2724,48,0.27248
ENSG00000159346,ADIPOR1,79,0.49039,56,-0.4903
ENSG00000159348,CYB5R1,53,-0.1011,57,0.10114
ENSG00000163444,TMEM183A,22,-1.5120,64,1.51208
ENSG00000163485,ADORA1,70,0.43117,52,-0.4311
ENSG00000058668,ATP2B4,174,-1.0243,353,1.02431
ENSG00000182004,SNRPE,108,0.07508,103,-0.0750
ENSG00000143850,PLEKHA6,36,0.00943,35,-0.0094
ENSG00000170382,LRRN2,30,-1.2392,71,1.23921
ENSG00000163531,NFASC,248,1.20747,107,-1.2074
ENSG00000184144,CNTN2,401,2.95967,51,-2.9596
ENSG00000133059,DSTYK,54,0.24396,46,-0.2439
ENSG00000133069,TMCC2,44,-0.1909,50,0.19097
ENSG00000174514,MFSD4A,16,-2.9733,126,2.97335
ENSG00000069275,NUCKS1,579,0.74642,345,-0.7464
ENSG00000266028,SRGAP2,82,0.66488,51,-0.6648
ENSG00000123836,PFKFB2,116,2.05855,27,-2.0585
ENSG00000196352,CD55,51,0.66365,32,-0.6636
ENSG00000117335,CD46,123,1.35315,48,-1.3531
ENSG00000076356,PLXNA2,45,0.40200,34,-0.4020
ENSG00000008118,CAMK1G,0,-8.0819,71,8.08198
ENSG00000117625,RCOR3,56,0.50012,40,-0.5001
ENSG00000123684,LPGAT1,90,0.38253,69,-0.3825
ENSG00000066027,PPP2R5A,68,1.32207,27,-1.3220
ENSG00000117691,NENF,394,1.03638,192,-1.0363
ENSG00000203705,TATDN3,20,-0.4312,28,0.43123
ENSG00000136643,RPS6KC1,17,-0.7978,29,0.79780
ENSG00000143499,SMYD2,32,-0.2441,38,0.24411
ENSG00000143353,LYPLAL1,65,0.94295,34,-0.9429
ENSG00000136628,EPRS,83,0.15392,75,-0.1539
ENSG00000067704,IARS2,76,0.37697,59,-0.3769
ENSG00000118873,RAB3GAP2,58,0.11063,53,-0.1106
ENSG00000116141,MARK1,30,-0.6439,48,0.64392
ENSG00000162817,C1orf115,11,-2.3844,60,2.38449
ENSG00000154305,MIA3,94,0.59135,62,-0.5913
ENSG00000186063,AIDA,115,1.50270,40,-1.5027
ENSG00000162819,BROX,87,1.42745,32,-1.4274
ENSG00000143502,SUSD4,7,-3.6204,87,3.62045
ENSG00000162909,CAPN2,117,1.36034,45,-1.3603
ENSG00000143514,TP53BP2,95,1.36794,37,-1.3679
ENSG00000143756,FBXO28,31,-0.1461,34,0.14617
ENSG00000143753,DEGS1,147,1.06526,70,-1.0652
ENSG00000143771,CNIH4,42,0.43745,31,-0.4374
ENSG00000162923,WDR26,80,0.27543,66,-0.2754
ENSG00000143786,CNIH3,1,-5.8291,58,5.82913
ENSG00000154380,ENAH,144,0.89183,77,-0.8918
ENSG00000143742,SRP9,287,0.36163,224,-0.3616
ENSG00000143819,EPHX1,86,0.69566,53,-0.6956
ENSG00000143811,PYCR2,90,1.13019,41,-1.1301
ENSG00000163041,H3F3A,642,1.76146,189,-1.7614
ENSG00000182827,ACBD3,38,0.38228,29,-0.3822
ENSG00000143799,PARP1,168,1.03303,82,-1.0330
ENSG00000203685,STUM,20,-1.8941,77,1.89413
ENSG00000143772,ITPKB,271,3.14150,30,-3.1415
ENSG00000163050,COQ8A,39,0.34905,30,-0.3490
ENSG00000143776,CDC42BPA,88,0.10463,81,-0.1046
ENSG00000143740,SNAP47,17,-1.8878,65,1.88780
ENSG00000143761,ARF1,174,-1.2585,418,1.25851
ENSG00000162910,MRPL55,78,-0.3517,100,0.35171
ENSG00000143774,GUK1,411,-0.4891,578,0.48916
ENSG00000168159,RNF187,197,-0.8602,358,0.86020
ENSG00000116574,RHOU,270,3.06002,32,-3.0600
ENSG00000168118,RAB4A,170,1.41482,63,-1.4148
ENSG00000154429,CCSAP,48,-1.0193,99,1.01932
ENSG00000069248,NUP133,31,-0.0777,32,0.07775
ENSG00000143641,GALNT2,44,0.26165,37,-0.2616
ENSG00000177614,PGBD5,24,-2.0427,100,2.04278
ENSG00000135744,AGT,701,2.79776,100,-2.7977
ENSG00000119280,C1orf198,222,2.90503,29,-2.9050
ENSG00000173409,ARV1,47,0.20660,41,-0.2066
ENSG00000116906,GNPAT,40,-0.0963,43,0.09630
ENSG00000135766,EGLN1,110,0.34563,87,-0.3456
ENSG00000116918,TSNAX,121,0.41696,90,-0.4169
ENSG00000135778,NTPCR,46,-0.8912,86,0.89122
ENSG00000135749,PCNX2,28,-0.9476,54,0.94767
ENSG00000135750,KCNK1,52,-1.2180,121,1.21803
ENSG00000168275,COA6,44,-0.7363,74,0.73630
ENSG00000059588,TARBP1,60,0.42624,45,-0.4262
ENSG00000168264,IRF2BP2,186,1.34499,73,-1.3449
ENSG00000173726,TOMM20,197,-0.9987,393,0.99873
ENSG00000054267,ARID4B,161,1.52869,55,-1.5286
ENSG00000152904,GGPS1,34,0.22735,29,-0.2273
ENSG00000168243,GNG4,10,-1.9408,40,1.94082
ENSG00000116977,LGALS8,20,-1.3058,49,1.30585
ENSG00000077522,ACTN2,28,-0.3795,37,0.37959
ENSG00000198626,RYR2,14,-2.7237,94,2.72379
ENSG00000155816,FMN2,41,-0.2785,50,0.27855
ENSG00000182901,RGS7,2,-4.7345,67,4.73456
ENSG00000091483,FH,43,-0.7977,75,0.79778
ENSG00000143702,CEP170,115,0.51020,80,-0.5102
ENSG00000054282,SDCCAG8,88,1.03074,43,-1.0307
ENSG00000117020,AKT3,69,-1.1360,153,1.13600
ENSG00000179456,ZBTB18,96,-1.1624,216,1.16248
ENSG00000035687,ADSS,71,-0.4345,96,0.43459
ENSG00000203667,COX20,113,0.39304,86,-0.3930
ENSG00000153187,HNRNPU,347,0.81523,197,-0.8152
ENSG00000185420,SMYD3,33,0.09329,31,-0.0932
ENSG00000162852,CNST,50,0.07811,47,-0.0781
ENSG00000143653,SCCPDH,92,0.41885,69,-0.4188
ENSG00000035115,SH3YL1,39,0.13375,36,-0.1337
ENSG00000143727,ACP1,78,-0.2331,92,0.23319
ENSG00000151353,TMEM18,41,0.22243,35,-0.2224
ENSG00000186487,MYT1L,16,-3.5207,187,3.52071
ENSG00000032389,EIPR1,34,-0.5781,51,0.57816
ENSG00000171853,TRAPPC12,40,-0.4879,56,0.48793
ENSG00000182551,ADI1,79,0.77045,46,-0.7704
ENSG00000171865,RNASEH1,26,-0.3504,33,0.35041
ENSG00000171863,RPS7,786,0.94565,408,-0.9456
ENSG00000232044,SILC1,119,1.37098,46,-1.3709
ENSG00000115738,ID2,133,0.51683,93,-0.5168
ENSG00000134313,KIDINS220,190,0.44268,140,-0.4426
ENSG00000143797,MBOAT2,78,0.23314,66,-0.2331
ENSG00000151693,ASAP2,42,0.31909,34,-0.3190
ENSG00000119185,ITGB1BP1,53,-1.2914,130,1.29143
ENSG00000134330,IAH1,56,0.54357,38,-0.5435
ENSG00000134308,YWHAQ,491,0.23712,416,-0.2371
ENSG00000115756,HPCAL1,40,-1.2053,93,1.20531
ENSG00000143870,PDIA6,81,0.04226,79,-0.0422
ENSG00000162975,KCNF1,28,-1.7761,96,1.77610
ENSG00000134318,ROCK2,56,-0.9927,111,0.99277
ENSG00000169006,NTSR2,54,0.24912,46,-0.2491
ENSG00000134324,LPIN1,73,0.60070,48,-0.6007
ENSG00000162981,LRATD1,17,-1.7750,58,1.77506
ENSG00000151779,NBAS,22,-0.8315,39,0.83154
ENSG00000079785,DDX1,102,-0.4870,143,0.48706
ENSG00000197872,FAM49A,53,-1.5630,158,1.56308
ENSG00000163032,VSNL1,158,-3.1358,1394,3.13584
ENSG00000240857,RDH14,31,-0.3180,38,0.31801
ENSG00000068697,LAPTM4A,167,1.00537,83,-1.0053
ENSG00000055917,PUM2,103,-0.0386,106,0.03864
ENSG00000143878,RHOB,239,1.23751,101,-1.2375
ENSG00000119782,FKBP1B,2,-5.2298,94,5.22982
ENSG00000115128,SF3B6,152,1.17045,67,-1.1704
ENSG00000198399,ITSN2,51,0.44562,38,-0.4456
ENSG00000084676,NCOA1,107,-0.0858,114,0.08583
ENSG00000184924,PTRHD1,60,0.32661,48,-0.3266
ENSG00000138031,ADCY3,46,-0.1236,50,0.12363
ENSG00000084710,EFR3B,46,-1.0890,99,1.08900
ENSG00000138101,DTNB,17,-1.0600,36,1.06000
ENSG00000084731,KIF3C,25,-3.2218,239,3.22180
ENSG00000084733,RAB10,148,0.57848,99,-0.5784
ENSG00000084754,HADHA,187,1.62109,60,-1.6210
ENSG00000138029,HADHB,238,2.08276,56,-2.0827
ENSG00000138018,SELENOI,13,-2.2381,63,2.23817
ENSG00000157851,DPYSL5,75,1.03637,37,-1.0363
ENSG00000084764,MAPRE3,79,-1.4538,217,1.45389
ENSG00000228474,OST4,282,0.91554,149,-0.9155
ENSG00000138028,CGREF1,10,-1.9905,41,1.99053
ENSG00000138073,PREB,24,-0.4835,33,0.48358
ENSG00000138085,ATRAID,100,1.68387,31,-1.6838
ENSG00000115194,SLC30A3,10,-2.3406,51,2.34060
ENSG00000115204,MPV17,47,0.01282,46,-0.0128
ENSG00000115234,SNX17,73,-0.4636,100,0.46365
ENSG00000115241,PPM1G,58,0.50567,40,-0.5056
ENSG00000115216,NRBP1,50,-0.2658,60,0.26583
ENSG00000115226,FNDC4,5,-3.8852,74,3.88526
ENSG00000243943,ZNF512,21,-0.7063,35,0.70638
ENSG00000119760,SUPT7L,68,0.13954,61,-0.1395
ENSG00000163798,SLC4A1AP,55,-0.0471,56,0.04710
ENSG00000243147,MRPL33,108,-0.1747,122,0.17471
ENSG00000158019,BABAM2,24,-1.1139,52,1.11396
ENSG00000075426,FOSL2,5,-2.6609,31,2.66094
ENSG00000213639,PPP1CB,372,0.57477,250,-0.5747
ENSG00000115295,CLIP4,101,0.47058,73,-0.4705
ENSG00000119801,YPEL5,103,-0.5178,147,0.51782
ENSG00000013016,EHD3,42,-1.5802,127,1.58027
ENSG00000162961,DPY30,147,1.38049,56,-1.3804
ENSG00000021574,SPAST,33,-0.3205,42,0.32058
ENSG00000119820,YIPF4,123,0.25160,103,-0.2516
ENSG00000115760,BIRC6,54,0.15784,49,-0.1578
ENSG00000119812,FAM98A,38,-0.7225,62,0.72254
ENSG00000260025,CRIM1-DT,16,-1.3006,40,1.30067
ENSG00000150938,CRIM1,34,-0.9593,66,0.95936
ENSG00000171055,FEZ2,85,0.31104,68,-0.3110
ENSG00000115808,STRN,119,1.95472,30,-1.9547
ENSG00000008869,HEATR5B,16,-1.3042,40,1.30423
ENSG00000152133,GPATCH11,27,0.02527,27,-0.0252
ENSG00000055332,EIF2AK2,138,1.13159,63,-1.1315
ENSG00000218739,CEBPZOS,57,0.22926,49,-0.2292
ENSG00000115816,CEBPZ,71,1.11163,33,-1.1116
ENSG00000115828,QPCT,7,-3.1353,67,3.13530
ENSG00000119787,ATL2,19,-0.5992,29,0.59928
ENSG00000143889,HNRNPLL,47,-0.2384,56,0.23842
ENSG00000115875,SRSF7,93,0.37435,71,-0.3743
ENSG00000188010,MORN2,91,1.18050,40,-1.1805
ENSG00000115904,SOS1,35,-0.4400,48,0.44000
ENSG00000011566,MAP4K3,48,0.32694,38,-0.3269
ENSG00000152154,TMEM178A,48,-1.3560,125,1.35601
ENSG00000183023,SLC8A1,27,-3.4546,298,3.45468
ENSG00000115944,COX7A2L,116,-0.9225,220,0.92259
ENSG00000057935,MTA3,18,-1.0021,37,1.00216
ENSG00000138036,DYNC2LI1,68,0.60454,44,-0.6045
ENSG00000138095,LRPPRC,54,-1.3763,141,1.37635
ENSG00000138032,PPM1B,173,1.47457,62,-1.4745
ENSG00000138078,PREPL,220,-1.8666,802,1.86667
ENSG00000171132,PRKCE,29,-1.8929,110,1.89291
ENSG00000116016,EPAS1,91,1.56431,31,-1.5643
ENSG00000119729,RHOQ,178,1.92413,46,-1.9241
ENSG00000119878,CRIPT,83,0.41915,62,-0.4191
ENSG00000171150,SOCS5,20,-0.8875,38,0.88752
ENSG00000180398,MCFD2,44,-1.3441,112,1.34417
ENSG00000143933,CALM2,1169,-1.0191,2369,1.01912
ENSG00000119888,EPCAM,11,-1.7102,38,1.71027
ENSG00000095002,MSH2,14,-1.6712,44,1.67121
ENSG00000138081,FBXO11,106,0.35439,83,-0.3543
ENSG00000162869,PPP1R21,45,0.60534,29,-0.6053
ENSG00000179915,NRXN1,72,-1.6597,230,1.65970
ENSG00000115239,ASB3,38,0.16904,34,-0.1690
ENSG00000068912,ERLEC1,56,-1.4101,150,1.41015
ENSG00000068878,PSME4,34,0.18446,30,-0.1844
ENSG00000170634,ACYP2,141,0.27325,116,-0.2732
ENSG00000115306,SPTBN1,577,0.02799,566,-0.0279
ENSG00000115310,RTN4,1071,-0.1110,1157,0.11102
ENSG00000143947,RPS27A,2542,1.28455,1043,-1.2845
ENSG00000115355,CCDC88A,529,1.91766,140,-1.9176
ENSG00000163001,CFAP36,46,-1.4442,126,1.44426
ENSG00000275052,PPP4R3B,86,0.77984,50,-0.7798
ENSG00000115380,EFEMP1,317,3.70815,24,-3.7081
ENSG00000055813,CCDC85A,4,-2.9607,33,2.96074
ENSG00000119866,BCL11A,0,-8.5190,84,8.51905
ENSG00000162929,KIAA1841,25,-0.2768,31,0.27688
ENSG00000237651,C2orf74,30,-1.1397,67,1.13979
ENSG00000115464,USP34,85,0.23316,72,-0.2331
ENSG00000082898,XPO1,195,1.21915,83,-1.2191
ENSG00000115484,CCT4,132,-0.2004,152,0.20043
ENSG00000115504,EHBP1,68,0.47750,48,-0.4775
ENSG00000014641,MDH1,258,-1.8937,960,1.89378
ENSG00000169764,UGP2,66,-1.8057,233,1.80571
ENSG00000119844,AFTPH,35,-0.1550,39,0.15506
ENSG00000115902,SLC1A4,88,0.10097,82,-0.1009
ENSG00000011523,CEP68,38,-0.3178,47,0.31787
ENSG00000138069,RAB1A,130,-0.3979,172,0.39793
ENSG00000138071,ACTR2,115,-1.1605,257,1.16052
ENSG00000198369,SPRED2,18,-0.7563,30,0.75639
ENSG00000197223,C1D,54,0.04795,52,-0.0479
ENSG00000221823,PPP3R1,41,-2.6770,264,2.67706
ENSG00000119865,CNRIP1,54,-1.6138,165,1.61381
ENSG00000198380,GFPT1,49,0.35709,38,-0.3570
ENSG00000169599,NFU1,37,-0.0258,37,0.02587
ENSG00000115977,AAK1,51,-1.8891,190,1.88912
ENSG00000124380,SNRNP27,74,0.62097,48,-0.6209
ENSG00000169564,PCBP1,367,0.77333,215,-0.7733
ENSG00000116001,TIA1,89,0.97949,45,-0.9794
ENSG00000116005,PCYOX1,55,-0.5749,82,0.57497
ENSG00000143977,SNRPG,138,1.26583,57,-1.2658
ENSG00000035141,FAM136A,18,-0.6493,28,0.64930
ENSG00000075340,ADD2,21,-2.9296,161,2.92960
ENSG00000124357,NAGK,83,0.70557,51,-0.7055
ENSG00000124383,MPHOSPH10,65,1.13906,29,-1.1390
ENSG00000124374,PAIP2B,176,2.70058,27,-2.7005
ENSG00000075292,ZNF638,127,0.67200,80,-0.6720
ENSG00000003137,CYP26B1,0,-7.7049,47,7.70497
ENSG00000144036,EXOC6B,89,0.67668,56,-0.6766
ENSG00000144040,SFXN5,83,-0.1094,89,0.10941
ENSG00000135631,RAB11FIP5,4,-3.5704,54,3.57044
ENSG00000135632,SMYD5,28,0.05939,27,-0.0593
ENSG00000135624,CCT7,98,-0.6770,157,0.67700
ENSG00000163013,FBXO41,11,-3.1284,97,3.12845
ENSG00000144034,TPRKB,47,0.81627,26,-0.8162
ENSG00000114956,DGUOK,60,-0.0034,60,0.00340
ENSG00000163170,BOLA3,28,-1.1655,64,1.16553
ENSG00000204843,DCTN1,112,-1.5088,321,1.50889
ENSG00000005448,WDR54,40,0.00721,40,-0.0072
ENSG00000239779,WBP1,139,1.35312,54,-1.3531
ENSG00000115307,AUP1,105,1.11905,48,-1.1190
ENSG00000115317,HTRA2,23,-0.5473,34,0.54731
ENSG00000135622,SEMA4F,0,-7.3186,41,7.31861
ENSG00000115350,POLE4,90,0.29549,73,-0.2954
ENSG00000176204,LRRTM4,2,-3.4135,30,3.41357
ENSG00000066032,CTNNA2,56,-1.0321,114,1.03214
ENSG00000162951,LRRTM1,11,-1.5549,33,1.55496
ENSG00000163541,SUCLG1,80,-0.4392,109,0.43923
ENSG00000034510,TMSB10,815,-1.5002,2307,1.50021
ENSG00000176407,KCMF1,45,-0.2494,54,0.24943
ENSG00000152291,TGOLN2,218,0.69089,135,-0.6908
ENSG00000168906,MAT2A,175,0.86544,96,-0.8654
ENSG00000168894,RNF181,63,-0.2573,76,0.25733
ENSG00000115525,ST3GAL5,70,-0.2318,83,0.23186
ENSG00000132300,PTCD3,89,0.75909,52,-0.7590
ENSG00000132305,IMMT,61,-0.7448,102,0.74483
ENSG00000132313,MRPL35,33,-0.8517,60,0.85177
ENSG00000068615,REEP1,46,-1.0526,96,1.05269
ENSG00000115561,CHMP3,87,-0.5089,123,0.50890
ENSG00000239305,RNF103,37,-0.2765,45,0.27654
ENSG00000153561,RMND5A,98,1.00383,49,-1.0038
ENSG00000172005,MAL,389,3.46875,35,-3.4687
ENSG00000144029,MRPS5,61,0.62049,39,-0.6204
ENSG00000084090,STARD7,226,0.78110,131,-0.7811
ENSG00000135956,TMEM127,30,-0.7632,51,0.76325
ENSG00000144021,CIAO1,88,-0.0180,89,0.01803
ENSG00000144028,SNRNP200,90,0.86402,49,-0.8640
ENSG00000144199,FAHD2B,43,0.45698,31,-0.4569
ENSG00000135940,COX5B,518,-0.5010,734,0.50103
ENSG00000115073,ACTR1B,46,-0.8872,85,0.88724
ENSG00000075568,TMEM131,67,0.65883,42,-0.6588
ENSG00000040933,INPP4A,39,-1.0333,81,1.03332
ENSG00000183513,COA5,93,0.87400,51,-0.8740
ENSG00000115446,UNC50,47,0.35140,37,-0.3514
ENSG00000071073,MGAT4A,38,0.18754,33,-0.1875
ENSG00000196872,KIAA1211L,2,-4.6152,71,4.61522
ENSG00000185414,MRPL30,32,-0.1498,36,0.14988
ENSG00000115514,TXNDC9,19,-0.6663,30,0.66637
ENSG00000158417,EIF5B,207,1.29154,84,-1.2915
ENSG00000144218,AFF3,20,-1.3279,52,1.32793
ENSG00000170500,LONRF2,60,-2.0313,248,2.03130
ENSG00000115526,CHST10,19,-0.6305,29,0.63050
ENSG00000170485,NPAS2,2,-4.1991,42,4.19918
ENSG00000071082,RPL31,2054,0.91588,1089,-0.9158
ENSG00000175874,CREG2,44,-2.9024,332,2.90249
ENSG00000071054,MAP4K4,383,2.44463,70,-2.4446
ENSG00000233639,PANTR1,35,0.32556,28,-0.3255
ENSG00000198914,POU3F3,124,1.50929,43,-1.5092
ENSG00000135972,MRPS9,10,-1.9576,41,1.95764
ENSG00000071051,NCK2,40,0.28849,32,-0.2884
ENSG00000135968,GCC2,93,0.15976,83,-0.1597
ENSG00000153201,RANBP2,135,0.58282,90,-0.5828
ENSG00000175701,MTLN,68,-0.5511,101,0.55117
ENSG00000153107,ANAPC1,0,-5.1094,32,5.10942
ENSG00000188177,ZC3H6,108,1.50113,38,-1.5011
ENSG00000114999,TTL,30,-1.1227,66,1.12274
ENSG00000125611,CHCHD5,45,0.71588,27,-0.7158
ENSG00000144136,SLC20A1,22,-0.5813,33,0.58130
ENSG00000189223,PAX8-AS1,16,-1.1437,35,1.14378
ENSG00000115084,SLC35F5,82,1.72422,24,-1.7242
ENSG00000115091,ACTR3,47,-1.1487,105,1.14870
ENSG00000175497,DPP10,33,-1.2932,82,1.29320
ENSG00000088205,DDX18,124,1.80644,35,-1.8064
ENSG00000125629,INSIG2,30,-0.4657,42,0.46579
ENSG00000155368,DBI,874,1.81953,247,-1.8195
ENSG00000088179,PTPN4,10,-2.4925,60,2.49250
ENSG00000144118,RALB,32,-1.0180,65,1.01809
ENSG00000074054,CLASP1,47,-0.6453,74,0.64532
ENSG00000211460,TSN,57,-0.4589,79,0.45891
ENSG00000136717,BIN1,354,1.36185,138,-1.3618
ENSG00000169967,MAP3K2,49,0.59261,32,-0.5926
ENSG00000163166,IWS1,45,0.44284,33,-0.4428
ENSG00000136709,WDR33,40,-0.0427,41,0.04274
ENSG00000136720,HS6ST1,66,0.35912,51,-0.3591
ENSG00000136699,SMPD4,54,0.91610,28,-0.9161
ENSG00000152082,MZT2B,464,0.18651,407,-0.1865
ENSG00000136710,CCDC115,51,-0.0505,53,0.05054
ENSG00000136718,IMP4,49,-0.1050,53,0.10502
ENSG00000136002,ARHGEF4,61,-1.1298,134,1.12982
ENSG00000152102,FAM168B,158,0.20219,137,-0.2021
ENSG00000115762,PLEKHB2,105,-1.1123,228,1.11238
ENSG00000173272,MZT2A,98,-1.2783,239,1.27831
ENSG00000150551,LYPD1,7,-4.5242,169,4.52428
ENSG00000152127,MGAT5,77,0.98397,39,-0.9839
ENSG00000152128,TMEM163,42,-0.4559,57,0.45590
ENSG00000082258,CCNT2,35,0.03708,34,-0.0370
ENSG00000115839,RAB3GAP1,68,-0.4018,90,0.40185
ENSG00000048991,R3HDM1,23,-1.5993,72,1.59935
ENSG00000144224,UBXN4,186,1.40498,70,-1.4049
ENSG00000115866,DARS,154,1.51812,54,-1.5181
ENSG00000150540,HNMT,47,0.65071,30,-0.6507
ENSG00000168702,LRP1B,6,-3.4969,71,3.49699
ENSG00000121964,GTDC1,51,0.46184,37,-0.4618
ENSG00000169554,ZEB2,474,2.03372,115,-2.0337
ENSG00000121989,ACVR2A,18,-0.9938,35,0.99386
ENSG00000115947,ORC4,22,-1.7694,76,1.76940
ENSG00000168280,KIF5C,407,-0.0434,420,0.04343
ENSG00000168288,MMADHC,42,-0.4872,59,0.48720
ENSG00000080345,RIF1,65,0.39000,50,-0.3900
ENSG00000162980,ARL5A,64,0.62305,41,-0.6230
ENSG00000182389,CACNB4,29,-1.2436,69,1.24364
ENSG00000157827,FMNL2,385,2.48809,68,-2.4880
ENSG00000196504,PRPF40A,116,1.32026,46,-1.3202
ENSG00000162989,KCNJ3,44,-1.6523,139,1.65236
ENSG00000153234,NR4A2,16,-1.0371,32,1.03712
ENSG00000115159,GPD2,13,-2.2335,62,2.23359
ENSG00000136541,ERMN,709,4.13163,40,-4.1316
ENSG00000144283,PKP4,227,1.06937,108,-1.0693
ENSG00000123636,BAZ2B,120,1.78513,34,-1.7851
ENSG00000136536,MARCH7,53,0.35747,42,-0.3574
ENSG00000115233,PSMD14,121,0.25913,101,-0.2591
ENSG00000136535,TBR1,63,0.09161,59,-0.0916
ENSG00000144290,SLC4A10,12,-3.9536,186,3.95368
ENSG00000115271,GCA,100,2.02622,24,-2.0262
ENSG00000115290,GRB14,7,-2.1121,34,2.11210
ENSG00000153253,SCN3A,8,-3.1569,79,3.15699
ENSG00000136531,SCN2A,28,-3.4666,311,3.46664
ENSG00000178662,CSRNP3,62,-1.3785,161,1.37856
ENSG00000144285,SCN1A,8,-3.0924,69,3.09241
ENSG00000198648,STK39,106,-0.1573,118,0.15739
ENSG00000172292,CERS6,40,-1.0460,82,1.04607
ENSG00000138398,PPIG,153,0.86125,84,-0.8612
ENSG00000213160,KLHL23,16,-0.8111,28,0.81119
ENSG00000138385,SSB,126,0.20351,109,-0.2035
ENSG00000138382,METTL5,48,-0.3866,63,0.38660
ENSG00000144357,UBR3,63,-0.7670,108,0.76701
ENSG00000128683,GAD1,18,-2.8022,131,2.80221
ENSG00000115806,GORASP2,69,0.44665,51,-0.4466
ENSG00000198586,TLK1,64,-0.4224,86,0.42249
ENSG00000077380,DYNC1I2,299,1.44211,110,-1.4421
ENSG00000115840,SLC25A12,35,-1.0128,70,1.01286
ENSG00000091428,RAPGEF4,198,-0.1049,213,0.10493
ENSG00000138430,OLA1,95,-0.9731,186,0.97313
ENSG00000138433,CIR1,57,0.41695,43,-0.4169
ENSG00000163328,GPR155,36,-1.3773,95,1.37734
ENSG00000128656,CHN1,137,-3.1990,1267,3.19905
ENSG00000115966,ATF2,62,-0.0633,64,0.06331
ENSG00000154518,ATP5MC3,117,-1.8889,434,1.88890
ENSG00000144320,LNPK,51,0.09430,47,-0.0943
ENSG00000128654,MTX2,31,-1.3175,79,1.31759
ENSG00000170144,HNRNPA3,342,0.81766,194,-0.8176
ENSG00000116044,NFE2L2,199,2.94581,25,-2.9458
ENSG00000018510,AGPS,59,1.14210,26,-1.1421
ENSG00000079156,OSBPL6,63,0.41898,47,-0.4189
ENSG00000180228,PRKRA,77,0.55491,52,-0.5549
ENSG00000116095,PLEKHA3,55,0.33746,44,-0.3374
ENSG00000187231,SESTD1,78,0.87652,42,-0.8765
ENSG00000144331,ZNF385B,0,-6.6742,43,6.67423
ENSG00000170035,UBE2E3,91,-0.9591,177,0.95919
ENSG00000162992,NEUROD1,1,-4.7160,36,4.71609
ENSG00000138434,ITPRID2,214,2.35202,42,-2.3520
ENSG00000115252,PDE1A,77,-0.9136,146,0.91360
ENSG00000077232,DNAJC10,122,1.16239,54,-1.1623
ENSG00000061676,NCKAP1,196,-0.8806,362,0.88063
ENSG00000065548,ZC3H15,95,-0.6607,150,0.66072
ENSG00000138448,ITGAV,114,0.66628,72,-0.6662
ENSG00000144369,FAM171B,67,-1.7384,224,1.73843
ENSG00000138381,ASNSD1,44,0.37051,34,-0.3705
ENSG00000128699,ORMDL1,57,0.27551,47,-0.2755
ENSG00000198130,HIBCH,67,1.34866,26,-1.3486
ENSG00000151689,INPP1,58,0.60998,38,-0.6099
ENSG00000151690,MFSD6,86,-0.6124,131,0.61240
ENSG00000138386,NAB1,61,0.76163,36,-0.7616
ENSG00000115419,GLS,72,-1.7787,248,1.77870
ENSG00000115415,STAT1,188,1.12697,86,-1.1269
ENSG00000144339,TMEFF2,85,-0.2727,103,0.27277
ENSG00000196950,SLC39A10,49,-1.0726,104,1.07263
ENSG00000197121,PGAP1,37,-1.8771,137,1.87711
ENSG00000115524,SF3B1,221,1.23312,94,-1.2331
ENSG00000115520,COQ10B,16,-1.5045,46,1.50456
ENSG00000144381,HSPD1,261,0.57486,175,-0.5748
ENSG00000115541,HSPE1,305,0.54334,209,-0.5433
ENSG00000115540,MOB4,83,-0.0178,84,0.01785
ENSG00000178074,C2orf69,27,-0.8039,47,0.80395
ENSG00000196141,SPATS2L,75,1.02829,36,-1.0282
ENSG00000082153,BZW1,158,0.26686,131,-0.2668
ENSG00000013441,CLK1,222,1.92156,58,-1.9215
ENSG00000155744,FAM126B,36,-0.9118,69,0.91188
ENSG00000119013,NDUFB3,113,-0.1404,125,0.14041
