Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000122034,GTF3A,3,-4.1305,150,1.54364,56,-0.4380
ENSG00000122033,MTIF3,3,-3.6551,42,-0.0534,48,1.06911
ENSG00000102755,FLT1,3,-4.1496,0,-8.6733,74,5.23953
ENSG00000132963,POMP,3,-5.4319,111,-0.4515,168,1.55182
ENSG00000122042,UBL3,266,0.62569,308,0.87215,157,-0.8668
ENSG00000189403,HMGB1,666,0.53047,474,-0.0184,459,-0.3106
ENSG00000120694,HSPH1,524,3.12330,298,1.85161,33,-3.6109
ENSG00000073910,FRY,3,-3.5171,254,3.81136,19,-2.7109
ENSG00000244754,N4BP2L2,3,-4.1804,33,-0.9666,72,1.95627
ENSG00000083642,PDS5B,3,-3.5455,170,2.62482,30,-1.5245
ENSG00000133083,DCLK1,3,-4.7423,512,3.34138,55,-2.2108
ENSG00000133104,SPART,81,-0.0595,86,0.03561,84,0.01256
ENSG00000120686,UFM1,41,-0.5391,124,1.25995,53,-0.6428
ENSG00000183722,LHFPL6,3,-4.0831,55,-0.0785,64,1.12657
ENSG00000165572,KBTBD6,3,-3.5143,121,1.95038,34,-0.8600
ENSG00000102760,RGCC,3,-5.7174,109,-0.7804,208,1.88069
ENSG00000023516,AKAP11,3,-4.6909,329,2.34052,71,-1.2133
ENSG00000120675,DNAJC15,3,-4.4100,18,-2.0804,87,2.95926
ENSG00000151778,SERP2,3,-3.7187,84,1.01328,45,0.06224
ENSG00000102804,TSC22D1,110,-1.8510,679,0.98419,369,-0.0978
ENSG00000133112,TPT1,6877,1.56434,707,-2.0562,2505,-0.5981
ENSG00000123200,ZC3H13,360,1.41246,144,-0.1164,134,-0.9108
ENSG00000139684,ESD,277,2.49030,45,-0.6575,49,-1.7005
ENSG00000136143,SUCLA2,164,1.93679,111,1.20310,35,-1.9618
ENSG00000136156,ITM2B,1421,0.84971,708,-0.2785,797,-0.4174
ENSG00000102531,FNDC3A,3,-3.6421,50,0.25962,46,0.77606
ENSG00000165416,SUGT1,287,1.65801,141,0.42218,85,-1.3275
ENSG00000118946,PCDH17,3,-4.2761,277,2.59850,50,-1.4779
ENSG00000184226,PCDH9,3,-6.2882,482,0.96353,274,0.17501
ENSG00000188243,COMMD6,756,1.75713,144,-0.9837,232,-0.9527
ENSG00000005812,FBXL3,3,-4.1162,78,0.42771,64,0.64674
ENSG00000005810,MYCBP2,228,1.89391,197,1.61595,46,-2.2019
ENSG00000139737,SLAIN1,15,-3.8977,90,-1.3510,253,2.25827
ENSG00000136160,EDNRB,3,-4.3970,35,-1.1054,84,2.10449
ENSG00000139746,RBM26,3,-4.8530,153,0.70698,104,0.40419
ENSG00000102471,NDFIP2,3,-4.3552,291,2.58094,53,-1.4588
ENSG00000178235,SLITRK1,3,-3.2208,237,4.31421,12,-3.2315
ENSG00000134873,CLDN10,3,-3.6701,60,0.51315,46,0.53859
ENSG00000139793,MBNL2,137,-0.1928,116,-0.4484,161,0.34702
ENSG00000125249,RAP2A,3,-4.2712,120,0.97204,67,0.12641
ENSG00000065150,IPO5,3,-4.1730,212,2.17031,52,-1.0552
ENSG00000152767,FARP1,3,-3.6600,153,2.22307,36,-1.1229
ENSG00000088387,DOCK9,3,-4.6061,134,0.77136,87,0.33380
ENSG00000125304,TM9SF2,161,1.12962,106,0.42382,70,-0.9324
ENSG00000134884,ARGLU1,101,0.06951,117,0.30577,94,-0.2144
ENSG00000185950,IRS2,3,-4.3108,130,1.06059,68,0.04132
ENSG00000102606,ARHGEF7,3,-4.1853,286,2.82325,44,-1.7036
ENSG00000126217,MCF2L,3,-3.6562,76,0.92799,44,0.14109
ENSG00000185896,LAMP1,380,0.72850,167,-0.5811,236,-0.2127
ENSG00000183087,GAS6,438,3.14802,98,0.24323,43,-2.6103
ENSG00000169062,UPF3A,3,-4.2209,74,0.22934,70,0.84250
ENSG00000129538,RNASE1,92,-2.1338,38,-3.4216,445,2.77128
ENSG00000165795,NDRG2,1053,-0.0042,423,-1.4028,1126,0.60984
ENSG00000092199,HNRNPC,319,0.56508,230,0.03413,214,-0.3587
ENSG00000092201,SUPT16H,45,-0.6466,147,1.26852,62,-0.6169
ENSG00000100888,CHD8,3,-3.7290,145,2.01100,39,-0.9113
ENSG00000165821,SALL2,359,3.04597,31,-1.2682,44,-2.1248
ENSG00000129562,DAD1,3,-5.1329,117,-0.0425,134,1.14444
ENSG00000172590,MRPL52,212,1.03780,85,-0.4397,105,-0.4990
ENSG00000197324,LRP10,3,-3.8221,4,-3.6508,58,3.87512
ENSG00000100804,PSMB5,239,0.82935,289,1.15753,117,-1.1695
ENSG00000100813,ACIN1,3,-3.9335,92,0.91051,53,0.17219
ENSG00000129473,BCL2L2,3,-4.4871,123,0.76041,80,0.34053
ENSG00000100836,PABPN1,3,-4.2135,153,1.47095,60,-0.3640
ENSG00000092096,SLC22A17,870,1.97970,782,1.76995,158,-2.3847
ENSG00000100842,EFS,3,-4.0173,13,-2.1136,66,2.90978
ENSG00000166091,CMTM5,26,-2.1973,1,-6.4663,136,3.27322
ENSG00000092051,JPH4,3,-3.4687,144,2.37290,30,-1.2779
ENSG00000100884,CPNE6,3,-4.0222,313,3.36248,33,-2.2457
ENSG00000092010,PSME1,3,-4.6551,38,-1.2514,101,2.26251
ENSG00000254505,CHMP4A,3,-4.4078,43,-0.8247,84,1.84825
ENSG00000129559,NEDD8,527,2.02279,235,0.56453,118,-1.6911
ENSG00000139910,NOVA1,138,0.28293,347,1.90320,87,-1.4678
ENSG00000176165,FOXG1,339,2.84664,165,1.36148,34,-2.8933
ENSG00000092148,HECTD1,95,0.95218,97,0.99619,43,-1.1378
ENSG00000100852,ARHGAP5,958,2.89312,230,0.18900,117,-2.3349
ENSG00000151320,AKAP6,3,-3.9277,149,1.79562,47,-0.6924
ENSG00000151322,NPAS3,3,-3.5763,11,-1.8969,48,2.63830
ENSG00000129515,SNX6,234,1.38822,23,-2.2507,97,-0.4106
ENSG00000165410,CFL2,71,-1.0438,23,-2.6838,161,1.75968
ENSG00000151327,FAM177A1,3,-4.4765,63,-0.3102,86,1.37129
ENSG00000100902,PSMA6,65,-0.3591,139,0.87406,77,-0.4039
ENSG00000100906,NFKBIA,21,-2.1864,18,-2.4093,105,2.41603
ENSG00000100941,PNN,3,-4.1096,32,-0.9392,68,1.92391
ENSG00000100442,FKBP3,3,-4.6011,143,0.88449,85,0.22298
ENSG00000213741,RPS29,97,-4.7628,733,-1.8154,2858,2.78206
ENSG00000165502,RPL36AL,50,-2.5782,91,-1.6853,322,2.18397
ENSG00000165516,KLHDC2,3,-4.0115,290,3.17180,35,-2.0554
ENSG00000165525,NEMF,282,1.46959,69,-0.8203,105,-0.7384
ENSG00000282885,AL627171.2,955,1.29208,76,-2.6401,424,-0.2800
ENSG00000198513,ATL1,5,-3.0923,248,3.31763,27,-2.2325
ENSG00000100505,TRIM9,3,-4.0217,142,1.57995,52,-0.4773
ENSG00000186469,GNG2,3,-3.9322,363,4.05908,23,-2.9472
ENSG00000087302,RTRAF,281,2.23037,114,0.57314,53,-1.8739
ENSG00000100519,PSMC6,3,-4.3636,130,1.00824,71,0.09430
ENSG00000073712,FERMT2,3,-3.4260,2,-3.8048,44,3.74333
ENSG00000100528,CNIH1,3,-3.7394,112,1.50571,43,-0.4152
ENSG00000197045,GMFB,3,-5.2029,451,2.25469,104,-1.1205
ENSG00000020577,SAMD4A,3,-4.1118,41,-0.5776,68,1.59437
ENSG00000131981,LGALS3,3,-3.5683,39,-0.0452,45,1.05355
ENSG00000126777,KTN1,495,1.54010,104,-1.0030,177,-0.7555
ENSG00000070367,EXOC5,395,2.67114,78,-0.2606,60,-1.9742
ENSG00000100567,PSMA3,3,-3.8139,60,0.35637,52,0.69702
ENSG00000139970,RTN1,347,0.46004,1496,3.43917,114,-3.0077
ENSG00000100612,DHRS7,3,-4.0150,58,0.08130,61,0.97102
ENSG00000100614,PPM1A,3,-4.0533,114,1.14387,57,-0.0494
ENSG00000100644,HIF1A,128,1.32000,113,1.10821,44,-1.4460
ENSG00000126803,HSPA2,500,1.25806,4,-5.7007,231,-0.1237
ENSG00000126822,PLEKHG3,3,-4.0779,12,-2.3626,69,3.11787
ENSG00000258289,CHURC1,641,3.49020,54,-1.0976,57,-2.5987
ENSG00000125952,MAX,3,-3.9798,87,0.77001,56,0.31025
ENSG00000100554,ATP6V1D,3,-4.0747,195,2.13428,49,-1.0222
ENSG00000054690,PLEKHH1,3,-5.4947,26,-2.6709,186,3.62668
ENSG00000100568,VTI1B,3,-5.1534,134,0.14991,134,0.95767
ENSG00000072042,RDH11,277,1.15943,228,0.82362,112,-1.1674
ENSG00000185650,ZFP36L1,1252,4.03172,1,-7.1014,84,-2.8841
ENSG00000100632,ERH,53,-0.9233,233,1.47540,87,-0.7177
ENSG00000100650,SRSF5,371,1.91069,156,0.38391,92,-1.5165
ENSG00000198732,SMOC1,523,2.93658,18,-2.6993,73,-1.8733
ENSG00000133983,COX16,3,-4.3473,128,0.98904,71,0.11250
ENSG00000197555,SIPA1L1,28,-0.9879,242,2.76064,36,-1.8917
ENSG00000119707,RBM25,3,-5.1035,141,0.28929,128,0.82008
ENSG00000080815,PSEN1,114,0.70687,53,-0.5108,71,-0.2225
ENSG00000119661,DNAL1,623,4.18963,156,0.95065,20,-4.2427
ENSG00000176903,PNMA1,22,-1.7663,206,1.83195,62,-0.8858
ENSG00000119711,ALDH6A1,3,-5.0168,39,-1.6011,131,2.61565
ENSG00000119655,NPC2,722,2.52676,61,-1.6385,132,-1.5651
ENSG00000170348,TMED10,61,-1.0714,132,0.10502,129,0.41889
ENSG00000170345,FOS,1342,3.38485,0,-10.634,142,-2.2332
ENSG00000133935,ERG28,3,-3.8687,143,1.80081,45,-0.6995
ENSG00000198894,CIPC,3,-3.8512,20,-1.3486,58,2.24893
ENSG00000100596,SPTLC2,3,-4.1993,72,0.22193,69,0.84840
ENSG00000119705,SLIRP,247,0.33849,168,-0.2682,198,-0.0678
ENSG00000021645,NRXN3,3,-4.2263,531,4.89003,19,-3.7789
ENSG00000211448,DIO2,3,-3.2459,25,-0.4275,37,1.36076
ENSG00000071537,SEL1L,3,-4.0968,106,0.96603,60,0.12551
ENSG00000100764,PSMC1,3,-3.9252,139,1.66921,48,-0.5682
ENSG00000198668,CALM1,2903,1.37336,3457,1.69819,861,-1.8848
ENSG00000133943,DGLUCY,363,2.96921,63,-0.2754,44,-2.2593
ENSG00000183648,NDUFB1,2066,3.06876,207,-1.0577,250,-2.1819
ENSG00000100604,CHGA,3,-3.3638,257,4.24672,14,-3.1565
ENSG00000100605,ITPK1,3,-5.5915,131,-0.3635,187,1.47148
ENSG00000165943,MOAP1,3,-4.0088,298,3.24524,34,-2.1288
ENSG00000089737,DDX24,3,-5.1918,422,2.13493,106,-1.0014
ENSG00000165949,IFI27,324,-0.4560,17,-4.7343,493,1.52486
ENSG00000119632,IFI27L2,5,-4.8991,146,-0.1284,177,1.21878
ENSG00000100697,DICER1,3,-4.0695,37,-0.6880,66,1.69177
ENSG00000182512,GLRX5,3,-4.2361,75,0.23094,70,0.84178
ENSG00000227051,C14orf132,3,-4.4407,165,1.32833,72,-0.2172
ENSG00000090060,PAPOLA,3,-4.3756,134,1.03585,72,0.06770
ENSG00000183576,SETD3,3,-3.8523,69,0.53200,52,0.53213
ENSG00000036530,CYP46A1,3,-4.6103,445,3.20872,53,-2.0802
ENSG00000196405,EVL,3,-5.1311,411,2.16335,101,-1.0305
ENSG00000100811,YY1,3,-4.4059,158,1.29466,71,-0.1851
ENSG00000197119,SLC25A29,3,-4.1633,86,0.47662,68,0.60212
ENSG00000140105,WARS,3,-3.8627,146,1.85060,44,-0.7487
ENSG00000183092,BEGAIN,3,-3.0205,194,4.07220,12,-2.9958
ENSG00000214548,MEG3,3,-6.7835,2437,3.81634,191,-2.6697
ENSG00000078304,PPP2R5C,356,1.72819,109,-0.2743,107,-1.1169
ENSG00000197102,DYNC1H1,388,0.75240,541,1.32928,196,-1.2449
ENSG00000080824,HSP90AA1,8589,1.93832,5922,1.23982,1832,-1.9857
ENSG00000196663,TECPR2,3,-3.7267,151,2.10418,38,-1.0032
ENSG00000156381,ANKRD9,410,3.69668,0,-8.7794,35,-2.5460
ENSG00000198752,CDC42BPB,3,-4.3213,113,0.82022,71,0.27623
ENSG00000100664,EIF5,88,-0.9629,418,1.57677,145,-0.7970
ENSG00000075413,MARK3,3,-3.4291,69,1.03313,37,0.02672
ENSG00000166165,CKB,3235,2.01024,1370,0.46980,740,-1.6377
ENSG00000126214,KLC1,3,-6.3327,1440,3.16180,178,-2.0169
ENSG00000256053,COA8,3,-3.7763,81,0.87946,48,0.19435
ENSG00000100711,ZFYVE21,3,-3.5932,52,0.37417,44,0.66458
ENSG00000156411,ATP5MPL,923,1.68281,445,0.40853,270,-1.3411
ENSG00000203485,INF2,3,-6.2209,304,0.27122,279,0.86078
ENSG00000184990,SIVA1,3,-3.8853,38,-0.4384,57,1.44538
ENSG00000142208,AKT1,3,-3.7553,87,1.04110,46,0.03721
ENSG00000099814,CEP170B,3,-3.2488,100,1.92724,28,-0.8496
ENSG00000179364,PACS2,50,-1.9308,117,-0.6579,200,1.25539
ENSG00000182979,MTA1,3,-3.3919,67,1.01454,36,0.04219
ENSG00000182809,CRIP2,503,1.88303,276,0.79707,120,-1.6894
ENSG00000170113,NIPA1,3,-4.4336,165,1.33423,72,-0.2232
ENSG00000182636,NDN,3,-4.2259,209,2.06024,55,-0.9449
ENSG00000128739,SNRPN,342,0.43444,766,1.86280,196,-1.4988
ENSG00000224078,SNHG14,359,0.97485,693,2.21224,126,-2.0597
ENSG00000114062,UBE3A,238,2.24162,135,1.16141,40,-2.1922
ENSG00000166206,GABRB3,3,-3.5370,266,3.91566,19,-2.8152
ENSG00000186297,GABRA5,3,-3.5471,284,4.13497,17,-3.0361
ENSG00000034053,APBA2,3,-4.3968,278,2.41902,57,-1.2969
ENSG00000104067,TJP1,3,-5.1902,17,-2.9885,151,3.85025
ENSG00000166912,MTMR10,3,-4.5248,1,-5.5039,96,5.08066
ENSG00000169926,KLF13,3,-3.8882,83,0.79870,52,0.27801
ENSG00000166922,SCG5,3,-4.7158,351,2.44239,71,-1.3143
ENSG00000134153,EMC7,3,-3.7891,76,0.76246,49,0.30764
ENSG00000128463,EMC4,27,-1.8247,179,1.11677,88,-0.2204
ENSG00000182117,NOP10,3,-4.1355,96,0.76209,63,0.32511
ENSG00000166068,SPRED1,3,-4.0848,172,1.87260,52,-0.7633
ENSG00000140319,SRP14,1640,2.40453,440,0.03538,295,-1.8169
ENSG00000137824,RMDN3,3,-3.7329,115,1.56458,43,-0.4730
ENSG00000187446,CHP1,45,-0.0589,181,2.42444,32,-1.8038
ENSG00000247556,OIP5-AS1,3,-5.5503,547,2.15483,136,-1.0172
ENSG00000137815,RTF1,3,-3.9480,258,2.97735,36,-1.8629
ENSG00000092445,TYRO3,3,-4.4723,208,1.71285,70,-0.5954
ENSG00000166887,VPS39,3,-3.3891,95,1.65908,33,-0.5808
ENSG00000092529,CAPN3,52,-1.1962,8,-3.7990,131,2.11025
ENSG00000103994,ZNF106,3,-3.7956,133,1.75546,43,-0.6576
ENSG00000128881,TTBK2,3,-3.7283,232,3.08825,29,-1.9796
ENSG00000166963,MAP1A,42,-3.5368,1516,2.11938,383,-1.0252
ENSG00000167004,PDIA3,134,0.63380,167,1.00373,77,-0.9567
ENSG00000140264,SERF2,4874,2.59119,438,-1.5132,849,-1.6439
ENSG00000166734,CASC4,616,2.83710,165,0.33117,77,-2.3346
ENSG00000104131,EIF3J,3,-4.6445,68,-0.3572,97,1.42577
ENSG00000166710,B2M,231,-2.4798,187,-2.7852,1412,2.75316
ENSG00000171766,GATM,3,-5.8890,80,-1.4322,240,2.51524
ENSG00000128951,DUT,335,2.28169,54,-0.8354,70,-1.4650
ENSG00000255302,EID1,707,2.06607,335,0.70035,150,-1.7922
ENSG00000138593,SECISBP2L,3,-5.6870,125,-0.5379,202,1.64419
ENSG00000138592,USP8,161,1.09067,145,0.91207,67,-1.1739
ENSG00000104093,DMXL2,3,-3.7439,258,3.35488,27,-2.2456
ENSG00000104112,SCG3,3,-5.4725,412,1.69928,140,-0.5647
ENSG00000128872,TMOD2,22,-2.0488,212,1.48859,81,-0.5284
ENSG00000069966,GNB5,3,-3.3165,199,3.46923,19,-2.3747
ENSG00000197535,MYO5A,3,-4.0560,264,2.84159,40,-1.7249
ENSG00000128989,ARPP19,3,-7.3238,2795,3.09803,362,-1.9496
ENSG00000260916,CCPG1,193,2.05495,14,-2.1208,49,-1.0560
ENSG00000140262,TCF12,3,-4.0914,27,-1.1620,68,2.12081
ENSG00000255529,POLR2M,170,1.50310,113,0.78766,54,-1.3901
ENSG00000137845,ADAM10,3,-3.6986,76,0.87026,46,0.19900
ENSG00000128923,MINDY2,3,-3.9624,17,-1.7593,63,2.61244
ENSG00000137776,SLTM,244,1.44476,45,-1.2670,94,-0.6145
ENSG00000140307,GTF2A2,3,-3.7734,59,0.37019,50,0.68121
ENSG00000129003,VPS13C,182,1.83156,102,0.78458,45,-1.6415
ENSG00000171914,TLN2,3,-3.8647,319,3.76987,25,-2.6582
ENSG00000140416,TPM1,73,-0.6152,122,0.18155,111,0.18896
ENSG00000185088,RPS27L,1239,3.55928,70,-1.6546,108,-2.5872
ENSG00000103657,HERC1,3,-3.6059,129,1.95349,36,-0.8593
ENSG00000028528,SNX1,3,-3.9244,63,0.30608,56,0.75193
ENSG00000157734,SNX22,3,-4.0092,3,-4.1238,67,4.20878
ENSG00000166794,PPIB,180,0.54345,89,-0.5614,127,-0.0842
ENSG00000180304,OAZ2,3,-4.9427,207,1.11330,106,0.00694
ENSG00000074696,HACD3,257,1.66238,172,0.93932,71,-1.5930
ENSG00000103769,RAB11A,710,3.19898,191,0.56413,64,-2.8002
ENSG00000169032,MAP2K1,3,-3.7402,206,2.77156,33,-1.6638
ENSG00000174444,RPL4,1084,0.21266,445,-1.1659,990,0.37242
ENSG00000169018,FEM1B,192,1.18423,227,1.48617,68,-1.6089
ENSG00000103647,CORO2B,223,1.75600,105,0.43264,61,-1.4107
ENSG00000140350,ANP32A,369,1.80449,159,0.32857,99,-1.4048
ENSG00000137818,RPLP1,3960,0.14640,833,-2.2226,3883,0.69599
ENSG00000166173,LARP6,3,-5.3369,141,0.02100,154,1.08892
ENSG00000066933,MYO9A,3,-3.2917,124,2.31679,27,-1.2300
ENSG00000067225,PKM,2775,3.00587,1193,1.24350,251,-2.9805
ENSG00000067141,NEO1,23,-1.4066,63,0.12001,62,0.51761
ENSG00000156642,NPTN,3,-4.6959,575,3.81740,44,-2.6882
ENSG00000067221,STOML1,3,-3.6911,217,2.98466,30,-1.8775
ENSG00000103653,CSK,3,-3.4152,40,0.16128,40,0.84833
ENSG00000178802,MPI,3,-3.4114,91,1.54507,34,-0.4687
ENSG00000178741,COX5A,878,3.06536,142,-0.3215,100,-2.3418
ENSG00000198794,SCAMP5,3,-5.3063,699,3.12762,88,-1.9902
ENSG00000117906,RCN2,75,0.05029,177,1.49924,61,-1.0439
ENSG00000140391,TSPAN3,1032,1.82334,481,0.47189,270,-1.4831
ENSG00000169783,LINGO1,3,-4.7163,627,4.08419,40,-2.9556
ENSG00000166411,IDH3A,214,2.07855,144,1.32440,40,-2.1539
ENSG00000103740,ACSBG1,3,-3.8170,18,-1.4967,57,2.36814
ENSG00000140403,DNAJA4,325,2.90178,191,1.74766,27,-3.2514
ENSG00000041357,PSMA4,54,-0.7431,275,1.99685,70,-1.2235
ENSG00000185787,MORF4L1,1369,1.73371,773,0.71589,371,-1.5285
ENSG00000103811,CTSH,3,-4.3494,13,-2.4541,84,3.25146
ENSG00000058335,RASGRF1,3,-3.8585,262,3.18219,31,-2.0697
ENSG00000086666,ZFAND6,3,-3.3593,96,1.71077,32,-0.6327
ENSG00000172379,ARNT2,3,-4.8148,364,2.37451,77,-1.2451
ENSG00000182774,RPS17,743,0.38900,261,-1.2383,601,0.26085
ENSG00000166503,HDGFL3,3,-4.4833,183,1.45767,73,-0.3433
ENSG00000140600,SH3GL3,3,-4.9566,111,0.06905,118,1.02985
ENSG00000073417,PDE8A,96,0.54492,2,-5.0911,73,0.56946
ENSG00000140538,NTRK3,3,-3.5285,215,3.26670,24,-2.1642
ENSG00000181991,MRPS11,3,-3.5599,56,0.53133,43,0.51372
ENSG00000140545,MFGE8,3,-4.7008,0,-9.2222,109,5.79086
ENSG00000140526,ABHD2,177,1.31697,128,0.75573,64,-1.2380
ENSG00000157823,AP3S2,3,-3.3796,34,-0.0649,39,1.05249
ENSG00000259291,ZNF710-AS1,3,-3.3026,45,0.45681,36,0.56342
ENSG00000182054,IDH2,303,1.92343,110,0.15281,76,-1.4333
ENSG00000185043,CIB1,428,3.05244,24,-1.9201,54,-2.0497
ENSG00000182768,NGRN,296,0.73913,408,1.29200,152,-1.2113
ENSG00000196547,MAN2A2,3,-4.2694,79,0.27522,72,0.80106
ENSG00000185518,SV2B,3,-4.3976,508,4.12326,32,-3.0007
ENSG00000176463,SLCO3A1,3,-3.9829,77,0.57080,57,0.50229
ENSG00000272888,LINC01578,545,1.82084,117,-0.7523,158,-1.0631
ENSG00000173575,CHD2,3,-3.8532,90,0.98245,50,0.09875
ENSG00000182175,RGMA,213,2.19296,96,0.73377,41,-1.9174
ENSG00000182253,SYNM,3,-4.2460,60,-0.1399,73,1.19548
ENSG00000068305,MEF2A,3,-3.3816,191,3.21550,22,-2.1183
ENSG00000161981,SNRNP25,3,-3.6725,112,1.58443,41,-0.4949
ENSG00000188536,HBA2,437,-5.4339,0,-16.807,21010,6.58545
ENSG00000206172,HBA1,121,-5.3012,8,-9.0898,5327,6.35197
ENSG00000167930,FAM234A,101,0.03505,42,-1.3022,105,0.54842
ENSG00000242173,ARHGDIG,3,-5.4647,534,2.23248,126,-1.0954
ENSG00000086504,MRPL28,18,-2.4666,380,2.58303,68,-1.5394
ENSG00000103202,NME4,68,0.18334,62,0.03775,59,-0.1250
ENSG00000090565,RAB11FIP3,3,-3.9950,112,1.18813,54,-0.0948
ENSG00000007541,PIGQ,3,-3.6674,159,2.29927,35,-1.1979
ENSG00000130731,METTL26,167,0.39405,248,1.06259,113,-0.8706
ENSG00000172366,MCRIP2,446,3.96549,0,-8.7930,31,-2.8148
ENSG00000103266,STUB1,184,0.53006,255,1.08177,113,-0.9534
ENSG00000127585,FBXL16,3,-5.0624,494,2.67844,85,-1.5445
ENSG00000103260,METRN,1583,1.64371,196,-1.7171,541,-0.7173
ENSG00000103254,ANTKMT,3,-4.3290,120,0.91158,70,0.18748
ENSG00000103253,HAGHL,565,2.98742,112,-0.0460,66,-2.3467
ENSG00000260807,AC009041.2,3,-4.6797,206,1.43282,84,-0.3140
ENSG00000005513,SOX8,3,-5.7036,72,-1.3810,210,2.45734
ENSG00000103275,UBE2I,3,-4.1042,182,1.95526,51,-0.8444
ENSG00000007516,BAIAP3,1974,5.06770,369,0.75000,24,-5.5848
ENSG00000007520,TSR3,3,-3.9579,8,-2.7119,64,3.34325
ENSG00000090581,GNPTG,172,0.88621,51,-1.0367,97,-0.1921
ENSG00000103249,CLCN7,98,0.36081,192,1.51763,63,-1.1897
ENSG00000138834,MAPK8IP3,3,-5.3660,668,2.90157,98,-1.7638
ENSG00000103024,NME3,112,-0.0499,154,0.46051,112,-0.2501
ENSG00000074071,MRPS34,3,-3.7757,88,1.02875,47,0.05017
ENSG00000095906,NUBP2,3,-3.9649,19,-1.5431,63,2.43246
ENSG00000063854,HAGH,168,1.49791,48,-0.5652,61,-0.8325
ENSG00000140990,NDUFB10,504,1.58088,174,-0.2064,167,-1.0157
ENSG00000140988,RPS2,650,-0.3958,523,-0.7311,892,0.60534
ENSG00000255198,SNHG9,236,1.05864,122,-0.0319,112,-0.6720
ENSG00000127561,SYNGR3,3,-4.0052,416,4.42680,21,-3.3162
ENSG00000065054,SLC9A3R2,3,-4.6522,45,-0.9969,100,2.02791
ENSG00000103197,TSC2,3,-3.3720,61,0.89297,36,0.15703
ENSG00000008710,PKD1,3,-4.3004,279,2.57406,51,-1.4531
ENSG00000260260,SNHG19,3,-3.5757,0,-8.1036,50,4.66556
ENSG00000167971,CASKIN1,3,-4.1962,168,1.66769,58,-0.5581
ENSG00000167965,MLST8,3,-3.8946,151,1.87118,45,-0.7679
ENSG00000184207,PGP,3,-3.3641,224,3.73379,18,-2.6386
ENSG00000167969,ECI1,186,1.38623,6,-3.7544,78,-0.2979
ENSG00000205937,RNPS1,3,-4.3731,247,2.19347,59,-1.0735
ENSG00000167972,ABCA3,3,-3.7983,192,2.51371,37,-1.4060
ENSG00000185883,ATP6V0C,541,0.25421,1330,1.82472,357,-1.3905
ENSG00000140992,PDPK1,49,-0.4408,213,2.06773,51,-1.3648
ENSG00000167978,SRRM2,651,2.37116,219,0.37510,115,-1.9139
ENSG00000103363,ELOB,736,0.46126,393,-0.5314,550,-0.0375
ENSG00000059122,FLYWCH1,3,-3.3750,103,1.82796,32,-0.7463
ENSG00000162073,PAQR4,3,-4.9205,97,-0.1105,116,1.20240
ENSG00000103145,HCFC1R1,14,-3.3466,362,1.71140,121,-0.6340
ENSG00000005339,CREBBP,149,1.76816,72,0.50239,40,-1.4523
ENSG00000217930,PAM16,3,-3.7420,50,0.13396,50,0.90174
ENSG00000103415,HMOX2,3,-3.9348,155,1.86215,47,-0.7577
ENSG00000089486,CDIP1,3,-5.5243,876,3.33619,95,-2.1967
ENSG00000153443,UBALD1,3,-3.6073,187,2.75242,30,-1.6490
ENSG00000168101,NUDT16L1,3,-3.5347,64,0.76932,41,0.28581
ENSG00000067836,ROGDI,124,-0.2106,72,-1.0510,151,0.62976
ENSG00000140632,GLYR1,343,3.00049,91,0.43206,37,-2.5378
ENSG00000078328,RBFOX1,3,-3.8737,434,5.13318,13,-4.0384
ENSG00000183044,ABAT,570,2.99077,154,0.44050,62,-2.5316
ENSG00000153048,CARHSP1,3,-4.1096,35,-0.8181,68,1.81427
ENSG00000187555,USP7,3,-3.6718,196,2.76888,31,-1.6633
ENSG00000183454,GRIN2A,3,-3.8286,431,5.30105,11,-4.2123
ENSG00000182108,DEXI,145,2.01826,30,-0.6176,36,-1.2736
ENSG00000189067,LITAF,67,-0.8521,24,-2.3523,133,1.52473
ENSG00000184602,SNN,3,-4.4842,329,2.66223,57,-1.5372
ENSG00000171490,RSL1D1,3,-4.4478,92,0.33038,81,0.75644
ENSG00000103342,GSPT1,3,-4.4265,48,-0.6704,84,1.70656
ENSG00000166780,BMERB1,3,-4.9184,516,3.03149,69,-1.8986
ENSG00000134419,RPS15A,1009,0.18141,315,-1.6033,953,0.52580
ENSG00000170540,ARL6IP1,510,1.17986,784,1.98862,163,-1.9897
ENSG00000006007,GDE1,3,-4.5845,173,1.23288,81,-0.1194
ENSG00000103540,CCP110,3,-4.3950,77,0.09610,79,0.97932
ENSG00000167191,GPRC5B,36,-4.0776,251,-1.2273,649,2.17672
ENSG00000197006,METTL9,314,2.40431,108,0.43480,54,-1.9688
ENSG00000140740,UQCRC2,185,1.28625,155,0.98128,67,-1.3457
ENSG00000004779,NDUFAB1,287,2.06799,131,0.63711,61,-1.7634
ENSG00000166847,DCTN5,31,-0.6467,73,0.69817,46,-0.1666
ENSG00000166501,PRKCB,3,-6.0906,666,1.79904,212,-0.6580
ENSG00000006116,CACNG3,3,-3.7354,419,5.57840,9,-4.5028
ENSG00000122257,RBBP6,3,-3.4590,68,0.95185,38,0.10649
ENSG00000090905,TNRC6A,3,-4.1662,49,-0.3638,69,1.40042
