Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000170004,CHD3,25,-1.5490,70,0.03535,74,0.64461
ENSG00000170043,TRAPPC1,78,-1.0848,128,-0.3208,172,0.73377
ENSG00000179094,PER1,27,-0.4343,27,-0.4335,38,0.48651
ENSG00000220205,VAMP2,345,-1.3238,681,-0.2705,890,0.79420
ENSG00000179029,TMEM107,15,0.00261,11,-0.5452,16,0.28276
ENSG00000196544,BORCS6,5,-1.1576,15,0.36708,12,0.26687
ENSG00000108961,RANGRF,27,-0.5071,25,-0.5852,40,0.60927
ENSG00000161970,RPL26,2322,1.58816,1204,0.40073,710,-1.3109
ENSG00000166579,NDEL1,22,-1.9786,49,-0.7625,92,1.37276
ENSG00000133026,MYH10,38,-1.5929,54,-1.0648,124,1.42501
ENSG00000170310,STX8,39,0.01742,35,-0.1751,39,0.08689
ENSG00000007237,GAS7,121,-0.8425,151,-0.5001,227,0.73668
ENSG00000133028,SCO1,22,-0.0426,14,-0.7729,24,0.41583
ENSG00000065559,MAP2K4,23,-2.6494,69,-1.0256,159,1.76832
ENSG00000006740,ARHGAP44,15,-1.9049,31,-0.8409,62,1.40257
ENSG00000006744,ELAC2,35,-0.1770,27,-0.6214,42,0.43262
ENSG00000109099,PMP22,375,3.72900,61,-0.1483,23,-3.2063
ENSG00000214941,ZSWIM7,59,0.18766,54,0.05592,51,-0.1413
ENSG00000011295,TTC19,43,-1.1740,47,-1.0360,105,1.20977
ENSG00000141027,NCOR1,267,1.61314,74,-0.5748,89,-0.9398
ENSG00000166582,CENPV,30,-0.5246,30,-0.5106,45,0.57846
ENSG00000170315,UBB,1349,-0.0123,1162,-0.2528,1389,0.14611
ENSG00000175061,SNHG29,300,1.13839,200,0.42925,127,-0.9763
ENSG00000181350,LRRC75A,27,0.19738,24,-0.0055,23,-0.1132
ENSG00000133030,MPRIP,113,-0.3606,106,-0.4501,150,0.45437
ENSG00000179598,PLD6,3,-2.0597,8,-0.9644,17,1.54267
ENSG00000154803,FLCN,27,1.34162,7,-0.8279,11,-0.6284
ENSG00000141030,COPS3,28,-1.3864,41,-0.7940,78,1.16704
ENSG00000205309,NT5M,7,-1.6416,19,-0.1776,24,0.83522
ENSG00000141026,MED9,17,-0.1668,17,-0.1584,20,0.18443
ENSG00000108551,RASD1,24,-2.0378,44,-1.1230,106,1.64298
ENSG00000133027,PEMT,22,-0.6401,22,-0.6818,37,0.73472
ENSG00000108557,RAI1,11,-2.1460,27,-0.7965,53,1.45127
ENSG00000072310,SREBF1,153,2.14163,52,0.13432,32,-1.6695
ENSG00000175662,TOM1L2,70,-0.9229,109,-0.2329,137,0.60672
ENSG00000108591,DRG2,19,-0.6712,17,-0.8860,33,0.85842
ENSG00000091542,ALKBH5,67,-0.2192,62,-0.3407,80,0.31472
ENSG00000177731,FLII,37,0.09095,19,-0.9871,38,0.41166
ENSG00000177427,MIEF2,6,-1.4377,5,-1.6028,18,1.64637
ENSG00000176994,SMCR8,11,-0.3283,11,-0.4017,15,0.40998
ENSG00000273018,FAM106A,17,-0.7539,11,-1.4672,33,1.17592
ENSG00000141127,PRPSAP2,41,-0.0174,29,-0.5487,43,0.29726
ENSG00000072134,EPN2,86,0.79289,47,-0.2143,50,-0.4108
ENSG00000108641,B9D1,11,-1.9003,24,-0.7617,45,1.34562
ENSG00000128482,RNF112,3,-3.0984,18,-0.6467,32,1.56036
ENSG00000072210,ALDH3A2,38,-0.2735,26,-0.8774,49,0.61278
ENSG00000083290,ULK2,41,0.16117,37,0.00338,36,-0.0963
ENSG00000108599,AKAP10,9,-1.5776,14,-0.8472,29,1.28166
ENSG00000128487,SPECC1,85,1.11409,51,0.25091,37,-0.8660
ENSG00000124422,USP22,127,-1.2063,200,-0.5082,307,0.90765
ENSG00000109016,DHRS7B,14,-0.5768,7,-1.6073,24,1.11229
ENSG00000178307,TMEM11,21,-0.2091,20,-0.2566,24,0.26311
ENSG00000212719,LINC02693,18,-1.3185,25,-0.8050,47,1.14393
ENSG00000256618,MTRNR2L1,195,0.97359,251,1.44672,77,-1.5250
ENSG00000109046,WSB1,209,1.96427,44,-0.7271,55,-1.2107
ENSG00000141068,KSR1,17,0.13399,11,-0.6113,16,0.22662
ENSG00000232859,LYRM9,30,-1.3771,60,-0.3512,83,0.87048
ENSG00000087095,NLK,31,-1.8903,50,-1.1944,127,1.63189
ENSG00000109084,TMEM97,8,-1.0002,10,-0.6113,17,0.87922
ENSG00000109083,IFT20,27,0.14777,19,-0.4724,26,0.15432
ENSG00000109079,TNFAIP1,11,-1.8218,24,-0.6996,42,1.27475
ENSG00000004142,POLDIP2,25,-1.5527,50,-0.4963,77,1.03640
ENSG00000244045,TMEM199,30,0.51511,17,-0.4468,22,-0.1090
ENSG00000004139,SARM1,15,0.06415,14,-0.0161,14,-0.0279
ENSG00000109103,UNC119,5,-3.4690,36,-0.7098,67,1.67439
ENSG00000087111,PIGS,15,-1.4290,23,-0.7433,43,1.15312
ENSG00000109107,ALDOC,488,-0.6822,807,0.11860,780,0.26809
ENSG00000007202,KIAA0100,27,-0.7170,41,-0.0304,44,0.38310
ENSG00000132581,SDF2,21,-0.7739,15,-1.2983,39,1.11573
ENSG00000109111,SUPT6H,48,0.20057,28,-0.6129,43,0.18221
ENSG00000198242,RPL23A,1711,1.92834,831,0.57207,394,-1.6866
ENSG00000173065,FAM222B,8,-1.0525,10,-0.8177,19,1.02576
ENSG00000132591,ERAL1,13,-1.4195,16,-1.1719,40,1.40798
ENSG00000132589,FLOT2,46,-1.3910,81,-0.5123,126,0.98596
ENSG00000063015,SEZ6,17,-2.5338,32,-1.6084,110,2.14930
ENSG00000108256,NUFIP2,54,0.23003,31,-0.6431,48,0.17492
ENSG00000160551,TAOK1,75,-0.2072,69,-0.3562,90,0.31609
ENSG00000108262,GIT1,94,-0.4830,142,0.18439,130,0.13502
ENSG00000198720,ANKRD13B,46,1.15311,12,-1.0810,22,-0.3965
ENSG00000167549,CORO6,10,-2.1551,21,-1.1551,52,1.70755
ENSG00000141298,SSH2,28,0.51493,21,0.05581,19,-0.3469
ENSG00000126653,NSRP1,95,1.75127,24,-0.5751,28,-1.0616
ENSG00000108578,BLMH,13,-0.3104,9,-0.8085,17,0.60454
ENSG00000108582,CPD,47,0.04054,16,-1.6311,50,0.66476
ENSG00000108587,GOSR1,12,-0.4912,10,-0.7285,18,0.67475
ENSG00000196712,NF1,54,-0.5523,62,-0.3312,82,0.49130
ENSG00000126861,OMG,172,0.47363,67,-1.0284,132,0.14227
ENSG00000126860,EVI2A,339,4.35856,24,-1.1665,15,-3.5684
ENSG00000131242,RAB11FIP4,108,-0.9786,124,-0.7636,226,0.95794
ENSG00000172301,COPRS,123,-1.1897,170,-0.6916,297,1.01608
ENSG00000108651,UTP6,18,0.27387,8,-0.9498,16,0.26525
ENSG00000178691,SUZ12,27,0.05530,25,-0.0385,26,-0.0102
ENSG00000126858,RHOT1,30,-1.1375,23,-1.5030,72,1.42784
ENSG00000141314,RHBDL3,6,-1.3086,13,-0.1565,15,0.70792
ENSG00000108666,C17orf75,23,0.06009,11,-1.0833,24,0.47002
ENSG00000010244,ZNF207,41,-0.7211,46,-0.5478,71,0.70363
ENSG00000108671,PSMD11,42,-0.3673,40,-0.4607,57,0.46389
ENSG00000176749,CDK5R1,30,-3.2112,103,-1.3931,307,2.19468
ENSG00000006042,TMEM98,80,2.78883,10,-0.9926,11,-1.9377
ENSG00000108684,ASIC2,11,-1.5205,19,-0.6818,33,1.15034
ENSG00000092871,RFFL,67,2.45279,9,-1.1036,12,-1.5833
ENSG00000185379,RAD51D,14,-0.2534,9,-0.9355,18,0.62550
ENSG00000073536,NLE1,12,0.03204,15,0.34413,12,-0.2244
ENSG00000267321,SNHG30,15,0.02288,8,-0.9160,15,0.43150
ENSG00000006125,AP2B1,81,-1.5388,112,-1.0505,254,1.39234
ENSG00000270647,TAF15,47,0.12239,31,-0.5464,45,0.20518
ENSG00000270885,RASL10B,7,-1.6522,40,0.98643,22,-0.1185
ENSG00000271447,MMP28,11,0.00512,18,0.80985,10,-0.5240
ENSG00000273611,ZNHIT3,57,-0.4633,69,-0.1545,80,0.34064
ENSG00000278311,GGNBP2,47,-0.6810,52,-0.5126,79,0.66273
ENSG00000278535,DHRS11,13,-1.4053,24,-0.4440,36,0.94519
ENSG00000275700,AATF,33,1.02685,18,0.03316,15,-0.6959
ENSG00000278540,ACACA,28,-0.6060,28,-0.6215,45,0.68348
ENSG00000276023,DUSP14,5,-2.0567,15,-0.4163,23,1.13937
ENSG00000275066,SYNRG,20,0.19447,17,-0.0980,18,-0.0618
ENSG00000278053,DDX52,16,0.38093,10,-0.3882,12,-0.0409
ENSG00000278845,MRPL45,15,-0.9537,21,-0.4192,30,0.73964
ENSG00000274211,SOCS7,11,-1.0662,11,-1.1738,26,1.22630
ENSG00000275832,ARHGAP23,121,1.72550,46,0.01912,35,-1.2517
ENSG00000277363,SRCIN1,116,0.61561,71,-0.2004,76,-0.2897
ENSG00000273604,EPOP,0,-3.8430,12,0.08842,13,0.98757
ENSG00000275023,MLLT6,70,1.22634,61,0.95478,25,-1.3494
ENSG00000277972,CISD3,48,-0.4754,61,-0.0781,67,0.29995
ENSG00000277258,PCGF2,9,-0.5785,16,0.24224,14,0.13870
ENSG00000277791,PSMB3,103,-0.6737,111,-0.5657,173,0.68904
ENSG00000276293,PIP4K2B,94,-0.9168,159,-0.0896,180,0.50883
ENSG00000125691,RPL23,669,1.04708,414,0.21850,311,-0.8002
ENSG00000002834,LASP1,20,-1.5841,46,-0.3157,62,0.91885
ENSG00000263874,LINC00672,30,-0.9267,34,-0.7478,61,0.92271
ENSG00000161381,PLXDC1,14,0.34807,16,0.64057,10,-0.5874
ENSG00000067191,CACNB1,8,-3.6527,61,-0.6309,108,1.62959
ENSG00000108298,RPL19,2068,1.68590,847,0.09086,613,-1.2482
ENSG00000141750,STAC2,17,-0.6058,22,-0.2427,27,0.46543
ENSG00000108306,FBXL20,15,-0.6207,13,-0.7703,25,0.77046
ENSG00000171532,NEUROD2,16,-3.1994,75,-0.9481,163,1.83236
ENSG00000131771,PPP1R1B,111,0.78763,103,0.65880,58,-0.8652
ENSG00000131748,STARD3,30,-0.0711,18,-0.8649,33,0.47452
ENSG00000141741,MIEN1,107,0.02412,95,-0.1660,107,0.07803
ENSG00000172057,ORMDL3,31,0.38995,25,0.03781,23,-0.2565
ENSG00000108344,PSMD3,40,-1.1933,47,-0.9388,98,1.16466
ENSG00000008838,MED24,37,-0.1940,30,-0.5133,45,0.38980
ENSG00000126351,THRA,170,0.21834,174,0.24853,143,-0.2701
ENSG00000126368,NR1D1,9,-2.1688,29,-0.4822,45,1.22105
ENSG00000188895,MSL1,42,-0.9426,62,-0.3632,85,0.69933
ENSG00000108349,CASC3,109,1.09483,55,-0.0536,50,-0.7080
ENSG00000108352,RAPGEFL1,4,-3.3786,23,-0.9736,52,1.88678
ENSG00000171475,WIPF2,42,-0.6304,40,-0.7008,69,0.73948
ENSG00000073584,SMARCE1,48,0.39961,32,-0.2623,37,-0.1120
ENSG00000213424,KRT222,8,-2.7090,41,-0.3486,59,1.23640
ENSG00000186395,KRT10,79,-0.1293,92,0.10958,86,0.00691
ENSG00000128422,KRT17,99,-0.6546,37,-2.1160,173,1.33729
ENSG00000173812,EIF1,1010,0.52067,579,-0.3868,722,-0.1389
ENSG00000141698,NT5C3B,39,-1.6638,85,-0.4951,132,1.07515
ENSG00000131473,ACLY,33,-1.0285,30,-1.1687,73,1.20287
ENSG00000173786,CNP,1882,3.62134,218,-0.7237,143,-2.8710
ENSG00000168259,DNAJC7,64,-0.9090,87,-0.4366,125,0.72980
ENSG00000108773,KAT2A,39,-0.7249,32,-1.0473,70,0.96937
ENSG00000108774,RAB5C,96,-0.0592,81,-0.3304,102,0.21493
ENSG00000167925,GHDC,18,0.41341,8,-0.8019,14,0.10740
ENSG00000173757,STAT5B,25,-0.0747,27,0.04487,26,0.01593
ENSG00000168610,STAT3,41,0.48480,11,-1.5089,32,0.27562
ENSG00000033627,ATP6V0A1,131,-1.6229,223,-0.8183,430,1.28117
ENSG00000266962,AC067852.2,8,-0.9600,8,-1.0953,18,1.12759
ENSG00000068120,COASY,41,0.21665,33,-0.1049,35,-0.0719
ENSG00000108788,MLX,20,-0.2337,9,-1.4897,26,0.82721
ENSG00000141699,RETREG3,26,0.03633,16,-0.7078,26,0.33467
ENSG00000131462,TUBG1,7,-2.7760,22,-1.1778,55,1.91826
ENSG00000037042,TUBG2,70,-0.8272,101,-0.2422,127,0.57005
ENSG00000108797,CNTNAP1,46,-1.9915,90,-0.9764,197,1.52683
ENSG00000108799,EZH1,26,-0.4239,27,-0.4098,37,0.46767
ENSG00000131477,RAMP2,47,1.47192,22,0.11488,16,-1.0807
ENSG00000131475,VPS25,32,-0.0986,21,-0.7530,36,0.44393
ENSG00000183978,COA3,113,-0.3436,96,-0.6048,151,0.52543
ENSG00000126581,BECN1,34,-0.6426,38,-0.4699,55,0.61839
ENSG00000131467,PSME3,30,-1.0662,34,-0.8436,66,1.04739
ENSG00000266967,AARSD1,23,-1.3110,29,-0.9540,62,1.23006
ENSG00000198863,RUNDC1,14,-1.1353,14,-1.2331,35,1.29448
ENSG00000131469,RPL27,942,0.86484,683,0.31260,493,-0.7186
ENSG00000108828,VAT1,67,1.13713,26,-0.4754,31,-0.5720
ENSG00000108830,RND2,58,0.87884,23,-0.5929,32,-0.3239
ENSG00000267002,AC060780.1,10,-0.4490,11,-0.4068,15,0.47976
ENSG00000188554,NBR1,93,0.77324,43,-0.4827,56,-0.2843
ENSG00000175906,ARL4D,0,-8.1456,8,-1.0956,21,2.27613
ENSG00000067596,DHX8,13,-0.3172,3,-2.4466,18,1.15669
ENSG00000108861,DUSP3,57,-1.4267,105,-0.5009,162,0.99221
ENSG00000108852,MPP2,28,-1.0308,40,-0.4712,60,0.80722
ENSG00000091947,TMEM101,18,-0.3993,8,-1.6076,26,0.98722
ENSG00000161654,LSM12,32,0.26989,21,-0.3864,28,0.03330
ENSG00000141349,G6PC3,59,0.67891,47,0.28345,35,-0.5766
ENSG00000108840,HDAC5,102,-0.2413,155,0.44242,116,-0.1509
ENSG00000168591,TMUB2,28,-0.8574,32,-0.6701,54,0.84330
ENSG00000087152,ATXN7L3,34,-1.5429,86,-0.1057,101,0.75005
ENSG00000108312,UBTF,50,-0.1702,49,-0.1852,57,0.20146
ENSG00000108309,RUNDC3A,100,-1.8790,336,-0.0182,375,0.77906
ENSG00000013306,SLC25A39,47,-0.0831,40,-0.3560,52,0.24256
ENSG00000030582,GRN,69,0.32183,48,-0.2704,56,-0.0562
ENSG00000161682,FAM171A2,14,-1.8247,46,0.01600,50,0.73750
ENSG00000186566,GPATCH8,25,0.44288,9,-1.1696,19,0.21184
ENSG00000180329,CCDC43,26,0.16866,19,-0.3077,23,0.06168
ENSG00000073670,ADAM11,22,-2.1295,49,-0.9813,107,1.57842
ENSG00000131097,HIGD1B,60,2.86539,21,0.65652,6,-2.6455
ENSG00000108883,EFTUD2,23,-1.2024,27,-0.9940,58,1.20055
ENSG00000131095,GFAP,8016,4.26151,1730,0.52346,230,-4.4021
ENSG00000131094,C1QL1,50,0.59494,38,0.14438,32,-0.4462
ENSG00000172992,DCAKD,32,0.44859,26,0.09808,23,-0.3262
ENSG00000136448,NMT1,60,-0.5432,59,-0.5693,92,0.62073
ENSG00000161714,PLCD3,90,1.20971,46,0.05656,38,-0.8460
ENSG00000186834,HEXIM1,27,-1.0065,30,-0.8418,58,1.01635
ENSG00000184922,FMNL1,11,-2.1232,49,0.17790,47,0.67512
ENSG00000120088,CRHR1,0,-7.8611,4,-1.7967,18,2.96647
ENSG00000186868,MAPT,133,-1.1638,166,-0.8194,317,1.08098
ENSG00000120071,KANSL1,28,-0.0758,15,-1.0223,32,0.54250
ENSG00000073969,NSF,50,-3.8708,312,-1.1884,805,2.15034
ENSG00000108433,GOSR2,41,-0.1372,31,-0.5954,48,0.39532
ENSG00000179673,RPRML,17,-1.0501,20,-0.8179,39,1.02469
ENSG00000004897,CDC27,20,-1.2830,32,-0.5533,51,0.96929
ENSG00000141279,NPEPPS,63,-1.0022,65,-0.9390,134,1.06788
ENSG00000108424,KPNB1,134,0.21387,64,-0.9561,122,0.31147
ENSG00000198933,TBKBP1,14,-0.6140,20,-0.0683,22,0.36058
ENSG00000159111,MRPL10,34,-0.2907,39,-0.0865,42,0.21042
ENSG00000141295,SCRN2,14,-0.5599,10,-1.0137,22,0.85437
ENSG00000264920,AC018521.5,24,-0.2773,38,0.47135,28,-0.1538
ENSG00000108439,PNPO,21,-1.2852,39,-0.3551,54,0.83794
ENSG00000108465,CDK5RAP3,62,0.50060,38,-0.2994,45,-0.1639
ENSG00000082641,NFE2L1,127,-0.3769,100,-0.7382,174,0.61181
ENSG00000108468,CBX1,77,0.37392,53,-0.2278,60,-0.1113
ENSG00000002919,SNX11,7,-1.2003,14,-0.1884,18,0.69016
ENSG00000136436,CALCOCO2,49,1.92828,15,-0.1435,12,-1.3655
ENSG00000159199,ATP5MC1,110,-1.4435,221,-0.3783,313,0.91402
ENSG00000159202,UBE2Z,62,-0.5714,46,-1.0377,99,0.87256
ENSG00000159210,SNF8,62,0.26254,54,0.03452,52,-0.1750
ENSG00000198740,ZNF652,50,2.27934,12,-0.2646,10,-1.6450
ENSG00000167085,PHB,74,-0.4119,75,-0.4020,103,0.45681
ENSG00000182575,NXPH3,17,0.20769,13,-0.2567,15,0.01139
ENSG00000121067,SPOP,66,0.24357,35,-0.7293,58,0.20145
ENSG00000121073,SLC35B1,23,-1.1704,22,-1.2846,58,1.33995
ENSG00000136504,KAT7,10,-1.7578,19,-0.7775,37,1.30562
ENSG00000005884,ITGA3,9,-0.8414,8,-1.0052,18,1.01544
ENSG00000005882,PDK2,50,-1.0713,61,-0.7703,112,1.00759
ENSG00000167100,SAMD14,15,-0.2971,25,0.47077,18,-0.1443
ENSG00000108819,PPP1R9B,59,-0.1828,108,0.81451,62,-0.4406
ENSG00000108826,MRPL27,78,-0.1488,82,-0.0639,87,0.12041
ENSG00000108829,LRRC59,28,-0.5111,25,-0.6734,43,0.65797
ENSG00000136444,RSAD1,11,-1.1048,13,-0.8149,25,1.04992
ENSG00000006282,SPATA20,30,0.00839,21,-0.5427,31,0.27789
ENSG00000154945,ANKRD40,325,2.80251,71,-0.1259,43,-2.2057
ENSG00000108848,LUC7L3,263,1.71249,73,-0.5091,81,-1.0478
ENSG00000141232,TOB1,57,1.55841,17,-0.4989,19,-0.9165
ENSG00000008294,SPAG9,188,1.14795,81,-0.2715,85,-0.6580
ENSG00000239672,NME1,97,-1.1374,156,-0.4115,223,0.81549
ENSG00000243678,NME2,314,-0.1572,338,-0.0354,352,0.10846
ENSG00000011260,UTP18,19,-0.8268,24,-0.4702,36,0.71112
ENSG00000154975,CA10,16,-2.1566,24,-1.5611,80,1.97146
ENSG00000166260,COX11,35,-0.9009,51,-0.3005,67,0.64064
ENSG00000108924,HLF,39,-1.6931,62,-1.0050,137,1.43038
ENSG00000108960,MMD,43,-1.5948,97,-0.3566,136,0.95211
ENSG00000153933,DGKE,9,-2.5246,25,-1.1139,60,1.79930
ENSG00000121058,COIL,19,0.53990,6,-1.2736,14,0.16623
ENSG00000121064,SCPEP1,25,-0.6056,18,-1.0727,41,0.90974
ENSG00000121057,AKAP1,25,-0.9687,33,-0.5346,51,0.81787
ENSG00000153944,MSI2,76,1.44901,54,0.83077,24,-1.4379
ENSG00000181610,MRPS23,39,-1.0466,52,-0.6189,86,0.90569
ENSG00000180891,CUEDC1,59,2.17434,19,0.09636,12,-1.6837
ENSG00000136451,VEZF1,73,2.76631,11,-0.6827,10,-1.9913
ENSG00000136450,SRSF1,53,-0.1226,39,-0.6222,61,0.39895
ENSG00000264364,DYNLL2,258,-0.2834,248,-0.3425,323,0.35239
ENSG00000005379,TSPOAP1,25,-1.1938,41,-0.4460,61,0.86189
ENSG00000213246,SUPT4H1,51,-0.4027,67,0.02420,68,0.20019
ENSG00000108389,MTMR4,11,-2.2972,30,-0.8594,61,1.54364
ENSG00000108387,SEPTIN4,1182,2.70580,246,-0.2736,171,-2.0555
ENSG00000108384,RAD51C,17,-0.9469,32,0.04349,33,0.42950
ENSG00000175175,PPM1E,5,-3.4059,22,-1.3532,66,2.20633
ENSG00000108395,TRIM37,32,-2.5938,82,-1.2122,212,1.89212
ENSG00000182628,SKA2,56,1.13182,36,0.35311,24,-0.9313
ENSG00000153982,GDPD1,11,-1.6628,16,-1.0058,37,1.41827
ENSG00000175155,YPEL2,47,0.71535,22,-0.4949,30,-0.2358
ENSG00000108406,DHX40,19,-0.3127,18,-0.3555,24,0.37596
ENSG00000141367,CLTC,141,-1.9418,236,-1.1757,589,1.64063
ENSG00000141378,PTRH2,13,-1.1972,15,-1.0143,33,1.20940
ENSG00000062716,VMP1,48,-0.8242,40,-1.0717,91,1.03900
ENSG00000108443,RPS6KB1,22,-0.1963,14,-0.8878,27,0.56744
ENSG00000170832,USP32,19,-0.9244,19,-0.9212,39,1.01709
ENSG00000062725,APPBP2,39,-0.5223,24,-1.2687,61,0.94309
ENSG00000141376,BCAS3,19,-0.7047,18,-0.7788,33,0.82191
ENSG00000108510,MED13,41,0.64524,11,-1.3539,28,0.10278
ENSG00000146872,TLK2,27,0.02798,16,-0.8171,28,0.38725
ENSG00000170921,TANC2,20,-1.7103,22,-1.5832,73,1.77930
ENSG00000008283,CYB561,5,-3.3694,26,-1.0528,62,1.95176
ENSG00000136485,DCAF7,51,0.04154,38,-0.4317,52,0.20350
ENSG00000136463,TACO1,6,-1.9617,20,-0.1340,25,0.89282
ENSG00000266173,STRADA,14,-1.0903,13,-1.1923,33,1.24897
ENSG00000136490,LIMD2,10,-1.6334,27,-0.1939,34,0.84488
ENSG00000108588,CCDC47,73,0.49087,34,-0.7033,54,0.01263
ENSG00000198231,DDX42,65,0.08352,37,-0.8223,65,0.35131
ENSG00000087191,PSMC5,157,-0.4585,184,-0.2012,220,0.36624
ENSG00000266402,SNHG25,295,2.45420,105,0.44259,46,-2.1070
ENSG00000136478,TEX2,62,0.03704,23,-1.4805,66,0.62237
ENSG00000108654,DDX5,304,0.17402,171,-0.7418,284,0.25528
ENSG00000120063,GNA13,34,1.60159,18,0.42146,10,-1.3323
ENSG00000154229,PRKCA,69,-1.7874,173,-0.3876,249,1.03783
ENSG00000198265,HELZ,30,0.18804,14,-0.9572,28,0.33060
ENSG00000197170,PSMD12,32,-1.3625,53,-0.6184,89,1.04469
ENSG00000154217,PITPNC1,30,-0.2813,38,0.11279,36,0.08390
ENSG00000130935,NOL11,11,-0.8176,14,-0.5141,21,0.73276
ENSG00000171634,BPTF,106,1.40930,60,0.39490,37,-1.1645
ENSG00000186665,C17orf58,4,-1.7029,6,-1.2210,16,1.56844
ENSG00000182481,KPNA2,22,-1.6019,19,-1.8081,76,1.83772
ENSG00000278730,AC005332.6,21,1.01884,20,0.93718,9,-1.1936
ENSG00000196704,AMZ2,68,-0.6092,76,-0.4284,107,0.57721
ENSG00000108946,PRKAR1A,226,-1.0890,214,-1.1697,520,1.23659
ENSG00000141338,ABCA8,101,5.54854,7,-0.8503,1,-5.3087
ENSG00000154265,ABCA5,7,-2.3960,17,-1.1619,43,1.79433
ENSG00000108984,MAP2K6,9,-1.2037,5,-1.9525,23,1.66296
ENSG00000125398,SOX9,38,0.88923,37,0.83324,18,-1.0404
ENSG00000180616,SSTR2,22,-0.8988,11,-1.8921,46,1.43773
ENSG00000166685,COG1,13,-1.5701,25,-0.5891,41,1.10694
ENSG00000133193,FAM104A,18,-0.0776,14,-0.5237,20,0.32335
ENSG00000179604,CDC42EP4,65,1.08316,75,1.34222,24,-1.5180
ENSG00000172809,RPL38,2339,1.31494,1471,0.48859,864,-1.1403
ENSG00000141540,TTYH2,272,3.56628,35,-0.5843,21,-2.8541
ENSG00000109062,SLC9A3R1,94,1.62837,64,0.91661,25,-1.6319
ENSG00000109065,NAT9,15,-0.4143,16,-0.2241,20,0.35677
ENSG00000161509,GRIN2C,22,0.39588,41,1.46503,13,-1.2091
ENSG00000167861,HID1,37,-0.9772,43,-0.7612,78,0.95586
ENSG00000167862,MRPL58,7,-1.9174,24,-0.1678,30,0.90782
ENSG00000180901,KCTD2,43,-0.8500,42,-0.8841,84,0.95720
ENSG00000167863,ATP5PD,202,-0.8813,327,-0.1242,378,0.51701
ENSG00000125449,ARMC7,3,-1.9478,12,-0.1152,14,0.87432
ENSG00000125458,NT5C,59,2.23837,26,0.62479,10,-1.9957
ENSG00000189159,JPT1,33,-2.4657,100,-0.8372,200,1.57482
ENSG00000188612,SUMO2,248,-0.2381,198,-0.5930,306,0.45630
ENSG00000125450,NUP85,15,0.03665,9,-0.7229,15,0.34107
ENSG00000125447,GGA3,18,-1.2793,25,-0.7651,47,1.10178
ENSG00000125445,MRPS7,68,-0.4376,84,-0.1092,94,0.30015
ENSG00000177885,GRB2,62,-1.3045,84,-0.8373,164,1.15729
ENSG00000177728,TMEM94,54,0.06862,57,0.15663,51,-0.1300
ENSG00000177303,CASKIN2,25,0.97190,17,0.33425,12,-0.8054
ENSG00000161526,SAP30BP,77,0.83464,39,-0.2663,43,-0.4191
ENSG00000132475,H3F3B,575,1.66914,193,-0.2411,179,-1.1016
ENSG00000132471,WBP2,258,-0.7921,322,-0.4490,466,0.68150
ENSG00000132481,TRIM47,33,1.63561,22,0.88843,9,-1.6204
ENSG00000204316,MRPL38,73,0.10792,40,-0.8282,72,0.33683
ENSG00000161533,ACOX1,29,-0.2120,37,0.18617,33,0.00260
ENSG00000257949,TEN1,16,0.02014,12,-0.4538,16,0.22782
ENSG00000167881,SRP68,42,-0.4393,39,-0.5521,60,0.55350
ENSG00000182473,EXOC7,68,-0.0893,40,-0.9127,77,0.50691
ENSG00000141576,RNF157,54,-0.7444,97,0.18936,90,0.24566
ENSG00000185262,UBALD2,57,0.75480,23,-0.7124,35,-0.1841
ENSG00000161542,PRPSAP1,37,-0.1139,25,-0.7555,42,0.45496
ENSG00000175931,UBE2O,14,-2.3148,25,-1.4816,78,1.98422
ENSG00000161544,CYGB,9,-1.2680,12,-0.8748,25,1.16304
ENSG00000163597,SNHG16,40,0.47736,28,-0.0952,29,-0.2452
ENSG00000182534,MXRA7,134,-0.1867,81,-0.9709,163,0.59678
ENSG00000181038,METTL23,24,0.53534,13,-0.4391,17,-0.1268
ENSG00000161547,SRSF2,79,-0.6047,70,-0.8008,128,0.77711
ENSG00000092931,MFSD11,24,0.78443,13,-0.2760,14,-0.3777
ENSG00000167889,MGAT5B,1,-4.7696,34,-0.3013,48,1.41699
ENSG00000234912,SNHG20,6,-1.3076,10,-0.7145,17,1.08288
ENSG00000129657,SEC14L1,34,-0.6372,39,-0.4255,55,0.58996
ENSG00000184640,SEPTIN9,36,-0.6129,42,-0.3704,57,0.54539
ENSG00000078687,TNRC6C,98,1.17537,33,-0.6224,44,-0.5522
ENSG00000141524,TMC6,74,4.21125,10,-0.1663,3,-3.7947
ENSG00000108639,SYNGR2,95,3.35628,12,-0.6272,8,-2.6142
ENSG00000183077,AFMID,76,1.94240,13,-1.0877,20,-1.1014
ENSG00000087157,PGS1,13,-0.8451,19,-0.2798,24,0.60216
ENSG00000108669,CYTH1,92,1.62703,34,-0.0902,29,-1.1232
ENSG00000055483,USP36,18,0.23205,9,-0.9131,16,0.28208
ENSG00000035862,TIMP2,278,-0.0968,176,-0.8114,314,0.46857
ENSG00000108679,LGALS3BP,175,2.51512,57,0.34815,26,-2.1203
ENSG00000171302,CANT1,26,-0.3420,17,-1.0168,35,0.71857
