Feature ID,Feature Name,Feature count topic 1to6,Feature log2 fold change topic 1to6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000032444,PNPLA6,99,0.45834,72,-0.4583
ENSG00000076826,CAMSAP3,43,0.04076,42,-0.0407
ENSG00000076924,XAB2,33,0.06499,32,-0.0649
ENSG00000229833,PET100,430,0.20629,373,-0.2062
ENSG00000181029,TRAPPC5,352,0.29581,286,-0.2958
ENSG00000142459,EVI5L,53,0.45851,39,-0.4585
ENSG00000183248,PRR36,93,0.31329,75,-0.3132
ENSG00000076984,MAP2K7,25,-0.0499,25,0.04992
ENSG00000260001,TGFBR3L,227,0.42824,168,-0.4282
ENSG00000104976,SNAPC2,24,0.95099,12,-0.9509
ENSG00000178531,CTXN1,797,0.25092,670,-0.2509
ENSG00000104980,TIMM44,40,0.17497,35,-0.1749
ENSG00000066044,ELAVL1,52,0.20187,45,-0.2018
ENSG00000090661,CERS4,37,-0.5731,55,0.57318
ENSG00000167775,CD320,35,-0.6056,54,0.60561
ENSG00000267855,NDUFA7,276,0.00932,274,-0.0093
ENSG00000233927,RPS28,1411,-0.7573,2385,0.75730
ENSG00000185236,RAB11B,108,0.20196,94,-0.2019
ENSG00000099785,MARCH2,35,-0.4395,47,0.43958
ENSG00000099783,HNRNPM,107,0.05691,102,-0.0569
ENSG00000133250,ZNF414,20,0.20495,17,-0.2049
ENSG00000142303,ADAMTS10,17,-0.6639,27,0.66394
ENSG00000130803,ZNF317,21,0.90558,11,-0.9055
ENSG00000197961,ZNF121,13,0.29378,11,-0.2937
ENSG00000198258,UBL5,824,-0.0156,833,0.01568
ENSG00000127445,PIN1,519,0.40932,391,-0.4093
ENSG00000105088,OLFM2,76,-0.7459,127,0.74595
ENSG00000080573,COL5A3,34,-1.8136,121,1.81363
ENSG00000130813,SHFL,46,0.56629,31,-0.5662
ENSG00000130810,PPAN,17,-0.0667,17,0.06678
ENSG00000130811,EIF3G,85,-0.5360,123,0.53601
ENSG00000130816,DNMT1,28,0.10513,26,-0.1051
ENSG00000105364,MRPL4,88,0.34752,69,-0.3475
ENSG00000105376,ICAM5,201,0.32215,161,-0.3221
ENSG00000267673,FDX2,143,0.82013,81,-0.8201
ENSG00000161847,RAVER1,14,-0.3429,18,0.34297
ENSG00000105397,TYK2,18,-1.0707,39,1.07078
ENSG00000105401,CDC37,174,0.39965,132,-0.3996
ENSG00000065989,PDE4A,56,0.25580,47,-0.2558
ENSG00000079999,KEAP1,47,-0.2431,56,0.24319
ENSG00000130734,ATG4D,23,0.67800,14,-0.6780
ENSG00000129355,CDKN2D,277,0.53146,191,-0.5314
ENSG00000129353,SLC44A2,60,-0.8624,110,0.86247
ENSG00000267100,ILF3-DT,30,-0.3508,39,0.35083
ENSG00000129351,ILF3,81,-0.5047,115,0.50471
ENSG00000213339,QTRT1,52,0.48682,37,-0.4868
ENSG00000079805,DNM2,23,-1.3243,59,1.32438
ENSG00000099203,TMED1,13,-0.8654,25,0.86547
ENSG00000142453,CARM1,64,0.47518,46,-0.4751
ENSG00000130733,YIPF2,25,0.26379,21,-0.2637
ENSG00000142444,TIMM29,20,0.66303,13,-0.6630
ENSG00000127616,SMARCA4,75,0.32794,60,-0.3279
ENSG00000105514,RAB3D,21,0.46771,15,-0.4677
ENSG00000105518,TMEM205,146,-0.2661,176,0.26611
ENSG00000105520,PLPPR2,209,-0.1335,230,0.13359
ENSG00000130175,PRKCSH,70,-0.5516,103,0.55168
ENSG00000196361,ELAVL3,189,0.54379,130,-0.5437
ENSG00000130159,ECSIT,49,0.26364,41,-0.2636
ENSG00000130165,ELOF1,57,-0.0708,60,0.07088
ENSG00000173875,ZNF791,19,0.38241,15,-0.3824
ENSG00000123154,WDR83,18,1.07065,8,-1.0706
ENSG00000105583,WDR83OS,192,-0.1597,215,0.15971
ENSG00000095059,DHPS,79,0.24289,66,-0.2428
ENSG00000132004,FBXW9,15,0.24353,13,-0.2435
ENSG00000105576,TNPO2,93,0.00254,93,-0.0025
ENSG00000123144,TRIR,242,0.04821,234,-0.0482
ENSG00000198356,GET3,108,0.06435,103,-0.0643
ENSG00000171223,JUNB,133,-1.5966,403,1.59669
ENSG00000167815,PRDX2,517,0.10089,482,-0.1008
ENSG00000132026,RTBDN,32,1.49533,11,-1.4953
ENSG00000105613,MAST1,113,0.69472,70,-0.6947
ENSG00000105612,DNASE2,15,-0.8651,28,0.86513
ENSG00000105607,GCDH,17,-0.5502,25,0.55026
ENSG00000179115,FARSA,109,0.54810,75,-0.5481
ENSG00000179218,CALR,150,-0.5475,220,0.54753
ENSG00000179262,RAD23A,159,0.08350,150,-0.0835
ENSG00000179271,GADD45GIP1,272,0.27775,224,-0.2777
ENSG00000008441,NFIX,50,-0.7393,85,0.73935
ENSG00000104907,TRMT1,26,-0.4209,35,0.42091
ENSG00000160877,NACC1,53,-0.2982,66,0.29823
ENSG00000104915,STX10,37,-0.0223,38,0.02230
ENSG00000160888,IER2,26,-1.9056,100,1.90565
ENSG00000141837,CACNA1A,77,0.59917,51,-0.5991
ENSG00000104957,CCDC130,19,0.68944,11,-0.6894
ENSG00000104979,C19orf53,265,0.16306,236,-0.1630
ENSG00000187556,NANOS3,54,0.76720,31,-0.7672
ENSG00000132024,CC2D1A,42,-0.0624,44,0.06244
ENSG00000132017,DCAF15,20,0.49580,14,-0.4958
ENSG00000141854,MISP3,53,-0.1547,59,0.15472
ENSG00000141858,SAMD1,42,-0.1407,46,0.14075
ENSG00000072062,PRKACA,146,0.91772,77,-0.9177
ENSG00000072071,ADGRL1,159,0.56772,107,-0.5677
ENSG00000123136,DDX39A,13,-0.5038,19,0.50388
ENSG00000123143,PKN1,29,-0.5516,43,0.55165
ENSG00000123159,GIPC1,74,0.32080,59,-0.3208
ENSG00000132002,DNAJB1,142,-0.4157,189,0.41571
ENSG00000099797,TECR,160,-0.4217,215,0.42174
ENSG00000099795,NDUFB7,432,0.15146,389,-0.1514
ENSG00000105143,SLC1A6,33,0.31852,26,-0.3185
ENSG00000105135,ILVBL,32,-1.1869,73,1.18699
ENSG00000141867,BRD4,60,-0.0170,61,0.01707
ENSG00000105127,AKAP8,22,0.52689,15,-0.5268
ENSG00000011243,AKAP8L,66,-0.3938,86,0.39383
ENSG00000011451,WIZ,34,-0.8754,63,0.87546
ENSG00000167460,TPM4,67,-0.1517,74,0.15176
ENSG00000167461,RAB8A,22,-0.2297,26,0.22976
ENSG00000105058,FAM32A,105,0.73083,63,-0.7308
ENSG00000072958,AP1M1,135,0.42080,100,-0.4208
ENSG00000127528,KLF2,13,-2.7156,91,2.71561
ENSG00000127527,EPS15L1,26,0.11908,24,-0.1190
ENSG00000085872,CHERP,46,0.32530,36,-0.3253
ENSG00000127526,SLC35E1,35,0.23746,30,-0.2374
ENSG00000214046,SMIM7,68,-0.4331,92,0.43314
ENSG00000269044,AC024075.2,15,0.21693,13,-0.2169
ENSG00000072954,TMEM38A,66,0.06386,63,-0.0638
ENSG00000127511,SIN3B,118,0.50568,83,-0.5056
ENSG00000099331,MYO9B,12,-1.5474,35,1.54741
ENSG00000053501,USE1,56,0.03025,55,-0.0302
ENSG00000099330,OCEL1,23,0.35136,18,-0.3513
ENSG00000160113,NR2F6,61,0.09831,57,-0.0983
ENSG00000105393,BABAM1,172,0.40598,129,-0.4059
ENSG00000127220,ABHD8,134,0.18575,118,-0.1857
ENSG00000130312,MRPL34,116,-0.0065,116,0.00656
ENSG00000130311,DDA1,138,0.18623,122,-0.1862
ENSG00000074855,ANO8,19,-0.7953,34,0.79539
ENSG00000130299,GTPBP3,15,0.08592,14,-0.0859
ENSG00000130303,BST2,8,-2.9728,65,2.97285
ENSG00000141971,MVB12A,12,-1.4987,35,1.49871
ENSG00000130304,SLC27A1,28,-1.5342,82,1.53428
ENSG00000130313,PGLS,40,-0.6860,64,0.68607
ENSG00000130309,COLGALT1,20,-0.7388,34,0.73883
ENSG00000130477,UNC13A,170,0.32308,136,-0.3230
ENSG00000130479,MAP1S,103,0.19000,90,-0.1900
ENSG00000130475,FCHO1,16,0.09497,15,-0.0949
ENSG00000105640,RPL18A,620,-0.5617,916,0.56173
ENSG00000007080,CCDC124,125,0.50645,88,-0.5064
ENSG00000105642,KCNN1,67,-0.1558,75,0.15585
ENSG00000105643,ARRDC2,21,-0.4501,29,0.45011
ENSG00000099308,MAST3,513,0.39888,389,-0.3988
ENSG00000105647,PIK3R2,90,-0.1532,101,0.15320
ENSG00000254858,MPV17L2,18,0.49455,12,-0.4945
ENSG00000105649,RAB3A,531,0.80695,303,-0.8069
ENSG00000130522,JUND,411,-0.2582,492,0.25820
ENSG00000130520,LSM4,253,0.21811,217,-0.2181
ENSG00000130517,PGPEP1,13,0.13124,12,-0.1312
ENSG00000130511,SSBP4,202,-0.0818,214,0.08182
ENSG00000105655,ISYNA1,12,-1.6560,38,1.65603
ENSG00000105701,FKBP8,452,0.59515,299,-0.5951
ENSG00000105700,KXD1,75,-0.3696,97,0.36962
ENSG00000221983,UBA52,537,-0.2135,623,0.21351
ENSG00000006016,CRLF1,37,-1.6646,118,1.66468
ENSG00000006015,REX1BD,250,0.39588,190,-0.3958
ENSG00000105696,TMEM59L,1167,0.46960,843,-0.4696
ENSG00000167487,KLHL26,28,-0.6766,45,0.67665
ENSG00000105662,CRTC1,99,-0.1867,113,0.18675
ENSG00000005007,UPF1,52,-0.1344,57,0.13449
ENSG00000223802,CERS1,72,-0.4999,102,0.49997
ENSG00000105669,COPE,198,-0.2181,231,0.21815
ENSG00000105671,DDX49,33,-0.4619,46,0.46198
ENSG00000051128,HOMER3,12,-1.3885,33,1.38857
ENSG00000064607,SUGP2,141,0.24443,119,-0.2444
ENSG00000105676,ARMC6,34,0.49137,24,-0.4913
ENSG00000181035,SLC25A42,26,-0.1510,29,0.15104
ENSG00000064545,TMEM161A,17,-0.1164,19,0.11646
ENSG00000254901,BORCS8,73,0.51149,51,-0.5114
ENSG00000064490,RFXANK,19,-1.1444,42,1.14443
ENSG00000130287,NCAN,109,-1.0496,226,1.04960
ENSG00000187664,HAPLN4,19,0.54968,13,-0.5496
ENSG00000105705,SUGP1,25,0.26958,20,-0.2695
ENSG00000129933,MAU2,22,-0.5582,32,0.55821
ENSG00000186010,NDUFA13,742,-0.0590,773,0.05907
ENSG00000250067,YJEFN3,245,0.33270,195,-0.3327
ENSG00000105726,ATP13A1,36,0.50769,25,-0.5076
ENSG00000081665,ZNF506,25,0.73329,15,-0.7332
ENSG00000188171,ZNF626,15,0.24042,13,-0.2404
ENSG00000167232,ZNF91,36,-0.2651,44,0.26516
ENSG00000213096,ZNF254,14,0.50599,10,-0.5059
ENSG00000261824,LINC00662,43,0.49767,30,-0.4976
ENSG00000267575,AC006504.5,14,1.07494,6,-1.0749
ENSG00000169021,UQCRFS1,250,0.47559,179,-0.4755
ENSG00000187135,VSTM2B,89,0.93382,46,-0.9338
ENSG00000105171,POP4,37,-0.0225,38,0.02257
ENSG00000131943,C19orf12,86,0.54205,59,-0.5420
ENSG00000105176,URI1,39,0.14011,35,-0.1401
ENSG00000121297,TSHZ3,21,1.25992,8,-1.2599
ENSG00000168813,ZNF507,17,0.50250,12,-0.5025
ENSG00000178904,DPY19L3,18,-0.7816,31,0.78166
ENSG00000105185,PDCD5,250,0.29350,204,-0.2935
ENSG00000105186,ANKRD27,18,0.01863,18,-0.0186
ENSG00000121289,CEP89,13,-0.5075,19,0.50753
ENSG00000130881,LRP3,41,-0.5924,62,0.59240
ENSG00000245848,CEBPA,19,-0.2643,22,0.26434
ENSG00000153879,CEBPG,37,0.41643,27,-0.4164
ENSG00000124299,PEPD,43,-0.2567,51,0.25677
ENSG00000153885,KCTD15,16,-1.2319,37,1.23195
ENSG00000257103,LSM14A,38,-0.7234,63,0.72347
ENSG00000105220,GPI,596,0.62966,385,-0.6296
ENSG00000126249,PDCD2L,15,0.42029,11,-0.4202
ENSG00000126261,UBA2,77,0.50642,54,-0.5064
ENSG00000089335,ZNF302,36,0.10147,33,-0.1014
ENSG00000089351,GRAMD1A,32,-0.3561,40,0.35610
ENSG00000105711,SCN1B,71,0.07647,68,-0.0764
ENSG00000153902,LGI4,101,-0.4368,136,0.43688
ENSG00000266964,FXYD1,260,-0.5677,386,0.56773
ENSG00000221946,FXYD7,453,0.60786,297,-0.6078
ENSG00000105698,USF2,99,-0.4747,138,0.47479
ENSG00000105695,MAG,11,-2.0993,48,2.09935
ENSG00000105677,TMEM147,85,-0.1893,97,0.18938
ENSG00000126254,RBM42,51,-0.6140,78,0.61407
ENSG00000126267,COX6B1,823,0.05555,792,-0.0555
ENSG00000272333,KMT2B,23,-0.1590,26,0.15909
ENSG00000161265,U2AF1L4,28,-0.0130,28,0.01304
ENSG00000205155,PSENEN,84,-0.2316,98,0.23160
ENSG00000267796,LIN37,22,0.10739,20,-0.1073
ENSG00000004777,ARHGAP33,55,0.20190,48,-0.2019
ENSG00000105290,APLP1,770,0.41398,578,-0.4139
ENSG00000126243,LRFN3,27,0.25018,23,-0.2501
ENSG00000205138,SDHAF1,42,0.65051,27,-0.6505
ENSG00000239382,ALKBH6,68,0.83036,38,-0.8303
ENSG00000105270,CLIP3,424,0.51226,297,-0.5122
ENSG00000105258,POLR2I,287,-0.0562,299,0.05622
ENSG00000105254,TBCB,325,0.34061,256,-0.3406
ENSG00000126247,CAPNS1,333,0.14635,301,-0.1463
ENSG00000161281,COX7A1,198,-0.0003,198,0.00037
ENSG00000167635,ZNF146,25,-0.1173,27,0.11733
ENSG00000232677,LINC00665,27,0.39541,20,-0.3954
ENSG00000142065,ZFP14,14,0.50825,10,-0.5082
ENSG00000186020,ZNF529,51,0.42378,38,-0.4237
ENSG00000161298,ZNF382,18,0.67985,11,-0.6798
ENSG00000196967,ZNF585A,16,0.87473,8,-0.8747
ENSG00000181666,ZNF875,21,0.33657,16,-0.3365
ENSG00000171817,ZNF540,26,0.58155,17,-0.5815
ENSG00000105738,SIPA1L3,17,0.64076,11,-0.6407
ENSG00000011332,DPF1,78,0.74924,46,-0.7492
ENSG00000167642,SPINT2,239,0.41508,179,-0.4150
ENSG00000167641,PPP1R14A,23,-2.1952,105,2.19528
ENSG00000167645,YIF1B,59,0.18281,52,-0.1828
ENSG00000099341,PSMD8,234,0.26111,195,-0.2611
ENSG00000130244,FAM98C,43,-0.1253,46,0.12533
ENSG00000196218,RYR1,11,-1.8031,39,1.80318
ENSG00000268055,AC067969.1,19,-0.3436,24,0.34367
ENSG00000178982,EIF3K,267,0.15939,239,-0.1593
ENSG00000130402,ACTN4,107,-0.0547,111,0.05477
ENSG00000104823,ECH1,95,-0.3618,122,0.36182
ENSG00000104824,HNRNPL,66,0.07562,63,-0.0756
ENSG00000068903,SIRT2,135,-0.2329,158,0.23297
ENSG00000104825,NFKBIB,13,0.16838,11,-0.1683
ENSG00000104835,SARS2,20,-0.0377,21,0.03772
ENSG00000128626,MRPS12,53,0.35276,41,-0.3527
ENSG00000269190,FBXO17,16,-0.6369,25,0.63698
ENSG00000161243,FBXO27,31,0.51262,22,-0.5126
ENSG00000130669,PAK4,13,-0.8675,24,0.86755
ENSG00000128011,LRFN1,29,-0.2602,35,0.26023
ENSG00000130755,GMFG,11,-0.6964,19,0.69644
ENSG00000179134,SAMD4B,56,-0.0725,59,0.07258
ENSG00000006712,PAF1,33,-0.0574,35,0.05749
ENSG00000063322,MED29,85,-0.0538,88,0.05389
ENSG00000128016,ZFP36,18,-2.4438,99,2.44389
ENSG00000105193,RPS16,307,-1.0567,638,1.05670
ENSG00000196235,SUPT5H,88,0.68839,54,-0.6883
ENSG00000105197,TIMM50,58,0.21381,50,-0.2138
ENSG00000090932,DLL3,50,-0.0490,52,0.04903
ENSG00000176401,EID2B,36,0.56265,24,-0.5626
ENSG00000176396,EID2,74,1.03678,36,-1.0367
ENSG00000105204,DYRK1B,40,-0.2730,48,0.27307
ENSG00000105202,FBL,44,-0.0274,45,0.02742
ENSG00000013275,PSMC4,72,0.39799,55,-0.3979
ENSG00000128000,ZNF780B,17,0.73125,10,-0.7312
ENSG00000130758,MAP3K10,58,-0.0894,62,0.08943
ENSG00000174521,TTC9B,653,0.94971,338,-0.9497
ENSG00000105221,AKT2,34,-0.2450,40,0.24509
ENSG00000105223,PLD3,929,0.43274,688,-0.4327
ENSG00000197019,SERTAD1,13,-0.4098,17,0.40985
ENSG00000090013,BLVRB,76,-0.3787,99,0.37877
ENSG00000160460,SPTBN4,115,0.37269,89,-0.3726
ENSG00000090006,LTBP4,32,-0.5060,45,0.50605
ENSG00000105245,NUMBL,108,0.71284,66,-0.7128
ENSG00000123815,COQ8B,14,-0.6989,24,0.69898
ENSG00000077312,SNRPA,33,-0.2310,38,0.23106
ENSG00000167578,RAB4B,84,0.12923,77,-0.1292
ENSG00000269858,EGLN2,84,-0.0374,87,0.03741
ENSG00000167601,AXL,21,-1.6011,65,1.60117
ENSG00000105323,HNRNPUL1,51,-0.2380,60,0.23807
ENSG00000142046,TMEM91,22,-0.1656,25,0.16560
ENSG00000077348,EXOSC5,41,0.31733,33,-0.3173
ENSG00000248098,BCKDHA,28,-0.8369,51,0.83698
ENSG00000105341,DMAC2,41,0.04450,39,-0.0445
ENSG00000105372,RPS19,594,-0.8252,1053,0.82522
ENSG00000105404,RABAC1,412,0.13864,374,-0.1386
ENSG00000105409,ATP1A3,493,0.61938,321,-0.6193
ENSG00000105737,GRIK5,96,0.32207,77,-0.3220
ENSG00000160570,DEDD2,44,0.32063,35,-0.3206
ENSG00000105723,GSK3A,139,0.68915,86,-0.6891
ENSG00000105722,ERF,21,-0.9730,41,0.97302
ENSG00000079432,CIC,56,-0.2447,66,0.24473
ENSG00000079462,PAFAH1B3,61,0.41763,46,-0.4176
ENSG00000167619,TMEM145,34,-0.1321,37,0.13219
ENSG00000105429,MEGF8,63,-0.0558,66,0.05580
ENSG00000213904,LIPE-AS1,24,0.24448,20,-0.2444
ENSG00000105755,ETHE1,20,-0.1881,23,0.18812
ENSG00000176472,ZNF575,16,0.52629,11,-0.5262
ENSG00000073050,XRCC1,22,0.59052,15,-0.5905
ENSG00000167378,IRGQ,54,0.92944,28,-0.9294
ENSG00000124444,ZNF576,18,-0.2407,21,0.24070
ENSG00000131116,ZNF428,148,0.24967,124,-0.2496
ENSG00000105767,CADM4,70,-0.1678,79,0.16783
ENSG00000105771,SMG9,30,-0.5935,46,0.59359
ENSG00000167380,ZNF226,36,0.38180,28,-0.3818
ENSG00000073008,PVR,25,1.57791,8,-1.5779
ENSG00000130202,NECTIN2,11,-1.5520,34,1.55206
ENSG00000130204,TOMM40,72,0.38687,55,-0.3868
ENSG00000130203,APOE,930,-1.9608,3623,1.96081
ENSG00000130208,APOC1,39,-0.9076,74,0.90760
ENSG00000234906,APOC2,19,-1.6134,59,1.61347
ENSG00000104853,CLPTM1,156,-0.0123,158,0.01230
ENSG00000104859,CLASRP,17,-0.7522,30,0.75220
ENSG00000142252,GEMIN7,23,0.80061,13,-0.8006
ENSG00000007047,MARK4,60,0.44772,44,-0.4477
ENSG00000104866,PPP1R37,48,0.57572,32,-0.5757
ENSG00000007255,TRAPPC6A,31,-0.8841,58,0.88413
ENSG00000104884,ERCC2,23,0.15874,20,-0.1587
ENSG00000012061,ERCC1,58,-0.4061,77,0.40617
ENSG00000125740,FOSB,21,-0.7640,37,0.76402
ENSG00000125744,RTN2,62,0.75416,37,-0.7541
ENSG00000125746,EML2,29,0.08752,27,-0.0875
ENSG00000125743,SNRPD2,370,0.15183,333,-0.1518
ENSG00000185800,DMWD,86,0.22680,73,-0.2268
ENSG00000125755,SYMPK,41,-0.3684,53,0.36846
ENSG00000170604,IRF2BP1,19,0.15252,17,-0.1525
ENSG00000176182,MYPOP,48,0.66050,30,-0.6605
ENSG00000104967,NOVA2,75,0.45518,55,-0.4551
ENSG00000011485,PPP5C,129,0.45958,94,-0.4595
ENSG00000277531,PNMA8C,74,1.00156,37,-1.0015
ENSG00000182013,PNMA8A,309,0.84744,172,-0.8474
ENSG00000204851,PNMA8B,229,0.63729,147,-0.6372
ENSG00000160014,CALM3,2027,0.69284,1254,-0.6928
ENSG00000197380,DACT3,93,-0.1235,101,0.12355
ENSG00000090372,STRN4,74,0.11071,69,-0.1107
ENSG00000181027,FKRP,27,0.58327,18,-0.5832
ENSG00000042753,AP2S1,375,0.55248,255,-0.5524
ENSG00000160007,ARHGAP35,158,0.18465,139,-0.1846
ENSG00000130751,NPAS1,15,0.05124,14,-0.0512
ENSG00000130748,TMEM160,419,0.29215,342,-0.2921
ENSG00000130749,ZC3H4,17,-0.4428,23,0.44287
ENSG00000142230,SAE1,97,0.32094,78,-0.3209
ENSG00000257704,INAFM1,85,0.31231,68,-0.3123
ENSG00000105419,MEIS3,175,0.65117,111,-0.6511
ENSG00000118160,SLC8A2,175,0.27107,145,-0.2710
ENSG00000118162,KPTN,18,0.52426,13,-0.5242
ENSG00000105402,NAPA,348,0.51739,243,-0.5173
ENSG00000105373,NOP53,48,-0.8555,88,0.85555
ENSG00000178980,SELENOW,1832,0.27628,1513,-0.2762
ENSG00000105499,PLA2G4C,24,-0.2670,29,0.26703
ENSG00000142227,EMP3,7,-2.7238,47,2.72384
ENSG00000105438,KDELR1,51,-0.5802,77,0.58028
ENSG00000105447,GRWD1,16,-0.2285,18,0.22858
ENSG00000105443,CYTH2,37,0.04099,36,-0.0409
ENSG00000142235,LMTK3,97,0.38263,75,-0.3826
ENSG00000063177,RPL18,712,-0.6661,1130,0.66618
ENSG00000063176,SPHK2,26,-0.1807,30,0.18079
ENSG00000105516,DBP,74,-0.5474,108,0.54743
ENSG00000063180,CA11,466,0.15643,418,-0.1564
ENSG00000105552,BCAT2,11,-1.4717,32,1.47175
ENSG00000087076,HSD17B14,19,-0.9830,38,0.98300
ENSG00000087074,PPP1R15A,48,0.17880,42,-0.1788
ENSG00000104805,NUCB1,91,-0.1508,101,0.15081
ENSG00000087088,BAX,22,0.44321,16,-0.4432
ENSG00000087086,FTL,2192,-0.7271,3629,0.72715
ENSG00000183207,RUVBL2,66,-0.0594,69,0.05941
ENSG00000104852,SNRNP70,128,0.05515,123,-0.0551
ENSG00000104863,LIN7B,102,0.11501,94,-0.1150
ENSG00000177380,PPFIA3,126,0.43808,93,-0.4380
ENSG00000104888,SLC17A7,1610,0.84879,894,-0.8487
ENSG00000104872,PIH1D1,65,0.38235,50,-0.3823
ENSG00000142541,RPL13A,522,-0.8618,949,0.86180
ENSG00000142534,RPS11,449,-0.7181,740,0.71810
ENSG00000142546,NOSIP,47,0.40433,35,-0.4043
ENSG00000126464,PRR12,22,0.14017,20,-0.1401
ENSG00000126461,SCAF1,80,0.10304,75,-0.1030
ENSG00000126456,IRF3,25,-0.0389,26,0.03899
ENSG00000126457,PRMT1,99,-0.1003,106,0.10035
ENSG00000169169,CPT1C,81,0.39730,61,-0.3973
ENSG00000196961,AP2A1,162,0.40475,122,-0.4047
ENSG00000010361,FUZ,18,-0.0913,19,0.09135
ENSG00000104973,MED25,45,0.21948,38,-0.2194
ENSG00000104960,PTOV1,233,-0.0001,233,0.00013
ENSG00000039650,PNKP,26,0.16276,23,-0.1627
ENSG00000204673,AKT1S1,42,-0.1041,45,0.10419
ENSG00000104946,TBC1D17,47,-0.2370,55,0.23700
ENSG00000213024,NUP62,23,-0.3075,29,0.30750
ENSG00000105053,VRK3,31,-0.0624,33,0.06248
ENSG00000267890,AC010624.2,16,0.48729,11,-0.4872
ENSG00000131398,KCNC3,17,-0.0368,18,0.03685
ENSG00000131408,NR1H2,40,-0.6166,61,0.61667
ENSG00000142530,FAM71E1,20,0.74829,12,-0.7482
ENSG00000161671,EMC10,75,-0.4514,103,0.45145
ENSG00000161677,JOSD2,51,-0.2565,61,0.25656
ENSG00000204653,ASPDH,47,0.45451,34,-0.4545
ENSG00000131409,LRRC4B,130,0.30536,105,-0.3053
ENSG00000235034,C19orf81,15,-0.5457,22,0.54570
ENSG00000105472,CLEC11A,34,-0.3114,43,0.31144
ENSG00000167747,C19orf48,12,-0.3602,15,0.36023
ENSG00000169035,KLK7,83,1.53119,28,-1.5311
ENSG00000142544,CTU1,14,0.22646,12,-0.2264
ENSG00000142549,IGLON5,20,0.68611,12,-0.6861
ENSG00000105379,ETFB,124,-0.5762,184,0.57626
ENSG00000160318,CLDND2,17,-1.1377,37,1.13771
ENSG00000105568,PPP2R1A,616,0.31884,494,-0.3188
ENSG00000130844,ZNF331,29,-0.3147,36,0.31470
ENSG00000179820,MYADM,44,0.83724,24,-0.8372
ENSG00000126583,PRKCG,320,0.44817,235,-0.4481
ENSG00000105605,CACNG7,28,0.75375,16,-0.7537
ENSG00000142408,CACNG8,56,0.38838,43,-0.3883
ENSG00000170906,NDUFA3,883,-0.0123,891,0.01231
ENSG00000105619,TFPT,109,0.13005,100,-0.1300
ENSG00000105618,PRPF31,54,-0.1289,59,0.12899
ENSG00000088038,CNOT3,29,0.04245,28,-0.0424
ENSG00000125505,MBOAT7,277,0.36424,215,-0.3642
ENSG00000170892,TSEN34,23,-0.9930,47,0.99306
ENSG00000170889,RPS9,405,-0.8440,727,0.84403
ENSG00000167614,TTYH1,388,-1.2967,954,1.29677
ENSG00000167615,LENG8,30,0.23487,26,-0.2348
ENSG00000125503,PPP1R12C,83,0.00921,83,-0.0092
ENSG00000105048,TNNT1,52,-0.1211,56,0.12113
ENSG00000129990,SYT5,200,0.63822,128,-0.6382
ENSG00000105063,PPP6R1,91,0.11571,84,-0.1157
ENSG00000133265,HSPBP1,100,-0.0066,101,0.00665
ENSG00000160469,BRSK1,128,0.26135,107,-0.2613
ENSG00000108107,RPL28,1092,-0.5493,1599,0.54933
ENSG00000108106,UBE2S,143,0.65463,90,-0.6546
ENSG00000187902,SHISA7,49,0.50377,34,-0.5037
ENSG00000063241,ISOC2,50,-0.0723,53,0.07239
ENSG00000090971,NAT14,108,0.16904,96,-0.1690
ENSG00000218891,ZNF579,17,-0.3513,22,0.35132
ENSG00000171443,ZNF524,15,-0.6677,25,0.66778
ENSG00000213015,ZNF580,73,-0.1105,79,0.11053
ENSG00000173581,CCDC106,93,0.33213,73,-0.3321
ENSG00000063244,U2AF2,35,0.19458,30,-0.1945
ENSG00000063245,EPN1,236,0.17425,209,-0.1742
ENSG00000142409,ZNF787,15,-0.3134,19,0.31342
ENSG00000167685,ZNF444,35,-0.3630,45,0.36302
ENSG00000267454,ZNF582-AS1,14,0.38110,11,-0.3811
ENSG00000198046,ZNF667,38,0.57357,25,-0.5735
ENSG00000166770,ZNF667-AS1,118,0.34649,93,-0.3464
ENSG00000196867,ZFP28,19,0.48249,13,-0.4824
ENSG00000268182,SMIM17,24,0.86989,13,-0.8698
ENSG00000198300,PEG3,219,0.63220,141,-0.6322
ENSG00000083844,ZNF264,15,0.04045,15,-0.0404
ENSG00000268205,AC005261.1,55,0.07487,52,-0.0748
ENSG00000256060,TRAPPC2B,24,0.27231,20,-0.2723
ENSG00000186230,ZNF749,19,0.34814,15,-0.3481
ENSG00000105136,ZNF419,13,0.16614,12,-0.1661
ENSG00000213762,ZNF134,15,0.31255,12,-0.3125
ENSG00000152443,ZNF776,17,0.02583,16,-0.0258
ENSG00000198466,ZNF587,14,1.21842,6,-1.2184
ENSG00000152467,ZSCAN1,15,0.82094,8,-0.8209
ENSG00000176293,ZNF135,21,-0.1867,24,0.18678
ENSG00000121413,ZSCAN18,151,0.34867,119,-0.3486
ENSG00000198131,ZNF544,25,0.66522,16,-0.6652
ENSG00000268516,AC020915.2,16,0.18134,14,-0.1813
ENSG00000142396,ERVK3-1,56,-0.1634,63,0.16349
ENSG00000283103,AC010642.2,149,0.22033,128,-0.2203
ENSG00000121410,A1BG,81,0.27292,67,-0.2729
ENSG00000083845,RPS5,355,-0.5801,532,0.58010
