Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000147604,RPL7,284,-1.2572,679,1.25727
ENSG00000040341,STAU2,284,2.70786,43,-2.7078
ENSG00000154582,ELOC,284,1.47477,102,-1.4747
ENSG00000171033,PKIA,284,2.25969,59,-2.2596
ENSG00000104435,STMN2,284,0.79542,163,-0.7954
ENSG00000076554,TPD52,284,2.35245,55,-2.3524
ENSG00000164687,FABP5,284,0.86465,156,-0.8646
ENSG00000147588,PMP2,284,-0.3697,367,0.36973
ENSG00000176731,RBIS,284,1.61633,92,-1.6163
ENSG00000104267,CA2,284,1.01530,140,-1.0153
ENSG00000085719,CPNE3,284,2.08582,66,-2.0858
ENSG00000104325,DECR1,284,2.58589,47,-2.5858
ENSG00000123119,NECAB1,284,0.65917,179,-0.6591
ENSG00000253738,OTUD6B-AS1,284,1.74598,84,-1.7459
ENSG00000156467,UQCRB,284,-2.0564,1181,2.05643
ENSG00000169439,SDC2,284,1.87693,77,-1.8769
ENSG00000147649,MTDH,284,1.03417,138,-1.0341
ENSG00000104341,LAPTM4B,284,2.31127,57,-2.3112
ENSG00000156482,RPL30,284,-2.7234,1876,2.72346
ENSG00000132541,RIDA,284,2.23273,60,-2.2327
ENSG00000164919,COX6C,284,-1.0314,580,1.03144
ENSG00000147669,POLR2K,284,1.99325,71,-1.9932
ENSG00000070756,PABPC1,284,-0.1140,307,0.11405
ENSG00000164924,YWHAZ,284,0.09118,266,-0.0911
ENSG00000120963,ZNF706,284,1.95549,73,-1.9554
ENSG00000104490,NCALD,284,1.92973,74,-1.9297
ENSG00000155096,AZIN1,284,1.53021,98,-1.5302
ENSG00000155097,ATP6V1C1,284,2.19795,61,-2.1979
ENSG00000164929,BAALC,284,0.25366,238,-0.2536
ENSG00000176406,RIMS2,284,3.01679,35,-3.0167
ENSG00000164830,OXR1,284,2.70462,43,-2.7046
ENSG00000104408,EIF3E,284,1.17749,125,-1.1774
ENSG00000104412,EMC2,284,2.17017,63,-2.1701
ENSG00000120533,ENY2,284,1.77775,82,-1.7777
ENSG00000147642,SYBU,284,2.49372,50,-2.4937
ENSG00000147677,EIF3H,284,1.51714,99,-1.5171
ENSG00000164754,RAD21,284,1.09612,132,-1.0961
ENSG00000147676,MAL2,284,3.27422,29,-3.2742
ENSG00000136960,ENPP2,284,0.63621,182,-0.6362
ENSG00000165156,ZHX1,284,2.31684,57,-2.3168
ENSG00000147684,NDUFB9,284,-0.0672,297,0.06722
ENSG00000170873,MTSS1,284,2.05860,68,-2.0586
ENSG00000153317,ASAP1,284,3.02888,34,-3.0288
ENSG00000132294,EFR3A,284,2.01275,70,-2.0127
ENSG00000104419,NDRG1,284,0.06002,272,-0.0600
ENSG00000169398,PTK2,284,1.70692,87,-1.7069
ENSG00000181790,ADGRB1,284,2.22262,60,-2.2226
ENSG00000180155,LYNX1,284,1.81841,80,-1.8184
ENSG00000160932,LY6E,284,0.77170,166,-0.7717
ENSG00000176956,LY6H,284,0.64199,182,-0.6419
ENSG00000104529,EEF1D,284,-0.2131,329,0.21317
ENSG00000179950,PUF60,284,1.68473,88,-1.6847
ENSG00000185189,NRBP2,284,1.21724,122,-1.2172
ENSG00000178209,PLEC,284,0.90428,151,-0.9042
ENSG00000178719,GRINA,284,0.88089,154,-0.8808
ENSG00000197858,GPAA1,284,2.14926,64,-2.1492
ENSG00000179091,CYC1,284,1.33677,112,-1.3367
ENSG00000179632,MAF1,284,2.38413,54,-2.3841
ENSG00000185122,HSF1,284,2.70348,43,-2.7034
ENSG00000160948,VPS28,284,1.29172,116,-1.2917
ENSG00000187954,CYHR1,284,2.05733,68,-2.0573
ENSG00000167702,KIFC2,284,2.05664,68,-2.0566
ENSG00000161016,RPL8,284,-1.6833,912,1.68339
ENSG00000182307,C8orf33,284,2.10668,65,-2.1066
ENSG00000181404,WASHC1,284,1.60834,93,-1.6083
ENSG00000080503,SMARCA2,284,1.69019,88,-1.6901
ENSG00000147853,AK3,284,1.95532,73,-1.9553
ENSG00000183354,KIAA2026,284,1.80401,81,-1.8040
ENSG00000137038,DMAC1,284,1.84819,78,-1.8481
ENSG00000153707,PTPRD,284,1.54959,97,-1.5495
ENSG00000107186,MPDZ,284,1.45333,103,-1.4533
ENSG00000147862,NFIB,284,0.83919,158,-0.8391
ENSG00000164985,PSIP1,284,0.87985,154,-0.8798
ENSG00000107295,SH3GL2,284,3.19452,31,-3.1945
ENSG00000155876,RRAGA,284,1.78859,82,-1.7885
ENSG00000137154,RPS6,284,-2.3569,1455,2.35690
ENSG00000155886,SLC24A2,284,1.70950,86,-1.7095
ENSG00000107105,ELAVL2,284,3.42573,26,-3.4257
ENSG00000165264,NDUFB6,284,1.34588,111,-1.3458
ENSG00000086061,DNAJA1,284,0.73087,171,-0.7308
ENSG00000107262,BAG1,284,1.09120,133,-1.0912
ENSG00000086065,CHMP5,284,1.58277,94,-1.5827
ENSG00000107341,UBE2R2,284,2.23293,60,-2.2329
ENSG00000165006,UBAP1,284,2.30268,57,-2.3026
ENSG00000164976,MYORG,284,2.36245,55,-2.3624
ENSG00000164970,FAM219A,284,2.91158,37,-2.9115
ENSG00000168913,ENHO,284,-0.2476,337,0.24765
ENSG00000137100,DCTN3,284,2.27662,58,-2.2766
ENSG00000187186,AL162231.1,284,2.38251,54,-2.3825
ENSG00000122733,PHF24,284,3.21862,30,-3.2186
ENSG00000165280,VCP,284,1.47615,102,-1.4761
ENSG00000198853,RUSC2,284,2.34856,55,-2.3485
ENSG00000107140,TESK1,284,2.80301,40,-2.8030
ENSG00000137076,TLN1,284,1.76153,83,-1.7615
ENSG00000107175,CREB3,284,2.46196,51,-2.4619
ENSG00000137103,TMEM8B,284,2.64463,45,-2.6446
ENSG00000122705,CLTA,284,1.40073,107,-1.4007
ENSG00000137106,GRHPR,284,2.01889,70,-2.0188
ENSG00000175768,TOMM5,284,1.64160,91,-1.6416
ENSG00000107282,APBA1,284,3.20994,30,-3.2099
ENSG00000119138,KLF9,284,1.83052,79,-1.8305
ENSG00000119125,GDA,284,2.61084,46,-2.6108
ENSG00000107372,ZFAND5,284,0.97431,144,-0.9743
ENSG00000165092,ALDH1A1,284,2.20276,61,-2.2027
ENSG00000106772,PRUNE2,284,2.36837,55,-2.3683
ENSG00000156052,GNAQ,284,1.28404,116,-1.2840
ENSG00000135069,PSAT1,284,0.66553,179,-0.6655
ENSG00000135018,UBQLN1,284,2.22860,60,-2.2286
ENSG00000165119,HNRNPK,284,-0.0053,285,0.00530
ENSG00000148053,NTRK2,284,-0.5613,419,0.56134
ENSG00000135052,GOLM1,284,1.24035,120,-1.2403
ENSG00000135070,ISCA1,284,2.31531,57,-2.3153
ENSG00000106723,SPIN1,284,2.11622,65,-2.1162
ENSG00000148082,SHC3,284,2.76096,41,-2.7609
ENSG00000187764,SEMA4D,284,1.71093,86,-1.7109
ENSG00000165023,DIRAS2,284,3.38446,27,-3.3844
ENSG00000165238,WNK2,284,2.49084,50,-2.4908
ENSG00000130956,HABP4,284,1.64359,90,-1.6435
ENSG00000136938,ANP32B,284,0.31053,229,-0.3105
ENSG00000136928,GABBR2,284,2.33224,56,-2.3322
ENSG00000106803,SEC61B,284,1.58309,94,-1.5830
ENSG00000241697,TMEFF1,284,2.13394,64,-2.1339
ENSG00000148123,PLPPR1,284,2.31220,57,-2.3122
ENSG00000165152,TMEM246,284,3.02856,34,-3.0285
ENSG00000070214,SLC44A1,284,0.32298,227,-0.3229
ENSG00000119318,RAD23B,284,2.02578,69,-2.0257
ENSG00000106771,TMEM245,284,2.01429,70,-2.0142
ENSG00000260230,FRRS1L,284,2.38774,54,-2.3877
ENSG00000157654,PALM2-AKAP2,284,2.54032,48,-2.5403
ENSG00000136810,TXN,284,0.55903,192,-0.5590
ENSG00000198121,LPAR1,284,0.93517,148,-0.9351
ENSG00000136813,ECPAS,284,2.99591,35,-2.9959
ENSG00000173258,ZNF483,284,1.38870,108,-1.3887
ENSG00000242616,GNG10,284,2.36842,55,-2.3684
ENSG00000119471,HSDL2,284,2.74510,42,-2.7451
ENSG00000148218,ALAD,284,1.90282,75,-1.9028
ENSG00000136888,ATP6V1G1,284,0.85669,156,-0.8566
ENSG00000106780,MEGF9,284,2.12118,65,-2.1211
ENSG00000119396,RAB14,284,1.61712,92,-1.6171
ENSG00000148180,GSN,284,0.07092,270,-0.0709
ENSG00000148175,STOM,284,1.03402,138,-1.0340
ENSG00000136848,DAB2IP,284,2.69635,43,-2.6963
ENSG00000119421,NDUFA8,284,1.71288,86,-1.7128
ENSG00000011454,RABGAP1,284,1.88987,76,-1.8898
ENSG00000106689,LHX2,284,2.54860,48,-2.5486
ENSG00000136930,PSMB7,284,1.45668,103,-1.4566
ENSG00000136942,RPL35,284,-1.7869,980,1.78698
ENSG00000136950,ARPC5L,284,2.95237,36,-2.9523
ENSG00000044574,HSPA5,284,1.54869,97,-1.5486
ENSG00000196814,MVB12B,284,1.62660,92,-1.6266
ENSG00000197958,RPL12,284,-1.6508,892,1.65088
ENSG00000136854,STXBP1,284,1.01467,140,-1.0146
ENSG00000106992,AK1,284,-0.4742,394,0.47424
ENSG00000160408,ST6GALNAC6,284,1.02106,139,-1.0210
ENSG00000167106,FAM102A,284,2.23036,60,-2.2303
ENSG00000171159,C9orf16,284,0.12221,261,-0.1222
ENSG00000106976,DNM1,284,0.61115,185,-0.6111
ENSG00000167113,COQ4,284,2.09082,66,-2.0908
ENSG00000207955,AL359091.1,284,2.24129,60,-2.2412
ENSG00000167123,CERCAM,284,1.15656,127,-1.1565
ENSG00000197694,SPTAN1,284,0.63252,183,-0.6325
ENSG00000119335,SET,284,0.39611,215,-0.3961
ENSG00000160445,ZER1,284,2.45273,51,-2.4527
ENSG00000136802,LRRC8A,284,1.84631,79,-1.8463
ENSG00000148341,SH3GLB2,284,1.25214,119,-1.2521
ENSG00000119383,PTPA,284,0.92919,149,-0.9291
ENSG00000136819,C9orf78,284,1.60190,93,-1.6019
ENSG00000187239,FNBP1,284,1.87509,77,-1.8750
ENSG00000107130,NCS1,284,0.34839,223,-0.3483
ENSG00000097007,ABL1,284,2.68208,44,-2.6820
ENSG00000126878,AIF1L,284,0.44112,209,-0.4411
ENSG00000130723,PRRC2B,284,1.56198,96,-1.5619
ENSG00000130717,UCK1,284,2.50965,49,-2.5096
ENSG00000107263,RAPGEF1,284,2.22845,60,-2.2284
ENSG00000160271,RALGDS,284,1.86548,77,-1.8654
ENSG00000148296,SURF6,284,3.14659,32,-3.1465
ENSG00000148303,RPL7A,284,-1.4600,781,1.46008
ENSG00000148290,SURF1,284,2.27988,58,-2.2798
ENSG00000148248,SURF4,284,2.54305,48,-2.5430
ENSG00000235106,BRD3OS,284,2.13366,64,-2.1336
ENSG00000169925,BRD3,284,2.75147,42,-2.7514
ENSG00000130558,OLFM1,284,-0.2470,337,0.24708
ENSG00000130560,UBAC1,284,2.59935,46,-2.5993
ENSG00000148411,NACC2,284,1.23594,120,-1.2359
ENSG00000238227,TMEM250,284,2.74518,42,-2.7451
ENSG00000172889,EGFL7,284,1.74477,84,-1.7447
ENSG00000244187,TMEM141,284,2.14309,64,-2.1430
ENSG00000196642,RABL6,284,1.20486,123,-1.2048
ENSG00000232434,AJM1,284,2.87906,38,-2.8790
ENSG00000054148,PHPT1,284,0.91787,150,-0.9178
ENSG00000107223,EDF1,284,-0.1846,322,0.18463
ENSG00000159069,FBXW5,284,1.90179,76,-1.9017
ENSG00000107317,PTGDS,284,-3.4149,3030,3.41495
ENSG00000148362,PAXX,284,1.76861,83,-1.7686
ENSG00000107331,ABCA2,284,0.03815,276,-0.0381
ENSG00000107281,NPDC1,284,0.63835,182,-0.6383
ENSG00000177239,MAN1B1,284,2.39696,53,-2.3969
ENSG00000176978,DPP7,284,0.87687,154,-0.8768
ENSG00000176884,GRIN1,284,0.55304,193,-0.5530
ENSG00000176101,SSNA1,284,1.68508,88,-1.6850
ENSG00000176058,TPRN,284,2.62746,45,-2.6274
ENSG00000212864,RNF208,284,2.12184,65,-2.1218
ENSG00000188229,TUBB4B,284,0.19667,247,-0.1966
ENSG00000188986,NELFB,284,2.62130,46,-2.6213
ENSG00000165802,NSMF,284,-0.0858,301,0.08583
ENSG00000182154,MRPL41,284,0.91601,150,-0.9160
ENSG00000015171,ZMYND11,284,2.07769,67,-2.0776
ENSG00000151240,DIP2C,284,2.92471,37,-2.9247
ENSG00000067064,IDI1,284,1.33736,112,-1.3373
ENSG00000067057,PFKP,284,1.67245,89,-1.6724
ENSG00000067082,KLF6,284,1.93417,74,-1.9341
ENSG00000173848,NET1,284,1.69734,87,-1.6973
ENSG00000057608,GDI2,284,1.90444,75,-1.9044
ENSG00000134453,RBM17,284,1.61234,92,-1.6123
ENSG00000170525,PFKFB3,284,2.81932,40,-2.8193
ENSG00000165629,ATP5F1C,284,1.44868,104,-1.4486
ENSG00000048740,CELF2,284,1.75465,84,-1.7546
ENSG00000151461,UPF2,284,2.69605,43,-2.6960
ENSG00000123240,OPTN,284,1.18975,124,-1.1897
ENSG00000065809,FAM107B,284,0.98283,143,-0.9828
ENSG00000176244,ACBD7,284,2.00323,70,-2.0032
ENSG00000148468,FAM171A1,284,1.73243,85,-1.7324
ENSG00000026025,VIM,284,-1.8194,1002,1.81944
ENSG00000148482,SLC39A12,284,1.77650,82,-1.7765
ENSG00000078114,NEBL,284,1.13820,129,-1.1382
ENSG00000150867,PIP4K2A,284,0.79779,163,-0.7977
ENSG00000148450,MSRB2,284,1.93322,74,-1.9332
ENSG00000107863,ARHGAP21,284,0.72155,172,-0.7215
ENSG00000136750,GAD2,284,1.95558,73,-1.9555
ENSG00000136754,ABI1,284,2.31480,57,-2.3148
ENSG00000107897,ACBD5,284,2.65530,45,-2.6553
ENSG00000099246,RAB18,284,1.72563,85,-1.7256
ENSG00000095787,WAC,284,1.53651,97,-1.5365
ENSG00000148516,ZEB1,284,1.71825,86,-1.7182
ENSG00000170759,KIF5B,284,0.46724,205,-0.4672
ENSG00000150093,ITGB1,284,1.28047,116,-1.2804
ENSG00000108100,CCNY,284,2.05054,68,-2.0505
ENSG00000169813,HNRNPF,284,1.37923,109,-1.3792
ENSG00000266412,NCOA4,284,2.32493,56,-2.3249
ENSG00000122873,CISD1,284,1.97504,72,-1.9750
ENSG00000237949,LINC00844,284,-0.3949,373,0.39497
ENSG00000165443,PHYHIPL,284,1.17166,126,-1.1716
ENSG00000151150,ANK3,284,1.75395,84,-1.7539
ENSG00000171988,JMJD1C,284,2.96758,36,-2.9675
ENSG00000165476,REEP3,284,1.80352,81,-1.8035
ENSG00000096746,HNRNPH3,284,1.23241,120,-1.2324
ENSG00000060339,CCAR1,284,2.80100,40,-2.8010
ENSG00000122862,SRGN,284,1.11387,131,-1.1138
ENSG00000122958,VPS26A,284,2.40345,53,-2.4034
ENSG00000156515,HK1,284,1.34981,111,-1.3498
ENSG00000079332,SAR1A,284,2.10013,66,-2.1001
ENSG00000180817,PPA1,284,1.17137,126,-1.1713
ENSG00000148730,EIF4EBP2,284,1.96654,72,-1.9665
ENSG00000107738,VSIR,284,2.04759,68,-2.0475
ENSG00000197746,PSAP,284,-1.7573,960,1.75734
ENSG00000107742,SPOCK2,284,0.87301,155,-0.8730
ENSG00000166295,ANAPC16,284,1.80537,81,-1.8053
ENSG00000168209,DDIT4,284,1.21934,122,-1.2193
ENSG00000138279,ANXA7,284,1.63025,91,-1.6302
ENSG00000107758,PPP3CB,284,1.57954,95,-1.5795
ENSG00000166348,USP54,284,2.38973,54,-2.3897
ENSG00000148660,CAMK2G,284,2.17800,62,-2.1780
ENSG00000156650,KAT6B,284,2.43684,52,-2.4368
ENSG00000156671,SAMD8,284,2.16859,63,-2.1685
ENSG00000165637,VDAC2,284,1.53255,98,-1.5325
ENSG00000156113,KCNMA1,284,1.79044,82,-1.7904
ENSG00000138326,RPS24,284,-2.3589,1457,2.35898
ENSG00000108175,ZMIZ1,284,1.92943,74,-1.9294
ENSG00000165424,ZCCHC24,284,0.43613,209,-0.4361
ENSG00000122359,ANXA11,284,1.92673,74,-1.9267
ENSG00000122378,PRXL2A,284,0.73692,170,-0.7369
ENSG00000165678,GHITM,284,0.75473,168,-0.7547
ENSG00000107771,CCSER2,284,2.08993,66,-2.0899
ENSG00000173267,SNCG,284,1.54987,97,-1.5498
ENSG00000148671,ADIRF,284,-0.5739,422,0.57394
ENSG00000148672,GLUD1,284,0.32656,226,-0.3265
ENSG00000171862,PTEN,284,1.84989,78,-1.8498
ENSG00000107798,LIPA,284,2.09408,66,-2.0940
ENSG00000185745,IFIT1,284,2.43617,52,-2.4361
ENSG00000180628,PCGF5,284,1.99567,71,-1.9956
ENSG00000148690,FRA10AC1,284,1.70562,87,-1.7056
ENSG00000095637,SORBS1,284,1.53377,98,-1.5337
ENSG00000197430,OPALIN,284,1.07276,135,-1.0727
ENSG00000077147,TM9SF3,284,1.74436,84,-1.7443
ENSG00000187122,SLIT1,284,2.49139,50,-2.4913
ENSG00000171314,PGAM1,284,0.48793,202,-0.4879
ENSG00000155265,GOLGA7B,284,3.36303,27,-3.3630
ENSG00000120053,GOT1,284,2.15674,63,-2.1567
ENSG00000099194,SCD,284,-1.3534,725,1.35345
ENSG00000235823,OLMALINC,284,2.20883,61,-2.2088
ENSG00000166136,NDUFB8,284,-0.0016,284,0.00166
ENSG00000055950,MRPL43,284,2.18449,62,-2.1844
ENSG00000107816,LZTS2,284,2.32471,56,-2.3247
ENSG00000107819,SFXN3,284,3.23191,30,-3.2319
ENSG00000107829,FBXW4,284,1.72461,85,-1.7246
ENSG00000198408,OGA,284,1.41424,106,-1.4142
ENSG00000059915,PSD,284,0.33545,225,-0.3354
ENSG00000107874,CUEDC2,284,2.35769,55,-2.3576
ENSG00000138107,ACTR1A,284,1.85386,78,-1.8538
ENSG00000171206,TRIM8,284,2.13139,64,-2.1313
ENSG00000138175,ARL3,284,2.33460,56,-2.3346
ENSG00000166275,BORCS7,284,2.13208,64,-2.1320
ENSG00000148798,INA,284,2.72484,42,-2.7248
ENSG00000173915,ATP5MD,284,-0.7568,480,0.75686
ENSG00000107954,NEURL1,284,2.81409,40,-2.8140
ENSG00000107957,SH3PXD2A,284,2.34816,55,-2.3481
ENSG00000148834,GSTO1,284,1.27951,117,-1.2795
ENSG00000148700,ADD3,284,-0.0341,290,0.03415
ENSG00000119950,MXI1,284,1.68408,88,-1.6840
ENSG00000108061,SHOC2,284,2.04142,69,-2.0414
ENSG00000099204,ABLIM1,284,2.28372,58,-2.2837
ENSG00000165868,HSPA12A,284,2.48364,50,-2.4836
ENSG00000187164,SHTN1,284,0.36081,221,-0.3608
ENSG00000165650,PDZD8,284,2.73393,42,-2.7339
ENSG00000170370,EMX2,284,2.53179,49,-2.5317
ENSG00000107581,EIF3A,284,1.81581,80,-1.8158
ENSG00000165672,PRDX3,284,1.87498,77,-1.8749
ENSG00000198825,INPP5F,284,1.55492,96,-1.5549
ENSG00000066468,FGFR2,284,1.25259,119,-1.2525
ENSG00000107679,PLEKHA1,284,2.47752,51,-2.4775
ENSG00000166033,HTRA1,284,-0.2176,330,0.21761
ENSG00000065154,OAT,284,1.65170,90,-1.6517
ENSG00000107902,LHPP,284,-0.1608,317,0.16084
ENSG00000188690,UROS,284,2.15896,63,-2.1589
ENSG00000150760,DOCK1,284,2.02218,69,-2.0221
ENSG00000176171,BNIP3,284,1.17301,125,-1.1730
ENSG00000148826,NKX6-2,284,0.86865,155,-0.8686
ENSG00000171798,KNDC1,284,1.63765,91,-1.6376
ENSG00000130643,CALY,284,1.16941,126,-1.1694
ENSG00000127884,ECHS1,284,1.59141,94,-1.5914
ENSG00000177963,RIC8A,284,2.50027,50,-2.5002
ENSG00000185627,PSMD13,284,2.27716,58,-2.2771
ENSG00000142089,IFITM3,284,-1.1028,610,1.10286
ENSG00000182272,B4GALNT4,284,2.09110,66,-2.0911
ENSG00000185187,SIGIRR,284,1.98947,71,-1.9894
ENSG00000174915,PTDSS2,284,2.11864,65,-2.1186
ENSG00000023191,RNH1,284,1.76289,83,-1.7628
ENSG00000174775,HRAS,284,1.81943,80,-1.8194
ENSG00000177030,DEAF1,284,1.54244,97,-1.5424
ENSG00000177156,TALDO1,284,1.85105,78,-1.8510
ENSG00000177225,GATD1,284,2.56366,48,-2.5636
ENSG00000184524,CEND1,284,1.04583,137,-1.0458
ENSG00000177600,RPLP2,284,-2.2683,1368,2.26838
ENSG00000177700,POLR2L,284,0.26182,236,-0.2618
ENSG00000177830,CHID1,284,2.42549,52,-2.4254
ENSG00000183020,AP2A2,284,1.76767,83,-1.7676
ENSG00000078902,TOLLIP,284,1.77223,83,-1.7722
ENSG00000174672,BRSK2,284,2.48959,50,-2.4895
ENSG00000184545,DUSP8,284,2.65341,45,-2.6534
ENSG00000117984,CTSD,284,-0.2868,346,0.28688
ENSG00000214026,MRPL23,284,2.54576,48,-2.5457
ENSG00000110651,CD81,284,-1.1765,642,1.17650
ENSG00000129757,CDKN1C,284,1.34401,111,-1.3440
ENSG00000205531,NAP1L4,284,1.36479,110,-1.3647
ENSG00000177105,RHOG,284,1.78970,82,-1.7897
ENSG00000244734,HBB,284,-5.5221,13055,5.52218
ENSG00000166311,SMPD1,284,2.92195,37,-2.9219
ENSG00000166313,APBB1,284,-0.2325,333,0.23252
ENSG00000166333,ILK,284,2.35240,55,-2.3524
ENSG00000166337,TAF10,284,0.92246,149,-0.9224
ENSG00000166340,TPP1,284,1.22680,121,-1.2268
ENSG00000175390,EIF3F,284,2.03225,69,-2.0322
ENSG00000166441,RPL27A,284,-1.1942,650,1.19427
ENSG00000175348,TMEM9B,284,2.22584,60,-2.2258
ENSG00000175352,NRIP3,284,2.88107,38,-2.8810
ENSG00000184014,DENND5A,284,1.10223,132,-1.1022
ENSG00000205339,IPO7,284,2.22702,60,-2.2270
ENSG00000255823,MTRNR2L8,284,-3.4725,3153,3.47254
ENSG00000110315,RNF141,284,1.37458,109,-1.3745
ENSG00000110321,EIF4G2,284,0.20331,246,-0.2033
ENSG00000170242,USP47,284,2.30047,57,-2.3004
ENSG00000050165,DKK3,284,-0.1975,325,0.19755
ENSG00000197601,FAR1,284,2.49997,50,-2.4999
ENSG00000129084,PSMA1,284,2.09544,66,-2.0954
ENSG00000110696,C11orf58,284,1.27838,117,-1.2783
ENSG00000110700,RPS13,284,-2.1358,1248,2.13584
ENSG00000011405,PIK3C2A,284,2.46574,51,-2.4657
ENSG00000134333,LDHA,284,1.05335,136,-1.0533
ENSG00000198168,SVIP,284,1.00577,141,-1.0057
ENSG00000148943,LIN7C,284,2.47541,51,-2.4754
ENSG00000049449,RCN1,284,1.91775,75,-1.9177
ENSG00000149100,EIF3M,284,1.79821,81,-1.7982
ENSG00000110427,KIAA1549L,284,2.57376,47,-2.5737
ENSG00000085063,CD59,284,0.47455,204,-0.4745
ENSG00000110429,FBXO3,284,2.91083,37,-2.9108
ENSG00000135387,CAPRIN1,284,1.60135,93,-1.6013
ENSG00000110436,SLC1A2,284,-2.0850,1205,2.08507
ENSG00000166326,TRIM44,284,1.85960,78,-1.8596
ENSG00000166181,API5,284,2.04739,68,-2.0473
ENSG00000149084,HSD17B12,284,1.56951,95,-1.5695
ENSG00000175264,CHST1,284,2.78385,41,-2.7838
ENSG00000121671,CRY2,284,2.36931,54,-2.3693
ENSG00000121653,MAPK8IP1,284,0.06256,272,-0.0625
ENSG00000149091,DGKZ,284,1.21617,122,-1.2161
ENSG00000175224,ATG13,284,2.44246,52,-2.4424
ENSG00000175220,ARHGAP1,284,2.85118,39,-2.8511
ENSG00000175216,CKAP5,284,2.38616,54,-2.3861
ENSG00000134569,LRP4,284,2.78193,41,-2.7819
ENSG00000149179,C11orf49,284,2.63808,45,-2.6380
ENSG00000149182,ARFGAP2,284,2.31695,57,-2.3169
ENSG00000110514,MADD,284,1.87568,77,-1.8756
ENSG00000165916,PSMC3,284,0.76564,167,-0.7656
ENSG00000149187,CELF1,284,1.86187,78,-1.8618
ENSG00000213619,NDUFS3,284,1.54863,97,-1.5486
ENSG00000110536,PTPMT1,284,2.79165,41,-2.7916
ENSG00000172247,C1QTNF4,284,1.36965,109,-1.3696
ENSG00000109919,MTCH2,284,2.43519,52,-2.4351
ENSG00000156587,UBE2L6,284,2.50956,49,-2.5095
ENSG00000213593,TMX2,284,1.45903,103,-1.4590
ENSG00000211450,SELENOH,284,1.50867,99,-1.5086
ENSG00000186660,ZFP91,284,2.14467,64,-2.1446
ENSG00000110107,PRPF19,284,2.48044,50,-2.4804
ENSG00000006118,TMEM132A,284,1.59340,94,-1.5934
ENSG00000167986,DDB1,284,0.76505,167,-0.7650
ENSG00000011347,SYT7,284,2.90151,38,-2.9015
ENSG00000124920,MYRF,284,0.94094,147,-0.9409
ENSG00000134825,TMEM258,284,0.72099,172,-0.7209
ENSG00000134824,FADS2,284,1.08603,133,-1.0860
ENSG00000149485,FADS1,284,1.64148,91,-1.6414
ENSG00000167996,FTH1,284,-4.1537,5056,4.15370
ENSG00000162174,ASRGL1,284,1.88468,76,-1.8846
ENSG00000124942,AHNAK,284,0.88564,153,-0.8856
ENSG00000254772,EEF1G,284,-0.4835,397,0.48357
ENSG00000149541,B3GAT3,284,2.24997,59,-2.2499
ENSG00000089597,GANAB,284,2.07238,67,-2.0723
ENSG00000162191,UBXN1,284,1.52880,98,-1.5288
ENSG00000168000,BSCL2,284,0.84525,158,-0.8452
ENSG00000162188,GNG3,284,1.10091,132,-1.1009
ENSG00000214753,HNRNPUL2,284,2.16533,63,-2.1653
ENSG00000168002,POLR2G,284,2.53951,48,-2.5395
ENSG00000168003,SLC3A2,284,1.00416,141,-1.0041
ENSG00000168539,CHRM1,284,3.29760,28,-3.2976
ENSG00000176485,PLAAT3,284,0.26352,236,-0.2635
ENSG00000133318,RTN3,284,-0.5864,426,0.58647
ENSG00000072518,MARK2,284,2.86215,39,-2.8621
ENSG00000176340,COX8A,284,-0.4521,388,0.45217
ENSG00000167770,OTUB1,284,2.18138,62,-2.1813
ENSG00000173511,VEGFB,284,0.60791,186,-0.6079
ENSG00000173457,PPP1R14B,284,2.19285,62,-2.1928
ENSG00000002330,BAD,284,1.23352,120,-1.2335
ENSG00000173264,GPR137,284,2.43325,52,-2.4332
ENSG00000173113,TRMT112,284,1.20292,123,-1.2029
ENSG00000126432,PRDX5,284,-0.5867,426,0.58677
ENSG00000110076,NRXN2,284,0.62227,184,-0.6222
ENSG00000168066,SF1,284,1.55841,96,-1.5584
ENSG00000068971,PPP2R5B,284,2.95318,36,-2.9531
ENSG00000213465,ARL2,284,0.74011,170,-0.7401
ENSG00000149823,VPS51,284,2.66029,44,-2.6602
ENSG00000149809,TM7SF2,284,1.83709,79,-1.8370
ENSG00000149806,FAU,284,-2.0896,1209,2.08969
ENSG00000245532,NEAT1,284,0.13388,258,-0.1338
ENSG00000251562,MALAT1,284,-2.9134,2140,2.91340
ENSG00000168056,LTBP3,284,1.00311,141,-1.0031
ENSG00000173327,MAP3K11,284,1.80691,81,-1.8069
ENSG00000172922,RNASEH2C,284,2.25514,59,-2.2551
ENSG00000172757,CFL1,284,-1.0879,603,1.08790
ENSG00000172500,FIBP,284,2.27218,58,-2.2721
ENSG00000175602,CCDC85B,284,-0.0799,300,0.07996
ENSG00000175573,C11orf68,284,2.35375,55,-2.3537
ENSG00000175550,DRAP1,284,1.38596,108,-1.3859
ENSG00000175334,BANF1,284,1.01306,140,-1.0130
ENSG00000087365,SF3B2,284,1.64513,90,-1.6451
ENSG00000174996,KLC2,284,2.81413,40,-2.8141
ENSG00000174903,RAB1B,284,1.86174,78,-1.8617
ENSG00000174871,CNIH2,284,2.02759,69,-2.0275
