Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6to10,Feature log2 fold change topic 6to10
ENSG00000072778,ACADVL,87,-0.0105,88,0.01057
ENSG00000040633,PHF23,24,-0.1514,27,0.15147
ENSG00000170296,GABARAP,408,-0.1741,461,0.17419
ENSG00000175826,CTDNEP1,63,-0.3589,81,0.35893
ENSG00000170291,ELP5,28,-0.0596,29,0.05969
ENSG00000132507,EIF5A,130,-0.1408,144,0.14089
ENSG00000132522,GPS2,51,0.02520,50,-0.0252
ENSG00000215041,NEURL4,29,-0.3604,37,0.36044
ENSG00000205544,TMEM256,105,0.66066,66,-0.6606
ENSG00000169992,NLGN2,64,-0.4840,90,0.48409
ENSG00000174282,ZBTB4,76,-0.1088,82,0.10880
ENSG00000181222,POLR2A,59,-0.9522,114,0.95224
ENSG00000239697,TNFSF12,53,0.11500,49,-0.1150
ENSG00000161955,TNFSF13,30,-0.0402,31,0.04027
ENSG00000161960,EIF4A1,132,-0.6848,213,0.68482
ENSG00000129255,MPDU1,29,-0.3596,37,0.35960
ENSG00000129194,SOX15,26,0.08037,24,-0.0803
ENSG00000129245,FXR2,63,-0.3996,83,0.39963
ENSG00000141504,SAT2,93,0.02455,91,-0.0245
ENSG00000129244,ATP1B2,210,-0.0492,217,0.04929
ENSG00000108947,EFNB3,68,-0.4970,96,0.49708
ENSG00000183011,NAA38,452,0.54161,310,-0.5416
ENSG00000170004,CHD3,87,0.10511,81,-0.1051
ENSG00000170043,TRAPPC1,117,0.26831,97,-0.2683
ENSG00000179094,PER1,38,-0.4027,50,0.40274
ENSG00000220205,VAMP2,817,0.11230,756,-0.1123
ENSG00000179029,TMEM107,15,-0.8770,28,0.87708
ENSG00000108961,RANGRF,32,-0.1885,36,0.18856
ENSG00000161970,RPL26,1165,0.78668,675,-0.7866
ENSG00000166579,NDEL1,53,-0.7617,90,0.76176
ENSG00000133026,MYH10,104,-0.2396,123,0.23969
ENSG00000170310,STX8,53,0.15574,47,-0.1557
ENSG00000007237,GAS7,224,-0.4621,309,0.46211
ENSG00000133028,SCO1,17,-0.6059,27,0.60591
ENSG00000065559,MAP2K4,92,-0.6561,145,0.65617
ENSG00000006740,ARHGAP44,38,-0.5555,56,0.55553
ENSG00000006744,ELAC2,27,-0.3173,34,0.31736
ENSG00000109099,PMP22,39,-0.4482,53,0.44820
ENSG00000214941,ZSWIM7,43,0.41891,32,-0.4189
ENSG00000011295,TTC19,48,-0.5242,69,0.52427
ENSG00000141027,NCOR1,156,-0.1037,168,0.10372
ENSG00000166582,CENPV,42,0.10224,39,-0.1022
ENSG00000170315,UBB,1238,-0.1084,1335,0.10841
ENSG00000175061,SNHG29,212,0.51815,148,-0.5181
ENSG00000181350,LRRC75A,28,0.36622,22,-0.3662
ENSG00000170160,CCDC144A,34,0.65055,21,-0.6505
ENSG00000133030,MPRIP,128,0.00966,127,-0.0096
ENSG00000179598,PLD6,11,-0.8580,21,0.85801
ENSG00000154803,FLCN,27,-0.1864,31,0.18647
ENSG00000141030,COPS3,46,-0.5546,68,0.55460
ENSG00000205309,NT5M,16,0.17141,14,-0.1714
ENSG00000141026,MED9,20,-0.3146,25,0.31462
ENSG00000108551,RASD1,52,-1.1296,114,1.12963
ENSG00000133027,PEMT,30,0.15333,27,-0.1533
ENSG00000108557,RAI1,34,-0.6403,53,0.64038
ENSG00000072310,SREBF1,43,-0.1861,48,0.18612
ENSG00000175662,TOM1L2,93,-0.3728,121,0.37280
ENSG00000108591,DRG2,26,-0.3605,33,0.36053
ENSG00000091542,ALKBH5,66,-0.5039,94,0.50396
ENSG00000177731,FLII,24,-0.4406,32,0.44066
ENSG00000177427,MIEF2,9,-1.1447,21,1.14472
ENSG00000176994,SMCR8,11,-0.7237,19,0.72372
ENSG00000273018,FAM106A,28,-0.9061,53,0.90615
ENSG00000141127,PRPSAP2,23,-0.6651,37,0.66517
ENSG00000072134,EPN2,52,-0.0303,53,0.03035
ENSG00000108641,B9D1,34,-0.6887,56,0.68874
ENSG00000128482,RNF112,27,-0.5370,40,0.53703
ENSG00000072210,ALDH3A2,31,-0.4141,41,0.41413
ENSG00000083290,ULK2,46,-0.2973,56,0.29734
ENSG00000108599,AKAP10,20,-0.4730,27,0.47306
ENSG00000128487,SPECC1,35,0.08622,33,-0.0862
ENSG00000124422,USP22,270,-0.5306,390,0.53067
ENSG00000109016,DHRS7B,15,-0.3666,20,0.36664
ENSG00000178307,TMEM11,17,-0.0660,18,0.06602
ENSG00000212719,LINC02693,34,-0.5191,50,0.51910
ENSG00000256618,MTRNR2L1,140,1.09693,65,-1.0969
ENSG00000109046,WSB1,62,0.32995,49,-0.3299
ENSG00000141068,KSR1,14,-0.0383,14,0.03837
ENSG00000232859,LYRM9,86,-0.1528,95,0.15282
ENSG00000087095,NLK,91,-0.7313,152,0.73138
ENSG00000109084,TMEM97,11,-1.3221,28,1.32215
ENSG00000109083,IFT20,30,-0.2806,36,0.28067
ENSG00000109079,TNFAIP1,36,0.22397,30,-0.2239
ENSG00000004142,POLDIP2,50,-0.4763,70,0.47638
ENSG00000244045,TMEM199,19,0.00280,19,-0.0028
ENSG00000004139,SARM1,18,-0.2219,21,0.22193
ENSG00000109103,UNC119,37,-0.6180,57,0.61804
ENSG00000087111,PIGS,24,-0.6608,39,0.66087
ENSG00000109107,ALDOC,733,0.00290,732,-0.0029
ENSG00000007202,KIAA0100,42,-0.3246,53,0.32461
ENSG00000132581,SDF2,34,-0.1678,39,0.16781
ENSG00000109111,SUPT6H,44,-0.5174,63,0.51748
ENSG00000109113,RAB34,20,0.69088,12,-0.6908
ENSG00000198242,RPL23A,693,0.78638,402,-0.7863
ENSG00000173065,FAM222B,11,-0.6104,18,0.61040
ENSG00000132591,ERAL1,27,-0.5646,40,0.56462
ENSG00000132589,FLOT2,84,-0.3312,106,0.33127
ENSG00000063015,SEZ6,41,-0.7982,72,0.79825
ENSG00000108256,NUFIP2,39,-0.5070,55,0.50708
ENSG00000160551,TAOK1,65,-0.6216,101,0.62160
ENSG00000167543,TP53I13,12,-0.5011,17,0.50117
ENSG00000108262,GIT1,145,-0.0917,155,0.09178
ENSG00000198720,ANKRD13B,27,-0.4851,38,0.48510
ENSG00000167549,CORO6,28,-0.5949,42,0.59496
ENSG00000141298,SSH2,13,-0.5727,20,0.57278
ENSG00000126653,NSRP1,39,0.62214,25,-0.6221
ENSG00000108578,BLMH,12,-0.7589,21,0.75895
ENSG00000108582,CPD,25,-0.9761,49,0.97618
ENSG00000108587,GOSR1,16,0.17357,14,-0.1735
ENSG00000196712,NF1,63,-0.2265,74,0.22652
ENSG00000126861,OMG,93,-0.8477,169,0.84777
ENSG00000131242,RAB11FIP4,135,-0.2021,155,0.20219
ENSG00000172301,COPRS,173,-0.1971,199,0.19718
ENSG00000108651,UTP6,6,-1.7815,20,1.78153
ENSG00000178691,SUZ12,24,-0.5629,36,0.56290
ENSG00000126858,RHOT1,46,-0.7107,76,0.71077
ENSG00000141314,RHBDL3,14,-0.2526,17,0.25262
ENSG00000108666,C17orf75,14,-0.9588,27,0.95886
ENSG00000010244,ZNF207,59,-0.3640,76,0.36402
ENSG00000108671,PSMD11,36,-0.5412,52,0.54125
ENSG00000176749,CDK5R1,204,-0.7707,348,0.77078
ENSG00000108684,ASIC2,17,-0.8682,32,0.86823
ENSG00000198783,ZNF830,13,-0.3492,17,0.34922
ENSG00000005156,LIG3,11,-0.9065,22,0.90656
ENSG00000185379,RAD51D,12,-0.6341,19,0.63419
ENSG00000267321,SNHG30,18,0.39590,14,-0.3959
ENSG00000006125,AP2B1,163,-0.5257,235,0.52578
ENSG00000270647,TAF15,40,-0.2411,48,0.24116
ENSG00000270885,RASL10B,26,0.47968,19,-0.4796
ENSG00000271447,MMP28,25,-0.5814,38,0.58147
ENSG00000274767,AC243829.1,15,-0.2170,18,0.21706
ENSG00000273611,ZNHIT3,72,-0.1524,80,0.15246
ENSG00000278311,GGNBP2,61,-0.3401,78,0.34016
ENSG00000278535,DHRS11,28,-0.1230,31,0.12303
ENSG00000275700,AATF,15,-0.0434,15,0.04348
ENSG00000278540,ACACA,37,-0.2515,44,0.25159
ENSG00000276023,DUSP14,20,-0.4579,28,0.45791
ENSG00000275066,SYNRG,18,-0.3090,23,0.30903
ENSG00000278845,MRPL45,20,-0.3920,27,0.39208
ENSG00000274211,SOCS7,28,0.15699,25,-0.1569
ENSG00000275832,ARHGAP23,44,-0.2114,51,0.21140
ENSG00000277363,SRCIN1,75,0.50698,53,-0.5069
ENSG00000273604,EPOP,29,-0.2794,36,0.27943
ENSG00000275023,MLLT6,80,0.36375,62,-0.3637
ENSG00000277972,CISD3,78,0.28011,64,-0.2801
ENSG00000277791,PSMB3,131,-0.3069,162,0.30693
ENSG00000276293,PIP4K2B,201,-0.2819,245,0.28191
ENSG00000125691,RPL23,491,0.34813,385,-0.3481
ENSG00000002834,LASP1,57,-0.3950,75,0.39502
ENSG00000263874,LINC00672,85,0.31374,68,-0.3137
ENSG00000067191,CACNB1,57,-0.5598,85,0.55988
ENSG00000108298,RPL19,783,0.68168,488,-0.6816
ENSG00000141750,STAC2,22,-0.1534,25,0.15349
ENSG00000108306,FBXL20,22,-0.0493,23,0.04936
ENSG00000171532,NEUROD2,114,-0.1444,126,0.14441
ENSG00000131771,PPP1R1B,158,0.21645,136,-0.2164
ENSG00000131748,STARD3,27,-0.7244,46,0.72443
ENSG00000141744,PNMT,21,-0.3047,27,0.30477
ENSG00000161395,PGAP3,13,-0.3459,16,0.34598
ENSG00000141741,MIEN1,120,0.66013,76,-0.6601
ENSG00000172057,ORMDL3,20,-1.1387,45,1.13879
ENSG00000108344,PSMD3,70,-0.5267,102,0.52675
ENSG00000008838,MED24,44,-0.5796,65,0.57967
ENSG00000126351,THRA,268,-0.2341,315,0.23419
ENSG00000126368,NR1D1,54,-0.1529,60,0.15296
ENSG00000188895,MSL1,79,-0.0178,80,0.01785
ENSG00000108349,CASC3,45,-0.2584,54,0.25842
ENSG00000108352,RAPGEFL1,49,-0.4738,68,0.47385
ENSG00000171475,WIPF2,58,-0.5214,84,0.52141
ENSG00000141753,IGFBP4,15,-0.6627,24,0.66274
ENSG00000073584,SMARCE1,32,-0.1607,35,0.16073
ENSG00000213424,KRT222,38,-0.6055,59,0.60554
ENSG00000186395,KRT10,94,0.25745,78,-0.2574
ENSG00000128422,KRT17,21,0.01486,20,-0.0148
ENSG00000173812,EIF1,739,-0.1598,826,0.15987
ENSG00000141696,P3H4,15,-0.2033,17,0.20336
ENSG00000141698,NT5C3B,96,0.06132,92,-0.0613
ENSG00000131473,ACLY,35,-1.1792,81,1.17925
ENSG00000173786,CNP,121,0.23599,103,-0.2359
ENSG00000168259,DNAJC7,109,-0.1678,123,0.16785
ENSG00000108773,KAT2A,31,-1.1006,67,1.10060
ENSG00000108774,RAB5C,99,-0.1834,113,0.18346
ENSG00000167925,GHDC,13,-0.3587,16,0.35874
ENSG00000173757,STAT5B,24,-0.2869,29,0.28697
ENSG00000168610,STAT3,21,-0.6729,34,0.67290
ENSG00000033627,ATP6V0A1,268,-0.7130,440,0.71304
ENSG00000068120,COASY,31,-0.0971,33,0.09716
ENSG00000108788,MLX,16,-0.2376,18,0.23769
ENSG00000141699,RETREG3,26,-0.3767,34,0.37671
ENSG00000131462,TUBG1,28,-0.1367,31,0.13674
ENSG00000037042,TUBG2,74,-0.0586,77,0.05869
ENSG00000108797,CNTNAP1,117,-0.4262,157,0.42623
ENSG00000108799,EZH1,29,-0.6711,46,0.67112
ENSG00000131477,RAMP2,23,1.07807,11,-1.0780
ENSG00000131475,VPS25,36,-0.0064,36,0.00643
ENSG00000183978,COA3,151,-0.1249,165,0.12497
ENSG00000126581,BECN1,47,-0.6065,72,0.60657
ENSG00000131467,PSME3,51,0.03740,50,-0.0374
ENSG00000266967,AARSD1,46,-0.4209,61,0.42095
ENSG00000198863,RUNDC1,22,-1.0803,47,1.08038
ENSG00000131469,RPL27,742,0.34167,585,-0.3416
ENSG00000108828,VAT1,22,-0.0450,23,0.04500
ENSG00000108830,RND2,32,0.20594,28,-0.2059
ENSG00000188554,NBR1,53,-0.2942,65,0.29428
ENSG00000175906,ARL4D,12,-1.0064,24,1.00642
ENSG00000108861,DUSP3,118,-0.1686,133,0.16863
ENSG00000108852,MPP2,46,-0.7660,78,0.76600
ENSG00000091947,TMEM101,14,-0.9626,28,0.96260
ENSG00000161654,LSM12,27,0.23466,23,-0.2346
ENSG00000141349,G6PC3,33,-0.6542,52,0.65428
ENSG00000108840,HDAC5,115,0.09214,108,-0.0921
ENSG00000168591,TMUB2,37,-0.6041,57,0.60412
ENSG00000087152,ATXN7L3,102,-0.1340,112,0.13407
ENSG00000108312,UBTF,57,-0.5578,84,0.55789
ENSG00000108309,RUNDC3A,434,-0.2074,501,0.20743
ENSG00000013306,SLC25A39,42,0.09426,39,-0.0942
ENSG00000030582,GRN,32,-0.7329,54,0.73294
ENSG00000161682,FAM171A2,54,-0.1108,59,0.11086
ENSG00000186566,GPATCH8,15,-0.7845,27,0.78450
ENSG00000180329,CCDC43,24,0.03855,23,-0.0385
ENSG00000073670,ADAM11,56,-0.2704,68,0.27044
ENSG00000108883,EFTUD2,34,-0.7313,58,0.73139
ENSG00000131095,GFAP,577,1.84140,161,-1.8414
ENSG00000131094,C1QL1,43,-0.3854,56,0.38544
ENSG00000172992,DCAKD,22,-0.1708,25,0.17089
ENSG00000136448,NMT1,135,0.12848,123,-0.1284
ENSG00000161714,PLCD3,26,0.49406,18,-0.4940
ENSG00000181513,ACBD4,14,-0.2208,17,0.22088
ENSG00000186834,HEXIM1,35,-0.1906,40,0.19068
ENSG00000184922,FMNL1,39,0.33945,31,-0.3394
ENSG00000120088,CRHR1,10,-1.2376,24,1.23761
ENSG00000186868,MAPT,246,-0.3585,316,0.35851
ENSG00000120071,KANSL1,27,0.01466,27,-0.0146
ENSG00000073969,NSF,398,-1.0380,817,1.03800
ENSG00000108433,GOSR2,29,-0.6256,45,0.62564
ENSG00000179673,RPRML,22,-0.8684,40,0.86845
ENSG00000004897,CDC27,37,-0.4531,51,0.45314
ENSG00000141279,NPEPPS,93,-0.7247,154,0.72477
ENSG00000108424,KPNB1,94,-0.3378,119,0.33789
ENSG00000198933,TBKBP1,24,0.20789,20,-0.2078
ENSG00000159111,MRPL10,32,-0.2645,39,0.26455
ENSG00000141295,SCRN2,14,-0.6449,22,0.64495
ENSG00000264920,AC018521.5,33,0.27879,27,-0.2787
ENSG00000108439,PNPO,33,-0.4665,45,0.46657
ENSG00000108465,CDK5RAP3,43,-0.2327,50,0.23271
ENSG00000082641,NFE2L1,114,-0.3783,148,0.37835
ENSG00000108468,CBX1,61,-0.2170,70,0.21705
ENSG00000002919,SNX11,12,-0.7241,20,0.72413
ENSG00000136436,CALCOCO2,18,0.11582,16,-0.1158
ENSG00000159199,ATP5MC1,235,-0.1451,260,0.14514
ENSG00000159202,UBE2Z,76,-0.5020,108,0.50207
ENSG00000159210,SNF8,59,0.08377,56,-0.0837
ENSG00000167085,PHB,81,-0.1460,90,0.14600
ENSG00000121067,SPOP,55,-0.3018,68,0.30182
ENSG00000121073,SLC35B1,25,-1.1085,54,1.10855
ENSG00000136504,KAT7,32,-0.6070,49,0.60702
ENSG00000005882,PDK2,90,-0.9791,177,0.97913
ENSG00000167100,SAMD14,40,0.51887,28,-0.5188
ENSG00000108819,PPP1R9B,131,0.41411,98,-0.4141
ENSG00000108826,MRPL27,82,-0.1878,93,0.18789
ENSG00000108829,LRRC59,30,-0.2874,37,0.28741
ENSG00000136444,RSAD1,19,-0.2611,23,0.26110
ENSG00000006282,SPATA20,29,0.08831,28,-0.0883
ENSG00000154945,ANKRD40,60,0.14002,54,-0.1400
ENSG00000108848,LUC7L3,127,0.04223,123,-0.0422
ENSG00000141232,TOB1,17,-1.3048,42,1.30482
ENSG00000008294,SPAG9,83,-0.4224,111,0.42245
ENSG00000239672,NME1,155,-0.1919,177,0.19193
ENSG00000243678,NME2,285,0.16561,254,-0.1656
ENSG00000011260,UTP18,22,-0.7472,37,0.74728
ENSG00000154975,CA10,54,-0.9905,108,0.99052
ENSG00000166260,COX11,45,-0.3029,55,0.30297
ENSG00000108924,HLF,119,-0.5586,175,0.55867
ENSG00000108960,MMD,132,-0.2948,163,0.29483
ENSG00000153933,DGKE,25,-0.7398,42,0.73983
ENSG00000121064,SCPEP1,20,-0.8669,37,0.86699
ENSG00000121057,AKAP1,35,-0.7544,60,0.75442
ENSG00000153944,MSI2,52,0.18767,46,-0.1876
ENSG00000181610,MRPS23,62,-0.1389,68,0.13897
ENSG00000136450,SRSF1,51,-0.2295,60,0.22958
ENSG00000264364,DYNLL2,235,-0.6910,379,0.69100
ENSG00000005379,TSPOAP1,76,0.14393,69,-0.1439
ENSG00000213246,SUPT4H1,72,0.10058,67,-0.1005
ENSG00000108389,MTMR4,29,-0.3438,37,0.34389
ENSG00000108387,SEPTIN4,137,1.00949,68,-1.0094
ENSG00000108384,RAD51C,31,-0.8666,57,0.86662
ENSG00000175175,PPM1E,26,-0.2141,30,0.21417
ENSG00000108395,TRIM37,114,-0.5259,164,0.52592
ENSG00000182628,SKA2,28,-0.1346,31,0.13462
ENSG00000153982,GDPD1,24,-0.3222,30,0.32224
ENSG00000175155,YPEL2,33,-0.0184,33,0.01848
ENSG00000265313,LINC01476,18,-0.2141,21,0.21416
ENSG00000108406,DHX40,16,-0.1296,17,0.12962
ENSG00000141367,CLTC,305,-0.7216,504,0.72162
ENSG00000141378,PTRH2,18,-0.3596,23,0.35961
ENSG00000062716,VMP1,33,-0.8451,60,0.84517
ENSG00000108443,RPS6KB1,16,-0.8011,29,0.80115
ENSG00000167434,CA4,28,-0.5093,40,0.50934
ENSG00000170832,USP32,20,-0.3623,26,0.36235
ENSG00000062725,APPBP2,40,-0.3588,51,0.35889
ENSG00000141376,BCAS3,26,-0.6550,42,0.65506
ENSG00000108510,MED13,25,-0.0713,26,0.07131
ENSG00000146872,TLK2,20,-0.4408,27,0.44086
ENSG00000170921,TANC2,43,-0.9514,84,0.95143
ENSG00000008283,CYB561,30,-0.4999,43,0.49997
ENSG00000136485,DCAF7,47,-0.2520,55,0.25207
ENSG00000136463,TACO1,23,-0.2582,28,0.25822
ENSG00000266173,STRADA,25,-0.1147,27,0.11472
ENSG00000136490,LIMD2,28,-0.5638,42,0.56381
ENSG00000108588,CCDC47,54,-0.6736,86,0.67360
ENSG00000198231,DDX42,58,-0.2793,70,0.27933
ENSG00000087191,PSMC5,186,-0.1589,208,0.15893
ENSG00000266402,SNHG25,92,0.41745,69,-0.4174
ENSG00000136478,TEX2,42,-0.5091,59,0.50915
ENSG00000108654,DDX5,237,-0.5978,359,0.59786
ENSG00000120063,GNA13,18,0.44343,13,-0.4434
ENSG00000154229,PRKCA,129,-0.5692,191,0.56926
ENSG00000075461,CACNG4,15,-0.2380,17,0.23803
ENSG00000198265,HELZ,23,-0.9646,45,0.96466
ENSG00000197170,PSMD12,44,-0.4551,61,0.45515
ENSG00000154217,PITPNC1,30,-0.4033,39,0.40336
ENSG00000130935,NOL11,12,-0.8573,22,0.85733
ENSG00000171634,BPTF,52,-0.0030,52,0.00303
ENSG00000186665,C17orf58,17,-0.2071,19,0.20713
ENSG00000182481,KPNA2,26,-0.8760,48,0.87609
ENSG00000196704,AMZ2,80,-0.1204,87,0.12044
ENSG00000108946,PRKAR1A,245,-0.6348,381,0.63485
ENSG00000154265,ABCA5,23,-0.7419,39,0.74199
ENSG00000125398,SOX9,36,-0.4941,52,0.49410
ENSG00000180616,SSTR2,39,-0.4768,55,0.47684
ENSG00000166685,COG1,33,-0.6894,54,0.68941
ENSG00000133193,FAM104A,18,-0.5417,27,0.54179
ENSG00000179604,CDC42EP4,42,0.15995,37,-0.1599
ENSG00000172809,RPL38,1474,0.90365,788,-0.9036
ENSG00000141540,TTYH2,32,1.00158,16,-1.0015
ENSG00000109062,SLC9A3R1,73,0.22582,63,-0.2258
ENSG00000161509,GRIN2C,44,-0.2468,52,0.24685
ENSG00000167861,HID1,52,-0.0923,56,0.09238
ENSG00000167862,MRPL58,27,0.34472,21,-0.3447
ENSG00000180901,KCTD2,68,-0.6603,108,0.66036
ENSG00000167863,ATP5PD,318,0.18141,281,-0.1814
ENSG00000125458,NT5C,18,0.18037,16,-0.1803
ENSG00000189159,JPT1,113,-0.6711,180,0.67116
ENSG00000188612,SUMO2,301,-0.1823,341,0.18237
ENSG00000125450,NUP85,13,-0.6652,20,0.66529
ENSG00000125447,GGA3,31,-0.9187,59,0.91877
ENSG00000125445,MRPS7,76,-0.5184,109,0.51846
ENSG00000177885,GRB2,111,-0.5151,160,0.51511
ENSG00000177728,TMEM94,56,-0.5464,81,0.54647
ENSG00000177303,CASKIN2,17,0.48261,12,-0.4826
ENSG00000161526,SAP30BP,48,-0.0940,51,0.09406
ENSG00000132475,H3F3B,192,-0.3572,246,0.35721
ENSG00000132471,WBP2,376,-0.3670,486,0.36706
ENSG00000204316,MRPL38,55,-0.3080,68,0.30808
ENSG00000161533,ACOX1,37,0.23013,32,-0.2301
ENSG00000257949,TEN1,20,0.85386,11,-0.8538
ENSG00000167881,SRP68,41,-0.7207,68,0.72071
ENSG00000182473,EXOC7,66,-0.0817,70,0.08175
ENSG00000141576,RNF157,89,0.33347,71,-0.3334
ENSG00000185262,UBALD2,29,-0.3949,38,0.39492
ENSG00000161542,PRPSAP1,23,-0.3139,29,0.31397
ENSG00000175931,UBE2O,38,-0.7960,67,0.79608
ENSG00000161544,CYGB,33,-0.2514,39,0.25144
ENSG00000163597,SNHG16,38,0.49749,27,-0.4974
ENSG00000182534,MXRA7,154,-0.3888,201,0.38880
ENSG00000181038,METTL23,19,-0.0234,20,0.02340
ENSG00000161547,SRSF2,100,-0.3384,127,0.33840
ENSG00000167889,MGAT5B,68,-0.2737,83,0.27377
ENSG00000129657,SEC14L1,47,-0.5382,69,0.53821
ENSG00000184640,SEPTIN9,48,-0.4389,65,0.43893
ENSG00000078687,TNRC6C,51,-0.4346,69,0.43460
ENSG00000183077,AFMID,17,-0.2023,19,0.20236
ENSG00000087157,PGS1,20,-0.3570,26,0.35709
ENSG00000108669,CYTH1,28,-0.8258,50,0.82580
ENSG00000055483,USP36,14,-0.4823,20,0.48230
ENSG00000035862,TIMP2,172,-0.6583,272,0.65835
ENSG00000108679,LGALS3BP,27,-0.0702,28,0.07021
ENSG00000171302,CANT1,18,-0.8065,33,0.80659
ENSG00000167281,RBFOX3,159,-0.0947,170,0.09474
ENSG00000141582,CBX4,33,-0.2879,41,0.28791
ENSG00000167291,TBC1D16,19,0.01404,19,-0.0140
ENSG00000171298,GAA,24,-0.3849,32,0.38499
ENSG00000141543,EIF4A3,22,-0.6229,35,0.62298
ENSG00000181045,SLC26A11,20,-1.1304,44,1.13045
ENSG00000173821,RNF213,19,0.78957,11,-0.7895
ENSG00000173818,ENDOV,14,-0.4292,19,0.42928
ENSG00000171246,NPTX1,501,-0.9889,995,0.98897
ENSG00000141564,RPTOR,27,-0.1708,30,0.17081
ENSG00000176108,CHMP6,16,-0.3796,22,0.37968
ENSG00000226137,BAIAP2-DT,38,0.08998,36,-0.0899
ENSG00000175866,BAIAP2,165,-0.7743,283,0.77434
ENSG00000181409,AATK,58,-0.2826,70,0.28262
ENSG00000224877,NDUFAF8,232,0.45920,169,-0.4592
ENSG00000157637,SLC38A10,25,-0.2766,30,0.27664
ENSG00000266074,BAHCC1,16,0.11732,15,-0.1173
ENSG00000184009,ACTG1,962,-0.5908,1450,0.59081
ENSG00000185504,FAAP100,12,-0.6437,19,0.64374
ENSG00000182446,NPLOC4,40,-0.2716,48,0.27166
ENSG00000204237,OXLD1,36,-0.1360,40,0.13604
ENSG00000214087,ARL16,50,-0.0440,52,0.04406
ENSG00000185359,HGS,62,-0.4628,85,0.46288
ENSG00000262814,MRPL12,71,-0.4011,94,0.40119
ENSG00000225663,MCRIP1,167,0.03047,164,-0.0304
ENSG00000185624,P4HB,90,-0.4337,122,0.43371
ENSG00000141522,ARHGDIA,201,-0.1885,229,0.18856
ENSG00000183684,ALYREF,19,-0.1581,21,0.15811
ENSG00000141552,ANAPC11,243,0.58747,162,-0.5874
ENSG00000183979,NPB,14,-0.0803,15,0.08035
ENSG00000185813,PCYT2,49,-0.1445,54,0.14451
ENSG00000197063,MAFG,48,-0.0089,48,0.00891
ENSG00000169696,ASPSCR1,29,-0.1835,33,0.18350
ENSG00000169689,CENPX,62,0.65302,40,-0.6530
ENSG00000169750,RAC3,37,0.02132,37,-0.0213
ENSG00000169738,DCXR,152,0.15470,136,-0.1547
ENSG00000169733,RFNG,35,-0.5510,51,0.55109
ENSG00000169727,GPS1,85,-0.3026,104,0.30269
ENSG00000169718,DUS1L,36,-0.1958,41,0.19580
ENSG00000169710,FASN,136,-0.5021,193,0.50218
ENSG00000141551,CSNK1D,55,-0.9689,107,0.96892
ENSG00000178927,CYBC1,21,-0.3075,26,0.30756
ENSG00000141562,NARF,45,-0.2575,53,0.25755
ENSG00000141568,FOXK2,34,-0.3850,45,0.38501
ENSG00000141580,WDR45B,47,-0.7056,77,0.70565
ENSG00000141542,RAB40B,141,-0.5566,208,0.55662
ENSG00000141560,FN3KRP,42,-0.3068,52,0.30680
ENSG00000141556,TBCD,62,-0.2624,75,0.26247
ENSG00000101557,USP14,57,-0.8223,102,0.82237
ENSG00000141433,ADCYAP1,15,-1.1348,34,1.13482
ENSG00000101596,SMCHD1,18,-0.4356,25,0.43568
ENSG00000101577,LPIN2,39,-0.6204,60,0.62044
ENSG00000118680,MYL12B,214,-0.1756,242,0.17565
ENSG00000170579,DLGAP1,144,-0.5238,207,0.52380
ENSG00000263878,DLGAP1-AS4,22,-0.1535,24,0.15354
ENSG00000263753,LINC00667,38,-0.3270,48,0.32703
ENSG00000082397,EPB41L3,111,-0.5115,159,0.51157
ENSG00000206432,TMEM200C,16,0.13525,15,-0.1352
ENSG00000173482,PTPRM,39,-0.7284,65,0.72842
ENSG00000206418,RAB12,34,-0.7681,58,0.76815
ENSG00000168502,MTCL1,22,-0.4022,29,0.40226
ENSG00000178127,NDUFV2,141,-0.2007,162,0.20075
ENSG00000101745,ANKRD12,181,-0.2328,212,0.23289
ENSG00000017797,RALBP1,85,-0.1893,97,0.18939
ENSG00000168461,RAB31,75,0.49737,53,-0.4973
ENSG00000101558,VAPA,183,-0.6045,279,0.60453
ENSG00000154856,APCDD1,36,-0.2428,42,0.24285
ENSG00000134265,NAPG,61,-0.5259,88,0.52599
ENSG00000141404,GNAL,54,-0.9030,101,0.90309
ENSG00000255112,CHMP1B,74,-0.2141,86,0.21412
ENSG00000154889,MPPE1,16,-1.2477,39,1.24774
ENSG00000141385,AFG3L2,40,-0.4300,54,0.43007
ENSG00000134278,SPIRE1,54,-0.5192,78,0.51927
ENSG00000128789,PSMG2,58,0.23347,50,-0.2334
ENSG00000085415,SEH1L,28,-0.8491,51,0.84919
ENSG00000168675,LDLRAD4,37,-0.0241,38,0.02414
ENSG00000177150,FAM210A,12,-0.5142,18,0.51424
ENSG00000101654,RNMT,49,-0.5489,72,0.54893
ENSG00000067900,ROCK1,30,-0.0706,31,0.07066
ENSG00000167088,SNRPD1,64,-0.0316,65,0.03166
ENSG00000101752,MIB1,34,-0.1880,39,0.18808
ENSG00000134508,CABLES1,38,-0.3625,48,0.36250
ENSG00000101782,RIOK3,19,-0.6850,31,0.68509
ENSG00000141452,RMC1,16,-0.2677,19,0.26779
ENSG00000141447,OSBPL1A,121,-0.3081,150,0.30818
ENSG00000154059,IMPACT,19,-0.1780,21,0.17802
ENSG00000141380,SS18,18,0.41600,13,-0.4160
ENSG00000134504,KCTD1,51,-0.5536,75,0.55369
