Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000185129,PURA,23,-0.4647,32,0.46475
ENSG00000182700,IGIP,29,-1.4895,83,1.48953
ENSG00000120306,CYSTM1,142,0.35705,111,-0.3570
ENSG00000113068,PFDN1,70,-0.7134,115,0.71341
ENSG00000131503,ANKHD1,49,0.81937,28,-0.8193
ENSG00000213523,SRA1,33,-0.3086,41,0.30866
ENSG00000243056,EIF4EBP3,21,1.03684,10,-1.0368
ENSG00000113108,APBB3,16,-1.5853,49,1.58537
ENSG00000176087,SLC35A4,24,0.31529,19,-0.3152
ENSG00000131495,NDUFA2,186,-0.3613,239,0.36135
ENSG00000113141,IK,97,0.69942,59,-0.6994
ENSG00000120314,WDR55,15,0.09593,14,-0.0959
ENSG00000170445,HARS,31,-1.2835,76,1.28351
ENSG00000112855,HARS2,17,0.18884,15,-0.1888
ENSG00000146007,ZMAT2,94,-0.7466,157,0.74663
ENSG00000120324,PCDHB10,22,0.44736,16,-0.4473
ENSG00000120327,PCDHB14,5,-1.4381,14,1.43814
ENSG00000178913,TAF7,66,-0.1098,72,0.10982
ENSG00000131504,DIAPH1,37,0.57968,25,-0.5796
ENSG00000171720,HDAC3,25,-0.7260,42,0.72602
ENSG00000164620,RELL2,23,-1.0782,48,1.07824
ENSG00000081791,DELE1,51,0.88316,27,-0.8831
ENSG00000013561,RNF14,30,-0.7912,52,0.79121
ENSG00000113552,GNPDA1,33,-0.6239,51,0.62397
ENSG00000131507,NDFIP1,400,-1.0664,838,1.06640
ENSG00000187678,SPRY4,14,0.17495,13,-0.1749
ENSG00000113578,FGF1,96,0.70580,59,-0.7058
ENSG00000145819,ARHGAP26,58,-0.6495,91,0.64958
ENSG00000113580,NR3C1,55,0.38388,42,-0.3838
ENSG00000145817,YIPF5,42,-0.1557,47,0.15574
ENSG00000183775,KCTD16,33,-1.6429,103,1.64295
ENSG00000133706,LARS,38,-0.8868,72,0.88683
ENSG00000091009,RBM27,8,-2.1539,36,2.15398
ENSG00000113649,TCERG1,22,-1.1886,50,1.18861
ENSG00000156475,PPP2R2B,105,-0.6592,166,0.65929
ENSG00000113657,DPYSL3,92,0.08378,87,-0.0837
ENSG00000176049,JAKMIP2,41,0.03530,40,-0.0353
ENSG00000145868,FBXO38,19,0.45752,14,-0.4575
ENSG00000173210,ABLIM3,50,1.03962,24,-1.0396
ENSG00000164284,GRPEL2,14,-0.2437,16,0.24372
ENSG00000145882,PCYOX1L,22,-0.2215,26,0.22154
ENSG00000113712,CSNK1A1,148,-0.1721,167,0.17215
ENSG00000113716,HMGXB3,47,0.88196,25,-0.8819
ENSG00000182578,CSF1R,45,1.19544,19,-1.1954
ENSG00000113721,PDGFRB,101,2.49039,18,-2.4903
ENSG00000011083,SLC6A7,9,-1.7972,32,1.79722
ENSG00000070808,CAMK2A,154,-1.4185,413,1.41855
ENSG00000070814,TCOF1,18,-0.6290,29,0.62909
ENSG00000019582,CD74,671,2.97968,85,-2.9796
ENSG00000164587,RPS14,1481,0.92862,778,-0.9286
ENSG00000070614,NDST1,35,-0.2694,42,0.26946
ENSG00000171992,SYNPO,214,-0.2231,250,0.22314
ENSG00000086589,RBM22,16,-1.7137,53,1.71375
ENSG00000132912,DCTN4,42,-0.2502,50,0.25025
ENSG00000211445,GPX3,48,-0.2140,56,0.21409
ENSG00000145901,TNIP1,52,0.83355,29,-0.8335
ENSG00000197043,ANXA6,209,-0.2643,251,0.26437
ENSG00000196743,GM2A,34,0.75465,20,-0.7546
ENSG00000123643,SLC36A1,15,0.22388,13,-0.2238
ENSG00000113140,SPARC,982,1.95573,253,-1.9557
ENSG00000177556,ATOX1,152,0.30634,123,-0.3063
ENSG00000145907,G3BP1,65,0.25030,54,-0.2503
ENSG00000155511,GRIA1,110,-1.1088,238,1.10888
ENSG00000055147,FAM114A2,14,0.27179,12,-0.2717
ENSG00000164576,SAP30L,28,0.25102,23,-0.2510
ENSG00000155506,LARP1,149,-0.7267,247,0.72672
ENSG00000170271,FAXDC2,60,1.11198,27,-1.1119
ENSG00000155508,CNOT8,44,0.24868,37,-0.2486
ENSG00000082516,GEMIN5,17,-0.0167,17,0.01676
ENSG00000082515,MRPL22,48,0.48372,34,-0.4837
ENSG00000155868,MED7,9,-0.9072,17,0.90728
ENSG00000055163,CYFIP2,196,-1.2137,456,1.21378
ENSG00000172568,FNDC9,0,-4.9368,14,4.93684
ENSG00000135074,ADAM19,11,-0.5645,17,0.56450
ENSG00000155858,LSM11,3,-3.3391,35,3.33910
ENSG00000113282,CLINT1,55,0.44038,40,-0.4403
ENSG00000145860,RNF145,30,-1.5259,89,1.52590
ENSG00000164332,UBLCP1,35,-0.5303,51,0.53034
ENSG00000170214,ADRA1B,10,-1.3770,28,1.37706
ENSG00000113312,TTC1,59,-0.6262,92,0.62623
ENSG00000170234,PWWP2A,19,0.04152,18,-0.0415
ENSG00000170231,FABP6,4,-2.6302,25,2.63023
ENSG00000164609,SLU7,52,-1.0110,104,1.01109
ENSG00000145864,GABRB2,93,-1.3499,238,1.34991
ENSG00000022355,GABRA1,152,-1.3860,397,1.38602
ENSG00000113327,GABRG2,79,-1.2755,192,1.27550
ENSG00000113328,CCNG1,17,0.06876,16,-0.0687
ENSG00000170584,NUDCD2,29,-0.1551,32,0.15514
ENSG00000038274,MAT2B,50,-0.3970,66,0.39701
ENSG00000145934,TENM2,28,-1.1705,63,1.17051
ENSG00000113645,WWC1,26,-0.8069,45,0.80692
ENSG00000113643,RARS,51,0.21116,44,-0.2111
ENSG00000188573,FBLL1,54,-0.8613,98,0.86133
ENSG00000120137,PANK3,46,-0.5611,68,0.56116
ENSG00000184347,SLIT3,82,0.73975,49,-0.7397
ENSG00000182132,KCNIP1,22,-0.1990,25,0.19907
ENSG00000181163,NPM1,261,0.83910,146,-0.8391
ENSG00000072803,FBXW11,71,-0.7785,123,0.77850
ENSG00000168246,UBTD2,30,0.88071,16,-0.8807
ENSG00000214357,NEURL1B,29,-0.3057,35,0.30576
ENSG00000120129,DUSP1,535,3.38084,51,-3.3808
ENSG00000113719,ERGIC1,62,0.52706,43,-0.5270
ENSG00000037241,RPL26L1,54,0.68951,33,-0.6895
ENSG00000113732,ATP6V0E1,116,1.19240,51,-1.1924
ENSG00000164463,CREBRF,48,0.74889,28,-0.7488
ENSG00000145919,BOD1,28,-0.4409,38,0.44096
ENSG00000113742,CPEB4,28,-1.7737,96,1.77373
ENSG00000170091,NSG2,217,-1.4049,576,1.40495
ENSG00000184845,DRD1,0,-5.0255,16,5.02551
ENSG00000164466,SFXN1,36,-0.9327,68,0.93279
ENSG00000113749,HRH2,14,-0.5369,21,0.53693
ENSG00000145920,CPLX2,388,-0.9890,770,0.98904
ENSG00000051596,THOC3,24,-1.1995,56,1.19956
ENSG00000170085,SIMC1,12,-0.1787,14,0.17877
ENSG00000122203,KIAA1191,130,-0.4515,178,0.45156
ENSG00000175414,ARL10,16,-1.2519,39,1.25197
ENSG00000048162,NOP16,0,-6.0927,12,6.09270
ENSG00000146066,HIGD2A,143,0.24521,120,-0.2452
ENSG00000175416,CLTB,246,-0.0004,247,0.00045
ENSG00000113194,FAF2,31,-0.1547,34,0.15475
ENSG00000146083,RNF44,41,-0.7202,67,0.72020
ENSG00000169258,GPRIN1,48,-0.6299,75,0.62996
ENSG00000074317,SNCB,368,-0.9851,729,0.98518
ENSG00000048140,TSPAN17,31,-0.3047,38,0.30476
ENSG00000113763,UNC5A,36,-1.0753,77,1.07538
ENSG00000113761,ZNF346,23,0.37316,18,-0.3731
ENSG00000165671,NSD1,15,-0.3428,19,0.34287
ENSG00000169228,RAB24,9,-1.0423,20,1.04233
ENSG00000169230,PRELID1,92,-0.1097,100,0.10973
ENSG00000169223,LMAN2,65,0.33003,51,-0.3300
ENSG00000169220,RGS14,26,-1.2482,62,1.24829
ENSG00000131187,F12,3,-2.5340,19,2.53406
ENSG00000198055,GRK6,30,0.01398,30,-0.0139
ENSG00000131188,PRR7,14,-2.2366,66,2.23664
ENSG00000113758,DBN1,71,-0.1577,80,0.15777
ENSG00000196923,PDLIM7,90,2.10274,21,-2.1027
ENSG00000183258,DDX41,54,-0.6410,85,0.64107
ENSG00000146067,FAM193B,39,0.17581,34,-0.1758
ENSG00000184840,TMED9,108,0.03257,106,-0.0325
ENSG00000027847,B4GALT7,26,-0.5245,38,0.52457
ENSG00000170074,FAM153A,10,-1.2935,25,1.29357
ENSG00000249684,AC106795.2,0,-5.2385,14,5.23852
ENSG00000204677,FAM153CP,29,-0.2753,36,0.27538
ENSG00000145916,RMND5B,44,-0.1176,48,0.11760
ENSG00000145912,NHP2,151,-0.4011,199,0.40113
ENSG00000197451,HNRNPAB,50,-0.3307,63,0.33071
ENSG00000175309,PHYKPL,30,1.41020,11,-1.4102
ENSG00000113240,CLK4,38,0.78450,22,-0.7845
ENSG00000176783,RUFY1,17,-0.1537,19,0.15378
ENSG00000169045,HNRNPH1,158,0.58349,105,-0.5834
ENSG00000127022,CANX,362,-0.1229,394,0.12290
ENSG00000161013,MGAT4B,42,-0.5139,61,0.51394
ENSG00000161011,SQSTM1,306,0.39687,232,-0.3968
ENSG00000161010,MRNIP,4,-2.2315,22,2.23153
ENSG00000197226,TBC1D9B,72,-0.2453,85,0.24532
ENSG00000113269,RNF130,110,0.10016,102,-0.1001
ENSG00000146090,RASGEF1C,13,-0.1454,14,0.14544
ENSG00000050748,MAPK9,41,-2.1128,181,2.11288
ENSG00000113300,CNOT6,14,-0.4042,18,0.40427
ENSG00000131446,MGAT1,65,0.72815,39,-0.7281
ENSG00000278970,HEIH,30,0.48255,21,-0.4825
ENSG00000165810,BTNL9,11,-0.4713,16,0.47133
ENSG00000250222,AC008443.5,39,0.27666,32,-0.2766
ENSG00000146063,TRIM41,52,0.95945,26,-0.9594
ENSG00000204628,RACK1,584,1.17241,259,-1.1724
ENSG00000112679,DUSP22,36,-0.3622,46,0.36227
ENSG00000112685,EXOC2,33,0.56517,22,-0.5651
ENSG00000112699,GMDS,53,1.08332,25,-1.0833
ENSG00000124535,WRNIP1,20,-1.8128,70,1.81284
ENSG00000124570,SERPINB6,126,2.18803,27,-2.1880
ENSG00000124588,NQO2,52,-0.1965,60,0.19659
ENSG00000137274,BPHL,22,-0.2176,26,0.21769
ENSG00000137267,TUBB2A,541,-1.3990,1427,1.39907
ENSG00000137285,TUBB2B,200,-0.9785,395,0.97850
ENSG00000180822,PSMG4,29,0.41667,21,-0.4166
ENSG00000137266,SLC22A23,37,0.40853,28,-0.4085
ENSG00000168994,PXDC1,52,1.94678,13,-1.9467
ENSG00000145945,FAM50B,12,-0.9126,23,0.91262
ENSG00000112739,PRPF4B,86,1.06624,41,-1.0662
ENSG00000198721,ECI2,55,1.01609,27,-1.0160
ENSG00000153046,CDYL,29,0.82222,16,-0.8222
ENSG00000214113,LYRM4,49,0.10395,45,-0.1039
ENSG00000145982,FARS2,7,-0.7117,11,0.71170
ENSG00000124785,NRN1,110,-1.2600,263,1.26002
ENSG00000216863,LY86-AS1,8,-1.0728,17,1.07287
ENSG00000124783,SSR1,79,-0.2397,94,0.23975
ENSG00000124784,RIOK1,9,-0.8115,16,0.81152
ENSG00000239264,TXNDC5,64,1.10434,30,-1.1043
ENSG00000124802,EEF1E1,30,-0.7394,50,0.73942
ENSG00000124786,SLC35B3,11,-0.4224,15,0.42245
ENSG00000111845,PAK1IP1,14,-0.4128,19,0.41288
ENSG00000111843,TMEM14C,98,0.39082,75,-0.3908
ENSG00000137210,TMEM14B,29,-1.4994,82,1.49947
ENSG00000197977,ELOVL2,37,0.70371,22,-0.7037
ENSG00000224531,SMIM13,72,-0.9556,141,0.95569
ENSG00000205269,TMEM170B,32,-1.3140,80,1.31406
ENSG00000078401,EDN1,34,1.75308,10,-1.7530
ENSG00000112137,PHACTR1,67,-1.5576,197,1.55768
ENSG00000145979,TBC1D7,11,-0.7263,19,0.72637
ENSG00000145990,GFOD1,64,-0.4684,89,0.46847
ENSG00000124523,SIRT5,18,-0.3942,24,0.39427
ENSG00000225921,NOL7,92,0.57097,62,-0.5709
ENSG00000010017,RANBP9,36,-0.9835,72,0.98354
ENSG00000050393,MCUR1,34,-0.5316,49,0.53165
ENSG00000180537,RNF182,23,0.35940,18,-0.3594
ENSG00000112149,CD83,9,-2.2958,48,2.29580
ENSG00000008083,JARID2,33,0.98835,16,-0.9883
ENSG00000047579,DTNBP1,34,-0.8195,61,0.81958
ENSG00000007944,MYLIP,23,0.62187,15,-0.6218
ENSG00000124788,ATXN1,32,-0.4557,44,0.45575
ENSG00000112183,RBM24,13,-0.5748,20,0.57486
ENSG00000112186,CAP2,143,-1.4202,384,1.42022
ENSG00000137414,FAM8A1,37,-0.5813,55,0.58136
ENSG00000124789,NUP153,36,0.92515,19,-0.9251
ENSG00000137177,KIF13A,21,0.66409,13,-0.6640
ENSG00000137364,TPMT,27,-0.4282,36,0.42820
ENSG00000165097,KDM1B,34,0.56736,22,-0.5673
ENSG00000124795,DEK,52,0.64313,33,-0.6431
ENSG00000172201,ID4,109,0.64527,70,-0.6452
ENSG00000112242,E2F3,24,-0.1292,26,0.12920
ENSG00000124766,SOX4,22,0.42133,16,-0.4213
ENSG00000272168,CASC15,29,0.03961,28,-0.0396
ENSG00000152954,NRSN1,53,-1.0066,108,1.00662
ENSG00000124532,MRS2,23,-0.2068,27,0.20683
ENSG00000112294,ALDH5A1,61,-0.9314,117,0.93142
ENSG00000137261,KIAA0319,6,-2.4908,36,2.49088
ENSG00000111802,TDP2,32,-0.5558,47,0.55589
ENSG00000112304,ACOT13,49,-0.4642,68,0.46427
ENSG00000112308,C6orf62,89,-0.4994,126,0.49942
ENSG00000111913,RIPOR2,27,-1.5932,84,1.59324
ENSG00000079691,CARMIL1,17,-0.4233,22,0.42338
ENSG00000180573,HIST1H2AC,21,1.09562,10,-1.0956
ENSG00000112763,BTN2A1,21,-0.1912,24,0.19120
ENSG00000228223,HCG11,9,-1.1972,21,1.19722
ENSG00000182952,HMGN4,23,-0.1125,25,0.11256
ENSG00000146109,ABT1,17,-0.0238,18,0.02382
ENSG00000096654,ZNF184,13,-0.5097,19,0.50978
ENSG00000269293,ZSCAN16-AS1,76,0.23119,64,-0.2311
ENSG00000204713,TRIM27,17,-1.2616,42,1.26165
ENSG00000204681,GABBR1,240,-0.4421,326,0.44219
ENSG00000204655,MOG,73,2.33440,14,-2.3344
ENSG00000206503,HLA-A,697,1.91047,185,-1.9104
ENSG00000204619,PPP1R11,48,-0.7770,82,0.77702
ENSG00000234127,TRIM26,14,0.10690,13,-0.1069
ENSG00000231074,HCG18,25,0.13901,23,-0.1390
ENSG00000241370,RPP21,41,-0.4701,56,0.47017
ENSG00000204592,HLA-E,554,3.40963,52,-3.4096
ENSG00000204590,GNL1,48,-0.7542,82,0.75428
ENSG00000204576,PRR3,12,-0.5246,17,0.52462
ENSG00000204574,ABCF1,47,0.39332,35,-0.3933
ENSG00000204569,PPP1R10,42,0.21497,36,-0.2149
ENSG00000204568,MRPS18B,53,0.35288,41,-0.3528
ENSG00000137343,ATAT1,27,-1.1416,59,1.14166
ENSG00000204564,C6orf136,53,-0.3402,67,0.34027
ENSG00000204560,DHX16,15,0.12813,14,-0.1281
ENSG00000196230,TUBB,457,-0.3594,587,0.35942
ENSG00000137312,FLOT1,197,-0.3782,256,0.37826
ENSG00000204580,DDR1,174,1.27874,71,-1.2787
ENSG00000213780,GTF2H4,5,-1.0984,12,1.09848
ENSG00000137411,VARS2,22,-0.2490,27,0.24908
ENSG00000204536,CCHCR1,5,-1.6184,15,1.61845
ENSG00000204525,HLA-C,457,3.09661,53,-3.0966
ENSG00000234745,HLA-B,1182,2.88490,160,-2.8849
ENSG00000198563,DDX39B,132,0.40078,100,-0.4007
ENSG00000213760,ATP6V1G2,142,-0.9274,271,0.92749
ENSG00000204472,AIF1,57,1.76621,16,-1.7662
ENSG00000204469,PRRC2A,146,0.29242,119,-0.2924
ENSG00000204463,BAG6,123,0.16676,110,-0.1667
ENSG00000204438,GPANK1,11,-0.1081,12,0.10817
ENSG00000204435,CSNK2B,104,-0.0193,105,0.01935
ENSG00000204427,ABHD16A,68,0.37410,53,-0.3741
ENSG00000213722,DDAH2,88,1.62385,28,-1.6238
ENSG00000204394,VARS,37,0.04561,36,-0.0456
ENSG00000204392,LSM2,65,1.20793,28,-1.2079
ENSG00000204389,HSPA1A,286,1.46270,104,-1.4627
ENSG00000204388,HSPA1B,171,1.44897,62,-1.4489
ENSG00000204387,SNHG32,83,0.16487,74,-0.1648
ENSG00000204386,NEU1,30,-0.5505,44,0.55058
ENSG00000204371,EHMT2,48,-0.2333,56,0.23330
ENSG00000204356,NELFE,82,0.10706,76,-0.1070
ENSG00000204351,SKIV2L,19,-0.4148,26,0.41489
ENSG00000204348,DXO,21,0.78488,12,-0.7848
ENSG00000204344,STK19,17,0.02163,17,-0.0216
ENSG00000213676,ATF6B,5,-1.5382,16,1.53821
ENSG00000204314,PRRT1,143,-0.9689,280,0.96892
ENSG00000221988,PPT2,28,0.60279,18,-0.6027
ENSG00000241404,EGFL8,90,3.41610,8,-3.4161
ENSG00000204310,AGPAT1,129,-0.1832,146,0.18329
ENSG00000204308,RNF5,90,0.14862,81,-0.1486
ENSG00000204301,NOTCH4,39,1.56123,13,-1.5612
ENSG00000225914,TSBP1-AS1,21,0.95509,10,-0.9550
ENSG00000204287,HLA-DRA,169,2.76476,24,-2.7647
ENSG00000196126,HLA-DRB1,201,3.27723,20,-3.2772
ENSG00000179344,HLA-DQB1,57,1.74639,17,-1.7463
ENSG00000204267,TAP2,23,1.12248,10,-1.1224
ENSG00000204264,PSMB8,33,1.86519,9,-1.8651
ENSG00000168394,TAP1,14,0.41070,10,-0.4107
ENSG00000204256,BRD2,58,-0.4272,78,0.42722
ENSG00000231389,HLA-DPA1,148,3.41644,13,-3.4164
ENSG00000223865,HLA-DPB1,84,3.38467,8,-3.3846
ENSG00000204231,RXRB,80,0.36524,62,-0.3652
ENSG00000112473,SLC39A7,36,0.63188,23,-0.6318
ENSG00000204227,RING1,61,-0.1049,66,0.10494
ENSG00000223501,VPS52,36,0.02419,36,-0.0241
ENSG00000231500,RPS18,1762,1.03700,858,-1.0370
ENSG00000227057,WDR46,38,0.10419,35,-0.1041
ENSG00000204220,PFDN6,35,-0.9371,67,0.93718
ENSG00000237441,RGL2,45,1.25370,19,-1.2537
ENSG00000231925,TAPBP,172,0.44436,126,-0.4443
ENSG00000236104,ZBTB22,11,-0.8097,19,0.80973
ENSG00000204209,DAXX,29,0.20047,25,-0.2004
ENSG00000112511,PHF1,58,0.26665,48,-0.2666
ENSG00000112514,CUTA,181,-0.1444,200,0.14446
ENSG00000197283,SYNGAP1,93,-0.7283,155,0.72836
ENSG00000137288,UQCC2,77,-0.1329,85,0.13299
ENSG00000161904,LEMD2,32,0.69712,20,-0.6971
ENSG00000137309,HMGA1,47,-0.3579,60,0.35793
ENSG00000186577,SMIM29,120,-0.5423,176,0.54235
ENSG00000272325,NUDT3,182,-0.1990,209,0.19900
ENSG00000124614,RPS10,727,0.99712,364,-0.9971
ENSG00000124507,PACSIN1,157,-0.8503,283,0.85038
ENSG00000196821,ILRUN,26,-0.6566,42,0.65665
ENSG00000272288,AL451165.2,21,0.72589,13,-0.7258
ENSG00000124562,SNRPC,101,0.33180,80,-0.3318
ENSG00000064995,TAF11,45,0.68531,28,-0.6853
ENSG00000064999,ANKS1A,30,-0.0050,31,0.00509
ENSG00000065029,ZNF76,40,1.03990,19,-1.0399
ENSG00000112033,PPARD,33,0.70568,20,-0.7056
ENSG00000198755,RPL10A,674,0.99888,337,-0.9988
ENSG00000096063,SRPK1,22,0.10190,21,-0.1019
ENSG00000112062,MAPK14,34,-0.2602,41,0.26024
ENSG00000096070,BRPF3,18,-0.5351,26,0.53516
ENSG00000112078,KCTD20,27,-0.4983,38,0.49839
ENSG00000112081,SRSF3,144,0.00454,144,-0.0045
ENSG00000124772,CPNE5,26,-2.3032,129,2.30320
ENSG00000137168,PPIL1,0,-4.2946,19,4.29460
ENSG00000198663,C6orf89,80,-0.1949,92,0.19494
ENSG00000137409,MTCH1,463,-0.7690,789,0.76902
ENSG00000065491,TBC1D22B,21,-0.4312,29,0.43122
ENSG00000112130,RNF8,41,0.06673,39,-0.0667
ENSG00000137200,CMTR1,51,0.64404,32,-0.6440
ENSG00000198937,CCDC167,27,-0.1383,30,0.13839
ENSG00000156639,ZFAND3,66,-0.0492,68,0.04925
ENSG00000183826,BTBD9,49,-0.5966,74,0.59666
ENSG00000124767,GLO1,50,-1.2945,122,1.29457
ENSG00000112167,SAYSD1,10,-0.4937,15,0.49375
ENSG00000146122,DAAM2,119,2.11254,27,-2.1125
ENSG00000156564,LRFN2,10,-1.4846,29,1.48468
ENSG00000124596,OARD1,20,-0.3241,25,0.32413
ENSG00000137166,FOXP4,15,-0.2041,17,0.20417
ENSG00000137218,FRS3,20,0.06579,19,-0.0657
ENSG00000214736,TOMM6,139,0.07018,132,-0.0701
ENSG00000112578,BYSL,0,-4.7408,14,4.74085
ENSG00000112576,CCND3,74,-0.2210,86,0.22108
ENSG00000137413,TAF8,10,-0.3333,12,0.33332
ENSG00000048544,MRPS10,19,-1.5548,57,1.55488
ENSG00000024048,UBR2,11,-1.1752,26,1.17522
ENSG00000112619,PRPH2,3,-1.7557,12,1.75572
ENSG00000124659,TBCC,17,-1.0001,35,1.00019
ENSG00000112624,BICRAL,7,-1.0643,15,1.06437
ENSG00000146223,RPL7L1,63,-0.6937,102,0.69379
ENSG00000221821,C6orf226,15,-0.1291,17,0.12917
ENSG00000137161,CNPY3,39,0.07833,37,-0.0783
ENSG00000124587,PEX6,26,-0.2353,31,0.23533
ENSG00000112640,PPP2R5D,66,-0.1271,72,0.12710
ENSG00000124733,MEA1,67,-0.6485,106,0.64856
ENSG00000124702,KLHDC3,95,-1.3062,235,1.30626
ENSG00000124541,RRP36,55,0.88900,29,-0.8890
ENSG00000044090,CUL7,16,-0.5853,24,0.58530
ENSG00000137171,KLC4,10,-1.4246,27,1.42464
ENSG00000112651,MRPL2,25,-0.6385,40,0.63855
ENSG00000112658,SRF,35,0.00036,35,-0.0003
ENSG00000112659,CUL9,15,-0.8792,28,0.87927
ENSG00000112667,DNPH1,88,0.36424,68,-0.3642
ENSG00000146216,TTBK1,16,-1.0904,36,1.09040
ENSG00000171467,ZNF318,24,0.73875,14,-0.7387
ENSG00000124574,ABCC10,21,0.58045,14,-0.5804
ENSG00000171462,DLK2,12,-0.1201,13,0.12017
ENSG00000137221,TJAP1,16,0.42842,12,-0.4284
ENSG00000204052,LRRC73,15,-2.1660,67,2.16603
ENSG00000171453,POLR1C,14,-0.3048,17,0.30484
ENSG00000137207,YIPF3,98,-0.0277,100,0.02777
ENSG00000124571,XPO5,17,-0.5343,25,0.53434
ENSG00000124688,MAD2L1BP,6,-1.7494,21,1.74948
ENSG00000172426,RSPH9,11,-0.2104,13,0.21045
ENSG00000096080,MRPS18A,38,-0.0763,40,0.07632
ENSG00000112715,VEGFA,24,-0.4357,32,0.43574
ENSG00000180992,MRPL14,39,0.07747,37,-0.0774
ENSG00000137216,TMEM63B,55,-1.0395,114,1.03952
ENSG00000112759,SLC29A1,39,0.53620,26,-0.5362
ENSG00000096384,HSP90AB1,814,-1.1351,1790,1.13518
ENSG00000157593,SLC35B2,43,0.70209,26,-0.7020
ENSG00000146232,NFKBIE,11,-0.5292,17,0.52929
ENSG00000178233,TMEM151B,51,-1.6642,161,1.66424
ENSG00000124608,AARS2,23,0.55889,16,-0.5588
ENSG00000096401,CDC5L,28,-0.6292,44,0.62923
ENSG00000001561,ENPP4,30,-0.7506,51,0.75062
ENSG00000112796,ENPP5,24,-0.7889,42,0.78891
ENSG00000172348,RCAN2,116,-0.1968,133,0.19689
ENSG00000153291,SLC25A27,14,-1.3075,36,1.30751
ENSG00000069122,ADGRF5,55,2.29608,11,-2.2960
ENSG00000146072,TNFRSF21,26,-1.4087,69,1.40873
ENSG00000146085,MMUT,25,-0.8504,45,0.85042
ENSG00000112118,MCM3,20,0.95566,10,-0.9556
ENSG00000170915,PAQR8,113,0.23094,96,-0.2309
ENSG00000096092,TMEM14A,80,-0.9547,156,0.95475
ENSG00000170899,GSTA4,37,-1.2966,92,1.29667
ENSG00000112146,FBXO9,50,-0.8665,91,0.86659
ENSG00000012660,ELOVL5,88,0.78617,51,-0.7861
ENSG00000001084,GCLC,20,-0.7552,34,0.75528
ENSG00000146147,MLIP,16,0.18652,14,-0.1865
ENSG00000146151,HMGCLL1,20,-0.1430,22,0.14308
ENSG00000151914,DST,169,0.17311,150,-0.1731
ENSG00000151917,BEND6,19,-1.3579,49,1.35798
ENSG00000112200,ZNF451,35,-0.1708,39,0.17082
ENSG00000112210,RAB23,11,-1.2022,26,1.20227
ENSG00000112232,KHDRBS2,10,-0.6159,16,0.61590
ENSG00000118482,PHF3,35,0.16449,31,-0.1644
ENSG00000230910,AL391807.1,16,-1.5453,48,1.54535
ENSG00000135298,ADGRB3,78,-0.6467,122,0.64673
ENSG00000168216,LMBRD1,86,-0.6520,135,0.65202
ENSG00000082269,FAM135A,13,-0.6359,21,0.63591
ENSG00000154079,SDHAF4,8,-1.7414,29,1.74149
ENSG00000112305,SMAP1,42,-1.1145,92,1.11453
ENSG00000112309,B3GAT2,64,1.36666,25,-1.3666
ENSG00000119900,OGFRL1,131,0.42706,97,-0.4270
ENSG00000079841,RIMS1,54,-0.6625,85,0.66257
ENSG00000185760,KCNQ5,18,-1.9779,73,1.97797
ENSG00000135314,KHDC1,3,-2.0361,14,2.03610
ENSG00000135297,MTO1,7,-1.6495,22,1.64958
ENSG00000156508,EEF1A1,3994,1.39813,1515,-1.3981
ENSG00000119899,SLC17A5,25,0.22705,22,-0.2270
ENSG00000112695,COX7A2,426,-0.2610,511,0.26106
ENSG00000112697,TMEM30A,163,-0.9851,323,0.98517
ENSG00000118407,FILIP1,20,-0.3427,26,0.34270
ENSG00000112701,SENP6,67,0.72264,40,-0.7226
ENSG00000196586,MYO6,88,0.97447,45,-0.9744
ENSG00000146247,PHIP,31,-0.0219,31,0.02193
ENSG00000118418,HMGN3,107,0.19092,94,-0.1909
ENSG00000198478,SH3BGRL2,24,-1.3814,64,1.38146
ENSG00000118402,ELOVL4,16,-2.0376,66,2.03761
ENSG00000083123,BCKDHB,34,0.40831,25,-0.4083
ENSG00000005700,IBTK,23,-0.1083,25,0.10834
ENSG00000083097,DOP1A,8,-2.1100,36,2.11004
ENSG00000013375,PGM3,12,-0.6061,19,0.60614
ENSG00000013392,RWDD2A,7,-1.7401,24,1.74011
ENSG00000065833,ME1,33,-0.6731,53,0.67319
ENSG00000146250,PRSS35,0,-5.3741,12,5.37410
ENSG00000065609,SNAP91,139,-1.2636,334,1.26363
ENSG00000203877,RIPPLY2,12,-1.1936,29,1.19362
ENSG00000065615,CYB5R4,13,0.13017,12,-0.1301
ENSG00000135324,MRAP2,6,-1.7598,23,1.75989
ENSG00000135318,NT5E,35,0.84122,19,-0.8412
ENSG00000135317,SNX14,23,-0.9710,46,0.97108
ENSG00000135316,SYNCRIP,64,-0.0042,64,0.00420
ENSG00000203875,SNHG5,60,1.04152,29,-1.0415
ENSG00000188994,ZNF292,36,0.29461,29,-0.2946
ENSG00000111850,SMIM8,11,-0.7127,19,0.71271
ENSG00000164414,SLC35A1,16,-1.2886,39,1.28865
ENSG00000146282,RARS2,7,-0.9165,13,0.91653
ENSG00000135336,ORC3,20,-0.4114,27,0.41144
ENSG00000135334,AKIRIN2,28,-1.7623,95,1.76236
ENSG00000118432,CNR1,76,-0.7059,124,0.70597
