OR,Pval,NumSig,SetSize,test,fdr_cut,DEG_n,ID,common_genes,gene_set
0,1,0,168,Vasc.Endo_AA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,121,Vasc.Endo_AA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,158,Vasc.Endo_AA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,78,Vasc.Endo_AA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,68,Vasc.Endo_AA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,201,Vasc.Endo_AA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,241,Vasc.Endo_AA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,70,Vasc.Endo_AA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,67,Vasc.Endo_AA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,100,Vasc.Endo_AA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,126,Vasc.Endo_AA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,175,Vasc.Endo_AA_down,0.05,1,Astro_down,,Grubman_reg
0,1,0,168,Vasc.Endo_AA_down,0.05,1,Astro_up,,Grubman_reg
0,1,0,121,Vasc.Endo_AA_down,0.05,1,Endo_down,,Grubman_reg
0,1,0,158,Vasc.Endo_AA_down,0.05,1,Endo_up,,Grubman_reg
0,1,0,78,Vasc.Endo_AA_down,0.05,1,Micro_down,,Grubman_reg
0,1,0,68,Vasc.Endo_AA_down,0.05,1,Micro_up,,Grubman_reg
0,1,0,201,Vasc.Endo_AA_down,0.05,1,Neuron_down,,Grubman_reg
0,1,0,241,Vasc.Endo_AA_down,0.05,1,Neuron_up,,Grubman_reg
0,1,0,70,Vasc.Endo_AA_down,0.05,1,Oligo_down,,Grubman_reg
0,1,0,67,Vasc.Endo_AA_down,0.05,1,Oligo_up,,Grubman_reg
0,1,0,100,Vasc.Endo_AA_down,0.05,1,OPC_down,,Grubman_reg
0,1,0,126,Vasc.Endo_AA_down,0.05,1,OPC_up,,Grubman_reg
0,1,0,175,Vasc.Endo_EA_up,0.05,14,Astro_down,,Grubman_reg
0,1,0,168,Vasc.Endo_EA_up,0.05,14,Astro_up,,Grubman_reg
3.1550866521822187,0.28782227632466306,1,121,Vasc.Endo_EA_up,0.05,14,Endo_down,ANGPT1,Grubman_reg
0,1,0,158,Vasc.Endo_EA_up,0.05,14,Endo_up,,Grubman_reg
0,1,0,78,Vasc.Endo_EA_up,0.05,14,Micro_down,,Grubman_reg
0,1,0,68,Vasc.Endo_EA_up,0.05,14,Micro_up,,Grubman_reg
4.055710084999246,0.10455856627893241,2,201,Vasc.Endo_EA_up,0.05,14,Neuron_down,"PDE5A, PPM1L",Grubman_reg
0,1,0,241,Vasc.Endo_EA_up,0.05,14,Neuron_up,,Grubman_reg
0,1,0,70,Vasc.Endo_EA_up,0.05,14,Oligo_down,,Grubman_reg
0,1,0,67,Vasc.Endo_EA_up,0.05,14,Oligo_up,,Grubman_reg
0,1,0,100,Vasc.Endo_EA_up,0.05,14,OPC_down,,Grubman_reg
0,1,0,126,Vasc.Endo_EA_up,0.05,14,OPC_up,,Grubman_reg
2.67573624051246,0.1881393737599759,2,175,Vasc.Endo_EA_down,0.05,23,Astro_down,"CDH20, SLC1A2",Grubman_reg
1.3249003277464593,0.5409688019569421,1,168,Vasc.Endo_EA_down,0.05,23,Astro_up,PLP1,Grubman_reg
0,1,0,121,Vasc.Endo_EA_down,0.05,23,Endo_down,,Grubman_reg
0,1,0,158,Vasc.Endo_EA_down,0.05,23,Endo_up,,Grubman_reg
0,1,0,78,Vasc.Endo_EA_down,0.05,23,Micro_down,,Grubman_reg
0,1,0,68,Vasc.Endo_EA_down,0.05,23,Micro_up,,Grubman_reg
1.0988354428635339,0.6073083325473899,1,201,Vasc.Endo_EA_down,0.05,23,Neuron_down,TSPAN5,Grubman_reg
3.022205273105119,0.0937969652593887,3,241,Vasc.Endo_EA_down,0.05,23,Neuron_up,"SCD, MAP3K11, PLP1",Grubman_reg
6.948349135344258,0.03961675834601974,2,70,Vasc.Endo_EA_down,0.05,23,Oligo_down,"PLP1, SLC1A2",Grubman_reg
0,1,0,67,Vasc.Endo_EA_down,0.05,23,Oligo_up,,Grubman_reg
0,1,0,100,Vasc.Endo_EA_down,0.05,23,OPC_down,,Grubman_reg
3.7702240101299367,0.11096419517769635,2,126,Vasc.Endo_EA_down,0.05,23,OPC_up,"NPIPB5, PLP1",Grubman_reg
0,1,0,222,Vasc.VLMC_AA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,201,Vasc.VLMC_AA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,172,Vasc.VLMC_AA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,115,Vasc.VLMC_AA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,83,Vasc.VLMC_AA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,83,Vasc.VLMC_AA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,245,Vasc.VLMC_AA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,298,Vasc.VLMC_AA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,70,Vasc.VLMC_AA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,75,Vasc.VLMC_AA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,126,Vasc.VLMC_AA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,140,Vasc.VLMC_AA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,222,Vasc.VLMC_AA_down,0.05,3,Astro_down,,Grubman_reg
0,1,0,201,Vasc.VLMC_AA_down,0.05,3,Astro_up,,Grubman_reg
0,1,0,172,Vasc.VLMC_AA_down,0.05,3,Endo_down,,Grubman_reg
0,1,0,115,Vasc.VLMC_AA_down,0.05,3,Endo_up,,Grubman_reg
0,1,0,83,Vasc.VLMC_AA_down,0.05,3,Micro_down,,Grubman_reg
0,1,0,83,Vasc.VLMC_AA_down,0.05,3,Micro_up,,Grubman_reg
0,1,0,245,Vasc.VLMC_AA_down,0.05,3,Neuron_down,,Grubman_reg
0,1,0,298,Vasc.VLMC_AA_down,0.05,3,Neuron_up,,Grubman_reg
0,1,0,70,Vasc.VLMC_AA_down,0.05,3,Oligo_down,,Grubman_reg
0,1,0,75,Vasc.VLMC_AA_down,0.05,3,Oligo_up,,Grubman_reg
0,1,0,126,Vasc.VLMC_AA_down,0.05,3,OPC_down,,Grubman_reg
0,1,0,140,Vasc.VLMC_AA_down,0.05,3,OPC_up,,Grubman_reg
0,1,0,222,Vasc.VLMC_EA_up,0.05,1,Astro_down,,Grubman_reg
0,1,0,201,Vasc.VLMC_EA_up,0.05,1,Astro_up,,Grubman_reg
0,1,0,172,Vasc.VLMC_EA_up,0.05,1,Endo_down,,Grubman_reg
0,1,0,115,Vasc.VLMC_EA_up,0.05,1,Endo_up,,Grubman_reg
0,1,0,83,Vasc.VLMC_EA_up,0.05,1,Micro_down,,Grubman_reg
0,1,0,83,Vasc.VLMC_EA_up,0.05,1,Micro_up,,Grubman_reg
0,1,0,245,Vasc.VLMC_EA_up,0.05,1,Neuron_down,,Grubman_reg
0,1,0,298,Vasc.VLMC_EA_up,0.05,1,Neuron_up,,Grubman_reg
0,1,0,70,Vasc.VLMC_EA_up,0.05,1,Oligo_down,,Grubman_reg
0,1,0,75,Vasc.VLMC_EA_up,0.05,1,Oligo_up,,Grubman_reg
0,1,0,126,Vasc.VLMC_EA_up,0.05,1,OPC_down,,Grubman_reg
0,1,0,140,Vasc.VLMC_EA_up,0.05,1,OPC_up,,Grubman_reg
0,1,0,222,Vasc.VLMC_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,201,Vasc.VLMC_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,172,Vasc.VLMC_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,115,Vasc.VLMC_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,83,Vasc.VLMC_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,83,Vasc.VLMC_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,245,Vasc.VLMC_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,298,Vasc.VLMC_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,70,Vasc.VLMC_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,75,Vasc.VLMC_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,126,Vasc.VLMC_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,140,Vasc.VLMC_EA_down,0.05,0,OPC_up,,Grubman_reg
