Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to13,Feature log2 fold change topic 4to13
ENSG00000168314,MOBP,2,-6.5171,1244,4.16402,76,-3.4488
ENSG00000170011,MYRIP,10,-2.3942,25,-1.1113,59,1.54497
ENSG00000114784,EIF1B,128,-0.8535,155,-0.5990,246,0.75136
ENSG00000223797,ENTPD3-AS1,2,-2.7884,40,2.13983,9,-1.4868
ENSG00000168032,ENTPD3,42,0.69726,1,-4.5303,31,1.04624
ENSG00000188846,RPL14,417,-0.3003,678,0.51240,481,-0.2970
ENSG00000168036,CTNNB1,149,-0.1950,171,0.02025,171,0.05941
ENSG00000182606,TRAK1,231,1.78502,58,-0.5118,68,-0.7555
ENSG00000187094,CCK,251,-1.9596,76,-3.8080,1158,3.10071
ENSG00000114812,VIPR1,61,1.39738,7,-1.9177,26,0.03972
ENSG00000093183,SEC22C,35,-0.2001,56,0.55638,38,-0.3643
ENSG00000008324,SS18L2,30,-0.7295,48,-0.0509,51,0.28882
ENSG00000114857,NKTR,2,-3.7605,51,1.14869,25,-0.4690
ENSG00000230084,AC006059.1,2,-2.2960,40,3.15042,4,-2.5307
ENSG00000114853,ZBTB47,40,0.26409,47,0.55132,31,-0.5238
ENSG00000010282,HHATL,2,-4.7320,142,1.91913,41,-1.2153
ENSG00000181061,HIGD1A,211,-0.2612,211,-0.2844,261,0.30944
ENSG00000144647,POMGNT2,70,0.40768,20,-1.5366,59,0.67133
ENSG00000163788,SNRK,2,-4.4496,26,-0.8585,52,1.51608
ENSG00000160746,ANO10,2,-3.1502,16,-0.2087,20,0.82011
ENSG00000011198,ABHD5,2,-2.3275,23,1.56718,8,-0.9472
ENSG00000179152,TCAIM,62,1.93531,33,0.94166,12,-1.7399
ENSG00000185219,ZNF445,33,0.76399,18,-0.2172,20,-0.2220
ENSG00000186448,ZNF197,33,1.18475,11,-0.5503,15,-0.2999
ENSG00000163807,KIAA1143,33,-0.3484,47,0.20995,41,-0.0356
ENSG00000169964,TMEM42,2,-3.8445,40,0.56345,29,0.10965
ENSG00000163812,ZDHHC3,2,-3.9291,20,-0.6442,35,1.28450
ENSG00000075914,EXOSC7,2,-3.6755,17,-0.6344,30,1.25988
ENSG00000249992,TMEM158,2,-4.9808,34,-1.2014,87,1.86888
ENSG00000011376,LARS2,2,-2.7257,13,0.01466,14,0.57513
ENSG00000211456,SACM1L,2,-4.3843,36,-0.3275,50,0.99882
ENSG00000163818,LZTFL1,2,-3.9074,17,-0.8985,35,1.52527
ENSG00000160801,PTH1R,2,-2.3192,23,1.59625,8,-0.9762
ENSG00000160799,CCDC12,2,-4.2067,35,-0.1027,41,0.77351
ENSG00000181555,SETD2,151,2.32869,27,-0.6095,30,-1.1614
ENSG00000088727,KIF9,2,-3.6072,9,-1.5457,30,2.09959
ENSG00000114648,KLHL18,2,-3.2639,7,-1.5957,23,2.10137
ENSG00000076201,PTPN23,2,-4.0721,39,0.26874,36,0.40598
ENSG00000114650,SCAP,2,-4.3702,43,0.05080,45,0.62868
ENSG00000163832,ELP6,101,1.97296,23,-0.4833,26,-0.9168
ENSG00000114646,CSPG5,2,-6.1107,144,0.05275,153,0.65673
ENSG00000173473,SMARCC1,2,-3.2486,30,0.81879,19,-0.1637
ENSG00000132153,DHX30,53,-1.0179,65,-0.7593,116,0.92408
ENSG00000047849,MAP4,206,-0.3188,268,0.09364,255,0.04637
ENSG00000164050,PLXNB1,2,-4.8191,195,2.52251,37,-1.8170
ENSG00000164051,CCDC51,2,-2.5127,12,0.06493,12,0.50819
ENSG00000232112,TMA7,464,-0.2615,643,0.27228,539,-0.1136
ENSG00000164054,SHISA5,52,-0.6588,57,-0.5486,87,0.64787
ENSG00000010256,UQCRC1,96,-1.2624,165,-0.4770,243,0.77569
ENSG00000008300,CELSR3,2,-2.3773,2,-2.0114,13,2.26016
ENSG00000213672,NCKIPSD,2,-4.5746,28,-0.8518,56,1.51482
ENSG00000068745,IP6K2,2,-4.8390,47,-0.3197,65,1.00487
ENSG00000114302,PRKAR2A,37,0.16135,27,-0.3367,34,0.16498
ENSG00000177479,ARIH2,4,-2.9434,44,0.46164,34,0.16614
ENSG00000178467,P4HTM,171,0.55187,80,-0.6708,123,0.16264
ENSG00000178252,WDR6,39,-0.2132,44,-0.0458,46,0.11592
ENSG00000178149,DALRD3,2,-3.3407,12,-0.8738,24,1.45851
ENSG00000178057,NDUFAF3,211,0.65900,214,0.77109,117,-0.8634
ENSG00000178035,IMPDH2,2,-4.5475,72,0.74746,47,-0.0534
ENSG00000198218,QRICH1,25,-0.5748,39,0.10892,38,0.11506
ENSG00000172053,QARS,2,-4.0263,37,0.23220,35,0.44020
ENSG00000172046,USP19,2,-3.4572,19,-0.1967,24,0.82938
ENSG00000172037,LAMB2,2,-3.1092,59,2.54845,10,-1.8812
ENSG00000185909,KLHDC8B,2,-2.9094,8,-1.0431,18,1.56524
ENSG00000114316,USP4,76,1.64013,25,-0.1783,24,-0.8096
ENSG00000067560,RHOA,131,-0.8788,472,1.31265,196,-0.8721
ENSG00000145022,TCTA,42,0.23283,40,0.18680,35,-0.2329
ENSG00000145029,NICN1,2,-4.0558,19,-0.9315,39,1.56573
ENSG00000173402,DAG1,2,-4.3780,82,1.23612,38,-0.5409
ENSG00000164061,BSN,45,-1.8409,10,-4.1135,194,3.13030
ENSG00000164062,APEH,41,-0.6200,26,-1.3637,71,1.17313
ENSG00000164068,RNF123,2,-3.4364,9,-1.3858,26,1.93633
ENSG00000176095,IP6K1,124,0.76858,39,-1.0871,79,0.23479
ENSG00000164076,CAMKV,122,-0.7797,27,-3.1065,247,2.06349
ENSG00000164077,MON1A,2,-3.1960,18,-0.3660,25,0.97214
ENSG00000004534,RBM6,2,-3.6314,37,0.68005,25,-0.0121
ENSG00000003756,RBM5,96,0.71314,68,0.17550,56,-0.4490
ENSG00000188338,SLC38A3,2,-2.3745,41,3.01554,5,-2.3884
ENSG00000114353,GNAI2,39,-2.0212,363,1.66688,121,-1.0681
ENSG00000012171,SEMA3B,2,-4.5726,229,3.90429,16,-3.2075
ENSG00000214706,IFRD2,2,-2.3404,16,0.80641,10,-0.2087
ENSG00000243477,NAA80,2,-2.8761,3,-2.1265,18,2.47500
ENSG00000114383,TUSC2,100,0.00981,43,-1.3243,110,0.82174
ENSG00000068028,RASSF1,33,1.69627,14,0.28780,9,-1.1174
ENSG00000114388,NPRL2,2,-3.4971,23,0.04644,24,0.59805
ENSG00000114395,CYB561D2,2,-2.8259,20,0.59710,14,0.02816
ENSG00000126062,TMEM115,2,-4.0053,36,0.17194,35,0.49836
ENSG00000088543,C3orf18,43,1.43609,8,-1.2439,17,-0.1924
ENSG00000088538,DOCK3,43,-1.2343,28,-1.9248,116,1.78843
ENSG00000145050,MANF,2,-4.6496,54,0.10398,55,0.58385
ENSG00000259956,RBM15B,2,-3.5710,27,0.20296,25,0.45039
ENSG00000164080,RAD54L2,61,2.36245,11,-0.5671,12,-1.2076
ENSG00000164081,TEX264,2,-4.4525,56,0.41819,46,0.26974
ENSG00000164082,GRM2,2,-2.9614,0,-5.2969,20,4.28175
ENSG00000180929,GPR62,2,-2.6081,55,3.58248,4,-2.9513
ENSG00000090097,PCBP4,2,-4.5268,154,2.50477,29,-1.8031
ENSG00000248487,ABHD14A,2,-5.3017,52,-0.7248,95,1.41356
ENSG00000162244,RPL29,515,-0.2356,938,0.80219,540,-0.5611
ENSG00000164086,DUSP7,2,-3.6451,44,1.02250,23,-0.3481
ENSG00000023330,ALAS1,23,-0.6893,19,-1.0280,41,0.99282
ENSG00000247596,TWF2,2,-4.6143,28,-0.8991,58,1.56220
ENSG00000164091,WDR82,105,-0.3189,73,-0.9239,142,0.76474
ENSG00000163930,BAP1,4,-3.8857,31,-0.9911,67,1.61131
ENSG00000010322,NISCH,107,-0.7142,66,-1.5120,198,1.30506
ENSG00000168268,NT5DC2,2,-3.0475,14,-0.2325,18,0.83466
ENSG00000168273,SMIM4,2,-4.3034,45,0.20820,42,0.47239
ENSG00000163939,PBRM1,41,0.82031,27,0.17555,22,-0.5051
ENSG00000163938,GNL3,2,-4.1485,32,-0.1794,40,0.84610
ENSG00000016864,GLT8D1,2,-3.9376,42,0.52937,31,0.14614
ENSG00000114902,SPCS1,40,-2.3811,190,-0.0537,213,0.60436
ENSG00000114904,NEK4,2,-3.2102,15,-0.3048,21,0.91543
ENSG00000272573,MUSTN1,2,-2.5877,26,1.41877,10,-0.7850
ENSG00000213533,STIMATE,2,-2.4418,11,0.11245,11,0.45678
ENSG00000163932,PRKCD,102,1.64993,15,-1.4514,36,-0.2994
ENSG00000163931,TKT,2,-5.7426,185,0.97729,103,-0.2663
ENSG00000272886,DCP1A,2,-2.5576,16,0.51991,12,0.08271
ENSG00000157388,CACNA1D,2,-2.7553,2,-2.5972,17,2.79767
ENSG00000016391,CHDH,2,-2.5733,29,1.70738,9,-1.0695
ENSG00000113812,ACTR8,11,-0.0154,8,-0.5135,12,0.36301
ENSG00000113811,SELENOK,63,-1.0434,216,0.96904,115,-0.5238
ENSG00000157445,CACNA2D3,40,-0.1450,7,-2.8264,52,1.51376
ENSG00000187672,ERC2,35,-1.0528,31,-1.3043,82,1.32123
ENSG00000180376,CCDC66,2,-2.1340,9,0.11386,9,0.42119
ENSG00000163946,TASOR,2,-3.5868,40,0.90053,23,-0.2301
ENSG00000163947,ARHGEF3,47,0.08592,5,-3.2987,52,1.44259
ENSG00000157500,APPL1,122,1.10288,47,-0.4425,58,-0.3006
ENSG00000174840,PDE12,2,-3.2096,17,-0.1266,20,0.74649
ENSG00000168374,ARF4,2,-5.3883,92,0.04427,98,0.65674
ENSG00000163681,SLMAP,2,-4.0446,31,-0.1157,37,0.78012
ENSG00000136068,FLNB,2,-2.4961,22,1.21445,10,-0.5912
ENSG00000163686,ABHD6,2,-4.9528,65,0.07506,68,0.61889
ENSG00000163684,RPP14,2,-2.5247,6,-1.0648,13,1.52779
ENSG00000168297,PXK,2,-4.4664,142,2.39550,29,-1.6947
ENSG00000168291,PDHB,124,0.22651,86,-0.3684,110,0.15464
ENSG00000168301,KCTD6,2,-3.7353,13,-1.1233,32,1.72411
ENSG00000168309,FAM107A,818,0.97191,830,1.13278,334,-1.3040
ENSG00000189283,FHIT,148,3.16243,37,0.61738,12,-2.6009
ENSG00000144724,PTPRG,39,-0.0215,13,-1.7256,45,1.03151
ENSG00000114405,C3orf14,2,-5.3691,41,-1.1298,100,1.81182
ENSG00000153266,FEZF2,2,-4.0036,19,-0.8362,38,1.47193
ENSG00000163618,CADPS,213,0.10514,38,-2.5833,230,1.25439
ENSG00000163630,SYNPR,2,-7.2157,81,-2.0989,384,2.80088
ENSG00000163634,THOC7,2,-5.5558,70,-0.5051,109,1.20242
ENSG00000163636,PSMD6,126,0.82967,43,-0.8900,76,0.10297
ENSG00000163637,PRICKLE2,2,-4.8015,24,-1.3328,68,1.98818
ENSG00000151276,MAGI1,2,-4.5941,25,-1.0342,58,1.69174
ENSG00000144741,SLC25A26,2,-3.8937,21,-0.6094,35,1.24925
ENSG00000144749,LRIG1,2,-5.0299,228,2.64223,40,-1.9345
ENSG00000172340,SUCLG2,2,-2.9172,58,2.92789,8,-2.2703
ENSG00000183662,TAFA1,10,-1.8664,0,-9.3230,45,3.69585
ENSG00000144747,TMF1,2,-3.6004,30,0.36910,25,0.29030
ENSG00000144744,UBA3,57,0.24944,60,0.35214,46,-0.3636
ENSG00000144746,ARL6IP5,15,-3.9749,239,0.10599,243,0.56160
ENSG00000114541,FRMD4B,18,-0.0203,78,3.32793,6,-3.1141
ENSG00000114861,FOXP1,2,-3.9705,27,-0.2614,35,0.91830
ENSG00000163412,EIF4E3,27,-0.7824,32,-0.5749,50,0.70982
ENSG00000170837,GPR27,46,0.31915,40,0.10355,37,-0.2098
ENSG00000163602,RYBP,2,-4.2205,57,0.74027,37,-0.0535
ENSG00000163605,PPP4R2,2,-4.0456,41,0.35089,35,0.32463
ENSG00000121440,PDZRN3,2,-2.6451,5,-1.4700,15,1.89304
ENSG00000185008,ROBO2,41,-0.5748,15,-2.1428,70,1.55703
ENSG00000169855,ROBO1,2,-4.0520,28,-0.2661,37,0.92641
ENSG00000175161,CADM2,121,-1.0780,157,-0.7364,277,0.92600
ENSG00000083937,CHMP2B,78,0.28055,91,0.57410,59,-0.5483
ENSG00000163320,CGGBP1,54,-0.2392,60,-0.0843,64,0.15435
ENSG00000175105,ZNF654,2,-2.6568,17,0.53857,13,0.07254
ENSG00000179021,C3orf38,2,-2.2639,11,0.21260,10,0.34488
ENSG00000269028,MTRNR2L12,6119,0.87671,4032,0.22145,3192,-0.5665
ENSG00000261292,AC110491.1,2,-2.7784,4,-1.8226,17,2.21010
ENSG00000113966,ARL6,2,-3.0579,8,-1.5291,26,2.01329
ENSG00000170854,RIOX2,2,-2.9923,18,0.18395,17,0.43556
ENSG00000080822,CLDND1,49,-2.9228,1532,3.52512,141,-2.8749
ENSG00000080819,CPOX,2,-3.7277,63,1.63315,22,-0.9496
ENSG00000064225,ST3GAL6,2,-2.9188,10,-0.6310,17,1.19345
ENSG00000184220,CMSS1,45,-0.4314,38,-0.7463,66,0.69888
ENSG00000036054,TBC1D23,2,-3.2580,22,0.24161,20,0.39688
ENSG00000114021,NIT2,57,0.33947,24,-0.9968,49,0.46156
ENSG00000154174,TOMM70,47,-0.8948,29,-1.6804,100,1.48871
ENSG00000206535,LNP1,62,2.24190,4,-2.2392,15,-0.6482
ENSG00000114354,TFG,63,-0.2691,80,0.10907,75,0.01748
ENSG00000138468,SENP7,2,-2.5421,21,1.08051,11,-0.4579
ENSG00000174173,TRMT10C,57,0.58143,8,-2.3508,44,0.81959
ENSG00000081154,PCNP,129,-0.1515,141,-0.0265,145,0.07851
ENSG00000066422,ZBTB11,51,0.71691,26,-0.3515,32,-0.1147
ENSG00000114391,RPL24,361,-0.8628,925,0.66787,604,-0.2868
ENSG00000182504,CEP97,2,-3.1221,25,0.62668,17,0.01707
ENSG00000144815,NXPE3,38,0.04834,63,0.94952,32,-0.7750
ENSG00000170017,ALCAM,168,0.50006,196,0.83745,103,-0.8480
ENSG00000242759,LINC00882,2,-2.8518,16,0.21377,15,0.39705
ENSG00000243701,DUBR,2,-2.6945,15,0.29529,13,0.30740
ENSG00000114439,BBX,2,-4.2334,128,2.56969,23,-1.8727
ENSG00000196776,CD47,19,-2.8874,154,0.18897,146,0.42328
ENSG00000114446,IFT57,2,-4.4962,34,-0.4886,52,1.15960
ENSG00000198919,DZIP3,2,-5.0151,36,-0.9411,77,1.61728
ENSG00000177707,NECTIN3,2,-2.4469,6,-0.9853,13,1.44640
ENSG00000240891,PLCXD2,2,-3.2898,10,-1.0378,23,1.60445
ENSG00000144827,ABHD10,2,-4.2542,28,-0.5712,46,1.23024
ENSG00000144834,TAGLN3,14,-4.9071,75,-2.6412,518,3.22499
ENSG00000091972,CD200,80,-0.2888,43,-1.3059,109,0.97572
ENSG00000144848,ATG3,46,-0.4517,120,1.21260,52,-0.8684
ENSG00000138459,SLC35A5,2,-4.1483,75,1.39835,31,-0.7065
ENSG00000163608,NEPRO,2,-3.5064,25,0.17795,24,0.47150
ENSG00000072858,SIDT1,2,-3.0431,10,-0.8483,19,1.40541
ENSG00000176542,USF3,46,1.14232,16,-0.6031,22,-0.2449
ENSG00000121579,NAA50,2,-4.2645,37,-0.0597,43,0.73357
ENSG00000114573,ATP6V1A,5,-5.7373,77,-2.0891,360,2.75537
ENSG00000178075,GRAMD1C,2,-2.2516,25,1.83958,7,-1.2202
ENSG00000184307,ZDHHC23,2,-3.3689,1,-4.4162,26,4.16530
ENSG00000181722,ZBTB20,2,-3.5238,99,3.39273,10,-2.7165
ENSG00000172020,GAP43,608,-0.2505,87,-3.2355,850,1.70240
ENSG00000185565,LSAMP,81,-0.7416,128,-0.0501,137,0.29160
ENSG00000144847,IGSF11,2,-3.4000,67,2.36622,14,-1.6889
ENSG00000113845,TIMMDC1,122,1.05091,85,0.51694,53,-0.8672
ENSG00000138495,COX17,122,-0.4785,164,-0.0179,171,0.18615
ENSG00000082701,GSK3B,79,-0.1639,30,-1.6897,101,1.10249
ENSG00000163428,LRRC58,7,-1.7715,48,1.25651,21,-0.6934
ENSG00000163430,FSTL1,2,-2.8320,59,3.22374,6,-2.5733
ENSG00000065518,NDUFB4,144,-1.3221,381,0.17499,357,0.24004
ENSG00000144840,RABL3,2,-3.6460,27,0.14323,27,0.51177
ENSG00000145087,STXBP5L,36,-0.7017,18,-1.8449,67,1.48313
ENSG00000173230,GOLGB1,204,1.54222,79,-0.0245,68,-0.8245
ENSG00000173226,IQCB1,76,2.08692,11,-1.1098,19,-0.7746
ENSG00000163406,SLC15A2,41,0.94122,43,1.18414,16,-1.3320
ENSG00000114023,FAM162A,57,-1.2514,146,0.20913,133,0.19636
ENSG00000114030,KPNA1,48,-0.1389,42,-0.3866,56,0.33211
ENSG00000138463,SLC49A4,2,-2.9376,33,1.42710,13,-0.7744
ENSG00000121542,SEC22A,2,-2.4990,6,-1.0531,13,1.51345
ENSG00000173175,ADCY5,137,1.56974,41,-0.3991,47,-0.6461
ENSG00000206527,HACD2,2,-4.3904,84,0.91680,48,-0.2241
ENSG00000065534,MYLK,36,-0.2457,128,2.26825,25,-1.9252
ENSG00000175455,CCDC14,2,-2.3493,19,1.11154,9,-0.5018
ENSG00000160145,KALRN,86,-0.4568,34,-1.9068,134,1.37794
ENSG00000082781,ITGB5,2,-3.2559,55,2.09109,14,-1.4192
ENSG00000163848,ZNF148,2,-3.8980,43,0.64084,30,0.03543
ENSG00000114520,SNX4,77,0.91733,36,-0.3148,41,-0.2542
ENSG00000144909,OSBPL11,2,-2.7858,27,1.26284,12,-0.6209
ENSG00000114544,SLC41A3,6,-3.8702,37,-1.2929,99,1.89289
ENSG00000144908,ALDH1L1,2,-3.9158,81,1.92198,23,-1.2322
ENSG00000163884,KLF15,2,-2.7992,44,2.36683,9,-1.7126
ENSG00000159685,CHCHD6,95,0.02841,36,-1.5284,104,0.91060
ENSG00000114554,PLXNA1,80,1.06691,12,-1.8947,43,0.30627
ENSG00000163870,TPRA1,2,-3.3631,26,0.39729,21,0.25195
ENSG00000114631,PODXL2,21,-2.9459,84,-0.9914,183,1.52356
ENSG00000114626,ABTB1,2,-4.6647,37,-0.5075,59,1.18365
ENSG00000074416,MGLL,163,0.20146,101,-0.5814,150,0.30132
ENSG00000058262,SEC61A1,2,-4.4217,72,0.91755,41,-0.2243
ENSG00000175792,RUVBL1,67,1.57643,15,-0.8924,24,-0.4330
ENSG00000132394,EEFSEC,2,-2.2789,8,-0.3347,11,0.84765
ENSG00000163902,RPN1,2,-5.5659,136,0.62950,97,0.07821
ENSG00000075785,RAB7A,112,-0.7375,221,0.35045,179,-0.0404
ENSG00000177646,ACAD9,2,-3.3761,12,-0.8462,24,1.43604
ENSG00000240682,ISY1,2,-2.8274,17,0.36519,15,0.25082
ENSG00000169714,CNBP,65,-1.1439,203,0.67755,133,-0.2401
ENSG00000181789,COPG1,20,-1.8652,43,-0.7393,78,1.12963
ENSG00000183624,HMCES,2,-4.1075,30,-0.2256,39,0.88943
ENSG00000184897,H1FX,33,-2.1365,82,-0.8732,162,1.29566
ENSG00000129071,MBD4,2,-3.7243,16,-0.8069,31,1.42648
ENSG00000163913,IFT122,49,1.31915,10,-1.2006,21,-0.1167
ENSG00000004399,PLXND1,2,-3.3741,38,0.94930,21,-0.2860
ENSG00000172765,TMCC1,2,-3.9279,39,0.41477,32,0.25818
ENSG00000196455,PIK3R4,2,-3.5101,14,-0.8651,28,1.46500
ENSG00000017260,ATP2C1,114,-0.1131,81,-0.6752,132,0.51256
ENSG00000114670,NEK11,2,-2.1940,14,0.72234,9,-0.1415
ENSG00000198585,NUDT16,43,-0.0075,35,-0.3551,45,0.25399
ENSG00000114686,MRPL3,3,-3.7975,35,-0.6163,59,1.25030
ENSG00000196353,CPNE4,40,-0.1264,0,-6.2154,52,1.92181
ENSG00000138246,DNAJC13,2,-3.3647,16,-0.4308,23,1.04586
ENSG00000081307,UBA5,185,2.32281,22,-1.2294,39,-0.9456
ENSG00000144868,TMEM108,2,-3.5114,5,-2.1951,28,2.65572
ENSG00000091527,CDV3,13,-2.2460,84,0.61405,59,-0.0338
ENSG00000163781,TOPBP1,2,-3.2442,18,-0.0849,21,0.70908
ENSG00000091513,TF,202,-0.9242,1846,4.16594,92,-3.8058
ENSG00000144867,SRPRB,54,0.18278,23,-1.1567,52,0.63595
ENSG00000154917,RAB6B,222,-1.0007,137,-1.8026,506,1.60946
ENSG00000163785,RYK,2,-2.1954,18,1.21320,8,-0.6122
ENSG00000114019,AMOTL2,2,-3.9899,78,1.71469,26,-1.0242
ENSG00000129055,ANAPC13,99,0.46304,61,-0.3133,74,0.00075
ENSG00000182923,CEP63,2,-3.2384,23,0.34239,20,0.29856
ENSG00000154928,EPHB1,2,-2.5230,24,1.34541,10,-0.7172
ENSG00000073711,PPP2R3A,2,-2.2678,18,1.15682,8,-0.5519
ENSG00000174579,MSL2,3,-1.8713,12,0.18928,11,0.31793
ENSG00000114054,PCCB,167,2.55502,58,0.71989,22,-2.0801
ENSG00000168917,SLC35G2,2,-3.6506,18,-0.5205,29,1.15011
ENSG00000158092,NCK1,2,-3.3138,21,0.12193,21,0.51527
ENSG00000114098,ARMC8,2,-4.5366,32,-0.5913,54,1.26085
ENSG00000158186,MRAS,28,-1.4451,69,-0.1208,79,0.52067
ENSG00000114107,CEP70,2,-3.3142,15,-0.4237,23,1.03542
ENSG00000158234,FAIM,15,0.44347,24,1.36598,8,-1.2765
ENSG00000051382,PIK3CB,2,-4.5448,27,-0.8945,55,1.55489
ENSG00000175110,MRPS22,161,2.01465,45,-0.1254,38,-1.1205
ENSG00000184432,COPB2,146,1.85012,49,0.02277,38,-1.0730
ENSG00000114115,RBP1,57,1.25533,76,2.10569,13,-2.3516
ENSG00000158258,CLSTN2,86,-0.6066,33,-2.1053,151,1.55864
ENSG00000114120,SLC25A36,87,0.60426,39,-0.6968,61,0.14603
ENSG00000177311,ZBTB38,2,-4.6026,62,0.41287,51,0.27837
ENSG00000155903,RASA2,86,2.67662,6,-1.8163,14,-1.1320
ENSG00000114125,RNF7,64,-0.6813,62,-0.7745,111,0.81742
ENSG00000069849,ATP1B3,122,0.29064,32,-1.8040,113,0.85818
ENSG00000114126,TFDP2,2,-3.2534,28,0.65541,19,-0.0041
ENSG00000175066,GK5,2,-2.1766,16,0.58548,11,-0.0135
ENSG00000114127,XRN1,2,-2.0913,16,1.21493,7,-0.6227
ENSG00000175054,ATR,2,-3.0815,8,-1.2336,20,1.75713
ENSG00000144935,TRPC1,48,0.60616,18,-0.9829,34,0.29196
ENSG00000163714,U2SURP,162,1.76117,56,-0.0249,46,-0.9806
ENSG00000175040,CHST2,162,1.37992,24,-1.6892,69,-0.0067
ENSG00000181804,SLC9A9,2,-2.1371,29,2.47519,5,-1.8600
ENSG00000181744,DIPK2A,9,-0.9377,47,2.02108,11,-1.5422
ENSG00000152952,PLOD2,2,-2.5638,30,1.77239,9,-1.1342
ENSG00000114698,PLSCR4,2,-3.1716,65,2.74499,10,-2.0760
ENSG00000239922,AC092958.1,2,-2.5094,55,3.88358,3,-3.2681
ENSG00000163754,GYG1,80,0.53591,55,-0.0780,55,-0.1881
ENSG00000071794,HLTF,2,-3.8393,41,0.62187,29,0.05216
ENSG00000163755,HPS3,2,-2.9775,23,0.68208,15,-0.0446
ENSG00000018408,WWTR1,2,-2.5062,41,2.76227,6,-2.1244
ENSG00000114744,COMMD2,2,-3.4971,42,1.14399,21,-0.4728
ENSG00000082996,RNF13,48,-0.9452,273,2.27752,57,-1.7946
ENSG00000070087,PFN2,247,-0.8536,219,-1.1012,493,1.10755
ENSG00000196428,TSC22D2,2,-4.4117,35,-0.3096,48,0.98229
ENSG00000120742,SERP1,2,-5.4709,130,0.65593,90,0.05095
ENSG00000144895,EIF2A,41,-0.1817,40,-0.2417,48,0.24757
ENSG00000198843,SELENOT,173,0.05577,160,-0.0659,167,0.02506
ENSG00000181788,SIAH2,43,0.85639,15,-0.8254,25,0.05434
ENSG00000144893,MED12L,2,-2.3718,2,-2.2769,13,2.45124
ENSG00000152601,MBNL1,46,-0.3082,52,-0.1110,57,0.19944
ENSG00000169860,P2RY1,2,-2.6652,49,2.97097,6,-2.3261
ENSG00000181467,RAP2B,2,-3.6460,11,-1.2198,30,1.80593
ENSG00000243069,ARHGEF26-AS1,2,-2.4118,25,1.60032,8,-0.9740
ENSG00000114790,ARHGEF26,2,-2.9175,49,2.43047,9,-1.7709
ENSG00000174953,DHX36,2,-4.3236,35,-0.6338,60,1.29371
ENSG00000114805,PLCH1,2,-3.7702,3,-3.0433,35,3.39920
ENSG00000174928,C3orf33,42,1.71974,4,-1.9386,14,-0.2328
ENSG00000169359,SLC33A1,2,-2.9967,23,0.64480,16,-0.0074
ENSG00000163655,GMPS,23,-0.1192,19,-0.5018,27,0.40185
ENSG00000169282,KCNAB1,30,-0.9981,20,-1.6592,68,1.52369
ENSG00000114850,SSR3,2,-5.4703,147,0.89741,87,-0.1892
ENSG00000163659,TIPARP,2,-2.1615,34,2.86287,4,-2.2486
ENSG00000163660,CCNL1,2,-2.9221,36,1.53151,13,-0.8780
ENSG00000174891,RSRC1,2,-4.4535,45,0.05171,48,0.63017
ENSG00000178053,MLF1,2,-2.9697,13,-0.2838,17,0.87641
ENSG00000168827,GFM1,57,0.54800,24,-0.8383,42,0.25487
ENSG00000118855,MFSD1,99,2.13307,37,0.48939,19,-1.5696
ENSG00000240207,AC080013.1,2,-2.4391,0,-4.3394,14,3.60667
ENSG00000180044,C3orf80,16,-1.5506,3,-3.9108,58,2.86298
ENSG00000068885,IFT80,2,-3.9563,29,-0.1372,35,0.79743
ENSG00000186432,KPNA4,29,-1.4839,71,-0.1666,85,0.56774
ENSG00000163590,PPM1L,2,-4.9877,32,-1.0968,76,1.76777
ENSG00000169255,B3GALNT1,2,-5.1032,28,-1.4547,84,2.11841
ENSG00000169251,NMD3,2,-3.7197,50,1.18422,24,-0.5053
ENSG00000196542,SPTSSB,2,-2.5765,0,-7.5991,15,4.32830
ENSG00000121871,SLITRK3,2,-2.8818,10,-0.5601,17,1.12448
ENSG00000114200,BCHE,2,-2.2916,40,3.19631,4,-2.5778
ENSG00000114209,PDCD10,47,-0.1604,51,-0.0263,52,0.08168
ENSG00000163536,SERPINI1,320,-0.7455,205,-1.4955,604,1.31014
ENSG00000173905,GOLIM4,230,2.15276,155,1.65827,31,-2.5358
ENSG00000008952,SEC62,242,-0.5253,511,0.72353,316,-0.4144
ENSG00000173889,PHC3,2,-3.0540,18,0.08914,18,0.53028
ENSG00000163558,PRKCI,2,-4.4377,17,-1.5216,53,2.14833
ENSG00000136603,SKIL,2,-3.6350,25,-0.0143,27,0.66372
ENSG00000013297,CLDN11,2,-5.9772,678,4.62946,29,-3.9198
ENSG00000013293,SLC7A14,43,-0.3481,18,-1.7485,62,1.23886
ENSG00000163584,RPL22L1,76,1.37467,44,0.52837,26,-1.0639
ENSG00000163577,EIF5A2,2,-3.0737,7,-1.2613,20,1.78070
ENSG00000154310,TNIK,2,-4.5328,45,-0.0544,51,0.73650
ENSG00000144959,NCEH1,2,-4.8959,5,-3.6248,77,4.08960
ENSG00000169760,NLGN1,2,-3.8274,16,-0.9524,34,1.57079
ENSG00000177565,TBL1XR1,101,0.11604,81,-0.2469,96,0.12551
ENSG00000172667,ZMAT3,29,-1.5991,61,-0.5254,94,0.89496
ENSG00000121879,PIK3CA,37,0.70921,24,0.00956,22,-0.3356
ENSG00000121864,ZNF639,48,1.03292,23,-0.1588,23,-0.4151
