Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to11,Feature log2 fold change topic 6to11
ENSG00000161091,MFSD12,6,-4.2691,204,1.42012,70,-0.7059,88,-0.6332
ENSG00000186111,PIP5K1C,1,-6.5492,204,0.81977,275,1.12725,107,-0.7206
ENSG00000007264,MATK,227,0.93355,204,1.01940,6,-4.5465,95,-0.8269
ENSG00000167654,ATCAY,1,-6.9431,204,0.21453,25,-2.9616,230,0.84648
ENSG00000167658,EEF2,496,0.05239,204,-1.5160,825,0.88893,558,0.52887
ENSG00000178951,ZBTB7A,76,-1.8875,204,-0.4884,175,-0.6405,339,0.97647
ENSG00000126934,MAP2K2,75,-1.4172,204,0.12990,61,-1.7214,225,0.58918
ENSG00000105255,FSD1,1,-6.1545,204,1.55045,0,-7.2395,92,-0.4103
ENSG00000008382,MPND,22,-2.0790,204,2.20283,57,-0.6621,45,-1.5955
ENSG00000141985,SH3GL1,1,-6.2299,204,1.39660,106,-0.0794,85,-0.7559
ENSG00000167671,UBXN6,106,-0.6128,204,0.53918,56,-1.5737,160,0.04630
ENSG00000167680,SEMA6B,186,-0.2633,204,-0.1488,138,-0.7191,247,0.40098
ENSG00000141965,FEM1A,1,-5.8856,204,2.18593,71,-0.3369,47,-1.5237
ENSG00000130254,SAFB2,254,1.28838,204,1.25586,52,-1.2453,62,-1.5493
ENSG00000160633,SAFB,1,-6.2542,204,1.34887,17,-2.8440,103,-0.2836
ENSG00000130255,RPL36,1093,0.14466,204,-2.6666,2425,1.50306,1141,0.46681
ENSG00000174917,MICOS13,1,-6.7939,204,0.43367,162,-0.0304,174,0.16545
ENSG00000167733,HSD11B1L,3,-5.5651,204,0.53341,77,-1.0985,174,0.33076
ENSG00000196365,LONP1,82,-0.0881,204,2.22349,26,-1.8483,40,-1.8445
ENSG00000174886,NDUFA11,104,-1.1574,204,-0.1537,372,0.85680,223,0.03608
ENSG00000031823,RANBP3,113,0.07330,204,1.49359,47,-1.2632,69,-1.1485
ENSG00000130382,MLLT1,1,-6.2625,204,1.33268,79,-0.5715,94,-0.5530
ENSG00000125656,CLPP,70,-0.4742,204,1.89510,79,-0.2849,48,-1.6647
ENSG00000125652,ALKBH7,1,-5.9872,204,1.92632,111,0.26646,52,-1.4623
ENSG00000125651,GTF2F1,1,-5.9606,204,1.99151,82,-0.1865,54,-1.3568
ENSG00000088247,KHSRP,1,-6.1951,204,1.46657,156,0.58419,72,-1.0972
ENSG00000125648,SLC25A23,478,0.57238,204,-0.9158,203,-0.7757,399,0.62728
ENSG00000104833,TUBB4A,379,-0.3422,204,-1.4888,264,-0.9005,656,1.38556
ENSG00000171105,INSR,2,-5.6697,204,1.81861,116,0.27585,57,-1.3467
ENSG00000198816,ZNF358,132,0.03447,204,0.99905,115,-0.1884,94,-0.8599
ENSG00000032444,PNPLA6,1,-6.2250,204,1.40632,45,-1.3730,94,-0.4769
ENSG00000229833,PET100,1,-6.6025,204,0.73227,224,0.71038,126,-0.4102
ENSG00000181029,TRAPPC5,157,-0.2804,204,0.16007,142,-0.4345,193,0.08346
ENSG00000142459,EVI5L,38,-1.5082,204,1.63036,12,-3.1530,79,-0.7424
ENSG00000183248,PRR36,9,-3.5937,204,1.63575,0,-7.1696,85,-0.5355
ENSG00000260001,TGFBR3L,36,-1.3368,204,2.24410,1,-5.9914,51,-1.3471
ENSG00000178531,CTXN1,323,-0.2068,204,-1.0745,189,-1.0248,487,1.11588
ENSG00000066044,ELAVL1,68,-0.6899,204,1.55750,82,-0.4023,67,-1.1775
ENSG00000167775,CD320,1,-6.3101,204,1.24164,496,2.61955,32,-2.7869
ENSG00000267855,NDUFA7,241,0.77434,204,0.65067,77,-1.0318,120,-0.6299
ENSG00000233927,RPS28,965,-0.0418,204,-2.6550,2409,1.50502,1152,0.53077
ENSG00000185236,RAB11B,59,-1.4185,204,0.64167,222,0.62946,127,-0.4893
ENSG00000099785,MARCH2,92,-0.2636,204,1.45507,111,0.02507,65,-1.3252
ENSG00000099783,HNRNPM,240,0.90521,204,0.83690,142,0.04149,88,-1.1700
ENSG00000198258,UBL5,292,-0.0935,204,-0.7766,374,0.30072,355,0.47426
ENSG00000127445,PIN1,109,-1.3812,204,-0.5221,130,-1.1204,351,1.04280
ENSG00000105088,OLFM2,1,-6.3759,204,1.12004,19,-2.7563,121,-0.0598
ENSG00000080573,COL5A3,1,-5.8775,204,2.20772,40,-1.2100,51,-1.3315
ENSG00000130813,SHFL,30,-1.8088,204,1.79671,123,0.37083,52,-1.5408
ENSG00000130811,EIF3G,195,0.57496,204,0.86747,181,0.45004,86,-1.1948
ENSG00000105364,MRPL4,1,-6.1738,204,1.50875,26,-2.1400,91,-0.4932
ENSG00000105376,ICAM5,309,1.16005,204,0.59728,64,-1.3453,117,-0.7434
ENSG00000267673,FDX2,1,-5.7781,204,2.49724,11,-2.8990,45,-1.4461
ENSG00000105401,CDC37,13,-3.1674,204,1.35749,200,0.93613,70,-1.2305
ENSG00000065989,PDE4A,8,-3.4551,204,2.10546,21,-2.1976,58,-1.1420
ENSG00000079999,KEAP1,235,1.42556,204,1.70410,4,-4.7129,43,-1.9695
ENSG00000129355,CDKN2D,29,-2.7562,204,0.22397,10,-4.1882,226,0.79390
ENSG00000129353,SLC44A2,44,-1.5703,204,1.09469,214,0.88016,84,-1.0478
ENSG00000267100,ILF3-DT,1,-5.8712,204,2.22542,2,-5.5139,57,-1.0977
ENSG00000129351,ILF3,88,-0.7200,204,0.79632,91,-0.6798,126,-0.3229
ENSG00000142453,CARM1,8,-3.9547,204,1.28494,98,-0.2676,93,-0.6143
ENSG00000127616,SMARCA4,1,-6.2142,204,1.42783,59,-0.9540,90,-0.5679
ENSG00000105518,TMEM205,1,-6.3761,204,1.11973,154,0.34930,99,-0.6297
ENSG00000105520,PLPPR2,376,0.14790,204,-0.9518,249,-0.5006,422,0.77079
ENSG00000130175,PRKCSH,5,-4.6504,204,1.09464,251,1.16225,84,-1.0404
ENSG00000196361,ELAVL3,101,-1.6174,204,-0.6773,14,-4.4751,415,1.51311
ENSG00000130165,ELOF1,53,-0.7911,204,2.13906,21,-2.1761,49,-1.4797
ENSG00000105583,WDR83OS,1,-6.4357,204,1.01335,161,0.36004,107,-0.5277
ENSG00000105576,TNPO2,155,-0.3891,204,0.05172,197,-0.0145,203,0.07952
ENSG00000123144,TRIR,162,0.03617,204,0.53084,131,-0.2956,139,-0.3770
ENSG00000198356,GET3,1,-6.0447,204,1.69816,55,-0.9402,74,-0.8476
ENSG00000171223,JUNB,163,-1.0440,204,-0.8446,1876,3.49029,148,-1.8337
ENSG00000167815,PRDX2,119,-1.6555,204,-1.0002,283,-0.3436,477,1.23336
ENSG00000105613,MAST1,59,-0.8025,204,1.73443,1,-6.4286,71,-0.9114
ENSG00000179115,FARSA,1,-5.8383,204,2.31766,0,-6.9331,54,-1.1819
ENSG00000179218,CALR,13,-4.0644,204,0.00624,655,2.04967,159,-0.6833
ENSG00000179262,RAD23A,7,-4.3584,204,0.88678,186,0.51349,114,-0.4899
ENSG00000179271,GADD45GIP1,102,-0.5207,204,0.76491,120,-0.2660,122,-0.4429
ENSG00000008441,NFIX,152,0.07838,204,0.72466,53,-1.5338,130,-0.3293
ENSG00000160877,NACC1,88,-0.5895,204,1.02438,42,-1.6850,112,-0.4085
ENSG00000141837,CACNA1A,2,-5.9010,204,0.63264,115,-0.4221,155,0.09210
ENSG00000104979,C19orf53,40,-2.2682,204,0.25133,200,0.16498,188,0.14500
ENSG00000141858,SAMD1,1,-5.9473,204,2.02511,107,0.25251,48,-1.5705
ENSG00000072062,PRKACA,1,-6.5687,204,0.78756,119,-0.2649,137,-0.0945
ENSG00000072071,ADGRL1,1,-7.3514,204,-0.3402,122,-1.0615,323,1.13657
ENSG00000123143,PKN1,46,-1.0849,204,1.97593,89,-0.0615,46,-1.6866
ENSG00000123159,GIPC1,6,-3.9845,204,1.70975,123,0.32624,61,-1.2754
ENSG00000132002,DNAJB1,119,-0.6738,204,0.20513,136,-0.4665,193,0.15364
ENSG00000099797,TECR,325,0.77682,204,0.02126,213,0.08849,178,-0.3671
ENSG00000099795,NDUFB7,61,-1.9123,204,-0.0993,220,0.04522,244,0.45119
ENSG00000105135,ILVBL,1,-5.9350,204,2.05612,143,0.73062,41,-1.8731
ENSG00000074181,NOTCH3,84,-1.4548,204,-0.1293,1640,4.43540,10,-5.5144
ENSG00000141867,BRD4,13,-3.7391,204,0.37318,133,-0.3778,185,0.28708
ENSG00000011243,AKAP8L,3,-5.2068,204,1.58641,102,-0.0409,73,-0.9751
ENSG00000011451,WIZ,1,-5.9428,204,2.03655,83,-0.1458,52,-1.4212
ENSG00000167460,TPM4,186,0.46778,204,0.82006,440,2.00400,49,-2.3188
ENSG00000105058,FAM32A,74,-0.6116,204,1.43233,125,0.19979,67,-1.2680
ENSG00000072958,AP1M1,1,-6.4032,204,1.07090,101,-0.3450,112,-0.3485
ENSG00000085872,CHERP,9,-3.3947,204,2.11381,64,-0.5324,50,-1.4367
ENSG00000127526,SLC35E1,51,-1.0261,204,1.76123,97,-0.0345,55,-1.4543
ENSG00000214046,SMIM7,1,-5.8411,204,2.30949,14,-2.7075,52,-1.2654
ENSG00000072954,TMEM38A,12,-3.1035,204,1.81738,0,-6.7655,75,-0.7387
ENSG00000127511,SIN3B,1,-6.2898,204,1.28022,32,-1.9385,106,-0.2824
ENSG00000105393,BABAM1,19,-2.8507,204,0.98600,159,0.31979,107,-0.5574
ENSG00000127220,ABHD8,130,0.24596,204,1.40147,21,-2.4755,77,-0.9774
ENSG00000130312,MRPL34,1,-5.9889,204,1.92232,56,-0.8127,62,-1.1084
ENSG00000130311,DDA1,1,-6.4036,204,1.07017,63,-1.0587,118,-0.1909
ENSG00000130304,SLC27A1,1,-5.8759,204,2.21218,58,-0.6340,48,-1.4646
ENSG00000130477,UNC13A,198,0.03545,204,0.10399,45,-2.1995,212,0.31277
ENSG00000130479,MAP1S,1,-6.2188,204,1.41892,80,-0.5040,88,-0.6572
ENSG00000105640,RPL18A,1011,1.40044,204,-1.3725,934,1.25735,380,-0.4264
ENSG00000007080,CCDC124,103,0.01551,204,1.65936,42,-1.3467,61,-1.2969
ENSG00000105642,KCNN1,1,-6.4823,204,0.93256,83,-0.7257,128,-0.1203
ENSG00000105643,ARRDC2,1,-6.0621,204,1.75141,294,1.87149,31,-2.5242
ENSG00000099308,MAST3,284,-0.7203,204,-1.4157,295,-0.6622,629,1.40079
ENSG00000105647,PIK3R2,1,-6.4080,204,1.06233,63,-1.0751,119,-0.1803
ENSG00000105649,RAB3A,244,-0.4974,204,-0.9149,140,-1.3345,449,1.17057
ENSG00000130522,JUND,124,-2.2291,204,-1.7094,1224,1.37277,665,0.76221
ENSG00000130520,LSM4,137,-0.2577,204,0.47897,132,-0.3196,150,-0.2319
ENSG00000130511,SSBP4,6,-4.8847,204,0.20523,125,-0.5968,214,0.52197
ENSG00000105701,FKBP8,1,-7.4144,204,-0.4218,351,0.52359,305,0.66202
ENSG00000105700,KXD1,25,-2.0438,204,1.84812,81,-0.2686,57,-1.3162
ENSG00000221983,UBA52,825,0.54307,204,-1.8476,1188,1.16419,644,0.29423
ENSG00000006016,CRLF1,109,0.04570,204,1.56294,0,-7.2432,73,-0.9682
ENSG00000006015,REX1BD,1,-6.3100,204,1.24178,82,-0.5568,101,-0.4648
ENSG00000105696,TMEM59L,232,-0.9470,204,-1.3275,189,-1.2542,612,1.56685
ENSG00000105662,CRTC1,1,-6.4640,204,0.96408,45,-1.6101,131,-0.0045
ENSG00000005007,UPF1,1,-6.1329,204,1.59605,152,0.61016,64,-1.2533
ENSG00000223802,CERS1,1,-5.8656,204,2.23990,0,-6.9608,57,-1.1036
ENSG00000105669,COPE,27,-2.5042,204,0.73005,59,-1.3778,149,0.09745
ENSG00000064607,SUGP2,77,-0.9487,204,0.75842,16,-3.2083,145,0.03754
ENSG00000130287,NCAN,110,-0.4793,204,0.64775,49,-1.6923,147,-0.0724
ENSG00000186010,NDUFA13,202,-0.9744,204,-1.1314,505,0.45636,478,0.85616
ENSG00000250067,YJEFN3,168,-0.1648,204,0.18068,44,-2.1726,204,0.31075
ENSG00000167232,ZNF91,924,2.90369,204,0.07703,20,-3.4096,100,-1.6313
ENSG00000169021,UQCRFS1,59,-1.5074,204,0.52565,214,0.48176,143,-0.3039
ENSG00000131943,C19orf12,30,-2.1390,204,1.13787,86,-0.5475,104,-0.4848
ENSG00000105176,URI1,145,0.63636,204,1.80090,0,-7.1351,53,-1.4971
ENSG00000178904,DPY19L3,1,-5.8776,204,2.20741,37,-1.3120,52,-1.3133
ENSG00000105185,PDCD5,36,-1.7980,204,1.27179,55,-1.1528,97,-0.5303
ENSG00000130881,LRP3,1,-5.7126,204,2.71155,0,-6.8076,41,-1.5792
ENSG00000124299,PEPD,9,-3.5235,204,1.67257,151,0.63523,58,-1.4009
ENSG00000257103,LSM14A,68,-0.5761,204,1.75224,77,-0.3996,56,-1.4274
ENSG00000105220,GPI,364,0.01507,204,-1.0397,309,-0.2401,447,0.79734
ENSG00000126261,UBA2,15,-2.9811,204,1.30059,116,0.00394,88,-0.7513
ENSG00000089335,ZNF302,1,-5.8678,204,2.23453,24,-1.9509,53,-1.2537
ENSG00000105711,SCN1B,179,0.80611,204,1.45795,3,-4.9567,68,-1.2165
ENSG00000153902,LGI4,120,-0.0729,204,1.07908,27,-2.2829,104,-0.5466
ENSG00000266964,FXYD1,92,-1.3315,204,-0.1523,196,-0.1863,254,0.49683
ENSG00000221946,FXYD7,28,-3.1470,204,-0.2328,80,-1.5984,301,1.06367
ENSG00000105698,USF2,4,-4.9449,204,0.86097,87,-0.6987,134,-0.0689
ENSG00000105695,MAG,1,-5.8314,204,2.33737,41,-1.1007,46,-1.4916
ENSG00000105677,TMEM147,43,-1.3642,204,1.55217,134,0.37688,63,-1.3245
ENSG00000283907,AD000090.1,501,2.32615,204,0.87796,7,-4.3206,63,-1.8246
ENSG00000126254,RBM42,117,0.20049,204,1.64058,67,-0.6531,56,-1.4982
ENSG00000126267,COX6B1,1,-7.1477,204,-0.0889,202,-0.0813,255,0.64448
ENSG00000205155,PSENEN,1,-5.8719,204,2.22292,85,-0.0416,43,-1.6739
ENSG00000105290,APLP1,216,-1.1109,204,-1.3895,468,0.08296,599,1.20698
ENSG00000105270,CLIP3,348,-0.2435,204,-1.2438,190,-1.1713,554,1.26781
ENSG00000105258,POLR2I,149,-0.2583,204,0.29503,205,0.23922,162,-0.2505
ENSG00000105254,TBCB,100,-1.2471,204,-0.1954,141,-0.7244,271,0.66700
ENSG00000126247,CAPNS1,94,-1.3872,204,-0.2574,456,1.11461,233,0.00540
ENSG00000161281,COX7A1,7,-4.2652,204,0.87998,266,1.10860,102,-0.7934
ENSG00000011332,DPF1,1,-6.4687,204,0.95590,23,-2.5886,136,0.09318
ENSG00000167642,SPINT2,1,-6.6796,204,0.60941,120,-0.3714,158,0.10454
ENSG00000167641,PPP1R14A,16,-3.1387,204,0.97736,529,2.53735,47,-2.2925
ENSG00000099341,PSMD8,1,-6.3412,204,1.18361,90,-0.4605,104,-0.4303
ENSG00000178982,EIF3K,1,-6.6970,204,0.58158,259,0.84411,138,-0.3358
ENSG00000130402,ACTN4,54,-2.3528,204,-0.4626,1178,2.80645,169,-1.1227
ENSG00000104823,ECH1,142,0.37127,204,1.36959,66,-0.8307,70,-1.2192
ENSG00000104824,HNRNPL,1,-6.4170,204,1.04638,190,0.64727,99,-0.6875
ENSG00000068903,SIRT2,230,0.35597,204,0.20211,114,-0.7424,179,-0.0968
ENSG00000179134,SAMD4B,142,0.08172,204,0.89544,139,0.04853,99,-0.8501
ENSG00000063322,MED29,1,-6.2823,204,1.29460,88,-0.4301,95,-0.5497
ENSG00000128016,ZFP36,177,0.11517,204,0.43541,711,2.68288,53,-2.5025
ENSG00000105193,RPS16,235,-0.8374,204,-1.2282,1369,2.15783,370,-0.2602
ENSG00000196235,SUPT5H,1,-6.1758,204,1.50604,106,-0.0187,77,-0.8901
ENSG00000105197,TIMM50,1,-5.9378,204,2.04910,58,-0.6886,55,-1.2729
ENSG00000176396,EID2,54,-0.8360,204,1.97476,0,-7.0622,60,-1.1535
ENSG00000105204,DYRK1B,141,0.56641,204,1.76355,8,-3.6694,55,-1.4640
ENSG00000105202,FBL,1,-5.8175,204,2.37793,71,-0.2614,40,-1.7697
ENSG00000013275,PSMC4,1,-5.9888,204,1.92238,195,1.20922,38,-2.0588
ENSG00000130758,MAP3K10,1,-6.5581,204,0.80511,1,-6.5172,155,0.33392
ENSG00000174521,TTC9B,1,-7.0774,204,-0.0852,18,-3.6330,285,1.17263
ENSG00000105221,AKT2,61,-0.6471,204,2.01401,77,-0.2840,44,-1.7589
ENSG00000105223,PLD3,286,-0.6100,204,-1.3087,166,-1.4346,598,1.49129
ENSG00000160460,SPTBN4,1,-6.3991,204,1.05745,68,-0.9561,119,-0.1969
ENSG00000105245,NUMBL,88,-0.5021,204,1.15401,16,-3.0052,104,-0.4545
ENSG00000167578,RAB4B,69,-0.5591,204,1.74089,122,0.31940,49,-1.7032
ENSG00000269858,EGLN2,147,0.24949,204,1.07034,37,-1.8384,98,-0.6932
ENSG00000167601,AXL,1,-5.9582,204,1.99750,168,0.98278,39,-1.9755
ENSG00000105323,HNRNPUL1,1,-6.3664,204,1.13739,154,0.36371,97,-0.6534
ENSG00000105372,RPS19,564,0.02102,204,-1.7564,1716,1.95967,539,-0.1016
ENSG00000105404,RABAC1,33,-2.6784,204,0.06252,351,0.94757,196,-0.0228
ENSG00000105409,ATP1A3,155,-0.9235,204,-0.6142,75,-2.0132,378,1.16442
ENSG00000105737,GRIK5,39,-1.9419,204,0.81651,73,-0.9909,135,-0.0955
ENSG00000105723,GSK3A,1,-6.4046,204,1.06844,49,-1.4411,121,-0.1297
ENSG00000079432,CIC,143,0.50564,204,1.59951,19,-2.5589,62,-1.3039
ENSG00000105429,MEGF8,1,-6.0131,204,1.86455,0,-6.9217,74,-0.7265
ENSG00000167378,IRGQ,1,-5.9620,204,1.98406,72,-0.3992,56,-1.2809
ENSG00000131116,ZNF428,1,-6.0902,204,1.68857,0,-7.1842,84,-0.5491
ENSG00000105767,CADM4,71,-0.8565,204,1.10524,8,-3.9398,113,-0.2938
ENSG00000130204,TOMM40,48,-1.0407,204,1.89434,64,-0.6154,54,-1.4168
ENSG00000130203,APOE,795,-0.8162,204,-3.1184,1481,0.15410,1984,1.78007
ENSG00000130208,APOC1,1,-6.4105,204,1.02617,34,-2.0071,127,-0.0228
ENSG00000234906,APOC2,1,-5.7951,204,2.44499,25,-1.7863,45,-1.4939
ENSG00000104853,CLPTM1,26,-2.6890,204,0.57299,80,-1.0118,165,0.19902
ENSG00000007047,MARK4,1,-5.8931,204,2.16579,3,-4.6540,59,-1.0486
ENSG00000104866,PPP1R37,1,-5.9031,204,2.13941,0,-6.9817,61,-1.0025
ENSG00000012061,ERCC1,1,-5.8426,204,2.30542,2,-5.2123,54,-1.1815
ENSG00000125744,RTN2,7,-3.6985,204,2.20668,0,-6.8372,57,-1.1078
ENSG00000125743,SNRPD2,92,-1.0529,204,0.22533,469,1.60621,139,-0.7533
ENSG00000185800,DMWD,1,-6.5878,204,0.75624,151,0.08173,135,-0.1736
ENSG00000125755,SYMPK,7,-3.7629,204,2.20754,25,-1.8548,53,-1.2729
ENSG00000176182,MYPOP,1,-5.8158,204,2.38318,34,-1.3826,46,-1.4885
ENSG00000104967,NOVA2,14,-3.0476,204,1.48866,16,-2.7932,91,-0.4881
ENSG00000011485,PPP5C,140,0.13661,204,1.01271,147,0.20820,86,-1.0515
ENSG00000277531,PNMA8C,1,-5.8302,204,2.34059,7,-3.6044,52,-1.2523
ENSG00000182013,PNMA8A,38,-2.1965,204,0.47465,54,-1.6759,180,0.35642
ENSG00000204851,PNMA8B,28,-2.6975,204,0.37611,9,-4.2606,203,0.64442
ENSG00000160014,CALM3,723,-0.1652,204,-2.3313,467,-0.8395,1171,1.69986
ENSG00000197380,DACT3,1,-6.2529,204,1.35140,71,-0.7332,94,-0.5352
ENSG00000090372,STRN4,4,-4.9294,204,1.04234,60,-1.1512,121,-0.1598
ENSG00000042753,AP2S1,4,-5.6747,204,0.08998,221,0.20298,218,0.37955
ENSG00000160007,ARHGAP35,136,-0.7735,204,-0.1811,33,-2.8395,280,0.84044
ENSG00000130748,TMEM160,52,-2.2646,204,-0.2776,94,-1.4087,305,1.00815
ENSG00000142230,SAE1,1,-6.0515,204,1.77523,77,-0.3901,66,-1.0587
ENSG00000257704,INAFM1,1,-5.9659,204,1.97849,67,-0.5125,57,-1.2426
ENSG00000105419,MEIS3,44,-1.8918,204,0.59933,12,-3.7409,170,0.34624
ENSG00000118160,SLC8A2,1,-6.9900,204,0.14782,77,-1.3715,232,0.74881
ENSG00000105402,NAPA,102,-1.4783,204,-0.5216,269,0.00620,328,0.73899
ENSG00000105373,NOP53,197,0.68745,204,1.00884,219,0.86184,65,-1.6440
ENSG00000178980,SELENOW,245,-1.5913,204,-2.1086,1028,0.63316,961,1.34987
ENSG00000105438,KDELR1,1,-5.9660,204,1.97838,192,1.20889,36,-2.1378
ENSG00000142235,LMTK3,1,-6.4633,204,0.96534,26,-2.4426,134,0.07380
ENSG00000063177,RPL18,234,-1.0069,204,-1.4080,1024,1.38459,512,0.45391
ENSG00000105516,DBP,19,-2.3578,204,2.07422,0,-7.0229,61,-1.0444
ENSG00000063180,CA11,342,0.00596,204,-0.9454,139,-1.3767,443,1.01950
ENSG00000104805,NUCB1,1,-6.3418,204,1.18255,247,1.18880,78,-1.1350
ENSG00000087086,FTL,1530,-0.0342,204,-3.3448,2128,0.49718,2155,1.33544
ENSG00000183207,RUVBL2,117,0.25118,204,1.73506,28,-1.9093,57,-1.4006
ENSG00000104852,SNRNP70,37,-1.6239,204,1.46979,96,-0.1924,75,-0.9777
ENSG00000177380,PPFIA3,1,-6.9313,204,0.23155,41,-2.2551,224,0.77808
ENSG00000104888,SLC17A7,136,-3.1533,204,-2.8333,647,-0.8418,1809,2.69602
ENSG00000104872,PIH1D1,1,-5.7938,204,2.44896,19,-2.1749,46,-1.4535
ENSG00000142541,RPL13A,2429,1.78913,204,-2.4371,1935,1.36365,746,-0.4147
ENSG00000142534,RPS11,825,0.20651,204,-2.1726,1977,1.72101,760,0.15433
ENSG00000126461,SCAF1,59,-0.7624,204,1.86583,10,-3.3447,63,-1.1113
ENSG00000126457,PRMT1,1,-6.0991,204,1.66871,118,0.23889,65,-1.1615
ENSG00000169169,CPT1C,1,-6.1126,204,1.63970,21,-2.3856,83,-0.6055
ENSG00000196961,AP2A1,3,-5.2044,204,1.34060,70,-0.7545,95,-0.5278
ENSG00000104960,PTOV1,339,0.78234,204,-0.0573,191,-0.1482,194,-0.2309
ENSG00000204673,AKT1S1,1,-5.9309,204,2.06661,72,-0.3553,52,-1.3849
ENSG00000104946,TBC1D17,1,-5.9210,204,2.09224,34,-1.4627,57,-1.1681
ENSG00000131408,NR1H2,1,-5.9255,204,2.08056,95,0.07737,48,-1.5576
ENSG00000161671,EMC10,111,-0.3239,204,0.85977,118,-0.2395,111,-0.5935
ENSG00000204653,ASPDH,1,-5.8880,204,2.17960,3,-4.7707,59,-1.0607
ENSG00000131409,LRRC4B,131,-0.5009,204,0.23699,53,-1.8583,200,0.32592
ENSG00000169035,KLK7,23,-2.2407,204,1.64578,108,0.07792,65,-1.1949
ENSG00000105379,ETFB,1,-6.5612,204,0.79979,176,0.36293,126,-0.3206
ENSG00000105568,PPP2R1A,229,-1.1664,204,-1.5428,315,-0.6792,702,1.60138
ENSG00000126583,PRKCG,12,-4.4044,204,-0.3754,45,-2.5742,343,1.35707
ENSG00000142408,CACNG8,1,-6.8590,204,0.33667,19,-3.2756,212,0.74266
ENSG00000170906,NDUFA3,175,-1.0717,204,-0.9890,322,-0.1301,457,1.04248
ENSG00000105619,TFPT,1,-5.7671,204,2.53169,0,-6.8621,46,-1.3977
ENSG00000105618,PRPF31,41,-1.1530,204,2.17985,29,-1.6812,48,-1.5046
ENSG00000125505,MBOAT7,25,-3.2647,204,-0.1724,92,-1.3469,287,0.97455
ENSG00000170889,RPS9,493,0.33858,204,-1.2133,1174,1.86462,353,-0.3694
ENSG00000167614,TTYH1,365,-0.4875,204,-1.5777,197,-1.4193,718,1.61197
ENSG00000167615,LENG8,208,0.69713,204,0.88371,304,1.34906,62,-1.8595
ENSG00000125503,PPP1R12C,1,-6.4635,204,0.96499,184,0.54736,108,-0.5600
ENSG00000105048,TNNT1,1,-5.8260,204,2.35313,0,-6.8984,52,-1.2177
ENSG00000129990,SYT5,1,-6.4737,204,0.94724,7,-4.3468,139,0.16919
ENSG00000105063,PPP6R1,1,-6.4701,204,0.95353,142,0.12019,116,-0.3777
ENSG00000133265,HSPBP1,12,-3.2960,204,1.44778,50,-1.1948,89,-0.5969
ENSG00000160469,BRSK1,117,-0.7902,204,0.08796,75,-1.4560,223,0.47504
ENSG00000108107,RPL28,974,0.20457,204,-2.4331,1560,0.98673,1047,0.73493
ENSG00000187902,SHISA7,1,-5.9252,204,2.08143,26,-1.8987,59,-1.1008
ENSG00000090971,NAT14,4,-4.8730,204,1.06831,41,-1.7194,122,-0.1075
ENSG00000213015,ZNF580,194,0.69277,204,1.06172,99,-0.3730,81,-1.1555
ENSG00000173581,CCDC106,121,0.09937,204,1.34773,93,-0.3172,71,-1.2161
ENSG00000063244,U2AF2,1,-5.9238,204,2.08484,63,-0.5664,53,-1.3433
ENSG00000063245,EPN1,16,-3.2720,204,0.71200,113,-0.3996,144,-0.0388
ENSG00000167685,ZNF444,82,-0.0877,204,2.24041,0,-6.9603,43,-1.6692
ENSG00000198300,PEG3,198,-0.1136,204,-0.0828,137,-0.6771,232,0.29224
ENSG00000268205,AC005261.1,1,-5.9770,204,1.94989,45,-1.1246,62,-1.0748
ENSG00000121413,ZSCAN18,1,-6.4819,204,0.93314,131,-0.0215,120,-0.3095
ENSG00000283103,AC010642.2,1,-5.9316,204,2.06506,0,-7.0192,64,-0.9276
ENSG00000083845,RPS5,322,0.12091,204,-0.7094,667,1.35158,280,-0.1933
ENSG00000130726,TRIM28,1,-6.0579,204,1.76087,134,0.48115,57,-1.3746
ENSG00000130724,CHMP2A,1,-6.3335,204,1.19661,179,0.64900,88,-0.8420
ENSG00000130725,UBE2M,159,-0.6133,204,-0.2797,119,-1.0540,284,0.67273
ENSG00000125841,NRSN2,133,-0.4062,204,0.34676,63,-1.5278,181,0.16373
ENSG00000101266,CSNK2A1,1,-6.0587,204,1.40431,48,-1.2703,94,-0.4911
ENSG00000125818,PSMF1,7,-4.1525,204,1.07572,264,1.23361,83,-1.0771
ENSG00000101298,SNPH,53,-1.9327,204,0.12985,92,-1.1214,224,0.56448
ENSG00000088832,FKBP1A,155,-1.3309,204,-1.0849,684,1.01213,437,0.59028
ENSG00000088833,NSFL1C,1,-6.3614,204,1.14643,96,-0.3770,106,-0.4149
ENSG00000198053,SIRPA,78,-2.2542,204,-0.9744,163,-1.1601,494,1.53263
ENSG00000101361,NOP56,1,-5.7983,204,2.43438,42,-1.0466,43,-1.6085
ENSG00000101365,IDH3B,170,0.93089,204,1.85226,0,-7.1127,46,-1.7424
ENSG00000132670,PTPRA,322,0.06067,204,-0.7762,173,-0.8972,383,0.79127
ENSG00000125901,MRPS26,1,-6.3546,204,1.15896,110,-0.1570,103,-0.4900
ENSG00000088899,LZTS3,55,-1.7612,204,0.28366,27,-2.8076,209,0.59121
ENSG00000198171,DDRGK1,183,0.73707,204,1.28192,84,-0.4980,67,-1.3900
