Feature ID,Feature Name,Feature count topic 1to8,Feature log2 fold change topic 1to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000025039,RRAGD,40,0.66523,25,-0.6652
ENSG00000135299,ANKRD6,46,1.22417,19,-1.2241
ENSG00000083099,LYRM2,42,0.44628,30,-0.4462
ENSG00000112159,MDN1,34,0.38815,26,-0.3881
ENSG00000135341,MAP3K7,45,0.84841,25,-0.8484
ENSG00000135333,EPHA7,33,2.58455,5,-2.5845
ENSG00000172461,FUT9,68,0.62461,44,-0.6246
ENSG00000014123,UFL1,20,-0.3140,25,0.31400
ENSG00000123545,NDUFAF4,78,1.43278,29,-1.4327
ENSG00000186231,KLHL32,16,-1.1822,36,1.18222
ENSG00000184486,POU3F2,25,-0.3235,31,0.32357
ENSG00000146267,FAXC,67,1.50039,23,-1.5003
ENSG00000132423,COQ3,17,0.43893,12,-0.4389
ENSG00000132424,PNISR,62,-0.3300,78,0.33002
ENSG00000112237,CCNC,52,0.77757,30,-0.7775
ENSG00000164418,GRIK2,36,1.00051,18,-1.0005
ENSG00000085382,HACE1,34,1.71829,10,-1.7182
ENSG00000132429,POPDC3,28,1.23317,12,-1.2331
ENSG00000085377,PREP,41,1.20872,18,-1.2087
ENSG00000057663,ATG5,29,1.37062,11,-1.3706
ENSG00000272398,CD24,61,1.77745,17,-1.7774
ENSG00000130349,MTRES1,27,0.45234,20,-0.4523
ENSG00000112320,SOBP,115,0.70995,70,-0.7099
ENSG00000025796,SEC63,57,-0.1389,63,0.13892
ENSG00000081087,OSTM1,43,0.62294,28,-0.6229
ENSG00000112335,SNX3,391,0.46660,283,-0.4666
ENSG00000118689,FOXO3,63,0.24018,53,-0.2401
ENSG00000080546,SESN1,66,0.80595,38,-0.8059
ENSG00000135535,CD164,66,-0.2621,79,0.26218
ENSG00000135596,MICAL1,47,0.79533,27,-0.7953
ENSG00000112367,FIG4,54,1.22856,23,-1.2285
ENSG00000112290,WASF1,329,2.42998,61,-2.4299
ENSG00000168438,CDC40,50,1.08785,23,-1.0878
ENSG00000155111,CDK19,26,-1.3317,65,1.33173
ENSG00000123505,AMD1,128,0.47551,92,-0.4755
ENSG00000155115,GTF3C6,75,-0.3210,94,0.32109
ENSG00000197498,RPF2,27,0.88240,15,-0.8824
ENSG00000010810,FYN,101,0.18229,89,-0.1822
ENSG00000203778,FAM229B,63,-0.4700,88,0.47005
ENSG00000277443,MARCKS,250,-0.3212,312,0.32120
ENSG00000196591,HDAC2,63,0.30470,51,-0.3047
ENSG00000178425,NT5DC1,15,-1.2601,36,1.26013
ENSG00000187189,TSPYL4,194,1.58175,65,-1.5817
ENSG00000189241,TSPYL1,663,1.59505,219,-1.5950
ENSG00000111832,RWDD1,68,-0.3995,90,0.39957
ENSG00000196911,KPNA5,27,0.05195,26,-0.0519
ENSG00000164465,DCBLD1,25,2.61691,4,-2.6169
ENSG00000047932,GOPC,57,0.58672,38,-0.5867
ENSG00000153989,NUS1,50,0.56517,34,-0.5651
ENSG00000196376,SLC35F1,62,0.41972,47,-0.4197
ENSG00000111875,ASF1A,19,-0.4482,26,0.44828
ENSG00000111879,FAM184A,24,0.61166,16,-0.6116
ENSG00000111885,MAN1A1,76,2.56871,12,-2.5687
ENSG00000152661,GJA1,125,-1.1877,286,1.18777
ENSG00000025156,HSF2,24,0.83491,13,-0.8349
ENSG00000111897,SERINC1,827,0.76994,485,-0.7699
ENSG00000164434,FABP7,175,0.23038,149,-0.2303
ENSG00000146352,CLVS2,79,2.22410,16,-2.2241
ENSG00000188580,NKAIN2,81,-0.1254,89,0.12545
ENSG00000111907,TPD52L1,40,-0.5558,59,0.55589
ENSG00000111906,HDDC2,145,-0.0913,154,0.09138
ENSG00000111912,NCOA7,174,1.06400,83,-1.0640
ENSG00000111911,HINT3,113,0.39135,86,-0.3913
ENSG00000118518,RNF146,54,-0.0867,57,0.08678
ENSG00000093144,ECHDC1,41,0.01233,41,-0.0123
ENSG00000189367,KIAA0408,103,0.66479,65,-0.6647
ENSG00000152894,PTPRK,77,1.09968,36,-1.0996
ENSG00000146376,ARHGAP18,19,1.13830,8,-1.1383
ENSG00000079819,EPB41L2,64,-1.0056,128,1.00563
ENSG00000118507,AKAP7,23,-0.0626,24,0.06266
ENSG00000118523,CCN2,71,1.24708,30,-1.2470
ENSG00000079931,MOXD1,30,0.38769,23,-0.3876
ENSG00000079950,STX7,113,0.17990,100,-0.1799
ENSG00000146409,SLC18B1,17,-0.9566,33,0.95667
ENSG00000112306,RPS12,1002,-1.5119,2859,1.51195
ENSG00000028839,TBPL1,68,1.44449,25,-1.4444
ENSG00000118515,SGK1,17,-1.7635,59,1.76359
ENSG00000112339,HBS1L,56,-0.0706,59,0.07067
ENSG00000135541,AHI1,45,0.17256,40,-0.1725
ENSG00000029363,BCLAF1,86,0.40009,65,-0.4000
ENSG00000135525,MAP7,40,-0.9335,77,0.93356
ENSG00000197442,MAP3K5,35,0.49920,25,-0.4992
ENSG00000027697,IFNGR1,38,-1.0490,78,1.04903
ENSG00000112379,ARFGEF3,102,0.36399,79,-0.3639
ENSG00000051620,HEBP2,27,-0.5810,40,0.58101
ENSG00000225177,AL590617.2,20,-1.2359,47,1.23596
ENSG00000024862,CCDC28A,57,0.98352,29,-0.9835
ENSG00000135597,REPS1,29,-0.2538,35,0.25384
ENSG00000146386,ABRACL,44,0.77143,26,-0.7714
ENSG00000112406,HECA,37,0.42755,27,-0.4275
ENSG00000164442,CITED2,43,1.67914,13,-1.6791
ENSG00000009844,VTA1,72,0.94917,37,-0.9491
ENSG00000010818,HIVEP2,116,1.47588,41,-1.4758
ENSG00000146416,AIG1,75,-0.0022,75,0.00225
ENSG00000001036,FUCA2,19,-0.7990,33,0.79907
ENSG00000112419,PHACTR2,31,0.61766,20,-0.6176
ENSG00000169976,SF3B5,124,0.26824,103,-0.2682
ENSG00000112425,EPM2A,23,0.90346,12,-0.9034
ENSG00000164506,STXBP5,74,1.86956,20,-1.8695
ENSG00000111961,SASH1,43,-0.6539,68,0.65390
ENSG00000111962,UST,27,1.47073,10,-1.4707
ENSG00000055208,TAB2,32,0.28750,26,-0.2875
ENSG00000055211,GINM1,27,-0.7404,46,0.74041
ENSG00000120265,PCMT1,405,1.43216,150,-1.4321
ENSG00000120256,LRP11,82,1.53830,28,-1.5383
ENSG00000198729,PPP1R14C,35,1.75316,10,-1.7531
ENSG00000131016,AKAP12,97,0.81117,55,-0.8111
ENSG00000146476,ARMT1,27,1.62767,8,-1.6276
ENSG00000131018,SYNE1,124,1.54638,42,-1.5463
ENSG00000146469,VIP,55,2.19016,12,-2.1901
ENSG00000112031,MTRF1L,28,-0.0156,28,0.01561
ENSG00000091844,RGS17,25,1.03399,12,-1.0339
ENSG00000074706,IPCEF1,72,1.23653,30,-1.2365
ENSG00000213079,SCAF8,20,-0.0779,21,0.07793
ENSG00000146426,TIAM2,47,2.12109,10,-2.1210
ENSG00000049618,ARID1B,48,0.19322,42,-0.1932
ENSG00000215712,TMEM242,57,0.67167,36,-0.6716
ENSG00000175048,ZDHHC14,49,0.03046,48,-0.0304
ENSG00000130340,SNX9,30,-0.1091,33,0.10910
ENSG00000078269,SYNJ2,43,-0.3590,55,0.35900
ENSG00000272047,GTF2H5,121,0.28949,99,-0.2894
ENSG00000130338,TULP4,54,-0.3352,69,0.33524
ENSG00000146433,TMEM181,77,1.20102,33,-1.2010
ENSG00000146425,DYNLT1,23,-1.1161,49,1.11619
ENSG00000092820,EZR,47,-1.5849,143,1.58494
ENSG00000112096,SOD2,207,0.79071,119,-0.7907
ENSG00000146457,WTAP,48,0.31936,39,-0.3193
ENSG00000120437,ACAT2,56,0.85154,31,-0.8515
ENSG00000120438,TCP1,191,0.87622,104,-0.8762
ENSG00000112110,MRPL18,72,0.27609,59,-0.2760
ENSG00000085511,MAP3K4,22,1.20367,9,-1.2036
ENSG00000026652,AGPAT4,31,-0.8538,56,0.85383
ENSG00000185345,PRKN,33,0.76147,19,-0.7614
ENSG00000112530,PACRG,25,1.65621,8,-1.6562
ENSG00000112531,QKI,110,-2.3692,573,2.36921
ENSG00000176381,PRR18,7,-3.1830,72,3.18300
ENSG00000198818,SFT2D1,38,-0.7778,65,0.77780
ENSG00000060762,MPC1,92,-0.5890,138,0.58907
ENSG00000071242,RPS6KA2,69,-0.3246,86,0.32462
ENSG00000026297,RNASET2,40,-1.0622,85,1.06228
ENSG00000213066,FGFR1OP,22,1.02891,10,-1.0289
ENSG00000130396,AFDN,43,-0.0491,45,0.04913
ENSG00000186340,THBS2,7,-3.1465,70,3.14658
ENSG00000185127,C6orf120,20,-0.2264,23,0.22649
ENSG00000130024,PHF10,42,-0.4397,58,0.43979
ENSG00000112584,FAM120B,39,0.73337,23,-0.7333
ENSG00000008018,PSMB1,165,0.46284,120,-0.4628
ENSG00000071994,PDCD2,47,1.10358,22,-1.1035
ENSG00000177706,FAM20C,45,-0.1767,51,0.17674
ENSG00000197461,PDGFA,23,-0.4487,31,0.44874
ENSG00000188191,PRKAR1B,839,1.39549,319,-1.3954
ENSG00000164828,SUN1,62,0.89685,33,-0.8968
ENSG00000105963,ADAP1,133,-0.2356,157,0.23560
ENSG00000240230,COX19,26,0.45017,19,-0.4501
ENSG00000146540,C7orf50,163,-0.1439,181,0.14390
ENSG00000178381,ZFAND2A,63,0.69979,39,-0.6997
ENSG00000164877,MICALL2,21,-0.6397,33,0.63971
ENSG00000164880,INTS1,98,0.54831,67,-0.5483
ENSG00000198517,MAFK,19,-0.3530,24,0.35308
ENSG00000157778,PSMG3,67,0.61595,43,-0.6159
ENSG00000002822,MAD1L1,23,0.89421,12,-0.8942
ENSG00000122687,MRM2,22,0.20529,19,-0.2052
ENSG00000106268,NUDT1,15,-0.9405,29,0.94058
ENSG00000106263,EIF3B,92,0.27751,76,-0.2775
ENSG00000106009,BRAT1,27,0.30374,22,-0.3037
ENSG00000106012,IQCE,21,0.26734,18,-0.2673
ENSG00000136295,TTYH3,81,0.74655,48,-0.7465
ENSG00000146535,GNA12,33,-0.9642,65,0.96421
ENSG00000164916,FOXK1,32,0.27390,26,-0.2739
ENSG00000242802,AP5Z1,20,-0.3627,26,0.36276
ENSG00000157954,WIPI2,149,0.64465,95,-0.6446
ENSG00000164638,SLC29A4,32,0.79726,18,-0.7972
ENSG00000182095,TNRC18,45,0.05596,43,-0.0559
ENSG00000155034,FBXL18,37,0.77265,21,-0.7726
ENSG00000075624,ACTB,2569,0.10109,2395,-0.1010
ENSG00000075618,FSCN1,197,-0.2870,241,0.28709
ENSG00000011275,RNF216,30,0.52649,20,-0.5264
ENSG00000122674,CCZ1,51,0.75377,30,-0.7537
ENSG00000122512,PMS2,46,0.89330,24,-0.8933
ENSG00000106305,AIMP2,21,0.28535,17,-0.2853
ENSG00000086232,EIF2AK1,63,0.19229,55,-0.1922
ENSG00000008256,CYTH3,35,0.15558,31,-0.1555
ENSG00000136238,RAC1,494,0.14124,448,-0.1412
ENSG00000164535,DAGLB,37,0.54143,26,-0.5414
ENSG00000136240,KDELR2,60,-0.4962,85,0.49628
ENSG00000136247,ZDHHC4,41,0.18642,36,-0.1864
ENSG00000146576,C7orf26,18,-0.2044,21,0.20445
ENSG00000236609,ZNF853,21,-0.6946,35,0.69468
ENSG00000205903,ZNF316,20,-0.2220,23,0.22206
ENSG00000164631,ZNF12,19,0.48812,13,-0.4881
ENSG00000106392,C1GALT1,18,-0.4212,24,0.42122
ENSG00000106399,RPA3,44,-0.2350,52,0.23504
ENSG00000106415,GLCCI1,23,0.43928,17,-0.4392
ENSG00000003147,ICA1,74,2.33619,14,-2.3361
ENSG00000244239,AC007009.1,18,-0.0206,18,0.02065
ENSG00000122584,NXPH1,42,1.54922,14,-1.5492
ENSG00000189043,NDUFA4,2628,0.65763,1665,-0.6576
ENSG00000106443,PHF14,87,1.26826,36,-1.2682
ENSG00000106460,TMEM106B,76,0.36954,59,-0.3695
ENSG00000122644,ARL4A,29,1.15788,13,-1.1578
ENSG00000006468,ETV1,69,0.30116,56,-0.3011
ENSG00000136267,DGKB,51,1.17879,22,-1.1787
ENSG00000106524,ANKMY2,26,0.95090,13,-0.9509
ENSG00000136261,BZW2,30,0.62354,19,-0.6235
ENSG00000106537,TSPAN13,154,1.53080,53,-1.5308
ENSG00000071189,SNX13,43,0.36229,33,-0.3622
ENSG00000048052,HDAC9,34,0.19918,29,-0.1991
ENSG00000105855,ITGB8,21,-1.5995,64,1.59952
ENSG00000136237,RAPGEF5,130,0.11033,120,-0.1103
ENSG00000196683,TOMM7,815,-0.3329,1027,0.33299
ENSG00000122591,FAM126A,20,0.68759,12,-0.6875
ENSG00000122550,KLHL7,43,0.60999,28,-0.6099
ENSG00000136243,NUP42,25,0.11824,23,-0.1182
ENSG00000156928,MALSU1,55,0.74459,32,-0.7445
ENSG00000164548,TRA2A,59,0.00031,59,-0.0003
ENSG00000188732,FAM221A,12,-1.6932,41,1.69326
ENSG00000122585,NPY,461,2.61462,75,-2.6146
ENSG00000105926,MPP6,40,0.32024,32,-0.3202
ENSG00000105928,GSDME,19,-0.4547,26,0.45476
ENSG00000070882,OSBPL3,20,0.52396,13,-0.5239
ENSG00000172115,CYCS,375,0.78740,217,-0.7874
ENSG00000122566,HNRNPA2B1,329,-0.1482,364,0.14824
ENSG00000122565,CBX3,114,0.30809,92,-0.3080
ENSG00000086300,SNX10,309,2.03485,75,-2.0348
ENSG00000005020,SKAP2,47,0.76183,27,-0.7618
ENSG00000106052,TAX1BP1,156,0.40223,118,-0.4022
ENSG00000153814,JAZF1,76,1.64875,24,-1.6487
ENSG00000255690,TRIL,30,-0.7136,50,0.71360
ENSG00000122574,WIPF3,74,1.19004,32,-1.1900
ENSG00000136193,SCRN1,178,0.55584,121,-0.5558
ENSG00000180354,MTURN,341,-1.2235,797,1.22354
ENSG00000006625,GGCT,80,1.05985,38,-1.0598
ENSG00000106105,GARS,133,1.19400,58,-1.1940
ENSG00000078549,ADCYAP1R1,68,-0.8172,120,0.81726
ENSG00000164600,NEUROD6,146,1.88305,39,-1.8830
ENSG00000154678,PDE1C,25,-1.1411,56,1.14119
ENSG00000106355,LSM5,52,-0.0207,52,0.02070
ENSG00000105778,AVL9,64,1.92749,17,-1.9274
ENSG00000170852,KBTBD2,42,0.01286,41,-0.0128
ENSG00000122642,FKBP9,34,-0.3401,44,0.34011
ENSG00000122643,NT5C3A,22,0.29011,18,-0.2901
ENSG00000164610,RP9,20,-0.3869,26,0.38692
ENSG00000164619,BMPER,23,1.25990,9,-1.2599
ENSG00000173852,DPY19L1,57,0.62853,37,-0.6285
ENSG00000122557,HERPUD2,17,-0.5437,25,0.54376
ENSG00000227544,AC018647.1,9,-3.2810,91,3.28100
ENSG00000122545,SEPTIN7,577,0.04548,559,-0.0454
ENSG00000011426,ANLN,12,-3.2167,119,3.21671
ENSG00000155849,ELMO1,218,0.67598,136,-0.6759
ENSG00000086289,EPDR1,203,1.92200,53,-1.9220
ENSG00000010270,STARD3NL,86,1.07056,41,-1.0705
ENSG00000078053,AMPH,158,1.84817,43,-1.8481
ENSG00000006715,VPS41,88,0.87140,48,-0.8714
ENSG00000006451,RALA,42,0.03129,41,-0.0312
ENSG00000065883,CDK13,27,-0.4309,36,0.43097
ENSG00000168303,MPLKIP,31,-0.0889,33,0.08891
ENSG00000136197,C7orf25,20,0.64457,13,-0.6445
ENSG00000106588,PSMA2,83,-0.1517,93,0.15170
ENSG00000106591,MRPL32,50,0.63803,32,-0.6380
ENSG00000002746,HECW1,33,1.34988,12,-1.3498
ENSG00000106603,COA1,58,0.82527,33,-0.8252
ENSG00000106605,BLVRA,52,0.80545,30,-0.8054
ENSG00000062582,MRPS24,160,0.58055,107,-0.5805
ENSG00000106608,URGCP,48,0.52684,33,-0.5268
ENSG00000078967,UBE2D4,30,-0.0176,31,0.01760
ENSG00000136279,DBNL,89,0.06195,86,-0.0619
ENSG00000106624,AEBP1,12,-2.6367,76,2.63675
ENSG00000106628,POLD2,50,-0.1469,55,0.14698
ENSG00000106636,YKT6,77,0.71489,47,-0.7148
ENSG00000058404,CAMK2B,582,1.46668,210,-1.4666
ENSG00000015676,NUDCD3,183,0.96417,94,-0.9641
ENSG00000136271,DDX56,41,-0.0292,42,0.02925
ENSG00000158604,TMED4,74,0.03654,72,-0.0365
ENSG00000105953,OGDH,96,0.16391,86,-0.1639
ENSG00000122515,ZMIZ2,86,-0.1562,96,0.15626
ENSG00000196262,PPIA,1856,0.58034,1241,-0.5803
ENSG00000105968,H2AFV,104,-0.5011,148,0.50117
ENSG00000146676,PURB,42,-0.1923,48,0.19231
ENSG00000232956,SNHG15,29,0.22642,25,-0.2264
ENSG00000136280,CCM2,106,-0.1929,121,0.19298
ENSG00000136274,NACAD,65,-0.1653,73,0.16533
ENSG00000136270,TBRG4,35,0.40479,26,-0.4047
ENSG00000164742,ADCY1,339,1.30002,137,-1.3000
ENSG00000146674,IGFBP3,20,-0.2432,23,0.24322
ENSG00000136205,TNS3,38,-1.3983,102,1.39839
ENSG00000183696,UPP1,28,0.29800,22,-0.2980
ENSG00000188730,VWC2,21,1.89154,5,-1.8915
ENSG00000106070,GRB10,52,0.56130,35,-0.5613
ENSG00000106078,COBL,82,-0.3219,103,0.32196
ENSG00000170419,VSTM2A,111,1.29190,45,-1.2919
ENSG00000132432,SEC61G,274,0.32929,218,-0.3292
ENSG00000132434,LANCL2,102,1.12985,46,-1.1298
ENSG00000154978,VOPP1,95,0.26506,79,-0.2650
ENSG00000146729,NIPSNAP2,74,-0.0400,76,0.04008
ENSG00000239789,MRPS17,51,0.72411,30,-0.7241
ENSG00000146731,CCT6A,135,0.83364,75,-0.8336
ENSG00000129103,SUMF2,25,-0.8635,46,0.86359
ENSG00000106153,CHCHD2,651,0.18193,574,-0.1819
ENSG00000286342,AC073210.3,20,1.23677,8,-1.2367
ENSG00000196715,VKORC1L1,70,1.05137,33,-1.0513
ENSG00000126522,ASL,15,-0.5082,21,0.50828
ENSG00000169902,TPST1,35,1.29995,14,-1.2999
ENSG00000237310,AC008267.5,23,-0.1250,25,0.12501
ENSG00000243335,KCTD7,16,-0.5262,23,0.52624
ENSG00000154710,RABGEF1,43,1.27078,17,-1.2707
ENSG00000272831,AC027644.3,25,-0.8437,45,0.84378
ENSG00000106609,TMEM248,126,0.94743,65,-0.9474
ENSG00000126524,SBDS,111,0.06695,106,-0.0669
ENSG00000158321,AUTS2,34,-0.4716,48,0.47166
ENSG00000185274,GALNT17,157,1.98960,39,-1.9896
ENSG00000183166,CALN1,61,1.24561,25,-1.2456
ENSG00000196313,POM121,68,0.38045,52,-0.3804
ENSG00000130305,NSUN5,44,-0.2271,52,0.22716
ENSG00000009954,BAZ1B,38,-0.1613,42,0.16135
ENSG00000106635,BCL7B,65,0.33632,52,-0.3363
ENSG00000009950,MLXIPL,31,1.06209,15,-1.0620
ENSG00000176428,VPS37D,24,1.13642,10,-1.1364
ENSG00000176410,DNAJC30,53,0.80369,30,-0.8036
ENSG00000071462,BUD23,71,0.11430,65,-0.1143
ENSG00000106089,STX1A,268,1.24783,113,-1.2478
ENSG00000106683,LIMK1,100,0.66667,63,-0.6666
ENSG00000106682,EIF4H,287,0.57874,192,-0.5787
ENSG00000049541,RFC2,17,-0.0314,17,0.03144
ENSG00000106665,CLIP2,120,0.13650,109,-0.1365
ENSG00000263001,GTF2I,491,0.17524,434,-0.1752
ENSG00000274070,CASTOR2,75,0.12078,69,-0.1207
ENSG00000274523,RCC1L,25,-0.3182,31,0.31828
ENSG00000272391,POM121C,65,0.66177,41,-0.6617
ENSG00000005486,RHBDD2,657,1.30514,266,-1.3051
ENSG00000127948,POR,57,0.54669,39,-0.5466
ENSG00000189077,TMEM120A,55,0.46619,40,-0.4661
ENSG00000127952,STYXL1,26,0.63746,16,-0.6374
ENSG00000146701,MDH2,246,0.80630,140,-0.8063
ENSG00000177679,SRRM3,38,0.98017,19,-0.9801
ENSG00000106211,HSPB1,116,-1.2008,267,1.20081
ENSG00000170027,YWHAG,1201,1.70148,369,-1.7014
ENSG00000127947,PTPN12,19,-0.5688,29,0.56882
ENSG00000187257,RSBN1L,26,0.47100,19,-0.4710
ENSG00000135211,TMEM60,29,0.35185,23,-0.3518
ENSG00000187391,MAGI2,58,0.32042,46,-0.3204
ENSG00000234456,MAGI2-AS3,25,-0.6327,40,0.63277
ENSG00000127955,GNAI1,87,-0.2353,103,0.23534
ENSG00000153956,CACNA2D1,85,0.89735,46,-0.8973
ENSG00000186472,PCLO,189,1.69321,58,-1.6932
ENSG00000198822,GRM3,102,-0.4100,136,0.41003
ENSG00000164659,KIAA1324L,21,-1.0547,44,1.05472
ENSG00000135164,DMTF1,34,0.25812,28,-0.2581
ENSG00000182165,TP53TG1,22,-0.8514,39,0.85141
ENSG00000105784,RUNDC3B,38,1.58435,12,-1.5843
ENSG00000075303,SLC25A40,36,1.23951,15,-1.2395
ENSG00000008277,ADAM22,77,1.00789,38,-1.0078
ENSG00000075142,SRI,192,0.14759,173,-0.1475
ENSG00000157214,STEAP2,40,2.24274,8,-2.2427
ENSG00000157224,CLDN12,35,1.47068,12,-1.4706
ENSG00000058091,CDK14,204,2.08910,48,-2.0891
ENSG00000127914,AKAP9,74,0.67354,46,-0.6735
ENSG00000001630,CYP51A1,116,0.23558,98,-0.2355
ENSG00000001629,ANKIB1,28,-0.7361,48,0.73616
ENSG00000157259,GATAD1,25,0.31665,20,-0.3166
ENSG00000127993,RBM48,21,0.09088,20,-0.0908
ENSG00000234545,FAM133B,28,-0.7116,46,0.71162
ENSG00000004766,VPS50,69,1.86063,19,-1.8606
ENSG00000127920,GNG11,33,-1.8695,123,1.86950
ENSG00000127995,CASD1,107,1.21616,46,-1.2161
ENSG00000127990,SGCE,36,-0.4193,48,0.41935
ENSG00000242265,PEG10,182,1.70109,56,-1.7010
ENSG00000158528,PPP1R9A,86,1.13796,39,-1.1379
ENSG00000105854,PON2,76,-1.4523,208,1.45236
ENSG00000158560,DYNC1I1,227,1.80881,64,-1.8088
ENSG00000127922,SEM1,171,-0.0831,182,0.08311
ENSG00000231764,DLX6-AS1,24,-0.0821,25,0.08213
ENSG00000006128,TAC1,89,2.37477,17,-2.3747
ENSG00000164715,LMTK2,71,1.66476,22,-1.6647
ENSG00000205356,TECPR1,69,1.02354,34,-1.0235
ENSG00000164713,BRI3,142,-0.3228,177,0.32280
ENSG00000106236,NPTX2,111,2.13472,25,-2.1347
ENSG00000166448,TMEM130,465,1.55382,158,-1.5538
ENSG00000196367,TRRAP,21,-0.3252,27,0.32524
ENSG00000198742,SMURF1,21,0.26865,17,-0.2686
ENSG00000241685,ARPC1A,188,0.57741,126,-0.5774
ENSG00000130429,ARPC1B,20,-1.6626,63,1.66260
ENSG00000106244,PDAP1,93,-0.0492,96,0.04924
ENSG00000106245,BUD31,108,0.05988,104,-0.0598
ENSG00000160917,CPSF4,29,0.62209,19,-0.6220
ENSG00000241468,ATP5MF,616,0.34148,486,-0.3414
ENSG00000197343,ZNF655,44,-0.2707,53,0.27074
ENSG00000106261,ZKSCAN1,45,-0.4967,64,0.49670
ENSG00000168090,COPS6,151,0.30128,123,-0.3012
ENSG00000106290,TAF6,51,0.80960,29,-0.8096
ENSG00000188186,LAMTOR4,287,-0.1618,322,0.16182
ENSG00000146826,MAP11,40,0.67544,25,-0.6754
ENSG00000239521,CASTOR3,66,-0.2900,81,0.29008
ENSG00000121716,PILRB,22,-0.3090,27,0.30904
ENSG00000146834,MEPCE,27,0.04941,26,-0.0494
ENSG00000160813,PPP1R35,23,-0.0954,25,0.09544
ENSG00000166925,TSC22D4,169,-2.0965,726,2.09656
ENSG00000166924,NYAP1,20,0.98049,10,-0.9804
ENSG00000106330,MOSPD3,18,-0.2936,22,0.29365
ENSG00000077080,ACTL6B,74,1.47118,26,-1.4711
ENSG00000172354,GNB2,299,0.77469,175,-0.7746
ENSG00000146830,GIGYF1,15,-0.7123,25,0.71234
ENSG00000172336,POP7,71,0.38083,54,-0.3808
ENSG00000087087,SRRT,31,-0.1404,34,0.14049
ENSG00000087085,ACHE,42,0.77666,24,-0.7766
ENSG00000227053,AC105446.1,20,1.58885,6,-1.5888
ENSG00000106367,AP1S1,236,1.53192,81,-1.5319
ENSG00000128564,VGF,220,1.32763,87,-1.3276
ENSG00000106400,ZNHIT1,123,-0.6411,193,0.64116
ENSG00000214253,FIS1,283,-0.7487,476,0.74875
ENSG00000128581,IFT22,71,0.53365,49,-0.5336
ENSG00000160963,COL26A1,54,2.04508,13,-2.0450
ENSG00000233123,LINC01007,34,2.97242,4,-2.9724
ENSG00000257923,CUX1,30,-0.7067,49,0.70670
ENSG00000128563,PRKRIP1,25,-0.4708,35,0.47086
ENSG00000160991,ORAI2,47,0.18915,41,-0.1891
ENSG00000160993,ALKBH4,25,0.51851,18,-0.5185
ENSG00000161036,LRWD1,22,0.01111,22,-0.0111
ENSG00000005075,POLR2J,102,-0.6189,158,0.61892
ENSG00000267368,UPK3BL1,52,-0.1029,56,0.10296
ENSG00000170632,ARMC10,88,0.71777,53,-0.7177
ENSG00000161048,NAPEPLD,47,0.27577,38,-0.2757
ENSG00000105819,PMPCB,64,0.64496,40,-0.6449
ENSG00000105821,DNAJC2,27,0.45106,20,-0.4510
ENSG00000161057,PSMC2,74,0.39255,56,-0.3925
ENSG00000189056,RELN,85,-0.9346,162,0.93464
ENSG00000164815,ORC5,22,1.23041,9,-1.2304
ENSG00000005483,KMT2E,38,-0.6255,59,0.62553
ENSG00000135250,SRPK2,177,0.91858,93,-0.9185
ENSG00000008282,SYPL1,20,-2.1929,94,2.19297
ENSG00000105835,NAMPT,40,-0.0483,41,0.04835
ENSG00000005249,PRKAR2B,88,1.49004,31,-1.4900
ENSG00000164597,COG5,20,-0.1477,22,0.14777
ENSG00000172209,GPR22,47,3.21688,5,-3.2168
ENSG00000075790,BCAP29,116,1.13352,53,-1.1335
ENSG00000233705,SLC26A4-AS1,167,1.92253,44,-1.9225
ENSG00000105879,CBLL1,14,-0.3205,18,0.32051
ENSG00000091140,DLD,98,1.21444,42,-1.2144
ENSG00000091129,NRCAM,329,1.45131,120,-1.4513
ENSG00000135241,PNPLA8,63,0.56355,43,-0.5635
ENSG00000177683,THAP5,34,-0.0264,35,0.02644
ENSG00000128590,DNAJB9,58,0.69304,36,-0.6930
ENSG00000173114,LRRN3,56,1.92634,14,-1.9263
ENSG00000128512,DOCK4,107,1.18804,47,-1.1880
ENSG00000006652,IFRD1,44,0.02148,44,-0.0214
ENSG00000164604,GPR85,21,0.26473,18,-0.2647
ENSG00000214194,SMIM30,29,-0.7272,49,0.72729
ENSG00000105976,MET,44,2.85270,6,-2.8527
ENSG00000198898,CAPZA2,212,1.12873,97,-1.1287
ENSG00000004866,ST7,20,1.05676,10,-1.0567
ENSG00000077063,CTTNBP2,23,0.10320,22,-0.1032
ENSG00000128534,LSM8,29,-0.1985,34,0.19853
ENSG00000184408,KCND2,32,0.29989,26,-0.2998
ENSG00000196937,FAM3C,238,1.65246,75,-1.6524
ENSG00000106278,PTPRZ1,77,-1.2470,184,1.24700
ENSG00000081803,CADPS2,30,0.84754,16,-0.8475
ENSG00000128609,NDUFA5,360,0.71303,219,-0.7130
ENSG00000106299,WASL,166,1.49342,59,-1.4934
ENSG00000170775,GPR37,18,-2.9234,140,2.92345
ENSG00000004059,ARF5,236,1.13756,107,-1.1375
ENSG00000197157,SND1,60,0.60211,40,-0.6021
ENSG00000128594,LRRC4,71,1.66498,22,-1.6649
ENSG00000106348,IMPDH1,39,0.78993,22,-0.7899
ENSG00000128595,CALU,53,0.68792,33,-0.6879
ENSG00000128596,CCDC136,111,1.21438,48,-1.2143
ENSG00000128524,ATP6V1F,368,0.83814,206,-0.8381
