"Cluster","test","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","ONTOLOGY"
"Oligo.5","Oligo","GO:0048871","multicellular organismal-level homeostasis","26/265","436/8829",0.0596330275229358,1.98679245283019,3.7172881071499,0.000619720019658795,0.00933261534555472,0.00749864453177552,"ADGRF5/CLDN5/EPAS1/INPP5D/PECAM1/B2M/ETS1/TFRC/SLC2A1/WWTR1/PIK3CD/IKZF1/ZFP36L1/ZNF423/FOSL2/CARD11/BSG/SLC1A1/YAP1/FSTL1/CD2AP/LAMC1/BMP6/MFHAS1/ARSG/EIF2AK1",26,"BP"
"Oligo.5","Oligo","GO:0030501","positive regulation of bone mineralization","5/265","24/8829",0.208333333333333,6.94103773584906,5.12647709755647,0.00062398930873598,0.00933308269090685,0.00749902003816247,"BMPR2/ACVR1/ANO6/SMAD3/BMP6",5,"BP"
"Oligo.5","Oligo","GO:0050857","positive regulation of antigen receptor-mediated signaling pathway","4/265","14/8829",0.285714285714286,9.51913746630728,5.61130991428376,0.000626096861667231,0.00933308269090685,0.00749902003816247,"PRKCH/PTPRC/CARD11/SLC39A10",4,"BP"
"Oligo.5","Oligo","GO:0022407","regulation of cell-cell adhesion","16/265","212/8829",0.0754716981132075,2.51448914204343,3.92619456879813,0.000630580037216363,0.00933308269090685,0.00749902003816247,"PODXL/HLA-E/SKAP1/RHOH/LEF1/B2M/ETS1/TFRC/PTPRC/SLC7A1/CARD11/HLA-A/CD44/BMP6/PELI1/PRNP",16,"BP"
"Oligo.5","Oligo","GO:0045088","regulation of innate immune response","17/265","233/8829",0.0729613733905579,2.43085270062353,3.89350247001702,0.000632023351192246,0.00933308269090685,0.00749902003816247,"A2M/INPP5D/HLA-E/ZC3HAV1/IRAK3/PARP14/HLA-B/SEC14L1/HLA-A/CPT1A/CD96/NLRC5/RPS6KA3/MFHAS1/RFTN1/PELI1/CFH",17,"BP"
"Oligo.5","Oligo","GO:0001818","negative regulation of cytokine production","11/265","115/8829",0.0956521739130435,3.18684167350287,4.15215209679646,0.000649855188265366,0.00955004581016059,0.00767334730308761,"INPP5D/XAF1/SRGN/IRAK3/LEF1/PTPRC/FN1/CD96/EZR/CD2AP/PRNP",11,"BP"
"Oligo.5","Oligo","GO:1903829","positive regulation of protein localization","21/265","322/8829",0.0652173913043478,2.17284659557014,3.77134880115644,0.000671201363568502,0.00971878183853077,0.00780892467873229,"PRKCH/NEDD9/PECAM1/STOM/TFRC/WWTR1/CD247/SMAD3/BSG/YAP1/MYRIP/RAPGEF4/PLCB1/EZR/CD2AP/BMP6/EPB41/TMEM30A/PRNP/MAP1A/PPM1A",21,"BP"
"Oligo.5","Oligo","GO:0061061","muscle structure development","23/265","368/8829",0.0625,2.08231132075472,3.73062016017717,0.000677393830152649,0.00971878183853077,0.00780892467873229,"EPAS1/UTRN/GPCPD1/ENG/LEF1/MRTFB/BMPR2/SORBS2/ACVR1/ZFP36L1/ZEB1/SYNE1/SMAD3/MYH9/AKAP13/NR4A1/NEBL/SVIL/PLCB1/LAMC1/HEG1/NFATC2/FOS",23,"BP"
"Oligo.5","Oligo","GO:0001936","regulation of endothelial cell proliferation","8/265","65/8829",0.123076923076923,4.10055152394775,4.41326713909811,0.00067930882323892,0.00971878183853077,0.00780892467873229,"FLT1/TEK/ENG/JCAD/PIK3CD/NR4A1/BMP6/NRP1",8,"BP"
"Oligo.5","Oligo","GO:0010717","regulation of epithelial to mesenchymal transition","8/265","65/8829",0.123076923076923,4.10055152394775,4.41326713909811,0.00067930882323892,0.00971878183853077,0.00780892467873229,"ENG/LEF1/WWTR1/ACVR1/SMAD3/PHLDB2/EPHA4/SDCBP",8,"BP"
"Oligo.5","Oligo","GO:0030509","BMP signaling pathway","9/265","81/8829",0.111111111111111,3.70188679245283,4.29705626720326,0.000680506420646632,0.00971878183853077,0.00780892467873229,"ENG/LEF1/BMPR2/ACVR1/CRIM1/ZNF423/FSTL1/BMP6/PPM1A",9,"BP"
"Oligo.5","Oligo","GO:0097529","myeloid leukocyte migration","9/265","81/8829",0.111111111111111,3.70188679245283,4.29705626720326,0.000680506420646632,0.00971878183853077,0.00780892467873229,"FLT1/ITGA1/PECAM1/DUSP1/CD99/PIK3CD/ANO6/BSG/PLCB1",9,"BP"
"Oligo.5","Oligo","GO:0045619","regulation of lymphocyte differentiation","10/265","98/8829",0.102040816326531,3.3996919522526,4.2019638197657,0.000685445400820702,0.00974357434250736,0.0078288451584145,"INPP5D/RHOH/LEF1/PTPRC/TOX/ZFP36L1/ZEB1/CARD11/JUNB/CAMK4",10,"BP"
"Oligo.5","Oligo","GO:0014706","striated muscle tissue development","16/265","214/8829",0.0747663551401869,2.49098924351966,3.88391329420817,0.000698416143471647,0.00988177631832908,0.00793988878894083,"GPCPD1/ENG/LEF1/MRTFB/SORBS2/ACVR1/SYNE1/SMAD3/AKAP13/NR4A1/YAP1/NEBL/SVIL/HEG1/ADAMTS9/FOS",16,"BP"
"Oligo.5","Oligo","GO:0042098","T cell proliferation","9/265","82/8829",0.109756097560976,3.65674183156926,4.25150296999643,0.000744747682423906,0.0104885298608033,0.00842740798532314,"HLA-E/TFRC/PTPRC/SLC7A1/CCND3/CARD11/HLA-A/PELI1/PRNP",9,"BP"
"Oligo.5","Oligo","GO:0038084","vascular endothelial growth factor signaling pathway","7/265","51/8829",0.137254901960784,4.57291897891232,4.50117852045103,0.000758019478359527,0.0106262454063119,0.00853806077492516,"FLT1/TEK/JCAD/PIK3CD/EPHA4/DCN/NRP1",7,"BP"
"Oligo.5","Oligo","GO:0030336","negative regulation of cell migration","14/265","175/8829",0.08,2.66535849056604,3.91411953275492,0.000774027279926761,0.0108008760804459,0.00867837442776407,"CLDN5/PTPRG/NEDD9/SP100/ENG/DUSP1/LRCH1/PHLDB2/EPHA4/PLCB1/DACH1/DCN/MCC/ADAMTS9",14,"BP"
"Oligo.5","Oligo","GO:0010594","regulation of endothelial cell migration","10/265","100/8829",0.1,3.33169811320755,4.12482800654245,0.000803876947088186,0.0111661811554441,0.00897189267550478,"SP100/TEK/ETS1/JCAD/PIK3CD/BSG/RHOJ/DCN/NRP1/ADAMTS9",10,"BP"
"Oligo.5","Oligo","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","12/265","137/8829",0.0875912408759124,2.91827571959785,3.98040464562306,0.000826136626821585,0.0113735121066286,0.00913848060887633,"ENG/BMPR2/ACVR1/CRIM1/ZEB1/ZNF423/SMAD3/CHST11/SDCBP/FSTL1/BMP6/PPM1A",12,"BP"
"Oligo.5","Oligo","GO:0001569","branching involved in blood vessel morphogenesis","4/265","15/8829",0.266666666666667,8.88452830188679,5.37589271155645,0.000833758448316301,0.0113735121066286,0.00913848060887633,"ENG/LEF1/ACVR1/NRP1",4,"BP"
"Oligo.5","Oligo","GO:0019884","antigen processing and presentation of exogenous antigen","4/265","15/8829",0.266666666666667,8.88452830188679,5.37589271155645,0.000833758448316301,0.0113735121066286,0.00913848060887633,"HLA-E/B2M/HLA-A/CTSL",4,"BP"
"Oligo.5","Oligo","GO:0061036","positive regulation of cartilage development","4/265","15/8829",0.266666666666667,8.88452830188679,5.37589271155645,0.000833758448316301,0.0113735121066286,0.00913848060887633,"BMPR2/SOX5/SMAD3/BMP6",4,"BP"
"Oligo.5","Oligo","GO:0001501","skeletal system development","17/265","239/8829",0.0711297071129707,2.3698271098129,3.77645135971648,0.000841683268143074,0.0114303593825501,0.00918415671347846,"TEK/ENG/ETS2/PTPRC/BMPR2/ZEB1/FOSL2/SOX5/SMAD3/CSGALNACT1/AKAP13/ANXA2/CHST11/RPS6KA3/CD44/BMP6/NFATC2",17,"BP"
"Oligo.5","Oligo","GO:0071772","response to BMP","9/265","84/8829",0.107142857142857,3.56967654986523,4.1624973240062,0.000888085907857952,0.0119537935031146,0.00960472975335894,"ENG/LEF1/BMPR2/ACVR1/CRIM1/ZNF423/FSTL1/BMP6/PPM1A",9,"BP"
"Oligo.5","Oligo","GO:0071773","cellular response to BMP stimulus","9/265","84/8829",0.107142857142857,3.56967654986523,4.1624973240062,0.000888085907857952,0.0119537935031146,0.00960472975335894,"ENG/LEF1/BMPR2/ACVR1/CRIM1/ZNF423/FSTL1/BMP6/PPM1A",9,"BP"
"Oligo.5","Oligo","GO:0001706","endoderm formation","5/265","26/8829",0.192307692307692,6.40711175616836,4.85682481468318,0.000919451537902708,0.0122138496868997,0.00981368177894777,"LAMA3/DUSP1/MYH9/FN1/COL4A2",5,"BP"
"Oligo.5","Oligo","GO:0035633","maintenance of blood-brain barrier","5/265","26/8829",0.192307692307692,6.40711175616836,4.85682481468318,0.000919451537902708,0.0122138496868997,0.00981368177894777,"CLDN5/PECAM1/SLC1A1/CD2AP/LAMC1",5,"BP"
"Oligo.5","Oligo","GO:0045058","T cell selection","5/265","26/8829",0.192307692307692,6.40711175616836,4.85682481468318,0.000919451537902708,0.0122138496868997,0.00981368177894777,"PTPRC/TOX/BCL11B/CARD11/CTSL",5,"BP"
"Oligo.5","Oligo","GO:1903706","regulation of hemopoiesis","15/265","199/8829",0.0753768844221105,2.51133023608609,3.79311737055305,0.000939403955698925,0.0124246384053745,0.00998304798687828,"INPP5D/NEDD9/RHOH/LEF1/B2M/ETS1/PTPRC/HLA-B/TOX/ZFP36L1/ZEB1/CARD11/JUNB/FOS/CAMK4",15,"BP"
"Oligo.5","Oligo","GO:0098542","defense response to other organism","27/265","473/8829",0.0570824524312896,1.90181499062587,3.54621101793736,0.000948365624012641,0.0124888667889457,0.0100346547229772,"A2M/INPP5D/HLA-E/SP100/IFI44L/ZC3HAV1/IRAK3/B2M/PTPRC/PARP14/HLA-B/PIK3CD/SEC14L1/HLA-C/FOSL2/HLA-A/TRIM22/VIM/CPT1A/IFNAR2/CD96/NLRC5/RPS6KA3/MFHAS1/RFTN1/PELI1/CFH",27,"BP"
"Oligo.5","Oligo","GO:0001885","endothelial cell development","6/265","39/8829",0.153846153846154,5.12568940493469,4.54203174941649,0.000979741841121934,0.0127913076424589,0.0102776623224989,"CLDN5/PECAM1/RAPGEF1/PLCB1/EZR/HEG1",6,"BP"
"Oligo.5","Oligo","GO:0140962","multicellular organismal-level chemical homeostasis","6/265","39/8829",0.153846153846154,5.12568940493469,4.54203174941649,0.000979741841121934,0.0127913076424589,0.0102776623224989,"ADGRF5/EPAS1/B2M/TFRC/BMP6/EIF2AK1",6,"BP"
"Oligo.5","Oligo","GO:0070482","response to oxygen levels","15/265","200/8829",0.075,2.49877358490566,3.77126077061198,0.000988778142598885,0.0128541158537855,0.0103281279672272,"EPAS1/SLC7A5/TEK/ENG/TFRC/SLC2A1/ZFP36L1/FOSL2/SMAD3/SLC1A1/CPT1A/EPHA4/CBL/FOS/HIF3A",15,"BP"
"Oligo.5","Oligo","GO:0042327","positive regulation of phosphorylation","17/265","244/8829",0.069672131147541,2.32126507887411,3.68154819372791,0.00105932179511835,0.013712582556383,0.0110178956697192,"ITGA6/NEDD9/FLT1/PECAM1/TEK/PIK3R3/TFRC/PTPRC/PARP14/ACVR1/CCND3/EPHA4/NIBAN1/SDCBP/BMP6/NRP1/PRNP",17,"BP"
"Oligo.5","Oligo","GO:0036293","response to decreased oxygen levels","14/265","181/8829",0.0773480662983425,2.5770040654644,3.7707698835377,0.00107674530544499,0.0138790644879816,0.0111516619056345,"EPAS1/TEK/ENG/TFRC/SLC2A1/ZFP36L1/FOSL2/SMAD3/SLC1A1/CPT1A/EPHA4/CBL/FOS/HIF3A",14,"BP"
"Oligo.5","Oligo","GO:0003230","cardiac atrium development","4/265","16/8829",0.25,8.32924528301887,5.16146673071699,0.00108564884294551,0.013879085968867,0.0111516791652684,"ENG/BMPR2/ACVR1/HEG1",4,"BP"
"Oligo.5","Oligo","GO:0000165","MAPK cascade","23/265","381/8829",0.0603674540682415,2.01126132818303,3.54947976580009,0.00108587194628216,0.013879085968867,0.0111516791652684,"MECOM/FLT1/ITGA1/MDFIC/IRAK3/TEK/DUSP1/PTPRC/JCAD/ZFP36L1/CCDC88C/SMAD3/FN1/AKAP13/EPHA4/PLCB1/SDCBP/EZR/CD44/CD2AP/MFHAS1/NRP1/AKAP12",23,"BP"
"Oligo.5","Oligo","GO:0045123","cellular extravasation","5/265","27/8829",0.185185185185185,6.16981132075472,4.7324023689542,0.00110109622590057,0.0138984843119898,0.0111672655013807,"ITGA1/PECAM1/CD99/PIK3CD/PLCB1",5,"BP"
"Oligo.5","Oligo","GO:0060350","endochondral bone morphogenesis","5/265","27/8829",0.185185185185185,6.16981132075472,4.7324023689542,0.00110109622590057,0.0138984843119898,0.0111672655013807,"TEK/BMPR2/FOSL2/CSGALNACT1/BMP6",5,"BP"
"Oligo.5","Oligo","GO:0070169","positive regulation of biomineral tissue development","5/265","27/8829",0.185185185185185,6.16981132075472,4.7324023689542,0.00110109622590057,0.0138984843119898,0.0111672655013807,"BMPR2/ACVR1/ANO6/SMAD3/BMP6",5,"BP"
"Oligo.5","Oligo","GO:0001894","tissue homeostasis","12/265","142/8829",0.0845070422535211,2.81551953228807,3.83641832678531,0.0011328023999064,0.014128729768486,0.0113522649650245,"CLDN5/INPP5D/PECAM1/TFRC/SLC2A1/WWTR1/FOSL2/BSG/SLC1A1/YAP1/CD2AP/LAMC1",12,"BP"
"Oligo.5","Oligo","GO:0060249","anatomical structure homeostasis","12/265","142/8829",0.0845070422535211,2.81551953228807,3.83641832678531,0.0011328023999064,0.014128729768486,0.0113522649650245,"CLDN5/INPP5D/PECAM1/TFRC/SLC2A1/WWTR1/FOSL2/BSG/SLC1A1/YAP1/CD2AP/LAMC1",12,"BP"
"Oligo.5","Oligo","GO:0030036","actin cytoskeleton organization","25/265","430/8829",0.0581395348837209,1.93703378674857,3.50422075569253,0.00113327089530262,0.014128729768486,0.0113522649650245,"NEDD9/RHOH/CGNL1/ARHGAP26/IQGAP2/SMAD3/PHLDB2/MYH9/AKAP13/NEBL/SVIL/PARVB/LUZP1/RHOJ/SDCBP/THSD7A/EZR/HMCN1/AMOTL1/CD2AP/NRP1/EPB41/TMSB10/PXN/ABI2",25,"BP"
"Oligo.5","Oligo","GO:0046632","alpha-beta T cell differentiation","7/265","55/8829",0.127272727272727,4.24034305317324,4.24022879294423,0.00119987153526244,0.0148249054530209,0.0119116337803781,"LEF1/TOX/FOSL2/BCL11B/STAT4/JUNB/CTSL",7,"BP"
"Oligo.5","Oligo","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","7/265","55/8829",0.127272727272727,4.24034305317324,4.24022879294423,0.00119987153526244,0.0148249054530209,0.0119116337803781,"ENG/BMPR2/ACVR1/ZNF423/SMAD3/SDCBP/BMP6",7,"BP"
"Oligo.5","Oligo","GO:0010562","positive regulation of phosphorus metabolic process","18/265","269/8829",0.0669144981412639,2.22938907203479,3.60200553590571,0.00120860504679461,0.0148249054530209,0.0119116337803781,"ADGRF5/ITGA6/NEDD9/FLT1/PECAM1/TEK/PIK3R3/TFRC/PTPRC/PARP14/ACVR1/CCND3/EPHA4/NIBAN1/SDCBP/BMP6/NRP1/PRNP",18,"BP"
"Oligo.5","Oligo","GO:0045937","positive regulation of phosphate metabolic process","18/265","269/8829",0.0669144981412639,2.22938907203479,3.60200553590571,0.00120860504679461,0.0148249054530209,0.0119116337803781,"ADGRF5/ITGA6/NEDD9/FLT1/PECAM1/TEK/PIK3R3/TFRC/PTPRC/PARP14/ACVR1/CCND3/EPHA4/NIBAN1/SDCBP/BMP6/NRP1/PRNP",18,"BP"
"Oligo.5","Oligo","GO:0050679","positive regulation of epithelial cell proliferation","9/265","88/8829",0.102272727272727,3.40741852487136,3.99234573506647,0.0012420807863725,0.0151743363539965,0.0121923973196235,"TEK/JCAD/PIK3CD/NR4A1/YAP1/LAMC1/BMP6/NRP1/RREB1",9,"BP"
"Oligo.5","Oligo","GO:0001570","vasculogenesis","6/265","41/8829",0.146341463414634,4.87565577542568,4.37530035174942,0.00128422116649265,0.0155641465676121,0.0125056051524258,"ENG/ZFP36L1/JUNB/YAP1/NRP1/HEG1",6,"BP"
"Oligo.5","Oligo","GO:0030500","regulation of bone mineralization","6/265","41/8829",0.146341463414634,4.87565577542568,4.37530035174942,0.00128422116649265,0.0155641465676121,0.0125056051524258,"SRGN/BMPR2/ACVR1/ANO6/SMAD3/BMP6",6,"BP"
"Oligo.5","Oligo","GO:0030029","actin filament-based process","27/265","483/8829",0.0559006211180124,1.86243993906012,3.42909095962423,0.00129366888663603,0.0156164315601064,0.0125476155169961,"NEDD9/RHOH/CGNL1/SYNE2/ARHGAP26/IQGAP2/CCDC88C/SMAD3/PHLDB2/MYH9/AKAP13/NEBL/SVIL/PARVB/LUZP1/RHOJ/SDCBP/THSD7A/EZR/HMCN1/AMOTL1/CD2AP/NRP1/EPB41/TMSB10/PXN/ABI2",27,"BP"
"Oligo.5","Oligo","GO:0061028","establishment of endothelial barrier","5/265","28/8829",0.178571428571429,5.94946091644205,4.61409651138489,0.00130803259891707,0.0157274117229476,0.012636786747183,"CLDN5/PECAM1/RAPGEF1/PLCB1/EZR",5,"BP"
"Oligo.5","Oligo","GO:2000146","negative regulation of cell motility","14/265","185/8829",0.0756756756756757,2.52128505864355,3.67836528167554,0.00132947295449126,0.0159222705809543,0.0127933535032271,"CLDN5/PTPRG/NEDD9/SP100/ENG/DUSP1/LRCH1/PHLDB2/EPHA4/PLCB1/DACH1/DCN/MCC/ADAMTS9",14,"BP"
"Oligo.5","Oligo","GO:0043010","camera-type eye development","14/265","187/8829",0.0748663101604278,2.49431944304308,3.63306266950644,0.00147338361017542,0.0175765997731514,0.0141225871736938,"FLT1/BMPR2/ZEB1/BCL11B/SMAD3/BSG/SLC1A1/VIM/RHOJ/NRP1/ADAMTS9/ARSG/FOS/ABI2",14,"BP"
"Oligo.5","Oligo","GO:0002702","positive regulation of production of molecular mediator of immune response","7/265","57/8829",0.12280701754386,4.09155908639523,4.11890179551035,0.00148567793359075,0.0176540323202463,0.0141848032968656,"SLC7A5/HLA-E/B2M/TFRC/PTPRC/HLA-A/DENND1B",7,"BP"
"Oligo.5","Oligo","GO:0045778","positive regulation of ossification","5/265","29/8829",0.172413793103448,5.74430709173715,4.50138568261931,0.00154232614384639,0.0182558604263842,0.0146683649642078,"BMPR2/ACVR1/ANO6/SMAD3/BMP6",5,"BP"
"Oligo.5","Oligo","GO:0031032","actomyosin structure organization","11/265","128/8829",0.0859375,2.86317806603774,3.73499937340813,0.00157775669379722,0.0186028521803533,0.014947168678079,"CGNL1/IQGAP2/SMAD3/PHLDB2/MYH9/AKAP13/NEBL/LUZP1/NRP1/EPB41/PXN",11,"BP"
"Oligo.5","Oligo","GO:0042060","wound healing","14/265","189/8829",0.0740740740740741,2.46792452830189,3.58833951941511,0.00163008535176717,0.0191456356759681,0.0153832887088127,"VWF/ENG/ANO6/SMAD3/PHLDB2/MYH9/FN1/YAP1/ANXA2/ENTPD1/CD44/MYOF/AHNAK/RREB1",14,"BP"
"Oligo.5","Oligo","GO:0001666","response to hypoxia","13/265","169/8829",0.0769230769230769,2.56284470246734,3.60841102579478,0.00169328949241178,0.0198114870612178,0.0159182923132799,"EPAS1/TEK/ENG/TFRC/SLC2A1/ZFP36L1/FOSL2/SMAD3/CPT1A/EPHA4/CBL/FOS/HIF3A",13,"BP"
"Oligo.5","Oligo","GO:0045601","regulation of endothelial cell differentiation","4/265","18/8829",0.222222222222222,7.40377358490566,4.78382616906011,0.00174096951448891,0.0202912998585259,0.0163038161429451,"CLDN5/ZEB1/PLCB1/BMP6",4,"BP"
"Oligo.5","Oligo","GO:0007044","cell-substrate junction assembly","8/265","75/8829",0.106666666666667,3.55381132075472,3.90689678838933,0.00175468868026647,0.0203731410892008,0.0163695745905133,"ITGA6/LAMA3/TEK/SMAD3/PHLDB2/FN1/LAMC1/NRP1",8,"BP"
"Oligo.5","Oligo","GO:0001649","osteoblast differentiation","11/265","130/8829",0.0846153846153846,2.81912917271408,3.67549908671264,0.00178766167476905,0.0206770601317393,0.0166137698971932,"PTPRB/LEF1/WWTR1/BMPR2/ACVR1/CRIM1/FOSL2/SMAD3/JUNB/YAP1/BMP6",11,"BP"
"Oligo.5","Oligo","GO:0002042","cell migration involved in sprouting angiogenesis","5/265","30/8829",0.166666666666667,5.55283018867925,4.39380916811641,0.00180607677719728,0.0208109301372505,0.0167213328415155,"PIK3R3/JCAD/NR4A1/RHOJ/NRP1",5,"BP"
"Oligo.5","Oligo","GO:0019221","cytokine-mediated signaling pathway","15/265","213/8829",0.0704225352112676,2.34626627690672,3.49851462385715,0.00185824618314861,0.0213312637325965,0.0171394146465584,"FLT1/SP100/IRAK3/TEK/PTPRC/PARP14/STAT4/SLC1A1/YAP1/EPHA4/IFNAR2/NLRC5/PLCB1/CBL/CD44",15,"BP"
"Oligo.5","Oligo","GO:0048762","mesenchymal cell differentiation","11/265","131/8829",0.083969465648855,2.79760910269336,3.6461705138138,0.00190085764182042,0.0216569623461337,0.017401109577398,"ENG/LEF1/WWTR1/ACVR1/SLC39A10/SMAD3/PHLDB2/FN1/EPHA4/SDCBP/NRP1",11,"BP"
"Oligo.5","Oligo","GO:0061448","connective tissue development","11/265","131/8829",0.083969465648855,2.79760910269336,3.6461705138138,0.00190085764182042,0.0216569623461337,0.017401109577398,"BMPR2/ZEB1/FOSL2/SOX5/SMAD3/CSGALNACT1/CHST11/CD44/CD2AP/BMP6/NFATC2",11,"BP"
"Oligo.5","Oligo","GO:0002520","immune system development","10/265","112/8829",0.0892857142857143,2.97473045822102,3.69955154835636,0.00191940888534491,0.0217867232433553,0.0175053709024779,"HLA-E/IRAK3/LEF1/TFRC/PTPRC/HLA-B/TOX/BCL11B/SMAD3/CD2AP",10,"BP"
"Oligo.5","Oligo","GO:0001654","eye development","15/265","214/8829",0.0700934579439252,2.33530241579968,3.47836097882907,0.00194567055799864,0.0218403315034386,0.01754844449669,"FLT1/BMPR2/ZEB1/BCL11B/SMAD3/BSG/SLC1A1/VIM/RHOJ/BMP6/NRP1/ADAMTS9/ARSG/FOS/ABI2",15,"BP"
"Oligo.5","Oligo","GO:0006869","lipid transport","15/265","214/8829",0.0700934579439252,2.33530241579968,3.47836097882907,0.00194567055799864,0.0218403315034386,0.01754844449669,"ABCG2/ATP10A/ABCB1/ESYT2/SLCO2B1/SLC2A1/ANO6/PITPNC1/ANXA2/CPT1A/PLSCR4/TTC39B/BMP6/PITPNM2/TMEM30A",15,"BP"
"Oligo.5","Oligo","GO:0150063","visual system development","15/265","214/8829",0.0700934579439252,2.33530241579968,3.47836097882907,0.00194567055799864,0.0218403315034386,0.01754844449669,"FLT1/BMPR2/ZEB1/BCL11B/SMAD3/BSG/SLC1A1/VIM/RHOJ/BMP6/NRP1/ADAMTS9/ARSG/FOS/ABI2",15,"BP"
"Oligo.5","Oligo","GO:0015914","phospholipid transport","7/265","60/8829",0.116666666666667,3.88698113207547,3.94693801107129,0.00201086631724121,0.0224352787750364,0.0180264774959806,"ATP10A/ABCB1/ANO6/PITPNC1/PLSCR4/PITPNM2/TMEM30A",7,"BP"
"Oligo.5","Oligo","GO:0019220","regulation of phosphate metabolic process","26/265","473/8829",0.0549682875264271,1.83137739838047,3.26922896696893,0.00201342245416993,0.0224352787750364,0.0180264774959806,"ADGRF5/PRKCH/ITGA6/NEDD9/FLT1/PECAM1/IRAK3/TEK/ENG/PIK3R3/DUSP1/TFRC/PTPRC/WWTR1/PARP14/ACVR1/CCND3/FN1/EPHA4/NIBAN1/NLRC5/SDCBP/BMP6/NRP1/HEG1/PRNP",26,"BP"
"Oligo.5","Oligo","GO:0048880","sensory system development","15/265","215/8829",0.0697674418604651,2.32444054409829,3.4583188603742,0.00203650006912039,0.0226096102564387,0.018166550751047,"FLT1/BMPR2/ZEB1/BCL11B/SMAD3/BSG/SLC1A1/VIM/RHOJ/BMP6/NRP1/ADAMTS9/ARSG/FOS/ABI2",15,"BP"
"Oligo.5","Oligo","GO:0051174","regulation of phosphorus metabolic process","26/265","474/8829",0.0548523206751055,1.82751373298304,3.25766876249408,0.00207346584780444,0.0229363022146222,0.0184290438223996,"ADGRF5/PRKCH/ITGA6/NEDD9/FLT1/PECAM1/IRAK3/TEK/ENG/PIK3R3/DUSP1/TFRC/PTPRC/WWTR1/PARP14/ACVR1/CCND3/FN1/EPHA4/NIBAN1/NLRC5/SDCBP/BMP6/NRP1/HEG1/PRNP",26,"BP"
"Oligo.5","Oligo","GO:0051145","smooth muscle cell differentiation","5/265","31/8829",0.161290322580645,5.37370663420572,4.29095823479183,0.0021014119103221,0.0231145617920451,0.0185722732555205,"ENG/MRTFB/ACVR1/ZEB1/NFATC2",5,"BP"
"Oligo.5","Oligo","GO:0001938","positive regulation of endothelial cell proliferation","6/265","45/8829",0.133333333333333,4.4422641509434,4.0721152143105,0.00210477765167538,0.0231145617920451,0.0185722732555205,"TEK/JCAD/PIK3CD/NR4A1/BMP6/NRP1",6,"BP"
"Oligo.5","Oligo","GO:0001837","epithelial to mesenchymal transition","9/265","96/8829",0.09375,3.12346698113208,3.6797233500469,0.00228979716974965,0.0250559819797785,0.0201321810986697,"ENG/LEF1/WWTR1/ACVR1/SLC39A10/SMAD3/PHLDB2/EPHA4/SDCBP",9,"BP"
"Oligo.5","Oligo","GO:0045332","phospholipid translocation","5/265","32/8829",0.15625,5.20577830188679,4.19246879873925,0.00243047959559236,0.0263477746499953,0.0211701210205506,"ATP10A/ABCB1/ANO6/PLSCR4/TMEM30A",5,"BP"
"Oligo.5","Oligo","GO:0060390","regulation of SMAD protein signal transduction","5/265","32/8829",0.15625,5.20577830188679,4.19246879873925,0.00243047959559236,0.0263477746499953,0.0211701210205506,"ENG/BMPR2/ACVR1/SMAD3/BMP6",5,"BP"
"Oligo.5","Oligo","GO:0030282","bone mineralization","7/265","62/8829",0.112903225806452,3.761594643944,3.83836298986895,0.00243383454196209,0.0263477746499953,0.0211701210205506,"SRGN/BMPR2/ACVR1/ANO6/FOSL2/SMAD3/BMP6",7,"BP"
"Oligo.5","Oligo","GO:0002699","positive regulation of immune effector process","9/265","97/8829",0.0927835051546392,3.09126629060494,3.64295754980489,0.00245935810276676,0.0264359270269133,0.0212409503984542,"SLC7A5/HLA-E/B2M/TFRC/PTPRC/HLA-B/HLA-C/HLA-A/DENND1B",9,"BP"
