Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000251022,THAP9-AS1,15,-0.9489,9,-1.7112,31,1.36641
ENSG00000138663,COPS4,94,0.01165,39,-1.2985,98,0.55809
ENSG00000163319,MRPS18C,75,0.00891,69,-0.1073,75,0.05298
ENSG00000163624,CDS1,55,0.23772,8,-2.5577,51,0.66482
ENSG00000163625,WDFY3,74,0.22068,51,-0.3791,65,0.05840
ENSG00000180769,WDFY3-AS2,133,2.80775,46,0.78882,16,-2.4645
ENSG00000109339,MAPK10,192,-0.1236,74,-1.5687,223,0.74289
ENSG00000163629,PTPN13,120,2.35220,37,0.28572,22,-1.8372
ENSG00000172493,AFF1,15,-0.2291,45,1.58355,15,-1.0026
ENSG00000145332,KLHL8,0,-4.3163,24,0.68325,16,0.39616
ENSG00000198189,HSD17B11,4,-2.6731,29,0.25290,26,0.66813
ENSG00000170502,NUDT9,22,-1.0710,34,-0.4311,48,0.77510
ENSG00000152583,SPARCL1,824,-1.0007,2571,0.78590,1558,-0.1241
ENSG00000118785,SPP1,37,-0.7772,333,3.13976,37,-2.2942
ENSG00000118777,ABCG2,8,-0.8905,53,2.21126,11,-1.3842
ENSG00000163644,PPM1K,75,-0.9632,119,-0.2621,149,0.62191
ENSG00000138642,HERC6,32,1.24883,16,0.11928,13,-0.8688
ENSG00000145337,PYURF,48,-1.1604,131,0.38948,105,0.23220
ENSG00000138641,HERC3,42,0.41465,13,-1.3215,33,0.25924
ENSG00000177432,NAP1L5,80,-1.4433,48,-2.1965,235,1.87239
ENSG00000138640,FAM13A,31,-0.4217,13,-1.6810,44,0.99631
ENSG00000145335,SNCA,252,-0.8715,40,-3.5825,504,1.78458
ENSG00000163104,SMARCAD1,75,2.10256,14,-0.6276,17,-1.3415
ENSG00000163110,PDLIM5,28,-0.3129,114,2.06441,27,-1.3885
ENSG00000138696,BMPR1B,8,-1.3446,48,1.37507,19,-0.5406
ENSG00000138698,RAP1GDS1,58,-1.2067,49,-1.4622,143,1.41360
ENSG00000168785,TSPAN5,113,-0.1307,22,-2.5552,134,0.98279
ENSG00000151247,EIF4E,49,-0.9560,42,-1.1816,100,1.13822
ENSG00000164024,METAP1,0,-4.8965,16,-0.6925,29,1.74529
ENSG00000197894,ADH5,51,-0.6706,92,0.24771,80,0.16424
ENSG00000109270,LAMTOR3,45,-0.4994,56,-0.1629,64,0.35137
ENSG00000164031,DNAJB14,166,0.89846,23,-2.0965,96,0.00985
ENSG00000164032,H2AFZ,140,-0.3051,90,-0.9734,181,0.65375
ENSG00000138814,PPP3CA,370,-0.4019,89,-2.5161,529,1.20132
ENSG00000254531,AP001816.1,28,0.59998,11,-0.7397,19,-0.0621
ENSG00000109332,UBE2D3,142,-0.3807,155,-0.2491,188,0.34156
ENSG00000145354,CISD2,60,-0.2542,45,-0.6955,75,0.49906
ENSG00000164038,SLC9B2,0,-4.4313,18,0.08130,18,0.98215
ENSG00000164039,BDH2,39,0.27267,74,1.32590,28,-0.9918
ENSG00000168772,CXXC4,27,-0.1213,7,-2.1244,32,0.88761
ENSG00000138777,PPA2,5,-3.5634,42,-0.4912,65,1.44622
ENSG00000145348,TBCK,93,2.22226,14,-0.9425,20,-1.3843
ENSG00000164022,AIMP1,11,-1.4407,84,1.79391,25,-0.9021
ENSG00000138801,PAPSS1,46,-0.7676,45,-0.8063,83,0.84627
ENSG00000138796,HADH,0,-5.4517,55,0.73212,36,0.37931
ENSG00000109475,RPL34,3249,0.86788,3582,1.03311,1600,-1.0937
ENSG00000198856,OSTC,23,-0.4313,47,0.69748,30,-0.2453
ENSG00000164089,ETNPPL,71,-1.0674,121,-0.2614,153,0.66412
ENSG00000138802,SEC24B,0,-4.6359,24,0.13120,24,0.94359
ENSG00000123739,PLA2G12A,118,1.53380,52,0.15096,39,-1.0999
ENSG00000109534,GAR1,18,-0.2462,30,0.55031,21,-0.2175
ENSG00000170522,ELOVL6,2,-3.1110,3,-2.3475,21,2.79766
ENSG00000138660,AP1AR,14,-1.6563,10,-2.1039,50,1.96471
ENSG00000174720,LARP7,20,-1.0317,100,1.57441,35,-0.7799
ENSG00000145362,ANK2,457,0.08108,107,-2.1167,465,0.72022
ENSG00000145349,CAMK2D,148,-0.8512,36,-2.9210,290,1.65196
ENSG00000174607,UGT8,29,0.87579,65,2.36935,11,-2.1055
ENSG00000164100,NDST3,0,-4.6276,3,-2.6337,23,3.43960
ENSG00000269893,SNHG8,318,0.60419,407,1.01303,190,-0.9337
ENSG00000145390,USP53,0,-4.1727,64,2.71238,10,-1.6057
ENSG00000164096,C4orf3,152,-0.2665,204,0.19415,181,0.02293
ENSG00000164111,ANXA5,8,-2.7382,262,2.83516,39,-1.7784
ENSG00000164112,TMEM155,9,-2.0532,2,-4.2926,45,2.90244
ENSG00000123737,EXOSC9,53,1.76285,2,-3.2329,17,-0.7009
ENSG00000138686,BBS7,0,-5.4884,13,-1.5367,41,2.57830
ENSG00000138688,KIAA1109,126,0.49084,70,-0.4399,92,-0.0957
ENSG00000138685,FGF2,5,-2.1231,75,2.21568,17,-1.2168
ENSG00000151458,ANKRD50,0,-4.7418,8,-1.5714,28,2.54804
ENSG00000164066,INTU,57,1.12172,25,-0.2003,26,-0.6468
ENSG00000164070,HSPA4L,3,-4.0337,19,-1.6411,66,2.51354
ENSG00000138709,LARP1B,13,-0.7905,18,-0.3023,23,0.57190
ENSG00000164040,PGRMC2,61,-0.4711,58,-0.5384,87,0.54638
ENSG00000077684,JADE1,7,-1.8895,21,-0.3515,28,1.00788
ENSG00000151466,SCLT1,163,3.59016,25,-0.0463,12,-2.9282
ENSG00000138650,PCDH10,38,-1.0729,50,-0.6631,84,0.91802
ENSG00000151012,SLC7A11,78,0.38879,294,2.86934,36,-2.3537
ENSG00000109390,NDUFC1,310,0.14187,271,-0.0666,282,-0.0448
ENSG00000164134,NAA15,84,1.74568,19,-0.6799,25,-1.0114
ENSG00000145391,SETD7,20,-0.6464,53,0.85633,30,-0.2875
ENSG00000153130,SCOC,338,0.00912,121,-1.5475,357,0.63665
ENSG00000109436,TBC1D9,76,0.05200,16,-2.2937,79,0.77985
ENSG00000170153,RNF150,37,-0.2284,7,-2.5571,47,1.06565
ENSG00000109445,ZNF330,21,-0.0360,25,0.25982,21,-0.1304
ENSG00000109452,INPP4B,59,1.89072,18,-0.0690,15,-1.3124
ENSG00000170185,USP38,14,-0.1353,14,-0.0439,15,0.09764
ENSG00000109458,GAB1,9,-0.7103,65,2.61321,10,-1.7971
ENSG00000153147,SMARCA5,177,1.14074,126,0.57460,75,-1.0035
ENSG00000164162,ANAPC10,5,-1.3821,18,0.56526,13,0.15506
ENSG00000164163,ABCE1,66,0.66650,17,-1.3557,43,0.06609
ENSG00000164164,OTUD4,51,0.86458,10,-1.6428,30,-0.0375
ENSG00000170365,SMAD1,0,-4.7053,28,0.49457,22,0.59380
ENSG00000151612,ZNF827,5,-2.1484,12,-1.0045,27,1.56197
ENSG00000164167,LSM6,9,-1.7587,45,0.72510,29,0.10498
ENSG00000164168,TMEM184C,35,1.20371,26,0.71389,14,-1.1194
ENSG00000151623,NR3C2,12,-0.6321,20,0.17285,18,0.19921
ENSG00000170390,DCLK2,51,-0.8260,125,0.56234,88,-0.0048
ENSG00000145425,RPS3A,2173,1.22824,1999,1.08356,820,-1.3464
ENSG00000059691,GATB,3,-4.2622,21,-1.4788,66,2.40860
ENSG00000109670,FBXW7,170,-0.6840,32,-3.1539,298,1.55652
ENSG00000109654,TRIM2,178,-0.4763,169,-0.5572,256,0.55904
ENSG00000145428,RNF175,1,-4.4906,10,-1.8821,43,2.79048
ENSG00000145423,SFRP2,57,1.45544,230,5.44392,0,-11.169
ENSG00000171566,PLRG1,30,-0.2061,50,0.56616,34,-0.2457
ENSG00000164114,MAP9,145,0.61158,46,-1.1465,99,0.05532
ENSG00000164116,GUCY1A1,29,-0.1494,58,0.92479,30,-0.5205
ENSG00000260244,AC104083.1,45,0.53692,29,-0.1443,31,-0.2535
ENSG00000061918,GUCY1B1,55,-2.0888,56,-2.0808,255,2.19110
ENSG00000145431,PDGFC,1,-3.9867,4,-1.8892,17,2.71029
ENSG00000109738,GLRB,47,-1.5060,16,-3.0734,146,2.20047
ENSG00000120251,GRIA2,317,-0.3690,57,-2.9155,445,1.24798
ENSG00000164125,GASK1B,46,0.54799,121,2.26652,23,-1.8659
ENSG00000164124,TMEM144,5,-2.3856,124,2.70522,20,-1.6723
ENSG00000171497,PPID,86,0.57501,19,-1.7413,62,0.22930
ENSG00000052795,FNIP2,2,-4.4270,15,-1.6100,51,2.54529
ENSG00000109756,RAPGEF2,36,-1.2445,29,-1.5473,92,1.47505
ENSG00000168843,FSTL5,12,-1.3626,39,0.46701,30,0.22893
ENSG00000164128,NPY1R,11,-0.6775,12,-0.5862,19,0.68147
ENSG00000145416,MARCH1,2,-3.3954,24,0.32667,21,0.68104
ENSG00000170088,TMEM192,4,-2.4907,27,0.40379,22,0.50830
ENSG00000109466,KLHL2,52,-1.2627,13,-3.2407,136,2.05139
ENSG00000052802,MSMO1,32,-1.9131,100,-0.2024,124,0.90016
ENSG00000109472,CPE,941,-0.8330,1985,0.32727,1646,0.17003
ENSG00000196104,SPOCK3,12,-2.3851,98,0.81805,60,0.12211
ENSG00000129116,PALLD,41,0.91776,69,1.83560,17,-1.6860
ENSG00000145439,CBR4,12,-0.8891,19,-0.1795,22,0.53763
ENSG00000154447,SH3RF1,0,-5.2009,12,-1.3478,33,2.38202
ENSG00000137601,NEK1,54,1.62480,25,0.30298,16,-1.2332
ENSG00000109572,CLCN3,94,-0.1154,75,-0.4525,104,0.30042
ENSG00000056050,HPF1,31,-0.4802,28,-0.6169,45,0.59198
ENSG00000198948,MFAP3L,4,-2.9191,46,0.65103,32,0.33573
ENSG00000164104,HMGB2,13,-0.5337,49,1.56934,17,-0.8983
ENSG00000164105,SAP30,0,-4.3978,25,0.64751,17,0.43404
ENSG00000164106,SCRG1,114,-0.4489,403,1.62918,131,-0.9731
ENSG00000145451,GLRA3,39,0.20375,0,-6.4448,38,0.91630
ENSG00000150625,GPM6A,823,-1.4673,588,-1.9649,2446,1.79242
ENSG00000150627,WDR17,20,-1.5228,16,-1.8620,62,1.77909
ENSG00000129128,SPCS3,31,-1.4725,41,-1.0792,93,1.34534
ENSG00000218336,TENM3,0,-5.8950,11,-2.2272,61,3.25131
ENSG00000129187,DCTD,7,-2.4332,46,0.26305,41,0.62332
ENSG00000168564,CDKN2AIP,37,1.33869,17,0.03408,14,-0.9023
ENSG00000168556,ING2,16,0.03027,21,0.44499,16,-0.2771
ENSG00000182552,RWDD4,80,2.23349,17,-0.3443,17,-1.5311
ENSG00000168538,TRAPPC11,0,-5.0879,19,-0.6412,33,1.70651
ENSG00000173320,STOX2,25,-1.6971,18,-2.1344,87,2.00200
ENSG00000164305,CASP3,0,-4.4670,13,-0.4425,19,1.48247
ENSG00000151726,ACSL1,13,-1.0516,33,0.38480,26,0.20198
ENSG00000151729,SLC25A4,237,-0.3523,145,-1.1042,319,0.73840
ENSG00000164323,CFAP97,70,1.44669,43,0.61276,24,-1.2387
ENSG00000109762,SNX25,45,1.18851,9,-1.2340,21,-0.4004
ENSG00000109775,UFSP2,16,-0.7071,42,0.84100,24,-0.2559
ENSG00000154553,PDLIM3,0,-4.0012,72,3.30726,8,-2.2024
ENSG00000154556,SORBS2,49,-1.4102,43,-1.6005,140,1.59287
ENSG00000109794,FAM149A,11,-1.4179,19,-0.6605,32,1.06439
ENSG00000145476,CYP4V2,8,-1.3134,58,1.91520,16,-1.0345
ENSG00000083857,FAT1,30,0.59300,56,1.69937,16,-1.4195
ENSG00000109536,FRG1,64,0.37629,57,0.19330,48,-0.3192
ENSG00000164366,CCDC127,0,-4.9734,10,-1.3618,28,2.37807
ENSG00000073578,SDHA,32,-1.7776,68,-0.6531,115,1.19229
ENSG00000249915,PDCD6,65,-1.2285,104,-0.5165,158,0.89516
ENSG00000180104,EXOC3,0,-5.7561,39,-0.1433,47,1.24669
ENSG00000225138,SLC9A3-AS1,40,0.86217,9,-1.3867,23,-0.0890
ENSG00000171368,TPPP,45,-2.6180,149,-0.8377,288,1.57284
ENSG00000028310,BRD9,0,-5.2910,26,-0.2604,34,1.34773
ENSG00000049656,CLPTM1L,8,-3.3890,38,-1.0878,90,1.93766
ENSG00000153395,LPCAT1,42,-0.5413,33,-0.9243,65,0.77719
ENSG00000171421,MRPL36,118,1.41206,45,-0.1653,44,-0.8854
ENSG00000145494,NDUFS6,55,-2.0184,185,-0.2028,229,0.92745
ENSG00000164151,ICE1,51,0.32546,17,-1.3596,43,0.33962
ENSG00000133398,MED10,55,-0.2628,45,-0.5643,68,0.44173
ENSG00000215218,UBE2QL1,67,-1.0255,28,-2.3213,148,1.63213
ENSG00000037474,NSUN2,0,-4.0048,14,0.11857,14,0.92226
ENSG00000145545,SRD5A1,8,-1.9126,14,-1.0639,32,1.51863
ENSG00000112941,TENT4A,0,-4.9041,9,-1.3723,27,2.38203
ENSG00000078295,ADCY2,13,-2.6475,96,0.30665,84,0.61679
ENSG00000215217,C5orf49,3,-2.2564,18,0.23832,17,0.61471
ENSG00000124275,MTRR,0,-4.4015,26,0.63100,18,0.45020
ENSG00000247516,MIR4458HG,32,-0.4504,65,0.69645,41,-0.2373
ENSG00000112902,SEMA5A,22,0.00019,41,1.00273,20,-0.6386
ENSG00000150753,CCT5,112,-0.1510,83,-0.6083,129,0.39582
ENSG00000164237,CMBL,39,0.21146,71,1.20314,30,-0.8746
ENSG00000145495,MARCH6,352,0.67500,121,-0.9873,230,-0.0403
ENSG00000164236,ANKRD33B,34,0.16032,0,-5.2198,34,0.93573
ENSG00000112977,DAP,7,-2.3881,72,1.03468,38,-0.0755
ENSG00000169862,CTNND2,116,-1.1412,202,-0.2971,262,0.71702
ENSG00000038382,TRIO,36,-1.2024,24,-1.8024,89,1.56292
ENSG00000154122,ANKH,95,-0.1556,56,-0.9615,110,0.55177
ENSG00000173545,ZNF622,7,-1.8009,13,-0.9836,27,1.42371
ENSG00000154153,RETREG1,41,-0.6081,30,-1.0899,66,0.89278
ENSG00000145555,MYO10,38,-0.7330,118,1.05844,58,-0.4196
ENSG00000176788,BASP1,369,-1.5377,117,-3.2224,1168,2.26278
ENSG00000248455,LINC02217,0,-4.7462,4,-2.5681,26,3.40954
ENSG00000145526,CDH18,0,-5.4045,6,-2.4059,39,3.36786
ENSG00000286961,AC091938.1,0,-4.5632,3,-2.7027,22,3.48053
ENSG00000040731,CDH10,0,-5.5719,6,-2.6215,44,3.57861
ENSG00000113100,CDH9,0,-4.2099,5,-1.4248,17,2.35432
ENSG00000113360,DROSHA,92,1.73131,19,-0.8432,28,-0.9599
ENSG00000082213,C5orf22,0,-4.7057,4,-2.6000,27,3.42798
ENSG00000133401,PDZD2,57,0.21715,19,-1.4364,52,0.44530
ENSG00000113384,GOLPH3,112,1.24285,26,-1.0712,49,-0.4835
ENSG00000150712,MTMR12,0,-5.8540,15,-1.6319,53,2.68982
ENSG00000056097,ZFR,24,-2.5109,98,-0.4674,146,1.25354
ENSG00000113387,SUB1,294,-0.7533,188,-1.4270,527,1.12736
ENSG00000113407,TARS,19,-0.5993,37,0.44140,28,0.00184
ENSG00000242110,AMACR,64,1.42831,7,-1.8867,25,-0.5006
ENSG00000113456,RAD1,3,-2.7890,12,-0.8012,23,1.58337
ENSG00000113460,BRIX1,93,2.16806,25,-0.0729,20,-1.5516
ENSG00000168724,DNAJC21,79,1.09689,22,-0.8912,38,-0.4062
ENSG00000152582,SPEF2,7,-1.0578,11,-0.3753,14,0.73409
ENSG00000164187,LMBRD2,91,-0.6420,22,-2.7149,154,1.43879
ENSG00000152620,NADK2,47,-0.2008,56,0.08665,54,0.05612
ENSG00000164188,RANBP3L,13,-0.1893,73,2.90079,9,-2.1961
ENSG00000079215,SLC1A3,128,-1.7623,701,0.86992,409,-0.0196
ENSG00000164190,NIPBL,62,1.05837,45,0.52373,28,-0.9217
ENSG00000197603,CPLANE1,18,-0.5051,39,0.66423,25,-0.1933
ENSG00000082068,WDR70,1,-3.6891,19,0.44151,16,0.59552
ENSG00000113594,LIFR,31,-0.3937,112,1.73252,34,-1.0769
ENSG00000164327,RICTOR,0,-4.7623,17,-0.3384,24,1.40071
ENSG00000113638,TTC33,50,0.17915,17,-1.3928,46,0.46202
ENSG00000132356,PRKAA1,19,0.16400,20,0.28045,17,-0.2475
ENSG00000145592,RPL37,2055,0.35730,3805,1.39626,1384,-1.0816
ENSG00000182836,PLCXD3,0,-4.8840,18,-0.4601,28,1.52319
ENSG00000083720,OXCT1,88,-0.6146,43,-1.6952,145,1.13714
ENSG00000205765,C5orf51,16,-0.1679,19,0.15310,18,-2.0396
ENSG00000250722,SELENOP,158,0.92579,496,3.23628,42,-2.9592
ENSG00000172262,ZNF131,13,-0.2430,13,-0.2632,16,0.27616
ENSG00000177453,NIM1K,0,-4.0060,9,-0.5072,14,1.50698
ENSG00000112972,HMGCS1,83,-1.1491,117,-0.6343,192,0.93498
ENSG00000172239,PAIP1,26,-1.4202,62,-0.1271,72,0.69889
ENSG00000248092,NNT-AS1,92,1.87012,36,0.26801,24,-1.4168
ENSG00000112992,NNT,131,0.86951,25,-1.6990,76,-0.0310
ENSG00000112996,MRPS30,40,0.31251,15,-1.1376,34,0.28355
ENSG00000272335,AC093297.2,0,-4.3225,11,-0.5171,17,1.54234
ENSG00000164588,HCN1,54,6.40309,1,-5.3546,59,1.09606
ENSG00000151883,PARP8,0,-4.7087,18,-0.2013,23,1.26677
ENSG00000152684,PELO,10,-0.6085,6,-1.2191,16,0.94940
ENSG00000164172,MOCS2,75,-0.5620,64,-0.8119,116,0.73552
ENSG00000164258,NDUFS4,103,0.22840,95,0.09044,88,-0.1778
ENSG00000185305,ARL15,42,0.80851,13,-1.0073,25,-0.1403
ENSG00000067248,DHX29,76,1.51173,39,0.36640,25,-1.1727
ENSG00000039123,MTREX,34,-0.0495,34,-0.0419,35,0.05024
ENSG00000067113,PLPP1,27,-0.5423,67,0.88651,37,-0.3455
ENSG00000134352,IL6ST,179,0.67855,240,1.17618,99,-1.0819
ENSG00000062194,GPBP1,62,-0.3557,60,-0.3972,81,0.40911
ENSG00000145632,PLK2,26,-2.1188,8,-3.7557,127,2.83929
ENSG00000152932,RAB3C,145,-0.6663,42,-2.4925,249,1.40823
ENSG00000113448,PDE4D,40,0.70127,14,-0.9182,25,-0.0816
ENSG00000152931,PART1,53,1.51093,5,-1.9902,20,-0.5635
ENSG00000164182,NDUFAF2,79,0.46732,44,-0.4353,58,-0.0813
ENSG00000188725,SMIM15,27,0.09390,33,0.45239,24,-0.3135
ENSG00000130449,ZSWIM6,60,1.20834,22,-0.4278,26,-0.6343
ENSG00000068796,KIF2A,18,-0.9573,38,0.17076,35,0.32646
ENSG00000086189,DIMT1,48,1.27829,20,-0.1161,19,-0.7982
ENSG00000086200,IPO11,72,1.77211,7,-1.8610,22,-0.8230
ENSG00000164197,RNF180,0,-4.0403,19,0.63940,13,0.42649
ENSG00000153006,SREK1IP1,89,1.43250,28,-0.4556,33,-0.8069
ENSG00000153015,CWC27,16,-0.6417,40,0.82537,23,-0.2653
ENSG00000113595,TRIM23,25,-1.6468,20,-1.9747,86,1.90137
ENSG00000113597,TRAPPC13,1,-4.9853,11,-1.5677,36,2.56854
ENSG00000197860,SGTB,0,-6.4352,36,-1.1715,90,2.26897
ENSG00000123213,NLN,30,0.80192,18,0.02077,17,-0.5064
ENSG00000112851,ERBIN,64,0.36145,93,0.95439,46,-0.7702
ENSG00000153914,SREK1,120,1.58513,49,0.08875,39,-1.1164
ENSG00000069020,MAST4,41,0.05688,38,-0.0869,40,0.01489
ENSG00000145675,PIK3R1,149,-0.1675,72,-1.2654,177,0.67505
ENSG00000145740,SLC30A5,0,-5.0038,19,-0.4466,28,1.51606
ENSG00000134056,MRPS36,17,-1.9314,77,0.31379,66,0.48801
ENSG00000134058,CDK7,55,1.94885,10,-0.8329,14,-1.1564
ENSG00000085231,AK6,36,-0.5879,34,-0.6986,57,0.69329
ENSG00000273841,TAF9,108,0.32375,30,-1.6161,92,0.40838
ENSG00000152942,RAD17,1,-4.1850,7,-1.2767,20,2.22087
ENSG00000145734,BDP1,302,2.96409,28,-1.1353,39,-2.0600
ENSG00000131844,MCCC2,42,1.13261,28,0.46906,18,-0.9447
ENSG00000164326,CARTPT,40,0.82557,0,-5.3678,25,0.28557
ENSG00000131711,MAP1B,1603,0.22081,435,-1.7663,1470,0.52780
ENSG00000113048,MRPS27,22,-1.1030,25,-0.9453,51,1.09366
ENSG00000049883,PTCD2,0,-4.0814,7,-0.8988,15,1.87138
ENSG00000083312,TNPO1,0,-5.5095,40,-0.0586,45,1.15762
ENSG00000145741,BTF3,153,-0.2382,356,1.12950,163,-0.6387
ENSG00000171617,ENC1,644,-1.6461,108,-4.2490,2209,2.55182
ENSG00000049860,HEXB,0,-5.4165,51,0.49014,39,0.61708
ENSG00000164347,GFM2,0,-5.0544,13,-0.9938,30,2.03980
ENSG00000164346,NSA2,374,2.02225,200,0.89477,81,-1.8223
ENSG00000198780,FAM169A,41,-0.6070,39,-0.6912,66,0.69991
ENSG00000113161,HMGCR,24,-2.6082,27,-2.4653,162,2.64977
ENSG00000113163,CERT1,76,0.29015,34,-0.9338,65,0.23253
ENSG00000122008,POLK,39,1.58895,17,0.23177,12,-1.1757
ENSG00000145708,CRHBP,0,-5.4229,10,-1.8140,39,2.83219
ENSG00000164252,AGGF1,0,-5.7704,32,-0.4615,48,1.55831
ENSG00000113231,PDE8B,23,-1.6926,13,-2.4877,83,2.14361
ENSG00000164253,WDR41,43,0.44630,18,-0.8818,32,0.10035
ENSG00000171530,TBCA,363,0.47229,341,0.37272,253,-0.4732
ENSG00000132842,AP3B1,1,-3.9698,34,1.34840,14,-0.2647
ENSG00000085365,SCAMP1,126,-0.1442,51,-1.5049,148,0.73844
ENSG00000152409,JMY,16,-0.3317,19,-0.0333,20,0.19249
ENSG00000152413,HOMER1,111,-0.1095,15,-3.0545,130,1.04192
ENSG00000164329,TENT2,7,-1.1566,16,-0.0580,17,0.55949
ENSG00000177034,MTX3,3,-2.9408,21,-0.3270,29,1.21596
ENSG00000113296,THBS4,27,1.01983,22,0.69581,12,-0.9878
ENSG00000164300,SERINC5,0,-4.4522,44,1.56696,16,-0.4649
ENSG00000039319,ZFYVE16,27,-0.1190,57,1.06774,27,-0.6375
ENSG00000249042,AC008771.1,39,0.47530,11,-1.4657,30,0.24882
ENSG00000113318,MSH3,0,-4.1215,21,0.66643,14,0.40421
ENSG00000113319,RASGRF2,7,-3.1531,11,-2.3826,67,2.83580
ENSG00000145687,SSBP2,126,0.70968,32,-1.4225,81,0.04654
ENSG00000186468,RPS23,1707,0.67672,2594,1.39287,915,-1.2318
ENSG00000174695,TMEM167A,76,-0.1980,78,-0.1730,89,0.20278
ENSG00000038427,VCAN,34,0.34810,134,2.87482,16,-2.3437
ENSG00000164176,EDIL3,51,-1.6543,130,-0.2474,165,0.86083
ENSG00000127184,COX7C,916,-0.2446,1064,-0.0117,1088,0.13606
ENSG00000145715,RASA1,10,-2.5110,27,-1.1441,64,1.77521
ENSG00000134480,CCNH,51,-0.0600,33,-0.6986,55,0.37955
ENSG00000247828,TMEM161B-AS1,47,-0.3874,57,-0.1004,63,0.25956
ENSG00000245526,LINC00461,41,-0.3719,87,0.82757,50,-0.3627
ENSG00000081189,MEF2C,343,-0.3128,65,-2.7960,462,1.17991
ENSG00000153140,CETN3,0,-4.6367,46,1.39705,19,-0.2930
ENSG00000176055,MBLAC2,12,-1.2290,7,-1.8808,30,1.61169
ENSG00000164199,ADGRV1,24,-0.6149,132,2.24265,28,-1.4720
ENSG00000113369,ARRDC3,27,0.33015,34,0.74684,20,-0.6185
ENSG00000237187,NR2F1-AS1,63,0.07574,68,0.21164,59,-0.1603
ENSG00000175745,NR2F1,113,-0.1789,126,-0.0135,128,0.10333
ENSG00000113391,FAM172A,48,0.37589,30,-0.3279,37,-0.0653
ENSG00000133302,SLF1,127,2.46605,13,-1.2752,23,-1.5575
ENSG00000175471,MCTP1,5,-3.0900,14,-1.5547,47,2.24140
ENSG00000198677,TTC37,10,-2.2003,62,0.46758,48,0.40700
ENSG00000164292,RHOBTB3,66,0.26039,181,1.99944,43,-1.5217
ENSG00000173221,GLRX,28,-0.5923,14,-1.5649,45,1.07544
ENSG00000118985,ELL2,51,0.03688,22,-1.2037,53,0.50829
ENSG00000175426,PCSK1,3,-3.2348,2,-4.0150,37,3.70002
ENSG00000153113,CAST,110,2.01447,64,1.05194,23,-1.8989
ENSG00000113441,LNPEP,53,-0.4060,35,-1.0016,73,0.72959
ENSG00000145721,LIX1,0,-4.6145,124,3.62979,10,-2.5137
ENSG00000174136,RGMB,22,-1.7993,27,-1.5181,83,1.74745
ENSG00000174132,FAM174A,61,-0.1390,17,-2.0247,73,0.87846
ENSG00000113532,ST8SIA4,13,-0.3260,5,-1.6124,18,0.90520
ENSG00000145730,PAM,110,-0.6162,49,-1.8247,181,1.18202
ENSG00000145725,PPIP5K2,0,-4.9267,13,-0.9344,27,1.97577
ENSG00000181751,C5orf30,0,-5.6882,25,-0.7774,47,1.86267
ENSG00000112874,NUDT12,0,-4.1482,19,0.49017,15,0.57544
ENSG00000145743,FBXL17,38,-1.2688,43,-1.0912,97,1.25586
ENSG00000151422,FER,30,1.16853,29,1.10418,12,-1.3207
ENSG00000198961,PJA2,514,0.18947,109,-2.1503,485,0.63638
ENSG00000112893,MAN2A1,21,0.22263,46,1.50007,15,-1.1026
ENSG00000164209,SLC25A46,78,-0.5723,36,-1.7158,125,1.11478
ENSG00000134987,WDR36,28,0.85003,15,-0.1071,15,-0.4843
ENSG00000152495,CAMK4,96,0.05989,32,-1.5985,98,0.61214
ENSG00000164211,STARD4,10,-0.4895,18,0.46094,14,-0.0549
ENSG00000134986,NREP,76,0.42409,62,0.10928,56,-0.3040
ENSG00000224032,EPB41L4A-AS1,68,-0.0549,59,-0.2805,72,0.17940
ENSG00000134982,APC,187,0.30575,155,0.00520,151,-0.1790
ENSG00000153037,SRP19,5,-3.5797,40,-0.5370,63,1.48920
ENSG00000129625,REEP5,121,-1.6819,158,-1.2789,411,1.55657
ENSG00000172795,DCP2,10,-1.5415,13,-1.1864,31,1.43911
ENSG00000047188,YTHDC2,4,-2.3859,21,-0.0314,23,0.86768
ENSG00000080709,KCNN2,84,2.08347,37,0.61316,18,-1.7382
ENSG00000152503,TRIM36,106,0.47333,18,-2.1689,82,0.39671
ENSG00000164221,CCDC112,20,-0.0772,30,0.57107,20,-0.3067
ENSG00000145780,FEM1C,43,1.08876,10,-1.1349,21,-0.3379
ENSG00000134970,TMED7,77,0.20616,77,0.19221,66,-0.2207
ENSG00000129596,CDO1,41,-0.6372,37,-0.7995,67,0.77174
ENSG00000145782,ATG12,153,1.52343,58,-0.0919,52,-1.0005
ENSG00000177879,AP3S1,7,-4.2808,41,-1.7825,156,2.67336
ENSG00000145781,COMMD10,0,-4.3401,17,0.10293,17,0.95676
ENSG00000092421,SEMA6A,0,-4.3796,50,1.91028,14,-0.8056
ENSG00000172869,DMXL1,20,-0.4020,18,-0.5538,27,0.51619
ENSG00000133835,HSD17B4,19,-1.6741,110,1.03818,57,-0.1828
ENSG00000205302,SNX2,106,1.25429,42,-0.2473,44,-0.7319
ENSG00000064652,SNX24,0,-4.1377,18,0.40783,14,0.65406
ENSG00000151292,CSNK1G3,64,1.00094,41,0.27230,31,-0.7589
ENSG00000155324,GRAMD2B,26,-0.0846,128,2.75345,18,-2.0848
