Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6to11,Feature log2 fold change topic 6to11
ENSG00000066697,MSANTD3,10,-0.7495,15,-0.0760,17,0.27597
ENSG00000241697,TMEFF1,40,-1.4989,50,-1.4880,158,1.70647
ENSG00000148123,PLPPR1,12,-0.9673,27,0.28851,23,-0.0299
ENSG00000136897,MRPL50,38,0.65140,16,-0.9455,30,0.53855
ENSG00000136870,ZNF189,15,-0.2293,12,-0.7014,21,0.70274
ENSG00000165152,TMEM246,59,-0.9960,60,-1.2364,157,1.37688
ENSG00000155827,RNF20,81,1.38806,25,-0.7349,35,-0.0492
ENSG00000198785,GRIN3A,12,-0.4643,9,-1.1565,22,1.16011
ENSG00000136783,NIPSNAP3A,49,0.60872,22,-0.8497,39,0.48590
ENSG00000070214,SLC44A1,59,-0.5525,75,-0.2399,94,0.38279
ENSG00000106701,FSD1L,25,-0.0678,15,-1.0454,33,0.93249
ENSG00000148143,ZNF462,0,-6.1313,12,-0.1108,15,0.64613
ENSG00000119318,RAD23B,88,-0.4133,95,-0.4118,133,0.50289
ENSG00000070061,ELP1,38,0.43961,19,-0.8562,34,0.57110
ENSG00000119328,ABITRAM,0,-4.9664,14,0.12336,15,0.40153
ENSG00000106771,TMEM245,68,-0.2802,47,-1.0946,106,1.04857
ENSG00000260230,FRRS1L,97,-0.7858,94,-1.0783,216,1.18804
ENSG00000095203,EPB41L4B,19,-1.3959,33,-0.7784,63,1.05337
ENSG00000070159,PTPN3,21,-0.5282,17,-1.1366,40,1.16370
ENSG00000157654,PALM2-AKAP2,64,0.32801,33,-0.9213,62,0.67259
ENSG00000136810,TXN,287,-0.2101,346,0.12694,322,-0.0537
ENSG00000198121,LPAR1,33,-0.5208,57,0.48227,42,-0.3153
ENSG00000136813,ECPAS,40,-0.8456,50,-0.6793,87,0.85307
ENSG00000173258,ZNF483,123,-0.5885,110,-0.9873,235,1.05617
ENSG00000106853,PTGR1,13,-0.6088,12,-0.8746,25,0.96527
ENSG00000242616,GNG10,141,0.59775,90,-0.1807,95,-0.0700
ENSG00000148154,UGCG,41,0.10137,16,-1.6227,53,1.29588
ENSG00000119314,PTBP3,22,0.21947,16,-0.4118,21,0.29342
ENSG00000119471,HSDL2,58,1.28627,31,0.34536,19,-0.9491
ENSG00000148153,INIP,18,-0.5369,19,-0.6456,32,0.74550
ENSG00000148158,SNX30,9,-1.4745,20,-0.4622,31,0.77236
ENSG00000285447,ZNF883,17,0.12983,15,-0.1431,16,0.08705
ENSG00000136867,SLC31A2,0,-5.8732,12,-0.2166,16,0.74985
ENSG00000176386,CDC26,69,1.49452,27,-0.0750,22,-0.6785
ENSG00000136875,PRPF4,10,-0.3348,8,-0.9913,17,0.98196
ENSG00000148218,ALAD,56,0.66005,38,0.05095,33,-0.3109
ENSG00000148229,POLE3,17,-0.6287,24,-0.2310,30,0.39324
ENSG00000136888,ATP6V1G1,205,0.51739,117,-0.5198,161,0.26094
ENSG00000157693,TMEM268,17,-1.2497,23,-1.1219,55,1.33493
ENSG00000148219,ASTN2,26,0.17653,17,-0.6195,27,0.48849
ENSG00000078725,BRINP1,41,-1.0666,51,-0.9783,111,1.16901
ENSG00000136861,CDK5RAP2,23,0.38928,16,-0.2657,18,0.09676
ENSG00000106780,MEGF9,39,-0.7631,54,-0.3426,74,0.52785
ENSG00000119402,FBXW2,30,-0.1909,22,-0.8667,43,0.83014
ENSG00000095261,PSMD5,14,-0.0021,8,-1.0769,17,0.93245
ENSG00000119396,RAB14,86,-0.5729,86,-0.7534,155,0.85010
ENSG00000148180,GSN,543,2.28688,127,-0.3655,100,-1.0632
ENSG00000148175,STOM,289,2.44092,79,0.12857,36,-1.7452
ENSG00000136848,DAB2IP,48,0.00482,40,-0.3767,53,0.34128
ENSG00000119421,NDUFA8,96,-0.8762,162,-0.1079,188,0.33295
ENSG00000106852,LHX6,4,-2.4259,15,-0.9871,33,1.38390
ENSG00000119446,RBM18,27,-0.4781,21,-1.1311,49,1.14357
ENSG00000056586,RC3H2,31,-0.5040,35,-0.4777,51,0.58695
ENSG00000011454,RABGAP1,52,-0.2964,49,-0.5219,74,0.56721
ENSG00000165209,STRBP,30,-0.7483,32,-0.8703,64,0.99858
ENSG00000119522,DENND1A,18,-0.7602,25,-0.3271,34,0.51287
ENSG00000106689,LHX2,49,-0.6670,92,0.50148,68,-0.3002
ENSG00000236668,AC006450.3,10,-0.4467,20,1.19281,8,-1.0603
ENSG00000119408,NEK6,16,-0.1687,19,0.07680,18,-0.0185
ENSG00000136930,PSMB7,145,-0.2446,167,-0.0330,175,0.10722
ENSG00000136942,RPL35,1694,0.92867,1151,0.42904,715,-0.8163
ENSG00000136950,ARPC5L,90,-0.7291,115,-0.4835,173,0.64897
ENSG00000173611,SCAI,16,-1.1642,17,-1.4647,52,1.61193
ENSG00000119414,PPP6C,18,-1.5718,42,-0.4617,64,0.78623
ENSG00000136933,RABEPK,42,1.01927,21,-0.0923,20,-0.3640
ENSG00000044574,HSPA5,176,0.34283,90,-0.9197,171,0.66486
ENSG00000165219,GAPVD1,18,-0.3310,17,-0.5519,27,0.60411
ENSG00000119487,MAPKAP1,54,0.43852,44,0.14738,37,-0.3030
ENSG00000196814,MVB12B,27,0.03139,21,-0.5358,30,0.47123
ENSG00000169155,ZBTB43,18,0.12560,12,-0.7790,20,0.64160
ENSG00000136828,RALGPS1,35,0.43657,18,-0.7755,31,0.50801
ENSG00000136895,GARNL3,20,-0.3024,22,-0.3064,28,0.37598
ENSG00000136856,SLC2A8,13,-1.0224,24,-0.2626,31,0.50752
ENSG00000197958,RPL12,1652,1.70234,712,0.36267,371,-1.2786
ENSG00000148356,LRSAM1,11,-1.3852,21,-0.5018,34,0.79546
ENSG00000136854,STXBP1,263,-1.0959,336,-0.9516,715,1.15172
ENSG00000187024,PTRH1,16,-0.0336,15,-0.1742,18,0.17208
ENSG00000136807,CDK9,30,-0.1228,21,-0.8952,41,0.83018
ENSG00000106992,AK1,177,0.41681,144,0.11470,125,-0.2630
ENSG00000160408,ST6GALNAC6,107,-0.4905,176,0.43685,134,-0.2780
ENSG00000136908,DPM2,21,-1.3883,50,-0.1458,61,0.45934
ENSG00000167106,FAM102A,40,-0.5323,65,0.31061,54,-0.1442
ENSG00000148339,SLC25A25,34,0.10723,20,-0.8881,39,0.73816
ENSG00000148334,PTGES2,44,-1.0891,87,-0.0898,101,0.35657
ENSG00000171159,C9orf16,558,-0.3230,820,0.43284,616,-0.3177
ENSG00000148337,CIZ1,55,0.70180,32,-0.2703,35,-0.0396
ENSG00000106976,DNM1,393,-1.1348,531,-0.8947,1086,1.10925
ENSG00000167110,GOLGA2,66,0.06400,44,-0.7643,76,0.65310
ENSG00000175854,SWI5,45,1.13049,25,0.23513,17,-0.7389
ENSG00000167112,TRUB2,43,-0.6235,59,-0.2291,73,0.39026
ENSG00000167113,COQ4,24,-1.3440,56,-0.0732,65,0.38308
ENSG00000167114,SLC27A4,21,-1.3292,38,-0.5795,64,0.85851
ENSG00000167118,URM1,33,-0.0437,41,0.47557,29,-0.4432
ENSG00000207955,AL359091.1,7,-0.9297,16,0.35417,13,-0.1012
ENSG00000167123,CERCAM,14,0.04147,11,-0.4397,16,0.38395
ENSG00000197694,SPTAN1,324,-0.1351,298,-0.3657,394,0.37819
ENSG00000119333,WDR34,13,-0.3602,16,-0.0964,18,0.19919
ENSG00000119335,SET,230,0.20908,178,-0.2796,214,0.18078
ENSG00000160445,ZER1,45,-1.3939,90,-0.4861,139,0.78213
ENSG00000107021,TBC1D13,14,-1.6718,42,-0.1187,50,0.47247
ENSG00000167136,ENDOG,32,-0.4402,40,-0.1215,46,0.24409
ENSG00000198917,SPOUT1,25,0.95498,11,-0.3902,13,-0.0665
ENSG00000136802,LRRC8A,73,0.26403,52,-0.3839,67,0.25159
ENSG00000148341,SH3GLB2,80,-1.0327,136,-0.3129,184,0.55657
ENSG00000148343,MIGA2,1,-4.0309,21,-0.1240,27,0.62963
ENSG00000167130,DOLPP1,10,-0.3860,9,-0.7236,15,0.77064
ENSG00000095321,CRAT,25,-0.7710,40,-0.0354,44,0.24227
ENSG00000119383,PTPA,63,-1.3603,150,-0.0455,171,0.35903
ENSG00000188483,IER5L,32,0.92650,13,-0.6002,19,0.12327
ENSG00000148335,NTMT1,39,0.44930,31,0.11981,27,-0.2814
ENSG00000148331,ASB6,19,-0.3719,17,-0.6892,30,0.73661
ENSG00000136827,TOR1A,26,-0.4819,21,-1.0881,47,1.10913
ENSG00000136819,C9orf78,107,0.39723,62,-0.6366,94,0.41190
ENSG00000136878,USP20,33,-0.0672,22,-0.8772,43,0.79531
ENSG00000187239,FNBP1,48,0.54528,32,-0.1567,33,-0.0678
ENSG00000148358,GPR107,41,0.29013,27,-0.5385,38,0.37446
ENSG00000107130,NCS1,226,-0.5737,401,0.49937,293,-0.3195
ENSG00000130707,ASS1,83,0.30334,41,-1.0484,85,0.78275
ENSG00000107164,FUBP3,45,0.84905,25,-0.1614,25,-0.2098
ENSG00000130713,EXOSC2,5,-1.5759,9,-1.0281,21,1.31172
ENSG00000097007,ABL1,31,0.40295,18,-0.6435,27,0.41507
ENSG00000126878,AIF1L,42,0.10456,48,0.45811,33,-0.4760
ENSG00000126883,NUP214,10,-0.5066,12,-0.3468,16,0.46917
ENSG00000160539,PLPP7,0,-4.6976,16,0.50191,13,0.02002
ENSG00000130723,PRRC2B,123,-0.3188,123,-0.4465,175,0.50693
ENSG00000130714,POMT1,9,-1.5338,18,-0.6420,32,0.94968
ENSG00000130717,UCK1,17,-1.0123,29,-0.2672,38,0.50989
ENSG00000107263,RAPGEF1,59,0.10565,59,0.13909,52,-0.1670
ENSG00000160563,MED27,14,-0.6831,20,-0.2296,26,0.40484
ENSG00000196358,NTNG2,15,-0.8468,34,0.68320,22,-0.4431
ENSG00000107290,SETX,56,0.97457,22,-0.6534,32,0.13939
ENSG00000125482,TTF1,13,-0.1638,11,-0.6587,18,0.64461
ENSG00000125484,GTF3C4,2,-3.1274,13,-0.7331,25,1.19296
ENSG00000165698,SPACA9,31,0.11555,23,-0.5092,33,0.41748
ENSG00000165699,TSC1,25,0.03961,18,-0.6834,29,0.59438
ENSG00000148308,GTF3C5,19,-0.3135,18,-0.5434,27,0.59143
ENSG00000160271,RALGDS,17,-1.1516,33,-0.2540,43,0.52329
ENSG00000148296,SURF6,31,-0.3323,34,-0.2872,43,0.36710
ENSG00000148297,MED22,24,0.15221,19,-0.2759,23,0.19883
ENSG00000148303,RPL7A,1365,0.88244,828,0.08533,682,-0.4542
ENSG00000148290,SURF1,70,-0.0595,91,0.52052,62,-0.4828
ENSG00000148291,SURF2,29,-0.5003,43,0.13717,41,0.01518
ENSG00000148248,SURF4,75,0.38069,38,-0.8895,70,0.62414
ENSG00000148300,REXO4,7,-1.2526,21,0.48202,16,-0.1714
ENSG00000160326,SLC2A6,19,-0.9051,15,-1.5523,49,1.61605
ENSG00000197859,ADAMTSL2,13,-0.0995,13,-0.2024,15,0.21928
ENSG00000235106,BRD3OS,40,-0.3955,51,-0.0526,55,0.16789
ENSG00000169925,BRD3,41,0.20713,26,-0.6603,42,0.51069
ENSG00000196363,WDR5,28,0.06380,16,-1.0447,34,0.88094
ENSG00000186350,RXRA,17,-1.2770,51,0.53248,38,-0.2176
ENSG00000130558,OLFM1,569,-1.2455,1030,-0.4660,1564,0.73850
ENSG00000196422,PPP1R26,12,-1.0593,30,0.43884,24,-0.1607
ENSG00000160345,C9orf116,16,0.10521,16,0.20431,14,-0.2290
ENSG00000122140,MRPS2,25,-0.5937,24,-0.8756,47,0.96201
ENSG00000107147,KCNT1,9,-1.4889,16,-0.9171,33,1.19607
ENSG00000130559,CAMSAP1,18,-1.4976,41,-0.3597,59,0.67906
ENSG00000130560,UBAC1,78,-0.1090,89,0.15743,80,-0.1133
ENSG00000148411,NACC2,54,-0.0151,77,0.90191,39,-0.8867
ENSG00000238227,TMEM250,27,-0.6240,40,-0.0365,44,0.21016
ENSG00000160360,GPSM1,31,-0.2836,34,-0.1789,40,0.25394
ENSG00000165684,SNAPC4,8,-0.9975,13,-0.4134,19,0.64318
ENSG00000165688,PMPCA,38,0.00798,23,-1.0183,48,0.88190
ENSG00000148384,INPP5E,15,-0.3140,13,-0.7270,22,0.75165
ENSG00000148396,SEC16A,19,-0.9834,22,-0.9532,47,1.12819
ENSG00000148400,NOTCH1,25,0.55860,23,0.66708,13,-0.8726
ENSG00000172889,EGFL7,183,0.92202,70,-0.8155,114,0.29552
ENSG00000169692,AGPAT2,24,0.70884,12,-0.4591,16,0.11946
ENSG00000165716,DIPK1B,76,0.22419,39,-1.0677,83,0.83231
ENSG00000233016,SNHG7,143,1.56713,46,-0.4589,50,-0.3914
ENSG00000244187,TMEM141,69,-0.0967,76,0.08705,72,-0.0504
ENSG00000196642,RABL6,84,-0.5097,138,0.39740,108,-0.2345
ENSG00000232434,AJM1,35,-0.4428,51,0.19318,46,-0.0530
ENSG00000054148,PHPT1,226,0.12957,261,0.55019,170,-0.5768
ENSG00000107223,EDF1,358,0.18462,330,0.07681,305,-0.1365
ENSG00000159069,FBXW5,76,-0.2739,104,0.30510,85,-0.2065
ENSG00000107317,PTGDS,7995,3.06760,1342,-0.3715,694,-1.9451
ENSG00000148362,PAXX,40,-0.3592,59,0.39160,46,-0.2674
ENSG00000107331,ABCA2,57,-1.1847,112,-0.2186,143,0.49566
ENSG00000107281,NPDC1,198,-0.4283,188,-0.6788,318,0.74421
ENSG00000186193,SAPCD2,22,0.30964,17,-0.1319,18,0.00884
ENSG00000177239,MAN1B1,20,-1.1063,33,-0.5514,53,0.79201
ENSG00000176978,DPP7,47,0.11832,36,-0.4012,48,0.32237
ENSG00000176884,GRIN1,260,-0.7602,285,-0.8234,545,0.96046
ENSG00000176101,SSNA1,79,-0.1487,83,-0.0912,90,0.13256
ENSG00000176058,TPRN,16,-0.7454,24,-0.2666,31,0.45347
ENSG00000187713,TMEM203,30,-0.5948,34,-0.5663,54,0.69041
ENSG00000212864,RNF208,62,-0.7078,107,0.19766,98,0.00560
ENSG00000188229,TUBB4B,145,-1.0718,230,-0.5081,357,0.74539
ENSG00000188986,NELFB,40,-0.3697,45,-0.2573,56,0.35041
ENSG00000165802,NSMF,209,-0.5091,392,0.75697,235,-0.5929
ENSG00000182154,MRPL41,140,-0.2066,175,0.21562,153,-0.1395
ENSG00000148399,DPH7,14,0.22518,10,-0.4345,13,0.31091
ENSG00000165724,ZMYND19,13,-0.9436,22,-0.2066,27,0.43956
ENSG00000197070,ARRDC1,16,0.20349,10,-0.7279,16,0.56845
ENSG00000203993,ARRDC1-AS1,6,-1.0643,13,0.11160,13,0.15915
ENSG00000148408,CACNA1B,24,-1.0846,36,-0.6594,63,0.88658
ENSG00000015171,ZMYND11,101,0.26239,77,-0.2314,89,0.11725
ENSG00000151240,DIP2C,23,-0.9382,26,-0.9765,57,1.13811
ENSG00000107929,LARP4B,15,-1.4946,26,-0.8895,53,1.17186
ENSG00000107937,GTPBP4,31,-0.1145,27,-0.4476,38,0.44422
ENSG00000067064,IDI1,72,-0.9537,112,-0.3787,158,0.60217
ENSG00000047056,WDR37,34,0.24307,20,-0.7282,34,0.55265
ENSG00000185736,ADARB2,17,0.33181,17,0.49051,11,-0.5940
ENSG00000067057,PFKP,87,-1.3050,138,-0.8033,268,1.05992
ENSG00000107959,PITRM1,37,-0.4974,50,-0.0311,53,0.17424
ENSG00000067082,KLF6,141,2.43266,16,-1.5274,32,-0.3555
ENSG00000173848,NET1,65,2.07545,15,-0.5382,15,-0.7221
ENSG00000196372,ASB13,10,-0.8104,11,-0.8205,22,0.97036
ENSG00000108021,TASOR2,34,0.83347,14,-0.7898,22,0.32398
ENSG00000057608,GDI2,113,0.36482,72,-0.4642,97,0.28015
ENSG00000134452,FBH1,13,-0.8149,20,-0.2251,25,0.43021
ENSG00000134453,RBM17,78,0.68070,44,-0.3447,52,0.03535
ENSG00000170525,PFKFB3,29,-1.0513,48,-0.3950,69,0.63669
ENSG00000165629,ATP5F1C,182,-0.2764,161,-0.6295,261,0.65552
ENSG00000165632,TAF3,23,0.49828,13,-0.5210,18,0.27056
ENSG00000270111,CELF2-DT,15,-0.0932,15,-0.0740,17,0.09921
ENSG00000048740,CELF2,94,-0.8169,117,-0.6526,199,0.82244
ENSG00000151461,UPF2,26,-0.2950,27,-0.3111,35,0.37801
ENSG00000065665,SEC61A2,14,-2.0904,35,-0.9502,76,1.31289
ENSG00000165609,NUDT5,55,1.68504,15,-0.6313,18,-0.3369
ENSG00000151465,CDC123,48,-0.4611,44,-0.7762,81,0.83835
ENSG00000183049,CAMK1D,67,-0.7644,106,-0.0928,120,0.29510
ENSG00000151468,CCDC3,92,1.41314,25,-0.9174,40,0.06983
ENSG00000123240,OPTN,172,-0.1667,164,-0.3326,213,0.35854
ENSG00000107537,PHYH,26,0.26412,24,0.25460,19,-0.3356
ENSG00000086475,SEPHS1,28,0.23637,23,-0.0888,24,-0.0019
ENSG00000165630,PRPF18,47,1.84408,11,-0.7083,14,-0.3975
ENSG00000151474,FRMD4A,25,0.08811,22,-0.1437,24,0.10255
ENSG00000065809,FAM107B,30,-0.0534,23,-0.6632,37,0.61073
ENSG00000176244,ACBD7,116,0.72843,117,1.21919,39,-1.5760
ENSG00000152465,NMT2,36,0.13132,24,-0.7018,39,0.57524
ENSG00000148468,FAM171A1,64,-0.9157,86,-0.6345,145,0.82848
ENSG00000148481,MINDY3,15,-0.7463,19,-0.4614,28,0.63291
ENSG00000148484,RSU1,61,1.17931,21,-0.7180,30,0.07040
ENSG00000026025,VIM,2133,4.49172,150,-1.2328,57,-3.2481
ENSG00000136738,STAM,20,-1.0087,26,-0.7434,49,0.94692
ENSG00000148482,SLC39A12,93,2.99014,18,-0.0382,7,-2.2655
ENSG00000165995,CACNB2,12,-1.7706,30,-0.6356,52,0.97747
ENSG00000165997,ARL5B,24,0.78927,9,-0.9607,17,0.47812
ENSG00000120594,PLXDC2,26,0.36950,21,0.05909,20,-0.1913
ENSG00000078114,NEBL,197,1.17931,107,0.23754,73,-0.7712
ENSG00000148444,COMMD3,37,0.38600,24,-0.3713,31,0.19096
ENSG00000168283,BMI1,45,0.28567,23,-0.9892,46,0.74456
ENSG00000150867,PIP4K2A,58,-0.4575,71,-0.2093,86,0.33013
ENSG00000148450,MSRB2,68,0.06728,76,0.37374,57,-0.3800
ENSG00000165312,OTUD1,34,1.01151,14,-0.5697,19,0.05127
ENSG00000120549,KIAA1217,7,-1.5838,13,-0.7792,26,1.08473
ENSG00000107863,ARHGAP21,64,-0.6949,88,-0.2772,114,0.45174
ENSG00000099256,PRTFDC1,24,0.73170,18,0.39607,12,-0.6792
ENSG00000185875,THNSL1,11,-0.5421,7,-1.5969,23,1.53658
ENSG00000151025,GPR158,21,-0.7936,15,-1.5648,51,1.59320
ENSG00000136750,GAD2,48,-0.8914,44,-1.3304,121,1.42932
ENSG00000136754,ABI1,73,0.06303,49,-0.7200,83,0.61651
ENSG00000107890,ANKRD26,41,0.77367,24,-0.1588,24,-0.1738
ENSG00000136758,YME1L1,73,0.37503,41,-0.7001,66,0.47389
ENSG00000107897,ACBD5,33,-0.2995,44,0.21880,38,-0.1160
ENSG00000099246,RAB18,78,-0.5316,83,-0.5806,133,0.68647
ENSG00000254635,WAC-AS1,31,0.30236,17,-0.8250,30,0.60683
ENSG00000095787,WAC,92,-0.1299,92,-0.1728,106,0.20193
ENSG00000165757,JCAD,69,1.42881,16,-1.2259,32,0.27131
ENSG00000148516,ZEB1,94,1.41322,41,0.04310,31,-0.7340
ENSG00000165322,ARHGAP12,35,0.59497,18,-0.5753,26,0.27147
ENSG00000170759,KIF5B,87,-0.2856,114,0.19807,101,-0.1000
ENSG00000216937,CCDC7,24,0.49213,31,1.54900,8,-1.8408
ENSG00000150093,ITGB1,180,2.82196,24,-0.9419,25,-1.1149
ENSG00000108094,CUL2,52,0.04578,29,-1.0653,64,0.90441
ENSG00000095794,CREM,105,1.16387,41,-0.5027,50,-0.0922
ENSG00000108100,CCNY,84,-0.0522,81,-0.1360,90,0.14322
ENSG00000198105,ZNF248,3,-2.5358,12,-0.9457,27,1.35490
ENSG00000175395,ZNF25,17,-1.6470,32,-0.9431,70,1.24557
ENSG00000189180,ZNF33A,25,0.04120,21,-0.3880,27,0.33855
ENSG00000075407,ZNF37A,8,-0.9992,14,-0.2644,19,0.50470
ENSG00000185904,LINC00839,6,-1.1033,13,0.05274,14,0.22271
ENSG00000165733,BMS1,5,-1.8675,15,-0.6091,25,0.96491
ENSG00000198915,RASGEF1A,34,-0.2961,38,-0.1291,43,0.21152
ENSG00000169813,HNRNPF,71,1.61023,24,-0.2649,22,-0.5886
ENSG00000169740,ZNF32,53,0.09695,47,-0.1044,51,0.06336
ENSG00000107562,CXCL12,131,3.64148,15,-0.7384,7,-2.3574
ENSG00000107551,RASSF4,44,1.01680,25,0.07516,20,-0.5179
ENSG00000172661,WASHC2C,18,0.29369,12,-0.3647,16,0.22300
ENSG00000265354,TIMM23,13,-1.9333,43,-0.2273,57,0.60776
ENSG00000266412,NCOA4,52,-0.3051,47,-0.6016,76,0.64002
ENSG00000204179,PTPN20,17,0.19741,13,-0.2452,15,0.15448
ENSG00000265763,ZNF488,8,-1.1870,18,-0.0801,21,0.36444
ENSG00000170324,FRMPD2,4,-2.1461,17,-0.2167,22,0.61912
ENSG00000107643,MAPK8,29,-0.6625,34,-0.5625,55,0.70417
ENSG00000197444,OGDHL,26,-1.3656,48,-0.5705,80,0.85623
ENSG00000227345,PARG,10,-0.7651,15,-0.2243,19,0.41856
ENSG00000099290,WASHC2A,39,0.95229,14,-0.8207,23,0.28259
ENSG00000198964,SGMS1,46,1.54091,15,-0.4129,16,-0.4114
ENSG00000177613,CSTF2T,12,-0.8668,19,-0.1458,23,0.36678
ENSG00000122873,CISD1,100,-0.7113,119,-0.5967,193,0.74698
ENSG00000072401,UBE2D1,24,-0.2308,16,-1.0233,36,0.97340
ENSG00000108064,TFAM,25,0.38010,15,-0.5551,22,0.35107
ENSG00000237949,LINC00844,75,-0.8556,165,0.58086,116,-0.3392
ENSG00000165443,PHYHIPL,68,-0.9810,87,-0.7998,166,0.99155
ENSG00000148541,FAM13C,8,-1.8930,18,-0.8498,38,1.19433
ENSG00000108091,CCDC6,68,-0.0630,60,-0.3556,79,0.34558
ENSG00000151150,ANK3,62,-1.1524,106,-0.4794,162,0.73425
ENSG00000150347,ARID5B,18,-0.0313,16,-0.3091,20,0.29335
ENSG00000138311,ZNF365,18,-1.7624,42,-0.6940,77,1.03117
ENSG00000181915,ADO,19,-0.7152,26,-0.2775,34,0.45672
ENSG00000148572,NRBF2,17,-0.6881,18,-0.8040,34,0.92507
ENSG00000171988,JMJD1C,51,0.76438,27,-0.3350,32,-0.0140
ENSG00000165476,REEP3,48,1.43711,17,-0.3633,18,-0.3822
ENSG00000198739,LRRTM3,4,-2.7506,15,-1.1798,40,1.59625
ENSG00000108176,DNAJC12,30,-1.7438,75,-0.4802,117,0.82721
ENSG00000148634,HERC4,52,0.96607,15,-1.2447,34,0.58138
ENSG00000096746,HNRNPH3,150,1.01235,62,-0.5580,82,0.04123
ENSG00000204130,RUFY2,27,-0.3846,29,-0.3414,39,0.43124
ENSG00000122912,SLC25A16,24,0.22471,16,-0.4916,23,0.36050
ENSG00000060339,CCAR1,57,0.01755,40,-0.6874,67,0.60591
ENSG00000165730,STOX1,21,0.55257,18,0.45394,12,-0.6518
ENSG00000107625,DDX50,31,0.26786,18,-0.7889,31,0.59216
ENSG00000165732,DDX21,51,0.92384,23,-0.4404,29,-0.0071
ENSG00000198954,KIF1BP,31,-0.7525,34,-0.8179,66,0.95367
ENSG00000122862,SRGN,309,5.08030,13,-1.8677,6,-3.5527
ENSG00000122958,VPS26A,54,0.25621,31,-0.7828,54,0.59207
ENSG00000156502,SUPV3L1,38,1.09857,12,-0.9461,21,0.29128
ENSG00000156515,HK1,143,-0.6479,131,-1.0182,286,1.09926
ENSG00000099282,TSPAN15,1,-3.6164,15,0.35117,13,0.14542
ENSG00000171224,FAM241B,18,-1.3996,35,-0.5362,57,0.82989
ENSG00000079332,SAR1A,104,0.37148,63,-0.5800,92,0.37571
ENSG00000180817,PPA1,165,-0.4400,177,-0.4543,256,0.54856
ENSG00000172731,LRRC20,14,-1.0682,25,-0.3513,35,0.59924
ENSG00000148730,EIF4EBP2,78,0.70992,60,0.39999,39,-0.6723
ENSG00000166228,PCBD1,92,1.07231,46,-0.0924,42,-0.3940
ENSG00000107738,VSIR,100,1.43209,59,0.82827,22,-1.5979
ENSG00000197746,PSAP,1192,0.02243,841,-0.7003,1396,0.61497
ENSG00000107742,SPOCK2,136,-0.8249,167,-0.6951,292,0.86235
ENSG00000138303,ASCC1,12,-0.1055,10,-0.5270,15,0.51102
ENSG00000166295,ANAPC16,112,1.00736,58,-0.1010,54,-0.3494
ENSG00000168209,DDIT4,107,2.27508,24,-0.4095,20,-1.0120
ENSG00000148719,DNAJB12,54,0.95729,18,-0.9923,34,0.40820
ENSG00000107745,MICU1,23,-1.6313,44,-0.8781,91,1.18342
ENSG00000122882,ECD,7,-0.7766,9,-0.4607,14,0.63933
ENSG00000213551,DNAJC9,16,-0.1809,10,-1.1721,25,1.07567
ENSG00000182180,MRPS16,25,-0.8708,43,-0.1148,50,0.33834
ENSG00000138279,ANXA7,122,0.07193,74,-0.9222,144,0.77968
ENSG00000107758,PPP3CB,154,-1.3258,206,-1.1482,508,1.37371
ENSG00000166348,USP54,18,0.10532,16,-0.1445,18,0.09712
ENSG00000176986,SEC24C,24,-0.1244,16,-0.9411,33,0.86859
ENSG00000196968,FUT11,15,0.02136,12,-0.4266,16,0.37958
ENSG00000172586,CHCHD1,115,0.57525,80,-0.0256,76,-0.2007
ENSG00000214655,ZSWIM8,39,0.74117,17,-0.7514,27,0.34222
ENSG00000166507,NDST2,16,-0.6918,25,-0.0272,27,0.21705
ENSG00000148660,CAMK2G,98,-0.3449,82,-0.8139,153,0.83575
ENSG00000035403,VCL,72,2.48569,14,-0.5131,11,-1.1241
ENSG00000185009,AP3M1,12,-0.4088,13,-0.3112,17,0.41049
ENSG00000156110,ADK,36,0.45129,20,-0.6208,31,0.37502
ENSG00000156650,KAT6B,28,0.37013,20,-0.1636,22,0.01326
ENSG00000156671,SAMD8,55,0.41198,32,-0.5663,47,0.34673
ENSG00000165637,VDAC2,147,-0.1160,117,-0.6264,187,0.60071
ENSG00000165655,ZNF503,19,0.67769,4,-1.9970,17,1.22265
ENSG00000156113,KCNMA1,68,-0.6789,80,-0.5804,129,0.72440
ENSG00000148606,POLR3A,14,-1.2858,16,-1.4541,49,1.63143
ENSG00000138326,RPS24,3396,1.59583,1504,0.28993,869,-1.1144
ENSG00000108175,ZMIZ1,37,-0.6981,44,-0.6219,73,0.76632
ENSG00000108179,PPIF,50,0.42884,30,-0.4659,41,0.25439
ENSG00000165424,ZCCHC24,85,0.31136,91,0.66212,53,-0.7598
ENSG00000225484,NUTM2B-AS1,17,0.19659,15,-0.0340,15,-0.0375
ENSG00000133678,TMEM254,30,1.10742,13,-0.3563,14,-0.1815
ENSG00000189129,PLAC9,285,4.39236,15,-1.6838,12,-2.5345
ENSG00000122359,ANXA11,131,0.20742,86,-0.5996,131,0.45954
ENSG00000122378,PRXL2A,275,0.41997,205,-0.0778,206,-0.0853
ENSG00000108219,TSPAN14,62,0.71844,32,-0.4406,41,0.09906
ENSG00000185737,NRG3,38,0.26778,23,-0.7095,38,0.52706
ENSG00000165678,GHITM,217,-1.0233,292,-0.7624,542,0.96715
