Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000117598,PLPPR5,27,0.03667,26,-0.0366
ENSG00000117600,PLPPR4,27,-2.3131,135,2.31313
ENSG00000162688,AGL,27,0.03329,26,-0.0332
ENSG00000117620,SLC35A3,27,0.93285,14,-0.9328
ENSG00000156875,MFSD14A,27,-0.6546,42,0.65468
ENSG00000137992,DBT,27,-0.0261,27,0.02616
ENSG00000137996,RTCA,27,-0.6737,43,0.67375
ENSG00000181656,GPR88,27,0.80579,15,-0.8057
ENSG00000162694,EXTL2,27,-0.3249,34,0.32492
ENSG00000117543,DPH5,27,0.87120,14,-0.8712
ENSG00000170989,S1PR1,27,-0.8958,50,0.89582
ENSG00000118733,OLFM3,27,0.13379,24,-0.1337
ENSG00000185946,RNPC3,27,0.57622,18,-0.5762
ENSG00000198890,PRMT6,27,0.84270,15,-0.8427
ENSG00000162631,NTNG1,27,-0.7328,45,0.73285
ENSG00000162636,FAM102B,27,-0.8251,48,0.82513
ENSG00000162639,HENMT1,27,0.76641,16,-0.7664
ENSG00000134186,PRPF38B,27,-0.5616,40,0.56167
ENSG00000116266,STXBP3,260,2.33407,51,-2.3340
ENSG00000121957,GPSM2,27,0.25005,22,-0.2500
ENSG00000121940,CLCC1,29,0.16579,26,-0.1657
ENSG00000085433,WDR47,27,-1.8243,96,1.82435
ENSG00000197780,TAF13,27,-1.5350,79,1.53506
ENSG00000215717,TMEM167B,27,-0.5406,39,0.54060
ENSG00000179902,C1orf194,27,1.22236,11,-1.2223
ENSG00000116299,KIAA1324,27,0.81838,15,-0.8183
ENSG00000031698,SARS,27,-2.6797,174,2.67971
ENSG00000143126,CELSR2,428,1.85721,118,-1.8572
ENSG00000134222,PSRC1,27,-0.1293,29,0.12939
ENSG00000134243,SORT1,409,0.96858,209,-0.9685
ENSG00000143106,PSMA5,27,-1.4199,73,1.41995
ENSG00000174151,CYB561D1,27,0.78346,15,-0.7834
ENSG00000181754,AMIGO1,27,-0.0501,28,0.05014
ENSG00000065135,GNAI3,27,0.16382,24,-0.1638
ENSG00000116337,AMPD2,27,-1.0212,55,1.02126
ENSG00000168765,GSTM4,27,0.42830,20,-0.4283
ENSG00000134201,GSTM5,27,-1.6988,88,1.69885
ENSG00000134202,GSTM3,27,-3.0344,223,3.03441
ENSG00000184371,CSF1,27,0.91255,14,-0.9125
ENSG00000168710,AHCYL1,124,-1.3718,323,1.37189
ENSG00000143093,STRIP1,27,-0.1368,30,0.13684
ENSG00000197106,SLC6A17,27,-1.7280,90,1.72801
ENSG00000116396,KCNC4,27,-0.5080,38,0.50800
ENSG00000134248,LAMTOR5,622,1.78375,180,-1.7837
ENSG00000177301,KCNA2,355,2.45645,64,-2.4564
ENSG00000121931,LRIF1,27,0.74050,16,-0.7405
ENSG00000156171,DRAM2,27,0.89736,14,-0.8973
ENSG00000134255,CEPT1,27,0.23808,23,-0.2380
ENSG00000116455,WDR77,27,0.69936,16,-0.6993
ENSG00000116459,ATP5PB,27,-2.8181,192,2.81819
ENSG00000121933,TMIGD3,27,0.91558,14,-0.9155
ENSG00000116473,RAP1A,27,-1.3219,68,1.32194
ENSG00000197852,INKA2,27,0.37149,21,-0.3714
ENSG00000171385,KCND3,27,-0.7173,44,0.71735
ENSG00000143079,CTTNBP2NL,27,1.10575,12,-1.1057
ENSG00000116489,CAPZA1,27,-0.9865,54,0.98655
ENSG00000155366,RHOC,121,0.60910,79,-0.6091
ENSG00000155380,SLC16A1,27,0.10885,25,-0.1088
ENSG00000198799,LRIG2,27,1.23553,11,-1.2355
ENSG00000081026,MAGI3,27,1.13416,12,-1.1341
ENSG00000116793,PHTF1,27,0.89891,14,-0.8989
ENSG00000081019,RSBN1,27,0.38875,20,-0.3887
ENSG00000134262,AP4B1,27,0.61174,17,-0.6117
ENSG00000163349,HIPK1,27,-0.8163,48,0.81637
ENSG00000116774,OLFML3,27,1.00982,13,-1.0098
ENSG00000197323,TRIM33,27,-0.3709,35,0.37096
ENSG00000116752,BCAS2,27,-1.5261,78,1.52616
ENSG00000213281,NRAS,27,0.49099,19,-0.4909
ENSG00000009307,CSDE1,27,-3.1900,249,3.19009
ENSG00000052723,SIKE1,27,0.47879,19,-0.4787
ENSG00000163393,SLC22A15,27,0.88202,14,-0.8820
ENSG00000163399,ATP1A1,27,-3.6218,336,3.62181
ENSG00000198162,MAN1A2,317,0.73142,190,-0.7314
ENSG00000065183,WDR3,27,1.11227,12,-1.1122
ENSG00000092621,PHGDH,975,2.78642,141,-2.7864
ENSG00000134250,NOTCH2,27,-0.3871,35,0.38711
ENSG00000265808,SEC22B,27,-0.9068,51,0.90689
ENSG00000226067,LINC00623,27,0.23914,23,-0.2391
ENSG00000171943,SRGAP2C,27,-0.3858,35,0.38582
ENSG00000232527,LINC02802,27,0.17233,24,-0.1723
ENSG00000196369,SRGAP2B,27,0.58683,18,-0.5868
ENSG00000265491,RNF115,671,4.38382,32,-4.3838
ENSG00000186141,POLR3C,27,1.17621,12,-1.1762
ENSG00000131788,PIAS3,27,1.10003,12,-1.1000
ENSG00000198483,ANKRD35,27,0.22963,23,-0.2296
ENSG00000131779,PEX11B,27,-0.3302,34,0.33021
ENSG00000265241,RBM8A,31,-1.3368,80,1.33685
ENSG00000271601,LIX1L,27,0.31293,21,-0.3129
ENSG00000272031,ANKRD34A,27,-0.4898,38,0.48986
ENSG00000121851,POLR3GL,27,0.15998,24,-0.1599
ENSG00000265972,TXNIP,549,3.02089,67,-3.0208
ENSG00000131791,PRKAB2,27,1.19701,11,-1.1970
ENSG00000227733,AC239809.3,27,1.30367,11,-1.3036
ENSG00000178104,PDE4DIP,27,-2.4307,147,2.43070
ENSG00000274265,AC245297.3,27,0.71117,16,-0.7111
ENSG00000184678,HIST2H2BE,330,4.76322,12,-4.7632
ENSG00000178096,BOLA1,27,0.25161,22,-0.2516
ENSG00000159164,SV2A,27,-3.0701,229,3.07015
ENSG00000143368,SF3B4,27,0.11318,25,-0.1131
ENSG00000264522,OTUD7B,27,0.46317,19,-0.4631
ENSG00000136631,VPS45,27,-0.3139,33,0.31399
ENSG00000023902,PLEKHO1,27,-0.6350,42,0.63509
ENSG00000143401,ANP32E,27,-1.0512,56,1.05129
ENSG00000118298,CA14,27,1.15456,12,-1.1545
ENSG00000117362,APH1A,27,-0.4239,36,0.42391
ENSG00000118292,C1orf54,27,0.23202,23,-0.2320
ENSG00000266472,MRPS21,27,-2.8489,196,2.84896
ENSG00000117360,PRPF3,27,0.95110,14,-0.9511
ENSG00000163125,RPRD2,27,-0.1907,31,0.19072
ENSG00000143374,TARS2,27,1.43428,10,-1.4342
ENSG00000143384,MCL1,27,-0.4532,37,0.45324
ENSG00000143420,ENSA,27,-3.0841,237,3.08419
ENSG00000143457,GOLPH3L,27,0.72254,16,-0.7225
ENSG00000163131,CTSS,27,0.66756,17,-0.6675
ENSG00000143437,ARNT,27,1.44671,10,-1.4467
ENSG00000143418,CERS2,27,-1.4086,72,1.40866
ENSG00000143363,PRUNE1,27,0.90756,14,-0.9075
ENSG00000197622,CDC42SE1,27,-0.0116,27,0.01167
ENSG00000213190,MLLT11,27,-3.4708,302,3.47087
ENSG00000143434,SEMA6C,27,0.79490,15,-0.7949
ENSG00000163156,SCNM1,27,-0.0373,28,0.03734
ENSG00000163159,VPS72,27,-0.0894,29,0.08943
ENSG00000143398,PIP5K1A,27,0.99744,13,-0.9974
ENSG00000159352,PSMD4,370,1.69496,114,-1.6949
ENSG00000143393,PI4KB,27,-0.8211,48,0.82119
ENSG00000143390,RFX5,27,1.08046,12,-1.0804
ENSG00000143416,SELENBP1,767,4.05810,46,-4.0581
ENSG00000159377,PSMB4,27,-2.9874,216,2.98743
ENSG00000143442,POGZ,27,-0.3951,35,0.39519
ENSG00000143376,SNX27,27,-0.8254,48,0.82541
ENSG00000159409,CELF3,27,-0.8153,48,0.81539
ENSG00000178796,RIIAD1,27,0.60673,17,-0.6067
ENSG00000143436,MRPL9,27,-0.4083,36,0.40831
ENSG00000182134,TDRKH,27,1.56340,9,-1.5634
ENSG00000159445,THEM4,27,1.30831,11,-1.3083
ENSG00000197747,S100A10,259,2.08802,60,-2.0880
ENSG00000163191,S100A11,138,1.93768,36,-1.9376
ENSG00000197956,S100A6,409,1.14125,185,-1.1412
ENSG00000188643,S100A16,27,-1.0588,56,1.05888
ENSG00000189171,S100A13,355,0.62103,230,-0.6210
ENSG00000160678,S100A1,27,-3.1215,237,3.12156
ENSG00000160679,CHTOP,27,-0.9642,53,0.96425
ENSG00000143553,SNAPIN,27,-0.4719,37,0.47190
ENSG00000143621,ILF2,27,-1.5586,80,1.55861
ENSG00000143624,INTS3,27,-0.7565,46,0.75650
ENSG00000143614,GATAD2B,27,-0.3193,34,0.31936
ENSG00000198837,DENND4B,27,-0.3183,34,0.31834
ENSG00000160741,CRTC2,27,1.27162,11,-1.2716
ENSG00000143570,SLC39A1,27,0.39426,20,-0.3942
ENSG00000143543,JTB,355,1.13899,161,-1.1389
ENSG00000143545,RAB13,27,-0.0104,27,0.01041
ENSG00000177954,RPS27,2101,0.37168,1624,-0.3716
ENSG00000143549,TPM3,27,-2.7070,178,2.70708
ENSG00000143612,C1orf43,403,1.59599,133,-1.5959
ENSG00000143569,UBAP2L,679,3.49769,60,-3.4976
ENSG00000143575,HAX1,27,-1.3224,68,1.32247
ENSG00000160714,UBE2Q1,27,-1.3759,70,1.37597
ENSG00000160716,CHRNB2,27,0.09271,25,-0.0927
ENSG00000160710,ADAR,27,-2.1515,121,2.15159
ENSG00000143603,KCNN3,27,-1.1148,59,1.11484
ENSG00000163344,PMVK,27,-1.6864,87,1.68645
ENSG00000163346,PBXIP1,27,-1.4699,75,1.46997
ENSG00000163348,PYGO2,27,0.17432,24,-0.1743
ENSG00000160691,SHC1,27,1.02119,13,-1.0211
ENSG00000173207,CKS1B,27,0.64420,17,-0.6442
ENSG00000160688,FLAD1,27,0.14038,24,-0.1403
ENSG00000143537,ADAM15,27,0.16850,24,-0.1685
ENSG00000143590,EFNA3,27,-0.1443,30,0.14439
ENSG00000169242,EFNA1,71,1.86202,19,-1.8620
ENSG00000179085,DPM3,355,2.35911,69,-2.3591
ENSG00000163463,KRTCAP2,27,-2.1102,117,2.11024
ENSG00000163462,TRIM46,27,0.51237,19,-0.5123
ENSG00000173171,MTX1,27,0.10455,25,-0.1045
ENSG00000177628,GBA,27,-0.9574,53,0.95745
ENSG00000160767,FAM189B,81,1.97268,20,-1.9726
ENSG00000116521,SCAMP3,286,2.41622,53,-2.4162
ENSG00000176444,CLK2,27,0.98288,13,-0.9828
ENSG00000160752,FDPS,28,-1.9579,109,1.95791
ENSG00000160753,RUSC1,27,-1.2264,63,1.22645
ENSG00000116539,ASH1L,27,-1.5519,80,1.55194
ENSG00000125459,MSTO1,324,4.49185,14,-4.4918
ENSG00000163374,YY1AP1,27,-0.6408,42,0.64080
ENSG00000132676,DAP3,27,-0.4515,37,0.45154
ENSG00000116580,GON4L,27,0.98843,13,-0.9884
ENSG00000132718,SYT11,27,-4.1871,497,4.18712
ENSG00000143622,RIT1,27,0.82470,15,-0.8247
ENSG00000132680,KHDC4,27,0.59326,18,-0.5932
ENSG00000116584,ARHGEF2,27,-1.2500,65,1.25005
ENSG00000163479,SSR2,27,-1.6123,83,1.61230
ENSG00000160803,UBQLN4,27,0.07342,25,-0.0734
ENSG00000116586,LAMTOR2,27,-1.7741,93,1.77419
ENSG00000160789,LMNA,45,0.16807,40,-0.1680
ENSG00000196189,SEMA4A,27,-0.2897,33,0.28976
ENSG00000160785,SLC25A44,27,-0.6637,43,0.66376
ENSG00000160783,PMF1,35,0.59071,23,-0.5907
ENSG00000160781,PAQR6,65,-1.7536,219,1.75367
ENSG00000198952,SMG5,49,0.57612,33,-0.5761
ENSG00000198715,GLMP,27,0.24324,23,-0.2432
ENSG00000163468,CCT3,646,2.48927,115,-2.4892
ENSG00000125462,C1orf61,2006,1.07054,955,-1.0705
ENSG00000116604,MEF2D,27,-1.5434,79,1.54347
ENSG00000163382,NAXE,27,-1.9123,102,1.91236
ENSG00000160818,GPATCH4,27,-0.1636,30,0.16367
ENSG00000132702,HAPLN2,27,-2.0801,115,2.08019
ENSG00000132692,BCAN,27,-2.8340,195,2.83406
ENSG00000132688,NES,27,1.01356,13,-1.0135
ENSG00000143319,ISG20L2,27,1.22217,11,-1.2221
ENSG00000143314,MRPL24,27,-1.0972,58,1.09728
ENSG00000143321,HDGF,27,-1.0439,56,1.04392
ENSG00000143294,PRCC,27,-0.7945,47,0.79451
ENSG00000132694,ARHGEF11,27,0.81849,15,-0.8184
ENSG00000163565,IFI16,27,0.91996,14,-0.9199
ENSG00000162706,CADM3,27,-1.9830,107,1.98303
ENSG00000158716,DUSP23,355,4.17390,19,-4.1739
ENSG00000158710,TAGLN2,1093,5.43162,25,-5.4316
ENSG00000177807,KCNJ10,27,-1.8620,99,1.86203
ENSG00000143315,PIGM,27,0.91040,14,-0.9104
ENSG00000162728,KCNJ9,27,-0.8298,48,0.82985
ENSG00000162729,IGSF8,27,-2.1131,118,2.11310
ENSG00000018625,ATP1A2,27,-4.2219,509,4.22198
ENSG00000162734,PEA15,496,-0.1501,551,0.15013
ENSG00000132716,DCAF8,27,-1.0194,55,1.01946
ENSG00000162735,PEX19,27,-1.1525,60,1.15257
ENSG00000122218,COPA,86,-0.1466,95,0.14669
ENSG00000162736,NCSTN,27,-0.4464,37,0.44643
ENSG00000215845,TSTD1,27,-1.3461,69,1.34615
ENSG00000158773,USF1,27,1.23203,11,-1.2320
ENSG00000162755,KLHDC9,27,0.53792,18,-0.5379
ENSG00000143256,PFDN2,27,-2.3445,138,2.34459
ENSG00000158793,NIT1,27,-0.2041,31,0.20417
ENSG00000158796,DEDD,27,0.48744,19,-0.4874
ENSG00000143222,UFC1,27,-2.1377,120,2.13775
ENSG00000143258,USP21,27,1.43052,10,-1.4305
ENSG00000143224,PPOX,27,0.47466,19,-0.4746
ENSG00000158850,B4GALT3,27,0.24909,22,-0.2490
ENSG00000158859,ADAMTS4,27,-0.1778,30,0.17783
ENSG00000158864,NDUFS2,27,-2.4515,149,2.45156
ENSG00000158869,FCER1G,123,2.41187,23,-2.4118
ENSG00000158882,TOMM40L,27,0.50793,19,-0.5079
ENSG00000248485,PCP4L1,27,0.48255,19,-0.4825
ENSG00000143252,SDHC,27,-1.9442,105,1.94421
ENSG00000203747,FCGR3A,27,0.91655,14,-0.9165
ENSG00000081721,DUSP12,27,0.79471,15,-0.7947
ENSG00000118217,ATF6,27,-0.0002,27,0.00027
ENSG00000198929,NOS1AP,27,-0.0835,28,0.08350
ENSG00000152332,UHMK1,27,-1.9968,109,1.99685
ENSG00000117143,UAP1,27,0.38333,20,-0.3833
ENSG00000162733,DDR2,27,0.87780,14,-0.8778
ENSG00000117152,RGS4,444,0.62071,289,-0.6207
ENSG00000143248,RGS5,27,-1.4785,76,1.47857
ENSG00000185630,PBX1,27,-1.7089,89,1.70897
ENSG00000143198,MGST3,27,-4.0423,450,4.04239
ENSG00000143149,ALDH9A1,27,-1.3961,71,1.39610
ENSG00000143183,TMCO1,27,-1.2365,64,1.23655
ENSG00000143179,UCK2,27,0.64276,17,-0.6427
ENSG00000188859,FAM78B,27,1.39399,10,-1.3939
ENSG00000143157,POGK,27,-0.4173,36,0.41735
ENSG00000152382,TADA1,27,0.26129,22,-0.2612
ENSG00000143195,ILDR2,27,-0.1518,30,0.15185
ENSG00000143190,POU2F1,27,0.35684,21,-0.3568
ENSG00000143162,CREG1,316,2.51067,55,-2.5106
ENSG00000197965,MPZL1,27,0.16674,24,-0.1667
ENSG00000143158,MPC2,27,-2.4625,150,2.46255
ENSG00000143164,DCAF6,27,-1.0765,57,1.07653
ENSG00000143155,TIPRL,27,-0.9113,51,0.91139
ENSG00000213064,SFT2D2,27,0.60809,17,-0.6080
ENSG00000143153,ATP1B1,653,-0.3406,827,0.34062
ENSG00000143156,NME7,27,0.55032,18,-0.5503
ENSG00000117475,BLZF1,27,0.56368,18,-0.5636
ENSG00000117477,CCDC181,27,0.95525,14,-0.9552
ENSG00000075945,KIFAP3,27,-2.5453,159,2.54537
ENSG00000117523,PRRC2C,34,-1.3178,85,1.31782
ENSG00000117533,VAMP4,27,-0.3202,34,0.32029
ENSG00000010165,EEF1AKNMT,197,3.65186,15,-3.6518
ENSG00000197959,DNM3,27,-1.9692,106,1.96929
ENSG00000135845,PIGC,27,0.80469,15,-0.8046
ENSG00000094975,SUCO,27,0.28893,22,-0.2889
ENSG00000117592,PRDX6,27,-3.0607,227,3.06070
ENSG00000234741,GAS5,27,-1.9270,103,1.92703
ENSG00000135870,RC3H1,27,1.01870,13,-1.0187
ENSG00000152061,RABGAP1L,27,-1.2161,63,1.21613
ENSG00000116161,CACYBP,330,0.70168,203,-0.7016
ENSG00000120333,MRPS14,27,-0.3499,34,0.34995
ENSG00000116147,TNR,27,-1.7318,90,1.73188
ENSG00000143207,COP1,27,-0.0715,28,0.07154
ENSG00000152092,ASTN1,27,-1.4408,74,1.44085
ENSG00000198797,BRINP2,27,-0.6977,44,0.69778
ENSG00000075391,RASAL2,27,-0.2435,32,0.24356
ENSG00000116199,FAM20B,682,3.62368,55,-3.6236
ENSG00000186283,TOR3A,27,0.82625,15,-0.8262
ENSG00000143322,ABL2,27,0.19758,23,-0.1975
ENSG00000169905,TOR1AIP2,27,-0.6101,41,0.61019
ENSG00000143337,TOR1AIP1,27,-0.5948,41,0.59488
ENSG00000135837,CEP350,27,-0.2621,32,0.26218
ENSG00000116260,QSOX1,27,-0.2132,31,0.21320
ENSG00000230124,ACBD6,27,0.07860,25,-0.0786
ENSG00000143324,XPR1,27,0.28876,22,-0.2887
ENSG00000135823,STX6,337,3.27252,34,-3.2725
ENSG00000162783,IER5,27,0.41620,20,-0.4162
ENSG00000198216,CACNA1E,27,-0.9553,52,0.95533
ENSG00000135821,GLUL,377,-1.6342,1171,1.63426
ENSG00000135838,NPL,27,1.01964,13,-1.0196
ENSG00000135829,DHX9,27,-1.2354,64,1.23547
ENSG00000157064,NMNAT2,27,-1.3945,71,1.39457
ENSG00000116698,SMG7,27,-0.3472,34,0.34729
ENSG00000162704,ARPC5,27,-2.0054,109,2.00548
ENSG00000143344,RGL1,27,-1.2737,66,1.27377
ENSG00000198756,COLGALT2,27,-0.1878,31,0.18785
ENSG00000198860,TSEN15,306,2.83833,42,-2.8383
ENSG00000116667,C1orf21,27,-1.4055,72,1.40555
ENSG00000116406,EDEM3,27,0.00015,27,-0.0001
ENSG00000121481,RNF2,27,0.56924,18,-0.5692
ENSG00000121486,TRMT1L,27,0.60315,17,-0.6031
ENSG00000116679,IVNS1ABP,282,2.42725,52,-2.4272
ENSG00000047410,TPR,27,-0.9249,51,0.92494
ENSG00000157181,ODR4,27,0.65345,17,-0.6534
ENSG00000162670,BRINP3,27,-0.2490,32,0.24900
ENSG00000116741,RGS2,27,-0.0399,28,0.03992
ENSG00000116750,UCHL5,33,-0.4895,47,0.48957
ENSG00000116747,RO60,27,-0.1573,30,0.15737
ENSG00000023572,GLRX2,27,-0.8767,50,0.87670
ENSG00000134371,CDC73,27,0.03446,26,-0.0344
ENSG00000162630,B3GALT2,27,-1.4591,75,1.45917
ENSG00000177888,ZBTB41,27,0.18775,23,-0.1877
ENSG00000203724,C1orf53,27,0.91371,14,-0.9137
ENSG00000151414,NEK7,355,3.26749,36,-3.2674
ENSG00000162702,ZNF281,27,0.14993,24,-0.1499
ENSG00000118200,CAMSAP2,355,1.72756,107,-1.7275
ENSG00000116852,KIF21B,27,-0.7859,47,0.78593
ENSG00000116857,TMEM9,27,-2.2785,132,2.27858
ENSG00000174307,PHLDA3,504,2.94154,65,-2.9415
ENSG00000159176,CSRP1,371,-0.1776,419,0.17760
ENSG00000134369,NAV1,27,-0.6611,43,0.66114
ENSG00000198700,IPO9,27,-0.6827,43,0.68274
ENSG00000198892,SHISA4,27,-2.5792,163,2.57929
ENSG00000134375,TIMM17A,27,-1.9204,103,1.92049
ENSG00000176393,RNPEP,27,0.79970,15,-0.7997
ENSG00000170075,GPR37L1,27,-2.5358,158,2.53581
ENSG00000143862,ARL8A,28,-2.1614,127,2.16141
ENSG00000077152,UBE2T,27,0.35181,21,-0.3518
ENSG00000077157,PPP1R12B,27,-0.4261,36,0.42618
ENSG00000117139,KDM5B,27,0.52911,18,-0.5291
ENSG00000183155,RABIF,27,-0.1942,31,0.19429
ENSG00000117153,KLHL12,27,-0.2976,33,0.29767
ENSG00000159346,ADIPOR1,27,-1.4451,74,1.44515
ENSG00000159348,CYB5R1,27,-0.8096,47,0.80961
ENSG00000163444,TMEM183A,27,-1.2770,66,1.27702
ENSG00000143847,PPFIA4,27,0.58693,18,-0.5869
ENSG00000163485,ADORA1,27,-1.0427,56,1.04273
ENSG00000133048,CHI3L1,27,0.24168,23,-0.2416
ENSG00000159388,BTG2,27,1.15097,12,-1.1509
ENSG00000188783,PRELP,355,4.05492,21,-4.0549
ENSG00000058668,ATP2B4,27,-2.4405,148,2.44056
ENSG00000182004,SNRPE,27,-1.8264,96,1.82644
ENSG00000143850,PLEKHA6,27,-0.4895,38,0.48958
ENSG00000158615,PPP1R15B,27,0.11651,25,-0.1165
ENSG00000133056,PIK3C2B,27,0.50679,19,-0.5067
ENSG00000198625,MDM4,27,0.19166,23,-0.1916
ENSG00000170382,LRRN2,27,-0.6465,42,0.64659
ENSG00000163531,NFASC,27,-1.9916,108,1.99161
ENSG00000184144,CNTN2,27,-2.2670,131,2.26703
ENSG00000117222,RBBP5,27,0.63466,17,-0.6346
ENSG00000133059,DSTYK,27,-0.4938,38,0.49387
ENSG00000133069,TMCC2,542,3.41853,50,-3.4185
ENSG00000117266,CDK18,57,0.12489,52,-0.1248
ENSG00000174514,MFSD4A,27,-1.5956,82,1.59561
ENSG00000158711,ELK4,27,0.96990,13,-0.9699
ENSG00000158715,SLC45A3,27,1.44989,9,-1.4498
ENSG00000069275,NUCKS1,377,-0.0526,391,0.05269
ENSG00000117280,RAB29,27,0.15820,24,-0.1582
ENSG00000133065,SLC41A1,27,0.36301,21,-0.3630
ENSG00000266028,SRGAP2,27,-0.6735,43,0.67352
ENSG00000266094,RASSF5,27,0.56504,18,-0.5650
ENSG00000162889,MAPKAPK2,27,-0.0438,28,0.04380
ENSG00000123836,PFKFB2,27,-0.2891,33,0.28915
ENSG00000180667,YOD1,27,1.26626,11,-1.2662
ENSG00000196352,CD55,298,3.54295,25,-3.5429
ENSG00000117335,CD46,27,-0.7050,44,0.70502
ENSG00000076356,PLXNA2,27,-0.4402,37,0.44024
ENSG00000008118,CAMK1G,27,-0.2161,31,0.21618
ENSG00000117597,UTP25,27,0.61989,17,-0.6198
ENSG00000143469,SYT14,27,1.33041,10,-1.3304
ENSG00000143473,KCNH1,27,1.14270,12,-1.1427
ENSG00000117625,RCOR3,27,-0.1266,29,0.12664
ENSG00000170385,SLC30A1,27,0.04230,26,-0.0423
ENSG00000123684,LPGAT1,27,-1.0355,55,1.03557
ENSG00000066027,PPP2R5A,27,-0.4931,38,0.49317
ENSG00000065600,PACC1,27,-0.2850,33,0.28501
ENSG00000117691,NENF,441,0.45435,322,-0.4543
ENSG00000117697,NSL1,448,3.63187,36,-3.6318
ENSG00000203705,TATDN3,27,0.27160,22,-0.2716
ENSG00000162769,FLVCR1,27,1.41072,10,-1.4107
ENSG00000174606,ANGEL2,27,0.28904,22,-0.2890
ENSG00000136643,RPS6KC1,27,0.23780,23,-0.2378
ENSG00000117707,PROX1,27,1.29319,11,-1.2931
ENSG00000143499,SMYD2,27,-0.8140,48,0.81408
ENSG00000082482,KCNK2,27,1.27564,11,-1.2756
ENSG00000136636,KCTD3,27,0.18113,24,-0.1811
ENSG00000196482,ESRRG,27,0.52956,18,-0.5295
ENSG00000092978,GPATCH2,27,1.09958,12,-1.0995
ENSG00000067533,RRP15,27,0.75552,16,-0.7555
ENSG00000143353,LYPLAL1,27,-0.0150,27,0.01504
ENSG00000136628,EPRS,27,-1.1225,59,1.12254
ENSG00000162813,BPNT1,155,3.82906,10,-3.8290
ENSG00000067704,IARS2,355,2.93380,46,-2.9338
ENSG00000118873,RAB3GAP2,27,-0.8628,49,0.86283
ENSG00000116141,MARK1,27,-0.3425,34,0.34252
ENSG00000162817,C1orf115,27,-1.2111,63,1.21112
ENSG00000117791,MARC2,27,0.83706,15,-0.8370
ENSG00000154305,MIA3,27,-0.5533,40,0.55332
ENSG00000186063,AIDA,355,2.68777,55,-2.6877
ENSG00000162819,BROX,27,-0.8143,48,0.81431
ENSG00000143502,SUSD4,27,0.02336,26,-0.0233
ENSG00000162909,CAPN2,27,-1.0716,57,1.07167
ENSG00000143514,TP53BP2,27,-1.0851,57,1.08519
ENSG00000143756,FBXO28,27,-0.0870,29,0.08709
ENSG00000143753,DEGS1,27,-1.5011,77,1.50117
ENSG00000143771,CNIH4,27,-0.2665,32,0.26650
ENSG00000162923,WDR26,355,2.84661,49,-2.8466
ENSG00000143786,CNIH3,27,-0.0173,27,0.01730
ENSG00000143815,LBR,27,1.19803,11,-1.1980
ENSG00000154380,ENAH,27,-1.2005,62,1.20053
ENSG00000143742,SRP9,27,-3.1370,240,3.13703
ENSG00000143819,EPHX1,206,1.45006,75,-1.4500
ENSG00000196187,TMEM63A,27,-0.5294,39,0.52944
ENSG00000143811,PYCR2,27,-0.9571,53,0.95710
ENSG00000143751,SDE2,27,1.07437,12,-1.0743
ENSG00000163041,H3F3A,441,0.40617,333,-0.4061
ENSG00000182827,ACBD3,27,-0.3081,33,0.30817
ENSG00000143799,PARP1,355,1.65070,113,-1.6507
ENSG00000203685,STUM,27,-1.0370,56,1.03709
ENSG00000143772,ITPKB,52,-0.2967,64,0.29677
ENSG00000143801,PSEN2,27,0.73832,16,-0.7383
ENSG00000163050,COQ8A,825,4.69540,31,-4.6954
ENSG00000143776,CDC42BPA,244,2.15302,54,-2.1530
ENSG00000143740,SNAP47,27,-1.1161,59,1.11611
ENSG00000081692,JMJD4,27,0.69256,16,-0.6925
ENSG00000143761,ARF1,27,-3.5479,319,3.54797
ENSG00000143793,C1orf35,27,0.26192,22,-0.2619
ENSG00000162910,MRPL55,27,-1.8240,96,1.82407
ENSG00000143774,GUK1,968,0.58047,647,-0.5804
ENSG00000198835,GJC2,27,-0.4408,37,0.44084
ENSG00000154370,TRIM11,27,0.85805,15,-0.8580
ENSG00000181218,HIST3H2A,27,0.72293,16,-0.7229
ENSG00000168159,RNF187,27,-3.3993,288,3.39934
ENSG00000116574,RHOU,27,-1.3782,71,1.37828
ENSG00000168118,RAB4A,27,-1.7127,89,1.71274
ENSG00000154429,CCSAP,27,-1.2325,64,1.23257
ENSG00000069248,NUP133,27,-0.2979,33,0.29790
ENSG00000135776,ABCB10,27,1.41054,10,-1.4105
ENSG00000143641,GALNT2,27,-0.2235,31,0.22352
ENSG00000177614,PGBD5,27,-1.7517,91,1.75175
ENSG00000135775,COG2,27,0.51962,19,-0.5196
ENSG00000135744,AGT,804,0.84559,447,-0.8455
ENSG00000119280,C1orf198,213,1.41961,79,-1.4196
ENSG00000173409,ARV1,27,-0.3997,36,0.39973
ENSG00000116906,GNPAT,27,-1.2448,64,1.24488
ENSG00000116903,EXOC8,27,1.04079,13,-1.0407
ENSG00000135766,EGLN1,355,2.03327,86,-2.0332
ENSG00000116918,TSNAX,27,-1.2602,65,1.26022
ENSG00000116991,SIPA1L2,27,0.64940,17,-0.6494
ENSG00000135778,NTPCR,27,-1.0953,58,1.09535
ENSG00000135749,PCNX2,27,-0.5513,40,0.55139
ENSG00000135750,KCNK1,27,-1.7335,90,1.73351
ENSG00000183780,SLC35F3,27,1.03388,13,-1.0338
