"Cluster","DE_classes","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","ONTOLOGY"
"Oligo_up_M","Oligo_up_M","GO:0098643","banded collagen fibril","6/524","12/15407",0.5,14.7013358778626,8.90900163499747,1.16729672862482e-06,6.21585507992716e-05,5.36034945118503e-05,"COL1A2/COL3A1/COL5A1/COL11A1/COL5A3/COL27A1",6,"CC"
"Oligo_up_M","Oligo_up_M","GO:0005604","basement membrane","14/524","88/15407",0.159090909090909,4.67769777931992,6.4918356257867,1.48426153595373e-06,6.42461495813137e-05,5.54037711981184e-05,"COL4A1/COL4A2/COL4A4/COL5A1/COL6A1/COL15A1/RELL2/LAMA3/LAMA5/LAMB1/NID1/ACTA2/FRAS1/HMCN1",14,"CC"
"Oligo_up_M","Oligo_up_M","GO:0005581","collagen trimer","13/524","76/15407",0.171052631578947,5.02940437926878,6.60735677376216,1.50812557702614e-06,6.42461495813137e-05,5.54037711981184e-05,"COL1A2/COL3A1/COL4A1/COL4A2/COL4A4/COL5A1/COL6A1/COL11A1/COL15A1/C1QL3/COL5A3/COL21A1/COL27A1",13,"CC"
"Oligo_up_M","Oligo_up_M","GO:0045121","membrane raft","26/524","271/15407",0.0959409594095941,2.82092053744965,5.67460229624017,1.98272337672412e-06,7.53986061076123e-05,6.50212837448893e-05,"ADCY1/ADCY2/LRRK2/MYOF/EHD2/HK1/INPP5D/ITGAM/KCNA3/LYN/PECAM1/FXYD1/PLSCR1/KIRREL1/PTPRC/SCN5A/SDCBP/TNFRSF1A/TNFRSF1B/TRPC4/LRP8/AHNAK/CARD11/SKAP1/UNC5A/AKAP5",26,"CC"
"Oligo_up_M","Oligo_up_M","GO:0098857","membrane microdomain","26/524","272/15407",0.0955882352941176,2.81054950606197,5.6528699348469,2.12390439739753e-06,7.53986061076123e-05,6.50212837448893e-05,"ADCY1/ADCY2/LRRK2/MYOF/EHD2/HK1/INPP5D/ITGAM/KCNA3/LYN/PECAM1/FXYD1/PLSCR1/KIRREL1/PTPRC/SCN5A/SDCBP/TNFRSF1A/TNFRSF1B/TRPC4/LRP8/AHNAK/CARD11/SKAP1/UNC5A/AKAP5",26,"CC"
"Oligo_up_M","Oligo_up_M","GO:0042101","T cell receptor complex","7/524","20/15407",0.35,10.2909351145038,7.80122488435207,2.66645080154482e-06,8.73775416506225e-05,7.53515246752341e-05,"TRBC2/TRBC1/SYK/TRGV10/SKAP1/CD3G/CD6",7,"CC"
"Oligo_up_M","Oligo_up_M","GO:0098636","protein complex involved in cell adhesion","10/524","55/15407",0.181818181818182,5.34594031922276,6.05826088547203,1.40168226051375e-05,0.00042651188784204,0.000367809856330299,"CTLA4/ITGA3/ITGA4/ITGA5/ITGAM/LAMB1/LYN/NID1/JAM2/ITGA8",10,"CC"
"Oligo_up_M","Oligo_up_M","GO:0035976","transcription factor AP-1 complex","4/524","6/15407",0.666666666666667,19.6017811704835,8.5510814904059,1.87914957697893e-05,0.000533678479862017,0.000460226808677648,"FOS/FOSL2/JUN/JUNB",4,"CC"
"Oligo_up_M","Oligo_up_M","GO:0005911","cell-cell junction","34/524","474/15407",0.0717299578059072,2.10905240441911,4.60185632480818,3.53345183909075e-05,0.000940781552157913,0.00081129913937018,"YAP1/VAMP5/DSP/EPHA4/FLRT2/ANXA1/ITGA5/LAMA3/LYN/PALS2/PECAM1/PKP2/FXYD1/USP53/KIRREL1/LIMS2/PRKCH/PARD3/ADGRB1/JCAD/JAM2/SCN5A/SDCBP/CDH22/NIBAN2/TRPC4/LUZP1/AHNAK/HMCN1/CGNL1/SKAP1/PDLIM1/CD2/CD53",34,"CC"
"Oligo_up_M","Oligo_up_M","GO:0001772","immunological synapse","8/524","47/15407",0.170212765957447,5.00471008608088,5.15928776816938,0.000165673007406632,0.00415157065618972,0.00358017830247149,"VAV3/RHOH/NEDD9/CARD11/SKAP1/CD6/CD37/CD53",8,"CC"
"Oligo_up_M","Oligo_up_M","GO:0098802","plasma membrane signaling receptor complex","16/524","177/15407",0.0903954802259887,2.65786863328589,4.16247986481733,0.00036232811730326,0.00821690792614342,0.00708599176235249,"TRBC2/TRBC1/ITGA3/ITGA4/ITGA5/ITGAM/LYN/SDCBP/SYK/TRGV10/ITGA8/SKAP1/IL18R1/CD3G/OSMR/CD6",16,"CC"
"Oligo_up_M","Oligo_up_M","GO:0008305","integrin complex","6/524","29/15407",0.206896551724138,6.08331139773625,5.14116017771618,0.0003664818089125,0.00821690792614342,0.00708599176235249,"ITGA3/ITGA4/ITGA5/ITGAM/LYN/ITGA8",6,"CC"
"Oligo_up_M","Oligo_up_M","GO:0045211","postsynaptic membrane","22/524","296/15407",0.0743243243243243,2.18533371157417,3.86371637280061,0.000518413127157691,0.0110421996084588,0.00952243059884391,"FARP1/ADCY1/ELFN2/DGKB/EPHA4/IGSF9B/DDN/GRIP1/FLRT2/HCN1/ITGA3/ITGA5/KCNA3/ATP2B2/SHANK1/UTRN/CACNA1C/LRP8/GRIP2/NETO1/ITGA8/AKAP5",22,"CC"
"Oligo_up_M","Oligo_up_M","GO:0030175","filopodium","11/524","100/15407",0.11,3.23429389312977,4.20591611621766,0.000583258623676806,0.0118318177945866,0.0102033714116895,"FARP1/IQGAP2/EPHA4/ITGA3/MYO3A/ACTA2/ACTG2/UTRN/VCAM1/ANTXR1/RIPOR2",11,"CC"
"Oligo_up_M","Oligo_up_M","GO:0098642","network-forming collagen trimer","3/524","6/15407",0.5,14.7013358778626,6.29838823203295,0.000724510398163984,0.0132792666535325,0.0114516038104345,"COL4A1/COL4A2/COL4A4",3,"CC"
"Oligo_up_M","Oligo_up_M","GO:0098645","collagen network","3/524","6/15407",0.5,14.7013358778626,6.29838823203295,0.000724510398163984,0.0132792666535325,0.0114516038104345,"COL4A1/COL4A2/COL4A4",3,"CC"
"Oligo_up_M","Oligo_up_M","GO:0042383","sarcolemma","13/524","136/15407",0.0955882352941176,2.81054950606197,3.97934386527811,0.000748127698790566,0.0132792666535325,0.0114516038104345,"ABCC9/COL6A1/ANXA1/FXYD1/PRKG1/SCN5A/SNTB1/UTRN/VCAM1/CACNA1C/CACNB2/AHNAK/MLIP",13,"CC"
"Oligo_up_M","Oligo_up_M","GO:0032589","neuron projection membrane","8/524","59/15407",0.135593220338983,3.98680294992884,4.31292624647752,0.000817736315869775,0.013934226822421,0.012016419967939,"DDN/HCN1/ATP2B2/ADGRV1/ITGA8/UNC5A/AKAP5/RIPOR2",8,"CC"
"Oligo_up_M","Oligo_up_M","GO:0031256","leading edge membrane","15/524","175/15407",0.0857142857142857,2.52022900763359,3.79502746511206,0.000951561950655322,0.0155909765761218,0.0134451465902311,"SH2D3C/RASGRP2/DDN/ARHGAP45/HCN1/ITGA5/ATP2B2/JCAD/DOCK8/ADGRV1/ANTXR1/ITGA8/UNC5A/AKAP5/RIPOR2",15,"CC"
"Oligo_up_M","Oligo_up_M","GO:0042105","alpha-beta T cell receptor complex","3/524","7/15407",0.428571428571429,12.6011450381679,5.76042949416328,0.00123589426614133,0.0194996650880077,0.0168158713014942,"TRBC2/TRBC1/CD3G",3,"CC"
"Oligo_up_M","Oligo_up_M","GO:0005796","Golgi lumen","9/524","79/15407",0.113924050632911,3.34967146584211,3.92864956964371,0.00141052117461894,0.0214600721567024,0.0185064620278951,"DCN/MUC19/NGF/PDGFB/PRELP/WNT7A/WNT7B/RHBDF2/HS3ST1",9,"CC"
"Oligo_up_M","Oligo_up_M","GO:0031253","cell projection membrane","22/524","325/15407",0.0676923076923077,1.99033470346447,3.38578642639355,0.00175418112716644,0.0257683158680312,0.0222217500319815,"SH2D3C/RASGRP2/DDN/ARHGAP45/HCN1/ITGA3/ITGA5/ATP2B2/GPR88/KIRREL1/JCAD/UTRN/CA4/SLC7A5/DOCK8/ADGRV1/ANTXR1/ITGA8/UNC5A/DHRS3/AKAP5/RIPOR2",22,"CC"
"Oligo_up_M","Oligo_up_M","GO:0030055","cell-substrate junction","26/524","411/15407",0.0632603406326034,1.8600230307758,3.31595498248279,0.00184236633795746,0.0261616019989959,0.022560907085865,"DAB2/FHL2/ARHGAP26/FLRT2/TES/ANXA1/ITGA3/ITGA4/ITGA5/LAMA3/LASP1/NEDD9/LIMS2/ADGRB1/ARHGAP31/PTPRC/SDCBP/SNTB1/SVIL/TGM2/AHNAK/HMCN1/SORBS2/ITGA8/PDLIM1/AKAP12",26,"CC"
"Oligo_up_M","Oligo_up_M","GO:0005788","endoplasmic reticulum lumen","19/524","271/15407",0.0701107011070111,2.06144193121321,3.30781091009283,0.00238096968038561,0.031970943419408,0.0275706924965985,"COL1A2/COL3A1/COL4A1/COL4A2/COL4A4/COL5A1/COL6A1/COL11A1/COL15A1/IGFBP4/IGFBP7/LAMB1/COL5A3/PDGFB/THBS1/WNT7A/WNT7B/COL21A1/COL27A1",19,"CC"
"Oligo_up_M","Oligo_up_M","GO:0097060","synaptic membrane","26/524","419/15407",0.0620525059665871,1.82450946455574,3.21067365095236,0.00240157321460342,0.031970943419408,0.0275706924965985,"FARP1/ADCY1/ELFN2/RIMS4/DGKB/EPHA4/IGSF9B/UNC13A/DDN/GRIP1/FLRT2/ERC2/HCN1/ITGA3/ITGA5/KCNA3/UNC13C/ATP2B2/SHANK1/UTRN/CACNA1C/LRP8/GRIP2/NETO1/ITGA8/AKAP5",26,"CC"
"Oligo_up_M","Oligo_up_M","GO:0043256","laminin complex","3/524","9/15407",0.333333333333333,9.80089058524173,4.95542683381536,0.00281869510985406,0.0363867914181161,0.0313787749071473,"LAMA3/LAMA5/LAMB1",3,"CC"
"Vasc_up_M","Vasc_up_M","GO:0098982","GABA-ergic synapse","3/10","97/15407",0.0309278350515464,47.6505154639175,11.7457731927791,2.81153412085568e-05,0.00106838296592516,0.000858257784261207,"GABRB2/PCDH17/SLC6A17",3,"CC"
"Astro_down_ALL","Astro_down_ALL","GO:0035609","C-terminal protein deglutamylation","1/2","5/14576",0.2,1457.6,38.1601897582481,0.000685965133596644,0.00336099850690874,NA,"FOLH1",1,"BP"
"Astro_down_ALL","Astro_down_ALL","GO:0035608","protein deglutamylation","1/2","7/14576",0.142857142857143,1041.14285714286,32.2446031584522,0.000960285287688212,0.00336099850690874,NA,"FOLH1",1,"BP"
"Astro_down_ALL","Astro_down_ALL","GO:0018410","C-terminal protein amino acid modification","1/2","12/14576",0.0833333333333333,607.333333333333,24.6145346248498,0.00164592092454896,0.00384048215728091,NA,"FOLH1",1,"BP"
"Astro_down_ALL","Astro_down_ALL","GO:0018200","peptidyl-glutamic acid modification","1/2","18/14576",0.0555555555555556,404.888888888889,20.0852479649823,0.00246837302043057,0.0043196527857535,NA,"FOLH1",1,"BP"
"Astro_down_ALL","Astro_down_ALL","GO:0006760","folic acid-containing compound metabolic process","1/2","25/14576",0.04,291.52,17.0305830472134,0.00342747211986894,0.00479846096781651,NA,"FOLH1",1,"BP"
"Astro_down_ALL","Astro_down_ALL","GO:0042558","pteridine-containing compound metabolic process","1/2","31/14576",0.032258064516129,235.096774193548,15.2844322186862,0.00424918990873857,0.00495738822686167,NA,"FOLH1",1,"BP"
"Astro_down_ALL","Astro_down_ALL","GO:0006575","modified amino acid metabolic process","1/2","156/14576",0.00641025641025641,46.7179487179487,6.72506214752592,0.0212912318094267,0.0212912318094267,NA,"FOLH1",1,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0050804","modulation of chemical synaptic transmission","16/51","468/14576",0.0341880341880342,9.77107424166248,11.4281067197787,2.5239664094537e-12,1.06367504235028e-09,8.4385984396984e-10,"CNR1/CBLN4/CNTN4/DCC/DNM1/CUX2/MAPK8IP2/NXPH1/SEPTIN5/SLC4A10/ADGRB1/CACNG8/YWHAG/NETO1/NEURL1/PLPPR4",16,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0099177","regulation of trans-synaptic signaling","16/51","469/14576",0.0341151385927505,9.75024039466533,11.4135401774506,2.60704667242715e-12,1.06367504235028e-09,8.4385984396984e-10,"CNR1/CBLN4/CNTN4/DCC/DNM1/CUX2/MAPK8IP2/NXPH1/SEPTIN5/SLC4A10/ADGRB1/CACNG8/YWHAG/NETO1/NEURL1/PLPPR4",16,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0042391","regulation of membrane potential","11/51","421/14576",0.0261282660332542,7.4675608960924,7.97917402065904,1.72338737328255e-07,4.68761365532855e-05,3.71888854234656e-05,"CNR1/FGF12/CUX2/MAPK8IP2/GABRB2/GABRG2/KCNH5/KCNC2/SCN2A/SCN3A/NETO1",11,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0007416","synapse assembly","7/51","246/14576",0.0284552845528455,8.13263191455444,6.68537187618475,2.20144620545134e-05,0.00449095025912074,0.00356286688513836,"CBLN4/CUX2/GABRB2/GABRG2/SLC12A5/ADGRB1/NEURL1",7,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0051932","synaptic transmission, GABAergic","4/51","59/14576",0.0677966101694915,19.3765370555002,8.38074335337328,5.24938591348807e-05,0.00787964943104078,0.00625126986595727,"CNR1/GABRB2/GABRG2/GABBR2",4,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0048167","regulation of synaptic plasticity","6/51","195/14576",0.0307692307692308,8.79396681749623,6.49250980602438,5.79385987576528e-05,0.00787964943104078,0.00625126986595727,"CNTN4/SLC4A10/ADGRB1/YWHAG/NETO1/NEURL1",6,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:1904862","inhibitory synapse assembly","3/51","26/14576",0.115384615384615,32.9773755656109,9.67006279264162,9.91306952863486e-05,0.00946552888009187,0.00750941726168279,"CBLN4/GABRB2/GABRG2",3,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0051966","regulation of synaptic transmission, glutamatergic","4/51","70/14576",0.0571428571428571,16.3316526610644,7.61895580563136,0.000102800042044866,0.00946552888009187,0.00750941726168279,"CNR1/MAPK8IP2/CACNG8/PLPPR4",4,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0007214","gamma-aminobutyric acid signaling pathway","3/51","27/14576",0.111111111111111,31.755991285403,9.4782102578691,0.000111247244496296,0.00946552888009187,0.00750941726168279,"GABRB2/GABRG2/GABBR2",3,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0060078","regulation of postsynaptic membrane potential","5/51","138/14576",0.036231884057971,10.355214549588,6.54291194576008,0.000117114625326825,0.00946552888009187,0.00750941726168279,"CUX2/MAPK8IP2/GABRB2/GABRG2/NETO1",5,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0016358","dendrite development","6/51","225/14576",0.0266666666666667,7.62143790849673,5.93108006818711,0.000127599041275748,0.00946552888009187,0.00750941726168279,"DCC/HECW1/CUX2/MAPK8IP2/SLC12A5/NEURL1",6,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0071420","cellular response to histamine","2/51","6/14576",0.333333333333333,95.2679738562091,13.6848903265133,0.00017843815294745,0.0120857497607198,0.00958815286744411,"GABRB2/GABRG2",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0034329","cell junction assembly","8/51","465/14576",0.0172043010752688,4.91705671515918,5.08673062427626,0.000192542581972252,0.0120857497607198,0.00958815286744411,"CDH18/CBLN4/CUX2/GABRB2/GABRG2/SLC12A5/ADGRB1/NEURL1",8,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0001508","action potential","5/51","160/14576",0.03125,8.93137254901961,5.97746791423009,0.000233958249353946,0.01363642367663,0.010818370176893,"CNR1/FGF12/KCNC2/SCN2A/SCN3A",5,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0007611","learning or memory","6/51","259/14576",0.0231660231660232,6.62094026799909,5.40834190416083,0.000273695913059724,0.014889057670449,0.0118121394057355,"CNR1/CUX2/MAPK8IP2/SLC12A5/SCN2A/NETO1",6,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0099640","axo-dendritic protein transport","2/51","9/14576",0.222222222222222,63.5119825708061,11.1155451389621,0.000425381617224211,0.0198925188856346,0.0157816036050894,"RAB27B/NETO1",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0099641","anterograde axonal protein transport","2/51","9/14576",0.222222222222222,63.5119825708061,11.1155451389621,0.000425381617224211,0.0198925188856346,0.0157816036050894,"RAB27B/NETO1",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0035249","synaptic transmission, glutamatergic","4/51","102/14576",0.0392156862745098,11.2079969242599,6.13024217281193,0.000438805563653705,0.0198925188856346,0.0157816036050894,"CNR1/MAPK8IP2/CACNG8/PLPPR4",4,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0050890","cognition","6/51","295/14576",0.0203389830508475,5.81296111665005,4.94852023777759,0.000547112293590526,0.0219974388734229,0.0174515285180019,"CNR1/CUX2/MAPK8IP2/SLC12A5/SCN2A/NETO1",6,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0006821","chloride transport","4/51","111/14576",0.036036036036036,10.2992404168875,5.82748340537127,0.000604281856336375,0.0219974388734229,0.0174515285180019,"GABRB2/GABRG2/SLC4A10/SLC12A5",4,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0008038","neuron recognition","3/51","48/14576",0.0625,17.8627450980392,6.93389526553104,0.000624651471282038,0.0219974388734229,0.0174515285180019,"CNR1/CNTN4/OPCML",3,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0034776","response to histamine","2/51","11/14576",0.181818181818182,51.9643493761141,10.0193346300037,0.000646983496277144,0.0219974388734229,0.0174515285180019,"GABRB2/GABRG2",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0043652","engulfment of apoptotic cell","2/51","11/14576",0.181818181818182,51.9643493761141,10.0193346300037,0.000646983496277144,0.0219974388734229,0.0174515285180019,"XKR4/ADGRB1",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:1905383","protein localization to presynapse","2/51","11/14576",0.181818181818182,51.9643493761141,10.0193346300037,0.000646983496277144,0.0219974388734229,0.0174515285180019,"RAB27B/NETO1",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0098953","receptor diffusion trapping","2/51","12/14576",0.166666666666667,47.6339869281046,9.57599991975907,0.000774643594885114,0.023411450867639,0.0185733259592337,"SLC12A5/CACNG8",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0098970","postsynaptic neurotransmitter receptor diffusion trapping","2/51","12/14576",0.166666666666667,47.6339869281046,9.57599991975907,0.000774643594885114,0.023411450867639,0.0185733259592337,"SLC12A5/CACNG8",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0099628","neurotransmitter receptor diffusion trapping","2/51","12/14576",0.166666666666667,47.6339869281046,9.57599991975907,0.000774643594885114,0.023411450867639,0.0185733259592337,"SLC12A5/CACNG8",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0098900","regulation of action potential","3/51","53/14576",0.0566037735849057,16.1775804661487,6.55909029151283,0.000835695339336941,0.0242422750433686,0.0192324550460161,"CNR1/FGF12/KCNC2",3,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0007613","memory","4/51","122/14576",0.0327868852459016,9.37062037929926,5.50142042893733,0.000861551441492266,0.0242422750433686,0.0192324550460161,"CNR1/CUX2/SCN2A/NETO1",4,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0008037","cell recognition","4/51","126/14576",0.0317460317460317,9.07314036725801,5.39293457776359,0.000971755268509686,0.0247900357746188,0.0196670175456534,"CNR1/CNTN4/OPCML/ADGRB1",4,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0048168","regulation of neuronal synaptic plasticity","3/51","57/14576",0.0526315789473684,15.0423116615067,6.29417744260154,0.00103360028662457,0.0247900357746188,0.0196670175456534,"SLC4A10/NETO1/NEURL1",3,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0086002","cardiac muscle cell action potential involved in contraction","3/51","57/14576",0.0526315789473684,15.0423116615067,6.29417744260154,0.00103360028662457,0.0247900357746188,0.0196670175456534,"FGF12/SCN2A/SCN3A",3,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0098840","protein transport along microtubule","2/51","14/14576",0.142857142857143,40.8291316526611,8.83457458985634,0.00106329810307801,0.0247900357746188,0.0196670175456534,"RAB27B/NETO1",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0099118","microtubule-based protein transport","2/51","14/14576",0.142857142857143,40.8291316526611,8.83457458985634,0.00106329810307801,0.0247900357746188,0.0196670175456534,"RAB27B/NETO1",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:2000311","regulation of AMPA receptor activity","2/51","14/14576",0.142857142857143,40.8291316526611,8.83457458985634,0.00106329810307801,0.0247900357746188,0.0196670175456534,"MAPK8IP2/CACNG8",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0098656","monoatomic anion transmembrane transport","4/51","135/14576",0.0296296296296296,8.46826434277415,5.16558165553831,0.00125541308860494,0.0284560300083787,0.0225754108038608,"GABRB2/GABRG2/SLC4A10/SLC12A5",4,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0099175","regulation of postsynapse organization","4/51","140/14576",0.0285714285714286,8.16582633053221,5.04821867239241,0.00143580964235703,0.0316654234638739,0.0251215627325625,"CUX2/SLC12A5/NEURL1/PLPPR4",4,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0015698","inorganic anion transport","4/51","147/14576",0.0272108843537415,7.77697745764973,4.89336815040534,0.00171776055471818,0.0368866477013168,0.0292637878435369,"GABRB2/GABRG2/SLC4A10/SLC12A5",4,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0051963","regulation of synapse assembly","4/51","151/14576",0.0264900662251656,7.57096480976497,4.80940115490489,0.00189507704850748,0.0396508428610797,0.0314567445298813,"CUX2/SLC12A5/ADGRB1/NEURL1",4,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0097120","receptor localization to synapse","3/51","72/14576",0.0416666666666667,11.9084967320261,5.49817498723744,0.00203055935144259,0.0414234107694288,0.0328630000299261,"SLC12A5/CACNG8/NETO1",3,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0006820","monoatomic anion transport","4/51","155/14576",0.0258064516129032,7.37558507273877,4.72845766482169,0.00208472130098333,0.0414910385756682,0.0329166521207894,"GABRB2/GABRG2/SLC4A10/SLC12A5",4,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0019226","transmission of nerve impulse","3/51","76/14576",0.0394736842105263,11.28173374613,5.32501024322718,0.00237012634282341,0.0446111068824186,0.0353919385096587,"FGF12/CACNG8/SCN2A",3,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0007413","axonal fasciculation","2/51","21/14576",0.0952380952380952,27.219421101774,7.12455823036592,0.00241565457835654,0.0446111068824186,0.0353919385096587,"CNR1/CNTN4",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0106030","neuron projection fasciculation","2/51","21/14576",0.0952380952380952,27.219421101774,7.12455823036592,0.00241565457835654,0.0446111068824186,0.0353919385096587,"CNR1/CNTN4",2,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0086001","cardiac muscle cell action potential","3/51","77/14576",0.038961038961039,11.135217723453,5.28373124742254,0.0024601713354275,0.0446111068824186,0.0353919385096587,"FGF12/SCN2A/SCN3A",3,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0035725","sodium ion transmembrane transport","4/51","165/14576",0.0242424242424242,6.92857991681521,4.53812956273512,0.00261559642828944,0.0459488432514869,0.0364532231677818,"FGF12/SLC4A10/SCN2A/SCN3A",4,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0086003","cardiac muscle cell contraction","3/51","79/14576",0.0379746835443038,10.8533134772896,5.20341033548396,0.00264656327551456,0.0459488432514869,0.0364532231677818,"FGF12/SCN2A/SCN3A",3,"BP"
"Astro_up_ALL","Astro_up_ALL","GO:0048169","regulation of long-term neuronal synaptic plasticity","2/51","23/14576",0.0869565217391304,24.8525149190111,6.78348905679404,0.00289731546502413,0.0492543629054102,0.0390756362059175,"NETO1/NEURL1",2,"BP"
"Excit_down_M","Excit_down_M","GO:0001696","gastric acid secretion","3/56","10/14576",0.3,78.0857142857143,15.1432375531236,6.32411380588809e-06,0.00954308773308513,0.00804160997632928,"CHRM5/SGK1/HIP1R",3,"BP"
"Inhib_down_M","Inhib_down_M","GO:0050851","antigen receptor-mediated signaling pathway","2/5","177/14576",0.0112994350282486,32.9401129943503,7.91956851362655,0.00143145391858135,0.0471716430440295,0.0218479188835505,"MOG/CD22",2,"BP"
