Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9to12,Feature log2 fold change topic 9to12
ENSG00000079313,REXO1,12,-1.3473,34,0.61995,24,-0.3425
ENSG00000129911,KLF16,20,-1.6979,76,0.86341,47,-0.5492
ENSG00000129968,ABHD17A,273,0.85139,136,-0.5321,178,0.21476
ENSG00000227500,SCAMP4,101,1.60277,31,-0.6638,36,-0.1240
ENSG00000133275,CSNK1G2,25,-1.0829,53,0.15835,53,0.10125
ENSG00000133243,BTBD2,79,-1.0269,178,0.52221,135,-0.2956
ENSG00000099875,MKNK2,26,0.73727,15,-0.2278,16,-0.0618
ENSG00000172081,MOB3A,27,0.94635,13,-0.5067,16,0.13618
ENSG00000099840,IZUMO4,13,0.27745,12,0.25739,9,-0.4000
ENSG00000065000,AP3D1,65,-1.0846,160,0.76663,101,-0.5498
ENSG00000104886,PLEKHJ1,36,-0.9465,77,0.50423,59,-0.2925
ENSG00000104897,SF3A2,18,0.05555,16,-0.2968,20,0.30013
ENSG00000104904,OAZ1,375,-0.9736,812,0.53900,605,-0.3246
ENSG00000130332,LSM7,105,-0.0315,106,-0.0390,110,0.05320
ENSG00000005206,SPPL2B,46,0.48537,31,-0.2745,35,0.11091
ENSG00000099800,TIMM13,168,0.12226,155,0.00328,152,-0.0473
ENSG00000176619,LMNB2,18,-0.1212,22,0.35367,17,-0.3523
ENSG00000099860,GADD45B,42,0.76248,6,-3.0554,56,2.37877
ENSG00000176533,GNG7,130,0.62973,63,-0.9462,120,0.74460
ENSG00000176490,DIRAS1,22,-2.2620,128,1.03671,72,-0.6657
ENSG00000141873,SLC39A3,21,-0.7989,41,0.59151,29,-0.4208
ENSG00000104969,SGTA,125,0.64064,87,0.16410,66,-0.4704
ENSG00000172009,THOP1,35,-0.8136,69,0.58666,49,-0.4120
ENSG00000172006,ZNF554,11,-0.3667,13,-0.1523,16,0.27331
ENSG00000065717,TLE2,14,-0.5053,16,-0.6873,29,0.85407
ENSG00000104964,TLE5,319,-0.8040,578,0.26308,522,-0.0634
ENSG00000088256,GNA11,52,-0.3414,65,0.00290,68,0.10204
ENSG00000125912,NCLN,38,-0.0884,42,0.22944,36,-0.2235
ENSG00000161082,CELF5,5,-5.2469,223,0.94625,143,-0.4491
ENSG00000141905,NFIC,146,1.48956,29,-1.8272,92,1.07923
ENSG00000129932,DOHH,117,1.90839,33,-0.4704,28,-0.6396
ENSG00000105325,FZR1,50,-0.2644,64,0.32002,52,-0.2667
ENSG00000161091,MFSD12,89,0.32272,89,0.78664,42,-1.0851
ENSG00000064961,HMG20B,43,1.48686,4,-2.8657,34,1.80394
ENSG00000105298,CACTIN,20,0.59384,14,0.08280,12,-0.3473
ENSG00000186111,PIP5K1C,24,-1.9231,107,0.85009,68,-0.5061
ENSG00000183617,MRPL54,73,0.23345,58,-0.2661,69,0.20432
ENSG00000007264,MATK,11,-2.6250,78,0.49994,65,-0.0803
ENSG00000105278,ZFR2,5,-2.6349,40,1.34139,18,-0.9511
ENSG00000167654,ATCAY,24,-2.7923,198,0.93577,123,-0.5170
ENSG00000167657,DAPK3,32,-0.2620,43,0.39221,32,-0.3484
ENSG00000167658,EEF2,494,0.09880,413,-0.3728,546,0.36546
ENSG00000105229,PIAS4,45,1.38753,19,-0.0385,13,-0.7348
ENSG00000178951,ZBTB7A,80,-0.2251,94,0.04418,94,0.02426
ENSG00000126934,MAP2K2,114,-0.4031,161,0.29713,135,-0.1998
ENSG00000077463,SIRT6,11,-0.3494,16,0.73082,9,-0.7084
ENSG00000089847,ANKRD24,3,-2.2686,21,0.66440,15,-0.2767
ENSG00000105248,YJU2,30,0.74563,13,-0.9538,25,0.69995
ENSG00000105255,FSD1,12,-2.6449,96,1.28365,46,-0.8896
ENSG00000008382,MPND,7,-1.9298,32,0.47093,26,-0.1088
ENSG00000141985,SH3GL1,45,-0.2247,50,-0.1014,56,0.18041
ENSG00000167671,UBXN6,88,-0.8581,177,0.50717,133,-0.3148
ENSG00000167674,HDGFL2,23,-1.1872,52,0.07787,55,0.20250
ENSG00000167680,SEMA6B,31,-1.8661,126,0.64113,93,-0.2931
ENSG00000185361,TNFAIP8L1,1,-4.0501,27,0.85302,18,-0.3774
ENSG00000074842,MYDGF,61,-0.1678,87,1.07331,36,-1.2017
ENSG00000142002,DPP9,18,-0.2315,21,-0.0054,22,0.07976
ENSG00000176840,MIR7-3HG,0,-7.2861,13,0.02126,16,0.48984
ENSG00000141965,FEM1A,40,0.08361,42,0.36781,31,-0.4463
ENSG00000105355,PLIN3,38,1.54098,4,-2.9304,29,1.80289
ENSG00000127663,KDM4B,26,0.05614,28,0.37702,20,-0.4460
ENSG00000130254,SAFB2,30,-1.0075,58,0.03431,63,0.21751
ENSG00000160633,SAFB,92,0.26424,85,0.35174,60,-0.5057
ENSG00000130255,RPL36,1470,0.26743,928,-0.8571,1735,0.80016
ENSG00000174917,MICOS13,175,-0.5155,259,0.21202,235,-0.0765
ENSG00000167733,HSD11B1L,37,-1.4237,105,0.35604,93,-0.0517
ENSG00000196365,LONP1,55,-0.2236,76,0.71390,44,-0.7339
ENSG00000174886,NDUFA11,300,-0.3395,402,0.27937,339,-0.1987
ENSG00000031823,RANBP3,55,-0.0379,60,0.18753,52,-0.1942
ENSG00000130382,MLLT1,73,-0.4792,106,0.21992,95,-0.0945
ENSG00000125656,CLPP,81,0.21682,71,0.06091,65,-0.1483
ENSG00000125652,ALKBH7,130,0.64607,76,-0.4190,95,0.19466
ENSG00000125651,GTF2F1,24,-0.9061,54,0.77054,33,-0.5936
ENSG00000088247,KHSRP,64,0.28684,57,0.27206,43,-0.4215
ENSG00000125648,SLC25A23,124,-0.5531,170,-0.1408,204,0.30733
ENSG00000104833,TUBB4A,833,0.83429,538,0.28465,343,-0.7419
ENSG00000125730,C3,268,1.95568,30,-2.4253,137,1.18809
ENSG00000125734,GPR108,42,0.96337,23,0.04041,18,-0.5142
ENSG00000171105,INSR,54,0.48268,40,-0.0130,36,-0.1803
ENSG00000104880,ARHGEF18,24,0.44044,20,0.32238,14,-0.5562
ENSG00000198816,ZNF358,106,0.36669,73,-0.4177,96,0.31427
ENSG00000090674,MCOLN1,27,-0.4504,41,0.47509,30,-0.3836
ENSG00000032444,PNPLA6,73,-0.4086,103,0.31884,85,-0.2221
ENSG00000076826,CAMSAP3,5,-2.7819,43,1.30470,20,-0.9006
ENSG00000076924,XAB2,49,0.88491,29,0.10077,21,-0.5387
ENSG00000229833,PET100,137,-0.7656,253,0.42307,201,-0.2443
ENSG00000181029,TRAPPC5,133,-0.8446,264,0.52973,195,-0.3424
ENSG00000142459,EVI5L,66,0.18362,58,-0.0307,58,-0.0330
ENSG00000183248,PRR36,23,-2.1308,120,0.97256,71,-0.6118
ENSG00000076984,MAP2K7,49,1.25003,22,-0.1115,17,-0.5256
ENSG00000260001,TGFBR3L,8,-2.8550,76,1.35687,35,-0.9495
ENSG00000104976,SNAPC2,14,-0.1640,17,0.35499,13,-0.3390
ENSG00000178531,CTXN1,110,-2.2266,602,0.94078,364,-0.5685
ENSG00000104980,TIMM44,29,-0.3425,43,0.66400,26,-0.6328
ENSG00000066044,ELAVL1,34,-0.7493,60,0.26562,54,-0.0781
ENSG00000090661,CERS4,95,1.49926,32,-0.5123,34,-0.2209
ENSG00000167775,CD320,17,-1.4495,29,-1.2117,80,1.53142
ENSG00000267855,NDUFA7,125,-0.3185,158,0.11004,152,-0.0196
ENSG00000233927,RPS28,1996,0.50818,959,-1.1603,2181,1.00214
ENSG00000167772,ANGPTL4,40,2.50646,2,-3.0677,15,1.09412
ENSG00000269386,RAB11B-AS1,43,1.98604,5,-2.1871,20,1.00050
ENSG00000185236,RAB11B,163,0.40646,125,-0.0373,119,-0.1177
ENSG00000099785,MARCH2,65,0.63847,38,-0.3986,47,0.17618
ENSG00000099783,HNRNPM,141,0.34061,111,-0.0832,112,-0.0378
ENSG00000133250,ZNF414,17,-0.3274,25,0.57915,16,-0.5398
ENSG00000142303,ADAMTS10,4,-2.2688,19,-0.4350,31,0.84261
ENSG00000130803,ZNF317,16,-0.1321,19,0.23233,16,-0.2119
ENSG00000197961,ZNF121,28,0.76657,18,0.26498,12,-0.6718
ENSG00000198258,UBL5,334,-0.6282,522,0.14121,508,0.02720
ENSG00000127445,PIN1,95,-1.8910,414,0.93773,246,-0.6028
ENSG00000105088,OLFM2,51,-0.5000,60,-0.4661,92,0.63018
ENSG00000080573,COL5A3,14,-0.3483,11,-1.2174,29,1.33363
ENSG00000130813,SHFL,23,-1.1837,62,0.81531,38,-0.5830
ENSG00000130810,PPAN,6,-1.2667,18,0.62063,13,-0.3568
ENSG00000130811,EIF3G,97,0.18233,80,-0.2720,96,0.22953
ENSG00000130816,DNMT1,25,-0.2878,32,0.17215,29,-0.0962
ENSG00000105364,MRPL4,47,-0.7548,92,0.76295,56,-0.6228
ENSG00000105376,ICAM5,6,-4.2951,170,1.68084,64,-1.2113
ENSG00000267673,FDX2,32,-1.7446,132,1.06855,70,-0.7625
ENSG00000161847,RAVER1,20,0.55436,8,-1.2878,22,1.10273
ENSG00000105397,TYK2,33,0.47305,23,-0.1807,25,0.01312
ENSG00000105401,CDC37,49,-1.3264,137,0.62944,99,-0.3561
ENSG00000065989,PDE4A,18,-1.8272,84,1.37945,35,-1.0879
ENSG00000079999,KEAP1,65,0.35714,51,-0.0835,51,-0.0445
ENSG00000130734,ATG4D,20,0.04163,23,0.67586,13,-0.7975
ENSG00000129347,KRI1,16,0.32857,14,0.21208,11,-0.3699
ENSG00000129355,CDKN2D,44,-1.9706,202,0.93416,121,-0.5893
ENSG00000129353,SLC44A2,200,1.34021,50,-1.5203,129,0.91290
ENSG00000267100,ILF3-DT,24,-0.6887,42,0.33578,35,-0.1676
ENSG00000129351,ILF3,108,0.06786,109,0.17645,93,-0.2204
ENSG00000213339,QTRT1,34,-0.4987,54,0.48787,39,-0.3840
ENSG00000079805,DNM2,111,1.84519,23,-1.3373,45,0.39859
ENSG00000099203,TMED1,25,0.89022,8,-1.4403,23,1.08939
ENSG00000142453,CARM1,35,-0.9310,78,0.80538,47,-0.6266
ENSG00000130733,YIPF2,27,0.14475,27,0.23432,21,-0.3165
ENSG00000142444,TIMM29,23,0.42291,18,0.20672,14,-0.4081
ENSG00000127616,SMARCA4,55,-0.6427,94,0.44540,73,-0.2984
ENSG00000130164,LDLR,27,0.96604,13,-0.3802,15,-0.0153
ENSG00000105514,RAB3D,10,-1.2473,20,-0.3611,30,0.66141
ENSG00000105518,TMEM205,133,0.22635,120,0.14909,102,-0.2523
ENSG00000105520,PLPPR2,55,-2.0298,254,0.71166,180,-0.3488
ENSG00000130175,PRKCSH,264,1.44405,99,-0.3428,92,-0.3840
ENSG00000196361,ELAVL3,233,0.31183,192,0.00400,181,-0.1234
ENSG00000161914,ZNF653,9,-0.6792,15,0.36769,12,-0.2045
ENSG00000130159,ECSIT,52,0.09765,59,0.79456,29,-0.9728
ENSG00000130165,ELOF1,35,-0.7838,63,0.27784,56,-0.0836
ENSG00000197044,ZNF441,3,-2.1627,17,1.51112,6,-1.1829
ENSG00000173875,ZNF791,16,-0.1435,18,0.06232,17,-0.0206
ENSG00000123154,WDR83,14,-0.6863,27,1.03015,13,-0.9495
ENSG00000105583,WDR83OS,178,0.41797,123,-0.3484,151,0.21959
ENSG00000095059,DHPS,62,0.13227,65,0.53729,41,-0.6690
ENSG00000105576,TNPO2,67,-0.9366,132,0.23732,123,-0.0088
ENSG00000123144,TRIR,214,0.19364,172,-0.3004,212,0.25575
ENSG00000198356,GET3,47,-0.9359,100,0.57052,73,-0.3668
ENSG00000095066,HOOK2,2,-2.7672,15,0.56653,12,-0.1395
ENSG00000171223,JUNB,61,-0.5172,42,-1.7685,167,1.88704
ENSG00000167815,PRDX2,247,-1.1339,614,0.67281,419,-0.4375
ENSG00000132026,RTBDN,2,-2.9931,29,1.34953,13,-0.9320
ENSG00000105613,MAST1,19,-2.3084,114,1.00349,66,-0.6262
ENSG00000105612,DNASE2,21,-0.3121,22,-0.4839,34,0.60229
ENSG00000105607,GCDH,25,0.70968,13,-0.4856,17,0.23595
ENSG00000179115,FARSA,46,-0.8685,107,1.28097,43,-1.1901
ENSG00000179218,CALR,221,0.07595,193,-0.2874,239,0.28332
ENSG00000179262,RAD23A,113,-0.3556,153,0.27437,130,-0.1884
ENSG00000179271,GADD45GIP1,136,-0.6440,221,0.25014,198,-0.0857
ENSG00000008441,NFIX,257,1.14900,111,-0.4506,125,-0.0465
ENSG00000104907,TRMT1,27,-0.1565,26,-0.3891,36,0.46241
ENSG00000160877,NACC1,43,-0.4128,64,0.46723,47,-0.3859
ENSG00000104915,STX10,43,0.58093,33,0.34783,21,-0.6646
ENSG00000160888,IER2,31,-0.3158,17,-1.9413,77,1.98781
ENSG00000141837,CACNA1A,14,-1.8488,59,0.65338,43,-0.3080
ENSG00000104957,CCDC130,56,1.86238,18,-0.1909,11,-0.9934
ENSG00000104979,C19orf53,139,-0.2121,162,0.04798,161,0.01625
ENSG00000187556,NANOS3,21,-0.3402,31,0.50315,21,-0.4488
ENSG00000132024,CC2D1A,21,-1.4722,69,0.83765,43,-0.5556
ENSG00000132017,DCAF15,15,-0.0341,17,0.43330,12,-0.4760
ENSG00000132005,RFX1,5,-0.9279,11,0.22928,10,-0.0020
ENSG00000141854,MISP3,27,-0.0320,26,-0.1239,29,0.14500
ENSG00000141858,SAMD1,76,0.54702,50,-0.2622,56,0.06970
ENSG00000072062,PRKACA,58,-1.1429,154,0.97012,84,-0.7624
ENSG00000072071,ADGRL1,67,-1.1732,168,0.57051,125,-0.3197
ENSG00000123136,DDX39A,44,1.68846,10,-1.2259,19,0.40878
ENSG00000123143,PKN1,68,0.48411,36,-0.9625,70,0.82158
ENSG00000123159,GIPC1,120,0.90371,69,0.03585,54,-0.4696
ENSG00000132002,DNAJB1,86,-0.0969,87,-0.1678,101,0.21264
ENSG00000099797,TECR,296,0.79260,160,-0.3845,188,0.08455
ENSG00000099795,NDUFB7,264,-0.3083,321,-0.0017,336,0.09784
ENSG00000105143,SLC1A6,0,-8.6789,59,1.24155,31,-0.7287
ENSG00000105135,ILVBL,76,0.91177,40,-0.2326,40,-0.1525
ENSG00000074181,NOTCH3,2,-3.9540,7,-2.9865,75,3.43616
ENSG00000141867,BRD4,63,-0.2583,78,0.12456,73,-0.0530
ENSG00000105127,AKAP8,19,0.24487,18,0.27309,13,-0.4039
ENSG00000011243,AKAP8L,56,-0.1387,68,0.38783,51,-0.3851
ENSG00000011451,WIZ,24,-0.7527,38,-0.0692,44,0.27650
ENSG00000167460,TPM4,140,1.18385,49,-0.9465,83,0.46331
ENSG00000167461,RAB8A,25,0.03845,22,-0.2619,27,0.26898
ENSG00000105058,FAM32A,12,-2.5133,81,0.65635,61,-0.2486
ENSG00000072958,AP1M1,62,-0.9358,139,0.83803,82,-0.6619
ENSG00000127528,KLF2,6,-2.8319,14,-2.6239,108,3.02098
ENSG00000127527,EPS15L1,6,-1.5937,22,0.49787,18,-0.1768
ENSG00000085872,CHERP,23,-0.8833,47,0.49319,35,-0.2941
ENSG00000127526,SLC35E1,20,-1.0414,53,1.14033,24,-0.9781
ENSG00000214046,SMIM7,83,0.53509,56,-0.2018,60,0.00831
ENSG00000269044,AC024075.2,18,0.23997,17,0.18973,14,-0.3048
ENSG00000072954,TMEM38A,8,-1.9118,39,1.47297,15,-1.1772
ENSG00000127511,SIN3B,14,-2.8595,118,0.91695,74,-0.4933
ENSG00000099331,MYO9B,133,2.93611,11,-2.0966,27,0.06297
ENSG00000053501,USE1,50,-0.1295,55,0.03738,54,0.00209
ENSG00000099330,OCEL1,21,-0.1030,20,-0.3680,28,0.42484
ENSG00000160113,NR2F6,29,-0.5573,49,0.68477,31,-0.5890
ENSG00000105393,BABAM1,55,-1.3122,163,0.96936,90,-0.7271
ENSG00000127220,ABHD8,6,-3.8922,112,1.17504,60,-0.7089
ENSG00000130312,MRPL34,60,-0.8776,118,0.35833,100,-0.1498
ENSG00000130311,DDA1,46,-1.2883,114,0.25909,108,0.02947
ENSG00000074855,ANO8,38,0.35477,27,-0.3318,34,0.22764
ENSG00000130299,GTPBP3,10,-0.9989,25,1.05249,12,-0.8884
ENSG00000130303,BST2,34,0.37964,6,-3.0071,61,2.55376
ENSG00000141971,MVB12A,18,0.12046,11,-1.0829,26,1.07011
ENSG00000130304,SLC27A1,144,1.88023,35,-0.8865,45,-0.0986
ENSG00000130313,PGLS,68,0.67116,38,-0.4767,50,0.24483
ENSG00000130309,COLGALT1,22,0.01492,18,-0.4693,27,0.49331
ENSG00000130477,UNC13A,7,-4.1675,159,1.44946,71,-0.9794
ENSG00000130479,MAP1S,48,-0.6523,90,0.83409,51,-0.7320
ENSG00000130475,FCHO1,40,1.50884,18,0.35752,7,-1.4754
ENSG00000105640,RPL18A,1020,0.76329,445,-1.0189,873,0.75546
ENSG00000007080,CCDC124,59,-0.6153,97,0.36501,80,-0.2173
ENSG00000105642,KCNN1,25,-1.2264,63,0.40826,53,-0.1374
ENSG00000105643,ARRDC2,80,2.19042,20,-0.3104,12,-1.2225
ENSG00000099308,MAST3,128,-1.1452,327,0.78428,205,-0.5567
ENSG00000105647,PIK3R2,38,-1.4397,112,0.51875,88,-0.2205
ENSG00000254858,MPV17L2,11,-0.5211,17,0.28324,14,-0.1523
ENSG00000105649,RAB3A,57,-3.1596,659,1.59745,258,-1.1788
ENSG00000130522,JUND,626,0.78182,342,-0.3848,402,0.09039
ENSG00000130520,LSM4,65,-1.5225,210,0.65517,150,-0.3528
ENSG00000130517,PGPEP1,26,0.74993,13,-0.6579,19,0.39853
ENSG00000130511,SSBP4,41,-1.7854,142,0.24922,140,0.10490
ENSG00000105655,ISYNA1,9,-1.6016,17,-1.0919,44,1.43318
ENSG00000105701,FKBP8,257,-0.4463,370,0.28298,316,-0.1721
ENSG00000105700,KXD1,92,0.82638,54,-0.0958,49,-0.2633
ENSG00000221983,UBA52,1078,0.44492,633,-0.7557,1068,0.63209
ENSG00000006016,CRLF1,8,-1.6250,13,-1.5109,45,1.84234
ENSG00000006015,REX1BD,77,-1.0073,166,0.40053,138,-0.1688
ENSG00000105696,TMEM59L,121,-2.8222,1065,1.30941,506,-0.9024
ENSG00000167487,KLHL26,14,-0.9634,28,0.14937,28,0.08908
ENSG00000105662,CRTC1,31,-1.0144,68,0.51211,52,-0.2872
ENSG00000005007,UPF1,65,0.43522,45,-0.2838,53,0.14265
ENSG00000223802,CERS1,103,0.65864,61,-0.3763,73,0.14239
ENSG00000105669,COPE,162,0.04478,147,-0.2288,175,0.23166
ENSG00000105671,DDX49,37,0.14557,34,0.04246,32,-0.0996
ENSG00000051128,HOMER3,68,2.36408,9,-1.5914,19,0.19475
ENSG00000064607,SUGP2,91,-0.5013,157,0.91047,81,-0.8681
ENSG00000105676,ARMC6,20,-0.5466,37,0.91649,19,-0.8603
ENSG00000181035,SLC25A42,7,-1.6148,24,0.73474,16,-0.4239
ENSG00000064545,TMEM161A,25,0.65829,16,-0.1546,16,-0.1042
ENSG00000254901,BORCS8,9,-2.4119,59,1.10416,32,-0.7220
ENSG00000064490,RFXANK,40,0.45324,18,-1.2896,47,1.14534
ENSG00000130287,NCAN,63,-1.2870,132,-0.3243,192,0.62977
ENSG00000187664,HAPLN4,1,-3.6316,32,1.91031,10,-1.4755
ENSG00000105705,SUGP1,15,-1.2752,44,0.81679,27,-0.5672
ENSG00000129933,MAU2,67,1.42666,27,-0.1869,21,-0.5691
ENSG00000167491,GATAD2A,27,0.40939,16,-0.6730,26,0.56237
ENSG00000186010,NDUFA13,593,-0.0033,559,-0.2001,655,0.21712
ENSG00000250067,YJEFN3,18,-2.8216,176,1.76390,60,-1.3807
ENSG00000105726,ATP13A1,37,0.04382,45,0.98417,19,-1.1914
ENSG00000081665,ZNF506,34,0.54389,28,0.48105,16,-0.8134
ENSG00000188171,ZNF626,13,-0.3587,17,0.07617,17,0.02820
ENSG00000196268,ZNF493,9,-0.7548,16,0.02762,17,0.17556
ENSG00000167232,ZNF91,15,-2.0807,34,-1.5338,120,1.91238
ENSG00000213096,ZNF254,6,-1.1319,13,0.31476,12,-0.0547
ENSG00000261824,LINC00662,21,-0.8667,49,1.20212,21,-1.0973
ENSG00000169021,UQCRFS1,115,-1.0465,272,0.71997,177,-0.5065
ENSG00000187135,VSTM2B,60,-0.2511,91,1.16828,36,-1.2854
ENSG00000105171,POP4,34,-0.1729,41,0.34144,32,-0.3207
ENSG00000131943,C19orf12,26,-1.2260,70,0.75095,45,-0.5048
ENSG00000105176,URI1,83,1.03643,37,-0.4942,45,0.07101
ENSG00000198597,ZNF536,114,2.76665,17,-0.9508,14,-1.0203
ENSG00000121297,TSHZ3,2,-2.9094,19,0.83153,12,-0.4024
ENSG00000168813,ZNF507,34,0.92606,20,0.19239,13,-0.6838
ENSG00000178904,DPY19L3,62,0.79894,32,-0.4886,41,0.19483
ENSG00000105185,PDCD5,80,-1.0573,180,0.47041,142,-0.2339
ENSG00000105186,ANKRD27,28,0.80314,16,-0.1147,15,-0.2278
ENSG00000213965,NUDT19,11,-0.2203,14,0.10260,13,-0.0406
ENSG00000121289,CEP89,16,-0.3723,21,0.23002,19,-0.1349
ENSG00000130881,LRP3,14,-1.7850,48,0.22562,48,0.12917
ENSG00000130876,SLC7A10,0,-4.4041,8,-1.1201,22,1.60887
ENSG00000245848,CEBPA,27,0.31602,24,0.39082,16,-0.5773
ENSG00000153879,CEBPG,13,-1.1248,28,0.02529,31,0.24696
ENSG00000124299,PEPD,102,1.00510,49,-0.3478,53,-0.0751
ENSG00000124302,CHST8,6,-1.9375,32,1.74478,10,-1.4743
ENSG00000153885,KCTD15,48,1.14083,13,-1.5091,36,1.01920
ENSG00000257103,LSM14A,76,0.69345,43,-0.4520,54,0.20763
ENSG00000105220,GPI,136,-1.7829,576,1.20340,278,-0.9027
ENSG00000126249,PDCD2L,11,-0.2083,16,0.92003,8,-0.9901
ENSG00000126261,UBA2,83,-0.1452,106,0.58466,67,-0.6107
ENSG00000089335,ZNF302,66,0.78085,39,-0.1645,38,-0.1575
ENSG00000089351,GRAMD1A,33,-0.3556,49,0.61236,31,-0.5687
ENSG00000105711,SCN1B,20,-1.4072,59,0.65339,42,-0.3685
ENSG00000153902,LGI4,58,-0.0031,50,-0.4962,73,0.52667
ENSG00000266964,FXYD1,319,0.73655,97,-1.8348,356,1.50492
ENSG00000221946,FXYD7,84,-1.2378,233,0.87615,138,-0.6391
ENSG00000105698,USF2,158,0.57993,96,-0.4298,123,0.23670
ENSG00000105695,MAG,971,7.17246,1,-6.7504,15,-3.0211
ENSG00000105677,TMEM147,96,0.27187,80,-0.0032,77,-0.0986
ENSG00000126254,RBM42,85,0.47239,60,-0.1809,63,0.01358
ENSG00000126267,COX6B1,343,-0.5602,523,0.21500,477,-0.0684
ENSG00000272333,KMT2B,24,0.25588,24,0.68866,12,-0.9188
ENSG00000161265,U2AF1L4,24,0.00044,26,0.23036,21,-0.2562
ENSG00000205155,PSENEN,52,-0.2063,59,-0.0321,63,0.10092
ENSG00000267796,LIN37,3,-2.7768,28,0.59604,22,-0.1691
ENSG00000004776,HSPB6,67,2.83367,3,-2.9968,19,0.75444
ENSG00000004777,ARHGAP33,32,-0.8032,71,1.21006,30,-1.1259
ENSG00000105290,APLP1,1377,1.39455,657,0.36886,291,-1.3578
ENSG00000011600,TYROBP,58,1.18398,7,-3.0558,58,2.11884
ENSG00000126243,LRFN3,6,-2.1740,36,1.05756,20,-0.6968
ENSG00000205138,SDHAF1,35,0.28686,31,0.31566,23,-0.4731
ENSG00000239382,ALKBH6,15,-1.2384,41,0.84813,25,-0.6083
ENSG00000105270,CLIP3,168,-1.2209,447,0.71499,298,-0.4667
ENSG00000105258,POLR2I,226,0.06908,209,-0.1187,227,0.10524
ENSG00000105254,TBCB,363,0.54195,266,0.09901,220,-0.3397
ENSG00000126247,CAPNS1,237,-0.4887,373,0.54597,260,-0.4520
ENSG00000161281,COX7A1,42,-1.7059,138,0.18004,142,0.16726
ENSG00000167635,ZNF146,69,1.43423,26,-0.3306,24,-0.3914
ENSG00000232677,LINC00665,29,0.47514,25,0.55419,14,-0.8677
ENSG00000142065,ZFP14,26,1.08182,13,0.02435,10,-0.5757
ENSG00000181007,ZFP82,21,1.03982,10,-0.2946,10,-0.1576
ENSG00000254004,ZNF260,25,1.45307,9,-0.4999,9,-0.2003
ENSG00000186020,ZNF529,33,0.03693,39,0.70492,21,-0.8312
ENSG00000161298,ZNF382,1,-3.1258,14,0.58718,11,-0.1412
ENSG00000196967,ZNF585A,30,1.47746,12,-0.0976,8,-0.7334
ENSG00000181666,ZNF875,25,0.28098,22,0.22226,17,-0.3604
ENSG00000188227,ZNF793,8,-0.8459,14,0.22598,13,-0.0150
ENSG00000171817,ZNF540,0,-5.3460,31,0.93263,20,-0.4343
ENSG00000267152,AC093227.1,4,-1.3725,11,0.17742,11,0.12714
ENSG00000105738,SIPA1L3,23,0.39098,18,0.08143,16,-0.2464
ENSG00000011332,DPF1,14,-2.2920,75,0.59172,58,-0.1995
ENSG00000167642,SPINT2,39,-2.5671,284,1.20862,144,-0.8177
ENSG00000167641,PPP1R14A,1127,4.84856,11,-4.6972,87,-0.7834
ENSG00000167645,YIF1B,51,0.11772,60,0.94460,26,-1.1789
ENSG00000099341,PSMD8,110,-0.5239,201,1.16456,84,-1.1664
ENSG00000188766,SPRED3,0,-6.9833,13,0.95193,8,-0.4426
ENSG00000130244,FAM98C,31,-0.2448,38,0.18266,34,-0.1207
ENSG00000196218,RYR1,18,-0.2246,10,-1.8877,42,1.91429
ENSG00000178982,EIF3K,161,-0.6043,262,0.36153,215,-0.2163
ENSG00000130402,ACTN4,194,1.19338,62,-1.1356,123,0.64444
ENSG00000104823,ECH1,108,0.11316,103,0.08886,94,-0.1391
ENSG00000104824,HNRNPL,73,-0.2192,91,0.29630,74,-0.2546
ENSG00000068903,SIRT2,629,2.45495,113,-0.9443,116,-0.6142
ENSG00000104825,NFKBIB,45,1.46321,13,-0.9717,21,0.31250
ENSG00000104835,SARS2,14,-0.0459,19,0.97515,8,-1.1337
ENSG00000128626,MRPS12,26,-0.5530,43,0.43584,33,-0.3112
ENSG00000269190,FBXO17,3,-2.0479,13,0.04699,15,0.33802
ENSG00000161243,FBXO27,6,-1.6854,20,0.37918,18,-0.0412
ENSG00000130669,PAK4,37,1.84142,10,-0.6867,11,-0.2980
ENSG00000128011,LRFN1,9,-1.3264,28,0.83939,17,-0.5824
ENSG00000130755,GMFG,19,0.32376,10,-1.1830,24,1.09485
ENSG00000179134,SAMD4B,128,1.23177,48,-0.6671,64,0.14176
ENSG00000006712,PAF1,46,0.46849,31,-0.3331,37,0.18179
ENSG00000063322,MED29,83,-0.2419,95,-0.0579,103,0.13902
ENSG00000128016,ZFP36,56,0.79981,1,-5.8597,86,3.39041
ENSG00000105193,RPS16,1067,1.04745,351,-1.2897,806,0.87122
ENSG00000196235,SUPT5H,74,-0.1147,84,0.18812,73,-0.1685
ENSG00000105197,TIMM50,43,-0.2476,63,0.94892,30,-1.0094
ENSG00000090932,DLL3,44,0.19427,43,0.38218,30,-0.5104
ENSG00000176401,EID2B,9,-1.8659,43,1.16517,21,-0.8493
ENSG00000176396,EID2,13,-2.4793,95,1.41727,41,-1.0458
ENSG00000105204,DYRK1B,24,-0.5196,34,0.04140,35,0.10741
ENSG00000105202,FBL,55,0.32120,39,-0.4376,53,0.35296
ENSG00000013275,PSMC4,62,0.23120,60,0.42486,40,-0.5782
ENSG00000128000,ZNF780B,10,-1.0275,23,0.69891,15,-0.4875
