Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to9,Feature log2 fold change topic 4to9
ENSG00000145087,STXBP5L,34,-1.1876,40,-1.0357,90,1.24364
ENSG00000173230,GOLGB1,84,0.80719,42,-0.3642,50,-0.1769
ENSG00000173226,IQCB1,0,-4.7479,10,-0.3076,14,1.07152
ENSG00000163406,SLC15A2,28,0.04133,58,1.59059,17,-1.4448
ENSG00000114023,FAM162A,85,-0.7606,137,-0.0044,146,0.28897
ENSG00000114030,KPNA1,36,-1.0213,61,-0.2587,79,0.57897
ENSG00000138463,SLC49A4,18,0.16400,25,0.79512,14,-0.7355
ENSG00000273033,LINC02035,3,-1.6823,11,0.09637,11,0.42419
ENSG00000082684,SEMA5B,11,-0.4325,9,-0.8675,17,0.82462
ENSG00000121542,SEC22A,11,-0.3573,10,-0.6234,16,0.62098
ENSG00000173175,ADCY5,40,-0.5805,53,-0.1560,63,0.35382
ENSG00000206527,HACD2,58,-0.5542,61,-0.5441,94,0.64493
ENSG00000065534,MYLK,105,2.22094,40,0.47561,16,-1.9090
ENSG00000175455,CCDC14,9,-0.3936,12,0.09204,12,0.08529
ENSG00000160145,KALRN,73,-1.2168,108,-0.6896,192,0.98636
ENSG00000082781,ITGB5,81,2.02095,40,0.83273,13,-2.0467
ENSG00000173706,HEG1,71,2.20738,24,0.20542,12,-1.6684
ENSG00000221955,SLC12A8,5,-2.0502,8,-1.5294,26,1.88326
ENSG00000163848,ZNF148,30,-0.5694,39,-0.1883,47,0.37570
ENSG00000114520,SNX4,32,-0.1323,32,-0.1524,36,0.17553
ENSG00000144909,OSBPL11,21,0.42410,17,0.11265,15,-0.2915
ENSG00000114544,SLC41A3,93,-0.5044,99,-0.4571,144,0.56003
ENSG00000144908,ALDH1L1,46,-0.0480,81,1.09379,36,-0.9230
ENSG00000163884,KLF15,7,-0.9982,22,0.81444,13,-0.3747
ENSG00000159685,CHCHD6,46,-0.3570,54,-0.1099,60,0.23444
ENSG00000114554,PLXNA1,34,-1.0442,41,-0.8427,81,1.04951
ENSG00000163870,TPRA1,42,0.64965,28,-0.0203,26,-0.3166
ENSG00000114631,PODXL2,143,-0.4036,129,-0.6382,210,0.65168
ENSG00000114626,ABTB1,78,0.83763,37,-0.4321,45,-0.1532
ENSG00000074416,MGLL,164,0.48797,163,0.56611,101,-0.6896
ENSG00000058262,SEC61A1,71,0.12217,68,0.07494,64,-0.1137
ENSG00000175792,RUVBL1,15,-0.8549,19,-0.5171,30,0.73457
ENSG00000132394,EEFSEC,10,-0.4985,15,0.24679,14,-0.0073
ENSG00000163902,RPN1,89,-0.0615,74,-0.4035,99,0.32986
ENSG00000075785,RAB7A,205,-0.2872,215,-0.2445,263,0.31126
ENSG00000177646,ACAD9,33,0.27261,21,-0.4795,29,0.21377
ENSG00000240682,ISY1,24,0.24994,17,-0.3705,21,0.15160
ENSG00000273437,AC108673.3,18,0.06173,15,-0.1632,17,0.09614
ENSG00000169714,CNBP,206,0.14972,200,0.11956,181,-0.1615
ENSG00000181789,COPG1,66,-0.6015,59,-0.8573,114,0.89125
ENSG00000183624,HMCES,34,-0.3377,21,-1.1544,50,0.96634
ENSG00000184897,H1FX,175,-0.2555,190,-0.1425,216,0.21965
ENSG00000129071,MBD4,11,-1.5801,22,-0.5539,37,0.97273
ENSG00000163913,IFT122,38,-0.4630,38,-0.5474,58,0.61073
ENSG00000004399,PLXND1,74,0.41287,55,-0.0628,55,-0.1539
ENSG00000172765,TMCC1,21,-0.7175,32,-0.0669,36,0.32730
ENSG00000196455,PIK3R4,30,0.41102,16,-0.6183,25,0.22631
ENSG00000017260,ATP2C1,116,-0.4576,120,-0.4549,173,0.53981
ENSG00000198585,NUDT16,35,-0.5519,49,-0.0282,53,0.24015
ENSG00000114686,MRPL3,37,-0.7502,57,-0.0918,64,0.35836
ENSG00000196353,CPNE4,32,-1.2171,57,-0.3799,81,0.73462
ENSG00000138246,DNAJC13,51,0.69123,26,-0.4272,33,-0.0634
ENSG00000081307,UBA5,31,0.15147,26,-0.1237,28,0.02388
ENSG00000144868,TMEM108,9,-2.1177,28,-0.3894,42,0.93721
ENSG00000091527,CDV3,72,0.02850,66,-0.1334,72,0.08927
ENSG00000163781,TOPBP1,7,-1.9619,21,-0.2977,29,0.82857
ENSG00000091513,TF,376,2.23111,204,1.23355,38,-2.7570
ENSG00000144867,SRPRB,59,0.06560,41,-0.5773,61,0.38850
ENSG00000154917,RAB6B,278,-1.2780,497,-0.4246,733,0.78820
ENSG00000163785,RYK,22,0.43935,25,0.75040,13,-0.8240
ENSG00000114019,AMOTL2,54,1.39287,26,0.14603,18,-0.9269
ENSG00000129055,ANAPC13,99,0.38761,69,-0.2353,78,-0.0162
ENSG00000182923,CEP63,22,0.89196,14,0.13844,11,-0.5788
ENSG00000154928,EPHB1,0,-6.5788,18,0.29979,17,0.49778
ENSG00000174579,MSL2,16,0.07892,16,0.15958,14,-0.1608
ENSG00000114054,PCCB,18,-0.2749,29,0.58928,19,-0.3804
ENSG00000118007,STAG1,13,0.25482,12,0.14229,10,-0.2292
ENSG00000168917,SLC35G2,17,0.01392,19,0.25967,16,-0.2132
ENSG00000158092,NCK1,9,-0.8161,15,-0.1577,18,0.43359
ENSG00000114098,ARMC8,40,-0.2866,36,-0.5285,54,0.52199
ENSG00000158186,MRAS,118,0.05145,92,-0.3891,121,0.26537
ENSG00000114107,CEP70,15,0.12365,13,-0.1197,14,0.03427
ENSG00000158234,FAIM,11,-0.1060,13,0.25900,11,-0.1626
ENSG00000051382,PIK3CB,51,-0.5298,60,-0.3074,78,0.45514
ENSG00000175110,MRPS22,28,-0.3397,30,-0.2446,37,0.33278
ENSG00000184432,COPB2,24,-0.7924,41,0.05038,42,0.25253
ENSG00000114115,RBP1,71,0.94614,54,0.53840,31,-0.9270
ENSG00000158258,CLSTN2,28,-1.8224,41,-1.3770,122,1.70166
ENSG00000114120,SLC25A36,68,-0.2522,63,-0.4102,86,0.42085
ENSG00000155893,PXYLP1,29,0.84406,13,-0.4682,17,-0.1349
ENSG00000177311,ZBTB38,47,-0.0649,47,-0.0599,50,0.07512
ENSG00000155903,RASA2,10,-0.8255,13,-0.5045,20,0.71474
ENSG00000114125,RNF7,115,0.25393,88,-0.2075,99,0.03426
ENSG00000069849,ATP1B3,98,0.12929,68,-0.5097,96,0.30998
ENSG00000114126,TFDP2,42,0.83023,31,0.33838,21,-0.6942
ENSG00000175066,GK5,12,-0.3310,17,0.20283,15,-0.0292
ENSG00000114127,XRN1,39,1.73025,12,-0.3343,11,-0.8723
ENSG00000175054,ATR,17,-0.4574,13,-0.8795,26,0.84405
ENSG00000144935,TRPC1,25,-0.8012,33,-0.4020,47,0.62594
ENSG00000163714,U2SURP,51,-0.0479,51,-0.0582,53,0.06633
ENSG00000175040,CHST2,37,-0.6668,44,-0.4442,64,0.61177
ENSG00000181744,DIPK2A,27,0.99618,12,-0.4058,14,-0.2751
ENSG00000114698,PLSCR4,38,0.81551,47,1.53536,12,-1.7884
ENSG00000163754,GYG1,47,0.25085,32,-0.3877,41,0.16296
ENSG00000071794,HLTF,24,-0.3855,29,-0.0436,31,0.19252
ENSG00000163755,HPS3,13,-0.5982,12,-0.8330,22,0.87277
ENSG00000169908,TM4SF1,241,3.97838,18,-1.3590,14,-2.6911
ENSG00000114744,COMMD2,12,-0.6797,22,0.21861,19,0.07491
ENSG00000082996,RNF13,64,0.16345,84,0.70511,49,-0.6554
ENSG00000070087,PFN2,207,-1.1173,365,-0.2632,477,0.60996
ENSG00000196428,TSC22D2,50,-0.0703,56,0.10204,52,-0.0499
ENSG00000120742,SERP1,128,0.28871,138,0.48252,93,-0.5211
ENSG00000144895,EIF2A,59,0.45749,43,-0.0409,42,-0.1940
ENSG00000198843,SELENOT,156,-0.3564,179,-0.1572,207,0.27148
ENSG00000181788,SIAH2,35,-0.0557,30,-0.3146,38,0.26273
ENSG00000144893,MED12L,6,-1.8910,20,-0.0862,23,0.62636
ENSG00000152601,MBNL1,61,-0.6066,73,-0.3710,100,0.53306
ENSG00000181467,RAP2B,25,-1.4287,47,-0.5398,76,0.92352
ENSG00000243069,ARHGEF26-AS1,7,-0.5412,19,1.36769,7,-1.0202
ENSG00000114790,ARHGEF26,5,-1.6104,32,1.78996,10,-1.2099
ENSG00000174953,DHX36,34,-0.7585,54,-0.0478,60,0.32451
ENSG00000174928,C3orf33,12,-0.6961,15,-0.4777,22,0.64825
ENSG00000169359,SLC33A1,23,-0.0277,24,0.04355,23,-0.0218
ENSG00000163655,GMPS,25,-0.1577,28,0.02373,27,0.04892
ENSG00000169282,KCNAB1,49,-0.3786,49,-0.3954,68,0.46311
ENSG00000114850,SSR3,106,0.30507,101,0.25475,81,-0.3425
ENSG00000163660,CCNL1,22,0.11490,20,-0.0229,20,-0.0347
ENSG00000174891,RSRC1,36,-0.1104,40,0.07764,38,-0.0136
ENSG00000178053,MLF1,34,-0.1729,32,-0.2872,40,0.29506
ENSG00000168827,GFM1,51,0.51290,38,0.01842,35,-0.2679
ENSG00000118855,MFSD1,24,0.30917,26,0.54165,17,-0.5806
ENSG00000180044,C3orf80,21,-1.1868,27,-0.8655,55,1.11448
ENSG00000068885,IFT80,24,-0.7884,38,-0.1264,44,0.39902
ENSG00000186432,KPNA4,59,-0.6981,66,-0.5781,106,0.72565
ENSG00000163590,PPM1L,53,-1.1173,79,-0.5773,129,0.86669
ENSG00000169255,B3GALNT1,48,-0.8382,64,-0.4577,94,0.68240
ENSG00000169251,NMD3,19,-0.3807,22,-0.1645,26,0.28668
ENSG00000121871,SLITRK3,11,-0.9148,9,-1.3055,26,1.33106
ENSG00000114200,BCHE,9,-0.5079,24,1.23421,10,-0.9005
ENSG00000114209,PDCD10,24,-0.3312,31,0.09944,30,0.05617
ENSG00000163536,SERPINI1,156,-2.0115,355,-0.8504,721,1.31994
ENSG00000173905,GOLIM4,60,0.57211,76,1.20453,28,-1.3113
ENSG00000085274,MYNN,8,-0.7490,13,0.03828,13,0.24951
ENSG00000008952,SEC62,302,-0.0316,316,0.04397,307,-0.0204
ENSG00000173889,PHC3,36,0.51587,22,-0.3036,26,-0.0405
ENSG00000163558,PRKCI,16,-2.3392,39,-1.1128,97,1.60938
ENSG00000136603,SKIL,30,-0.5161,31,-0.4934,46,0.59194
ENSG00000013297,CLDN11,174,2.56397,77,1.10256,13,-3.0478
ENSG00000013293,SLC7A14,26,-1.0759,40,-0.4776,61,0.77412
ENSG00000163584,RPL22L1,48,0.81907,42,0.71452,22,-0.9992
ENSG00000163577,EIF5A2,20,0.45522,12,-0.3637,15,0.03478
ENSG00000154310,TNIK,33,-0.5267,55,0.32250,46,-0.0627
ENSG00000144959,NCEH1,40,-1.4130,52,-1.1240,127,1.38447
ENSG00000169760,NLGN1,3,-3.4862,35,-0.2073,47,0.91661
ENSG00000177565,TBL1XR1,115,-0.1270,113,-0.1716,130,0.18790
ENSG00000197584,KCNMB2,1,-3.8177,11,-0.3084,15,1.03402
ENSG00000172667,ZMAT3,54,-0.7978,93,0.05480,95,0.25041
ENSG00000121879,PIK3CA,39,0.53402,26,-0.1510,27,-0.1568
ENSG00000121864,ZNF639,8,-1.9266,32,0.24444,31,0.32902
ENSG00000171109,MFN1,27,0.22176,21,-0.1526,23,0.01064
ENSG00000114450,GNB4,32,0.17033,22,-0.4909,30,0.27591
ENSG00000136522,MRPL47,38,-0.2475,39,-0.2673,48,0.31209
ENSG00000136521,NDUFB5,99,-0.5932,152,0.09872,149,0.14899
ENSG00000114757,PEX5L,86,-1.2605,132,-0.6755,232,0.98812
ENSG00000163728,TTC14,21,-0.4472,26,-0.1379,30,0.29092
ENSG00000114416,FXR1,80,0.20649,68,-0.0671,70,-0.0452
ENSG00000205981,DNAJC19,76,-0.1419,84,0.02155,84,0.04412
ENSG00000242808,SOX2-OT,230,1.41859,171,1.05819,57,-1.7276
ENSG00000241231,AC068308.1,13,-0.1958,25,1.01080,12,-0.7905
ENSG00000181449,SOX2,75,-0.2586,163,1.27928,65,-1.0236
ENSG00000058063,ATP11B,15,0.07005,11,-0.4317,16,0.28624
ENSG00000043093,DCUN1D1,27,-0.7747,50,0.19274,46,0.12576
ENSG00000078070,MCCC1,30,0.71416,24,0.44467,16,-0.7113
ENSG00000114796,KLHL24,31,-0.1530,41,0.30509,33,-0.1821
ENSG00000163872,YEATS2,19,-1.2908,34,-0.4405,51,0.80481
ENSG00000180834,MAP6D1,55,0.51203,38,-0.1227,39,-0.1646
ENSG00000175193,PARL,39,0.14954,35,-0.0310,35,-0.0449
ENSG00000114770,ABCC5,18,-2.0167,50,-0.6062,85,1.11081
ENSG00000145191,EIF2B5,29,-0.3700,51,0.66036,33,-0.4106
ENSG00000161202,DVL3,69,0.51098,40,-0.4418,51,0.05457
ENSG00000161203,AP2M1,433,-0.7557,505,-0.5762,806,0.74536
ENSG00000161204,ABCF3,13,-2.0943,41,-0.3936,61,0.93701
ENSG00000145198,VWA5B2,32,-0.0914,31,-0.1568,35,0.16103
ENSG00000214160,ALG3,19,0.49621,19,0.63801,11,-0.7551
ENSG00000163888,CAMK2N2,74,-0.7525,134,0.22377,122,0.09244
ENSG00000145194,ECE2,7,-1.1708,18,0.31116,16,0.12533
ENSG00000175166,PSMD2,134,-0.4282,152,-0.2680,191,0.38575
ENSG00000114867,EIF4G1,154,0.47611,90,-0.4318,117,0.06824
ENSG00000175182,FAM131A,173,-1.1146,233,-0.7279,422,0.98469
ENSG00000163882,POLR2H,54,-0.0525,51,-0.1359,57,0.12795
ENSG00000090539,CHRD,24,-0.7528,32,-0.3404,43,0.56072
ENSG00000177383,MAGEF1,48,-0.4773,57,-0.2209,70,0.36778
ENSG00000156931,VPS8,31,-0.3356,29,-0.4974,42,0.52071
ENSG00000187068,C3orf70,15,-1.3669,56,0.85413,33,-0.3352
ENSG00000073803,MAP3K13,70,0.32290,63,0.18396,53,-0.2952
ENSG00000163900,TMEM41A,15,-0.5776,21,-0.0400,22,0.25870
ENSG00000163904,SENP2,29,-1.0147,50,-0.1893,61,0.51937
ENSG00000136527,TRA2B,57,-0.5198,69,-0.2609,87,0.41505
ENSG00000244405,ETV5,33,-1.0557,43,-0.7087,77,0.95069
ENSG00000058866,DGKG,11,-1.4761,21,-0.6532,37,1.02957
ENSG00000090520,DNAJB11,20,-0.3352,20,-0.4353,28,0.47488
ENSG00000156976,EIF4A2,465,-0.8364,574,-0.5687,917,0.76826
ENSG00000073849,ST6GAL1,53,0.33931,49,0.24015,39,-0.3477
ENSG00000163923,RPL39L,10,-0.5088,14,0.10738,14,0.11335
ENSG00000157005,SST,139,-1.2600,150,-1.2596,396,1.43342
ENSG00000113916,BCL6,40,0.59390,37,0.55495,23,-0.7359
ENSG00000145012,LPP,48,1.81628,21,0.37677,11,-1.4435
ENSG00000152492,CCDC50,68,1.37058,36,0.29010,23,-1.0183
ENSG00000114279,FGF12,120,-0.5381,133,-0.4201,189,0.54507
ENSG00000180611,MB21D2,12,-1.0910,19,-0.3641,27,0.68617
ENSG00000127249,ATP13A4,6,-2.0483,41,0.95856,23,-0.3324
ENSG00000198836,OPA1,73,-1.1549,110,-0.5734,180,0.87496
ENSG00000114315,HES1,52,1.20295,51,1.43086,13,-1.9478
ENSG00000133657,ATP13A3,44,0.20732,30,-0.4623,41,0.23704
ENSG00000041802,LSG1,17,0.11358,18,0.25988,14,-0.2570
ENSG00000114331,ACAP2,26,-0.1354,32,0.26270,27,-0.1539
ENSG00000184203,PPP1R2,51,-0.5879,64,-0.2355,80,0.41987
ENSG00000189058,APOD,2771,3.57840,359,-0.6365,189,-2.6171
ENSG00000061938,TNK2,58,-0.6086,88,0.04773,90,0.19666
ENSG00000072274,TFRC,24,-1.6564,68,-0.0726,80,0.57133
ENSG00000161217,PCYT1A,26,0.35678,25,0.27435,19,-0.3836
ENSG00000213123,TCTEX1D2,26,-0.7147,38,-0.1039,44,0.35688
ENSG00000163960,UBXN7,29,0.47856,19,-0.2346,22,-0.0668
ENSG00000163961,RNF168,31,0.33989,18,-0.5687,26,0.23534
ENSG00000174013,FBXO45,12,-1.6114,27,-0.4950,43,0.93015
ENSG00000163964,PIGX,40,-0.5264,34,-0.8341,65,0.84304
ENSG00000174007,CEP19,1,-3.4021,10,-0.4447,16,1.13756
ENSG00000180370,PAK2,35,0.05507,46,0.59366,30,-0.5118
ENSG00000119231,SENP5,31,-0.8362,47,-0.2114,59,0.48400
ENSG00000114503,NCBP2,53,0.04849,61,0.32538,48,-0.2820
ENSG00000270170,NCBP2AS2,50,0.26671,34,-0.3695,43,0.14207
ENSG00000119227,PIGZ,13,-0.0661,17,0.38980,13,-0.2878
ENSG00000163975,MELTF,8,-0.5964,10,-0.2773,13,0.45605
ENSG00000228109,MELTF-AS1,19,0.06110,23,0.39205,17,-0.3428
ENSG00000075711,DLG1,70,-0.2633,71,-0.2725,88,0.32272
ENSG00000161267,BDH1,10,-1.7547,36,0.19069,35,0.35099
ENSG00000145016,RUBCN,43,-0.0266,55,0.44509,40,-0.3506
ENSG00000122068,FYTTD1,72,0.69647,42,-0.2082,45,-0.2118
ENSG00000186001,LRCH3,17,0.09355,21,0.42522,15,-0.3846
ENSG00000182899,RPL35A,1307,0.96584,984,0.55285,564,-0.9514
ENSG00000182903,ZNF721,17,-1.0488,30,-0.2217,38,0.55612
ENSG00000174227,PIGG,38,0.83460,29,0.46905,18,-0.8016
ENSG00000273238,TMEM271,40,-1.3301,73,-0.4699,111,0.83971
ENSG00000283183,AC116565.1,10,-0.6020,7,-1.1095,18,1.06386
ENSG00000169020,ATP5ME,581,-0.1475,852,0.56661,574,-0.4074
ENSG00000215375,MYL5,21,0.62789,12,-0.3226,14,-0.0933
ENSG00000185619,PCGF3,22,-0.9351,35,-0.2377,45,0.53605
ENSG00000168993,CPLX1,106,-1.1021,183,-0.2822,242,0.62155
ENSG00000178950,GAK,47,-0.3362,43,-0.5435,65,0.55447
ENSG00000127419,TMEM175,40,0.18058,29,-0.3915,37,0.20226
ENSG00000145214,DGKQ,31,-0.0962,21,-0.7402,37,0.57917
ENSG00000127418,FGFRL1,41,1.40476,28,0.88359,11,-1.5480
ENSG00000159674,SPON2,13,0.00678,11,-0.3081,13,0.22875
ENSG00000159692,CTBP1,175,-0.4660,183,-0.4497,262,0.53928
ENSG00000196810,CTBP1-DT,1,-3.4118,10,-0.0147,12,0.72637
ENSG00000090316,MAEA,37,-1.0894,56,-0.5108,87,0.80493
ENSG00000163950,SLBP,42,-1.2603,61,-0.7620,114,1.05681
ENSG00000168936,TMEM129,45,0.29046,34,-0.1971,38,0.00794
ENSG00000068078,FGFR3,148,-0.3032,363,1.51217,123,-1.2372
ENSG00000168924,LETM1,52,-0.5866,58,-0.4829,85,0.61148
ENSG00000109685,NSD2,41,-0.6399,60,-0.0611,66,0.29709
ENSG00000185049,NELFA,15,-0.9143,24,-0.2000,30,0.49865
ENSG00000243449,C4orf48,362,-0.2011,492,0.34880,391,-0.2002
ENSG00000185818,NAT8L,186,-0.6740,317,0.20666,290,0.08341
ENSG00000123933,MXD4,39,0.10304,51,0.64997,32,-0.5810
ENSG00000159733,ZFYVE28,18,-0.5337,18,-0.5768,29,0.66108
ENSG00000063978,RNF4,17,-1.4569,38,-0.3016,52,0.72915
ENSG00000125386,FAM193A,25,0.58036,14,-0.3531,17,-0.0447
ENSG00000087266,SH3BP2,24,1.03501,23,1.17304,8,-1.5593
ENSG00000087274,ADD1,216,-0.3006,250,-0.0803,272,0.18905
ENSG00000109736,MFSD10,73,0.48841,35,-0.7308,57,0.24946
ENSG00000249673,NOP14-AS1,7,-1.0344,12,-0.2055,15,0.53845
ENSG00000125388,GRK4,8,-0.3618,14,0.59775,9,-0.3577
ENSG00000197386,HTT,74,-0.1920,96,0.26533,81,-0.1338
ENSG00000188981,MSANTD1,1,-3.1343,10,-0.2728,15,0.95276
ENSG00000159788,RGS12,39,-0.2230,53,0.32426,43,-0.1712
ENSG00000163956,LRPAP1,206,-0.3346,185,-0.5671,285,0.57074
ENSG00000132406,TMEM128,27,0.08099,31,0.34431,24,-0.3118
ENSG00000168824,NSG1,59,-0.7056,70,-0.4896,105,0.66079
ENSG00000168818,STX18,22,-0.0035,19,-0.2499,23,0.19101
ENSG00000072832,CRMP1,146,-1.3969,258,-0.5895,428,0.95632
ENSG00000181215,C4orf50,3,-3.0549,20,-0.4301,31,1.09410
ENSG00000152969,JAKMIP1,26,-1.7880,57,-0.6912,103,1.13663
ENSG00000109501,WFS1,88,-0.1562,93,-0.0914,100,0.13872
ENSG00000074211,PPP2R2C,160,-1.0658,256,-0.3768,361,0.68924
ENSG00000013288,MAN2B2,21,-0.9294,36,-0.0698,41,0.39451
ENSG00000179010,MRFAP1,389,-0.1550,421,-0.0293,437,0.08976
ENSG00000170846,AC093323.1,39,-0.6534,59,0.01952,62,0.23485
ENSG00000178988,MRFAP1L1,126,0.02658,107,-0.2683,130,0.19036
ENSG00000186222,BLOC1S4,17,-0.3364,24,0.25640,20,-0.0720
ENSG00000170871,KIAA0232,63,-0.5934,70,-0.4932,105,0.62187
ENSG00000132405,TBC1D14,46,-0.4709,62,0.02538,64,0.16782
ENSG00000173011,TADA2B,12,-1.4564,21,-0.7134,39,1.07368
ENSG00000109519,GRPEL1,33,-0.6115,48,-0.0416,52,0.27148
ENSG00000184985,SORCS2,27,-0.0804,47,0.95994,23,-0.7858
ENSG00000196526,AFAP1,26,-0.6471,26,-0.7281,45,0.81733
ENSG00000163995,ABLIM2,22,-1.2767,42,-0.3554,59,0.73010
ENSG00000251615,AC104825.1,5,-1.7528,18,0.18223,17,0.35842
ENSG00000071127,WDR1,139,0.65087,86,-0.1525,89,-0.2231
ENSG00000178163,ZNF518B,6,-1.7050,15,-0.5281,25,0.97943
ENSG00000157869,RAB28,16,-0.5808,25,0.17905,23,0.07728
ENSG00000038219,BOD1L1,69,-0.0813,57,-0.4572,79,0.37743
ENSG00000137449,CPEB2,25,-1.1202,35,-0.6922,63,0.95863
ENSG00000048342,CC2D2A,38,1.88816,14,0.06957,9,-1.2720
ENSG00000118564,FBXL5,81,-0.0171,79,-0.0477,82,0.04458
ENSG00000237765,FAM200B,106,0.82873,77,0.31894,54,-0.6780
ENSG00000169762,TAPT1,26,-0.6745,38,-0.1182,44,0.35534
ENSG00000169744,LDB2,25,-2.0251,50,-1.1121,122,1.54200
ENSG00000151552,QDPR,208,-0.0492,289,0.58291,190,-0.4599
ENSG00000002549,LAP3,72,1.38713,45,0.64056,21,-1.3160
ENSG00000118579,MED28,55,0.24620,42,-0.2281,48,0.05306
ENSG00000163257,DCAF16,17,-0.3319,20,-0.0368,21,0.16662
ENSG00000145147,SLIT2,16,-1.1296,15,-1.3216,43,1.42889
ENSG00000163138,PACRGL,4,-2.6357,22,-0.3408,31,0.96612
ENSG00000185774,KCNIP4,21,-2.1571,81,-0.1510,102,0.72767
ENSG00000152990,ADGRA3,40,0.70666,46,1.17233,17,-1.3546
ENSG00000109819,PPARGC1A,6,-1.2758,9,-0.7317,17,1.03739
ENSG00000109606,DHX15,54,0.25073,49,0.09515,44,-0.1905
ENSG00000109610,SOD3,142,3.00002,30,-0.0769,13,-2.3138
ENSG00000181982,CCDC149,20,0.55220,9,-0.6637,14,0.16992
ENSG00000053900,ANAPC4,22,0.24174,17,-0.1406,19,-0.0081
ENSG00000091490,SEL1L3,0,-6.0588,19,0.73009,13,0.06489
ENSG00000250317,SMIM20,47,0.21591,52,0.43678,37,-0.4489
ENSG00000168214,RBPJ,72,0.58373,67,0.54262,41,-0.7201
ENSG00000109689,STIM2,44,0.49311,24,-0.5458,34,0.13218
ENSG00000169851,PCDH7,90,-1.5192,137,-0.9714,300,1.29819
ENSG00000047365,ARAP2,26,-0.0092,38,0.74178,22,-0.6156
ENSG00000174145,NWD2,6,-1.5653,12,-0.4943,20,0.91890
ENSG00000181826,RELL1,66,2.67061,14,-0.1942,8,-1.8488
ENSG00000065882,TBC1D1,36,0.93883,23,0.24402,17,-0.6878
ENSG00000109787,KLF3,46,1.22390,28,0.46116,16,-1.0478
ENSG00000109790,KLHL5,39,0.72671,22,-0.2595,24,-0.1954
ENSG00000157796,WDR19,8,-0.7829,15,0.22806,14,0.09765
ENSG00000035928,RFC1,45,0.71255,29,0.00304,27,-0.3704
ENSG00000163682,RPL9,1649,1.09915,1075,0.41067,668,-0.9219
ENSG00000121897,LIAS,15,0.39711,10,-0.3050,12,0.02714
ENSG00000163683,SMIM14,36,-0.8613,66,0.13498,64,0.20054
ENSG00000078140,UBE2K,75,-1.0413,117,-0.3907,167,0.69326
ENSG00000121892,PDS5A,39,0.01062,39,0.00344,39,-0.0074
ENSG00000163697,APBB2,30,-0.8535,64,0.43001,51,-0.0600
ENSG00000154277,UCHL1,867,-1.6685,1580,-0.8379,3151,1.23060
ENSG00000064042,LIMCH1,122,-0.4052,132,-0.3203,172,0.41697
ENSG00000109133,TMEM33,51,-1.0068,73,-0.5100,112,0.77878
ENSG00000014824,SLC30A9,69,-0.3109,70,-0.3440,92,0.39651
ENSG00000124406,ATP8A1,113,-0.8299,131,-0.6653,224,0.83983
ENSG00000183783,KCTD8,5,-1.5516,9,-0.7113,17,1.09691
ENSG00000151806,GUF1,26,-0.2723,30,-0.0516,31,0.15505
ENSG00000163281,GNPDA2,8,-1.5361,19,-0.2621,26,0.71305
ENSG00000163285,GABRG1,57,-0.1802,96,0.81063,54,-0.6121
ENSG00000260878,AC104072.1,54,-0.8743,79,-0.3268,106,0.58985
ENSG00000151834,GABRA2,53,-1.0829,124,0.28199,110,0.13049
ENSG00000109158,GABRA4,44,-0.8938,54,-0.6532,91,0.85326
ENSG00000163288,GABRB1,0,-5.6900,16,0.02262,19,0.76481
ENSG00000260918,AC107398.3,58,-1.3147,127,-0.1196,152,0.53865
ENSG00000169019,COMMD8,15,-0.9676,22,-0.3978,31,0.67658
ENSG00000109171,SLAIN2,23,0.17814,24,0.33409,18,-0.3467
ENSG00000075539,FRYL,46,1.14761,32,0.61090,17,-1.1193
ENSG00000109180,OCIAD1,229,-0.6118,262,-0.4529,381,0.59815
ENSG00000145247,OCIAD2,40,-0.1332,42,-0.0391,44,0.08830
ENSG00000109184,DCUN1D4,63,-0.2528,47,-0.7642,84,0.67138
ENSG00000163069,SGCB,65,-0.4120,88,0.09201,85,0.09200
ENSG00000109189,USP46,49,-1.2380,109,-0.0083,119,0.42363
ENSG00000226950,DANCR,47,-0.1036,64,0.46549,46,-0.3371
ENSG00000128045,RASL11B,0,-5.1464,14,0.20941,14,0.57088
ENSG00000184178,SCFD2,6,-1.3093,9,-0.8211,18,1.11816
ENSG00000145216,FIP1L1,18,-0.4286,21,-0.1682,25,0.30798
ENSG00000072201,LNX1,28,-1.1997,50,-0.3657,71,0.71806
ENSG00000134853,PDGFRA,62,0.54170,66,0.78730,34,-0.9087
ENSG00000157404,KIT,20,-0.8855,34,-0.0575,38,0.37134
ENSG00000128039,SRD5A3,11,-1.2556,15,-0.9240,31,1.18160
ENSG00000134851,TMEM165,73,0.74557,46,-0.0405,43,-0.3587
ENSG00000134852,CLOCK,56,0.61226,28,-0.5822,39,0.08297
ENSG00000090989,EXOC1,30,-0.4614,32,-0.4543,46,0.54085
ENSG00000128059,PPAT,12,-0.6709,13,-0.6371,22,0.75962
ENSG00000128050,PAICS,21,-1.5547,77,0.55246,57,-0.0179
ENSG00000174780,SRP72,61,-0.3660,69,-0.2008,82,0.30934
ENSG00000171476,HOPX,251,-1.6715,617,-0.3288,863,0.80017
ENSG00000047315,POLR2B,87,-0.0622,60,-0.7130,101,0.54409
ENSG00000163453,IGFBP7,1146,3.18522,200,-0.3246,101,-2.3469
