Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000168710,AHCYL1,318,0.94021,165,-0.9402
ENSG00000143093,STRIP1,11,-1.8490,43,1.84908
ENSG00000197106,SLC6A17,19,-3.0660,162,3.06608
ENSG00000116396,KCNC4,21,-1.4100,57,1.41009
ENSG00000134248,LAMTOR5,150,-0.2680,180,0.26808
ENSG00000177301,KCNA2,21,-2.3044,108,2.30443
ENSG00000134255,CEPT1,20,0.22958,17,-0.2295
ENSG00000116455,WDR77,8,-1.1334,19,1.13349
ENSG00000116459,ATP5PB,91,-1.3456,231,1.34560
ENSG00000116473,RAP1A,118,1.84662,32,-1.8466
ENSG00000197852,INKA2,14,-0.9878,27,0.98781
ENSG00000171385,KCND3,15,-1.9598,59,1.95981
ENSG00000116489,CAPZA1,49,-0.0741,52,0.07417
ENSG00000155366,RHOC,155,1.93318,40,-1.9331
ENSG00000155367,PPM1J,1,-3.0246,14,3.02464
ENSG00000155380,SLC16A1,40,1.72819,12,-1.7281
ENSG00000081026,MAGI3,13,-0.4474,18,0.44742
ENSG00000116793,PHTF1,4,-2.2557,21,2.25577
ENSG00000081019,RSBN1,22,-0.1096,23,0.10964
ENSG00000134262,AP4B1,21,0.11928,19,-0.1192
ENSG00000163349,HIPK1,37,-0.2900,45,0.29004
ENSG00000197323,TRIM33,37,-0.1504,41,0.15047
ENSG00000116752,BCAS2,45,-1.1058,97,1.10583
ENSG00000213281,NRAS,20,-0.1377,22,0.13773
ENSG00000009307,CSDE1,216,-0.2397,255,0.23971
ENSG00000052723,SIKE1,21,0.51442,15,-0.5144
ENSG00000163393,SLC22A15,22,0.54966,15,-0.5496
ENSG00000163399,ATP1A1,121,-2.2960,597,2.29606
ENSG00000143061,IGSF3,0,-4.1596,14,4.15965
ENSG00000198162,MAN1A2,351,1.51988,122,-1.5198
ENSG00000065183,WDR3,7,-0.8347,12,0.83470
ENSG00000092621,PHGDH,246,2.54299,42,-2.5429
ENSG00000134250,NOTCH2,26,0.91742,13,-0.9174
ENSG00000265808,SEC22B,40,-0.4323,54,0.43236
ENSG00000226067,LINC00623,22,0.24386,18,-0.2438
ENSG00000171943,SRGAP2C,34,0.50385,24,-0.5038
ENSG00000232527,LINC02802,45,-0.6742,72,0.67420
ENSG00000196369,SRGAP2B,23,0.58438,15,-0.5843
ENSG00000265491,RNF115,36,0.35778,28,-0.3577
ENSG00000186141,POLR3C,18,0.19901,15,-0.1990
ENSG00000131788,PIAS3,20,0.22670,17,-0.2267
ENSG00000198483,ANKRD35,28,0.88595,15,-0.8859
ENSG00000131779,PEX11B,12,-1.9135,48,1.91351
ENSG00000265241,RBM8A,101,0.55041,69,-0.5504
ENSG00000272031,ANKRD34A,8,-2.4724,49,2.47247
ENSG00000121851,POLR3GL,47,1.01029,23,-1.0102
ENSG00000265972,TXNIP,188,4.17741,10,-4.1774
ENSG00000131791,PRKAB2,10,-0.5643,15,0.56439
ENSG00000178104,PDE4DIP,122,-0.4414,166,0.44147
ENSG00000178096,BOLA1,20,-0.1492,22,0.14922
ENSG00000159164,SV2A,63,-2.6222,392,2.62221
ENSG00000143368,SF3B4,22,0.09733,21,-0.0973
ENSG00000264522,OTUD7B,61,2.87398,8,-2.8739
ENSG00000136631,VPS45,28,-0.6769,45,0.67693
ENSG00000023902,PLEKHO1,28,-0.7109,46,0.71095
ENSG00000143401,ANP32E,66,0.80430,38,-0.8043
ENSG00000117362,APH1A,44,0.64728,28,-0.6472
ENSG00000159208,CIART,7,-1.0297,15,1.02973
ENSG00000266472,MRPS21,155,-0.6477,243,0.64778
ENSG00000163125,RPRD2,21,-0.6709,34,0.67093
ENSG00000143374,TARS2,7,-1.4974,21,1.49743
ENSG00000143369,ECM1,8,-1.2417,19,1.24176
ENSG00000143384,MCL1,33,0.52864,23,-0.5286
ENSG00000143420,ENSA,141,-1.0476,292,1.04765
ENSG00000143418,CERS2,136,3.36053,13,-3.3605
ENSG00000143363,PRUNE1,13,-0.4867,19,0.48677
ENSG00000197622,CDC42SE1,27,0.09510,25,-0.0951
ENSG00000213190,MLLT11,87,-2.2627,419,2.26270
ENSG00000143434,SEMA6C,1,-3.8574,20,3.85747
ENSG00000163156,SCNM1,41,0.95101,21,-0.9510
ENSG00000163159,VPS72,21,-0.4202,29,0.42020
ENSG00000143398,PIP5K1A,16,0.28621,13,-0.2862
ENSG00000159352,PSMD4,129,-0.1356,142,0.13567
ENSG00000143393,PI4KB,35,-0.6480,55,0.64802
ENSG00000143390,RFX5,11,-0.2647,13,0.26474
ENSG00000143416,SELENBP1,43,1.60852,14,-1.6085
ENSG00000159377,PSMB4,146,-0.7859,252,0.78598
ENSG00000143442,POGZ,53,0.92767,27,-0.9276
ENSG00000143376,SNX27,55,0.11133,51,-0.1113
ENSG00000159409,CELF3,12,-2.4731,71,2.47318
ENSG00000178796,RIIAD1,6,-2.1226,28,2.12262
ENSG00000143436,MRPL9,21,-0.7674,37,0.76748
ENSG00000159445,THEM4,10,-0.2519,12,0.25193
ENSG00000197747,S100A10,121,2.01876,30,-2.0187
ENSG00000163191,S100A11,72,2.88627,9,-2.8862
ENSG00000197956,S100A6,381,1.65010,121,-1.6501
ENSG00000188643,S100A16,103,1.96670,26,-1.9667
ENSG00000189171,S100A13,470,1.48937,167,-1.4893
ENSG00000160678,S100A1,259,1.41815,96,-1.4181
ENSG00000160679,CHTOP,52,0.09121,49,-0.0912
ENSG00000143553,SNAPIN,40,0.45316,29,-0.4531
ENSG00000143621,ILF2,53,-0.6046,81,0.60463
ENSG00000143624,INTS3,39,-0.2333,46,0.23330
ENSG00000143614,GATAD2B,36,0.39023,27,-0.3902
ENSG00000198837,DENND4B,36,-0.2045,42,0.20455
ENSG00000143570,SLC39A1,25,1.17447,11,-1.1744
ENSG00000143543,JTB,130,-0.3865,170,0.38653
ENSG00000143545,RAB13,62,2.47657,11,-2.4765
ENSG00000177954,RPS27,3673,2.01269,910,-2.0126
ENSG00000143549,TPM3,154,-0.3008,189,0.30087
ENSG00000143612,C1orf43,151,0.20944,131,-0.2094
ENSG00000143569,UBAP2L,29,-1.1766,67,1.17661
ENSG00000143575,HAX1,37,-1.1458,83,1.14582
ENSG00000143515,ATP8B2,3,-2.0367,15,2.03670
ENSG00000160714,UBE2Q1,35,-1.3136,87,1.31362
ENSG00000160716,CHRNB2,7,-2.5508,41,2.55087
ENSG00000160710,ADAR,89,-0.7100,147,0.71007
ENSG00000143603,KCNN3,59,1.24206,25,-1.2420
ENSG00000163344,PMVK,131,0.70864,80,-0.7086
ENSG00000163346,PBXIP1,115,1.41137,43,-1.4113
ENSG00000163348,PYGO2,13,-0.9872,25,0.98724
ENSG00000173207,CKS1B,20,0.79950,11,-0.7995
ENSG00000160688,FLAD1,18,-0.3525,24,0.35253
ENSG00000143537,ADAM15,48,1.16961,21,-1.1696
ENSG00000143590,EFNA3,11,-1.9393,44,1.93931
ENSG00000179085,DPM3,91,0.48287,65,-0.4828
ENSG00000163463,KRTCAP2,156,0.57428,104,-0.5742
ENSG00000163462,TRIM46,12,-0.8243,22,0.82433
ENSG00000173171,MTX1,15,-0.9449,29,0.94494
ENSG00000177628,GBA,63,0.00692,63,-0.0069
ENSG00000160767,FAM189B,10,-1.7668,36,1.76680
ENSG00000116521,SCAMP3,49,-0.1075,53,0.10753
ENSG00000176444,CLK2,9,-0.5261,14,0.52614
ENSG00000160752,FDPS,79,-0.2779,95,0.27798
ENSG00000160753,RUSC1,16,-2.6126,99,2.61269
ENSG00000116539,ASH1L,68,0.08190,65,-0.0819
ENSG00000125459,MSTO1,5,-1.2725,12,1.27253
ENSG00000163374,YY1AP1,39,-0.1217,42,0.12176
ENSG00000132676,DAP3,26,-0.5454,38,0.54544
ENSG00000116580,GON4L,17,-0.3585,22,0.35853
ENSG00000132718,SYT11,337,-0.7433,564,0.74332
ENSG00000132680,KHDC4,14,-0.0767,14,0.07676
ENSG00000116584,ARHGEF2,84,0.44332,62,-0.4433
ENSG00000163479,SSR2,78,-0.1197,85,0.11976
ENSG00000160803,UBQLN4,31,-0.0467,32,0.04674
ENSG00000116586,LAMTOR2,68,-0.2906,83,0.29066
ENSG00000160789,LMNA,81,2.26461,16,-2.2646
ENSG00000196189,SEMA4A,4,-2.7780,27,2.77807
ENSG00000160785,SLC25A44,22,-1.1164,49,1.11646
ENSG00000160783,PMF1,33,0.69846,20,-0.6984
ENSG00000160781,PAQR6,843,3.55632,71,-3.5563
ENSG00000198952,SMG5,48,0.56017,32,-0.5601
ENSG00000198715,GLMP,17,0.04135,17,-0.0413
ENSG00000163468,CCT3,66,-0.9307,127,0.93078
ENSG00000125462,C1orf61,774,0.35697,604,-0.3569
ENSG00000116604,MEF2D,22,-2.1847,100,2.18473
ENSG00000163382,NAXE,83,-0.1512,92,0.15128
ENSG00000160818,GPATCH4,26,-0.4601,36,0.46013
ENSG00000132702,HAPLN2,140,0.87381,76,-0.8738
ENSG00000132692,BCAN,249,0.98401,126,-0.9840
ENSG00000143314,MRPL24,68,0.18722,60,-0.1872
ENSG00000143321,HDGF,85,1.03465,41,-1.0346
ENSG00000143294,PRCC,21,-1.3280,53,1.32800
ENSG00000132694,ARHGEF11,11,-0.9129,21,0.91294
ENSG00000162706,CADM3,26,-2.5689,157,2.56890
ENSG00000158716,DUSP23,22,0.23204,19,-0.2320
ENSG00000158710,TAGLN2,50,2.08588,11,-2.0858
ENSG00000177807,KCNJ10,152,2.22833,32,-2.2283
ENSG00000162728,KCNJ9,37,-1.1610,83,1.16108
ENSG00000162729,IGSF8,127,-0.2384,150,0.23842
ENSG00000018625,ATP1A2,348,0.64649,222,-0.6464
ENSG00000143318,CASQ1,1,-3.9497,17,3.94971
ENSG00000162734,PEA15,618,0.47339,445,-0.4733
ENSG00000132716,DCAF8,58,0.01797,57,-0.0179
ENSG00000162735,PEX19,52,-0.5220,75,0.52203
ENSG00000122218,COPA,64,-0.7962,112,0.79627
ENSG00000162736,NCSTN,35,0.13870,32,-0.1387
ENSG00000215845,TSTD1,39,-1.1479,87,1.14797
ENSG00000162755,KLHDC9,13,-1.1464,29,1.14648
ENSG00000143256,PFDN2,179,0.39480,136,-0.3948
ENSG00000158793,NIT1,12,-1.6674,38,1.66746
ENSG00000158796,DEDD,8,-1.4359,21,1.43594
ENSG00000143222,UFC1,91,-0.2595,109,0.25954
ENSG00000143224,PPOX,22,0.07956,21,-0.0795
ENSG00000158850,B4GALT3,15,-1.0032,30,1.00328
ENSG00000158859,ADAMTS4,92,4.80746,3,-4.8074
ENSG00000158864,NDUFS2,94,-0.7500,158,0.75004
ENSG00000158869,FCER1G,55,2.72600,8,-2.7260
ENSG00000158882,TOMM40L,8,-1.9249,31,1.92496
ENSG00000248485,PCP4L1,11,-1.1709,25,1.17092
ENSG00000143252,SDHC,71,-0.7339,119,0.73392
ENSG00000081721,DUSP12,9,-0.9980,18,0.99801
ENSG00000118217,ATF6,19,-0.4511,26,0.45110
ENSG00000198929,NOS1AP,9,-1.7147,32,1.71472
ENSG00000152332,UHMK1,45,-1.4459,124,1.44594
ENSG00000117143,UAP1,14,-1.2873,35,1.28731
ENSG00000117152,RGS4,32,-3.5195,377,3.51951
ENSG00000143248,RGS5,80,0.49617,56,-0.4961
ENSG00000185630,PBX1,50,-0.3554,64,0.35542
ENSG00000143198,MGST3,304,-1.1682,684,1.16820
ENSG00000143149,ALDH9A1,64,0.76975,37,-0.7697
ENSG00000143183,TMCO1,59,0.06217,57,-0.0621
ENSG00000143179,UCK2,2,-3.2838,24,3.28382
ENSG00000188859,FAM78B,2,-2.7999,16,2.79997
ENSG00000143157,POGK,47,0.52136,33,-0.5213
ENSG00000152382,TADA1,14,-0.8081,24,0.80810
ENSG00000143195,ILDR2,16,-0.9289,30,0.92897
ENSG00000143190,POU2F1,24,0.69481,15,-0.6948
ENSG00000143162,CREG1,53,0.13700,48,-0.1370
ENSG00000197965,MPZL1,39,0.95393,20,-0.9539
ENSG00000143158,MPC2,82,-0.8854,152,0.88540
ENSG00000143164,DCAF6,19,-1.9112,73,1.91124
ENSG00000143155,TIPRL,27,-1.3128,68,1.31289
ENSG00000143153,ATP1B1,346,-1.9359,1324,1.93598
ENSG00000143156,NME7,5,-2.4956,28,2.49560
ENSG00000117475,BLZF1,14,-0.3521,18,0.35214
ENSG00000117477,CCDC181,11,-0.1903,12,0.19039
ENSG00000075945,KIFAP3,45,-2.4126,241,2.41268
ENSG00000117523,PRRC2C,153,1.13589,69,-1.1358
ENSG00000117533,VAMP4,25,-0.8546,46,0.85468
ENSG00000010165,EEF1AKNMT,8,-1.3325,20,1.33253
ENSG00000197959,DNM3,56,-1.6027,170,1.60273
ENSG00000135845,PIGC,17,0.24921,14,-0.2492
ENSG00000094975,SUCO,18,0.13350,16,-0.1335
ENSG00000117592,PRDX6,237,0.88354,128,-0.8835
ENSG00000234741,GAS5,197,1.32001,79,-1.3200
ENSG00000152061,RABGAP1L,54,-0.4347,73,0.43477
ENSG00000116161,CACYBP,83,-1.4967,235,1.49676
ENSG00000120333,MRPS14,29,-0.1692,33,0.16924
ENSG00000116147,TNR,92,0.49242,66,-0.4924
ENSG00000143207,COP1,15,-0.8987,29,0.89870
ENSG00000152092,ASTN1,24,-1.9942,98,1.99424
ENSG00000198797,BRINP2,15,-1.6163,47,1.61636
ENSG00000075391,RASAL2,10,-1.9420,38,1.94206
ENSG00000116199,FAM20B,19,-1.7612,66,1.76126
ENSG00000186283,TOR3A,17,-0.0935,18,0.09353
ENSG00000143322,ABL2,20,-0.3844,26,0.38444
ENSG00000169905,TOR1AIP2,37,-0.1388,40,0.13885
ENSG00000143337,TOR1AIP1,42,0.65556,27,-0.6555
ENSG00000135837,CEP350,52,1.36347,20,-1.3634
ENSG00000116260,QSOX1,27,-0.6725,43,0.67254
ENSG00000230124,ACBD6,20,-0.7135,33,0.71354
ENSG00000143324,XPR1,7,-1.8633,27,1.86337
ENSG00000135823,STX6,30,-0.0451,31,0.04518
ENSG00000162783,IER5,6,-1.6394,20,1.63949
ENSG00000198216,CACNA1E,16,-2.2573,80,2.25734
ENSG00000135821,GLUL,815,0.66020,516,-0.6602
ENSG00000135829,DHX9,43,-0.5755,64,0.57550
ENSG00000157064,NMNAT2,20,-2.7192,132,2.71926
ENSG00000116698,SMG7,18,-1.0876,40,1.08761
ENSG00000162704,ARPC5,130,0.27614,107,-0.2761
ENSG00000143344,RGL1,28,-1.2219,66,1.22190
ENSG00000198756,COLGALT2,63,0.53545,43,-0.5354
ENSG00000198860,TSEN15,40,-0.2283,46,0.22833
ENSG00000116667,C1orf21,41,-0.9283,78,0.92838
ENSG00000116406,EDEM3,20,-0.2290,24,0.22904
ENSG00000121481,RNF2,9,-1.0955,19,1.09559
ENSG00000121486,TRMT1L,10,-0.6662,16,0.66627
ENSG00000116679,IVNS1ABP,73,1.10393,34,-1.1039
ENSG00000047410,TPR,59,0.56047,40,-0.5604
ENSG00000162670,BRINP3,17,-0.9316,32,0.93163
ENSG00000116741,RGS2,16,-1.0548,33,1.05482
ENSG00000116750,UCHL5,20,-1.5700,62,1.57001
ENSG00000116747,RO60,31,1.23696,13,-1.2369
ENSG00000023572,GLRX2,33,-1.0081,67,1.00817
ENSG00000134371,CDC73,28,0.94102,15,-0.9410
ENSG00000162630,B3GALT2,34,-1.1264,75,1.12645
ENSG00000177888,ZBTB41,26,-0.0407,27,0.04078
ENSG00000203724,C1orf53,5,-1.5707,14,1.57079
ENSG00000151414,NEK7,86,2.22372,18,-2.2237
ENSG00000162702,ZNF281,30,0.67213,19,-0.6721
ENSG00000118200,CAMSAP2,57,-1.2406,136,1.24064
ENSG00000116852,KIF21B,23,-1.5626,70,1.56268
ENSG00000116857,TMEM9,60,-1.5623,178,1.56235
ENSG00000174307,PHLDA3,82,0.61560,53,-0.6156
ENSG00000159176,CSRP1,810,2.83439,113,-2.8343
ENSG00000134369,NAV1,59,1.02873,29,-1.0287
ENSG00000198700,IPO9,18,-1.5008,52,1.50082
ENSG00000198892,SHISA4,185,0.28042,152,-0.2804
ENSG00000134375,TIMM17A,36,-1.8685,132,1.86851
ENSG00000176393,RNPEP,12,-0.4765,17,0.47657
ENSG00000170075,GPR37L1,154,1.12234,70,-1.1223
ENSG00000143862,ARL8A,152,0.15074,137,-0.1507
ENSG00000077152,UBE2T,6,-2.2051,30,2.20516
ENSG00000077157,PPP1R12B,46,0.79898,26,-0.7989
ENSG00000117139,KDM5B,16,0.07050,16,-0.0705
ENSG00000183155,RABIF,10,-1.8506,36,1.85068
ENSG00000117153,KLHL12,10,-2.3744,52,2.37446
ENSG00000159346,ADIPOR1,51,-0.3788,66,0.37886
ENSG00000159348,CYB5R1,30,-0.9276,58,0.92764
ENSG00000163444,TMEM183A,33,-1.3646,85,1.36461
ENSG00000143847,PPFIA4,4,-3.0803,34,3.08033
ENSG00000163485,ADORA1,48,0.00297,48,-0.0029
ENSG00000058668,ATP2B4,67,-1.8135,236,1.81352
ENSG00000182004,SNRPE,94,-0.0234,96,0.02347
ENSG00000143850,PLEKHA6,19,-1.2635,47,1.26358
ENSG00000158615,PPP1R15B,22,0.17625,19,-0.1762
ENSG00000133056,PIK3C2B,32,1.41302,12,-1.4130
ENSG00000198625,MDM4,49,1.73739,14,-1.7373
ENSG00000170382,LRRN2,4,-3.5225,48,3.52250
ENSG00000163531,NFASC,161,1.18472,70,-1.1847
ENSG00000184144,CNTN2,372,2.69631,57,-2.6963
ENSG00000117222,RBBP5,9,-1.0956,21,1.09563
ENSG00000133059,DSTYK,26,-0.9233,50,0.92337
ENSG00000133069,TMCC2,76,0.59387,50,-0.5938
ENSG00000117266,CDK18,154,2.42856,28,-2.4285
ENSG00000174514,MFSD4A,17,-3.1299,153,3.12999
ENSG00000069275,NUCKS1,592,0.95967,304,-0.9596
ENSG00000133065,SLC41A1,18,0.05077,17,-0.0507
ENSG00000266028,SRGAP2,38,-0.2792,46,0.27924
ENSG00000266094,RASSF5,8,-1.4463,23,1.44638
ENSG00000162889,MAPKAPK2,31,0.35001,24,-0.3500
ENSG00000123836,PFKFB2,47,1.17738,21,-1.1773
ENSG00000196352,CD55,47,1.59941,15,-1.5994
ENSG00000117335,CD46,32,-0.2800,39,0.28003
ENSG00000076356,PLXNA2,18,-1.5867,56,1.58675
ENSG00000008118,CAMK1G,3,-3.6221,38,3.62212
ENSG00000117597,UTP25,7,-1.0830,16,1.08303
ENSG00000143473,KCNH1,0,-8.3336,21,8.33368
ENSG00000117625,RCOR3,36,0.18852,31,-0.1885
ENSG00000170385,SLC30A1,21,-0.0851,23,0.08515
ENSG00000123684,LPGAT1,44,-0.4933,62,0.49339
ENSG00000066027,PPP2R5A,39,0.58983,26,-0.5898
ENSG00000065600,PACC1,58,2.37498,11,-2.3749
ENSG00000117691,NENF,633,1.40630,238,-1.4063
ENSG00000117697,NSL1,37,0.49713,26,-0.4971
ENSG00000203705,TATDN3,26,-0.0530,27,0.05305
ENSG00000162769,FLVCR1,7,-0.9100,13,0.91003
ENSG00000174606,ANGEL2,21,0.35793,16,-0.3579
ENSG00000136643,RPS6KC1,19,-0.3636,24,0.36367
ENSG00000143499,SMYD2,8,-3.5108,96,3.51088
ENSG00000136636,KCTD3,43,1.31796,17,-1.3179
ENSG00000196482,ESRRG,2,-3.2609,23,3.26094
ENSG00000092978,GPATCH2,10,-0.2951,13,0.29515
ENSG00000067533,RRP15,18,0.54096,12,-0.5409
ENSG00000143353,LYPLAL1,35,0.60776,23,-0.6077
ENSG00000136628,EPRS,47,-0.2221,55,0.22212
ENSG00000067704,IARS2,47,-0.0600,49,0.06000
ENSG00000118873,RAB3GAP2,26,-0.9998,52,0.99980
ENSG00000116141,MARK1,5,-2.8631,42,2.86318
ENSG00000162817,C1orf115,17,-2.4899,96,2.48997
ENSG00000154305,MIA3,22,-1.0951,48,1.09515
ENSG00000186063,AIDA,53,0.19682,46,-0.1968
ENSG00000162819,BROX,57,0.86156,31,-0.8615
ENSG00000143502,SUSD4,11,-2.2419,54,2.24191
ENSG00000162909,CAPN2,45,0.38524,34,-0.3852
ENSG00000143514,TP53BP2,38,0.28494,31,-0.2849
ENSG00000143756,FBXO28,11,-1.7001,36,1.70016
ENSG00000143753,DEGS1,61,-0.4028,80,0.40280
ENSG00000143771,CNIH4,26,-0.4000,35,0.40004
ENSG00000162923,WDR26,28,-1.1120,61,1.11202
ENSG00000143786,CNIH3,12,-1.8701,43,1.87017
ENSG00000154380,ENAH,107,1.19387,47,-1.1938
ENSG00000143742,SRP9,173,-0.4697,240,0.46979
ENSG00000143819,EPHX1,78,0.53257,54,-0.5325
ENSG00000196187,TMEM63A,160,5.12961,4,-5.1296
ENSG00000143811,PYCR2,65,0.53452,45,-0.5345
ENSG00000163041,H3F3A,417,1.02762,204,-1.0276
ENSG00000182827,ACBD3,26,0.03719,25,-0.0371
ENSG00000143799,PARP1,129,0.80237,74,-0.8023
ENSG00000203685,STUM,14,-1.7531,48,1.75315
ENSG00000143772,ITPKB,129,2.66921,20,-2.6692
ENSG00000143801,PSEN2,8,-1.6264,24,1.62646
ENSG00000163050,COQ8A,23,-0.7976,40,0.79768
ENSG00000143776,CDC42BPA,84,0.35638,65,-0.3563
ENSG00000143740,SNAP47,16,-2.1776,76,2.17764
ENSG00000081692,JMJD4,8,-1.3043,19,1.30431
ENSG00000143761,ARF1,134,-1.7424,449,1.74247
ENSG00000143793,C1orf35,47,1.27176,19,-1.2717
ENSG00000162910,MRPL55,90,-0.2349,107,0.23495
ENSG00000143774,GUK1,623,-0.1758,703,0.17583
ENSG00000198835,GJC2,68,3.67507,5,-3.6750
ENSG00000154358,OBSCN,3,-1.8496,13,1.84966
ENSG00000154370,TRIM11,16,-0.1470,18,0.14709
ENSG00000181218,HIST3H2A,9,-0.7615,16,0.76159
ENSG00000168159,RNF187,190,-0.8714,348,0.87147
ENSG00000116574,RHOU,181,3.49321,16,-3.4932
ENSG00000168118,RAB4A,61,-0.5876,92,0.58761
ENSG00000154429,CCSAP,25,-1.6201,77,1.62016
ENSG00000069248,NUP133,34,-0.0525,35,0.05254
ENSG00000143641,GALNT2,22,-0.6607,36,0.66076
ENSG00000177614,PGBD5,26,-2.1215,116,2.12157
ENSG00000135775,COG2,14,-0.0553,15,0.05536
ENSG00000135744,AGT,384,1.51037,134,-1.5103
ENSG00000119280,C1orf198,181,2.87315,24,-2.8731
ENSG00000143643,TTC13,12,-0.1426,13,0.14264
ENSG00000173409,ARV1,27,-0.5373,40,0.53733
ENSG00000116906,GNPAT,50,-0.4437,69,0.44370
ENSG00000135766,EGLN1,64,0.04842,62,-0.0484
ENSG00000116918,TSNAX,54,-0.5039,76,0.50390
ENSG00000116991,SIPA1L2,8,-1.5840,25,1.58408
ENSG00000135778,NTPCR,48,-0.5833,72,0.58337
ENSG00000135749,PCNX2,16,-1.3928,43,1.39288
ENSG00000135750,KCNK1,42,-1.4737,118,1.47375
ENSG00000183780,SLC35F3,5,-1.5875,17,1.58756
ENSG00000168275,COA6,28,-1.4371,77,1.43714
ENSG00000059588,TARBP1,17,-0.5169,25,0.51698
ENSG00000168264,IRF2BP2,110,0.62698,71,-0.6269
ENSG00000173726,TOMM20,188,-0.9166,355,0.91663
ENSG00000054267,ARID4B,100,1.35244,39,-1.3524
ENSG00000152904,GGPS1,25,-0.3012,31,0.30123
ENSG00000168243,GNG4,19,-1.6445,60,1.64458
ENSG00000143669,LYST,15,0.30003,12,-0.3000
ENSG00000077585,GPR137B,23,0.20367,20,-0.2036
ENSG00000086619,ERO1B,12,-0.5256,18,0.52564
ENSG00000116977,LGALS8,21,-1.3571,55,1.35710
ENSG00000077522,ACTN2,21,-0.9189,41,0.91891
ENSG00000116984,MTR,29,1.48933,10,-1.4893
ENSG00000198626,RYR2,14,-1.8781,54,1.87818
ENSG00000133019,CHRM3,5,-2.9230,45,2.92301
ENSG00000155816,FMN2,21,-1.1371,46,1.13712
ENSG00000180875,GREM2,0,-6.2149,28,6.21491
ENSG00000182901,RGS7,6,-3.6234,86,3.62347
ENSG00000091483,FH,22,-1.4477,61,1.44772
ENSG00000054277,OPN3,3,-3.0791,26,3.07910
ENSG00000203668,CHML,6,-1.4183,18,1.41839
ENSG00000143702,CEP170,52,-0.0275,53,0.02756
ENSG00000054282,SDCCAG8,77,1.23531,32,-1.2353
ENSG00000117020,AKT3,70,-1.0680,147,1.06803
ENSG00000179456,ZBTB18,38,-2.6368,238,2.63682
ENSG00000035687,ADSS,57,-0.1345,62,0.13456
ENSG00000203667,COX20,130,0.17558,115,-0.1755
ENSG00000153187,HNRNPU,236,0.58070,158,-0.5807
ENSG00000185420,SMYD3,13,-1.4075,35,1.40759
ENSG00000162852,CNST,14,-1.7202,47,1.72020
ENSG00000143653,SCCPDH,53,-0.4234,72,0.42343
ENSG00000153207,AHCTF1,25,0.61222,16,-0.6122
ENSG00000259823,LYPD8,5,-2.2422,23,2.24220
ENSG00000175137,SH3BP5L,13,-0.5629,20,0.56293
ENSG00000171161,ZNF672,10,-0.6493,17,0.64936
ENSG00000171163,ZNF692,16,0.22535,14,-0.2253
ENSG00000035115,SH3YL1,24,-0.0365,25,0.03659
ENSG00000143727,ACP1,62,-0.8343,111,0.83435
ENSG00000151353,TMEM18,41,0.25695,34,-0.2569
ENSG00000186487,MYT1L,36,-2.0761,155,2.07616
ENSG00000032389,EIPR1,22,-1.2117,51,1.21174
ENSG00000171853,TRAPPC12,31,-0.7855,54,0.78556
ENSG00000182551,ADI1,91,1.04244,44,-1.0424
ENSG00000171865,RNASEH1,24,-0.5030,34,0.50301
ENSG00000234171,RNASEH1-AS1,19,0.73532,11,-0.7353
ENSG00000171863,RPS7,949,0.93368,497,-0.9336
ENSG00000232044,SILC1,60,1.05303,28,-1.0530
ENSG00000151692,RNF144A,43,0.66322,27,-0.6632
ENSG00000115738,ID2,114,0.47675,82,-0.4767
ENSG00000134313,KIDINS220,87,-0.4938,123,0.49388
ENSG00000143797,MBOAT2,68,0.58109,46,-0.5810
ENSG00000151693,ASAP2,23,-0.9537,46,0.95379
ENSG00000119185,ITGB1BP1,70,-1.0959,149,1.09597
ENSG00000119203,CPSF3,22,-0.0036,22,0.00363
ENSG00000134330,IAH1,18,-1.2073,41,1.20735
ENSG00000151694,ADAM17,29,1.12394,13,-1.1239
ENSG00000134308,YWHAQ,389,0.22970,331,-0.2297
ENSG00000115756,HPCAL1,96,-0.6441,150,0.64415
ENSG00000115758,ODC1,29,-0.1729,33,0.17298
ENSG00000143870,PDIA6,69,-0.2599,83,0.25994
ENSG00000162975,KCNF1,44,-2.1081,191,2.10810
ENSG00000134318,ROCK2,42,-1.3303,107,1.33035
ENSG00000196208,GREB1,10,-0.5373,15,0.53733
ENSG00000169006,NTSR2,41,0.69451,25,-0.6945
ENSG00000134324,LPIN1,39,-0.2260,45,0.22609
ENSG00000071575,TRIB2,7,-2.6781,46,2.67810
ENSG00000162981,LRATD1,12,-1.3308,31,1.33086
ENSG00000151779,NBAS,27,-0.5119,39,0.51197
ENSG00000079785,DDX1,58,-1.2628,141,1.26282
ENSG00000197872,FAM49A,29,-2.4775,161,2.47752
ENSG00000163032,VSNL1,188,-2.9203,1427,2.92032
ENSG00000240857,RDH14,10,-1.5877,32,1.58771
ENSG00000068697,LAPTM4A,92,0.31326,74,-0.3132
ENSG00000055917,PUM2,55,-0.7282,92,0.72828
ENSG00000143878,RHOB,244,0.57544,163,-0.5754
ENSG00000118960,HS1BP3,21,0.89901,11,-0.8990
ENSG00000119782,FKBP1B,23,-1.9543,89,1.95439
ENSG00000115128,SF3B6,107,-0.0389,110,0.03893
ENSG00000219626,FAM228B,55,1.63695,17,-1.6369
