Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7to13,Feature log2 fold change topic 7to13
ENSG00000163597,SNHG16,112,1.85972,30,-0.4651,31,-0.4761
ENSG00000182534,MXRA7,112,-0.3896,129,-0.2419,159,0.32921
ENSG00000181038,METTL23,112,3.01388,16,-0.6155,12,-1.3905
ENSG00000161547,SRSF2,112,0.08395,87,-0.4281,118,0.37261
ENSG00000092931,MFSD11,112,3.13647,8,-1.7946,16,-0.6617
ENSG00000167889,MGAT5B,112,1.56793,16,-1.8349,52,0.68852
ENSG00000234912,SNHG20,112,3.22423,11,-1.1131,12,-1.1920
ENSG00000129657,SEC14L1,112,1.55314,36,-0.4299,39,-0.2997
ENSG00000184640,SEPTIN9,112,1.19143,48,-0.2532,49,-0.2447
ENSG00000078687,TNRC6C,112,1.47144,35,-0.5575,43,-0.1403
ENSG00000108639,SYNGR2,112,2.85332,19,-0.3718,12,-1.4554
ENSG00000183077,AFMID,112,2.51693,16,-1.0487,22,-0.5408
ENSG00000087157,PGS1,112,2.50552,20,-0.6303,19,-0.8606
ENSG00000108669,CYTH1,112,2.08515,29,-0.2914,24,-0.8029
ENSG00000035862,TIMP2,112,-1.0632,167,-0.6356,281,0.83051
ENSG00000108679,LGALS3BP,112,2.19428,36,0.39900,15,-1.6418
ENSG00000171302,CANT1,112,1.93390,17,-1.4246,37,0.18212
ENSG00000167281,RBFOX3,112,-0.0811,101,-0.3440,131,0.34479
ENSG00000141582,CBX4,112,1.37869,27,-1.1398,54,0.36820
ENSG00000167291,TBC1D16,112,3.40422,13,-0.6384,8,-1.8476
ENSG00000171298,GAA,112,2.03563,26,-0.5046,27,-0.5730
ENSG00000141543,EIF4A3,112,2.01972,19,-1.1703,33,-0.0485
ENSG00000181045,SLC26A11,112,2.44554,14,-1.3538,25,-0.2726
ENSG00000173818,ENDOV,112,2.74970,17,-0.6526,15,-1.0753
ENSG00000171246,NPTX1,112,-2.0835,360,-0.4797,557,0.80738
ENSG00000141564,RPTOR,112,1.83767,27,-0.6409,33,-0.3126
ENSG00000176108,CHMP6,112,2.88053,14,-0.9907,16,-0.9259
ENSG00000226137,BAIAP2-DT,112,1.50456,33,-0.6417,43,-0.0909
ENSG00000175866,BAIAP2,112,-1.1713,124,-1.3459,344,1.49625
ENSG00000181409,AATK,112,0.41547,69,-0.4628,94,0.29070
ENSG00000224877,NDUFAF8,112,-0.7044,215,0.49041,159,-0.3157
ENSG00000157637,SLC38A10,112,2.18842,21,-0.7908,26,-0.4575
ENSG00000266074,BAHCC1,112,3.22057,11,-1.1874,12,-1.1314
ENSG00000184009,ACTG1,112,-3.5535,1075,-0.2918,1489,0.70234
ENSG00000182446,NPLOC4,112,1.49908,32,-0.6990,44,-0.0410
ENSG00000204237,OXLD1,112,1.64389,29,-0.7611,40,-0.0839
ENSG00000185298,CCDC137,112,2.88815,9,-1.7000,19,-0.4704
ENSG00000214087,ARL16,112,0.67946,58,-0.5105,78,0.22740
ENSG00000185359,HGS,112,0.95449,48,-0.5459,64,0.13258
ENSG00000262814,MRPL12,112,0.22573,85,-0.2923,103,0.20364
ENSG00000225663,MCRIP1,112,-0.6849,174,-0.0055,184,0.16663
ENSG00000185624,P4HB,112,0.15344,84,-0.4104,112,0.33459
ENSG00000141522,ARHGDIA,112,-0.9117,177,-0.3124,235,0.50099
ENSG00000183684,ALYREF,112,2.08505,24,-0.6379,27,-0.4988
ENSG00000141552,ANAPC11,112,-0.9773,245,0.35775,203,-0.1376
ENSG00000183979,NPB,112,2.69532,21,-0.3164,14,-1.3413
ENSG00000185813,PCYT2,112,1.36216,32,-0.8447,51,0.15722
ENSG00000197063,MAFG,112,1.05214,46,-0.4903,59,0.03651
ENSG00000169696,ASPSCR1,112,2.01548,19,-1.1520,33,-0.0578
ENSG00000169689,CENPX,112,0.55013,77,-0.0596,76,-0.1278
ENSG00000169750,RAC3,112,1.16067,37,-0.8380,59,0.26638
ENSG00000169738,DCXR,112,0.11695,118,0.30880,92,-0.3334
ENSG00000169733,RFNG,112,1.84135,25,-0.8284,35,-0.1663
ENSG00000169727,GPS1,112,0.16062,84,-0.3994,111,0.32229
ENSG00000169718,DUS1L,112,1.79301,26,-0.8141,36,-0.1434
ENSG00000169710,FASN,112,-0.2055,107,-0.3858,144,0.41712
ENSG00000141551,CSNK1D,112,0.45516,54,-0.9143,101,0.66082
ENSG00000178927,CYBC1,112,2.64909,17,-0.7711,18,-0.8758
ENSG00000141562,NARF,112,1.25780,41,-0.5023,50,-0.0624
ENSG00000141568,FOXK2,112,1.61634,27,-0.9270,43,0.06191
ENSG00000141580,WDR45B,112,1.06036,59,0.04228,49,-0.4515
ENSG00000141542,RAB40B,112,0.00986,97,-0.3038,121,0.28168
ENSG00000141560,FN3KRP,112,1.50490,29,-0.8889,46,0.10441
ENSG00000141556,TBCD,112,1.08588,41,-0.6827,60,0.18100
ENSG00000176845,METRNL,112,3.04802,13,-0.8941,13,-1.1772
ENSG00000101557,USP14,112,0.34659,52,-1.1104,113,0.86311
ENSG00000141433,ADCYAP1,112,1.42722,14,-2.2057,61,0.98357
ENSG00000101596,SMCHD1,112,3.05905,16,-0.5736,11,-1.4834
ENSG00000101577,LPIN2,112,1.47549,37,-0.4474,42,-0.2364
ENSG00000101608,MYL12A,112,2.40194,26,-0.1477,17,-1.2208
ENSG00000118680,MYL12B,112,-1.3992,239,-0.3669,336,0.62610
ENSG00000170579,DLGAP1,112,-0.6262,104,-0.9975,222,1.07203
ENSG00000263878,DLGAP1-AS4,112,2.85004,14,-0.9000,15,-0.9669
ENSG00000263753,LINC00667,112,1.78701,27,-0.7075,35,-0.2232
ENSG00000082397,EPB41L3,112,0.11533,68,-0.8946,128,0.77075
ENSG00000173482,PTPRM,112,1.15897,21,-1.7985,70,0.93739
ENSG00000206418,RAB12,112,1.88722,24,-0.8426,34,-0.1881
ENSG00000178127,NDUFV2,112,-0.7514,161,-0.2882,208,0.44900
ENSG00000101745,ANKRD12,112,-0.2252,107,-0.4188,148,0.45259
ENSG00000017797,RALBP1,112,0.68778,59,-0.4645,77,0.18371
ENSG00000168461,RAB31,112,1.31450,73,1.05799,24,-1.7100
ENSG00000101558,VAPA,112,-0.9449,182,-0.2946,239,0.48970
ENSG00000154856,APCDD1,112,2.13857,44,0.84687,12,-2.2013
ENSG00000134265,NAPG,112,0.36291,61,-0.7878,105,0.59153
ENSG00000141404,GNAL,112,0.64010,45,-1.0438,90,0.68616
ENSG00000255112,CHMP1B,112,0.60889,58,-0.5787,84,0.31599
ENSG00000154889,MPPE1,112,2.26756,19,-0.8905,25,-0.4449
ENSG00000141385,AFG3L2,112,1.18028,35,-0.8765,59,0.28590
ENSG00000134278,SPIRE1,112,1.06946,53,-0.1776,53,-0.2499
ENSG00000128789,PSMG2,112,1.16518,47,-0.3090,51,-0.1807
ENSG00000175354,PTPN2,112,3.07864,10,-1.4326,15,-0.8143
ENSG00000085415,SEH1L,112,1.61942,25,-1.0467,44,0.14831
ENSG00000168675,LDLRAD4,112,1.50316,32,-0.6985,44,-0.0439
ENSG00000177150,FAM210A,112,2.77820,14,-0.9678,17,-0.8428
ENSG00000101654,RNMT,112,1.07874,36,-0.9465,64,0.39541
ENSG00000175322,ZNF519,112,3.30037,11,-1.1061,11,-1.2824
ENSG00000067900,ROCK1,112,2.78268,24,0.03408,10,-1.8435
ENSG00000167088,SNRPD1,112,0.67257,69,-0.1347,71,-0.1069
ENSG00000101752,MIB1,112,1.51386,31,-0.7689,44,0.00554
ENSG00000134508,CABLES1,112,2.38095,32,0.30591,13,-1.7205
ENSG00000101782,RIOK3,112,2.62179,14,-1.1309,20,-0.5764
ENSG00000141452,RMC1,112,3.14442,11,-1.1212,13,-1.0992
ENSG00000141458,NPC1,112,3.04201,20,-0.0604,8,-2.0631
ENSG00000141447,OSBPL1A,112,0.30031,57,-0.9983,115,0.79034
ENSG00000154059,IMPACT,112,2.67192,19,-0.5182,16,-1.1197
ENSG00000266489,AC007922.3,112,2.85202,5,-2.7122,22,-0.0068
ENSG00000141380,SS18,112,3.24945,15,-0.4911,9,-1.8066
ENSG00000134504,KCTD1,112,1.49444,27,-1.0248,48,0.21289
ENSG00000171885,AQP4,112,-0.9130,404,2.37794,72,-2.2864
ENSG00000170558,CDH2,112,0.74421,41,-1.0946,85,0.67774
ENSG00000118276,B4GALT6,112,0.76968,50,-0.6691,76,0.32326
ENSG00000153339,TRAPPC8,112,2.45925,16,-1.0643,23,-0.4790
ENSG00000141441,GAREM1,112,3.14145,12,-1.0136,12,-1.1801
ENSG00000101746,NOL4,112,1.52776,24,-1.2548,49,0.35492
ENSG00000134769,DTNA,112,0.34024,96,0.16132,82,-0.2618
ENSG00000166974,MAPRE2,112,-1.1580,165,-0.7912,311,0.99088
ENSG00000186812,ZNF397,112,3.31131,10,-1.1999,11,-1.2218
ENSG00000172466,ZNF24,112,1.94636,29,-0.4152,28,-0.5832
ENSG00000153391,INO80C,112,3.08073,9,-1.5843,16,-0.7235
ENSG00000141429,GALNT1,112,1.92532,20,-1.1131,35,-0.0176
ENSG00000141428,C18orf21,112,2.65513,15,-1.0582,19,-0.6589
ENSG00000141425,RPRD1A,112,0.00207,84,-0.6036,131,0.55496
ENSG00000141424,SLC39A6,112,1.68118,37,-0.1871,33,-0.6013
ENSG00000134759,ELP2,112,1.83332,20,-1.2190,39,0.12188
ENSG00000134775,FHOD3,112,1.27004,32,-0.9594,56,0.29925
ENSG00000134779,TPGS2,112,0.00964,93,-0.4018,124,0.37132
ENSG00000101489,CELF4,112,-1.4880,197,-0.8803,398,1.12368
ENSG00000078142,PIK3C3,112,2.09524,22,-0.7990,28,-0.3775
ENSG00000152214,RIT2,112,1.70193,17,-1.6145,46,0.46675
ENSG00000132872,SYT4,112,-1.2413,145,-1.1433,350,1.32744
ENSG00000141469,SLC14A1,112,2.82219,30,0.70052,5,-3.0259
ENSG00000152223,EPG5,112,3.14682,11,-1.0892,13,-1.1263
ENSG00000152234,ATP5F1A,112,-2.0217,344,-0.4856,534,0.80764
ENSG00000152242,C18orf25,112,2.60643,12,-1.4736,22,-0.3399
ENSG00000141622,RNF165,112,2.10868,23,-0.6998,27,-0.4667
ENSG00000101638,ST8SIA5,112,1.78593,22,-1.1283,39,0.09302
ENSG00000078043,PIAS2,112,1.77475,26,-0.8119,37,-0.1324
ENSG00000167220,HDHD2,112,0.94024,49,-0.5336,65,0.12893
ENSG00000134049,IER3IP1,112,1.69815,30,-0.5892,37,-0.2590
ENSG00000175387,SMAD2,112,1.34377,39,-0.4896,47,-0.1219
ENSG00000134030,CTIF,112,1.06645,42,-0.6758,61,0.18544
ENSG00000101665,SMAD7,112,3.09867,10,-1.4179,15,-0.8440
ENSG00000141627,DYM,112,2.27468,15,-1.3158,28,-0.1533
ENSG00000177576,C18orf32,112,-0.9942,212,-0.0216,230,0.23607
ENSG00000265681,RPL17,112,-2.9690,1100,0.77282,719,-0.3780
ENSG00000167315,ACAA2,112,2.25288,37,0.50042,13,-1.8346
ENSG00000141644,MBD1,112,1.59188,28,-0.8573,43,0.02482
ENSG00000154832,CXXC1,112,2.99367,13,-1.0498,14,-0.9953
ENSG00000141639,MAPK4,112,2.49898,21,-0.5276,18,-0.9449
ENSG00000134042,MRO,112,2.34707,38,0.70379,10,-2.2423
ENSG00000082212,ME2,112,1.63010,31,-0.6217,39,-0.1872
ENSG00000141646,SMAD4,112,2.64126,20,-0.4992,16,-1.1070
ENSG00000176624,MEX3C,112,2.86446,10,-1.5383,18,-0.5396
ENSG00000187323,DCC,112,3.17306,5,-2.3884,17,-0.4290
ENSG00000134046,MBD2,112,2.68680,15,-1.0139,19,-0.7209
ENSG00000041353,RAB27B,112,0.88453,37,-1.1216,77,0.62979
ENSG00000196628,TCF4,112,-0.8471,120,-0.9976,259,1.12117
ENSG00000091164,TXNL1,112,-0.2167,90,-0.7675,159,0.76389
ENSG00000091157,WDR7,112,0.40701,53,-1.0123,106,0.76002
ENSG00000177511,ST8SIA3,112,0.23653,59,-1.0201,120,0.83224
ENSG00000066926,FECH,112,2.41608,17,-1.0275,23,-0.4682
ENSG00000134440,NARS,112,-0.1941,85,-0.8331,158,0.81503
ENSG00000049759,NEDD4L,112,0.19164,72,-0.6728,116,0.55452
ENSG00000074657,ZNF532,112,2.26190,28,-0.1608,19,-1.0784
ENSG00000166562,SEC11C,112,-0.7317,150,-0.4014,211,0.55178
ENSG00000074695,LMAN1,112,2.64404,16,-0.9031,19,-0.7652
ENSG00000101542,CDH20,112,2.35215,17,-1.0778,25,-0.3779
ENSG00000176641,RNF152,112,3.01132,9,-1.6130,17,-0.6380
ENSG00000134444,RELCH,112,1.77980,21,-1.1633,40,0.12167
ENSG00000141664,ZCCHC2,112,3.05194,8,-1.6851,16,-0.6372
ENSG00000081913,PHLPP1,112,1.70054,41,0.04560,29,-0.8389
ENSG00000119537,KDSR,112,2.02629,35,0.09556,21,-1.1398
ENSG00000267390,AC036176.1,112,3.23005,14,-0.7058,10,-1.5552
ENSG00000119541,VPS4B,112,0.98995,42,-0.7728,66,0.30373
ENSG00000171451,DSEL,112,2.49413,13,-1.3452,24,-0.3200
ENSG00000166479,TMX3,112,2.17129,13,-1.6066,32,0.10681
ENSG00000206052,DOK6,112,0.79039,71,0.11674,59,-0.3952
ENSG00000141668,CBLN2,112,2.60191,11,-1.6423,23,-0.2383
ENSG00000166342,NETO1,112,1.84238,13,-1.9504,43,0.54989
ENSG00000263958,AC091138.1,112,1.43617,38,-0.4507,43,-0.2097
ENSG00000075336,TIMM21,112,2.00009,19,-1.1408,33,-0.0540
ENSG00000166347,CYB5A,112,1.55680,50,0.32735,29,-1.0300
ENSG00000187773,DIPK1C,112,3.28238,23,0.52933,2,-3.7857
ENSG00000133313,CNDP2,112,0.31441,96,0.11469,85,-0.2079
ENSG00000150656,CNDP1,112,2.69490,33,0.84336,5,-3.0844
ENSG00000180011,ZADH2,112,1.83259,23,-1.0195,37,-0.0173
ENSG00000179981,TSHZ1,112,3.52216,11,-0.8662,8,-1.7648
ENSG00000197971,MBP,112,-3.2453,1908,2.19582,460,-1.8063
ENSG00000263146,LINC01896,112,2.32293,39,0.77379,10,-2.3222
ENSG00000166377,ATP9B,112,3.21063,9,-1.4631,13,-0.9304
ENSG00000122490,SLC66A2,112,0.54084,68,-0.3272,82,0.12176
ENSG00000226742,HSBP1L1,112,2.23971,29,-0.1065,19,-1.1137
ENSG00000141759,TXNL4A,112,-1.2096,250,0.01849,266,0.22887
ENSG00000101546,RBFA,112,2.69170,12,-1.3193,20,-0.5134
ENSG00000101544,ADNP2,112,2.26125,18,-1.0590,27,-0.3160
ENSG00000105556,MIER2,112,3.20008,10,-1.3374,13,-1.0025
ENSG00000183186,C2CD4C,112,2.11990,22,-0.8246,28,-0.3768
ENSG00000129946,SHC2,112,1.24874,42,-0.4320,50,-0.1178
ENSG00000141933,TPGS1,112,1.04402,55,-0.1537,53,-0.2591
ENSG00000099804,CDC34,112,0.18066,74,-0.6441,116,0.53320
ENSG00000172270,BSG,112,-1.7294,337,-0.0954,396,0.40118
ENSG00000099822,HCN2,112,0.95992,59,-0.0717,56,-0.2939
ENSG00000099821,POLRMT,112,1.69559,29,-0.6903,38,-0.1746
ENSG00000070423,RNF126,112,0.98386,42,-0.7752,66,0.30877
ENSG00000099864,PALM,112,-0.3364,172,0.53638,119,-0.4384
ENSG00000011304,PTBP1,112,3.33361,15,-0.3774,7,-2.0601
ENSG00000129951,PLPPR3,112,0.41356,68,-0.5099,95,0.33295
ENSG00000175221,MED16,112,1.17153,43,-0.4970,54,-0.0199
ENSG00000198858,R3HDM4,112,1.12807,36,-0.9018,61,0.33417
ENSG00000065268,WDR18,112,1.42526,32,-0.8093,48,0.09185
ENSG00000182087,TMEM259,112,0.67404,59,-0.4665,77,0.19132
ENSG00000099817,POLR2E,112,-0.3936,128,-0.2676,160,0.35420
ENSG00000167468,GPX4,112,-2.6797,745,0.25018,699,0.13004
ENSG00000118046,STK11,112,1.31992,49,-0.0431,41,-0.5105
ENSG00000099625,CBARP,112,1.14319,34,-1.0002,62,0.40170
ENSG00000099624,ATP5F1D,112,-1.9339,393,-0.0647,453,0.39035
ENSG00000167470,MIDN,112,1.49888,30,-0.8374,46,0.06853
ENSG00000099622,CIRBP,112,-1.1470,249,0.11392,247,0.12710
ENSG00000228300,FAM174C,112,1.18822,50,-0.1426,48,-0.3441
ENSG00000160953,PWWP3A,112,1.36123,41,-0.3503,44,-0.2530
ENSG00000115286,NDUFS7,112,-0.6685,185,0.16202,173,0.00118
ENSG00000130005,GAMT,112,0.40295,93,0.18521,78,-0.3070
ENSG00000071626,DAZAP1,112,2.12942,26,-0.4778,25,-0.6700
ENSG00000115268,RPS15,112,-3.1684,1277,0.81017,816,-0.4076
ENSG00000115266,APC2,112,0.39813,53,-1.0218,107,0.77125
ENSG00000119559,C19orf25,112,1.23958,44,-0.3864,49,-0.1525
ENSG00000115255,REEP6,112,3.32209,9,-1.3267,12,-1.1411
ENSG00000071655,MBD3,112,1.35734,51,0.11973,38,-0.6903
ENSG00000127540,UQCR11,112,-3.1064,1075,0.44440,887,-0.0443
ENSG00000079313,REXO1,112,1.93191,27,-0.5379,30,-0.4664
ENSG00000129911,KLF16,112,1.14442,39,-0.7226,58,0.18270
ENSG00000129968,ABHD17A,112,-0.3164,176,0.64293,113,-0.5506
ENSG00000227500,SCAMP4,112,2.19979,25,-0.4320,23,-0.7680
ENSG00000133275,CSNK1G2,112,1.27134,56,0.21103,39,-0.7310
ENSG00000133243,BTBD2,112,-0.2446,119,-0.2214,142,0.27476
ENSG00000099875,MKNK2,112,2.40394,21,-0.6117,21,-0.7853
ENSG00000065000,AP3D1,112,0.15257,77,-0.5893,117,0.49448
ENSG00000104886,PLEKHJ1,112,0.77986,53,-0.5667,74,0.23194
ENSG00000104897,SF3A2,112,3.31446,11,-0.9750,10,-1.4072
ENSG00000104904,OAZ1,112,-2.8388,704,-0.1428,872,0.52708
ENSG00000130332,LSM7,112,-0.2923,127,-0.1355,144,0.20578
ENSG00000005206,SPPL2B,112,2.45531,19,-0.7719,21,-0.6976
ENSG00000099800,TIMM13,112,-0.4049,152,0.10608,145,0.00095
ENSG00000176619,LMNB2,112,3.16993,13,-0.8623,11,-1.3391
ENSG00000176533,GNG7,112,0.90138,80,0.59188,45,-0.9271
ENSG00000176490,DIRAS1,112,0.28482,66,-0.7249,110,0.56684
ENSG00000141873,SLC39A3,112,1.07502,32,-1.1669,67,0.56352
ENSG00000104969,SGTA,112,0.50353,61,-0.6265,91,0.39973
ENSG00000172009,THOP1,112,1.16655,40,-0.6608,56,0.12028
ENSG00000172006,ZNF554,112,3.43872,7,-1.6575,12,-1.0526
ENSG00000104964,TLE5,112,-2.3083,551,0.13431,558,0.22303
ENSG00000088256,GNA11,112,1.01225,55,-0.1801,55,-0.2190
ENSG00000125912,NCLN,112,1.69748,21,-1.2595,43,0.24454
ENSG00000161082,CELF5,112,-0.5993,110,-0.8588,212,0.94250
ENSG00000141905,NFIC,112,0.95327,80,0.67510,41,-1.0426
ENSG00000129932,DOHH,112,1.63697,32,-0.5716,38,-0.2332
ENSG00000105325,FZR1,112,1.58157,27,-0.9627,44,0.11124
ENSG00000161091,MFSD12,112,0.87381,44,-0.7964,72,0.37999
ENSG00000064961,HMG20B,112,3.69785,15,-0.1298,3,-3.1396
ENSG00000105298,CACTIN,112,3.52215,6,-1.8663,11,-1.0240
ENSG00000186111,PIP5K1C,112,-0.1554,96,-0.5509,145,0.55383
ENSG00000183617,MRPL54,112,0.61585,72,-0.1230,73,-0.0946
ENSG00000007264,MATK,112,1.00785,56,-0.1574,55,-0.2377
ENSG00000105278,ZFR2,112,3.04876,9,-1.6364,16,-0.6615
ENSG00000167654,ATCAY,112,-0.2603,89,-0.8437,166,0.84294
ENSG00000167657,DAPK3,112,1.73095,23,-1.1193,41,0.12498
ENSG00000167658,EEF2,112,-1.8291,459,0.50327,354,-0.1800
ENSG00000105229,PIAS4,112,3.16274,10,-1.2783,13,-1.0040
ENSG00000178951,ZBTB7A,112,0.00432,104,-0.1509,116,0.14132
ENSG00000126934,MAP2K2,112,-0.4778,143,-0.1429,165,0.25568
ENSG00000089847,ANKRD24,112,2.39223,14,-1.3440,26,-0.2333
ENSG00000105255,FSD1,112,0.51446,45,-1.1981,102,0.86207
ENSG00000008382,MPND,112,1.91277,30,-0.3763,29,-0.5928
ENSG00000141985,SH3GL1,112,1.31957,45,-0.2383,44,-0.3292
ENSG00000167671,UBXN6,112,-0.4188,125,-0.3614,167,0.44754
ENSG00000167674,HDGFL2,112,1.10416,36,-0.9247,63,0.36490
ENSG00000167680,SEMA6B,112,-0.1103,96,-0.4924,138,0.48838
ENSG00000185361,TNFAIP8L1,112,1.84972,30,-0.4789,31,-0.4570
ENSG00000074842,MYDGF,112,0.50032,55,-0.8397,96,0.58100
ENSG00000142002,DPP9,112,2.58261,17,-0.8160,19,-0.7771
ENSG00000176840,MIR7-3HG,112,1.47250,38,-0.4109,42,-0.2661
ENSG00000141965,FEM1A,112,2.06306,23,-0.7840,29,-0.3643
ENSG00000105355,PLIN3,112,3.34425,19,0.08634,4,-2.8087
ENSG00000127663,KDM4B,112,2.68890,13,-1.2084,20,-0.5844
ENSG00000130254,SAFB2,112,1.51223,35,-0.5100,41,-0.2054
ENSG00000160633,SAFB,112,0.57738,63,-0.4667,83,0.23138
ENSG00000130255,RPL36,112,-3.2709,1415,0.90876,845,-0.5028
ENSG00000174917,MICOS13,112,-1.1393,248,0.11257,246,0.12732
ENSG00000167733,HSD11B1L,112,0.08210,106,0.01196,105,-0.0354
ENSG00000196365,LONP1,112,1.30478,44,-0.2900,46,-0.2742
ENSG00000174886,NDUFA11,112,-1.7892,387,0.13566,387,0.18045
ENSG00000031823,RANBP3,112,1.92320,32,-0.2055,27,-0.7573
ENSG00000130382,MLLT1,112,1.07485,56,-0.0356,50,-0.3847
ENSG00000125656,CLPP,112,1.24049,41,-0.4946,51,-0.0594
ENSG00000125652,ALKBH7,112,0.35737,103,0.35204,76,-0.4548
ENSG00000125651,GTF2F1,112,1.43916,31,-0.8593,48,0.12230
ENSG00000088247,KHSRP,112,1.20223,40,-0.6181,54,0.06556
ENSG00000125648,SLC25A23,112,-0.4383,149,0.00821,153,0.10271
ENSG00000104833,TUBB4A,112,-2.0813,347,-0.5531,565,0.87815
ENSG00000125730,C3,112,-0.1257,190,1.28252,73,-1.2715
ENSG00000125734,GPR108,112,2.47231,20,-0.5925,19,-0.8631
ENSG00000141968,VAV1,112,3.28264,6,-2.1881,15,-0.6196
ENSG00000171105,INSR,112,2.38725,23,-0.4350,20,-0.9271
ENSG00000104880,ARHGEF18,112,2.93274,13,-1.0716,15,-0.9168
ENSG00000198816,ZNF358,112,0.61793,98,0.66729,54,-0.8769
ENSG00000090674,MCOLN1,112,1.56356,29,-0.8178,43,0.01252
ENSG00000032444,PNPLA6,112,0.75284,62,-0.2685,69,-0.0185
ENSG00000076826,CAMSAP3,112,1.59404,30,-0.7270,41,-0.0785
ENSG00000076924,XAB2,112,2.29471,18,-1.0090,26,-0.3793
ENSG00000229833,PET100,112,-1.2528,273,0.16092,263,0.09559
ENSG00000181029,TRAPPC5,112,-1.3794,254,-0.2022,318,0.46519
ENSG00000182566,CLEC4G,112,2.95683,12,-1.0887,15,-0.9284
ENSG00000142459,EVI5L,112,1.05129,48,-0.4114,58,-0.0314
ENSG00000183248,PRR36,112,0.54317,62,-0.5178,86,0.28988
ENSG00000076984,MAP2K7,112,2.74197,12,-1.3314,19,-0.5520
ENSG00000260001,TGFBR3L,112,-0.0714,103,-0.2886,128,0.29103
ENSG00000104976,SNAPC2,112,2.69742,13,-1.1667,19,-0.6210
ENSG00000178531,CTXN1,112,-2.3416,544,0.04673,586,0.31173
ENSG00000104980,TIMM44,112,1.95001,25,-0.6699,31,-0.3702
ENSG00000066044,ELAVL1,112,1.55756,33,-0.6017,41,-0.1570
ENSG00000090661,CERS4,112,2.04816,26,-0.5160,27,-0.5728
ENSG00000167775,CD320,112,1.27266,44,-0.3178,47,-0.2314
ENSG00000267855,NDUFA7,112,-0.7888,180,-0.0938,203,0.27086
ENSG00000233927,RPS28,112,-3.4128,1589,0.96704,912,-0.5566
ENSG00000269386,RAB11B-AS1,112,3.14623,17,-0.3340,9,-1.8540
ENSG00000185236,RAB11B,112,0.03703,109,-0.0063,109,-0.0046
ENSG00000099785,MARCH2,112,1.91075,32,-0.2261,27,-0.7286
ENSG00000099783,HNRNPM,112,0.53682,76,-0.1002,77,-0.0847
ENSG00000133250,ZNF414,112,2.16542,19,-0.9762,28,-0.2985
ENSG00000130803,ZNF317,112,3.01462,11,-1.2203,15,-0.8916
ENSG00000198258,UBL5,112,-2.5566,616,-0.0037,690,0.37484
ENSG00000127445,PIN1,112,-2.0739,355,-0.4935,555,0.81994
ENSG00000105088,OLFM2,112,0.32843,71,-0.5416,102,0.39196
ENSG00000080573,COL5A3,112,2.71896,24,0.01613,11,-1.7430
ENSG00000130813,SHFL,112,1.60125,32,-0.6151,40,-0.1739
ENSG00000130810,PPAN,112,3.27031,7,-1.8112,14,-0.7885
ENSG00000130811,EIF3G,112,0.45571,82,-0.0328,80,-0.1173
ENSG00000130816,DNMT1,112,2.08197,15,-1.4850,34,0.10608
ENSG00000105364,MRPL4,112,0.53676,53,-0.8509,94,0.57521
ENSG00000105376,ICAM5,112,-0.1497,53,-1.6392,175,1.46455
ENSG00000267673,FDX2,112,-0.2698,130,-0.0483,138,0.11753
ENSG00000105401,CDC37,112,-0.0828,91,-0.5614,138,0.54266
ENSG00000065989,PDE4A,112,1.12786,43,-0.5718,57,0.06669
ENSG00000079999,KEAP1,112,1.55304,36,-0.4289,39,-0.3005
ENSG00000130734,ATG4D,112,2.65782,11,-1.5663,22,-0.3315
ENSG00000129355,CDKN2D,112,-1.0417,180,-0.4589,267,0.66137
ENSG00000129353,SLC44A2,112,1.07814,69,0.46229,41,-0.8816
ENSG00000267100,ILF3-DT,112,2.18729,26,-0.3779,23,-0.8066
ENSG00000129351,ILF3,112,0.76759,53,-0.5517,74,0.22460
ENSG00000213339,QTRT1,112,1.88278,24,-0.8883,34,-0.1501
ENSG00000079805,DNM2,112,2.30962,27,-0.1960,19,-1.0860
ENSG00000099203,TMED1,112,2.81896,12,-1.1947,17,-0.7163
ENSG00000142453,CARM1,112,1.26485,37,-0.6985,53,0.09693
ENSG00000130733,YIPF2,112,2.31824,19,-0.8295,24,-0.5338
ENSG00000142444,TIMM29,112,2.98544,7,-1.9651,18,-0.4279
ENSG00000127616,SMARCA4,112,0.76445,58,-0.3958,71,0.09017
ENSG00000105514,RAB3D,112,2.77409,12,-1.3695,19,-0.5576
ENSG00000105518,TMEM205,112,-0.0342,94,-0.4275,129,0.40762
ENSG00000105520,PLPPR2,112,-0.7680,126,-0.8051,236,0.93126
ENSG00000130175,PRKCSH,112,0.68248,72,-0.0134,67,-0.2245
ENSG00000196361,ELAVL3,112,-0.9887,182,-0.3617,251,0.56073
ENSG00000161914,ZNF653,112,3.43624,10,-1.2202,10,-1.3482
ENSG00000130159,ECSIT,112,1.25568,42,-0.4597,50,-0.0977
ENSG00000130165,ELOF1,112,1.51800,37,-0.3779,40,-0.3230
ENSG00000173875,ZNF791,112,2.93008,10,-1.5230,17,-0.6116
ENSG00000123154,WDR83,112,2.67768,20,-0.4654,15,-1.1753
ENSG00000105583,WDR83OS,112,-0.3597,130,-0.1782,153,0.26227
ENSG00000095059,DHPS,112,0.70411,48,-0.8237,83,0.48083
ENSG00000132004,FBXW9,112,2.67215,10,-1.7515,22,-0.2423
