Feature ID,Feature Name,Feature count topic 1to4,Feature log2 fold change topic 1to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000130522,JUND,302,0.03122,295,-0.0312
ENSG00000130520,LSM4,200,0.12660,183,-0.1266
ENSG00000130517,PGPEP1,12,-0.3212,15,0.32129
ENSG00000130511,SSBP4,154,-0.1406,170,0.14062
ENSG00000105655,ISYNA1,19,0.76180,11,-0.7618
ENSG00000105701,FKBP8,385,0.00614,383,-0.0061
ENSG00000105700,KXD1,57,0.15256,51,-0.1525
ENSG00000221983,UBA52,510,-0.3260,640,0.32605
ENSG00000006015,REX1BD,184,0.09285,173,-0.0928
ENSG00000105696,TMEM59L,1093,0.81504,621,-0.8150
ENSG00000167487,KLHL26,21,0.38345,16,-0.3834
ENSG00000105662,CRTC1,52,-0.2265,61,0.22650
ENSG00000005007,UPF1,36,0.39674,27,-0.3967
ENSG00000223802,CERS1,64,-0.0105,64,0.01054
ENSG00000105669,COPE,182,0.23740,154,-0.2374
ENSG00000105671,DDX49,41,0.18707,36,-0.1870
ENSG00000051128,HOMER3,10,-0.3321,12,0.33214
ENSG00000064607,SUGP2,122,0.54495,83,-0.5449
ENSG00000105676,ARMC6,40,1.18090,17,-1.1809
ENSG00000181035,SLC25A42,16,0.19438,14,-0.1943
ENSG00000064545,TMEM161A,17,0.63783,11,-0.6378
ENSG00000254901,BORCS8,69,0.60777,45,-0.6077
ENSG00000064490,RFXANK,22,-0.0644,23,0.06448
ENSG00000130287,NCAN,86,-0.0937,92,0.09377
ENSG00000187664,HAPLN4,50,2.18287,11,-2.1828
ENSG00000105705,SUGP1,24,0.18475,21,-0.1847
ENSG00000129933,MAU2,15,0.16209,13,-0.1620
ENSG00000186010,NDUFA13,595,-0.1872,678,0.18724
ENSG00000250067,YJEFN3,240,0.28034,197,-0.2803
ENSG00000105726,ATP13A1,27,0.06559,26,-0.0655
ENSG00000081665,ZNF506,25,0.62144,16,-0.6214
ENSG00000188171,ZNF626,12,0.23128,10,-0.2312
ENSG00000167232,ZNF91,40,-0.4452,55,0.44528
ENSG00000261824,LINC00662,42,0.64003,27,-0.6400
ENSG00000267575,AC006504.5,13,0.16051,11,-0.1605
ENSG00000169021,UQCRFS1,297,0.37300,229,-0.3730
ENSG00000187135,VSTM2B,88,1.03127,43,-1.0312
ENSG00000105171,POP4,49,0.36854,38,-0.3685
ENSG00000131943,C19orf12,66,0.39008,50,-0.3900
ENSG00000105176,URI1,52,0.48507,37,-0.4850
ENSG00000198597,ZNF536,20,1.00536,10,-1.0053
ENSG00000121297,TSHZ3,15,0.34801,12,-0.3480
ENSG00000178904,DPY19L3,14,-0.5152,20,0.51525
ENSG00000105185,PDCD5,185,0.13850,168,-0.1385
ENSG00000105186,ANKRD27,28,1.36472,10,-1.3647
ENSG00000121289,CEP89,13,0.15170,12,-0.1517
ENSG00000130881,LRP3,26,-0.6309,40,0.63096
ENSG00000130876,SLC7A10,5,-2.0090,23,2.00907
ENSG00000245848,CEBPA,11,-0.5940,17,0.59401
ENSG00000153879,CEBPG,20,-0.2755,25,0.27559
ENSG00000124299,PEPD,52,0.29308,42,-0.2930
ENSG00000124302,CHST8,15,1.20062,6,-1.2006
ENSG00000257103,LSM14A,31,-0.0852,33,0.08528
ENSG00000105220,GPI,461,0.48336,330,-0.4833
ENSG00000126249,PDCD2L,13,0.39169,10,-0.3916
ENSG00000126261,UBA2,84,0.79689,48,-0.7968
ENSG00000089335,ZNF302,37,0.66995,23,-0.6699
ENSG00000089351,GRAMD1A,47,0.97282,24,-0.9728
ENSG00000105711,SCN1B,95,1.02231,46,-1.0223
ENSG00000153902,LGI4,40,-0.4683,55,0.46833
ENSG00000266964,FXYD1,129,-0.9177,245,0.91777
ENSG00000221946,FXYD7,332,0.49346,235,-0.4934
ENSG00000105698,USF2,83,-0.1264,91,0.12647
ENSG00000105695,MAG,47,-0.1512,53,0.15129
ENSG00000105677,TMEM147,94,0.57966,63,-0.5796
ENSG00000126254,RBM42,45,0.06585,43,-0.0658
ENSG00000126267,COX6B1,647,0.12498,594,-0.1249
ENSG00000272333,KMT2B,13,0.03492,13,-0.0349
ENSG00000161265,U2AF1L4,22,0.13017,20,-0.1301
ENSG00000205155,PSENEN,81,0.83253,45,-0.8325
ENSG00000267796,LIN37,14,-0.1400,15,0.14004
ENSG00000004777,ARHGAP33,59,0.34280,47,-0.3428
ENSG00000105290,APLP1,696,0.61311,455,-0.6131
ENSG00000126264,HCST,3,-2.0419,16,2.04192
ENSG00000011600,TYROBP,30,-0.7139,50,0.71395
ENSG00000126243,LRFN3,32,0.22078,27,-0.2207
ENSG00000205138,SDHAF1,46,0.88861,25,-0.8886
ENSG00000239382,ALKBH6,53,0.61966,34,-0.6196
ENSG00000105270,CLIP3,361,0.34229,284,-0.3422
ENSG00000105258,POLR2I,235,-0.1364,258,0.13640
ENSG00000105254,TBCB,314,0.53626,216,-0.5362
ENSG00000126247,CAPNS1,321,0.37792,247,-0.3779
ENSG00000161281,COX7A1,272,-0.1836,309,0.18366
ENSG00000167635,ZNF146,16,0.08077,15,-0.0807
ENSG00000232677,LINC00665,21,0.26598,17,-0.2659
ENSG00000186020,ZNF529,31,1.17376,14,-1.1737
ENSG00000196967,ZNF585A,11,0.30164,9,-0.3016
ENSG00000181666,ZNF875,16,-0.0043,16,0.00430
ENSG00000171817,ZNF540,27,1.16166,12,-1.1616
ENSG00000105738,SIPA1L3,17,-0.2649,20,0.26492
ENSG00000011332,DPF1,70,0.21247,60,-0.2124
ENSG00000167642,SPINT2,324,1.16929,144,-1.1692
ENSG00000167641,PPP1R14A,70,-0.4916,99,0.49169
ENSG00000167645,YIF1B,61,0.65965,38,-0.6596
ENSG00000099341,PSMD8,280,0.44934,205,-0.4493
ENSG00000188766,SPRED3,10,-0.8430,18,0.84304
ENSG00000130244,FAM98C,49,0.26548,41,-0.2654
ENSG00000178982,EIF3K,253,0.06402,242,-0.0640
ENSG00000130402,ACTN4,88,0.20431,76,-0.2043
ENSG00000104823,ECH1,112,0.57563,75,-0.5756
ENSG00000104824,HNRNPL,74,0.30564,60,-0.3056
ENSG00000068903,SIRT2,117,-0.0882,125,0.08820
ENSG00000104835,SARS2,17,0.08337,16,-0.0833
ENSG00000128626,MRPS12,66,0.58968,44,-0.5896
ENSG00000269190,FBXO17,11,-0.3608,14,0.36086
ENSG00000161243,FBXO27,24,0.65192,15,-0.6519
ENSG00000128011,LRFN1,23,0.70436,14,-0.7043
ENSG00000130755,GMFG,11,-0.7310,19,0.73106
ENSG00000179134,SAMD4B,34,-0.8129,60,0.81296
ENSG00000006712,PAF1,29,-0.0450,30,0.04504
ENSG00000063322,MED29,83,0.40297,62,-0.4029
ENSG00000105193,RPS16,344,-0.5419,501,0.54193
ENSG00000196235,SUPT5H,60,0.04953,58,-0.0495
ENSG00000105197,TIMM50,68,0.52042,47,-0.5204
ENSG00000090932,DLL3,39,-0.0739,41,0.07390
ENSG00000176401,EID2B,21,0.31118,17,-0.3111
ENSG00000176396,EID2,87,0.73851,52,-0.7385
ENSG00000105204,DYRK1B,28,-0.0715,29,0.07156
ENSG00000105202,FBL,32,-0.2550,38,0.25509
ENSG00000013275,PSMC4,70,0.93979,36,-0.9397
ENSG00000130758,MAP3K10,36,-0.6764,58,0.67647
ENSG00000174521,TTC9B,565,-0.1214,615,0.12144
ENSG00000105221,AKT2,16,-0.3486,21,0.34862
ENSG00000105223,PLD3,823,0.45472,600,-0.4547
ENSG00000197019,SERTAD1,10,-0.6103,15,0.61032
ENSG00000090013,BLVRB,52,-0.0789,55,0.07896
ENSG00000160460,SPTBN4,95,0.60727,62,-0.6072
ENSG00000090006,LTBP4,14,-0.4747,20,0.47470
ENSG00000105245,NUMBL,81,0.18030,71,-0.1803
ENSG00000123815,COQ8B,12,0.02603,12,-0.0260
ENSG00000077312,SNRPA,22,0.06456,21,-0.0645
ENSG00000167578,RAB4B,76,0.78539,44,-0.7853
ENSG00000269858,EGLN2,64,-0.0396,66,0.03965
ENSG00000167601,AXL,12,-0.9306,23,0.93060
ENSG00000105323,HNRNPUL1,45,0.04208,43,-0.0420
ENSG00000142046,TMEM91,39,0.85753,21,-0.8575
ENSG00000077348,EXOSC5,43,0.67823,27,-0.6782
ENSG00000248098,BCKDHA,34,0.31908,27,-0.3190
ENSG00000105341,DMAC2,32,0.09408,30,-0.0940
ENSG00000105372,RPS19,583,-0.4940,822,0.49405
ENSG00000105404,RABAC1,337,0.48668,240,-0.4866
ENSG00000105409,ATP1A3,655,0.97058,334,-0.9705
ENSG00000105737,GRIK5,78,-0.0305,80,0.03052
ENSG00000160570,DEDD2,31,0.90541,16,-0.9054
ENSG00000105723,GSK3A,146,0.35098,115,-0.3509
ENSG00000105722,ERF,18,0.31474,15,-0.3147
ENSG00000079432,CIC,33,-0.4572,46,0.45720
ENSG00000079462,PAFAH1B3,61,0.60218,40,-0.6021
ENSG00000167619,TMEM145,39,1.00954,19,-1.0095
ENSG00000105429,MEGF8,45,0.09559,42,-0.0955
ENSG00000105427,CNFN,12,-0.1021,13,0.10217
ENSG00000213904,LIPE-AS1,13,-0.2631,15,0.26315
ENSG00000105755,ETHE1,24,0.24226,20,-0.2422
ENSG00000176472,ZNF575,14,0.10635,13,-0.1063
ENSG00000073050,XRCC1,21,0.87760,11,-0.8776
ENSG00000167378,IRGQ,54,0.31364,43,-0.3136
ENSG00000124444,ZNF576,26,1.40219,10,-1.4021
ENSG00000131116,ZNF428,128,0.13603,116,-0.1360
ENSG00000105767,CADM4,115,0.76051,68,-0.7605
ENSG00000105771,SMG9,39,1.22414,16,-1.2241
ENSG00000167380,ZNF226,29,0.32730,23,-0.3273
ENSG00000073008,PVR,27,1.04128,13,-1.0412
ENSG00000130202,NECTIN2,23,0.57614,16,-0.5761
ENSG00000130204,TOMM40,91,0.58467,61,-0.5846
ENSG00000130203,APOE,602,-1.0984,1289,1.09841
ENSG00000130208,APOC1,67,-1.3215,169,1.32152
ENSG00000234906,APOC2,14,-1.5373,43,1.53735
ENSG00000104853,CLPTM1,185,0.59056,123,-0.5905
ENSG00000104859,CLASRP,13,0.39943,9,-0.3994
ENSG00000142252,GEMIN7,23,0.82632,13,-0.8263
ENSG00000007047,MARK4,63,0.22697,54,-0.2269
ENSG00000104866,PPP1R37,39,0.36014,30,-0.3601
ENSG00000007255,TRAPPC6A,17,0.05490,16,-0.0549
ENSG00000104884,ERCC2,23,-0.1197,25,0.11973
ENSG00000012061,ERCC1,50,0.08575,47,-0.0857
ENSG00000125744,RTN2,52,-0.0039,52,0.00395
ENSG00000125746,EML2,35,0.44683,26,-0.4468
ENSG00000125743,SNRPD2,285,0.35548,222,-0.3554
ENSG00000185800,DMWD,81,0.06328,77,-0.0632
ENSG00000125755,SYMPK,29,-0.3311,36,0.33114
ENSG00000170604,IRF2BP1,26,1.11766,12,-1.1176
ENSG00000176182,MYPOP,37,-0.0170,38,0.01707
ENSG00000104967,NOVA2,64,0.28256,53,-0.2825
ENSG00000011485,PPP5C,141,0.94870,73,-0.9487
ENSG00000277531,PNMA8C,67,0.63677,43,-0.6367
ENSG00000182013,PNMA8A,318,0.75097,189,-0.7509
ENSG00000204851,PNMA8B,171,0.45271,125,-0.4527
ENSG00000160014,CALM3,1874,0.31221,1510,-0.3122
ENSG00000197380,DACT3,73,-0.1598,82,0.15988
ENSG00000090372,STRN4,84,0.32133,67,-0.3213
ENSG00000181027,FKRP,20,0.82510,11,-0.8251
ENSG00000042753,AP2S1,350,0.26589,291,-0.2658
ENSG00000160007,ARHGAP35,138,0.26366,115,-0.2636
ENSG00000130748,TMEM160,345,-0.1149,374,0.11493
ENSG00000130749,ZC3H4,13,0.22956,11,-0.2295
ENSG00000142230,SAE1,88,0.37369,68,-0.3736
ENSG00000257704,INAFM1,94,0.94360,49,-0.9436
ENSG00000105419,MEIS3,99,-0.2495,118,0.24956
ENSG00000118160,SLC8A2,144,0.31081,116,-0.3108
ENSG00000118162,KPTN,22,0.66686,14,-0.6668
ENSG00000105402,NAPA,317,0.46504,230,-0.4650
ENSG00000105373,NOP53,62,-0.2331,73,0.23314
ENSG00000178980,SELENOW,1786,-0.0162,1807,0.01626
ENSG00000105499,PLA2G4C,19,0.68984,11,-0.6898
ENSG00000185453,ZSWIM9,9,-0.5619,14,0.56197
ENSG00000105438,KDELR1,55,0.88337,30,-0.8833
ENSG00000105443,CYTH2,54,0.78295,31,-0.7829
ENSG00000142235,LMTK3,76,0.15099,69,-0.1509
ENSG00000063177,RPL18,511,-0.2908,625,0.29089
ENSG00000063176,SPHK2,25,0.35239,19,-0.3523
ENSG00000105516,DBP,51,0.29120,42,-0.2912
ENSG00000063180,CA11,236,-0.6270,365,0.62702
ENSG00000087076,HSD17B14,12,-0.7852,21,0.78523
ENSG00000087074,PPP1R15A,22,0.54628,15,-0.5462
ENSG00000104805,NUCB1,102,0.61797,66,-0.6179
ENSG00000087088,BAX,22,0.18089,20,-0.1808
ENSG00000087086,FTL,1140,-0.8099,1999,0.80994
ENSG00000183207,RUVBL2,71,0.46113,52,-0.4611
ENSG00000104852,SNRNP70,83,0.47328,60,-0.4732
ENSG00000104863,LIN7B,92,0.36637,71,-0.3663
ENSG00000177380,PPFIA3,118,0.37834,90,-0.3783
ENSG00000104888,SLC17A7,972,-0.0168,983,0.01686
ENSG00000104872,PIH1D1,65,0.19691,57,-0.1969
ENSG00000142541,RPL13A,560,-0.5597,825,0.55971
ENSG00000142534,RPS11,428,-0.4491,584,0.44916
ENSG00000104870,FCGRT,14,-0.2884,18,0.28844
ENSG00000142546,NOSIP,49,0.25638,41,-0.2563
ENSG00000126464,PRR12,23,0.72045,14,-0.7204
ENSG00000126461,SCAF1,87,0.42112,65,-0.4211
ENSG00000126456,IRF3,18,0.43406,13,-0.4340
ENSG00000126457,PRMT1,113,0.59842,74,-0.5984
ENSG00000169169,CPT1C,76,0.24996,64,-0.2499
ENSG00000196961,AP2A1,125,0.42520,93,-0.4252
ENSG00000010361,FUZ,16,0.38187,12,-0.3818
ENSG00000104973,MED25,33,0.23811,28,-0.2381
ENSG00000104960,PTOV1,217,0.60831,142,-0.6083
ENSG00000039650,PNKP,25,0.81393,14,-0.8139
ENSG00000204673,AKT1S1,38,0.13605,34,-0.1360
ENSG00000104946,TBC1D17,43,0.19857,37,-0.1985
ENSG00000213024,NUP62,23,0.06414,22,-0.0641
ENSG00000105053,VRK3,25,0.12371,23,-0.1237
ENSG00000267890,AC010624.2,20,0.59635,13,-0.5963
ENSG00000131398,KCNC3,10,-0.8199,19,0.81992
ENSG00000131408,NR1H2,48,0.40161,36,-0.4016
ENSG00000142530,FAM71E1,33,0.61188,21,-0.6118
ENSG00000161671,EMC10,105,0.33352,83,-0.3335
ENSG00000161677,JOSD2,42,-0.0161,42,0.01613
ENSG00000204653,ASPDH,46,-0.0422,47,0.04223
ENSG00000131409,LRRC4B,137,0.15934,123,-0.1593
ENSG00000213023,SYT3,27,1.25452,11,-1.2545
ENSG00000105472,CLEC11A,28,0.26322,23,-0.2632
ENSG00000167755,KLK6,7,-1.1526,17,1.15262
ENSG00000169035,KLK7,31,0.02439,30,-0.0243
ENSG00000142544,CTU1,15,0.59687,10,-0.5968
ENSG00000142549,IGLON5,17,0.71276,10,-0.7127
ENSG00000105379,ETFB,106,-0.3808,138,0.38087
ENSG00000105568,PPP2R1A,669,0.52170,466,-0.5217
ENSG00000170954,ZNF415,16,0.68217,10,-0.6821
ENSG00000130844,ZNF331,19,0.51333,13,-0.5133
ENSG00000179820,MYADM,44,0.66080,28,-0.6608
ENSG00000126583,PRKCG,303,0.03913,294,-0.0391
ENSG00000105605,CACNG7,12,0.17928,10,-0.1792
ENSG00000142408,CACNG8,64,-0.1338,70,0.13381
ENSG00000170906,NDUFA3,699,-0.0207,709,0.02076
ENSG00000105619,TFPT,84,-0.1671,94,0.16711
ENSG00000105618,PRPF31,49,0.37300,38,-0.3730
ENSG00000088038,CNOT3,22,0.29153,18,-0.2915
ENSG00000105617,LENG1,15,0.75049,9,-0.7504
ENSG00000125505,MBOAT7,213,0.61751,139,-0.6175
ENSG00000170892,TSEN34,23,0.30268,18,-0.3026
ENSG00000170889,RPS9,375,-0.6395,585,0.63951
ENSG00000167614,TTYH1,287,-0.6399,448,0.63999
ENSG00000167615,LENG8,13,-0.2817,15,0.28170
ENSG00000022556,NLRP2,16,0.85531,9,-0.8553
ENSG00000125503,PPP1R12C,64,-0.4643,89,0.46430
ENSG00000105048,TNNT1,39,0.23132,33,-0.2313
ENSG00000129990,SYT5,169,0.26834,140,-0.2683
ENSG00000105063,PPP6R1,64,-0.4540,88,0.45408
ENSG00000133265,HSPBP1,120,0.57714,80,-0.5771
ENSG00000160469,BRSK1,109,-0.2942,134,0.29429
ENSG00000108107,RPL28,997,-0.3179,1242,0.31794
ENSG00000108106,UBE2S,130,0.30716,105,-0.3071
ENSG00000187902,SHISA7,32,0.16600,28,-0.1660
ENSG00000063241,ISOC2,52,0.00080,52,-0.0008
ENSG00000090971,NAT14,111,0.30747,89,-0.3074
ENSG00000218891,ZNF579,21,0.54893,14,-0.5489
ENSG00000171443,ZNF524,13,0.42437,9,-0.4243
ENSG00000213015,ZNF580,53,-0.5673,79,0.56730
ENSG00000173581,CCDC106,94,0.23715,79,-0.2371
ENSG00000063244,U2AF2,33,0.32600,26,-0.3260
ENSG00000063245,EPN1,167,0.09407,157,-0.0940
ENSG00000142409,ZNF787,9,-0.8370,16,0.83702
ENSG00000167685,ZNF444,23,0.00062,23,-0.0006
ENSG00000198046,ZNF667,24,0.21793,21,-0.2179
ENSG00000166770,ZNF667-AS1,60,-0.1387,66,0.13879
ENSG00000196867,ZFP28,12,0.28972,10,-0.2897
ENSG00000268182,SMIM17,35,1.46485,12,-1.4648
ENSG00000198300,PEG3,333,1.12016,153,-1.1201
ENSG00000268205,AC005261.1,43,0.35331,33,-0.3533
ENSG00000256060,TRAPPC2B,24,0.49126,17,-0.4912
ENSG00000186230,ZNF749,14,0.29356,11,-0.2935
ENSG00000121413,ZSCAN18,153,0.70007,94,-0.7000
ENSG00000198131,ZNF544,21,0.09072,20,-0.0907
ENSG00000142396,ERVK3-1,64,0.36811,50,-0.3681
ENSG00000283103,AC010642.2,67,-0.1269,73,0.12698
ENSG00000121410,A1BG,23,-0.3770,29,0.37708
ENSG00000083845,RPS5,351,-0.2778,426,0.27784
ENSG00000083807,SLC27A5,32,-0.6801,52,0.68019
ENSG00000119574,ZBTB45,21,0.39546,15,-0.3954
ENSG00000130726,TRIM28,86,0.40749,65,-0.4074
ENSG00000130724,CHMP2A,131,0.18892,115,-0.1889
ENSG00000130725,UBE2M,161,-0.1032,173,0.10324
ENSG00000099326,MZF1,26,0.40223,19,-0.4022
ENSG00000247315,ZCCHC3,21,0.37404,16,-0.3740
ENSG00000177732,SOX12,10,-0.5537,16,0.55374
ENSG00000125841,NRSN2,162,0.52027,113,-0.5202
ENSG00000125826,RBCK1,18,-0.0388,19,0.03888
ENSG00000125875,TBC1D20,21,-0.3408,27,0.34089
ENSG00000101266,CSNK2A1,73,0.53791,50,-0.5379
ENSG00000271303,SRXN1,24,0.43530,17,-0.4353
ENSG00000125818,PSMF1,98,0.38972,74,-0.3897
ENSG00000101298,SNPH,77,-0.1668,87,0.16685
ENSG00000125775,SDCBP2,16,-0.2133,19,0.21332
ENSG00000088832,FKBP1A,254,-0.0875,270,0.08756
ENSG00000088833,NSFL1C,89,0.43233,66,-0.4323
ENSG00000198053,SIRPA,224,0.20295,194,-0.2029
ENSG00000101327,PDYN,23,0.48516,16,-0.4851
ENSG00000125835,SNRPB,50,0.50864,35,-0.5086
ENSG00000101361,NOP56,77,0.44044,57,-0.4404
ENSG00000101365,IDH3B,113,0.84643,63,-0.8464
ENSG00000132635,PCED1A,26,0.38426,19,-0.3842
ENSG00000215305,VPS16,29,0.42851,22,-0.4285
ENSG00000132670,PTPRA,253,0.45256,184,-0.4525
ENSG00000125901,MRPS26,110,0.56766,74,-0.5676
ENSG00000101200,AVP,69,1.17435,30,-1.1743
ENSG00000185019,UBOX5,15,0.54488,10,-0.5448
ENSG00000088899,LZTS3,72,-0.2645,87,0.26457
ENSG00000198171,DDRGK1,59,-0.4933,84,0.49330
ENSG00000125877,ITPA,50,0.13199,46,-0.1319
ENSG00000088854,C20orf194,41,0.61739,27,-0.6173
ENSG00000088812,ATRN,70,0.45038,51,-0.4503
ENSG00000101220,C20orf27,81,0.27718,67,-0.2771
ENSG00000101222,SPEF1,36,-0.0313,37,0.03135
ENSG00000125817,CENPB,38,-0.4292,51,0.42924
ENSG00000101224,CDC25B,17,-0.0030,17,0.00303
ENSG00000125843,AP5S1,15,0.21097,13,-0.2109
ENSG00000088888,MAVS,11,-0.1150,12,0.11503
ENSG00000125779,PANK2,46,0.26810,38,-0.2681
ENSG00000101236,RNF24,45,0.34704,35,-0.3470
ENSG00000088826,SMOX,7,-1.3102,18,1.31026
ENSG00000171867,PRNP,1033,0.71607,629,-0.7160
ENSG00000101265,RASSF2,18,-0.6158,28,0.61580
ENSG00000089057,SLC23A2,100,0.94882,51,-0.9488
ENSG00000089063,TMEM230,126,0.52848,87,-0.5284
ENSG00000132646,PCNA,20,0.12947,18,-0.1294
ENSG00000101290,CDS2,106,0.60691,69,-0.6069
ENSG00000125772,GPCPD1,24,0.63587,15,-0.6358
ENSG00000089199,CHGB,277,0.92451,145,-0.9245
ENSG00000089195,TRMT6,15,0.65093,9,-0.6509
ENSG00000088766,CRLS1,34,0.79387,20,-0.7938
ENSG00000125827,TMX4,195,0.83547,109,-0.8354
ENSG00000182621,PLCB1,185,0.89348,99,-0.8934
ENSG00000125869,LAMP5,51,-0.1931,59,0.19311
ENSG00000101349,PAK5,40,0.75953,23,-0.7595
ENSG00000132639,SNAP25,2828,0.64897,1803,-0.6489
ENSG00000125863,MKKS,51,0.26634,42,-0.2663
ENSG00000132640,BTBD3,57,-0.5870,86,0.58709
ENSG00000089123,TASP1,20,1.14750,9,-1.1475
ENSG00000089048,ESF1,32,0.12316,29,-0.1231
ENSG00000101247,NDUFAF5,36,0.31974,29,-0.3197
ENSG00000172264,MACROD2,36,0.50669,25,-0.5066
ENSG00000125870,SNRPB2,81,0.45543,59,-0.4554
ENSG00000125851,PCSK2,117,0.44436,86,-0.4443
ENSG00000125868,DSTN,498,0.23364,424,-0.2336
ENSG00000125844,RRBP1,12,0.18630,10,-0.1863
ENSG00000089006,SNX5,31,-0.2306,37,0.23064
ENSG00000232838,PET117,28,0.35958,22,-0.3595
ENSG00000149474,KAT14,37,0.40951,28,-0.4095
ENSG00000132664,POLR3F,19,0.00296,19,-0.0029
ENSG00000101310,SEC23B,40,0.53554,27,-0.5355
ENSG00000232388,SMIM26,123,0.21061,106,-0.2106
ENSG00000125821,DTD1,80,0.94965,41,-0.9496
ENSG00000185052,SLC24A3,45,1.61798,14,-1.6179
ENSG00000132669,RIN2,8,-0.9698,16,0.96982
ENSG00000173418,NAA20,110,0.63997,71,-0.6399
ENSG00000101343,CRNKL1,23,0.62161,15,-0.6216
ENSG00000088970,KIZ,15,0.24203,13,-0.2420
ENSG00000088930,XRN2,22,0.32436,18,-0.3243
ENSG00000125812,GZF1,13,-0.2675,15,0.26759
ENSG00000125814,NAPB,464,0.32587,370,-0.3258
ENSG00000101439,CST3,1315,-1.1660,2951,1.16602
ENSG00000101463,SYNDIG1,37,0.01368,36,-0.0136
ENSG00000101474,APMAP,161,0.81845,91,-0.8184
ENSG00000154930,ACSS1,15,-1.0904,32,1.09044
ENSG00000197586,ENTPD6,170,0.33368,135,-0.3336
ENSG00000100994,PYGB,90,0.19123,79,-0.1912
ENSG00000100997,ABHD12,113,0.19646,99,-0.1964
ENSG00000101294,HM13,77,0.86063,42,-0.8606
ENSG00000125968,ID1,9,-1.3234,24,1.32349
ENSG00000171552,BCL2L1,81,0.51980,57,-0.5198
ENSG00000088356,PDRG1,32,0.69388,19,-0.6938
ENSG00000101337,TM9SF4,49,0.24000,41,-0.2400
ENSG00000101350,KIF3B,108,0.03049,106,-0.0304
ENSG00000171456,ASXL1,22,0.31166,18,-0.3116
ENSG00000197183,NOL4L,33,0.74467,19,-0.7446
ENSG00000149600,COMMD7,56,-0.1620,63,0.16204
ENSG00000101367,MAPRE1,27,0.07772,26,-0.0777
ENSG00000101391,CDK5RAP1,20,0.85924,11,-0.8592
ENSG00000101400,SNTA1,56,-0.9903,111,0.99037
ENSG00000078699,CBFA2T2,25,0.32395,20,-0.3239
ENSG00000125967,NECAB3,50,0.26401,41,-0.2640
ENSG00000101417,PXMP4,15,0.42888,11,-0.4288
ENSG00000101421,CHMP4B,112,0.22891,95,-0.2289
ENSG00000125970,RALY,48,-0.0201,49,0.02013
ENSG00000125977,EIF2S2,147,0.39171,112,-0.3917
ENSG00000101444,AHCY,57,0.50857,40,-0.5085
ENSG00000078747,ITCH,28,0.26847,23,-0.2684
ENSG00000125971,DYNLRB1,457,0.39304,348,-0.3930
ENSG00000101460,MAP1LC3A,596,0.51654,416,-0.5165
ENSG00000101464,PIGU,23,0.55734,15,-0.5573
ENSG00000198646,NCOA6,32,0.51294,22,-0.5129
ENSG00000078804,TP53INP2,46,-0.1150,49,0.11509
ENSG00000131067,GGT7,70,0.88132,38,-0.8813
ENSG00000131069,ACSS2,20,0.54503,14,-0.5450
ENSG00000100983,GSS,46,0.52055,32,-0.5205
ENSG00000100991,TRPC4AP,74,1.07730,35,-1.0773
ENSG00000126005,MMP24OS,145,0.08199,137,-0.0819
ENSG00000125966,MMP24,16,0.16745,14,-0.1674
ENSG00000242372,EIF6,81,0.75181,48,-0.7518
ENSG00000101019,UQCC1,56,0.74884,33,-0.7488
ENSG00000125991,ERGIC3,90,0.54359,62,-0.5435
ENSG00000214078,CPNE1,39,0.59448,26,-0.5944
ENSG00000244462,RBM12,24,0.37172,18,-0.3717
ENSG00000244005,NFS1,33,0.47133,23,-0.4713
ENSG00000125995,ROMO1,200,0.03424,195,-0.0342
ENSG00000131051,RBM39,109,0.28419,89,-0.2841
ENSG00000025293,PHF20,42,-0.0147,43,0.01474
ENSG00000171222,SCAND1,189,0.50780,133,-0.5078
ENSG00000260032,NORAD,795,-0.0681,833,0.06818
ENSG00000088367,EPB41L1,128,-0.1369,141,0.13692
ENSG00000131043,AAR2,16,0.68114,10,-0.6811
ENSG00000080845,DLGAP4,105,-0.2079,122,0.20791
ENSG00000101084,RAB5IF,96,0.45035,70,-0.4503
ENSG00000101079,NDRG3,257,0.84084,143,-0.8408
ENSG00000149639,SOGA1,12,-0.7628,20,0.76289
ENSG00000101347,SAMHD1,29,0.27045,24,-0.2704
ENSG00000118705,RPN2,102,0.66541,64,-0.6654
ENSG00000101363,MANBAL,102,0.43897,75,-0.4389
ENSG00000197122,SRC,14,0.50666,10,-0.5066
ENSG00000166619,BLCAP,258,0.45569,188,-0.4556
ENSG00000053438,NNAT,1002,1.10869,464,-1.1086
ENSG00000132792,CTNNBL1,18,0.42911,14,-0.4291
ENSG00000132821,VSTM2L,217,0.69713,134,-0.6971
ENSG00000101407,TTI1,20,0.99041,10,-0.9904
ENSG00000101413,RPRD1B,29,1.49521,10,-1.4952
ENSG00000174365,SNHG11,17,0.24072,15,-0.2407
ENSG00000170471,RALGAPB,28,0.51452,20,-0.5145
ENSG00000101438,SLC32A1,176,2.88824,23,-2.8882
ENSG00000101445,PPP1R16B,38,-0.4139,51,0.41397
ENSG00000198900,TOP1,61,0.38050,47,-0.3805
ENSG00000124181,PLCG1,19,-0.0770,20,0.07704
ENSG00000174306,ZHX3,21,-0.1549,24,0.15494
ENSG00000124177,CHD6,29,-0.0427,30,0.04275
ENSG00000196090,PTPRT,73,0.83078,41,-0.8307
